station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-23 16:25:00 EDT,43.11700,-73.57829,103,75.2,74.5,75.2,33.2,44.3,0.000,0.000,0.00,0.000,2.2,4.6,0.7,356,23,2.8,5.6,0.8,7,22,2.2,4.6,0.7,356,23,414,,,,,,,,,,,
SCHU,2015-09-23 16:30:00 EDT,43.11700,-73.57829,103,75.3,74.5,75.3,33.2,44.3,0.000,0.000,0.00,0.000,1.5,3.9,0.9,351,30,1.9,4.7,1.1,1,32,1.5,3.9,0.9,351,30,399,,,,,,,,,,,
SCHU,2015-09-23 16:35:00 EDT,43.11700,-73.57829,103,75.5,74.8,75.5,34.6,45.6,0.000,0.000,0.00,0.000,0.3,1.4,0.4,191,34,1.0,2.2,0.4,183,67,0.3,1.4,0.4,191,34,384,,,,,,,,,,,
SCHU,2015-09-23 16:40:00 EDT,43.11700,-73.57829,103,75.0,74.5,75.0,35.8,46.1,0.000,0.000,0.00,0.000,1.0,2.0,0.6,297,16,1.4,3.4,0.5,308,34,1.0,2.0,0.6,297,16,370,,,,,,,,,,,
SCHU,2015-09-23 16:45:00 EDT,43.11700,-73.57829,103,74.9,74.5,74.9,34.9,45.3,0.000,0.000,0.00,0.000,1.4,2.5,0.7,285,15,1.5,2.9,0.6,290,23,1.4,2.5,0.7,285,15,354,,,,,,,,,,,
SCHU,2015-09-23 16:50:00 EDT,43.11700,-73.57829,103,74.7,74.4,74.7,37.3,47.0,0.000,0.000,0.00,0.000,0.0,0.7,0.2,260,0,0.6,1.3,0.3,182,78,0.0,0.7,0.2,260,0,340,,,,,,,,,,,
SCHU,2015-09-23 16:55:00 EDT,43.11700,-73.57829,103,74.1,74.9,74.1,37.3,46.4,0.000,0.000,0.00,0.000,1.0,2.0,0.5,121,18,1.5,3.1,0.6,118,19,1.0,2.0,0.5,121,18,324,,,,,,,,,,,
SCHU,2015-09-23 17:00:00 EDT,43.11700,-73.57829,103,73.6,74.5,73.6,39.6,47.5,0.000,0.000,0.00,0.000,1.7,3.4,0.8,178,18,2.1,4.3,0.8,172,21,1.7,3.4,0.8,178,18,308,,,,,,,,,,,
SCHU,2015-09-23 17:05:00 EDT,43.11700,-73.57829,103,73.3,74.3,73.3,41.3,48.4,0.000,0.000,0.00,0.000,0.7,1.6,0.4,189,13,1.2,2.0,0.4,179,17,0.7,1.6,0.4,189,13,292,,,,,,,,,,,
SCHU,2015-09-23 17:10:00 EDT,43.11700,-73.57829,103,72.7,73.2,72.7,42.2,48.4,0.000,0.000,0.00,0.000,0.6,1.6,0.5,193,5,0.9,2.0,0.4,195,24,0.6,1.6,0.5,193,5,277,,,,,,,,,,,
SCHU,2015-09-23 17:15:00 EDT,43.11700,-73.57829,103,72.6,73.7,72.6,40.6,47.3,0.000,0.000,0.00,0.000,0.4,2.1,0.7,274,16,0.9,2.5,0.6,274,42,0.4,2.1,0.7,274,16,261,,,,,,,,,,,
SCHU,2015-09-23 17:20:00 EDT,43.11700,-73.57829,103,71.9,73.8,71.9,44.2,49.0,0.000,0.000,0.00,0.000,1.0,2.3,0.4,291,18,1.2,2.9,0.4,314,18,1.0,2.3,0.4,291,18,245,,,,,,,,,,,
SCHU,2015-09-23 17:25:00 EDT,43.11700,-73.57829,103,73.0,74.1,73.0,39.7,47.1,0.000,0.000,0.00,0.000,1.7,2.6,0.6,306,13,1.7,2.9,0.5,321,14,1.7,2.6,0.6,306,13,229,,,,,,,,,,,
SCHU,2015-09-23 17:30:00 EDT,43.11700,-73.57829,103,71.6,74.2,71.6,43.2,48.1,0.000,0.000,0.00,0.000,1.3,2.4,0.5,291,15,1.4,2.5,0.4,302,16,1.3,2.4,0.5,291,15,214,,,,,,,,,,,
SCHU,2015-09-23 17:35:00 EDT,43.11700,-73.57829,103,70.1,74.1,70.1,46.2,48.5,0.000,0.000,0.00,0.000,1.7,2.7,0.4,297,9,1.7,2.7,0.4,308,11,1.7,2.7,0.4,297,9,198,,,,,,,,,,,
SCHU,2015-09-23 17:40:00 EDT,43.11700,-73.57829,103,70.9,74.1,70.9,44.1,48.0,0.000,0.000,0.00,0.000,1.9,2.8,0.4,309,9,1.8,2.7,0.4,321,10,1.9,2.8,0.4,309,9,183,,,,,,,,,,,
SCHU,2015-09-23 17:45:00 EDT,43.11700,-73.57829,103,69.2,73.9,69.2,47.0,48.1,0.000,0.000,0.00,0.000,1.1,2.3,0.6,315,17,1.3,2.2,0.4,330,18,1.1,2.3,0.6,315,17,133,,,,,,,,,,,
SCHU,2015-09-23 17:50:00 EDT,43.11700,-73.57829,103,68.6,73.1,68.6,48.8,48.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,281,13,0.7,1.6,0.2,308,23,0.2,0.9,0.3,281,13,39,,,,,,,,,,,
SCHU,2015-09-23 17:55:00 EDT,43.11700,-73.57829,103,68.6,71.9,68.6,51.4,50.0,0.000,0.000,0.00,0.000,0.3,1.4,0.4,270,0,0.7,2.0,0.3,279,21,0.3,1.4,0.4,270,0,46,,,,,,,,,,,
SCHU,2015-09-23 18:00:00 EDT,43.11700,-73.57829,103,67.7,71.3,67.7,55.4,51.2,0.000,0.000,0.00,0.000,0.1,0.8,0.2,269,0,0.7,1.3,0.3,229,28,0.1,0.8,0.2,269,0,82,,,,,,,,,,,
SCHU,2015-09-23 18:05:00 EDT,43.11700,-73.57829,103,66.9,69.9,66.9,60.8,52.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,236,44,0.0,0.0,0.0,0,0,37,,,,,,,,,,,
SCHU,2015-09-23 18:10:00 EDT,43.11700,-73.57829,103,66.9,69.7,66.9,60.9,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.1,0.6,28,35,0.0,0.0,0.0,0,0,46,,,,,,,,,,,
SCHU,2015-09-23 18:15:00 EDT,43.11700,-73.57829,103,65.5,69.3,65.5,64.5,53.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,71,29,0.0,0.0,0.0,0,0,49,,,,,,,,,,,
SCHU,2015-09-23 18:20:00 EDT,43.11700,-73.57829,103,64.8,68.8,64.8,68.6,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.7,0.4,41,64,0.0,0.0,0.0,0,0,25,,,,,,,,,,,
SCHU,2015-09-23 18:25:00 EDT,43.11700,-73.57829,103,65.0,68.1,65.0,68.8,54.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,25,49,0.0,0.0,0.0,0,0,18,,,,,,,,,,,
SCHU,2015-09-23 18:30:00 EDT,43.11700,-73.57829,103,64.6,67.3,64.6,69.3,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.6,0.2,89,16,0.0,0.0,0.0,0,0,13,,,,,,,,,,,
SCHU,2015-09-23 18:35:00 EDT,43.11700,-73.57829,103,63.7,66.5,63.7,72.4,54.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.9,0.4,86,31,0.0,0.0,0.0,0,0,11,,,,,,,,,,,
SCHU,2015-09-23 18:40:00 EDT,43.11700,-73.57829,103,62.7,65.7,62.7,76.1,55.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,145,23,0.0,0.0,0.0,0,0,9,,,,,,,,,,,
SCHU,2015-09-23 18:45:00 EDT,43.11700,-73.57829,103,62.9,65.2,62.9,75.8,55.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,5.1,0.5,171,56,0.0,0.0,0.0,0,0,7,,,,,,,,,,,
SCHU,2015-09-23 18:50:00 EDT,43.11700,-73.57829,103,62.4,64.8,62.4,77.5,55.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.2,118,60,0.0,0.0,0.0,0,0,5,,,,,,,,,,,
SCHU,2015-09-23 18:55:00 EDT,43.11700,-73.57829,103,61.8,64.2,61.8,81.4,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.6,0.2,121,44,0.0,0.0,0.0,0,0,4,,,,,,,,,,,
SCHU,2015-09-23 19:00:00 EDT,43.11700,-73.57829,103,61.3,63.6,61.3,83.9,56.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.0,0.3,121,64,0.0,0.0,0.0,0,0,2,,,,,,,,,,,
SCHU,2015-09-23 19:05:00 EDT,43.11700,-73.57829,103,61.0,62.9,61.0,85.7,56.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.3,0.3,137,10,0.0,0.0,0.0,0,0,1,,,,,,,,,,,
SCHU,2015-09-23 19:10:00 EDT,43.11700,-73.57829,103,60.5,62.4,60.5,87.7,56.9,0.000,0.000,0.00,0.000,0.0,0.1,0.0,269,0,1.0,1.6,0.2,145,10,0.0,0.1,0.0,269,0,1,,,,,,,,,,,
SCHU,2015-09-23 19:15:00 EDT,43.11700,-73.57829,103,60.5,62.1,60.5,88.6,57.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,162,27,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:20:00 EDT,43.11700,-73.57829,103,60.3,61.7,60.3,88.7,57.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.8,0.3,155,22,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:25:00 EDT,43.11700,-73.57829,103,59.5,61.3,59.5,88.6,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.3,0.2,136,7,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:30:00 EDT,43.11700,-73.57829,103,59.3,60.8,59.3,87.9,55.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.1,127,12,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:35:00 EDT,43.11700,-73.57829,103,59.1,60.5,59.1,88.8,55.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,140,16,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:40:00 EDT,43.11700,-73.57829,103,58.5,60.3,58.5,90.4,55.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,6.7,0.6,123,17,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:45:00 EDT,43.11700,-73.57829,103,58.6,60.1,58.6,90.4,55.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.2,0.3,119,39,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:50:00 EDT,43.11700,-73.57829,103,58.1,59.9,58.1,90.9,55.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,130,40,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 19:55:00 EDT,43.11700,-73.57829,103,58.0,59.3,58.0,91.7,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,3.6,0.4,238,62,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:00:00 EDT,43.11700,-73.57829,103,57.5,59.1,57.5,92.5,55.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,147,34,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:05:00 EDT,43.11700,-73.57829,103,57.5,58.9,57.5,93.0,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.2,1.8,0.3,152,11,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:10:00 EDT,43.11700,-73.57829,103,57.6,59.0,57.6,92.3,55.3,0.000,0.000,0.00,0.000,1.0,1.5,0.3,147,12,1.4,2.5,0.4,141,19,1.0,1.5,0.3,147,12,0,,,,,,,,,,,
SCHU,2015-09-23 20:15:00 EDT,43.11700,-73.57829,103,56.8,58.9,56.8,91.1,54.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,135,0,0.7,1.3,0.3,142,26,0.1,0.9,0.2,135,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:20:00 EDT,43.11700,-73.57829,103,57.1,58.7,57.1,91.7,54.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.6,0.3,111,31,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:25:00 EDT,43.11700,-73.57829,103,57.1,58.2,57.1,92.6,54.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,167,28,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:30:00 EDT,43.11700,-73.57829,103,56.6,57.9,56.6,92.5,54.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.5,0.3,126,27,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:35:00 EDT,43.11700,-73.57829,103,56.3,57.7,56.3,93.4,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,2.0,0.2,171,42,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:40:00 EDT,43.11700,-73.57829,103,56.0,57.5,56.0,94.3,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,284,22,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:45:00 EDT,43.11700,-73.57829,103,56.1,57.2,56.1,95.1,54.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,298,33,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:50:00 EDT,43.11700,-73.57829,103,55.7,57.0,55.7,95.8,54.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,299,25,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 20:55:00 EDT,43.11700,-73.57829,103,55.4,56.9,55.4,96.0,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.0,0.4,190,40,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:00:00 EDT,43.11700,-73.57829,103,55.3,56.7,55.3,96.6,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.1,154,17,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:05:00 EDT,43.11700,-73.57829,103,55.0,56.5,55.0,96.7,54.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.5,0.3,133,15,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:10:00 EDT,43.11700,-73.57829,103,55.0,56.3,55.0,96.9,54.1,0.000,0.000,0.00,0.000,0.2,0.5,0.2,135,0,0.8,1.1,0.2,132,9,0.2,0.5,0.2,135,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:15:00 EDT,43.11700,-73.57829,103,54.8,56.1,54.8,96.9,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,6.5,0.6,142,29,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:20:00 EDT,43.11700,-73.57829,103,54.8,56.1,54.8,97.3,54.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,195,58,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:25:00 EDT,43.11700,-73.57829,103,54.8,56.0,54.8,97.5,54.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,335,25,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:30:00 EDT,43.11700,-73.57829,103,54.8,55.8,54.8,97.8,54.2,0.000,0.000,0.00,0.000,0.1,0.8,0.2,135,0,0.7,1.1,0.2,332,19,0.1,0.8,0.2,135,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:35:00 EDT,43.11700,-73.57829,103,54.8,55.7,54.8,98.0,54.3,0.000,0.000,0.00,0.000,0.1,0.6,0.2,135,0,0.7,1.1,0.2,293,18,0.1,0.6,0.2,135,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:40:00 EDT,43.11700,-73.57829,103,54.5,55.5,54.5,97.6,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,266,14,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:45:00 EDT,43.11700,-73.57829,103,53.9,55.5,53.9,97.4,53.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,287,22,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:50:00 EDT,43.11700,-73.57829,103,54.0,55.4,54.0,98.0,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,290,68,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 21:55:00 EDT,43.11700,-73.57829,103,53.9,55.1,53.9,98.2,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,6.0,0.6,336,58,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:00:00 EDT,43.11700,-73.57829,103,53.8,55.2,53.8,98.3,53.4,0.000,0.000,0.00,0.000,0.5,1.1,0.4,134,0,0.9,1.8,0.3,336,11,0.5,1.1,0.4,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:05:00 EDT,43.11700,-73.57829,103,53.9,55.2,53.9,98.5,53.5,0.000,0.000,0.00,0.000,0.2,1.1,0.3,134,0,0.9,1.8,0.3,351,17,0.2,1.1,0.3,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:10:00 EDT,43.11700,-73.57829,103,53.5,54.9,53.5,98.7,53.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,4.5,0.5,337,24,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:15:00 EDT,43.11700,-73.57829,103,53.3,54.9,53.3,98.6,52.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,304,20,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:20:00 EDT,43.11700,-73.57829,103,53.2,54.8,53.2,98.7,52.8,0.000,0.000,0.00,0.000,0.3,0.9,0.4,134,0,1.0,1.8,0.4,340,14,0.3,0.9,0.4,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:25:00 EDT,43.11700,-73.57829,103,53.1,54.8,53.1,98.7,52.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,134,0,1.3,2.2,0.3,360,9,0.3,0.9,0.3,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:30:00 EDT,43.11700,-73.57829,103,53.3,54.7,53.3,99.0,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,2.7,0.3,1,17,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:35:00 EDT,43.11700,-73.57829,103,52.8,54.4,52.8,98.9,52.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,324,18,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:40:00 EDT,43.11700,-73.57829,103,52.6,54.4,52.6,98.9,52.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,5.1,0.5,314,43,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:45:00 EDT,43.11700,-73.57829,103,52.6,54.1,52.6,98.9,52.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,309,50,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:50:00 EDT,43.11700,-73.57829,103,52.7,53.8,52.7,99.1,52.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,286,30,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 22:55:00 EDT,43.11700,-73.57829,103,52.9,53.8,52.9,99.2,52.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,134,0,0.7,1.1,0.1,309,20,0.0,0.4,0.1,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 23:00:00 EDT,43.11700,-73.57829,103,52.6,53.9,52.6,99.2,52.4,0.000,0.000,0.00,0.000,0.4,0.9,0.2,134,0,1.1,1.6,0.2,349,9,0.4,0.9,0.2,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 23:05:00 EDT,43.11700,-73.57829,103,52.5,54.0,52.5,99.2,52.3,0.000,0.000,0.00,0.000,0.5,0.8,0.1,134,0,1.3,3.8,0.3,354,15,0.5,0.8,0.1,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 23:10:00 EDT,43.11700,-73.57829,103,53.0,53.7,53.0,99.4,52.9,0.000,0.000,0.00,0.000,0.5,1.0,0.4,134,0,1.3,5.1,0.6,352,27,0.5,1.0,0.4,134,0,0,,,,,,,,,,,
SCHU,2015-09-23 23:15:00 EDT,43.11700,-73.57829,103,53.0,53.6,53.0,99.3,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.2,0.3,7,43,0.0,0.0,0.0,0,0,0,,,,,,,,,,,
SCHU,2015-09-23 23:20:00 EDT,43.11700,-73.57829,103,52.5,53.9,52.5,99.2,52.3,0.000,0.000,0.00,0.000,1.1,2.0,0.4,353,6,,,,0,0,1.1,2.0,0.4,353,6,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:25:00 EDT,43.11700,-73.57829,103,52.0,53.7,52.0,99.1,51.7,0.000,0.000,0.00,0.000,0.2,1.4,0.4,132,25,1.2,2.0,0.3,87,32,0.2,1.4,0.4,132,25,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:30:00 EDT,43.11700,-73.57829,103,51.9,53.2,51.9,99.1,51.7,0.000,0.000,0.00,0.000,1.8,2.1,0.2,144,13,2.2,2.7,0.3,139,13,1.8,2.1,0.2,144,13,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:35:00 EDT,43.11700,-73.57829,103,51.1,53.2,51.1,98.9,50.8,0.000,0.000,0.00,0.000,0.5,1.5,0.5,93,17,1.4,2.2,0.4,65,27,0.5,1.5,0.5,93,17,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:40:00 EDT,43.11700,-73.57829,103,51.9,53.2,51.9,99.2,51.7,0.000,0.000,0.00,0.000,0.7,1.0,0.2,349,14,1.3,2.0,0.3,2,14,0.7,1.0,0.2,349,14,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:45:00 EDT,43.11700,-73.57829,103,52.4,53.2,52.4,99.5,52.3,0.000,0.000,0.00,0.000,0.5,1.0,0.4,342,0,1.1,2.0,0.4,345,19,0.5,1.0,0.4,342,0,0,30.14,,,,,,,,,,
SCHU,2015-09-23 23:50:00 EDT,43.11700,-73.57829,103,52.1,53.0,52.1,99.3,52.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,70,45,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-23 23:55:00 EDT,43.11700,-73.57829,103,51.5,52.8,51.5,99.1,51.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,342,0,0.8,1.6,0.3,144,25,0.1,0.9,0.2,342,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 00:00:00 EDT,43.48507,-73.42307,120,45.2,46.6,45.2,98.7,44.8,0.000,0.000,0.00,0.000,0.6,1.1,0.3,143,0,1.0,1.6,0.2,143,10,0.6,1.1,0.3,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:05:00 EDT,43.48507,-73.42307,120,45.0,46.8,45.0,98.5,44.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,204,16,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:10:00 EDT,43.48507,-73.42307,120,44.9,46.9,44.9,98.5,44.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.1,231,26,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:15:00 EDT,43.48507,-73.42307,120,45.4,47.1,45.4,98.7,45.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,258,35,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:20:00 EDT,43.48507,-73.42307,120,45.2,47.0,45.2,98.8,44.9,0.000,0.000,0.00,0.000,0.2,0.8,0.2,143,0,0.7,1.3,0.3,147,28,0.2,0.8,0.2,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:25:00 EDT,43.48507,-73.42307,120,44.2,46.6,44.2,98.4,43.8,0.000,0.000,0.00,0.000,0.7,1.1,0.4,143,0,1.1,1.6,0.3,144,12,0.7,1.1,0.4,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:30:00 EDT,43.48507,-73.42307,120,43.9,46.2,43.9,98.4,43.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,143,0,0.9,1.3,0.2,141,24,0.1,0.7,0.2,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:35:00 EDT,43.48507,-73.42307,120,43.6,46.2,43.6,98.4,43.1,0.000,0.000,0.00,0.000,0.3,0.7,0.3,143,0,0.8,1.3,0.3,148,11,0.3,0.7,0.3,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:40:00 EDT,43.48507,-73.42307,120,43.5,45.8,43.5,98.4,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.3,100,19,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:45:00 EDT,43.48507,-73.42307,120,43.7,45.6,43.7,98.5,43.3,0.000,0.000,0.00,0.000,0.2,0.7,0.2,143,0,0.8,1.3,0.3,135,14,0.2,0.7,0.2,143,0,0,30.16,,,,,,,,,,
