station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-05 03:40:00 EDT,43.11700,-73.57829,103,37.1,37.9,37.1,99.2,36.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,8,57,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 03:45:00 EDT,43.11700,-73.57829,103,37.0,37.9,37.0,99.2,36.8,0.000,0.000,0.00,0.000,0.4,2.0,0.6,162,11,1.1,4.3,0.7,146,49,0.4,2.0,0.6,162,11,0,30.19,,,,,,,,,,
SCHU,2015-10-05 03:50:00 EDT,43.11700,-73.57829,103,37.1,37.9,37.1,99.1,36.9,0.000,0.000,0.00,0.000,1.5,2.6,0.5,186,15,1.8,3.1,0.6,183,19,1.5,2.6,0.5,186,15,0,30.19,,,,,,,,,,
SCHU,2015-10-05 03:55:00 EDT,43.11700,-73.57829,103,37.0,37.9,37.0,98.8,36.7,0.000,0.000,0.00,0.000,1.5,2.1,0.3,155,27,1.8,3.8,0.5,150,26,1.5,2.1,0.3,155,27,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:00:00 EDT,43.11700,-73.57829,103,36.5,37.9,36.5,98.4,36.1,0.000,0.000,0.00,0.000,0.5,1.1,0.4,116,23,1.1,2.2,0.5,113,22,0.5,1.1,0.4,116,23,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:05:00 EDT,43.11700,-73.57829,103,36.5,37.8,36.5,98.7,36.2,0.000,0.000,0.00,0.000,0.3,1.0,0.3,180,10,0.8,1.3,0.3,164,27,0.3,1.0,0.3,180,10,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:10:00 EDT,43.11700,-73.57829,103,36.8,37.7,36.8,99.0,36.6,0.000,0.000,0.00,0.000,1.0,1.7,0.4,160,21,1.4,2.0,0.3,153,17,1.0,1.7,0.4,160,21,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:15:00 EDT,43.11700,-73.57829,103,36.8,37.8,36.8,99.0,36.5,0.000,0.000,0.00,0.000,0.6,1.8,0.5,186,7,1.1,2.0,0.4,155,44,0.6,1.8,0.5,186,7,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:20:00 EDT,43.11700,-73.57829,103,37.2,37.9,37.2,99.2,37.0,0.000,0.000,0.00,0.000,0.5,1.2,0.4,276,7,0.8,1.6,0.4,281,41,0.5,1.2,0.4,276,7,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:25:00 EDT,43.11700,-73.57829,103,37.4,37.8,37.4,99.3,37.2,0.000,0.000,0.00,0.000,0.5,1.8,0.5,280,6,0.9,2.0,0.5,288,25,0.5,1.8,0.5,280,6,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:30:00 EDT,43.11700,-73.57829,103,37.3,37.5,37.3,99.4,37.1,0.000,0.000,0.00,0.000,1.5,2.2,0.2,260,6,1.6,2.7,0.3,265,12,1.5,2.2,0.2,260,6,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:35:00 EDT,43.11700,-73.57829,103,37.0,37.2,37.0,99.3,36.9,0.000,0.000,0.00,0.000,1.6,2.6,0.4,261,4,1.8,2.9,0.5,262,11,1.6,2.6,0.4,261,4,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:40:00 EDT,43.11700,-73.57829,103,36.9,37.4,36.9,99.3,36.7,0.000,0.000,0.00,0.000,1.1,1.5,0.2,233,14,1.3,1.8,0.2,235,14,1.1,1.5,0.2,233,14,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:45:00 EDT,43.11700,-73.57829,103,37.0,37.4,37.0,99.5,36.9,0.000,0.000,0.00,0.000,0.4,1.5,0.5,242,2,0.8,1.8,0.4,241,26,0.4,1.5,0.5,242,2,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:50:00 EDT,43.11700,-73.57829,103,37.2,37.4,37.2,99.5,37.0,0.000,0.000,0.00,0.000,0.0,0.4,0.1,240,0,0.4,1.1,0.2,249,46,0.0,0.4,0.1,240,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 04:55:00 EDT,43.11700,-73.57829,103,37.3,37.4,37.3,99.6,37.2,0.000,0.000,0.00,0.000,0.6,1.0,0.3,214,23,0.9,4.0,0.4,196,25,0.6,1.0,0.3,214,23,0,30.18,,,,,,,,,,
SCHU,2015-10-05 05:00:00 EDT,43.11700,-73.57829,103,37.2,37.4,37.2,99.6,37.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,184,0,0.7,1.3,0.2,221,18,0.0,0.4,0.1,184,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:05:00 EDT,43.11700,-73.57829,103,37.1,37.2,37.1,99.6,37.0,0.000,0.000,0.00,0.000,0.9,2.1,0.6,252,7,1.3,2.5,0.5,257,15,0.9,2.1,0.6,252,7,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:10:00 EDT,43.11700,-73.57829,103,37.1,37.3,37.1,99.6,37.0,0.000,0.000,0.00,0.000,0.0,0.5,0.1,249,0,0.7,3.8,0.4,303,17,0.0,0.5,0.1,249,0,0,30.18,,,,,,,,,,
SCHU,2015-10-05 05:15:00 EDT,43.11700,-73.57829,103,37.2,37.3,37.2,99.6,37.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,120,29,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:20:00 EDT,43.11700,-73.57829,103,37.2,37.3,37.2,99.6,37.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,107,38,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:25:00 EDT,43.11700,-73.57829,103,37.2,37.3,37.2,99.6,37.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.8,0.3,5,35,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:30:00 EDT,43.11700,-73.57829,103,37.2,37.4,37.2,99.6,37.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.8,0.4,15,41,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:35:00 EDT,43.11700,-73.57829,103,37.0,37.3,37.0,99.6,36.9,0.000,0.000,0.00,0.000,0.3,0.7,0.3,246,12,1.1,1.8,0.3,66,17,0.3,0.7,0.3,246,12,0,30.18,,,,,,,,,,
SCHU,2015-10-05 05:40:00 EDT,43.11700,-73.57829,103,36.8,37.1,36.8,99.6,36.7,0.000,0.000,0.00,0.000,0.5,1.5,0.4,96,8,1.3,2.2,0.4,92,13,0.5,1.5,0.4,96,8,0,30.18,,,,,,,,,,
SCHU,2015-10-05 05:45:00 EDT,43.11700,-73.57829,103,36.5,36.9,36.5,99.4,36.3,0.000,0.000,0.00,0.000,0.9,1.7,0.3,88,4,1.6,2.7,0.5,91,10,0.9,1.7,0.3,88,4,0,30.18,,,,,,,,,,
SCHU,2015-10-05 05:50:00 EDT,43.11700,-73.57829,103,36.3,36.8,36.3,99.1,36.1,0.000,0.000,0.00,0.000,0.1,0.7,0.1,89,0,0.7,1.6,0.3,90,50,0.1,0.7,0.1,89,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 05:55:00 EDT,43.11700,-73.57829,103,36.2,36.7,36.2,99.1,36.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,219,40,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:00:00 EDT,43.11700,-73.57829,103,36.1,36.8,36.1,99.1,35.9,0.000,0.000,0.00,0.000,0.5,0.9,0.3,89,0,0.9,3.1,0.3,265,15,0.5,0.9,0.3,89,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:05:00 EDT,43.11700,-73.57829,103,36.3,36.9,36.3,99.3,36.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,90,0,0.5,0.9,0.2,255,25,0.0,0.4,0.1,90,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:10:00 EDT,43.11700,-73.57829,103,36.2,36.9,36.2,99.3,36.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,5.4,0.5,287,34,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:15:00 EDT,43.11700,-73.57829,103,36.3,37.1,36.3,99.4,36.2,0.000,0.000,0.00,0.000,0.1,0.9,0.3,340,2,1.0,1.8,0.4,353,12,0.1,0.9,0.3,340,2,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:20:00 EDT,43.11700,-73.57829,103,36.6,36.9,36.6,99.5,36.5,0.000,0.000,0.00,0.000,0.0,0.1,0.0,338,0,0.6,1.3,0.3,46,40,0.0,0.1,0.0,338,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:25:00 EDT,43.11700,-73.57829,103,36.4,36.9,36.4,99.5,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.1,0.4,6,53,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:30:00 EDT,43.11700,-73.57829,103,36.5,37.0,36.5,99.5,36.3,0.000,0.000,0.00,0.000,0.4,2.0,0.7,336,4,1.0,2.9,0.8,342,20,0.4,2.0,0.7,336,4,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:35:00 EDT,43.11700,-73.57829,103,36.7,37.0,36.7,99.6,36.6,0.000,0.000,0.00,0.000,1.6,2.6,0.6,340,14,2.3,3.4,0.5,353,18,1.6,2.6,0.6,340,14,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:40:00 EDT,43.11700,-73.57829,103,36.6,37.0,36.6,99.4,36.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,48,1,0.9,1.6,0.3,65,32,0.1,0.7,0.2,48,1,0,30.19,,,,,,,,,,
SCHU,2015-10-05 06:45:00 EDT,43.11700,-73.57829,103,36.5,36.9,36.5,99.2,36.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,17,53,0.0,0.0,0.0,0,0,3,30.18,,,,,,,,,,
SCHU,2015-10-05 06:50:00 EDT,43.11700,-73.57829,103,36.6,37.0,36.6,99.1,36.4,0.000,0.000,0.00,0.000,0.6,1.4,0.5,38,19,1.3,2.5,0.6,43,23,0.6,1.4,0.5,38,19,7,30.19,,,,,,,,,,
SCHU,2015-10-05 06:55:00 EDT,43.11700,-73.57829,103,36.5,37.0,36.5,98.9,36.2,0.000,0.000,0.00,0.000,1.1,2.1,0.4,59,14,1.7,2.9,0.5,63,11,1.1,2.1,0.4,59,14,7,30.19,,,,,,,,,,
SCHU,2015-10-05 07:00:00 EDT,43.11700,-73.57829,103,36.5,36.9,36.5,97.9,35.9,0.000,0.000,0.00,0.000,1.2,2.3,0.4,58,9,1.8,3.1,0.5,59,9,1.2,2.3,0.4,58,9,7,30.19,,,,,,,,,,
SCHU,2015-10-05 07:05:00 EDT,43.11700,-73.57829,103,36.5,36.8,36.5,97.2,35.8,0.000,0.000,0.00,0.000,0.9,2.4,0.8,51,23,1.4,3.1,0.8,50,38,0.9,2.4,0.8,51,23,11,30.19,,,,,,,,,,
SCHU,2015-10-05 07:10:00 EDT,43.11700,-73.57829,103,36.4,36.8,36.4,97.3,35.7,0.000,0.000,0.00,0.000,1.3,2.6,0.6,341,19,2.0,3.8,0.6,354,21,1.3,2.6,0.6,341,19,16,30.19,,,,,,,,,,
SCHU,2015-10-05 07:15:00 EDT,43.11700,-73.57829,103,36.5,36.8,36.5,97.6,35.8,0.000,0.000,0.00,0.000,1.0,1.6,0.2,325,20,1.4,2.2,0.3,340,23,1.0,1.6,0.2,325,20,22,30.19,,,,,,,,,,
SCHU,2015-10-05 07:20:00 EDT,43.11700,-73.57829,103,36.6,37.0,36.6,97.9,36.0,0.000,0.000,0.00,0.000,0.8,1.4,0.5,339,4,1.4,2.7,0.5,346,14,0.8,1.4,0.5,339,4,27,30.19,,,,,,,,,,
SCHU,2015-10-05 07:25:00 EDT,43.11700,-73.57829,103,36.7,37.0,36.7,98.0,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,311,47,0.0,0.0,0.0,0,0,33,30.19,,,,,,,,,,
SCHU,2015-10-05 07:30:00 EDT,43.11700,-73.57829,103,37.1,37.2,37.1,98.2,36.6,0.000,0.000,0.00,0.000,0.4,1.4,0.5,333,6,1.1,3.8,0.5,345,30,0.4,1.4,0.5,333,6,38,30.19,,,,,,,,,,
SCHU,2015-10-05 07:35:00 EDT,43.11700,-73.57829,103,37.0,37.3,37.0,98.2,36.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,323,7,1.0,1.8,0.4,11,45,0.1,0.7,0.2,323,7,45,30.19,,,,,,,,,,
SCHU,2015-10-05 07:40:00 EDT,43.11700,-73.57829,103,37.2,37.5,37.2,97.7,36.6,0.000,0.000,0.00,0.000,0.8,1.5,0.2,57,24,1.5,2.2,0.3,58,25,0.8,1.5,0.2,57,24,54,30.19,,,,,,,,,,
SCHU,2015-10-05 07:45:00 EDT,43.11700,-73.57829,103,37.3,37.5,37.3,96.8,36.5,0.000,0.000,0.00,0.000,0.4,1.0,0.3,69,13,1.2,1.8,0.3,80,22,0.4,1.0,0.3,69,13,64,30.19,,,,,,,,,,
SCHU,2015-10-05 07:50:00 EDT,43.11700,-73.57829,103,37.5,37.6,37.5,96.1,36.5,0.000,0.000,0.00,0.000,1.0,1.4,0.3,98,14,1.6,2.5,0.4,96,14,1.0,1.4,0.3,98,14,70,30.19,,,,,,,,,,
