station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-24 00:50:00 EDT,43.11700,-73.57829,103,28.5,30.2,28.5,98.4,28.2,0.000,0.000,0.00,0.000,0.9,1.5,0.3,90,23,1.6,2.5,0.4,88,23,0.9,1.5,0.3,90,23,0,30.28,,,,,,,,,,
SCHU,2015-10-24 00:55:00 EDT,43.11700,-73.57829,103,28.2,29.9,28.2,97.3,27.5,0.000,0.000,0.00,0.000,1.0,2.1,0.5,159,22,1.5,2.9,0.4,146,23,1.0,2.1,0.5,159,22,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:00:00 EDT,43.11700,-73.57829,103,29.3,30.0,29.3,98.2,28.8,0.000,0.000,0.00,0.000,0.6,1.4,0.5,107,20,1.3,2.7,0.6,94,24,0.6,1.4,0.5,107,20,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:05:00 EDT,43.11700,-73.57829,103,29.1,29.8,29.1,98.1,28.6,0.000,0.000,0.00,0.000,0.7,1.5,0.4,110,10,1.5,2.5,0.4,102,14,0.7,1.5,0.4,110,10,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:10:00 EDT,43.11700,-73.57829,103,28.9,29.8,28.9,97.8,28.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,213,27,0.7,1.6,0.3,211,57,0.2,0.9,0.3,213,27,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:15:00 EDT,43.11700,-73.57829,103,29.7,30.1,29.7,97.9,29.2,0.000,0.000,0.00,0.000,0.3,1.0,0.4,330,8,0.9,1.8,0.3,333,36,0.3,1.0,0.4,330,8,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:20:00 EDT,43.11700,-73.57829,103,29.0,30.0,29.0,96.9,28.2,0.000,0.000,0.00,0.000,0.2,0.8,0.2,318,14,0.8,1.3,0.3,332,38,0.2,0.8,0.2,318,14,0,30.28,,,,,,,,,,
SCHU,2015-10-24 01:25:00 EDT,43.11700,-73.57829,103,28.8,30.1,28.8,97.0,28.0,0.000,0.000,0.00,0.000,0.2,1.4,0.4,237,1,0.6,1.6,0.4,207,44,0.2,1.4,0.4,237,1,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:30:00 EDT,43.11700,-73.57829,103,28.9,29.9,28.9,97.1,28.1,0.000,0.000,0.00,0.000,1.7,2.6,0.5,265,14,1.8,2.9,0.5,266,20,1.7,2.6,0.5,265,14,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:35:00 EDT,43.11700,-73.57829,103,29.1,29.7,29.1,97.4,28.5,0.000,0.000,0.00,0.000,0.1,0.8,0.2,302,1,0.6,0.9,0.1,299,31,0.1,0.8,0.2,302,1,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:40:00 EDT,43.11700,-73.57829,103,29.1,30.2,29.1,97.6,28.5,0.000,0.000,0.00,0.000,0.4,0.9,0.3,5,5,1.2,1.6,0.3,7,13,0.4,0.9,0.3,5,5,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:45:00 EDT,43.11700,-73.57829,103,28.5,30.1,28.5,97.2,27.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,0,0,0.7,1.3,0.3,13,53,0.0,0.4,0.1,0,0,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:50:00 EDT,43.11700,-73.57829,103,28.5,29.7,28.5,97.9,28.0,0.000,0.000,0.00,0.000,1.0,1.7,0.6,145,9,1.6,2.0,0.3,134,12,1.0,1.7,0.6,145,9,0,30.29,,,,,,,,,,
SCHU,2015-10-24 01:55:00 EDT,43.11700,-73.57829,103,28.4,29.7,28.4,98.0,27.9,0.000,0.000,0.00,0.000,0.6,1.5,0.4,126,9,1.2,2.0,0.3,111,17,0.6,1.5,0.4,126,9,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:00:00 EDT,43.11700,-73.57829,103,27.6,29.6,27.6,97.5,27.0,0.000,0.000,0.00,0.000,0.9,1.5,0.2,124,10,1.4,2.7,0.3,120,12,0.9,1.5,0.2,124,10,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:05:00 EDT,43.11700,-73.57829,103,27.8,29.5,27.8,98.1,27.3,0.000,0.000,0.00,0.000,0.4,0.9,0.3,191,40,0.9,1.6,0.3,185,49,0.4,0.9,0.3,191,40,0,30.30,,,,,,,,,,
SCHU,2015-10-24 02:10:00 EDT,43.11700,-73.57829,103,28.7,29.5,28.7,98.4,28.4,0.000,0.000,0.00,0.000,0.9,1.5,0.4,269,2,1.1,1.8,0.5,272,17,0.9,1.5,0.4,269,2,0,30.30,,,,,,,,,,
SCHU,2015-10-24 02:15:00 EDT,43.11700,-73.57829,103,28.7,29.6,28.7,98.4,28.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,83,6,0.8,1.8,0.5,83,32,0.2,0.9,0.3,83,6,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:20:00 EDT,43.11700,-73.57829,103,28.3,29.4,28.3,98.2,27.9,0.000,0.000,0.00,0.000,1.2,2.1,0.4,118,11,1.8,2.7,0.4,112,12,1.2,2.1,0.4,118,11,0,30.30,,,,,,,,,,
SCHU,2015-10-24 02:25:00 EDT,43.11700,-73.57829,103,28.2,29.3,28.2,97.8,27.7,0.000,0.000,0.00,0.000,1.1,2.3,0.5,114,19,1.7,3.1,0.6,106,22,1.1,2.3,0.5,114,19,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:30:00 EDT,43.11700,-73.57829,103,27.9,29.3,27.9,97.2,27.3,0.000,0.000,0.00,0.000,0.0,0.7,0.1,170,0,0.7,1.6,0.3,93,42,0.0,0.7,0.1,170,0,0,30.30,,,,,,,,,,
SCHU,2015-10-24 02:35:00 EDT,43.11700,-73.57829,103,28.4,29.3,28.4,97.1,27.6,0.000,0.000,0.00,0.000,0.6,1.2,0.4,69,17,1.4,2.2,0.3,65,16,0.6,1.2,0.4,69,17,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:40:00 EDT,43.11700,-73.57829,103,28.3,29.2,28.3,97.6,27.7,0.000,0.000,0.00,0.000,0.5,1.5,0.5,64,13,1.2,2.7,0.5,61,17,0.5,1.5,0.5,64,13,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:45:00 EDT,43.11700,-73.57829,103,27.9,29.1,27.9,97.7,27.3,0.000,0.000,0.00,0.000,0.5,1.2,0.4,93,6,1.1,2.2,0.5,93,29,0.5,1.2,0.4,93,6,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:50:00 EDT,43.11700,-73.57829,103,27.9,29.0,27.9,98.1,27.5,0.000,0.000,0.00,0.000,0.9,1.4,0.4,180,15,1.3,2.0,0.3,170,24,0.9,1.4,0.4,180,15,0,30.29,,,,,,,,,,
SCHU,2015-10-24 02:55:00 EDT,43.11700,-73.57829,103,28.1,29.0,28.1,98.0,27.6,0.000,0.000,0.00,0.000,0.8,1.2,0.2,153,14,1.2,1.8,0.2,140,16,0.8,1.2,0.2,153,14,0,30.29,,,,,,,,,,
SCHU,2015-10-24 03:00:00 EDT,43.11700,-73.57829,103,28.1,29.1,28.1,97.9,27.6,0.000,0.000,0.00,0.000,0.5,1.0,0.3,118,15,1.1,2.7,0.4,108,20,0.5,1.0,0.3,118,15,0,30.29,,,,,,,,,,
SCHU,2015-10-24 03:05:00 EDT,43.11700,-73.57829,103,27.1,29.1,27.1,97.1,26.4,0.000,0.000,0.00,0.000,0.9,1.8,0.6,78,14,1.7,3.1,0.6,72,16,0.9,1.8,0.6,78,14,0,30.29,,,,,,,,,,
SCHU,2015-10-24 03:10:00 EDT,43.11700,-73.57829,103,27.5,29.1,27.5,97.7,26.9,0.000,0.000,0.00,0.000,0.2,1.1,0.3,107,11,0.8,1.8,0.4,85,34,0.2,1.1,0.3,107,11,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:15:00 EDT,43.11700,-73.57829,103,26.9,29.1,26.9,97.1,26.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.3,83,69,0.0,0.0,0.0,0,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:20:00 EDT,43.11700,-73.57829,103,27.8,29.0,27.8,97.5,27.2,0.000,0.000,0.00,0.000,0.0,0.1,0.0,124,2,0.4,1.8,0.3,289,62,0.0,0.1,0.0,124,2,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:25:00 EDT,43.11700,-73.57829,103,27.6,29.3,27.6,97.9,27.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,17,70,0.0,0.0,0.0,0,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:30:00 EDT,43.11700,-73.57829,103,27.6,28.8,27.6,97.8,27.0,0.000,0.000,0.00,0.000,0.9,1.8,0.6,273,3,1.2,2.2,0.5,279,17,0.9,1.8,0.6,273,3,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:35:00 EDT,43.11700,-73.57829,103,27.7,28.7,27.7,98.2,27.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,260,16,1.0,1.6,0.2,252,25,0.8,1.2,0.2,260,16,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:40:00 EDT,43.11700,-73.57829,103,27.5,28.7,27.5,98.1,27.1,0.000,0.000,0.00,0.000,1.2,1.8,0.3,220,6,1.3,1.8,0.3,215,6,1.2,1.8,0.3,220,6,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:45:00 EDT,43.11700,-73.57829,103,27.5,28.4,27.5,98.1,27.0,0.000,0.000,0.00,0.000,0.6,2.2,0.7,252,20,1.1,2.2,0.5,252,22,0.6,2.2,0.7,252,20,0,30.28,,,,,,,,,,
SCHU,2015-10-24 03:50:00 EDT,43.11700,-73.57829,103,27.0,28.5,27.0,97.8,26.4,0.000,0.000,0.00,0.000,1.7,2.0,0.3,253,4,1.8,2.5,0.3,245,7,1.7,2.0,0.3,253,4,0,30.27,,,,,,,,,,
SCHU,2015-10-24 03:55:00 EDT,43.11700,-73.57829,103,26.0,28.5,26.0,97.4,25.4,0.000,0.000,0.00,0.000,1.6,2.5,0.4,251,14,1.7,2.9,0.5,247,15,1.6,2.5,0.4,251,14,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:00:00 EDT,43.11700,-73.57829,103,27.1,28.4,27.1,97.9,26.6,0.000,0.000,0.00,0.000,2.5,3.7,0.5,259,5,2.7,4.5,0.5,255,7,2.5,3.7,0.5,259,5,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:05:00 EDT,43.11700,-73.57829,103,27.2,28.3,27.2,98.2,26.7,0.000,0.000,0.00,0.000,1.5,3.1,0.8,265,6,1.6,3.6,0.8,263,9,1.5,3.1,0.8,265,6,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:10:00 EDT,43.11700,-73.57829,103,27.3,28.1,27.3,97.6,26.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,269,0,0.5,1.1,0.2,226,20,0.1,0.6,0.2,269,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:15:00 EDT,43.11700,-73.57829,103,27.5,28.3,27.5,98.0,27.1,0.000,0.000,0.00,0.000,0.5,1.0,0.3,246,4,0.8,1.1,0.2,253,19,0.5,1.0,0.3,246,4,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:20:00 EDT,43.11700,-73.57829,103,27.3,28.0,27.3,97.8,26.8,0.000,0.000,0.00,0.000,0.2,0.7,0.2,245,0,0.7,1.1,0.2,278,21,0.2,0.7,0.2,245,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:25:00 EDT,43.11700,-73.57829,103,27.2,28.4,27.2,97.7,26.7,0.000,0.000,0.00,0.000,0.0,0.1,0.0,245,0,0.6,1.1,0.2,324,25,0.0,0.1,0.0,245,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:30:00 EDT,43.11700,-73.57829,103,27.2,28.2,27.2,97.4,26.5,0.000,0.000,0.00,0.000,0.6,1.4,0.5,245,0,0.9,1.6,0.4,258,27,0.6,1.4,0.5,245,0,0,30.28,,,,,,,,,,
SCHU,2015-10-24 04:35:00 EDT,43.11700,-73.57829,103,27.2,28.2,27.2,97.7,26.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,209,43,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:40:00 EDT,43.11700,-73.57829,103,27.2,28.3,27.2,97.6,26.6,0.000,0.000,0.00,0.000,0.7,1.6,0.5,258,13,1.1,2.0,0.4,269,12,0.7,1.6,0.5,258,13,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:45:00 EDT,43.11700,-73.57829,103,27.5,28.4,27.5,97.7,26.9,0.000,0.000,0.00,0.000,0.4,1.7,0.6,278,1,0.7,2.0,0.5,278,32,0.4,1.7,0.6,278,1,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:50:00 EDT,43.11700,-73.57829,103,27.2,28.6,27.2,97.3,26.5,0.000,0.000,0.00,0.000,0.1,0.4,0.1,275,0,0.6,0.9,0.2,274,39,0.1,0.4,0.1,275,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 04:55:00 EDT,43.11700,-73.57829,103,27.3,28.5,27.3,97.2,26.7,0.000,0.000,0.00,0.000,0.2,1.0,0.4,275,0,0.8,1.3,0.3,244,59,0.2,1.0,0.4,275,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:00:00 EDT,43.11700,-73.57829,103,27.4,28.6,27.4,97.5,26.8,0.000,0.000,0.00,0.000,0.3,1.1,0.5,158,0,1.0,2.0,0.4,171,27,0.3,1.1,0.5,158,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:05:00 EDT,43.11700,-73.57829,103,27.3,28.8,27.3,97.9,26.8,0.000,0.000,0.00,0.000,0.6,1.3,0.3,170,35,1.1,3.6,0.4,145,42,0.6,1.3,0.3,170,35,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:10:00 EDT,43.11700,-73.57829,103,27.7,28.8,27.7,97.6,27.1,0.000,0.000,0.00,0.000,0.3,1.0,0.3,84,7,1.1,2.5,0.4,91,18,0.3,1.0,0.3,84,7,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:15:00 EDT,43.11700,-73.57829,103,27.7,28.8,27.7,98.2,27.3,0.000,0.000,0.00,0.000,0.3,1.8,0.5,75,3,1.1,2.9,0.6,69,46,0.3,1.8,0.5,75,3,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:20:00 EDT,43.11700,-73.57829,103,27.4,28.8,27.4,97.3,26.7,0.000,0.000,0.00,0.000,0.2,1.2,0.3,301,5,0.8,2.5,0.4,332,69,0.2,1.2,0.3,301,5,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:25:00 EDT,43.11700,-73.57829,103,27.8,28.9,27.8,97.5,27.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.3,4,51,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:30:00 EDT,43.11700,-73.57829,103,27.8,28.9,27.8,97.6,27.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,288,0,0.7,1.1,0.2,317,35,0.1,0.7,0.2,288,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:35:00 EDT,43.11700,-73.57829,103,28.1,29.0,28.1,97.6,27.5,0.000,0.000,0.00,0.000,0.0,0.1,0.0,353,0,0.8,1.6,0.3,38,45,0.0,0.1,0.0,353,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:40:00 EDT,43.11700,-73.57829,103,27.7,28.7,27.7,97.6,27.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,115,20,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:45:00 EDT,43.11700,-73.57829,103,27.5,28.7,27.5,97.4,26.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,111,33,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:50:00 EDT,43.11700,-73.57829,103,27.6,28.8,27.6,96.9,26.8,0.000,0.000,0.00,0.000,0.0,0.5,0.1,46,0,0.7,4.5,0.5,76,37,0.0,0.5,0.1,46,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 05:55:00 EDT,43.11700,-73.57829,103,27.8,28.9,27.8,97.0,27.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,324,43,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-24 06:00:00 EDT,43.11700,-73.57829,103,28.1,29.1,28.1,97.4,27.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,306,11,0.6,1.3,0.3,297,37,0.2,0.9,0.3,306,11,0,30.28,,,,,,,,,,
SCHU,2015-10-24 06:05:00 EDT,43.11700,-73.57829,103,28.4,29.0,28.4,97.4,27.8,0.000,0.000,0.00,0.000,1.8,2.3,0.4,264,5,1.9,3.1,0.4,264,9,1.8,2.3,0.4,264,5,0,30.28,,,,,,,,,,
SCHU,2015-10-24 06:10:00 EDT,43.11700,-73.57829,103,28.7,29.0,28.7,97.5,28.1,0.000,0.000,0.00,0.000,0.2,1.0,0.3,264,1,0.6,1.3,0.3,258,33,0.2,1.0,0.3,264,1,0,30.28,,,,,,,,,,
SCHU,2015-10-24 06:15:00 EDT,43.11700,-73.57829,103,28.2,28.9,28.2,96.8,27.4,0.000,0.000,0.00,0.000,0.9,1.6,0.5,267,13,1.3,2.0,0.4,279,15,0.9,1.6,0.5,267,13,0,30.28,,,,,,,,,,
SCHU,2015-10-24 06:20:00 EDT,43.11700,-73.57829,103,28.5,29.1,28.5,97.0,27.7,0.000,0.000,0.00,0.000,1.3,1.6,0.1,281,15,1.5,2.0,0.2,281,19,1.3,1.6,0.1,281,15,0,30.28,,,,,,,,,,
SCHU,2015-10-24 06:25:00 EDT,43.11700,-73.57829,103,28.7,29.1,28.7,97.0,28.0,0.000,0.000,0.00,0.000,0.9,1.6,0.3,269,8,1.1,2.5,0.4,269,14,0.9,1.6,0.3,269,8,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:30:00 EDT,43.11700,-73.57829,103,28.5,29.1,28.5,96.4,27.7,0.000,0.000,0.00,0.000,1.1,2.0,0.3,297,15,1.3,2.0,0.3,301,17,1.1,2.0,0.3,297,15,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:35:00 EDT,43.11700,-73.57829,103,28.5,29.2,28.5,96.6,27.6,0.000,0.000,0.00,0.000,1.2,1.6,0.2,296,16,1.3,2.0,0.2,300,17,1.2,1.6,0.2,296,16,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:40:00 EDT,43.11700,-73.57829,103,27.7,29.0,27.7,96.3,26.8,0.000,0.000,0.00,0.000,0.6,1.2,0.4,274,3,1.0,1.6,0.3,262,15,0.6,1.2,0.4,274,3,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:45:00 EDT,43.11700,-73.57829,103,27.5,28.7,27.5,95.7,26.4,0.000,0.000,0.00,0.000,1.4,2.0,0.2,263,7,1.5,2.5,0.3,260,12,1.4,2.0,0.2,263,7,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:50:00 EDT,43.11700,-73.57829,103,28.0,28.8,28.0,96.8,27.2,0.000,0.000,0.00,0.000,1.2,1.6,0.2,283,17,1.4,2.0,0.2,286,21,1.2,1.6,0.2,283,17,0,30.29,,,,,,,,,,
SCHU,2015-10-24 06:55:00 EDT,43.11700,-73.57829,103,27.3,28.6,27.3,96.0,26.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,319,2,0.6,2.0,0.3,314,36,0.1,0.7,0.2,319,2,0,30.29,,,,,,,,,,
SCHU,2015-10-24 07:00:00 EDT,43.11700,-73.57829,103,27.1,28.4,27.1,95.4,26.0,0.000,0.000,0.00,0.000,0.2,1.4,0.4,118,2,0.9,2.0,0.4,85,62,0.2,1.4,0.4,118,2,0,30.28,,,,,,,,,,
SCHU,2015-10-24 07:05:00 EDT,43.11700,-73.57829,103,27.3,28.5,27.3,97.0,26.5,0.000,0.000,0.00,0.000,1.4,2.0,0.2,119,6,2.0,4.3,0.4,114,8,1.4,2.0,0.2,119,6,0,30.28,,,,,,,,,,
SCHU,2015-10-24 07:10:00 EDT,43.11700,-73.57829,103,26.7,28.5,26.7,97.0,26.0,0.000,0.000,0.00,0.000,0.8,1.8,0.5,119,1,1.3,2.2,0.4,115,9,0.8,1.8,0.5,119,1,1,30.27,,,,,,,,,,
SCHU,2015-10-24 07:15:00 EDT,43.11700,-73.57829,103,26.5,28.4,26.5,96.4,25.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,205,35,0.7,1.3,0.3,188,44,0.3,0.8,0.3,205,35,2,30.27,,,,,,,,,,
SCHU,2015-10-24 07:20:00 EDT,43.11700,-73.57829,103,27.4,28.4,27.4,97.6,26.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,237,0,0.4,0.9,0.2,199,52,0.0,0.4,0.1,237,0,3,30.28,,,,,,,,,,
SCHU,2015-10-24 07:25:00 EDT,43.11700,-73.57829,103,27.5,28.3,27.5,98.0,27.0,0.000,0.000,0.00,0.000,0.0,0.4,0.1,237,0,0.6,1.3,0.2,180,29,0.0,0.4,0.1,237,0,4,30.28,,,,,,,,,,
SCHU,2015-10-24 07:30:00 EDT,43.11700,-73.57829,103,27.0,28.1,27.0,97.8,26.5,0.000,0.000,0.00,0.000,0.1,0.9,0.3,133,4,1.1,2.0,0.4,129,18,0.1,0.9,0.3,133,4,6,30.28,,,,,,,,,,
SCHU,2015-10-24 07:35:00 EDT,43.11700,-73.57829,103,26.9,28.3,26.9,97.6,26.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.6,0.3,113,33,0.0,0.0,0.0,0,0,10,30.28,,,,,,,,,,
SCHU,2015-10-24 07:40:00 EDT,43.11700,-73.57829,103,27.2,28.1,27.2,97.9,26.7,0.000,0.000,0.00,0.000,0.4,1.3,0.4,153,12,1.0,2.5,0.5,139,23,0.4,1.3,0.4,153,12,14,30.27,,,,,,,,,,
SCHU,2015-10-24 07:45:00 EDT,43.11700,-73.57829,103,27.3,28.2,27.3,98.1,26.9,0.000,0.000,0.00,0.000,0.6,1.2,0.4,150,0,1.2,1.8,0.3,148,12,0.6,1.2,0.4,150,0,17,30.27,,,,,,,,,,
SCHU,2015-10-24 07:50:00 EDT,43.11700,-73.57829,103,27.0,28.5,27.0,97.9,26.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,2.9,0.5,114,74,0.0,0.0,0.0,0,0,18,30.28,,,,,,,,,,
