station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-19 08:35:00 EDT,43.48507,-73.42307,120,61.1,61.7,61.1,87.3,57.3,0.000,0.000,0.00,0.000,1.3,2.8,0.8,129,17,1.6,3.4,0.6,131,20,1.3,2.8,0.8,129,17,308,29.81,,,,,,,,,,
WHIT,2015-09-19 08:40:00 EDT,43.48507,-73.42307,120,61.3,62.4,61.3,85.0,56.7,0.000,0.000,0.00,0.000,0.4,1.4,0.4,150,25,1.0,2.0,0.3,119,51,0.4,1.4,0.4,150,25,327,29.81,,,,,,,,,,
WHIT,2015-09-19 08:45:00 EDT,43.48507,-73.42307,120,62.7,63.7,62.7,85.6,58.4,0.000,0.000,0.00,0.000,1.9,4.3,1.2,202,18,2.4,4.9,1.2,205,23,1.9,4.3,1.2,202,18,349,29.81,,,,,,,,,,
WHIT,2015-09-19 08:50:00 EDT,43.48507,-73.42307,120,63.2,64.9,63.2,80.9,57.2,0.000,0.000,0.00,0.000,5.5,9.0,1.3,190,15,5.9,10.1,1.6,193,13,5.5,9.0,1.3,190,15,369,29.81,,,,,,,,,,
WHIT,2015-09-19 08:55:00 EDT,43.48507,-73.42307,120,63.2,65.0,63.2,81.0,57.3,0.000,0.000,0.00,0.000,5.7,8.7,1.1,188,11,6.2,9.4,1.2,191,11,5.7,8.7,1.1,188,11,358,29.81,,,,,,,,,,
WHIT,2015-09-19 09:00:00 EDT,43.48507,-73.42307,120,63.6,65.4,63.6,81.3,57.7,0.000,0.000,0.00,0.000,4.9,7.9,0.9,177,14,5.5,8.7,1.1,182,12,4.9,7.9,0.9,177,14,344,29.81,,,,,,,,,,
WHIT,2015-09-19 09:05:00 EDT,43.48507,-73.42307,120,63.9,65.8,63.9,79.8,57.5,0.000,0.000,0.00,0.000,5.0,8.0,1.2,178,13,5.7,8.7,1.2,181,12,5.0,8.0,1.2,178,13,374,29.81,,,,,,,,,,
WHIT,2015-09-19 09:10:00 EDT,43.48507,-73.42307,120,64.2,66.2,64.2,78.8,57.5,0.000,0.000,0.00,0.000,5.8,8.5,1.1,176,14,6.4,9.4,1.2,180,13,5.8,8.5,1.1,176,14,326,29.81,,,,,,,,,,
WHIT,2015-09-19 09:15:00 EDT,43.48507,-73.42307,120,64.0,66.3,64.0,77.4,56.8,0.000,0.000,0.00,0.000,6.2,8.5,1.2,169,14,6.8,9.8,1.3,172,13,6.2,8.5,1.2,169,14,252,29.81,,,,,,,,,,
WHIT,2015-09-19 09:20:00 EDT,43.48507,-73.42307,120,64.8,66.3,64.8,77.6,57.6,0.000,0.000,0.00,0.000,4.5,7.1,1.0,167,14,5.0,8.3,1.1,171,14,4.5,7.1,1.0,167,14,219,29.81,,,,,,,,,,
WHIT,2015-09-19 09:25:00 EDT,43.48507,-73.42307,120,67.0,66.7,67.0,76.8,59.4,0.000,0.000,0.00,0.000,4.5,6.5,1.0,169,17,5.0,7.6,1.1,172,16,4.5,6.5,1.0,169,17,398,29.81,,,,,,,,,,
WHIT,2015-09-19 09:30:00 EDT,43.48507,-73.42307,120,67.8,67.4,67.8,75.5,59.8,0.000,0.000,0.00,0.000,4.5,6.4,1.1,173,15,5.2,7.8,1.2,176,13,4.5,6.4,1.1,173,15,415,29.81,,,,,,,,,,
WHIT,2015-09-19 09:35:00 EDT,43.48507,-73.42307,120,68.6,68.0,68.6,74.2,60.0,0.000,0.000,0.00,0.000,4.7,8.6,1.5,184,17,5.2,10.1,1.7,186,16,4.7,8.6,1.5,184,17,523,29.81,,,,,,,,,,
WHIT,2015-09-19 09:40:00 EDT,43.48507,-73.42307,120,68.9,68.1,68.9,73.0,59.9,0.000,0.000,0.00,0.000,5.8,8.0,1.3,174,22,6.4,9.8,1.4,177,21,5.8,8.0,1.3,174,22,580,29.81,,,,,,,,,,
WHIT,2015-09-19 09:45:00 EDT,43.48507,-73.42307,120,69.1,68.4,69.1,71.8,59.6,0.000,0.000,0.00,0.000,5.3,9.3,1.9,161,18,6.1,10.7,1.9,164,17,5.3,9.3,1.9,161,18,522,29.81,,,,,,,,,,
WHIT,2015-09-19 09:50:00 EDT,43.48507,-73.42307,120,69.4,68.6,69.4,70.9,59.5,0.000,0.000,0.00,0.000,6.2,8.5,1.7,173,23,7.0,9.8,1.8,177,21,6.2,8.5,1.7,173,23,630,29.81,,,,,,,,,,
WHIT,2015-09-19 09:55:00 EDT,43.48507,-73.42307,120,69.9,69.1,69.9,69.5,59.5,0.000,0.000,0.00,0.000,4.9,8.3,1.7,173,24,5.6,9.2,1.7,177,24,4.9,8.3,1.7,173,24,695,29.81,,,,,,,,,,
WHIT,2015-09-19 10:00:00 EDT,43.48507,-73.42307,120,70.5,69.5,70.5,69.5,60.1,0.000,0.000,0.00,0.000,6.2,11.8,1.6,180,15,6.9,12.5,1.7,182,16,6.2,11.8,1.6,180,15,745,29.80,,,,,,,,,,
WHIT,2015-09-19 10:05:00 EDT,43.48507,-73.42307,120,70.4,69.5,70.4,68.0,59.3,0.000,0.000,0.00,0.000,8.0,13.1,1.8,193,16,8.6,13.9,2.0,195,15,8.0,13.1,1.8,193,16,722,29.80,,,,,,,,,,
WHIT,2015-09-19 10:10:00 EDT,43.48507,-73.42307,120,69.9,69.3,69.9,68.6,59.1,0.000,0.000,0.00,0.000,8.1,12.9,1.9,202,16,8.8,13.2,1.8,205,15,8.1,12.9,1.9,202,16,527,29.80,,,,,,,,,,
WHIT,2015-09-19 10:15:00 EDT,43.48507,-73.42307,120,70.6,69.9,70.6,68.2,59.6,0.000,0.000,0.00,0.000,8.3,13.4,2.3,193,17,9.0,15.0,2.5,197,17,8.3,13.4,2.3,193,17,608,29.80,,,,,,,,,,
WHIT,2015-09-19 10:20:00 EDT,43.48507,-73.42307,120,70.7,70.1,70.7,67.2,59.3,0.000,0.000,0.00,0.000,8.9,13.0,2.2,197,13,9.5,14.8,2.3,199,11,8.9,13.0,2.2,197,13,585,29.80,,,,,,,,,,
WHIT,2015-09-19 10:25:00 EDT,43.48507,-73.42307,120,71.0,70.2,71.0,67.8,59.8,0.000,0.000,0.00,0.000,8.2,13.7,2.3,197,16,8.7,14.5,2.3,199,16,8.2,13.7,2.3,197,16,583,29.80,,,,,,,,,,
WHIT,2015-09-19 10:30:00 EDT,43.48507,-73.42307,120,71.1,70.4,71.1,67.9,60.0,0.000,0.000,0.00,0.000,7.5,11.7,1.9,189,16,8.0,13.0,1.9,193,16,7.5,11.7,1.9,189,16,576,29.79,,,,,,,,,,
WHIT,2015-09-19 10:35:00 EDT,43.48507,-73.42307,120,71.3,70.6,71.3,67.3,59.9,0.000,0.000,0.00,0.000,7.8,12.9,1.9,205,21,8.3,13.0,2.1,207,20,7.8,12.9,1.9,205,21,603,29.79,,,,,,,,,,
WHIT,2015-09-19 10:40:00 EDT,43.48507,-73.42307,120,71.4,70.6,71.4,67.5,60.1,0.000,0.000,0.00,0.000,9.0,12.3,2.0,190,15,9.9,13.9,2.2,193,14,9.0,12.3,2.0,190,15,616,29.79,,,,,,,,,,
WHIT,2015-09-19 10:45:00 EDT,43.48507,-73.42307,120,71.8,71.0,71.8,66.9,60.2,0.000,0.000,0.00,0.000,7.4,12.8,2.0,197,12,8.2,15.0,2.2,201,11,7.4,12.8,2.0,197,12,624,29.79,,,,,,,,,,
WHIT,2015-09-19 10:50:00 EDT,43.48507,-73.42307,120,72.0,71.2,72.0,66.3,60.2,0.000,0.000,0.00,0.000,8.8,12.9,2.4,195,15,9.6,15.0,2.7,197,13,8.8,12.9,2.4,195,15,636,29.79,,,,,,,,,,
WHIT,2015-09-19 10:55:00 EDT,43.48507,-73.42307,120,72.2,71.3,72.2,66.8,60.6,0.000,0.000,0.00,0.000,7.9,11.4,1.9,207,14,8.4,12.3,2.0,209,13,7.9,11.4,1.9,207,14,651,29.78,,,,,,,,,,
WHIT,2015-09-19 11:00:00 EDT,43.48507,-73.42307,120,72.3,71.3,72.3,66.2,60.4,0.000,0.000,0.00,0.000,8.8,12.6,2.0,215,10,9.1,13.2,1.8,218,10,8.8,12.6,2.0,215,10,675,29.78,,,,,,,,,,
WHIT,2015-09-19 11:05:00 EDT,43.48507,-73.42307,120,73.0,72.1,73.0,66.7,61.3,0.000,0.000,0.00,0.000,4.9,8.3,1.4,211,21,5.3,9.6,1.5,215,22,4.9,8.3,1.4,211,21,703,29.78,,,,,,,,,,
WHIT,2015-09-19 11:10:00 EDT,43.48507,-73.42307,120,73.0,72.2,73.0,64.6,60.3,0.000,0.000,0.00,0.000,7.6,12.7,1.7,207,24,8.2,13.2,1.8,211,24,7.6,12.7,1.7,207,24,444,29.77,,,,,,,,,,
WHIT,2015-09-19 11:15:00 EDT,43.48507,-73.42307,120,72.6,72.1,72.6,66.4,60.7,0.000,0.000,0.00,0.000,7.3,11.0,1.6,210,14,7.6,12.1,1.6,214,14,7.3,11.0,1.6,210,14,342,29.77,,,,,,,,,,
WHIT,2015-09-19 11:20:00 EDT,43.48507,-73.42307,120,72.7,72.4,72.7,66.2,60.8,0.000,0.000,0.00,0.000,4.9,8.8,2.0,222,15,5.4,9.8,2.1,224,15,4.9,8.8,2.0,222,15,445,29.77,,,,,,,,,,
WHIT,2015-09-19 11:25:00 EDT,43.48507,-73.42307,120,73.5,73.0,73.5,64.3,60.7,0.000,0.000,0.00,0.000,6.0,8.7,1.5,210,21,6.6,10.1,1.5,215,23,6.0,8.7,1.5,210,21,452,29.77,,,,,,,,,,
WHIT,2015-09-19 11:30:00 EDT,43.48507,-73.42307,120,74.7,73.8,74.7,63.7,61.6,0.000,0.000,0.00,0.000,6.2,10.6,1.9,202,27,7.0,11.9,2.0,208,26,6.2,10.6,1.9,202,27,734,29.76,,,,,,,,,,
WHIT,2015-09-19 11:35:00 EDT,43.48507,-73.42307,120,75.2,74.3,75.2,62.4,61.5,0.000,0.000,0.00,0.000,5.9,9.9,1.7,202,14,6.2,11.2,1.7,204,12,5.9,9.9,1.7,202,14,717,29.76,,,,,,,,,,
WHIT,2015-09-19 11:40:00 EDT,43.48507,-73.42307,120,75.5,74.6,75.5,61.4,61.3,0.000,0.000,0.00,0.000,6.3,11.3,1.9,206,17,6.8,11.6,2.1,209,17,6.3,11.3,1.9,206,17,718,29.76,,,,,,,,,,
WHIT,2015-09-19 11:45:00 EDT,43.48507,-73.42307,120,75.5,74.7,75.5,60.7,61.0,0.000,0.000,0.00,0.000,7.3,11.3,2.1,214,18,7.6,11.9,2.3,219,18,7.3,11.3,2.1,214,18,658,29.76,,,,,,,,,,
WHIT,2015-09-19 11:50:00 EDT,43.48507,-73.42307,120,75.8,75.0,75.8,60.7,61.2,0.000,0.000,0.00,0.000,6.3,10.8,1.5,201,18,6.9,11.0,1.5,204,17,6.3,10.8,1.5,201,18,720,29.76,,,,,,,,,,
WHIT,2015-09-19 11:55:00 EDT,43.48507,-73.42307,120,76.2,75.5,76.2,60.5,61.5,0.000,0.000,0.00,0.000,5.5,8.5,1.6,197,19,6.1,9.6,1.7,200,19,5.5,8.5,1.6,197,19,729,29.75,,,,,,,,,,
WHIT,2015-09-19 12:00:00 EDT,43.48507,-73.42307,120,76.5,75.7,76.5,59.2,61.2,0.000,0.000,0.00,0.000,7.1,11.8,2.0,206,11,7.6,13.0,2.0,209,11,7.1,11.8,2.0,206,11,733,29.75,,,,,,,,,,
WHIT,2015-09-19 12:05:00 EDT,43.48507,-73.42307,120,76.8,76.0,76.8,58.6,61.2,0.000,0.000,0.00,0.000,7.3,11.5,1.9,184,21,7.9,13.2,2.3,187,20,7.3,11.5,1.9,184,21,740,29.75,,,,,,,,,,
WHIT,2015-09-19 12:10:00 EDT,43.48507,-73.42307,120,77.5,76.6,77.5,57.8,61.4,0.000,0.000,0.00,0.000,7.4,11.8,2.5,203,17,8.0,12.5,2.3,206,17,7.4,11.8,2.5,203,17,744,29.74,,,,,,,,,,
WHIT,2015-09-19 12:15:00 EDT,43.48507,-73.42307,120,77.3,76.6,77.3,57.6,61.2,0.000,0.000,0.00,0.000,6.7,12.7,2.0,209,16,6.9,12.1,2.1,213,15,6.7,12.7,2.0,209,16,743,29.74,,,,,,,,,,
WHIT,2015-09-19 12:20:00 EDT,43.48507,-73.42307,120,77.7,77.0,77.7,56.5,61.0,0.000,0.000,0.00,0.000,8.3,14.6,2.3,204,12,8.8,17.0,2.6,208,12,8.3,14.6,2.3,204,12,741,29.74,,,,,,,,,,
WHIT,2015-09-19 12:25:00 EDT,43.48507,-73.42307,120,77.8,77.2,77.8,55.7,60.7,0.000,0.000,0.00,0.000,9.2,15.2,2.6,212,13,9.6,15.9,2.7,216,12,9.2,15.2,2.6,212,13,743,29.74,,,,,,,,,,
WHIT,2015-09-19 12:30:00 EDT,43.48507,-73.42307,120,78.2,77.6,78.2,54.7,60.6,0.000,0.000,0.00,0.000,9.6,17.2,2.8,200,12,10.2,18.8,2.7,204,11,9.6,17.2,2.8,200,12,723,29.74,,,,,,,,,,
WHIT,2015-09-19 12:35:00 EDT,43.48507,-73.42307,120,78.6,78.1,78.6,53.9,60.5,0.000,0.000,0.00,0.000,9.1,14.0,2.3,216,17,9.6,15.0,2.3,219,16,9.1,14.0,2.3,216,17,716,29.73,,,,,,,,,,
WHIT,2015-09-19 12:40:00 EDT,43.48507,-73.42307,120,78.7,78.2,78.7,52.6,60.0,0.000,0.000,0.00,0.000,9.8,16.4,2.7,217,14,10.2,16.8,2.5,221,14,9.8,16.4,2.7,217,14,748,29.73,,,,,,,,,,
WHIT,2015-09-19 12:45:00 EDT,43.48507,-73.42307,120,79.5,78.8,79.5,53.2,61.0,0.000,0.000,0.00,0.000,8.1,13.0,2.2,199,19,8.7,14.1,2.1,201,18,8.1,13.0,2.2,199,19,750,29.73,,,,,,,,,,
WHIT,2015-09-19 12:50:00 EDT,43.48507,-73.42307,120,79.7,79.1,79.7,51.9,60.5,0.000,0.000,0.00,0.000,9.3,15.3,2.4,214,20,9.8,17.0,2.5,217,19,9.3,15.3,2.4,214,20,751,29.72,,,,,,,,,,
WHIT,2015-09-19 12:55:00 EDT,43.48507,-73.42307,120,79.3,78.8,79.3,51.5,59.9,0.000,0.000,0.00,0.000,9.7,16.8,2.6,207,14,10.3,17.7,2.5,211,14,9.7,16.8,2.6,207,14,739,29.72,,,,,,,,,,
WHIT,2015-09-19 13:00:00 EDT,43.48507,-73.42307,120,79.3,78.7,79.3,51.0,59.6,0.000,0.000,0.00,0.000,9.9,16.0,2.6,214,15,10.2,15.4,2.6,218,14,9.9,16.0,2.6,214,15,738,29.72,,,,,,,,,,
WHIT,2015-09-19 13:05:00 EDT,43.48507,-73.42307,120,79.7,79.1,79.7,50.9,60.0,0.000,0.000,0.00,0.000,10.0,17.3,3.2,211,17,10.6,19.7,3.4,213,16,10.0,17.3,3.2,211,17,745,29.71,,,,,,,,,,
WHIT,2015-09-19 13:10:00 EDT,43.48507,-73.42307,120,79.8,79.1,79.8,50.5,59.8,0.000,0.000,0.00,0.000,9.9,15.0,2.6,198,20,10.4,15.7,2.5,201,20,9.9,15.0,2.6,198,20,744,29.71,,,,,,,,,,
WHIT,2015-09-19 13:15:00 EDT,43.48507,-73.42307,120,80.0,79.4,80.0,49.8,59.6,0.000,0.000,0.00,0.000,10.1,16.4,2.3,208,16,10.7,17.0,2.3,210,15,10.1,16.4,2.3,208,16,745,29.71,,,,,,,,,,
WHIT,2015-09-19 13:20:00 EDT,43.48507,-73.42307,120,80.1,79.6,80.9,49.9,59.7,0.000,0.000,0.00,0.000,10.5,16.3,2.4,209,12,10.9,16.6,2.5,211,11,10.5,16.3,2.4,209,12,738,29.71,,,,,,,,,,
WHIT,2015-09-19 13:25:00 EDT,43.48507,-73.42307,120,80.3,79.9,81.1,49.4,59.7,0.000,0.000,0.00,0.000,10.5,16.1,2.6,206,16,11.0,18.8,2.6,209,15,10.5,16.1,2.6,206,16,728,29.71,,,,,,,,,,
WHIT,2015-09-19 13:30:00 EDT,43.48507,-73.42307,120,80.5,80.0,81.1,48.6,59.4,0.000,0.000,0.00,0.000,10.4,15.7,2.2,209,13,10.9,16.8,2.5,212,13,10.4,15.7,2.2,209,13,735,29.71,,,,,,,,,,
WHIT,2015-09-19 13:35:00 EDT,43.48507,-73.42307,120,80.6,80.2,81.2,48.0,59.2,0.000,0.000,0.00,0.000,10.3,18.0,2.8,207,18,11.2,21.9,3.0,210,15,10.3,18.0,2.8,207,18,728,29.71,,,,,,,,,,
WHIT,2015-09-19 13:40:00 EDT,43.48507,-73.42307,120,80.8,80.2,81.3,47.7,59.1,0.000,0.000,0.00,0.000,10.7,15.5,2.5,194,15,11.5,18.3,2.9,198,14,10.7,15.5,2.5,194,15,723,29.71,,,,,,,,,,
WHIT,2015-09-19 13:45:00 EDT,43.48507,-73.42307,120,80.8,80.3,81.2,47.4,58.9,0.000,0.000,0.00,0.000,10.9,17.0,2.7,206,15,11.4,17.9,2.9,211,13,10.9,17.0,2.7,206,15,714,29.71,,,,,,,,,,
WHIT,2015-09-19 13:50:00 EDT,43.48507,-73.42307,120,81.0,80.6,81.4,47.1,59.0,0.000,0.000,0.00,0.000,10.1,16.4,2.5,203,17,10.7,18.6,2.9,205,15,10.1,16.4,2.5,203,17,705,29.71,,,,,,,,,,
WHIT,2015-09-19 13:55:00 EDT,43.48507,-73.42307,120,81.3,80.8,81.7,47.5,59.5,0.000,0.000,0.00,0.000,10.2,18.3,3.4,198,23,11.0,21.0,3.8,201,22,10.2,18.3,3.4,198,23,716,29.70,,,,,,,,,,
WHIT,2015-09-19 14:00:00 EDT,43.48507,-73.42307,120,81.1,80.7,81.3,45.4,58.0,0.000,0.000,0.00,0.000,13.3,20.1,3.0,204,13,14.0,21.9,3.2,206,11,13.3,20.1,3.0,204,13,708,29.70,,,,,,,,,,
WHIT,2015-09-19 14:05:00 EDT,43.48507,-73.42307,120,81.4,80.9,81.6,45.8,58.5,0.000,0.000,0.00,0.000,10.1,17.1,2.9,182,17,11.1,18.8,3.2,185,13,10.1,17.1,2.9,182,17,700,29.70,,,,,,,,,,
WHIT,2015-09-19 14:10:00 EDT,43.48507,-73.42307,120,81.5,81.0,81.7,45.5,58.4,0.000,0.000,0.00,0.000,10.6,16.9,2.9,190,13,11.6,18.8,3.1,193,11,10.6,16.9,2.9,190,13,692,29.70,,,,,,,,,,
WHIT,2015-09-19 14:15:00 EDT,43.48507,-73.42307,120,81.3,81.0,81.5,45.3,58.1,0.000,0.000,0.00,0.000,11.4,19.2,2.9,203,16,11.9,18.8,3.0,207,15,11.4,19.2,2.9,203,16,684,29.70,,,,,,,,,,
WHIT,2015-09-19 14:20:00 EDT,43.48507,-73.42307,120,81.2,80.9,81.4,45.3,58.1,0.000,0.000,0.00,0.000,11.6,19.9,3.3,206,13,12.1,20.8,3.6,210,12,11.6,19.9,3.3,206,13,674,29.70,,,,,,,,,,
WHIT,2015-09-19 14:25:00 EDT,43.48507,-73.42307,120,81.5,81.2,81.7,45.6,58.5,0.000,0.000,0.00,0.000,11.0,18.0,3.2,212,15,11.4,18.3,3.3,215,15,11.0,18.0,3.2,212,15,668,29.70,,,,,,,,,,
WHIT,2015-09-19 14:30:00 EDT,43.48507,-73.42307,120,81.4,81.1,81.6,45.4,58.3,0.000,0.000,0.00,0.000,11.6,17.8,3.2,213,14,12.2,19.0,3.0,215,13,11.6,17.8,3.2,213,14,648,29.70,,,,,,,,,,
WHIT,2015-09-19 14:35:00 EDT,43.48507,-73.42307,120,81.4,81.1,81.5,45.0,58.0,0.000,0.000,0.00,0.000,11.4,18.6,2.9,205,16,12.5,21.0,3.2,208,13,11.4,18.6,2.9,205,16,638,29.69,,,,,,,,,,
WHIT,2015-09-19 14:40:00 EDT,43.48507,-73.42307,120,81.4,81.1,81.6,45.7,58.5,0.000,0.000,0.00,0.000,10.6,18.7,2.7,216,13,11.3,18.1,2.8,219,11,10.6,18.7,2.7,216,13,619,29.69,,,,,,,,,,
WHIT,2015-09-19 14:45:00 EDT,43.48507,-73.42307,120,81.5,81.2,81.6,45.1,58.2,0.000,0.000,0.00,0.000,10.0,17.5,3.0,204,18,10.7,18.6,3.1,208,17,10.0,17.5,3.0,204,18,619,29.69,,,,,,,,,,
WHIT,2015-09-19 14:50:00 EDT,43.48507,-73.42307,120,81.6,81.3,81.7,45.3,58.4,0.000,0.000,0.00,0.000,10.2,17.2,3.0,203,15,10.8,17.7,3.0,205,13,10.2,17.2,3.0,203,15,614,29.69,,,,,,,,,,
WHIT,2015-09-19 14:55:00 EDT,43.48507,-73.42307,120,81.7,81.4,81.8,45.0,58.3,0.000,0.000,0.00,0.000,10.5,16.5,2.6,206,17,11.3,18.8,2.8,208,15,10.5,16.5,2.6,206,17,608,29.68,,,,,,,,,,
WHIT,2015-09-19 15:00:00 EDT,43.48507,-73.42307,120,81.7,81.4,81.8,45.0,58.3,0.000,0.000,0.00,0.000,10.8,16.7,2.4,197,17,11.2,18.1,2.6,201,15,10.8,16.7,2.4,197,17,599,29.68,,,,,,,,,,
WHIT,2015-09-19 15:05:00 EDT,43.48507,-73.42307,120,81.9,81.5,82.0,45.3,58.6,0.000,0.000,0.00,0.000,9.7,16.1,2.9,186,16,10.7,17.9,3.1,189,15,9.7,16.1,2.9,186,16,598,29.68,,,,,,,,,,
WHIT,2015-09-19 15:10:00 EDT,43.48507,-73.42307,120,81.8,81.5,81.8,44.0,57.8,0.000,0.000,0.00,0.000,12.9,20.1,3.7,174,17,13.8,23.5,4.1,179,16,12.9,20.1,3.7,174,17,551,29.68,,,,,,,,,,
WHIT,2015-09-19 15:15:00 EDT,43.48507,-73.42307,120,80.9,81.0,81.1,44.5,57.3,0.000,0.000,0.00,0.000,11.9,18.0,2.7,184,14,12.8,19.7,2.9,188,14,11.9,18.0,2.7,184,14,252,29.68,,,,,,,,,,
WHIT,2015-09-19 15:20:00 EDT,43.48507,-73.42307,120,80.1,80.5,80.5,45.9,57.4,0.000,0.000,0.00,0.000,8.3,15.6,2.9,194,16,8.8,16.3,3.0,197,14,8.3,15.6,2.9,194,16,288,29.68,,,,,,,,,,
WHIT,2015-09-19 15:25:00 EDT,43.48507,-73.42307,120,81.3,81.1,81.4,44.5,57.6,0.000,0.000,0.00,0.000,10.1,16.4,2.8,201,14,10.7,17.2,3.0,204,13,10.1,16.4,2.8,201,14,613,29.68,,,,,,,,,,
WHIT,2015-09-19 15:30:00 EDT,43.48507,-73.42307,120,81.8,81.6,81.8,44.4,58.0,0.000,0.000,0.00,0.000,8.0,14.6,3.4,194,19,8.5,15.2,3.4,197,17,8.0,14.6,3.4,194,19,563,29.68,,,,,,,,,,
WHIT,2015-09-19 15:35:00 EDT,43.48507,-73.42307,120,82.1,81.9,82.1,43.9,58.0,0.000,0.000,0.00,0.000,8.0,14.5,2.3,194,16,8.7,15.0,2.4,199,15,8.0,14.5,2.3,194,16,567,29.68,,,,,,,,,,
WHIT,2015-09-19 15:40:00 EDT,43.48507,-73.42307,120,82.1,81.9,82.0,43.7,57.8,0.000,0.000,0.00,0.000,9.8,14.9,2.3,202,19,10.6,18.1,2.6,206,17,9.8,14.9,2.3,202,19,578,29.67,,,,,,,,,,
WHIT,2015-09-19 15:45:00 EDT,43.48507,-73.42307,120,81.8,81.6,81.7,43.4,57.3,0.000,0.000,0.00,0.000,11.8,18.3,2.4,183,11,12.9,18.6,2.5,187,10,11.8,18.3,2.4,183,11,386,29.67,,,,,,,,,,
WHIT,2015-09-19 15:50:00 EDT,43.48507,-73.42307,120,80.5,80.8,80.8,45.4,57.5,0.000,0.000,0.00,0.000,8.0,12.7,2.1,191,16,8.7,14.8,2.4,194,14,8.0,12.7,2.1,191,16,366,29.67,,,,,,,,,,
WHIT,2015-09-19 15:55:00 EDT,43.48507,-73.42307,120,81.6,81.4,81.8,45.9,58.7,0.000,0.000,0.00,0.000,7.2,11.8,1.8,191,18,7.9,13.2,2.1,194,15,7.2,11.8,1.8,191,18,533,29.67,,,,,,,,,,
WHIT,2015-09-19 16:00:00 EDT,43.48507,-73.42307,120,81.8,81.7,81.7,44.1,57.8,0.000,0.000,0.00,0.000,8.4,14.6,1.9,196,16,9.1,15.2,2.2,199,14,8.4,14.6,1.9,196,16,501,29.67,,,,,,,,,,
WHIT,2015-09-19 16:05:00 EDT,43.48507,-73.42307,120,81.3,81.3,81.4,44.5,57.6,0.000,0.000,0.00,0.000,7.4,13.5,2.6,206,20,8.2,16.1,2.7,209,18,7.4,13.5,2.6,206,20,403,29.67,,,,,,,,,,
WHIT,2015-09-19 16:10:00 EDT,43.48507,-73.42307,120,81.1,81.0,81.2,45.1,57.8,0.000,0.000,0.00,0.000,7.5,10.9,1.7,185,13,7.9,11.4,2.0,189,11,7.5,10.9,1.7,185,13,520,29.67,,,,,,,,,,
WHIT,2015-09-19 16:15:00 EDT,43.48507,-73.42307,120,81.4,81.3,81.5,44.5,57.7,0.000,0.000,0.00,0.000,9.0,13.2,1.9,187,16,9.8,15.2,2.1,190,14,9.0,13.2,1.9,187,16,502,29.67,,,,,,,,,,
WHIT,2015-09-19 16:20:00 EDT,43.48507,-73.42307,120,81.2,81.2,81.3,44.8,57.7,0.000,0.000,0.00,0.000,8.0,14.1,2.4,180,14,8.8,14.8,2.5,184,12,8.0,14.1,2.4,180,14,326,29.67,,,,,,,,,,
WHIT,2015-09-19 16:25:00 EDT,43.48507,-73.42307,120,80.6,81.0,80.9,45.6,57.7,0.000,0.000,0.00,0.000,9.2,14.8,2.6,185,12,9.9,16.8,2.8,189,9,9.2,14.8,2.6,185,12,186,29.66,,,,,,,,,,
WHIT,2015-09-19 16:30:00 EDT,43.48507,-73.42307,120,79.9,80.5,79.9,46.0,57.2,0.000,0.000,0.00,0.000,9.0,14.1,2.2,188,14,9.7,17.4,2.3,192,13,9.0,14.1,2.2,188,14,82,29.66,,,,,,,,,,
WHIT,2015-09-19 16:35:00 EDT,43.48507,-73.42307,120,79.5,80.1,79.5,46.2,57.0,0.000,0.000,0.00,0.000,10.2,17.2,2.2,190,14,10.9,18.6,2.3,193,12,10.2,17.2,2.2,190,14,82,29.66,,,,,,,,,,
WHIT,2015-09-19 16:40:00 EDT,43.48507,-73.42307,120,79.3,79.8,79.3,47.0,57.3,0.000,0.000,0.00,0.000,7.8,13.4,2.4,182,15,8.6,14.5,2.5,186,13,7.8,13.4,2.4,182,15,130,29.66,,,,,,,,,,
WHIT,2015-09-19 16:45:00 EDT,43.48507,-73.42307,120,79.3,79.7,79.3,47.3,57.5,0.000,0.000,0.00,0.000,8.0,14.5,2.0,190,13,8.6,15.4,2.1,193,11,8.0,14.5,2.0,190,13,140,29.66,,,,,,,,,,
