station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-11 09:25:00 EDT,43.11700,-73.57829,103,66.0,66.0,66.0,95.8,64.8,0.008,0.433,0.00,0.176,0.8,2.3,0.7,286,19,,,,,,0.8,2.3,0.7,286,19,34,29.67,,,,,,,,,,
SCHU,2015-08-11 09:30:00 EDT,43.11700,-73.57829,103,66.1,66.0,66.1,96.2,65.0,0.033,0.466,0.65,0.200,1.0,3.0,1.0,304,9,,,,,,1.0,3.0,1.0,304,9,32,29.67,,,,,,,,,,
SCHU,2015-08-11 09:35:00 EDT,43.11700,-73.57829,103,65.9,65.9,65.9,96.5,64.9,0.076,0.542,1.07,0.267,1.0,2.3,0.7,280,10,,,,,,1.0,2.3,0.7,280,10,31,29.67,,,,,,,,,,
SCHU,2015-08-11 09:40:00 EDT,43.11700,-73.57829,103,65.8,65.7,65.8,97.1,64.9,0.068,0.610,1.10,0.328,0.9,2.1,0.7,231,20,,,,,,0.9,2.1,0.7,231,20,26,29.66,,,,,,,,,,
SCHU,2015-08-11 09:45:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,97.7,65.2,0.055,0.665,1.19,0.370,1.2,3.2,0.9,214,25,1.7,4.3,0.9,100,32,1.2,3.2,0.9,214,25,23,29.65,,,,,,,,,,
SCHU,2015-08-11 09:50:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,97.5,65.1,0.026,0.692,0.46,0.377,0.3,1.2,0.4,287,43,0.9,1.8,0.4,91,67,0.3,1.2,0.4,287,43,32,29.65,,,,,,,,,,
SCHU,2015-08-11 09:55:00 EDT,43.11700,-73.57829,103,65.9,65.9,65.9,97.2,65.0,0.017,0.709,0.25,0.376,0.3,1.2,0.4,282,15,0.9,2.0,0.4,175,28,0.3,1.2,0.4,282,15,70,29.65,,,,,,,,,,
SCHU,2015-08-11 10:00:00 EDT,43.11700,-73.57829,103,66.1,66.1,66.1,97.6,65.4,0.008,0.717,0.00,0.366,0.5,1.5,0.5,270,10,1.0,2.2,0.4,163,26,0.5,1.5,0.5,270,10,100,29.65,,,,,,,,,,
SCHU,2015-08-11 10:05:00 EDT,43.11700,-73.57829,103,66.5,66.4,66.5,97.1,65.7,0.006,0.723,0.00,0.348,0.7,1.8,0.5,6,9,1.3,13.2,1.3,257,24,0.7,1.8,0.5,6,9,89,29.65,,,,,,,,,,
SCHU,2015-08-11 10:10:00 EDT,43.11700,-73.57829,103,66.8,66.5,66.8,95.7,65.5,0.007,0.730,0.00,0.338,0.4,1.2,0.4,308,11,0.8,3.4,0.4,199,38,0.4,1.2,0.4,308,11,116,29.65,,,,,,,,,,
SCHU,2015-08-11 10:15:00 EDT,43.11700,-73.57829,103,67.0,66.8,67.0,94.8,65.4,0.020,0.750,0.43,0.343,1.0,2.0,0.7,254,18,1.4,2.5,0.6,137,25,1.0,2.0,0.7,254,18,159,29.65,,,,,,,,,,
SCHU,2015-08-11 10:20:00 EDT,43.11700,-73.57829,103,66.9,66.9,66.9,94.9,65.4,0.027,0.777,0.60,0.352,1.3,2.8,0.9,218,18,2.0,3.6,1.0,100,29,1.3,2.8,0.9,218,18,86,29.65,,,,,,,,,,
SCHU,2015-08-11 10:25:00 EDT,43.11700,-73.57829,103,67.0,66.8,67.0,94.8,65.4,0.002,0.779,0.00,0.346,0.5,1.7,0.6,328,7,0.9,5.6,0.6,211,42,0.5,1.7,0.6,328,7,67,29.65,,,,,,,,,,
SCHU,2015-08-11 10:30:00 EDT,43.11700,-73.57829,103,67.1,67.0,67.1,95.0,65.6,0.000,0.779,0.00,0.313,0.2,0.9,0.3,264,4,0.8,1.8,0.3,138,39,0.2,0.9,0.3,264,4,87,29.65,,,,,,,,,,
SCHU,2015-08-11 10:35:00 EDT,43.11700,-73.57829,103,67.4,67.1,67.4,94.6,65.8,0.000,0.779,0.00,0.237,0.0,0.4,0.0,261,0,0.5,1.1,0.2,255,50,0.0,0.4,0.0,261,0,94,29.64,,,,,,,,,,
SCHU,2015-08-11 10:40:00 EDT,43.11700,-73.57829,103,67.5,67.3,67.5,95.0,66.0,0.000,0.779,0.00,0.169,0.4,1.4,0.5,51,4,1.1,1.8,0.4,326,36,0.4,1.4,0.5,51,4,89,29.64,,,,,,,,,,
SCHU,2015-08-11 10:45:00 EDT,43.11700,-73.57829,103,67.4,67.2,67.4,94.5,65.7,0.000,0.779,0.00,0.114,1.8,3.2,0.5,59,12,1.8,4.0,0.5,310,15,1.8,3.2,0.5,59,12,89,29.64,,,,,,,,,,
SCHU,2015-08-11 10:50:00 EDT,43.11700,-73.57829,103,67.4,67.2,67.4,96.3,66.3,0.000,0.779,0.00,0.087,1.0,2.0,0.5,87,15,1.6,3.6,0.5,338,15,1.0,2.0,0.5,87,15,104,29.64,,,,,,,,,,
SCHU,2015-08-11 10:55:00 EDT,43.11700,-73.57829,103,67.4,67.2,67.4,95.6,66.1,0.003,0.782,0.00,0.073,1.1,2.6,0.7,105,21,1.7,3.6,0.7,358,24,1.1,2.6,0.7,105,21,118,29.64,,,,,,,,,,
SCHU,2015-08-11 11:00:00 EDT,43.11700,-73.57829,103,67.4,67.2,67.4,95.5,66.1,0.002,0.784,0.00,0.067,0.5,1.2,0.4,73,8,0.9,2.0,0.4,320,28,0.5,1.2,0.4,73,8,103,29.64,,,,,,,,,,
SCHU,2015-08-11 11:05:00 EDT,43.11700,-73.57829,103,67.5,67.3,67.5,95.7,66.3,0.001,0.785,0.00,0.061,0.5,1.7,0.5,120,37,1.2,4.0,0.6,12,44,0.5,1.7,0.5,120,37,132,29.64,,,,,,,,,,
SCHU,2015-08-11 11:10:00 EDT,43.11700,-73.57829,103,67.9,67.5,67.9,95.6,66.5,0.000,0.785,0.00,0.055,0.4,1.3,0.5,174,1,1.0,2.5,0.5,55,24,0.4,1.3,0.5,174,1,178,29.64,,,,,,,,,,
SCHU,2015-08-11 11:15:00 EDT,43.11700,-73.57829,103,68.3,67.7,68.3,95.5,66.9,0.000,0.785,0.00,0.035,0.9,2.1,0.4,198,17,1.6,3.1,0.5,85,16,0.9,2.1,0.4,198,17,231,29.63,,,,,,,,,,
SCHU,2015-08-11 11:20:00 EDT,43.11700,-73.57829,103,68.1,67.9,68.1,93.1,66.1,0.000,0.785,0.00,0.008,1.1,2.8,0.6,306,40,1.4,4.0,0.5,183,42,1.1,2.8,0.6,306,40,238,29.64,,,,,,,,,,
SCHU,2015-08-11 11:25:00 EDT,43.11700,-73.57829,103,68.5,68.2,68.5,91.7,66.0,0.000,0.785,0.00,0.006,0.4,2.1,0.6,25,16,1.0,3.4,0.6,296,58,0.4,2.1,0.6,25,16,354,29.63,,,,,,,,,,
SCHU,2015-08-11 11:30:00 EDT,43.11700,-73.57829,103,68.9,68.5,68.9,91.7,66.4,0.000,0.785,0.00,0.006,1.8,3.1,0.4,41,17,2.1,3.4,0.5,291,18,1.8,3.1,0.4,41,17,329,29.63,,,,,,,,,,
SCHU,2015-08-11 11:35:00 EDT,43.11700,-73.57829,103,68.9,68.5,68.9,93.2,66.9,0.000,0.785,0.00,0.006,2.4,4.0,0.8,64,16,2.4,4.7,0.7,314,19,2.4,4.0,0.8,64,16,163,29.63,,,,,,,,,,
SCHU,2015-08-11 11:40:00 EDT,43.11700,-73.57829,103,68.6,68.3,68.6,91.6,66.1,0.000,0.785,0.00,0.006,2.3,3.9,0.8,70,11,2.2,4.0,0.7,321,13,2.3,3.9,0.8,70,11,173,29.64,,,,,,,,,,
SCHU,2015-08-11 11:45:00 EDT,43.11700,-73.57829,103,68.5,68.3,68.5,93.8,66.7,0.000,0.785,0.00,0.006,1.5,4.3,1.0,89,28,1.9,5.8,1.0,344,28,1.5,4.3,1.0,89,28,107,29.64,,,,,,,,,,
SCHU,2015-08-11 11:50:00 EDT,43.11700,-73.57829,103,68.5,68.3,68.5,94.6,66.9,0.000,0.785,0.00,0.006,1.5,3.0,0.9,102,25,2.2,4.3,0.9,357,28,1.5,3.0,0.9,102,25,126,29.64,,,,,,,,,,
SCHU,2015-08-11 11:55:00 EDT,43.11700,-73.57829,103,68.9,68.4,68.9,94.9,67.3,0.000,0.785,0.00,0.002,0.2,1.1,0.3,123,20,1.0,2.2,0.5,42,46,0.2,1.1,0.3,123,20,193,29.63,,,,,,,,,,
SCHU,2015-08-11 12:00:00 EDT,43.11700,-73.57829,103,69.0,68.5,69.0,92.5,66.7,0.000,0.785,0.00,0.001,0.9,2.0,0.4,76,26,1.3,2.5,0.4,334,27,0.9,2.0,0.4,76,26,293,29.63,,,,,,,,,,
SCHU,2015-08-11 12:05:00 EDT,43.11700,-73.57829,103,69.0,68.7,69.0,92.3,66.7,0.000,0.785,0.00,0.000,1.5,2.6,0.5,87,19,2.0,3.8,0.6,343,23,1.5,2.6,0.5,87,19,234,29.63,,,,,,,,,,
SCHU,2015-08-11 12:10:00 EDT,43.11700,-73.57829,103,69.1,68.6,69.1,92.8,66.9,0.000,0.785,0.00,0.000,1.8,4.2,1.0,131,16,2.5,4.7,0.9,24,21,1.8,4.2,1.0,131,16,170,29.63,,,,,,,,,,
SCHU,2015-08-11 12:15:00 EDT,43.11700,-73.57829,103,68.9,68.6,68.9,92.1,66.5,0.000,0.785,0.00,0.000,1.3,2.6,0.6,115,22,1.9,3.1,0.6,10,22,1.3,2.6,0.6,115,22,163,29.62,,,,,,,,,,
SCHU,2015-08-11 12:20:00 EDT,43.11700,-73.57829,103,69.1,68.7,69.1,92.8,67.0,0.000,0.785,0.00,0.000,1.2,1.9,0.4,95,14,1.8,2.9,0.5,351,17,1.2,1.9,0.4,95,14,103,29.62,,,,,,,,,,
SCHU,2015-08-11 12:25:00 EDT,43.11700,-73.57829,103,69.0,68.8,69.0,93.3,67.0,0.000,0.785,0.00,0.000,0.6,2.0,0.6,78,20,1.0,2.0,0.5,348,36,0.6,2.0,0.6,78,20,154,29.62,,,,,,,,,,
SCHU,2015-08-11 12:30:00 EDT,43.11700,-73.57829,103,69.5,69.1,69.5,92.0,67.1,0.000,0.785,0.00,0.000,0.9,2.1,0.5,134,23,1.7,3.1,0.5,22,21,0.9,2.1,0.5,134,23,126,29.62,,,,,,,,,,
SCHU,2015-08-11 12:35:00 EDT,43.11700,-73.57829,103,69.3,69.1,69.3,93.2,67.3,0.000,0.785,0.00,0.000,1.6,2.8,0.5,72,24,1.9,3.6,0.7,325,25,1.6,2.8,0.5,72,24,99,29.62,,,,,,,,,,
SCHU,2015-08-11 12:40:00 EDT,43.11700,-73.57829,103,69.3,69.0,69.3,93.0,67.2,0.000,0.785,0.00,0.000,0.9,2.6,0.8,77,21,1.4,4.0,0.8,343,32,0.9,2.6,0.8,77,21,132,29.62,,,,,,,,,,
SCHU,2015-08-11 12:45:00 EDT,43.11700,-73.57829,103,69.6,69.3,69.6,92.0,67.2,0.000,0.785,0.00,0.000,0.5,1.6,0.6,201,10,1.3,2.5,0.6,87,26,0.5,1.6,0.6,201,10,187,29.62,,,,,,,,,,
SCHU,2015-08-11 12:50:00 EDT,43.11700,-73.57829,103,70.3,69.8,70.3,92.9,68.2,0.000,0.785,0.00,0.000,0.9,2.0,0.4,245,22,1.4,2.5,0.4,129,21,0.9,2.0,0.4,245,22,251,29.62,,,,,,,,,,
SCHU,2015-08-11 12:55:00 EDT,43.11700,-73.57829,103,70.3,69.9,70.3,90.5,67.4,0.000,0.785,0.00,0.000,0.6,2.0,0.6,85,49,1.1,2.0,0.4,23,61,0.6,2.0,0.6,85,49,240,29.62,,,,,,,,,,
SCHU,2015-08-11 13:00:00 EDT,43.11700,-73.57829,103,70.4,70.1,70.4,91.6,67.9,0.000,0.785,0.00,0.000,1.3,4.2,1.0,94,15,2.0,5.6,1.2,348,21,1.3,4.2,1.0,94,15,149,29.62,,,,,,,,,,
SCHU,2015-08-11 13:05:00 EDT,43.11700,-73.57829,103,70.2,69.9,70.2,93.0,68.1,0.000,0.785,0.00,0.000,1.0,3.7,1.0,125,22,1.6,5.4,1.0,18,31,1.0,3.7,1.0,125,22,104,29.62,,,,,,,,,,
SCHU,2015-08-11 13:10:00 EDT,43.11700,-73.57829,103,70.2,69.7,70.2,93.6,68.2,0.000,0.785,0.00,0.000,1.6,2.9,0.6,76,23,1.9,2.7,0.5,329,29,1.6,2.9,0.6,76,23,183,29.62,,,,,,,,,,
SCHU,2015-08-11 13:15:00 EDT,43.11700,-73.57829,103,70.6,69.9,70.6,92.6,68.3,0.000,0.785,0.00,0.000,1.2,3.3,0.9,124,22,1.9,4.3,0.9,28,36,1.2,3.3,0.9,124,22,444,29.62,,,,,,,,,,
SCHU,2015-08-11 13:20:00 EDT,43.11700,-73.57829,103,71.3,70.7,71.3,90.5,68.3,0.000,0.785,0.00,0.000,0.8,1.8,0.5,157,10,1.5,2.7,0.6,46,19,0.8,1.8,0.5,157,10,597,29.61,,,,,,,,,,
SCHU,2015-08-11 13:25:00 EDT,43.11700,-73.57829,103,72.3,71.7,72.3,88.4,68.6,0.000,0.785,0.00,0.000,0.9,2.6,0.7,238,41,1.4,3.6,0.7,105,48,0.9,2.6,0.7,238,41,682,29.61,,,,,,,,,,
SCHU,2015-08-11 13:30:00 EDT,43.11700,-73.57829,103,72.8,72.3,72.8,86.8,68.7,0.000,0.785,0.00,0.000,2.1,3.9,0.8,242,23,2.6,5.4,1.0,124,26,2.1,3.9,0.8,242,23,408,29.61,,,,,,,,,,
SCHU,2015-08-11 13:35:00 EDT,43.11700,-73.57829,103,72.6,72.1,72.6,85.8,68.1,0.000,0.785,0.00,0.000,1.1,3.7,1.0,51,24,1.5,4.0,0.9,297,39,1.1,3.7,1.0,51,24,307,29.61,,,,,,,,,,
SCHU,2015-08-11 13:40:00 EDT,43.11700,-73.57829,103,71.9,71.4,71.9,87.4,68.0,0.000,0.785,0.00,0.000,2.4,3.4,0.6,59,18,2.5,4.5,0.7,311,21,2.4,3.4,0.6,59,18,277,29.61,,,,,,,,,,
SCHU,2015-08-11 13:45:00 EDT,43.11700,-73.57829,103,72.3,71.8,72.3,88.8,68.8,0.000,0.785,0.00,0.000,1.7,3.3,0.5,52,21,1.9,4.0,0.6,304,23,1.7,3.3,0.5,52,21,418,29.61,,,,,,,,,,
SCHU,2015-08-11 13:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 13:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-11 14:45:00 EDT,43.11700,-73.57829,103,74.0,74.0,74.0,84.0,68.9,,0.792,0.00,0.007,2.1,3.2,0.7,183,19,2.4,3.8,0.7,184,21,2.1,3.2,0.7,183,19,124,29.60,,,,,,,,,,
SCHU,2015-08-11 14:50:00 EDT,43.11700,-73.57829,103,74.2,73.8,74.2,86.4,69.8,0.000,0.792,0.00,,0.8,2.3,0.6,120,24,1.3,3.6,0.6,104,33,0.8,2.3,0.6,120,24,182,29.59,,,,,,,,,,
SCHU,2015-08-11 14:55:00 EDT,43.11700,-73.57829,103,74.2,73.9,74.2,85.7,69.7,0.000,0.792,0.00,,0.8,2.0,0.6,190,15,1.3,2.5,0.5,193,30,0.8,2.0,0.6,190,15,298,29.59,,,,,,,,,,
SCHU,2015-08-11 15:00:00 EDT,43.11700,-73.57829,103,74.5,74.3,74.5,84.9,69.7,0.000,0.792,0.00,,0.1,0.7,0.2,130,1,0.7,3.4,0.5,118,58,0.1,0.7,0.2,130,1,400,29.59,,,,,,,,,,
SCHU,2015-08-11 15:05:00 EDT,43.11700,-73.57829,103,75.2,74.8,75.2,85.2,70.4,0.000,0.792,0.00,,0.5,1.2,0.4,177,36,1.2,2.2,0.4,176,42,0.5,1.2,0.4,177,36,317,29.60,,,,,,,,,,
SCHU,2015-08-11 15:10:00 EDT,43.11700,-73.57829,103,75.4,74.9,75.4,82.1,69.5,0.000,0.792,0.00,,1.1,2.6,0.6,195,41,1.6,3.4,0.6,191,47,1.1,2.6,0.6,195,41,386,29.59,,,,,,,,,,
SCHU,2015-08-11 15:15:00 EDT,43.11700,-73.57829,103,75.3,75.2,75.3,81.4,69.2,0.000,0.792,0.00,,2.4,4.5,1.0,162,13,2.9,5.1,1.0,160,13,2.4,4.5,1.0,162,13,221,29.59,,,,,,,,,,
SCHU,2015-08-11 15:20:00 EDT,43.11700,-73.57829,103,75.3,75.0,75.3,83.5,69.9,0.000,0.792,0.00,,2.6,4.3,0.8,134,17,3.0,4.7,0.9,135,17,2.6,4.3,0.8,134,17,134,29.59,,,,,,,,,,
SCHU,2015-08-11 15:25:00 EDT,43.11700,-73.57829,103,74.8,74.5,74.8,86.8,70.6,0.000,0.792,0.00,,2.6,5.1,1.2,193,59,3.1,6.5,1.3,201,61,2.6,5.1,1.2,193,59,67,29.59,,,,,,,,,,
SCHU,2015-08-11 15:30:00 EDT,43.11700,-73.57829,103,74.4,74.3,74.4,86.4,70.1,0.000,0.792,0.00,,1.2,3.0,0.8,264,27,1.6,4.0,0.8,266,36,1.2,3.0,0.8,264,27,81,29.59,,,,,,,,,,
SCHU,2015-08-11 15:35:00 EDT,43.11700,-73.57829,103,74.4,74.2,74.4,88.6,70.8,0.000,0.792,0.00,,0.6,2.7,0.8,177,20,1.2,3.1,0.7,183,41,0.6,2.7,0.8,177,20,81,29.59,,,,,,,,,,
SCHU,2015-08-11 15:40:00 EDT,43.11700,-73.57829,103,74.5,74.5,74.5,86.7,70.3,0.000,0.792,0.00,,1.2,2.4,0.4,203,19,1.5,3.1,0.5,203,21,1.2,2.4,0.4,203,19,64,29.59,,,,,,,,,,
SCHU,2015-08-11 15:45:00 EDT,43.11700,-73.57829,103,74.0,74.1,74.0,89.2,70.6,0.000,0.792,0.00,0.000,1.9,3.4,0.7,163,17,2.4,4.0,0.7,161,16,1.9,3.4,0.7,163,17,70,29.59,,,,,,,,,,
SCHU,2015-08-11 15:50:00 EDT,43.11700,-73.57829,103,74.1,74.0,74.1,89.8,70.9,0.000,0.792,0.00,0.000,1.4,2.8,0.5,160,16,1.8,3.4,0.5,160,18,1.4,2.8,0.5,160,16,87,29.58,,,,,,,,,,
SCHU,2015-08-11 15:55:00 EDT,43.11700,-73.57829,103,73.8,73.7,73.8,90.6,70.9,0.007,0.799,0.00,0.007,2.5,5.6,0.8,160,22,3.0,7.2,1.0,160,23,2.5,5.6,0.8,160,22,77,29.59,,,,,,,,,,
SCHU,2015-08-11 16:00:00 EDT,43.11700,-73.57829,103,73.2,73.1,73.2,90.2,70.1,0.006,0.805,0.00,0.013,4.8,8.3,1.4,165,18,5.5,9.4,1.8,166,17,4.8,8.3,1.4,165,18,61,29.59,,,,,,,,,,
SCHU,2015-08-11 16:05:00 EDT,43.11700,-73.57829,103,72.5,72.4,72.5,91.9,70.0,0.004,0.809,0.00,0.017,3.9,8.3,1.6,168,25,4.4,9.2,1.8,168,24,3.9,8.3,1.6,168,25,70,29.59,,,,,,,,,,
SCHU,2015-08-11 16:10:00 EDT,43.11700,-73.57829,103,72.1,71.9,72.1,92.3,69.7,0.000,0.809,0.00,0.017,2.3,7.0,1.5,178,22,3.0,7.8,1.6,180,21,2.3,7.0,1.5,178,22,76,29.59,,,,,,,,,,
SCHU,2015-08-11 16:15:00 EDT,43.11700,-73.57829,103,71.8,71.7,71.8,93.4,69.8,0.000,0.809,0.00,0.017,3.0,5.8,1.3,185,24,3.6,6.5,1.5,185,21,3.0,5.8,1.3,185,24,80,29.60,,,,,,,,,,
SCHU,2015-08-11 16:20:00 EDT,43.11700,-73.57829,103,71.7,71.5,71.7,94.2,69.9,0.000,0.809,0.00,0.017,2.9,6.2,1.1,176,20,3.4,7.2,1.3,176,18,2.9,6.2,1.1,176,20,66,29.60,,,,,,,,,,
SCHU,2015-08-11 16:25:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,94.9,70.0,0.000,0.809,0.00,0.017,3.5,6.9,1.3,161,20,4.0,8.3,1.6,162,20,3.5,6.9,1.3,161,20,78,29.60,,,,,,,,,,
SCHU,2015-08-11 16:30:00 EDT,43.11700,-73.57829,103,71.5,71.3,71.5,95.3,70.1,0.000,0.809,0.00,0.017,2.8,5.2,0.9,170,20,3.4,6.3,1.2,169,22,2.8,5.2,0.9,170,20,66,29.59,,,,,,,,,,
SCHU,2015-08-11 16:35:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,95.2,70.0,0.000,0.809,0.00,0.017,3.5,5.6,1.0,165,18,4.1,6.5,1.1,165,17,3.5,5.6,1.0,165,18,55,29.60,,,,,,,,,,
SCHU,2015-08-11 16:40:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,95.3,70.1,0.000,0.809,0.00,0.017,2.9,5.7,1.3,171,22,3.7,6.9,1.3,174,21,2.9,5.7,1.3,171,22,58,29.60,,,,,,,,,,
SCHU,2015-08-11 16:45:00 EDT,43.11700,-73.57829,103,71.6,71.5,71.6,95.3,70.2,0.000,0.809,0.00,0.017,4.0,8.0,1.4,167,21,4.7,9.2,1.8,169,21,4.0,8.0,1.4,167,21,79,29.60,,,,,,,,,,
SCHU,2015-08-11 16:50:00 EDT,43.11700,-73.57829,103,71.7,71.6,71.7,94.5,70.0,0.000,0.809,0.00,0.017,4.8,8.8,1.5,172,23,5.6,11.0,1.8,172,20,4.8,8.8,1.5,172,23,101,29.60,,,,,,,,,,
SCHU,2015-08-11 16:55:00 EDT,43.11700,-73.57829,103,71.7,71.5,71.7,93.6,69.7,0.000,0.809,0.00,0.010,4.6,8.5,1.6,174,24,5.4,10.1,1.9,178,22,4.6,8.5,1.6,174,24,149,29.60,,,,,,,,,,
SCHU,2015-08-11 17:00:00 EDT,43.11700,-73.57829,103,71.7,71.5,71.7,92.7,69.5,0.000,0.809,0.00,0.004,5.3,10.2,1.7,180,21,6.1,10.7,1.9,178,19,5.3,10.2,1.7,180,21,190,29.60,,,,,,,,,,
SCHU,2015-08-11 17:05:00 EDT,43.11700,-73.57829,103,71.7,71.4,71.7,92.0,69.2,0.000,0.809,0.00,0.000,5.1,9.5,1.7,168,23,5.8,12.1,2.1,168,23,5.1,9.5,1.7,168,23,244,29.60,,,,,,,,,,
SCHU,2015-08-11 17:10:00 EDT,43.11700,-73.57829,103,71.9,71.6,71.9,92.2,69.5,0.000,0.809,0.00,0.000,3.7,6.9,1.5,173,26,4.3,7.6,1.6,173,21,3.7,6.9,1.5,173,26,343,29.60,,,,,,,,,,
SCHU,2015-08-11 17:15:00 EDT,43.11700,-73.57829,103,72.4,71.9,72.4,91.0,69.7,0.000,0.809,0.00,0.000,4.9,9.7,2.0,161,19,5.7,10.7,2.2,163,19,4.9,9.7,2.0,161,19,500,29.60,,,,,,,,,,
SCHU,2015-08-11 17:20:00 EDT,43.11700,-73.57829,103,72.5,72.1,72.5,88.8,69.0,0.000,0.809,0.00,0.000,5.0,8.8,1.4,161,17,5.7,9.8,1.6,162,16,5.0,8.8,1.4,161,17,283,29.60,,,,,,,,,,
SCHU,2015-08-11 17:25:00 EDT,43.11700,-73.57829,103,72.4,72.1,72.4,90.4,69.5,0.000,0.809,0.00,0.000,3.2,6.4,1.1,175,31,3.9,7.4,1.5,178,31,3.2,6.4,1.1,175,31,347,29.60,,,,,,,,,,
SCHU,2015-08-11 17:30:00 EDT,43.11700,-73.57829,103,73.0,72.4,73.0,89.1,69.6,0.000,0.809,0.00,0.000,2.7,7.7,1.4,186,25,3.2,10.1,1.5,189,28,2.7,7.7,1.4,186,25,382,29.59,,,,,,,,,,
SCHU,2015-08-11 17:35:00 EDT,43.11700,-73.57829,103,73.0,72.5,73.0,87.9,69.2,0.000,0.809,0.00,0.000,3.1,7.3,1.4,175,28,3.7,8.3,1.8,175,27,3.1,7.3,1.4,175,28,410,29.59,,,,,,,,,,
SCHU,2015-08-11 17:40:00 EDT,43.11700,-73.57829,103,73.2,72.6,73.2,87.0,69.1,0.000,0.809,0.00,0.000,6.1,9.9,1.9,163,18,7.0,11.4,2.1,165,18,6.1,9.9,1.9,163,18,442,29.59,,,,,,,,,,
SCHU,2015-08-11 17:45:00 EDT,43.11700,-73.57829,103,73.1,72.6,73.1,86.8,68.9,0.000,0.809,0.00,0.000,3.8,8.8,1.5,159,19,4.5,10.5,1.9,158,19,3.8,8.8,1.5,159,19,432,29.59,,,,,,,,,,
SCHU,2015-08-11 17:50:00 EDT,43.11700,-73.57829,103,73.2,72.8,73.2,86.3,68.9,0.000,0.809,0.00,0.000,4.3,8.3,1.6,166,20,5.1,9.2,1.7,165,20,4.3,8.3,1.6,166,20,401,29.59,,,,,,,,,,
SCHU,2015-08-11 17:55:00 EDT,43.11700,-73.57829,103,73.2,72.9,73.2,86.3,68.9,0.000,0.809,0.00,0.000,3.5,6.5,1.2,166,20,4.2,7.6,1.4,165,19,3.5,6.5,1.2,166,20,301,29.59,,,,,,,,,,
SCHU,2015-08-11 18:00:00 EDT,43.11700,-73.57829,103,73.3,72.9,73.3,85.2,68.6,0.000,0.809,0.00,0.000,4.6,8.4,1.9,169,17,5.4,10.3,2.0,169,16,4.6,8.4,1.9,169,17,286,29.59,,,,,,,,,,
SCHU,2015-08-11 18:05:00 EDT,43.11700,-73.57829,103,73.3,73.0,73.3,85.9,68.9,0.000,0.809,0.00,0.000,4.0,6.1,0.9,156,17,4.6,7.4,1.1,155,18,4.0,6.1,0.9,156,17,223,29.59,,,,,,,,,,
