station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-17 08:00:00 EDT,43.11700,-73.57829,103,58.5,58.3,58.5,99.5,58.4,0.000,0.000,0.00,0.000,0.5,1.5,0.4,271,15,1.0,2.0,0.4,291,26,0.5,1.5,0.4,271,15,228,30.08,,,,,,,,,,
SCHU,2015-09-17 08:05:00 EDT,43.11700,-73.57829,103,58.9,58.8,58.9,99.3,58.7,0.000,0.000,0.00,0.000,0.5,1.2,0.4,281,19,1.0,2.0,0.4,285,45,0.5,1.2,0.4,281,19,277,30.08,,,,,,,,,,
SCHU,2015-09-17 08:10:00 EDT,43.11700,-73.57829,103,59.1,58.9,59.1,99.0,58.9,0.000,0.000,0.00,0.000,1.0,2.6,0.7,271,16,1.4,2.9,0.6,280,28,1.0,2.6,0.7,271,16,315,30.08,,,,,,,,,,
SCHU,2015-09-17 08:15:00 EDT,43.11700,-73.57829,103,59.6,59.1,59.6,98.8,59.3,0.000,0.000,0.00,0.000,1.3,2.6,0.6,277,15,1.7,3.4,0.6,286,21,1.3,2.6,0.6,277,15,336,30.08,,,,,,,,,,
SCHU,2015-09-17 08:20:00 EDT,43.11700,-73.57829,103,59.9,59.6,59.9,98.5,59.5,0.000,0.000,0.00,0.000,1.5,3.1,0.7,224,32,2.0,3.6,0.7,234,39,1.5,3.1,0.7,224,32,332,30.08,,,,,,,,,,
SCHU,2015-09-17 08:25:00 EDT,43.11700,-73.57829,103,59.6,59.3,59.6,98.3,59.1,0.000,0.000,0.00,0.000,0.8,2.0,0.6,229,29,1.1,2.7,0.5,242,42,0.8,2.0,0.6,229,29,276,30.08,,,,,,,,,,
SCHU,2015-09-17 08:30:00 EDT,43.11700,-73.57829,103,59.3,59.1,59.3,97.5,58.6,0.000,0.000,0.00,0.000,1.7,2.8,0.7,183,21,2.1,3.6,0.7,178,26,1.7,2.8,0.7,183,21,278,30.08,,,,,,,,,,
SCHU,2015-09-17 08:35:00 EDT,43.11700,-73.57829,103,59.9,59.7,59.9,96.8,59.0,0.000,0.000,0.00,0.000,2.7,4.2,0.5,149,8,3.1,5.1,0.6,144,8,2.7,4.2,0.5,149,8,299,30.08,,,,,,,,,,
SCHU,2015-09-17 08:40:00 EDT,43.11700,-73.57829,103,60.2,59.8,60.2,94.2,58.6,0.000,0.000,0.00,0.000,3.0,3.8,0.4,145,7,3.3,4.5,0.6,140,8,3.0,3.8,0.4,145,7,311,30.08,,,,,,,,,,
SCHU,2015-09-17 08:45:00 EDT,43.11700,-73.57829,103,60.4,59.9,60.4,91.8,58.0,0.000,0.000,0.00,0.000,2.6,4.5,0.8,152,15,2.9,5.4,1.0,147,16,2.6,4.5,0.8,152,15,325,30.08,,,,,,,,,,
SCHU,2015-09-17 08:50:00 EDT,43.11700,-73.57829,103,60.6,60.3,60.6,91.3,58.0,0.000,0.000,0.00,0.000,1.8,3.2,0.8,166,19,2.3,4.0,0.8,160,20,1.8,3.2,0.8,166,19,337,30.08,,,,,,,,,,
SCHU,2015-09-17 08:55:00 EDT,43.11700,-73.57829,103,61.0,60.7,61.0,89.6,58.0,0.000,0.000,0.00,0.000,2.4,5.9,1.1,158,19,3.1,7.4,1.2,151,21,2.4,5.9,1.1,158,19,351,30.08,,,,,,,,,,
SCHU,2015-09-17 09:00:00 EDT,43.11700,-73.57829,103,61.5,60.6,61.5,87.4,57.7,0.000,0.000,0.00,0.000,3.4,5.3,0.9,153,15,4.0,6.7,1.1,149,15,3.4,5.3,0.9,153,15,365,30.08,,,,,,,,,,
SCHU,2015-09-17 09:05:00 EDT,43.11700,-73.57829,103,63.1,61.1,63.1,88.0,59.5,0.000,0.000,0.00,0.000,3.5,5.3,0.8,146,15,4.1,6.3,0.9,142,15,3.5,5.3,0.8,146,15,378,30.08,,,,,,,,,,
SCHU,2015-09-17 09:10:00 EDT,43.11700,-73.57829,103,63.4,61.4,63.4,86.3,59.2,0.000,0.000,0.00,0.000,4.5,6.5,1.1,152,8,5.2,8.7,1.3,150,9,4.5,6.5,1.1,152,8,393,30.08,,,,,,,,,,
SCHU,2015-09-17 09:15:00 EDT,43.11700,-73.57829,103,63.7,62.0,63.7,86.0,59.4,0.000,0.000,0.00,0.000,3.5,6.7,1.1,153,13,4.0,7.4,1.3,148,13,3.5,6.7,1.1,153,13,407,30.08,,,,,,,,,,
SCHU,2015-09-17 09:20:00 EDT,43.11700,-73.57829,103,64.6,63.6,64.6,84.7,59.9,0.000,0.000,0.00,0.000,4.7,8.0,1.6,160,14,5.5,8.5,1.7,157,15,4.7,8.0,1.6,160,14,421,30.08,,,,,,,,,,
SCHU,2015-09-17 09:25:00 EDT,43.11700,-73.57829,103,64.7,64.0,64.7,83.7,59.7,0.000,0.000,0.00,0.000,3.8,7.3,1.3,160,19,4.2,8.5,1.6,157,21,3.8,7.3,1.3,160,19,436,30.08,,,,,,,,,,
SCHU,2015-09-17 09:30:00 EDT,43.11700,-73.57829,103,65.2,64.5,65.2,82.3,59.7,0.000,0.000,0.00,0.000,3.5,5.4,1.0,154,19,4.0,6.3,1.2,147,18,3.5,5.4,1.0,154,19,451,30.08,,,,,,,,,,
SCHU,2015-09-17 09:35:00 EDT,43.11700,-73.57829,103,65.7,64.9,65.7,82.2,60.1,0.000,0.000,0.00,0.000,3.5,4.8,0.7,167,23,4.0,6.5,0.9,162,24,3.5,4.8,0.7,167,23,465,30.08,,,,,,,,,,
SCHU,2015-09-17 09:40:00 EDT,43.11700,-73.57829,103,65.7,65.4,65.7,83.2,60.4,0.000,0.000,0.00,0.000,2.5,4.9,1.4,176,24,3.1,5.8,1.4,169,28,2.5,4.9,1.4,176,24,479,30.08,,,,,,,,,,
SCHU,2015-09-17 09:45:00 EDT,43.11700,-73.57829,103,66.7,66.1,66.7,82.2,61.1,0.000,0.000,0.00,0.000,3.2,6.0,1.6,198,32,3.5,7.8,1.6,192,39,3.2,6.0,1.6,198,32,493,30.08,,,,,,,,,,
SCHU,2015-09-17 09:50:00 EDT,43.11700,-73.57829,103,67.1,66.2,67.1,80.6,60.9,0.000,0.000,0.00,0.000,3.7,6.7,1.6,180,26,4.3,7.6,1.8,175,25,3.7,6.7,1.6,180,26,506,30.08,,,,,,,,,,
SCHU,2015-09-17 09:55:00 EDT,43.11700,-73.57829,103,67.6,66.8,67.6,80.0,61.2,0.000,0.000,0.00,0.000,5.2,9.0,1.8,160,20,5.8,11.0,2.0,157,19,5.2,9.0,1.8,160,20,519,30.08,,,,,,,,,,
SCHU,2015-09-17 10:00:00 EDT,43.11700,-73.57829,103,67.8,67.3,67.8,77.5,60.5,0.000,0.000,0.00,0.000,4.3,7.6,1.3,164,19,4.9,9.6,1.5,159,19,4.3,7.6,1.3,164,19,534,30.08,,,,,,,,,,
SCHU,2015-09-17 10:05:00 EDT,43.11700,-73.57829,103,68.6,67.7,68.6,76.8,61.0,0.000,0.000,0.00,0.000,4.3,7.3,1.4,160,22,5.2,9.6,1.6,156,22,4.3,7.3,1.4,160,22,547,30.08,,,,,,,,,,
SCHU,2015-09-17 10:10:00 EDT,43.11700,-73.57829,103,68.7,68.0,68.7,75.7,60.7,0.000,0.000,0.00,0.000,4.3,8.2,1.7,148,17,4.9,8.7,1.7,145,18,4.3,8.2,1.7,148,17,559,30.07,,,,,,,,,,
SCHU,2015-09-17 10:15:00 EDT,43.11700,-73.57829,103,69.3,68.4,69.3,75.5,61.2,0.000,0.000,0.00,0.000,3.8,7.2,1.5,147,20,4.6,8.1,1.6,142,20,3.8,7.2,1.5,147,20,571,30.07,,,,,,,,,,
SCHU,2015-09-17 10:20:00 EDT,43.11700,-73.57829,103,69.6,68.8,69.6,74.4,61.1,0.000,0.000,0.00,0.000,3.9,6.9,1.4,139,25,4.6,8.5,1.5,137,24,3.9,6.9,1.4,139,25,582,30.07,,,,,,,,,,
SCHU,2015-09-17 10:25:00 EDT,43.11700,-73.57829,103,69.9,69.0,69.9,74.3,61.3,0.000,0.000,0.00,0.000,3.3,5.7,1.1,151,25,3.9,7.6,1.3,143,25,3.3,5.7,1.1,151,25,593,30.07,,,,,,,,,,
SCHU,2015-09-17 10:30:00 EDT,43.11700,-73.57829,103,70.4,69.5,70.4,73.6,61.6,0.000,0.000,0.00,0.000,4.5,7.5,1.5,147,19,5.3,8.7,1.6,143,17,4.5,7.5,1.5,147,19,605,30.06,,,,,,,,,,
SCHU,2015-09-17 10:35:00 EDT,43.11700,-73.57829,103,70.6,69.5,70.6,72.7,61.5,0.000,0.000,0.00,0.000,5.0,7.2,1.2,144,18,5.6,8.5,1.4,140,19,5.0,7.2,1.2,144,18,615,30.06,,,,,,,,,,
SCHU,2015-09-17 10:40:00 EDT,43.11700,-73.57829,103,71.1,70.0,71.1,71.5,61.5,0.000,0.000,0.00,0.000,5.2,7.8,1.4,149,20,6.0,8.9,1.5,147,19,5.2,7.8,1.4,149,20,624,30.06,,,,,,,,,,
SCHU,2015-09-17 10:45:00 EDT,43.11700,-73.57829,103,71.1,70.1,71.1,71.4,61.4,0.000,0.000,0.00,0.000,5.6,9.9,1.6,155,17,6.4,10.7,1.7,152,18,5.6,9.9,1.6,155,17,634,30.06,,,,,,,,,,
SCHU,2015-09-17 10:50:00 EDT,43.11700,-73.57829,103,71.3,70.2,71.3,70.7,61.3,0.000,0.000,0.00,0.000,5.5,9.3,1.7,156,15,6.2,10.5,1.9,153,15,5.5,9.3,1.7,156,15,644,30.06,,,,,,,,,,
SCHU,2015-09-17 10:55:00 EDT,43.11700,-73.57829,103,71.8,70.5,71.8,69.6,61.3,0.000,0.000,0.00,0.000,5.6,8.6,1.2,153,15,6.3,9.2,1.3,152,14,5.6,8.6,1.2,153,15,654,30.06,,,,,,,,,,
SCHU,2015-09-17 11:00:00 EDT,43.11700,-73.57829,103,72.2,70.9,72.2,69.2,61.6,0.000,0.000,0.00,0.000,4.9,8.7,1.7,154,18,5.8,9.4,1.8,152,18,4.9,8.7,1.7,154,18,661,30.05,,,,,,,,,,
SCHU,2015-09-17 11:05:00 EDT,43.11700,-73.57829,103,72.5,71.3,72.5,67.4,61.0,0.000,0.000,0.00,0.000,5.0,7.7,1.4,157,17,5.7,8.5,1.5,153,15,5.0,7.7,1.4,157,17,669,30.05,,,,,,,,,,
SCHU,2015-09-17 11:10:00 EDT,43.11700,-73.57829,103,72.8,71.6,72.8,67.4,61.4,0.000,0.000,0.00,0.000,4.6,7.2,1.2,149,18,5.5,8.9,1.5,148,18,4.6,7.2,1.2,149,18,677,30.05,,,,,,,,,,
SCHU,2015-09-17 11:15:00 EDT,43.11700,-73.57829,103,73.4,72.3,73.4,66.8,61.7,0.000,0.000,0.00,0.000,4.2,8.4,1.5,149,20,4.8,9.4,1.6,145,19,4.2,8.4,1.5,149,20,687,30.05,,,,,,,,,,
SCHU,2015-09-17 11:20:00 EDT,43.11700,-73.57829,103,73.8,72.7,73.8,66.7,62.0,0.000,0.000,0.00,0.000,4.0,6.6,1.2,153,22,4.7,7.6,1.3,149,23,4.0,6.6,1.2,153,22,695,30.05,,,,,,,,,,
SCHU,2015-09-17 11:25:00 EDT,43.11700,-73.57829,103,73.7,72.9,73.7,65.6,61.4,0.000,0.000,0.00,0.000,3.9,6.8,1.4,168,32,4.3,8.1,1.6,162,31,3.9,6.8,1.4,168,32,701,30.05,,,,,,,,,,
SCHU,2015-09-17 11:30:00 EDT,43.11700,-73.57829,103,74.4,73.1,74.4,65.2,62.0,0.000,0.000,0.00,0.000,4.1,6.4,1.5,152,17,4.7,7.8,1.6,149,17,4.1,6.4,1.5,152,17,708,30.05,,,,,,,,,,
SCHU,2015-09-17 11:35:00 EDT,43.11700,-73.57829,103,75.0,73.5,75.0,65.1,62.5,0.000,0.000,0.00,0.000,3.7,6.6,0.9,161,26,4.1,7.2,1.0,158,26,3.7,6.6,0.9,161,26,714,30.04,,,,,,,,,,
SCHU,2015-09-17 11:40:00 EDT,43.11700,-73.57829,103,75.2,73.9,75.2,64.3,62.3,0.000,0.000,0.00,0.000,2.9,5.3,1.3,142,30,3.7,6.0,1.3,137,31,2.9,5.3,1.3,142,30,721,30.04,,,,,,,,,,
SCHU,2015-09-17 11:45:00 EDT,43.11700,-73.57829,103,75.4,74.2,75.4,63.7,62.2,0.000,0.000,0.00,0.000,3.6,8.0,1.5,155,16,4.4,8.9,1.8,154,14,3.6,8.0,1.5,155,16,727,30.04,,,,,,,,,,
SCHU,2015-09-17 11:50:00 EDT,43.11700,-73.57829,103,75.5,74.6,75.5,63.3,62.2,0.000,0.000,0.00,0.000,3.8,6.8,1.2,149,18,4.4,7.8,1.5,146,17,3.8,6.8,1.2,149,18,732,30.04,,,,,,,,,,
SCHU,2015-09-17 11:55:00 EDT,43.11700,-73.57829,103,75.3,74.4,75.3,63.4,62.0,0.000,0.000,0.00,0.000,5.3,7.8,1.6,148,12,6.0,8.9,1.5,147,13,5.3,7.8,1.6,148,12,738,30.03,,,,,,,,,,
SCHU,2015-09-17 12:00:00 EDT,43.11700,-73.57829,103,75.8,74.8,75.8,63.4,62.5,0.000,0.000,0.00,0.000,4.3,8.7,1.6,154,21,5.1,10.5,1.8,153,21,4.3,8.7,1.6,154,21,743,30.03,,,,,,,,,,
SCHU,2015-09-17 12:05:00 EDT,43.11700,-73.57829,103,76.4,75.4,76.4,62.8,62.8,0.000,0.000,0.00,0.000,4.4,8.3,1.6,149,18,5.1,10.1,1.7,145,17,4.4,8.3,1.6,149,18,748,30.03,,,,,,,,,,
SCHU,2015-09-17 12:10:00 EDT,43.11700,-73.57829,103,76.4,75.5,76.4,61.5,62.2,0.000,0.000,0.00,0.000,3.7,6.4,1.3,154,20,4.5,8.5,1.5,151,20,3.7,6.4,1.3,154,20,751,30.03,,,,,,,,,,
SCHU,2015-09-17 12:15:00 EDT,43.11700,-73.57829,103,77.0,75.8,77.0,60.8,62.5,0.000,0.000,0.00,0.000,4.4,8.2,1.6,145,20,5.2,8.9,1.8,142,20,4.4,8.2,1.6,145,20,753,30.02,,,,,,,,,,
SCHU,2015-09-17 12:20:00 EDT,43.11700,-73.57829,103,77.2,75.9,77.2,60.6,62.6,0.000,0.000,0.00,0.000,4.8,7.8,1.6,141,21,5.6,10.1,1.7,139,21,4.8,7.8,1.6,141,21,757,30.02,,,,,,,,,,
SCHU,2015-09-17 12:25:00 EDT,43.11700,-73.57829,103,77.1,76.0,77.1,61.4,62.8,0.000,0.000,0.00,0.000,4.4,7.3,1.4,147,22,5.2,8.3,1.5,145,20,4.4,7.3,1.4,147,22,760,30.02,,,,,,,,,,
SCHU,2015-09-17 12:30:00 EDT,43.11700,-73.57829,103,77.8,76.6,77.8,60.0,62.8,0.000,0.000,0.00,0.000,4.4,7.2,1.3,155,16,5.2,7.8,1.2,154,14,4.4,7.2,1.3,155,16,761,30.02,,,,,,,,,,
SCHU,2015-09-17 12:35:00 EDT,43.11700,-73.57829,103,77.5,76.5,77.5,59.4,62.2,0.000,0.000,0.00,0.000,4.0,7.0,1.2,170,15,4.6,7.8,1.3,166,15,4.0,7.0,1.2,170,15,764,30.02,,,,,,,,,,
SCHU,2015-09-17 12:40:00 EDT,43.11700,-73.57829,103,78.3,77.3,78.3,59.0,62.8,0.000,0.000,0.00,0.000,3.6,7.8,1.8,157,22,4.1,9.4,2.1,152,22,3.6,7.8,1.8,157,22,766,30.01,,,,,,,,,,
SCHU,2015-09-17 12:45:00 EDT,43.11700,-73.57829,103,78.8,77.4,78.8,57.4,62.5,0.000,0.000,0.00,0.000,4.0,6.5,1.5,148,25,4.6,8.5,1.6,144,23,4.0,6.5,1.5,148,25,767,30.01,,,,,,,,,,
SCHU,2015-09-17 12:50:00 EDT,43.11700,-73.57829,103,78.1,77.5,78.1,57.5,61.8,0.000,0.000,0.00,0.000,2.7,4.9,1.2,174,20,3.2,6.3,1.3,171,21,2.7,4.9,1.2,174,20,766,30.01,,,,,,,,,,
SCHU,2015-09-17 12:55:00 EDT,43.11700,-73.57829,103,79.4,78.3,79.4,57.1,62.9,0.000,0.000,0.00,0.000,2.6,4.3,0.8,139,28,3.3,5.6,1.1,133,28,2.6,4.3,0.8,139,28,769,30.01,,,,,,,,,,
SCHU,2015-09-17 13:00:00 EDT,43.11700,-73.57829,103,79.4,78.2,79.4,56.7,62.7,0.000,0.000,0.00,0.000,2.2,5.0,1.3,162,48,2.8,6.7,1.4,152,49,2.2,5.0,1.3,162,48,768,30.01,,,,,,,,,,
SCHU,2015-09-17 13:05:00 EDT,43.11700,-73.57829,103,80.0,78.7,81.5,56.3,63.1,0.000,0.000,0.00,0.000,3.7,6.6,1.5,150,23,4.4,7.8,1.5,146,26,3.7,6.6,1.5,150,23,767,30.01,,,,,,,,,,
SCHU,2015-09-17 13:10:00 EDT,43.11700,-73.57829,103,80.1,78.4,81.6,56.8,63.4,0.000,0.000,0.00,0.000,3.0,5.6,1.0,156,33,3.6,7.4,1.2,153,33,3.0,5.6,1.0,156,33,767,30.00,,,,,,,,,,
SCHU,2015-09-17 13:15:00 EDT,43.11700,-73.57829,103,80.1,78.9,81.5,56.0,63.0,0.000,0.000,0.00,0.000,3.1,6.6,1.5,181,30,3.6,6.7,1.3,176,31,3.1,6.6,1.5,181,30,766,30.00,,,,,,,,,,
SCHU,2015-09-17 13:20:00 EDT,43.11700,-73.57829,103,80.3,79.0,81.7,55.4,62.9,0.000,0.000,0.00,0.000,4.2,7.2,1.2,134,21,4.9,8.3,1.3,131,20,4.2,7.2,1.2,134,21,764,30.00,,,,,,,,,,
SCHU,2015-09-17 13:25:00 EDT,43.11700,-73.57829,103,80.8,79.2,82.3,56.1,63.7,0.000,0.000,0.00,0.000,3.7,8.8,2.0,130,20,4.6,9.4,2.1,128,20,3.7,8.8,2.0,130,20,764,29.99,,,,,,,,,,
SCHU,2015-09-17 13:30:00 EDT,43.11700,-73.57829,103,80.8,79.4,82.2,55.0,63.1,0.000,0.000,0.00,0.000,5.0,7.6,1.1,151,13,5.7,10.1,1.4,148,13,5.0,7.6,1.1,151,13,762,29.99,,,,,,,,,,
SCHU,2015-09-17 13:35:00 EDT,43.11700,-73.57829,103,81.0,79.4,82.2,54.3,62.9,0.000,0.000,0.00,0.000,3.6,6.7,1.2,145,20,4.3,7.4,1.3,141,20,3.6,6.7,1.2,145,20,759,29.99,,,,,,,,,,
SCHU,2015-09-17 13:40:00 EDT,43.11700,-73.57829,103,81.1,79.7,82.3,53.9,62.9,0.000,0.000,0.00,0.000,3.0,6.0,1.3,152,21,3.8,8.5,1.5,148,20,3.0,6.0,1.3,152,21,759,29.98,,,,,,,,,,
SCHU,2015-09-17 13:45:00 EDT,43.11700,-73.57829,103,81.1,79.9,82.3,53.5,62.6,0.000,0.000,0.00,0.000,4.2,7.0,1.4,140,24,4.9,8.5,1.4,138,21,4.2,7.0,1.4,140,24,754,29.98,,,,,,,,,,
SCHU,2015-09-17 13:50:00 EDT,43.11700,-73.57829,103,81.7,80.4,82.9,53.3,63.1,0.000,0.000,0.00,0.000,3.8,6.4,1.4,145,19,4.4,7.4,1.4,141,18,3.8,6.4,1.4,145,19,746,29.98,,,,,,,,,,
SCHU,2015-09-17 13:55:00 EDT,43.11700,-73.57829,103,81.3,80.2,82.4,52.4,62.2,0.000,0.000,0.00,0.000,4.4,7.7,1.2,152,17,5.0,8.7,1.3,149,18,4.4,7.7,1.2,152,17,739,29.98,,,,,,,,,,
SCHU,2015-09-17 14:00:00 EDT,43.11700,-73.57829,103,81.6,80.5,82.3,50.0,61.2,0.000,0.000,0.00,0.000,3.8,6.9,1.4,149,18,4.4,8.1,1.5,145,18,3.8,6.9,1.4,149,18,736,29.98,,,,,,,,,,
SCHU,2015-09-17 14:05:00 EDT,43.11700,-73.57829,103,81.9,80.7,82.5,48.6,60.6,0.000,0.000,0.00,0.000,4.5,7.1,1.2,149,18,5.4,8.5,1.4,148,17,4.5,7.1,1.2,149,18,727,29.97,,,,,,,,,,
SCHU,2015-09-17 14:10:00 EDT,43.11700,-73.57829,103,81.5,80.5,82.1,48.3,60.2,0.000,0.000,0.00,0.000,5.4,8.7,1.5,154,12,6.1,9.6,1.5,151,14,5.4,8.7,1.5,154,12,721,29.97,,,,,,,,,,
SCHU,2015-09-17 14:15:00 EDT,43.11700,-73.57829,103,82.4,80.9,83.1,49.0,61.4,0.000,0.000,0.00,0.000,3.1,5.3,0.9,146,18,3.6,6.3,1.1,142,17,3.1,5.3,0.9,146,18,713,29.97,,,,,,,,,,
SCHU,2015-09-17 14:20:00 EDT,43.11700,-73.57829,103,82.0,81.1,82.6,48.4,60.6,0.000,0.000,0.00,0.000,4.0,6.7,1.1,151,20,4.7,8.1,1.3,146,20,4.0,6.7,1.1,151,20,708,29.97,,,,,,,,,,
SCHU,2015-09-17 14:25:00 EDT,43.11700,-73.57829,103,82.0,81.1,82.7,49.4,61.2,0.000,0.000,0.00,0.000,4.5,6.8,1.2,148,17,5.5,8.1,1.3,146,17,4.5,6.8,1.2,148,17,700,29.97,,,,,,,,,,
SCHU,2015-09-17 14:30:00 EDT,43.11700,-73.57829,103,82.5,81.1,83.3,50.2,62.1,0.000,0.000,0.00,0.000,3.3,5.3,0.9,132,22,3.9,6.7,1.2,129,19,3.3,5.3,0.9,132,22,692,29.96,,,,,,,,,,
SCHU,2015-09-17 14:35:00 EDT,43.11700,-73.57829,103,82.8,81.5,83.6,49.6,62.1,0.000,0.000,0.00,0.000,4.0,7.8,1.4,146,25,4.8,8.1,1.5,143,24,4.0,7.8,1.4,146,25,679,29.96,,,,,,,,,,
SCHU,2015-09-17 14:40:00 EDT,43.11700,-73.57829,103,82.5,81.3,83.1,48.5,61.1,0.000,0.000,0.00,0.000,4.9,9.7,1.8,164,21,5.6,11.6,2.0,162,20,4.9,9.7,1.8,164,21,678,29.96,,,,,,,,,,
SCHU,2015-09-17 14:45:00 EDT,43.11700,-73.57829,103,82.4,81.5,83.0,48.5,61.1,0.000,0.000,0.00,0.000,3.8,6.6,1.1,162,18,4.4,7.8,1.4,157,16,3.8,6.6,1.1,162,18,675,29.96,,,,,,,,,,
SCHU,2015-09-17 14:50:00 EDT,43.11700,-73.57829,103,82.7,81.6,83.3,48.5,61.3,0.000,0.000,0.00,0.000,4.2,7.4,1.1,150,20,4.9,8.3,1.2,147,19,4.2,7.4,1.1,150,20,665,29.96,,,,,,,,,,
SCHU,2015-09-17 14:55:00 EDT,43.11700,-73.57829,103,82.7,81.7,83.4,49.0,61.6,0.000,0.000,0.00,0.000,4.3,7.2,1.4,150,19,5.0,8.1,1.4,147,18,4.3,7.2,1.4,150,19,657,29.95,,,,,,,,,,
SCHU,2015-09-17 15:00:00 EDT,43.11700,-73.57829,103,83.0,81.8,83.7,48.4,61.5,0.000,0.000,0.00,0.000,3.3,5.7,1.1,139,24,4.0,6.9,1.3,134,23,3.3,5.7,1.1,139,24,650,29.95,,,,,,,,,,
SCHU,2015-09-17 15:05:00 EDT,43.11700,-73.57829,103,82.6,81.6,83.1,48.1,61.0,0.000,0.000,0.00,0.000,5.7,8.5,1.6,153,17,6.4,10.3,1.6,150,18,5.7,8.5,1.6,153,17,637,29.95,,,,,,,,,,
SCHU,2015-09-17 15:10:00 EDT,43.11700,-73.57829,103,82.6,81.7,83.2,48.5,61.2,0.000,0.000,0.00,0.000,4.8,8.1,1.7,146,16,5.6,9.6,1.7,143,15,4.8,8.1,1.7,146,16,616,29.95,,,,,,,,,,
SCHU,2015-09-17 15:15:00 EDT,43.11700,-73.57829,103,82.4,81.6,82.7,46.9,60.1,0.000,0.000,0.00,0.000,4.7,9.5,1.8,156,17,5.5,10.5,1.8,152,17,4.7,9.5,1.8,156,17,608,29.95,,,,,,,,,,
SCHU,2015-09-17 15:20:00 EDT,43.11700,-73.57829,103,82.6,81.9,83.2,48.4,61.2,0.000,0.000,0.00,0.000,4.1,7.5,1.5,151,14,4.8,8.7,1.7,149,14,4.1,7.5,1.5,151,14,598,29.95,,,,,,,,,,
SCHU,2015-09-17 15:25:00 EDT,43.11700,-73.57829,103,82.9,82.0,83.6,48.6,61.6,0.000,0.000,0.00,0.000,4.5,8.5,2.0,151,13,5.2,10.3,2.0,147,15,4.5,8.5,2.0,151,13,586,29.94,,,,,,,,,,
SCHU,2015-09-17 15:30:00 EDT,43.11700,-73.57829,103,82.9,81.9,83.5,48.5,61.5,0.000,0.000,0.00,0.000,4.8,7.6,1.3,148,22,5.6,9.6,1.5,147,20,4.8,7.6,1.3,148,22,574,29.94,,,,,,,,,,
SCHU,2015-09-17 15:35:00 EDT,43.11700,-73.57829,103,83.0,81.9,83.6,48.4,61.5,0.000,0.000,0.00,0.000,5.0,8.5,1.8,153,18,5.8,9.6,2.0,149,18,5.0,8.5,1.8,153,18,563,29.94,,,,,,,,,,
SCHU,2015-09-17 15:40:00 EDT,43.11700,-73.57829,103,82.9,82.1,83.4,47.4,60.9,0.000,0.000,0.00,0.000,4.9,8.5,1.6,154,17,5.5,9.4,1.8,152,18,4.9,8.5,1.6,154,17,549,29.94,,,,,,,,,,
SCHU,2015-09-17 15:45:00 EDT,43.11700,-73.57829,103,82.5,81.8,82.9,47.7,60.6,0.000,0.000,0.00,0.000,4.9,7.9,1.5,155,18,5.6,9.2,1.8,154,19,4.9,7.9,1.5,155,18,539,29.94,,,,,,,,,,
SCHU,2015-09-17 15:50:00 EDT,43.11700,-73.57829,103,82.9,82.1,83.4,47.5,61.0,0.000,0.000,0.00,0.000,3.8,6.3,1.2,148,20,4.5,7.4,1.5,144,18,3.8,6.3,1.2,148,20,529,29.94,,,,,,,,,,
SCHU,2015-09-17 15:55:00 EDT,43.11700,-73.57829,103,82.9,82.1,83.1,46.5,60.3,0.000,0.000,0.00,0.000,4.2,7.2,1.2,148,19,5.0,8.5,1.3,144,18,4.2,7.2,1.2,148,19,516,29.94,,,,,,,,,,
SCHU,2015-09-17 16:00:00 EDT,43.11700,-73.57829,103,82.7,82.0,82.8,45.2,59.3,0.000,0.000,0.00,0.000,4.9,8.7,1.6,161,13,5.7,9.2,1.6,159,13,4.9,8.7,1.6,161,13,505,29.93,,,,,,,,,,
SCHU,2015-09-17 16:05:00 EDT,43.11700,-73.57829,103,82.5,82.1,82.6,45.3,59.2,0.000,0.000,0.00,0.000,4.0,7.1,1.5,157,13,4.4,8.9,1.8,154,16,4.0,7.1,1.5,157,13,491,29.93,,,,,,,,,,
SCHU,2015-09-17 16:10:00 EDT,43.11700,-73.57829,103,83.0,82.5,83.2,46.0,60.1,0.000,0.000,0.00,0.000,2.4,5.3,1.0,147,17,2.9,6.0,1.1,139,16,2.4,5.3,1.0,147,17,478,29.93,,,,,,,,,,
