station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-17 16:40:00 EDT,43.11700,-73.57829,103,88.5,88.1,91.7,49.3,67.1,0.000,0.000,0.00,0.000,1.8,5.6,1.3,222,55,2.5,6.7,1.2,223,63,1.8,5.6,1.3,222,55,506,29.88,,,,,,,,,,
SCHU,2015-08-17 16:45:00 EDT,43.11700,-73.57829,103,88.7,88.1,91.6,48.5,66.8,0.000,0.000,0.00,0.000,2.6,7.3,1.5,183,33,3.2,8.5,1.6,183,37,2.6,7.3,1.5,183,33,501,29.88,,,,,,,,,,
SCHU,2015-08-17 16:50:00 EDT,43.11700,-73.57829,103,88.2,87.8,91.0,48.7,66.5,0.000,0.000,0.00,0.000,2.9,6.9,1.5,216,36,3.4,8.3,1.6,215,39,2.9,6.9,1.5,216,36,492,29.88,,,,,,,,,,
SCHU,2015-08-17 16:55:00 EDT,43.11700,-73.57829,103,88.4,87.9,91.6,49.7,67.2,0.000,0.000,0.00,0.000,2.1,5.2,1.3,205,48,2.8,6.9,1.4,202,59,2.1,5.2,1.3,205,48,468,29.88,,,,,,,,,,
SCHU,2015-08-17 17:00:00 EDT,43.11700,-73.57829,103,88.4,87.9,91.2,48.6,66.6,0.000,0.000,0.00,0.000,2.6,5.2,1.0,218,33,2.9,6.9,1.2,218,35,2.6,5.2,1.0,218,33,461,29.88,,,,,,,,,,
SCHU,2015-08-17 17:05:00 EDT,43.11700,-73.57829,103,88.2,87.9,91.4,49.9,67.2,0.000,0.000,0.00,0.000,2.3,5.4,1.0,200,32,2.9,6.9,1.2,199,33,2.3,5.4,1.0,200,32,449,29.88,,,,,,,,,,
SCHU,2015-08-17 17:10:00 EDT,43.11700,-73.57829,103,88.1,87.8,91.7,51.3,67.9,0.000,0.000,0.00,0.000,1.1,2.6,0.7,188,32,1.6,3.8,0.7,183,45,1.1,2.6,0.7,188,32,411,29.88,,,,,,,,,,
SCHU,2015-08-17 17:15:00 EDT,43.11700,-73.57829,103,87.8,87.7,91.4,51.9,67.9,0.000,0.000,0.00,0.000,1.4,3.7,0.9,216,35,1.8,4.3,0.8,217,41,1.4,3.7,0.9,216,35,405,29.88,,,,,,,,,,
SCHU,2015-08-17 17:20:00 EDT,43.11700,-73.57829,103,87.8,87.6,91.2,51.2,67.6,0.000,0.000,0.00,0.000,2.4,6.6,1.4,217,35,2.9,7.4,1.4,215,39,2.4,6.6,1.4,217,35,400,29.88,,,,,,,,,,
SCHU,2015-08-17 17:25:00 EDT,43.11700,-73.57829,103,87.5,87.3,91.3,52.8,68.2,0.000,0.000,0.00,0.000,1.9,4.5,1.1,221,28,2.4,5.6,1.2,222,33,1.9,4.5,1.1,221,28,386,29.88,,,,,,,,,,
SCHU,2015-08-17 17:30:00 EDT,43.11700,-73.57829,103,87.6,87.5,91.3,52.5,68.1,0.000,0.000,0.00,0.000,1.4,3.9,1.1,193,37,2.0,4.5,1.1,193,47,1.4,3.9,1.1,193,37,370,29.88,,,,,,,,,,
SCHU,2015-08-17 17:35:00 EDT,43.11700,-73.57829,103,87.4,87.5,91.0,52.7,68.0,0.000,0.000,0.00,0.000,2.0,6.1,1.5,207,27,2.5,7.6,1.4,206,38,2.0,6.1,1.5,207,27,356,29.88,,,,,,,,,,
SCHU,2015-08-17 17:40:00 EDT,43.11700,-73.57829,103,87.5,87.4,91.3,52.7,68.1,0.000,0.000,0.00,0.000,1.8,5.3,1.2,226,33,2.0,5.6,1.2,223,40,1.8,5.3,1.2,226,33,347,29.87,,,,,,,,,,
SCHU,2015-08-17 17:45:00 EDT,43.11700,-73.57829,103,87.1,87.2,91.0,53.9,68.4,0.000,0.000,0.00,0.000,1.6,5.5,1.1,198,34,2.2,6.7,1.2,196,39,1.6,5.5,1.1,198,34,335,29.88,,,,,,,,,,
SCHU,2015-08-17 17:50:00 EDT,43.11700,-73.57829,103,86.5,86.6,90.5,55.8,68.8,0.000,0.000,0.00,0.000,1.8,5.3,1.5,230,34,2.4,7.2,1.6,226,38,1.8,5.3,1.5,230,34,323,29.88,,,,,,,,,,
SCHU,2015-08-17 17:55:00 EDT,43.11700,-73.57829,103,87.1,86.9,91.3,55.1,69.0,0.000,0.000,0.00,0.000,0.5,1.7,0.5,176,30,1.3,2.7,0.6,189,55,0.5,1.7,0.5,176,30,311,29.87,,,,,,,,,,
SCHU,2015-08-17 18:00:00 EDT,43.11700,-73.57829,103,86.7,86.8,90.7,55.3,68.7,0.000,0.000,0.00,0.000,1.5,4.7,1.4,194,25,2.2,6.3,1.3,197,45,1.5,4.7,1.4,194,25,292,29.87,,,,,,,,,,
SCHU,2015-08-17 18:05:00 EDT,43.11700,-73.57829,103,86.9,86.9,90.7,54.3,68.4,0.000,0.000,0.00,0.000,1.6,4.3,0.9,210,32,2.0,4.3,0.9,214,39,1.6,4.3,0.9,210,32,273,29.87,,,,,,,,,,
SCHU,2015-08-17 18:10:00 EDT,43.11700,-73.57829,103,86.1,86.6,90.1,56.7,68.9,0.000,0.000,0.00,0.000,1.0,3.7,1.0,200,27,1.4,3.6,0.9,180,45,1.0,3.7,1.0,200,27,254,29.87,,,,,,,,,,
SCHU,2015-08-17 18:15:00 EDT,43.11700,-73.57829,103,85.9,86.4,90.6,59.0,69.9,0.000,0.000,0.00,0.000,0.9,2.8,0.9,215,23,1.4,3.6,0.8,205,40,0.9,2.8,0.9,215,23,232,29.87,,,,,,,,,,
SCHU,2015-08-17 18:20:00 EDT,43.11700,-73.57829,103,84.4,86.0,88.3,60.0,69.0,0.000,0.000,0.00,0.000,0.8,4.0,1.1,206,30,1.5,7.2,1.2,205,47,0.8,4.0,1.1,206,30,209,29.87,,,,,,,,,,
SCHU,2015-08-17 18:25:00 EDT,43.11700,-73.57829,103,84.1,85.8,88.7,63.3,70.3,0.000,0.000,0.00,0.000,0.8,2.6,0.8,204,28,1.3,2.9,0.6,181,46,0.8,2.6,0.8,204,28,186,29.87,,,,,,,,,,
SCHU,2015-08-17 18:30:00 EDT,43.11700,-73.57829,103,83.5,85.7,88.3,66.4,71.1,0.000,0.000,0.00,0.000,0.8,2.1,0.5,187,30,1.3,2.5,0.5,180,35,0.8,2.1,0.5,187,30,180,29.87,,,,,,,,,,
SCHU,2015-08-17 18:35:00 EDT,43.11700,-73.57829,103,82.8,85.7,87.1,66.8,70.6,0.000,0.000,0.00,0.000,0.7,2.5,0.6,172,30,1.1,3.1,0.6,161,40,0.7,2.5,0.6,172,30,170,29.87,,,,,,,,,,
SCHU,2015-08-17 18:40:00 EDT,43.11700,-73.57829,103,83.1,85.4,87.4,65.3,70.3,0.000,0.000,0.00,0.000,0.9,3.4,0.7,187,32,1.5,4.5,0.7,185,38,0.9,3.4,0.7,187,32,147,29.87,,,,,,,,,,
SCHU,2015-08-17 18:45:00 EDT,43.11700,-73.57829,103,82.5,84.9,86.4,65.7,69.9,0.000,0.000,0.00,0.000,0.5,2.8,0.6,180,25,1.1,2.7,0.5,161,37,0.5,2.8,0.6,180,25,107,29.86,,,,,,,,,,
SCHU,2015-08-17 18:50:00 EDT,43.11700,-73.57829,103,82.0,84.5,85.6,66.0,69.6,0.000,0.000,0.00,0.000,0.4,2.1,0.6,195,13,1.0,3.6,0.6,196,33,0.4,2.1,0.6,195,13,102,29.86,,,,,,,,,,
SCHU,2015-08-17 18:55:00 EDT,43.11700,-73.57829,103,81.5,84.3,84.8,66.0,69.1,0.000,0.000,0.00,0.000,0.3,1.5,0.4,173,6,1.0,2.0,0.4,170,29,0.3,1.5,0.4,173,6,116,29.86,,,,,,,,,,
SCHU,2015-08-17 19:00:00 EDT,43.11700,-73.57829,103,81.2,84.2,84.4,67.0,69.1,0.000,0.000,0.00,0.000,0.4,2.9,0.6,194,24,1.0,2.5,0.5,177,38,0.4,2.9,0.6,194,24,75,29.86,,,,,,,,,,
SCHU,2015-08-17 19:05:00 EDT,43.11700,-73.57829,103,80.8,83.4,83.9,67.8,69.1,0.000,0.000,0.00,0.000,0.0,0.7,0.1,213,0,0.6,1.1,0.2,162,24,0.0,0.7,0.1,213,0,43,29.86,,,,,,,,,,
SCHU,2015-08-17 19:10:00 EDT,43.11700,-73.57829,103,79.7,82.7,79.7,70.8,69.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,155,37,0.0,0.0,0.0,0,0,52,29.86,,,,,,,,,,
SCHU,2015-08-17 19:15:00 EDT,43.11700,-73.57829,103,79.2,82.1,79.2,74.8,70.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,152,19,0.0,0.0,0.0,0,0,34,29.86,,,,,,,,,,
SCHU,2015-08-17 19:20:00 EDT,43.11700,-73.57829,103,79.0,81.2,79.0,77.1,71.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,152,11,0.0,0.0,0.0,0,0,25,29.86,,,,,,,,,,
SCHU,2015-08-17 19:25:00 EDT,43.11700,-73.57829,103,78.2,80.7,78.2,81.9,72.2,0.000,0.000,0.00,0.000,0.1,0.4,0.1,213,0,1.4,2.2,0.3,153,7,0.1,0.4,0.1,213,0,21,29.87,,,,,,,,,,
SCHU,2015-08-17 19:30:00 EDT,43.11700,-73.57829,103,77.6,80.2,77.6,83.6,72.2,0.000,0.000,0.00,0.000,0.1,0.4,0.1,213,0,1.5,2.0,0.2,150,5,0.1,0.4,0.1,213,0,19,29.87,,,,,,,,,,
SCHU,2015-08-17 19:35:00 EDT,43.11700,-73.57829,103,77.4,79.6,77.4,85.7,72.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,3.1,0.4,140,10,0.0,0.0,0.0,0,0,18,29.87,,,,,,,,,,
SCHU,2015-08-17 19:40:00 EDT,43.11700,-73.57829,103,77.5,79.0,77.5,85.3,72.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.2,137,13,0.0,0.0,0.0,0,0,17,29.87,,,,,,,,,,
SCHU,2015-08-17 19:45:00 EDT,43.11700,-73.57829,103,76.9,78.8,76.9,85.8,72.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,169,24,0.0,0.0,0.0,0,0,14,29.87,,,,,,,,,,
SCHU,2015-08-17 19:50:00 EDT,43.11700,-73.57829,103,76.8,78.4,76.8,86.0,72.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,161,17,0.0,0.0,0.0,0,0,9,29.87,,,,,,,,,,
SCHU,2015-08-17 19:55:00 EDT,43.11700,-73.57829,103,76.4,77.9,76.4,87.2,72.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.7,0.1,130,12,0.0,0.0,0.0,0,0,6,29.87,,,,,,,,,,
SCHU,2015-08-17 20:00:00 EDT,43.11700,-73.57829,103,76.0,77.5,76.0,87.9,72.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.4,2.5,0.5,139,5,0.0,0.0,0.0,0,0,4,29.87,,,,,,,,,,
SCHU,2015-08-17 20:05:00 EDT,43.11700,-73.57829,103,75.6,77.6,75.6,91.2,72.8,0.000,0.000,0.00,0.000,0.1,2.0,0.4,129,1,1.7,2.5,0.3,131,5,0.1,2.0,0.4,129,1,2,29.87,,,,,,,,,,
SCHU,2015-08-17 20:10:00 EDT,43.11700,-73.57829,103,76.0,77.5,76.0,90.5,73.0,0.000,0.000,0.00,0.000,1.9,2.4,0.3,130,8,2.1,2.7,0.4,132,6,1.9,2.4,0.3,130,8,1,29.87,,,,,,,,,,
SCHU,2015-08-17 20:15:00 EDT,43.11700,-73.57829,103,75.0,77.0,75.0,91.0,72.2,0.000,0.000,0.00,0.000,1.0,1.9,0.6,128,9,1.5,2.2,0.4,137,16,1.0,1.9,0.6,128,9,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:20:00 EDT,43.11700,-73.57829,103,74.5,76.5,74.5,92.2,72.1,0.000,0.000,0.00,0.000,0.7,1.5,0.5,128,3,1.1,2.0,0.3,130,13,0.7,1.5,0.5,128,3,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:25:00 EDT,43.11700,-73.57829,103,74.3,76.0,74.3,93.3,72.3,0.000,0.000,0.00,0.000,0.3,1.5,0.5,116,0,0.8,2.0,0.4,141,44,0.3,1.5,0.5,116,0,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:30:00 EDT,43.11700,-73.57829,103,75.0,75.9,75.0,94.4,73.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,116,0,0.6,1.3,0.3,84,57,0.0,0.4,0.1,116,0,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:35:00 EDT,43.11700,-73.57829,103,74.8,76.0,74.8,94.0,72.9,0.000,0.000,0.00,0.000,1.1,1.9,0.7,119,5,1.5,2.2,0.6,119,10,1.1,1.9,0.7,119,5,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:40:00 EDT,43.11700,-73.57829,103,74.7,76.0,74.7,93.3,72.6,0.000,0.000,0.00,0.000,1.5,2.2,0.3,130,3,1.8,2.5,0.3,128,6,1.5,2.2,0.3,130,3,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:45:00 EDT,43.11700,-73.57829,103,74.1,75.3,74.1,94.0,72.3,0.000,0.000,0.00,0.000,0.8,1.4,0.3,133,9,1.3,2.7,0.4,140,15,0.8,1.4,0.3,133,9,0,29.87,,,,,,,,,,
SCHU,2015-08-17 20:50:00 EDT,43.11700,-73.57829,103,74.2,75.2,74.2,95.3,72.8,0.000,0.000,0.00,0.000,0.9,1.5,0.3,130,7,1.2,1.8,0.3,131,9,0.9,1.5,0.3,130,7,0,29.88,,,,,,,,,,
SCHU,2015-08-17 20:55:00 EDT,43.11700,-73.57829,103,74.3,74.9,74.3,94.8,72.7,0.000,0.000,0.00,0.000,1.4,2.0,0.2,117,4,1.8,2.5,0.2,120,8,1.4,2.0,0.2,117,4,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:00:00 EDT,43.11700,-73.57829,103,73.4,74.6,73.4,93.8,71.5,0.000,0.000,0.00,0.000,0.7,1.5,0.3,107,10,1.3,2.2,0.3,111,16,0.7,1.5,0.3,107,10,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:05:00 EDT,43.11700,-73.57829,103,73.0,74.5,73.0,94.8,71.4,0.000,0.000,0.00,0.000,1.1,1.3,0.1,118,0,1.4,1.6,0.1,125,5,1.1,1.3,0.1,118,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:10:00 EDT,43.11700,-73.57829,103,72.9,74.3,72.9,96.3,71.8,0.000,0.000,0.00,0.000,0.6,1.0,0.4,118,0,1.0,3.1,0.4,109,18,0.6,1.0,0.4,118,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:15:00 EDT,43.11700,-73.57829,103,73.3,74.1,73.3,97.1,72.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,5.4,0.6,83,31,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:20:00 EDT,43.11700,-73.57829,103,72.9,73.9,72.9,97.0,72.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,118,0,1.1,4.5,0.4,116,14,0.6,1.2,0.4,118,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:25:00 EDT,43.11700,-73.57829,103,72.6,73.7,72.6,97.7,71.9,0.000,0.000,0.00,0.000,0.9,1.2,0.2,118,0,1.2,1.6,0.2,129,7,0.9,1.2,0.2,118,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:30:00 EDT,43.11700,-73.57829,103,72.0,73.5,72.0,97.7,71.3,0.000,0.000,0.00,0.000,0.2,0.6,0.2,119,0,1.0,1.3,0.2,146,14,0.2,0.6,0.2,119,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:35:00 EDT,43.11700,-73.57829,103,72.4,73.5,72.4,98.1,71.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,150,21,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
SCHU,2015-08-17 21:40:00 EDT,43.11700,-73.57829,103,72.3,73.4,72.3,98.2,71.7,0.000,0.000,0.00,0.000,0.1,0.5,0.2,119,0,1.0,1.6,0.2,160,14,0.1,0.5,0.2,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 21:45:00 EDT,43.11700,-73.57829,103,72.0,73.4,72.0,98.1,71.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,119,0,0.9,1.8,0.3,159,19,0.1,0.9,0.2,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 21:50:00 EDT,43.11700,-73.57829,103,71.7,73.3,71.7,97.8,71.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.5,0.3,128,65,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 21:55:00 EDT,43.11700,-73.57829,103,72.2,73.1,72.2,98.0,71.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,119,0,0.6,1.1,0.3,323,18,0.1,0.7,0.2,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:00:00 EDT,43.11700,-73.57829,103,72.2,73.0,72.2,97.6,71.5,0.000,0.000,0.00,0.000,0.0,0.5,0.1,119,0,0.6,0.9,0.2,326,26,0.0,0.5,0.1,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:05:00 EDT,43.11700,-73.57829,103,72.4,72.8,72.4,97.6,71.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.3,344,11,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:10:00 EDT,43.11700,-73.57829,103,72.2,72.9,72.2,97.4,71.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,356,18,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:15:00 EDT,43.11700,-73.57829,103,72.2,72.8,72.2,97.5,71.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,119,0,0.6,1.1,0.3,340,22,0.1,0.7,0.2,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:20:00 EDT,43.11700,-73.57829,103,72.1,72.8,72.1,97.6,71.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,19,56,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:25:00 EDT,43.11700,-73.57829,103,71.8,72.7,71.8,97.5,71.0,0.000,0.000,0.00,0.000,0.5,1.2,0.3,119,0,1.1,1.8,0.2,126,15,0.5,1.2,0.3,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:30:00 EDT,43.11700,-73.57829,103,71.6,72.5,71.6,97.7,70.9,0.000,0.000,0.00,0.000,0.9,1.4,0.2,119,0,1.6,2.0,0.2,145,4,0.9,1.4,0.2,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:35:00 EDT,43.11700,-73.57829,103,71.9,72.5,71.9,98.1,71.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,119,0,0.7,1.3,0.3,126,14,0.2,0.9,0.3,119,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:40:00 EDT,43.11700,-73.57829,103,71.0,72.2,71.0,97.5,70.3,0.000,0.000,0.00,0.000,0.8,1.5,0.5,120,0,1.3,2.0,0.4,130,9,0.8,1.5,0.5,120,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:45:00 EDT,43.11700,-73.57829,103,71.0,72.1,71.0,98.2,70.5,0.000,0.000,0.00,0.000,0.8,1.8,0.4,133,17,1.4,2.7,0.4,148,10,0.8,1.8,0.4,133,17,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:50:00 EDT,43.11700,-73.57829,103,71.3,72.2,71.3,97.9,70.7,0.000,0.000,0.00,0.000,1.9,3.4,0.5,149,11,2.1,4.3,0.6,145,10,1.9,3.4,0.5,149,11,0,29.89,,,,,,,,,,
SCHU,2015-08-17 22:55:00 EDT,43.11700,-73.57829,103,71.6,72.3,71.6,96.7,70.6,0.000,0.000,0.00,0.000,2.4,3.7,0.6,142,11,2.6,4.3,0.7,141,12,2.4,3.7,0.6,142,11,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:00:00 EDT,43.11700,-73.57829,103,71.5,72.2,71.5,95.8,70.2,0.000,0.000,0.00,0.000,0.9,2.0,0.6,158,22,1.3,2.7,0.5,157,24,0.9,2.0,0.6,158,22,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:05:00 EDT,43.11700,-73.57829,103,71.2,72.2,71.2,95.8,69.9,0.000,0.000,0.00,0.000,0.4,1.4,0.3,133,4,0.9,1.8,0.3,125,20,0.4,1.4,0.3,133,4,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:10:00 EDT,43.11700,-73.57829,103,70.8,72.1,70.8,96.4,69.8,0.000,0.000,0.00,0.000,0.7,1.5,0.4,134,1,1.1,2.0,0.3,124,11,0.7,1.5,0.4,134,1,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:15:00 EDT,43.11700,-73.57829,103,70.2,71.9,70.2,97.2,69.4,0.000,0.000,0.00,0.000,0.1,0.9,0.3,133,0,0.6,1.6,0.3,146,27,0.1,0.9,0.3,133,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:20:00 EDT,43.11700,-73.57829,103,70.9,71.8,70.9,98.1,70.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.5,0.5,105,27,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:25:00 EDT,43.11700,-73.57829,103,70.6,71.6,70.6,98.0,70.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,138,31,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:30:00 EDT,43.11700,-73.57829,103,70.4,71.3,70.4,98.4,69.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,133,0,0.8,1.3,0.3,146,11,0.1,0.6,0.2,133,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:35:00 EDT,43.11700,-73.57829,103,70.3,71.4,70.3,98.6,69.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,109,10,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:40:00 EDT,43.11700,-73.57829,103,70.1,71.2,70.1,98.8,69.7,0.000,0.000,0.00,0.000,0.2,0.7,0.2,133,0,0.8,1.3,0.2,140,8,0.2,0.7,0.2,133,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:45:00 EDT,43.11700,-73.57829,103,69.9,71.0,69.9,99.0,69.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,133,0,0.9,4.0,0.4,155,9,0.1,0.7,0.2,133,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:50:00 EDT,43.11700,-73.57829,103,69.7,71.0,69.7,99.0,69.5,0.000,0.000,0.00,0.000,0.6,1.1,0.4,133,0,1.1,1.3,0.2,133,11,0.6,1.1,0.4,133,0,0,29.89,,,,,,,,,,
SCHU,2015-08-17 23:55:00 EDT,43.11700,-73.57829,103,69.8,71.1,69.8,99.1,69.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,133,0,0.9,1.3,0.2,126,9,0.3,0.8,0.3,133,0,0,29.89,,,,,,,,,,
