station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-13 08:00:00 EDT,43.11700,-73.57829,103,61.7,61.6,61.7,98.1,61.1,0.001,0.558,0.00,0.003,1.8,3.6,0.6,338,31,2.3,4.5,0.9,349,32,1.8,3.6,0.6,338,31,12,29.58,,,,,,,,,,
SCHU,2015-09-13 08:05:00 EDT,43.11700,-73.57829,103,61.5,61.3,61.5,97.5,60.7,0.000,0.558,0.00,0.003,2.6,5.5,1.4,356,24,3.1,6.5,1.4,7,25,2.6,5.5,1.4,356,24,18,29.58,,,,,,,,,,
SCHU,2015-09-13 08:10:00 EDT,43.11700,-73.57829,103,61.5,61.4,61.5,97.5,60.8,0.000,0.558,0.00,0.003,0.6,2.5,0.7,10,20,1.4,3.4,0.7,31,30,0.6,2.5,0.7,10,20,25,29.58,,,,,,,,,,
SCHU,2015-09-13 08:15:00 EDT,43.11700,-73.57829,103,61.7,61.6,61.7,97.8,61.1,0.000,0.558,0.00,0.003,0.3,1.5,0.4,63,29,1.1,2.9,0.5,73,39,0.3,1.5,0.4,63,29,30,29.58,,,,,,,,,,
SCHU,2015-09-13 08:20:00 EDT,43.11700,-73.57829,103,61.8,61.7,61.8,97.9,61.2,0.000,0.558,0.00,0.003,0.6,1.8,0.7,291,16,1.2,4.5,0.6,319,46,0.6,1.8,0.7,291,16,24,29.58,,,,,,,,,,
SCHU,2015-09-13 08:25:00 EDT,43.11700,-73.57829,103,61.7,61.6,61.7,97.9,61.1,0.000,0.558,0.00,0.003,1.4,2.0,0.2,323,20,1.6,2.7,0.5,340,20,1.4,2.0,0.2,323,20,22,29.58,,,,,,,,,,
SCHU,2015-09-13 08:30:00 EDT,43.11700,-73.57829,103,61.8,61.7,61.8,97.7,61.1,0.000,0.558,0.00,0.003,2.3,4.0,0.6,327,23,2.8,5.4,1.0,338,24,2.3,4.0,0.6,327,23,26,29.58,,,,,,,,,,
SCHU,2015-09-13 08:35:00 EDT,43.11700,-73.57829,103,61.8,61.6,61.8,97.8,61.2,0.000,0.558,0.00,0.003,1.4,3.3,0.8,303,16,1.7,3.1,0.6,312,26,1.4,3.3,0.8,303,16,41,29.58,,,,,,,,,,
SCHU,2015-09-13 08:40:00 EDT,43.11700,-73.57829,103,61.8,61.7,61.8,97.6,61.1,0.000,0.558,0.00,0.003,0.6,3.1,1.0,331,8,1.1,3.4,0.9,354,33,0.6,3.1,1.0,331,8,35,29.58,,,,,,,,,,
SCHU,2015-09-13 08:45:00 EDT,43.11700,-73.57829,103,61.9,61.8,61.9,97.4,61.2,0.004,0.562,0.00,0.007,0.1,1.1,0.3,287,5,0.7,1.6,0.3,344,41,0.1,1.1,0.3,287,5,40,29.58,,,,,,,,,,
SCHU,2015-09-13 08:50:00 EDT,43.11700,-73.57829,103,62.0,61.9,62.0,97.2,61.2,0.000,0.562,0.00,0.005,0.1,1.0,0.3,96,8,0.8,1.8,0.4,67,50,0.1,1.0,0.3,96,8,54,29.58,,,,,,,,,,
SCHU,2015-09-13 08:55:00 EDT,43.11700,-73.57829,103,62.5,62.2,62.5,97.5,61.8,0.000,0.562,0.00,0.005,0.2,1.3,0.4,65,3,1.2,2.5,0.5,57,16,0.2,1.3,0.4,65,3,71,29.58,,,,,,,,,,
SCHU,2015-09-13 09:00:00 EDT,43.11700,-73.57829,103,62.5,62.3,62.5,96.9,61.6,0.000,0.562,0.00,0.004,1.0,2.2,0.7,120,27,1.6,3.1,0.6,104,35,1.0,2.2,0.7,120,27,75,29.58,,,,,,,,,,
SCHU,2015-09-13 09:05:00 EDT,43.11700,-73.57829,103,62.7,62.5,62.7,96.3,61.6,0.000,0.562,0.00,0.004,0.5,1.8,0.5,290,35,1.1,2.2,0.4,314,53,0.5,1.8,0.5,290,35,75,29.58,,,,,,,,,,
SCHU,2015-09-13 09:10:00 EDT,43.11700,-73.57829,103,63.2,62.9,63.2,96.2,62.1,0.000,0.562,0.00,0.004,1.4,3.7,1.0,123,47,2.0,4.7,1.0,120,51,1.4,3.7,1.0,123,47,66,29.58,,,,,,,,,,
SCHU,2015-09-13 09:15:00 EDT,43.11700,-73.57829,103,63.5,63.3,63.5,95.5,62.2,0.000,0.562,0.00,0.004,1.3,2.8,1.0,81,15,1.9,4.5,1.1,79,19,1.3,2.8,1.0,81,15,79,29.58,,,,,,,,,,
SCHU,2015-09-13 09:20:00 EDT,43.11700,-73.57829,103,63.8,63.6,63.8,95.6,62.5,0.000,0.562,0.00,0.004,0.4,1.3,0.4,16,9,1.2,4.3,0.5,28,17,0.4,1.3,0.4,16,9,73,29.58,,,,,,,,,,
SCHU,2015-09-13 09:25:00 EDT,43.11700,-73.57829,103,64.0,63.8,64.0,94.8,62.5,0.000,0.562,0.00,0.004,0.0,0.7,0.2,70,0,1.0,3.8,0.5,44,34,0.0,0.7,0.2,70,0,58,29.58,,,,,,,,,,
SCHU,2015-09-13 09:30:00 EDT,43.11700,-73.57829,103,64.1,63.8,64.1,95.0,62.6,0.000,0.562,0.00,0.004,0.0,0.1,0.0,70,0,0.8,1.8,0.3,327,37,0.0,0.1,0.0,70,0,66,29.58,,,,,,,,,,
SCHU,2015-09-13 09:35:00 EDT,43.11700,-73.57829,103,64.2,64.1,64.2,94.3,62.5,0.000,0.562,0.00,0.004,0.1,0.9,0.2,3,15,0.9,1.8,0.4,25,43,0.1,0.9,0.2,3,15,57,29.59,,,,,,,,,,
SCHU,2015-09-13 09:40:00 EDT,43.11700,-73.57829,103,64.3,64.2,64.3,95.1,62.9,0.000,0.562,0.00,0.004,1.1,1.8,0.5,324,11,1.4,2.5,0.4,336,16,1.1,1.8,0.5,324,11,53,29.59,,,,,,,,,,
SCHU,2015-09-13 09:45:00 EDT,43.11700,-73.57829,103,64.3,64.3,64.3,94.1,62.5,0.000,0.562,0.00,0.000,0.8,2.3,0.7,302,18,1.3,2.9,0.5,336,32,0.8,2.3,0.7,302,18,36,29.59,,,,,,,,,,
SCHU,2015-09-13 09:50:00 EDT,43.11700,-73.57829,103,64.1,64.2,64.1,95.8,62.9,0.000,0.562,0.00,0.000,1.7,3.3,0.7,327,7,2.0,3.8,0.5,341,11,1.7,3.3,0.7,327,7,43,29.59,,,,,,,,,,
SCHU,2015-09-13 09:55:00 EDT,43.11700,-73.57829,103,64.1,64.2,64.1,94.4,62.5,0.000,0.562,0.00,0.000,1.9,3.7,1.0,321,9,2.0,4.3,0.9,332,11,1.9,3.7,1.0,321,9,48,29.59,,,,,,,,,,
SCHU,2015-09-13 10:00:00 EDT,43.11700,-73.57829,103,64.4,64.2,64.4,94.9,62.9,0.000,0.562,0.00,0.000,1.6,3.4,0.6,351,9,2.3,4.3,0.7,2,11,1.6,3.4,0.6,351,9,38,29.59,,,,,,,,,,
SCHU,2015-09-13 10:05:00 EDT,43.11700,-73.57829,103,64.4,64.4,64.4,94.1,62.7,0.000,0.562,0.00,0.000,0.7,2.1,0.6,356,7,1.5,3.1,0.5,25,29,0.7,2.1,0.6,356,7,33,29.59,,,,,,,,,,
SCHU,2015-09-13 10:10:00 EDT,43.11700,-73.57829,103,64.7,64.4,64.7,94.9,63.1,0.000,0.562,0.00,0.000,0.0,0.5,0.1,74,0,1.0,4.7,0.7,45,30,0.0,0.5,0.1,74,0,58,29.59,,,,,,,,,,
SCHU,2015-09-13 10:15:00 EDT,43.11700,-73.57829,103,64.8,64.6,64.8,92.9,62.7,0.000,0.562,0.00,0.000,0.2,1.2,0.3,111,1,1.1,2.0,0.3,79,26,0.2,1.2,0.3,111,1,69,29.59,,,,,,,,,,
SCHU,2015-09-13 10:20:00 EDT,43.11700,-73.57829,103,65.1,64.9,65.1,92.9,63.0,0.000,0.562,0.00,0.000,0.0,0.9,0.2,109,0,0.7,1.6,0.3,94,26,0.0,0.9,0.2,109,0,81,29.59,,,,,,,,,,
SCHU,2015-09-13 10:25:00 EDT,43.11700,-73.57829,103,65.4,65.1,65.4,91.7,62.9,0.000,0.562,0.00,0.000,0.5,1.6,0.5,40,14,1.3,2.7,0.5,54,21,0.5,1.6,0.5,40,14,185,29.59,,,,,,,,,,
SCHU,2015-09-13 10:30:00 EDT,43.11700,-73.57829,103,65.8,65.2,65.8,91.1,63.2,0.000,0.562,0.00,0.000,0.2,1.0,0.3,302,38,0.8,1.8,0.4,351,61,0.2,1.0,0.3,302,38,297,29.59,,,,,,,,,,
SCHU,2015-09-13 10:35:00 EDT,43.11700,-73.57829,103,66.5,65.9,66.5,88.1,62.9,0.000,0.562,0.00,0.000,0.6,2.0,0.5,83,51,1.2,2.7,0.5,79,49,0.6,2.0,0.5,83,51,215,29.59,,,,,,,,,,
SCHU,2015-09-13 10:40:00 EDT,43.11700,-73.57829,103,66.6,66.3,66.6,87.4,62.8,0.000,0.562,0.00,0.000,0.0,0.4,0.0,13,0,0.8,1.8,0.4,66,46,0.0,0.4,0.0,13,0,231,29.59,,,,,,,,,,
SCHU,2015-09-13 10:45:00 EDT,43.11700,-73.57829,103,67.2,66.7,67.2,84.9,62.5,0.000,0.562,0.00,0.000,1.5,3.6,1.1,149,23,2.2,4.3,0.9,138,34,1.5,3.6,1.1,149,23,211,29.59,,,,,,,,,,
SCHU,2015-09-13 10:50:00 EDT,43.11700,-73.57829,103,67.0,66.7,67.0,83.4,61.8,0.000,0.562,0.00,0.000,1.4,2.9,0.6,162,21,1.9,3.6,0.6,155,24,1.4,2.9,0.6,162,21,187,29.59,,,,,,,,,,
SCHU,2015-09-13 10:55:00 EDT,43.11700,-73.57829,103,67.3,67.1,67.3,83.5,62.1,0.000,0.562,0.00,0.000,1.5,3.1,0.9,162,12,2.0,3.8,0.8,156,25,1.5,3.1,0.9,162,12,182,29.59,,,,,,,,,,
SCHU,2015-09-13 11:00:00 EDT,43.11700,-73.57829,103,67.5,67.2,67.5,83.5,62.4,0.000,0.562,0.00,0.000,0.9,4.2,1.1,152,20,1.4,5.6,1.2,140,36,0.9,4.2,1.1,152,20,207,29.58,,,,,,,,,,
SCHU,2015-09-13 11:05:00 EDT,43.11700,-73.57829,103,68.0,67.3,68.0,83.3,62.8,0.000,0.562,0.00,0.000,1.7,3.0,0.8,130,35,2.2,4.0,0.8,124,33,1.7,3.0,0.8,130,35,185,29.59,,,,,,,,,,
SCHU,2015-09-13 11:10:00 EDT,43.11700,-73.57829,103,68.1,67.6,68.1,84.2,63.1,0.000,0.562,0.00,0.000,1.5,3.0,0.8,200,22,1.8,3.8,0.8,190,28,1.5,3.0,0.8,200,22,190,29.58,,,,,,,,,,
SCHU,2015-09-13 11:15:00 EDT,43.11700,-73.57829,103,68.0,67.6,68.0,83.3,62.8,0.000,0.562,0.00,0.000,1.3,2.6,0.7,180,29,1.5,3.4,0.7,165,34,1.3,2.6,0.7,180,29,170,29.58,,,,,,,,,,
SCHU,2015-09-13 11:20:00 EDT,43.11700,-73.57829,103,67.9,67.5,67.9,81.8,62.1,0.000,0.562,0.00,0.000,3.2,5.4,1.0,241,20,3.3,6.5,1.2,246,24,3.2,5.4,1.0,241,20,141,29.58,,,,,,,,,,
SCHU,2015-09-13 11:25:00 EDT,43.11700,-73.57829,103,67.7,67.5,67.7,82.9,62.3,0.000,0.562,0.00,0.000,1.7,3.6,0.9,201,27,1.8,4.0,0.7,189,35,1.7,3.6,0.9,201,27,151,29.58,,,,,,,,,,
SCHU,2015-09-13 11:30:00 EDT,43.11700,-73.57829,103,68.0,67.8,68.0,81.9,62.2,0.000,0.562,0.00,0.000,1.4,4.0,1.0,170,34,2.0,5.1,1.1,154,38,1.4,4.0,1.0,170,34,145,29.58,,,,,,,,,,
SCHU,2015-09-13 11:35:00 EDT,43.11700,-73.57829,103,68.2,67.9,68.2,83.0,62.8,0.000,0.562,0.00,0.000,2.1,3.7,0.8,231,30,2.4,4.7,0.8,226,37,2.1,3.7,0.8,231,30,124,29.58,,,,,,,,,,
SCHU,2015-09-13 11:40:00 EDT,43.11700,-73.57829,103,68.1,67.8,68.1,82.6,62.6,0.000,0.562,0.00,0.000,1.2,2.6,0.8,189,18,1.5,3.1,0.6,176,28,1.2,2.6,0.8,189,18,102,29.58,,,,,,,,,,
SCHU,2015-09-13 11:45:00 EDT,43.11700,-73.57829,103,67.9,67.6,67.9,82.9,62.5,0.000,0.562,0.00,0.000,1.3,3.2,0.8,217,18,1.3,3.4,0.7,217,33,1.3,3.2,0.8,217,18,145,29.58,,,,,,,,,,
SCHU,2015-09-13 11:50:00 EDT,43.11700,-73.57829,103,68.0,67.7,68.0,84.2,63.1,0.000,0.562,0.00,0.000,1.2,2.7,0.7,222,18,1.3,2.7,0.5,218,26,1.2,2.7,0.7,222,18,126,29.59,,,,,,,,,,
SCHU,2015-09-13 11:55:00 EDT,43.11700,-73.57829,103,68.2,67.7,68.2,84.0,63.2,0.000,0.562,0.00,0.000,1.2,2.8,0.9,301,24,1.6,2.9,0.7,323,38,1.2,2.8,0.9,301,24,274,29.58,,,,,,,,,,
SCHU,2015-09-13 12:00:00 EDT,43.11700,-73.57829,103,68.6,68.0,68.6,83.6,63.4,0.000,0.562,0.00,0.000,1.8,3.8,0.8,288,21,2.0,4.7,0.7,304,28,1.8,3.8,0.8,288,21,493,29.58,,,,,,,,,,
SCHU,2015-09-13 12:05:00 EDT,43.11700,-73.57829,103,69.6,68.7,69.6,81.2,63.6,0.000,0.562,0.00,0.000,1.9,3.5,0.8,263,19,2.1,4.0,0.9,271,23,1.9,3.5,0.8,263,19,679,29.58,,,,,,,,,,
SCHU,2015-09-13 12:10:00 EDT,43.11700,-73.57829,103,69.1,68.5,69.1,79.3,62.4,0.000,0.562,0.00,0.000,1.2,2.8,0.7,274,15,1.5,2.9,0.7,283,26,1.2,2.8,0.7,274,15,396,29.58,,,,,,,,,,
SCHU,2015-09-13 12:15:00 EDT,43.11700,-73.57829,103,69.6,68.9,69.6,80.4,63.3,0.000,0.562,0.00,0.000,0.7,1.8,0.7,259,33,1.2,2.0,0.5,270,57,0.7,1.8,0.7,259,33,292,29.58,,,,,,,,,,
SCHU,2015-09-13 12:20:00 EDT,43.11700,-73.57829,103,69.7,69.3,69.7,78.9,62.9,0.000,0.562,0.00,0.000,1.9,4.7,1.2,199,29,2.3,5.4,1.1,192,33,1.9,4.7,1.2,199,29,415,29.58,,,,,,,,,,
SCHU,2015-09-13 12:25:00 EDT,43.11700,-73.57829,103,70.1,69.5,70.1,79.1,63.3,0.000,0.562,0.00,0.000,2.0,6.2,1.3,154,19,2.6,6.7,1.4,149,20,2.0,6.2,1.3,154,19,316,29.58,,,,,,,,,,
SCHU,2015-09-13 12:30:00 EDT,43.11700,-73.57829,103,70.3,69.4,70.3,79.1,63.5,0.000,0.562,0.00,0.000,2.6,4.5,0.7,104,41,3.3,5.6,0.8,103,38,2.6,4.5,0.7,104,41,543,29.58,,,,,,,,,,
SCHU,2015-09-13 12:35:00 EDT,43.11700,-73.57829,103,71.4,70.2,71.4,79.3,64.6,0.000,0.562,0.00,0.000,1.9,3.9,0.9,84,39,2.7,4.9,0.9,83,33,1.9,3.9,0.9,84,39,574,29.58,,,,,,,,,,
SCHU,2015-09-13 12:40:00 EDT,43.11700,-73.57829,103,71.5,70.2,71.5,77.1,63.9,0.000,0.562,0.00,0.000,1.9,3.7,1.2,121,29,2.4,4.7,1.4,118,36,1.9,3.7,1.2,121,29,746,29.58,,,,,,,,,,
SCHU,2015-09-13 12:45:00 EDT,43.11700,-73.57829,103,71.2,70.7,71.2,77.9,63.9,0.000,0.562,0.00,0.000,2.1,5.8,1.7,159,21,2.9,9.6,1.8,155,29,2.1,5.8,1.7,159,21,391,29.58,,,,,,,,,,
SCHU,2015-09-13 12:50:00 EDT,43.11700,-73.57829,103,71.6,70.8,71.6,77.7,64.2,0.000,0.562,0.00,0.000,1.5,4.0,1.1,148,34,2.2,4.5,1.1,139,43,1.5,4.0,1.1,148,34,300,29.58,,,,,,,,,,
SCHU,2015-09-13 12:55:00 EDT,43.11700,-73.57829,103,72.5,71.5,72.5,78.6,65.5,0.000,0.562,0.00,0.000,2.7,6.1,1.2,131,29,3.4,6.7,1.2,124,29,2.7,6.1,1.2,131,29,405,29.57,,,,,,,,,,
SCHU,2015-09-13 13:00:00 EDT,43.11700,-73.57829,103,72.9,72.2,72.9,75.2,64.6,0.000,0.562,0.00,0.000,3.6,6.9,1.5,139,25,4.7,9.2,1.7,135,25,3.6,6.9,1.5,139,25,443,29.57,,,,,,,,,,
SCHU,2015-09-13 13:05:00 EDT,43.11700,-73.57829,103,73.8,72.7,73.8,72.7,64.5,0.000,0.562,0.00,0.000,3.9,6.4,1.3,132,32,4.7,8.3,1.7,127,28,3.9,6.4,1.3,132,32,550,29.56,,,,,,,,,,
SCHU,2015-09-13 13:10:00 EDT,43.11700,-73.57829,103,73.4,72.7,73.4,74.3,64.7,0.000,0.562,0.00,0.000,2.9,6.6,1.6,135,24,3.5,8.9,1.7,132,21,2.9,6.6,1.6,135,24,611,29.56,,,,,,,,,,
SCHU,2015-09-13 13:15:00 EDT,43.11700,-73.57829,103,73.9,73.1,73.9,71.9,64.2,0.000,0.562,0.00,0.000,3.5,6.9,1.6,167,37,4.2,8.5,1.7,162,37,3.5,6.9,1.6,167,37,582,29.56,,,,,,,,,,
SCHU,2015-09-13 13:20:00 EDT,43.11700,-73.57829,103,74.4,73.7,74.4,70.7,64.3,0.000,0.562,0.00,0.000,3.4,6.5,1.2,157,23,3.9,8.3,1.4,153,21,3.4,6.5,1.2,157,23,421,29.55,,,,,,,,,,
SCHU,2015-09-13 13:25:00 EDT,43.11700,-73.57829,103,75.3,74.1,75.3,69.8,64.8,0.000,0.562,0.00,0.000,3.3,7.4,1.6,151,30,3.9,8.7,1.7,146,28,3.3,7.4,1.6,151,30,900,29.55,,,,,,,,,,
SCHU,2015-09-13 13:30:00 EDT,43.11700,-73.57829,103,75.5,74.6,75.5,65.6,63.2,0.000,0.562,0.00,0.000,5.1,13.3,2.6,161,26,5.8,15.0,2.8,158,25,5.1,13.3,2.6,161,26,632,29.55,,,,,,,,,,
SCHU,2015-09-13 13:35:00 EDT,43.11700,-73.57829,103,75.3,74.7,75.3,64.7,62.6,0.000,0.562,0.00,0.000,4.6,9.7,2.2,170,22,5.2,11.4,2.4,166,24,4.6,9.7,2.2,170,22,635,29.55,,,,,,,,,,
SCHU,2015-09-13 13:40:00 EDT,43.11700,-73.57829,103,75.4,74.7,75.4,64.9,62.8,0.000,0.562,0.00,0.000,7.3,12.9,2.3,166,27,8.3,16.1,2.7,165,25,7.3,12.9,2.3,166,27,666,29.55,,,,,,,,,,
SCHU,2015-09-13 13:45:00 EDT,43.11700,-73.57829,103,76.1,75.1,76.1,67.1,64.4,0.000,0.562,0.00,0.000,4.3,9.4,1.7,129,24,5.2,10.7,1.8,130,22,4.3,9.4,1.7,129,24,799,29.55,,,,,,,,,,
SCHU,2015-09-13 13:50:00 EDT,43.11700,-73.57829,103,76.3,75.4,76.3,66.7,64.4,0.000,0.562,0.00,0.000,4.2,7.7,1.5,155,31,4.8,8.5,1.7,151,29,4.2,7.7,1.5,155,31,664,29.55,,,,,,,,,,
SCHU,2015-09-13 13:55:00 EDT,43.11700,-73.57829,103,76.3,75.5,76.3,63.5,63.0,0.000,0.562,0.00,0.000,5.9,11.1,1.4,157,23,6.7,11.4,1.6,154,21,5.9,11.1,1.4,157,23,616,29.54,,,,,,,,,,
SCHU,2015-09-13 14:00:00 EDT,43.11700,-73.57829,103,76.4,75.5,76.4,62.0,62.4,0.000,0.562,0.00,0.000,6.2,13.4,2.5,173,30,7.3,14.3,3.0,175,27,6.2,13.4,2.5,173,30,657,29.55,,,,,,,,,,
SCHU,2015-09-13 14:05:00 EDT,43.11700,-73.57829,103,77.2,76.1,77.2,61.2,62.8,0.000,0.562,0.00,0.000,5.5,15.3,2.5,173,25,6.5,15.7,2.7,172,25,5.5,15.3,2.5,173,25,816,29.55,,,,,,,,,,
SCHU,2015-09-13 14:10:00 EDT,43.11700,-73.57829,103,76.5,76.0,76.5,58.8,61.0,0.000,0.562,0.00,0.000,5.2,13.2,2.2,210,34,5.6,16.3,2.8,211,36,5.2,13.2,2.2,210,34,351,29.55,,,,,,,,,,
SCHU,2015-09-13 14:15:00 EDT,43.11700,-73.57829,103,75.4,75.1,75.4,59.8,60.5,0.000,0.562,0.00,0.000,5.8,11.2,2.6,192,34,6.8,13.4,2.8,188,33,5.8,11.2,2.6,192,34,382,29.55,,,,,,,,,,
SCHU,2015-09-13 14:20:00 EDT,43.11700,-73.57829,103,75.9,75.4,75.9,60.9,61.4,0.000,0.562,0.00,0.000,4.1,9.9,2.0,210,36,4.5,11.2,2.2,209,43,4.1,9.9,2.0,210,36,388,29.55,,,,,,,,,,
SCHU,2015-09-13 14:25:00 EDT,43.11700,-73.57829,103,71.8,71.4,71.8,66.3,60.0,0.000,0.562,0.00,0.000,7.7,17.6,4.1,278,23,8.7,19.5,4.6,283,22,7.7,17.6,4.1,278,23,222,29.56,,,,,,,,,,
SCHU,2015-09-13 14:30:00 EDT,43.11700,-73.57829,103,70.6,70.1,70.6,71.7,61.0,0.000,0.562,0.00,0.000,3.9,10.1,2.0,263,43,4.6,12.1,2.4,261,47,3.9,10.1,2.0,263,43,228,29.56,,,,,,,,,,
SCHU,2015-09-13 14:35:00 EDT,43.11700,-73.57829,103,69.8,69.2,69.8,70.9,59.9,0.000,0.562,0.00,0.000,5.5,12.1,2.4,268,32,5.9,14.1,2.9,272,34,5.5,12.1,2.4,268,32,577,29.57,,,,,,,,,,
SCHU,2015-09-13 14:40:00 EDT,43.11700,-73.57829,103,71.3,70.2,71.3,70.7,61.3,0.000,0.562,0.00,0.000,3.7,7.2,1.5,278,34,4.6,9.4,1.9,286,37,3.7,7.2,1.5,278,34,829,29.57,,,,,,,,,,
SCHU,2015-09-13 14:45:00 EDT,43.11700,-73.57829,103,71.5,70.7,71.5,68.3,60.5,0.000,0.562,0.00,0.000,4.3,9.8,2.3,270,31,5.0,11.9,2.5,276,32,4.3,9.8,2.3,270,31,857,29.57,,,,,,,,,,
SCHU,2015-09-13 14:50:00 EDT,43.11700,-73.57829,103,72.2,71.2,72.2,68.6,61.3,0.000,0.562,0.00,0.000,3.4,9.7,2.1,277,40,4.3,9.8,2.0,286,48,3.4,9.7,2.1,277,40,814,29.57,,,,,,,,,,
SCHU,2015-09-13 14:55:00 EDT,43.11700,-73.57829,103,71.1,70.4,71.1,70.1,60.8,0.000,0.562,0.00,0.000,2.3,5.9,1.5,286,36,3.0,6.5,1.4,294,53,2.3,5.9,1.5,286,36,233,29.56,,,,,,,,,,
SCHU,2015-09-13 15:00:00 EDT,43.11700,-73.57829,103,70.6,69.9,70.6,72.1,61.1,0.000,0.562,0.00,0.000,3.6,10.0,2.4,280,35,4.0,10.5,2.5,281,42,3.6,10.0,2.4,280,35,496,29.56,,,,,,,,,,
SCHU,2015-09-13 15:05:00 EDT,43.11700,-73.57829,103,71.1,70.4,71.1,71.2,61.3,0.000,0.562,0.00,0.000,3.7,9.9,2.7,258,39,4.4,11.6,2.7,260,41,3.7,9.9,2.7,258,39,724,29.56,,,,,,,,,,
SCHU,2015-09-13 15:10:00 EDT,43.11700,-73.57829,103,70.7,70.1,70.7,70.9,60.8,0.000,0.562,0.00,0.000,3.6,10.7,2.1,280,34,4.3,13.6,2.3,289,38,3.6,10.7,2.1,280,34,318,29.56,,,,,,,,,,
SCHU,2015-09-13 15:15:00 EDT,43.11700,-73.57829,103,71.2,70.4,71.2,72.6,61.9,0.000,0.562,0.00,0.000,3.1,6.5,1.6,305,36,3.7,7.6,1.7,315,38,3.1,6.5,1.6,305,36,540,29.56,,,,,,,,,,
SCHU,2015-09-13 15:20:00 EDT,43.11700,-73.57829,103,70.5,70.0,70.5,72.2,61.1,0.000,0.562,0.00,0.000,1.7,6.6,1.3,258,55,2.5,8.9,1.4,264,68,1.7,6.6,1.3,258,55,176,29.56,,,,,,,,,,
SCHU,2015-09-13 15:25:00 EDT,43.11700,-73.57829,103,69.3,69.0,69.3,74.7,60.9,0.000,0.562,0.00,0.000,1.4,4.2,0.9,292,39,1.9,5.1,0.9,308,54,1.4,4.2,0.9,292,39,121,29.56,,,,,,,,,,
SCHU,2015-09-13 15:30:00 EDT,43.11700,-73.57829,103,68.6,68.4,68.6,77.6,61.3,0.000,0.562,0.00,0.000,2.4,5.0,0.9,288,31,2.8,6.0,1.1,298,37,2.4,5.0,0.9,288,31,93,29.56,,,,,,,,,,
SCHU,2015-09-13 15:35:00 EDT,43.11700,-73.57829,103,68.3,68.1,68.3,78.5,61.4,0.000,0.562,0.00,0.000,2.6,5.6,1.0,307,28,3.0,5.6,1.0,322,30,2.6,5.6,1.0,307,28,66,29.57,,,,,,,,,,
SCHU,2015-09-13 15:40:00 EDT,43.11700,-73.57829,103,67.9,67.8,67.9,80.1,61.5,0.000,0.562,0.00,0.000,2.6,4.5,0.8,180,40,2.9,5.4,1.0,176,42,2.6,4.5,0.8,180,40,30,29.57,,,,,,,,,,
SCHU,2015-09-13 15:45:00 EDT,43.11700,-73.57829,103,67.3,67.3,67.3,82.7,61.9,0.023,0.585,0.69,0.023,3.3,6.0,1.3,146,14,3.7,6.9,1.4,142,15,3.3,6.0,1.3,146,14,29,29.58,,,,,,,,,,
SCHU,2015-09-13 15:50:00 EDT,43.11700,-73.57829,103,66.6,66.7,66.6,85.9,62.3,0.006,0.591,0.00,0.029,2.9,6.7,1.6,167,13,3.4,7.4,1.8,163,15,2.9,6.7,1.6,167,13,40,29.59,,,,,,,,,,
SCHU,2015-09-13 15:55:00 EDT,43.11700,-73.57829,103,66.3,66.6,66.3,88.0,62.7,0.005,0.596,0.00,0.034,3.7,8.0,1.8,142,23,4.2,9.6,2.1,140,21,3.7,8.0,1.8,142,23,94,29.59,,,,,,,,,,
SCHU,2015-09-13 16:00:00 EDT,43.11700,-73.57829,103,66.7,66.5,66.7,88.0,63.0,0.000,0.596,0.00,0.034,2.0,3.4,0.9,156,16,2.6,4.0,0.8,149,19,2.0,3.4,0.9,156,16,125,29.58,,,,,,,,,,
SCHU,2015-09-13 16:05:00 EDT,43.11700,-73.57829,103,66.4,66.1,66.4,90.3,63.5,0.000,0.596,0.00,0.034,3.0,4.9,0.8,165,26,3.3,5.6,1.0,159,27,3.0,4.9,0.8,165,26,125,29.59,,,,,,,,,,
SCHU,2015-09-13 16:10:00 EDT,43.11700,-73.57829,103,66.4,66.3,66.4,89.0,63.0,0.000,0.596,0.00,0.034,2.7,6.7,1.3,197,43,2.9,7.2,1.5,190,46,2.7,6.7,1.3,197,43,113,29.59,,,,,,,,,,
