station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-14 16:15:00 EDT,43.11700,-73.57829,103,67.4,66.7,67.4,61.8,53.8,0.000,0.017,0.00,0.000,3.0,6.5,1.6,273,43,3.5,8.9,2.0,278,43,3.0,6.5,1.6,273,43,471,29.90,,,,,,,,,,
SCHU,2015-09-14 16:20:00 EDT,43.11700,-73.57829,103,67.8,67.3,67.8,60.8,53.8,0.000,0.017,0.00,0.000,3.2,7.5,1.4,296,30,3.6,7.2,1.4,304,32,3.2,7.5,1.4,296,30,476,29.90,,,,,,,,,,
SCHU,2015-09-14 16:25:00 EDT,43.11700,-73.57829,103,68.6,68.0,68.6,59.1,53.7,0.000,0.017,0.00,0.000,3.2,6.4,1.2,288,35,3.8,8.1,1.4,301,37,3.2,6.4,1.2,288,35,539,29.89,,,,,,,,,,
SCHU,2015-09-14 16:30:00 EDT,43.11700,-73.57829,103,68.7,68.1,68.7,57.5,53.1,0.000,0.017,0.00,0.000,4.9,10.7,2.1,284,30,5.4,13.9,2.6,288,28,4.9,10.7,2.1,284,30,475,29.90,,,,,,,,,,
SCHU,2015-09-14 16:35:00 EDT,43.11700,-73.57829,103,69.0,68.2,69.0,56.8,53.0,0.000,0.017,0.00,0.000,4.0,7.9,1.8,316,28,4.5,10.7,2.1,328,33,4.0,7.9,1.8,316,28,429,29.89,,,,,,,,,,
SCHU,2015-09-14 16:40:00 EDT,43.11700,-73.57829,103,68.5,68.0,68.5,56.3,52.3,0.000,0.017,0.00,0.000,4.7,11.2,2.4,290,39,5.7,12.8,2.4,296,42,4.7,11.2,2.4,290,39,331,29.89,,,,,,,,,,
SCHU,2015-09-14 16:45:00 EDT,43.11700,-73.57829,103,68.6,68.1,68.6,54.4,51.5,0.000,0.017,0.00,0.000,5.4,14.2,2.5,279,35,6.4,14.5,2.8,285,35,5.4,14.2,2.5,279,35,443,29.89,,,,,,,,,,
SCHU,2015-09-14 16:50:00 EDT,43.11700,-73.57829,103,68.9,68.4,68.9,53.2,51.1,0.000,0.017,0.00,0.000,5.5,15.6,2.5,265,25,6.0,18.3,2.9,272,23,5.5,15.6,2.5,265,25,383,29.89,,,,,,,,,,
SCHU,2015-09-14 16:55:00 EDT,43.11700,-73.57829,103,68.8,68.5,68.8,52.3,50.6,0.000,0.017,0.00,0.000,5.1,9.5,1.6,278,25,5.8,9.8,1.8,284,25,5.1,9.5,1.6,278,25,365,29.89,,,,,,,,,,
SCHU,2015-09-14 17:00:00 EDT,43.11700,-73.57829,103,69.0,68.6,69.0,52.3,50.8,0.000,0.017,0.00,0.000,4.7,15.4,3.0,277,32,5.7,17.0,3.2,284,37,4.7,15.4,3.0,277,32,373,29.89,,,,,,,,,,
SCHU,2015-09-14 17:05:00 EDT,43.11700,-73.57829,103,69.2,68.8,69.2,53.3,51.5,0.000,0.017,0.00,0.000,3.1,6.3,1.5,271,34,3.8,7.6,1.7,277,34,3.1,6.3,1.5,271,34,352,29.90,,,,,,,,,,
SCHU,2015-09-14 17:10:00 EDT,43.11700,-73.57829,103,69.2,68.8,69.2,52.3,51.0,0.000,0.017,0.00,0.000,3.8,10.7,3.1,306,25,4.3,11.4,3.1,317,30,3.8,10.7,3.1,306,25,329,29.90,,,,,,,,,,
SCHU,2015-09-14 17:15:00 EDT,43.11700,-73.57829,103,69.2,68.8,69.2,52.3,51.0,0.000,0.017,0.00,0.000,3.4,8.9,2.4,327,34,4.2,9.8,2.3,342,35,3.4,8.9,2.4,327,34,309,29.90,,,,,,,,,,
SCHU,2015-09-14 17:20:00 EDT,43.11700,-73.57829,103,69.2,68.8,69.2,52.1,50.9,0.000,0.017,0.00,0.000,3.7,8.4,1.8,305,30,4.2,9.2,2.1,313,32,3.7,8.4,1.8,305,30,288,29.90,,,,,,,,,,
SCHU,2015-09-14 17:25:00 EDT,43.11700,-73.57829,103,69.0,68.7,69.0,52.7,51.0,0.000,0.017,0.00,0.000,2.9,7.8,1.8,304,29,3.6,9.2,1.8,315,32,2.9,7.8,1.8,304,29,275,29.90,,,,,,,,,,
SCHU,2015-09-14 17:30:00 EDT,43.11700,-73.57829,103,69.2,68.8,69.2,52.7,51.2,0.000,0.017,0.00,0.000,1.8,5.3,1.4,311,27,2.3,6.9,1.3,322,40,1.8,5.3,1.4,311,27,260,29.91,,,,,,,,,,
SCHU,2015-09-14 17:35:00 EDT,43.11700,-73.57829,103,69.0,68.8,69.0,52.2,50.7,0.000,0.017,0.00,0.000,3.2,6.7,1.5,304,25,3.6,7.6,1.6,310,31,3.2,6.7,1.5,304,25,246,29.91,,,,,,,,,,
SCHU,2015-09-14 17:40:00 EDT,43.11700,-73.57829,103,68.9,68.8,68.9,53.7,51.4,0.000,0.017,0.00,0.000,2.3,5.7,1.3,324,47,2.8,6.9,1.6,336,49,2.3,5.7,1.3,324,47,229,29.91,,,,,,,,,,
SCHU,2015-09-14 17:45:00 EDT,43.11700,-73.57829,103,68.5,68.8,68.5,55.1,51.8,0.000,0.017,0.00,0.000,2.9,6.9,1.6,282,47,3.2,8.3,1.6,297,54,2.9,6.9,1.6,282,47,214,29.91,,,,,,,,,,
SCHU,2015-09-14 17:50:00 EDT,43.11700,-73.57829,103,69.0,69.0,69.0,52.5,50.9,0.000,0.017,0.00,0.000,2.4,6.7,1.4,298,23,2.7,7.4,1.6,312,25,2.4,6.7,1.4,298,23,197,29.91,,,,,,,,,,
SCHU,2015-09-14 17:55:00 EDT,43.11700,-73.57829,103,68.7,68.9,68.7,53.2,51.0,0.000,0.017,0.00,0.000,3.2,8.1,1.8,278,25,3.7,10.1,1.9,289,29,3.2,8.1,1.8,278,25,180,29.91,,,,,,,,,,
SCHU,2015-09-14 18:00:00 EDT,43.11700,-73.57829,103,68.4,68.9,68.4,53.6,50.9,0.000,0.017,0.00,0.000,2.4,8.8,1.9,273,30,2.8,10.3,2.1,281,33,2.4,8.8,1.9,273,30,77,29.91,,,,,,,,,,
SCHU,2015-09-14 18:05:00 EDT,43.11700,-73.57829,103,67.8,68.8,67.8,55.9,51.5,0.000,0.017,0.00,0.000,0.6,2.2,0.6,345,46,1.2,3.4,0.7,9,64,0.6,2.2,0.6,345,46,35,29.91,,,,,,,,,,
SCHU,2015-09-14 18:10:00 EDT,43.11700,-73.57829,103,66.8,68.6,66.8,58.6,51.8,0.000,0.017,0.00,0.000,1.0,3.6,0.9,275,23,1.4,4.3,0.9,277,45,1.0,3.6,0.9,275,23,39,29.91,,,,,,,,,,
SCHU,2015-09-14 18:15:00 EDT,43.11700,-73.57829,103,66.1,68.4,66.1,62.2,52.8,0.000,0.017,0.00,0.000,0.2,1.0,0.3,229,34,0.8,1.8,0.4,126,69,0.2,1.0,0.3,229,34,32,29.92,,,,,,,,,,
SCHU,2015-09-14 18:20:00 EDT,43.11700,-73.57829,103,65.5,68.3,65.5,63.1,52.6,0.000,0.017,0.00,0.000,0.8,2.4,0.7,259,21,1.2,2.9,0.7,272,35,0.8,2.4,0.7,259,21,26,29.92,,,,,,,,,,
SCHU,2015-09-14 18:25:00 EDT,43.11700,-73.57829,103,64.0,67.9,64.0,67.3,52.9,0.000,0.017,0.00,0.000,0.9,2.3,0.5,204,39,1.4,3.6,0.6,194,48,0.9,2.3,0.5,204,39,21,29.92,,,,,,,,,,
SCHU,2015-09-14 18:30:00 EDT,43.11700,-73.57829,103,64.4,67.2,64.4,68.0,53.6,0.000,0.017,0.00,0.000,1.2,2.7,0.5,174,50,1.6,4.3,0.6,165,57,1.2,2.7,0.5,174,50,19,29.92,,,,,,,,,,
SCHU,2015-09-14 18:35:00 EDT,43.11700,-73.57829,103,64.2,66.9,64.2,71.0,54.6,0.000,0.017,0.00,0.000,0.0,0.7,0.1,81,26,0.8,1.6,0.2,163,42,0.0,0.7,0.1,81,26,18,29.92,,,,,,,,,,
SCHU,2015-09-14 18:40:00 EDT,43.11700,-73.57829,103,63.0,66.3,63.0,74.3,54.7,0.000,0.017,0.00,0.000,0.8,2.1,0.8,199,7,1.3,2.5,0.5,194,13,0.8,2.1,0.8,199,7,17,29.93,,,,,,,,,,
SCHU,2015-09-14 18:45:00 EDT,43.11700,-73.57829,103,62.9,66.0,62.9,76.2,55.3,0.000,0.017,0.00,0.000,0.6,1.5,0.5,189,0,1.3,2.0,0.3,218,34,0.6,1.5,0.5,189,0,15,29.93,,,,,,,,,,
SCHU,2015-09-14 18:50:00 EDT,43.11700,-73.57829,103,62.0,65.1,62.0,80.8,56.0,0.000,0.017,0.00,0.000,1.2,2.6,0.6,219,24,1.5,3.4,0.5,219,34,1.2,2.6,0.6,219,24,12,29.93,,,,,,,,,,
SCHU,2015-09-14 18:55:00 EDT,43.11700,-73.57829,103,63.3,65.7,63.3,75.8,55.6,0.000,0.017,0.00,0.000,1.1,3.3,0.7,217,41,1.4,3.4,0.7,210,57,1.1,3.3,0.7,217,41,10,29.93,,,,,,,,,,
SCHU,2015-09-14 19:00:00 EDT,43.11700,-73.57829,103,62.5,65.3,62.5,76.9,55.1,0.000,0.017,0.00,0.000,0.8,2.3,0.7,200,26,1.2,2.9,0.6,190,40,0.8,2.3,0.7,200,26,8,29.93,,,,,,,,,,
SCHU,2015-09-14 19:05:00 EDT,43.11700,-73.57829,103,61.8,65.6,61.8,78.2,54.9,0.000,0.017,0.00,0.000,0.3,1.2,0.4,211,3,0.8,5.4,0.6,210,31,0.3,1.2,0.4,211,3,6,29.93,,,,,,,,,,
SCHU,2015-09-14 19:10:00 EDT,43.11700,-73.57829,103,62.1,64.9,62.1,77.7,55.1,0.000,0.017,0.00,0.000,0.0,1.0,0.2,212,0,0.5,1.6,0.3,197,42,0.0,1.0,0.2,212,0,4,29.94,,,,,,,,,,
SCHU,2015-09-14 19:15:00 EDT,43.11700,-73.57829,103,61.9,64.6,61.9,77.3,54.7,0.000,0.017,0.00,0.000,0.3,2.5,0.5,215,10,0.7,2.9,0.5,206,25,0.3,2.5,0.5,215,10,2,29.94,,,,,,,,,,
SCHU,2015-09-14 19:20:00 EDT,43.11700,-73.57829,103,61.3,64.7,61.3,77.9,54.3,0.000,0.017,0.00,0.000,0.6,3.4,0.7,240,26,1.1,4.3,0.7,247,39,0.6,3.4,0.7,240,26,1,29.94,,,,,,,,,,
SCHU,2015-09-14 19:25:00 EDT,43.11700,-73.57829,103,61.7,64.7,61.7,78.3,54.9,0.000,0.017,0.00,0.000,1.5,4.0,0.9,298,25,1.8,4.3,0.9,306,29,1.5,4.0,0.9,298,25,1,29.94,,,,,,,,,,
SCHU,2015-09-14 19:30:00 EDT,43.11700,-73.57829,103,61.5,64.4,61.5,79.4,55.1,0.000,0.017,0.00,0.000,2.0,5.7,1.0,284,19,2.2,6.5,1.2,291,22,2.0,5.7,1.0,284,19,0,29.94,,,,,,,,,,
SCHU,2015-09-14 19:35:00 EDT,43.11700,-73.57829,103,62.0,65.1,62.0,75.7,54.2,0.000,0.017,0.00,0.000,2.5,5.3,0.8,277,20,2.6,5.6,1.0,285,20,2.5,5.3,0.8,277,20,0,29.95,,,,,,,,,,
SCHU,2015-09-14 19:40:00 EDT,43.11700,-73.57829,103,61.2,64.9,61.2,77.5,54.1,0.000,0.017,0.00,0.000,1.5,2.9,0.5,284,27,1.7,7.8,0.8,298,32,1.5,2.9,0.5,284,27,0,29.95,,,,,,,,,,
SCHU,2015-09-14 19:45:00 EDT,43.11700,-73.57829,103,61.0,65.4,61.0,78.8,54.3,0.000,0.017,0.00,0.000,2.3,5.6,0.8,278,30,2.4,5.8,1.0,286,33,2.3,5.6,0.8,278,30,0,29.95,,,,,,,,,,
SCHU,2015-09-14 19:50:00 EDT,43.11700,-73.57829,103,60.6,64.2,60.6,80.2,54.4,0.000,0.017,0.00,0.000,1.7,4.3,0.8,275,15,1.9,4.9,0.8,283,19,1.7,4.3,0.8,275,15,0,29.95,,,,,,,,,,
SCHU,2015-09-14 19:55:00 EDT,43.11700,-73.57829,103,61.0,64.3,61.0,79.9,54.7,0.000,0.017,0.00,0.000,1.8,2.8,0.5,273,20,1.9,3.6,0.5,281,28,1.8,2.8,0.5,273,20,0,29.95,,,,,,,,,,
SCHU,2015-09-14 20:00:00 EDT,43.11700,-73.57829,103,60.9,64.3,60.9,77.7,53.9,0.000,0.017,0.00,0.000,1.9,4.5,0.7,273,23,2.1,4.9,0.8,281,26,1.9,4.5,0.7,273,23,0,29.95,,,,,,,,,,
SCHU,2015-09-14 20:05:00 EDT,43.11700,-73.57829,103,60.7,64.2,60.7,79.6,54.3,0.000,0.017,0.00,0.000,1.4,2.3,0.4,272,16,1.5,2.7,0.4,279,18,1.4,2.3,0.4,272,16,0,29.96,,,,,,,,,,
SCHU,2015-09-14 20:10:00 EDT,43.11700,-73.57829,103,59.8,63.8,59.8,83.7,54.9,0.000,0.017,0.00,0.000,1.5,4.3,0.7,239,17,1.6,5.6,0.7,240,21,1.5,4.3,0.7,239,17,0,29.96,,,,,,,,,,
SCHU,2015-09-14 20:15:00 EDT,43.11700,-73.57829,103,60.0,63.2,60.0,82.6,54.7,0.000,0.017,0.00,0.000,1.3,2.2,0.4,276,24,1.5,5.6,0.6,289,28,1.3,2.2,0.4,276,24,0,29.96,,,,,,,,,,
SCHU,2015-09-14 20:20:00 EDT,43.11700,-73.57829,103,60.8,63.0,60.8,80.9,54.9,0.000,0.017,0.00,0.000,2.0,4.9,1.2,266,17,2.2,5.8,1.2,271,23,2.0,4.9,1.2,266,17,0,29.97,,,,,,,,,,
SCHU,2015-09-14 20:25:00 EDT,43.11700,-73.57829,103,60.7,63.2,60.7,78.1,53.8,0.000,0.017,0.00,0.000,1.6,3.8,0.9,264,25,2.0,4.5,0.9,268,28,1.6,3.8,0.9,264,25,0,29.97,,,,,,,,,,
SCHU,2015-09-14 20:30:00 EDT,43.11700,-73.57829,103,60.5,63.1,60.5,76.7,53.2,0.000,0.017,0.00,0.000,1.0,2.8,0.7,201,44,1.4,5.8,0.8,189,53,1.0,2.8,0.7,201,44,0,29.97,,,,,,,,,,
SCHU,2015-09-14 20:35:00 EDT,43.11700,-73.57829,103,59.2,63.2,59.2,75.7,51.5,0.000,0.017,0.00,0.000,1.3,3.4,0.8,187,33,1.7,3.8,0.9,180,36,1.3,3.4,0.8,187,33,0,29.98,,,,,,,,,,
SCHU,2015-09-14 20:40:00 EDT,43.11700,-73.57829,103,58.8,62.8,58.8,78.8,52.2,0.000,0.017,0.00,0.000,1.4,2.8,0.6,154,19,1.8,3.6,0.6,148,17,1.4,2.8,0.6,154,19,0,29.98,,,,,,,,,,
SCHU,2015-09-14 20:45:00 EDT,43.11700,-73.57829,103,59.3,62.8,59.3,77.1,52.1,0.000,0.017,0.00,0.000,1.8,3.7,0.6,156,28,2.1,7.4,0.8,148,28,1.8,3.7,0.6,156,28,0,29.98,,,,,,,,,,
SCHU,2015-09-14 20:50:00 EDT,43.11700,-73.57829,103,59.2,61.6,59.2,79.7,52.9,0.000,0.017,0.00,0.000,1.7,3.3,0.9,165,19,2.1,4.0,1.0,160,20,1.7,3.3,0.9,165,19,0,29.98,,,,,,,,,,
SCHU,2015-09-14 20:55:00 EDT,43.11700,-73.57829,103,58.5,62.0,58.5,81.7,52.9,0.000,0.017,0.00,0.000,2.5,4.7,1.2,177,19,2.9,5.6,1.3,175,20,2.5,4.7,1.2,177,19,0,29.98,,,,,,,,,,
SCHU,2015-09-14 21:00:00 EDT,43.11700,-73.57829,103,58.2,62.1,58.2,82.5,52.9,0.000,0.017,0.00,0.000,2.7,3.6,0.5,172,11,3.1,4.3,0.6,169,12,2.7,3.6,0.5,172,11,0,29.98,,,,,,,,,,
SCHU,2015-09-14 21:05:00 EDT,43.11700,-73.57829,103,59.4,61.8,59.4,81.9,53.9,0.000,0.017,0.00,0.000,2.3,3.5,0.5,154,12,2.6,4.3,0.6,150,13,2.3,3.5,0.5,154,12,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:10:00 EDT,43.11700,-73.57829,103,58.8,61.5,58.8,83.7,53.9,0.000,0.017,0.00,0.000,3.5,4.5,0.6,141,12,4.0,5.4,0.7,138,11,3.5,4.5,0.6,141,12,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:15:00 EDT,43.11700,-73.57829,103,58.0,60.6,58.0,85.5,53.7,0.000,0.017,0.00,0.000,1.1,2.0,0.5,159,14,1.5,2.2,0.5,151,15,1.1,2.0,0.5,159,14,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:20:00 EDT,43.11700,-73.57829,103,57.7,59.7,57.7,86.9,53.8,0.000,0.017,0.00,0.000,0.2,1.3,0.4,133,0,0.9,1.8,0.4,184,33,0.2,1.3,0.4,133,0,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:25:00 EDT,43.11700,-73.57829,103,57.2,59.4,57.2,87.7,53.6,0.000,0.017,0.00,0.000,0.0,0.4,0.0,118,0,0.5,2.2,0.3,246,62,0.0,0.4,0.0,118,0,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:30:00 EDT,43.11700,-73.57829,103,57.0,59.4,57.0,88.6,53.7,0.000,0.017,0.00,0.000,0.3,1.2,0.4,166,25,0.9,1.8,0.4,162,31,0.3,1.2,0.4,166,25,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:35:00 EDT,43.11700,-73.57829,103,57.3,59.1,57.3,91.0,54.6,0.000,0.017,0.00,0.000,1.4,2.1,0.4,159,10,1.8,2.7,0.4,154,12,1.4,2.1,0.4,159,10,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:40:00 EDT,43.11700,-73.57829,103,56.9,58.8,56.9,92.9,54.9,0.000,0.017,0.00,0.000,1.3,2.0,0.3,165,4,1.6,6.7,0.6,161,11,1.3,2.0,0.3,165,4,0,29.99,,,,,,,,,,
SCHU,2015-09-14 21:45:00 EDT,43.11700,-73.57829,103,56.6,58.8,56.6,92.9,54.6,0.000,0.017,0.00,0.000,0.1,0.9,0.2,166,0,0.8,1.6,0.3,218,43,0.1,0.9,0.2,166,0,0,30.00,,,,,,,,,,
SCHU,2015-09-14 21:50:00 EDT,43.11700,-73.57829,103,56.9,58.1,56.9,92.6,54.8,0.000,0.017,0.00,0.000,0.2,0.9,0.3,167,0,0.9,1.3,0.2,209,28,0.2,0.9,0.3,167,0,0,30.00,,,,,,,,,,
SCHU,2015-09-14 21:55:00 EDT,43.11700,-73.57829,103,56.4,57.8,56.4,92.1,54.2,0.000,0.017,0.00,0.000,0.2,1.2,0.4,166,0,1.0,2.0,0.5,115,57,0.2,1.2,0.4,166,0,0,30.00,,,,,,,,,,
SCHU,2015-09-14 22:00:00 EDT,43.11700,-73.57829,103,56.6,57.8,56.6,93.1,54.7,0.000,0.017,0.00,0.000,2.5,4.2,0.7,131,13,2.9,5.4,0.8,128,9,2.5,4.2,0.7,131,13,0,30.00,,,,,,,,,,
SCHU,2015-09-14 22:05:00 EDT,43.11700,-73.57829,103,56.7,58.0,56.7,93.1,54.7,0.000,0.017,0.00,0.000,2.9,5.3,1.1,138,16,3.3,5.8,1.1,135,15,2.9,5.3,1.1,138,16,0,30.00,,,,,,,,,,
SCHU,2015-09-14 22:10:00 EDT,43.11700,-73.57829,103,56.0,57.8,56.0,91.8,53.7,0.000,0.017,0.00,0.000,1.8,3.0,0.5,126,10,2.2,4.5,0.6,125,19,1.8,3.0,0.5,126,10,0,30.00,,,,,,,,,,
SCHU,2015-09-14 22:15:00 EDT,43.11700,-73.57829,103,56.3,57.9,56.3,94.2,54.7,0.000,0.017,0.00,0.000,0.9,1.8,0.5,177,29,1.3,2.5,0.3,170,32,0.9,1.8,0.5,177,29,0,30.00,,,,,,,,,,
SCHU,2015-09-14 22:20:00 EDT,43.11700,-73.57829,103,56.4,57.4,56.4,94.8,54.9,0.000,0.017,0.00,0.000,0.4,0.9,0.3,150,3,1.0,1.6,0.3,143,13,0.4,0.9,0.3,150,3,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:25:00 EDT,43.11700,-73.57829,103,55.9,57.1,55.9,95.4,54.6,0.000,0.017,0.00,0.000,0.2,0.7,0.3,150,0,0.9,1.3,0.2,118,12,0.2,0.7,0.3,150,0,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:30:00 EDT,43.11700,-73.57829,103,55.6,57.1,55.6,96.3,54.6,0.000,0.017,0.00,0.000,0.6,1.4,0.5,80,16,1.4,2.5,0.5,87,21,0.6,1.4,0.5,80,16,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:35:00 EDT,43.11700,-73.57829,103,55.7,57.1,55.7,96.1,54.6,0.000,0.017,0.00,0.000,0.8,1.5,0.5,91,7,1.6,2.5,0.5,93,12,0.8,1.5,0.5,91,7,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:40:00 EDT,43.11700,-73.57829,103,55.7,56.8,55.7,95.5,54.4,0.000,0.017,0.00,0.000,0.9,1.5,0.5,168,12,1.3,2.0,0.3,160,23,0.9,1.5,0.5,168,12,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:45:00 EDT,43.11700,-73.57829,103,55.7,57.0,55.7,97.0,54.9,0.000,0.017,0.00,0.000,1.2,2.2,0.3,173,18,1.6,2.7,0.4,166,19,1.2,2.2,0.3,173,18,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:50:00 EDT,43.11700,-73.57829,103,54.9,56.8,54.9,96.3,53.9,0.000,0.017,0.00,0.000,0.8,1.7,0.3,166,0,1.2,2.2,0.3,155,13,0.8,1.7,0.3,166,0,0,30.01,,,,,,,,,,
SCHU,2015-09-14 22:55:00 EDT,43.11700,-73.57829,103,54.8,56.7,54.8,97.4,54.1,0.000,0.017,0.00,0.000,0.5,1.8,0.4,159,18,1.3,2.2,0.4,122,15,0.5,1.8,0.4,159,18,0,30.01,,,,,,,,,,
SCHU,2015-09-14 23:00:00 EDT,43.11700,-73.57829,103,55.4,57.0,55.4,98.1,54.9,0.000,0.017,0.00,0.000,1.3,1.8,0.3,112,10,1.9,2.9,0.3,110,10,1.3,1.8,0.3,112,10,0,30.01,,,,,,,,,,
SCHU,2015-09-14 23:05:00 EDT,43.11700,-73.57829,103,54.5,56.6,54.5,97.0,53.7,0.000,0.017,0.00,0.000,1.9,2.6,0.4,108,7,2.4,3.4,0.4,109,9,1.9,2.6,0.4,108,7,0,30.02,,,,,,,,,,
SCHU,2015-09-14 23:10:00 EDT,43.11700,-73.57829,103,54.8,56.2,54.8,95.9,53.7,0.000,0.017,0.00,0.000,1.5,2.2,0.3,117,12,2.0,2.7,0.3,117,12,1.5,2.2,0.3,117,12,0,30.02,,,,,,,,,,
SCHU,2015-09-14 23:15:00 EDT,43.11700,-73.57829,103,54.7,55.9,54.7,96.7,53.8,0.000,0.017,0.00,0.000,1.1,2.0,0.5,129,3,1.4,2.2,0.4,129,8,1.1,2.0,0.5,129,3,0,30.02,,,,,,,,,,
SCHU,2015-09-14 23:20:00 EDT,43.11700,-73.57829,103,54.7,55.9,54.7,97.8,54.1,0.000,0.017,0.00,0.000,1.0,1.4,0.2,114,14,1.6,2.5,0.3,106,18,1.0,1.4,0.2,114,14,0,30.02,,,,,,,,,,
SCHU,2015-09-14 23:25:00 EDT,43.11700,-73.57829,103,54.1,56.0,54.1,97.5,53.4,0.000,0.017,0.00,0.000,0.8,1.2,0.3,86,13,1.5,2.5,0.3,87,17,0.8,1.2,0.3,86,13,0,30.02,,,,,,,,,,
SCHU,2015-09-14 23:30:00 EDT,43.11700,-73.57829,103,54.3,55.9,54.3,97.9,53.7,0.000,0.017,0.00,0.000,2.0,3.0,0.3,115,7,2.6,8.5,0.7,113,11,2.0,3.0,0.3,115,7,0,30.03,,,,,,,,,,
SCHU,2015-09-14 23:35:00 EDT,43.11700,-73.57829,103,53.9,55.8,53.9,97.3,53.1,0.000,0.017,0.00,0.000,2.0,3.2,0.4,115,5,2.5,4.0,0.5,115,8,2.0,3.2,0.4,115,5,0,30.03,,,,,,,,,,
SCHU,2015-09-14 23:40:00 EDT,43.11700,-73.57829,103,53.9,55.7,53.9,97.2,53.1,0.000,0.017,0.00,0.000,1.6,2.2,0.3,121,6,1.9,8.3,0.8,122,10,1.6,2.2,0.3,121,6,0,30.03,,,,,,,,,,
SCHU,2015-09-14 23:45:00 EDT,43.11700,-73.57829,103,54.1,55.5,54.1,98.5,53.7,0.000,0.017,0.00,0.000,1.2,1.9,0.4,120,18,1.7,3.1,0.5,112,16,1.2,1.9,0.4,120,18,0,30.03,,,,,,,,,,
SCHU,2015-09-14 23:50:00 EDT,43.11700,-73.57829,103,54.0,55.6,54.0,98.6,53.7,0.000,0.017,0.00,0.000,0.5,1.5,0.5,73,14,1.2,2.5,0.5,88,29,0.5,1.5,0.5,73,14,0,30.03,,,,,,,,,,
SCHU,2015-09-14 23:55:00 EDT,43.11700,-73.57829,103,54.3,55.8,54.3,98.9,54.0,0.000,0.017,0.00,0.000,0.9,1.9,0.7,92,16,1.7,2.7,0.6,91,18,0.9,1.9,0.7,92,16,0,30.03,,,,,,,,,,
WHIT,2015-09-14 00:00:00 EDT,43.48507,-73.42307,120,56.9,56.8,56.9,95.3,55.5,0.000,1.130,0.00,0.003,2.0,4.4,0.9,173,19,2.3,4.9,0.9,178,21,2.0,4.4,0.9,173,19,0,29.66,,,,,,,,,,
WHIT,2015-09-14 00:05:00 EDT,43.48507,-73.42307,120,57.0,56.9,57.0,95.1,55.6,0.000,0.000,0.00,0.002,2.7,5.1,0.8,170,14,3.2,6.0,0.9,174,15,2.7,5.1,0.8,170,14,0,29.66,,,,,,,,,,
WHIT,2015-09-14 00:10:00 EDT,43.48507,-73.42307,120,57.0,57.0,57.0,94.8,55.5,0.000,0.000,0.00,0.002,3.1,5.8,1.1,194,20,3.3,6.9,1.3,196,20,3.1,5.8,1.1,194,20,0,29.66,,,,,,,,,,
WHIT,2015-09-14 00:15:00 EDT,43.48507,-73.42307,120,57.3,57.3,57.3,93.7,55.5,0.000,0.000,0.00,0.002,2.8,5.6,1.1,201,19,3.1,6.0,1.1,206,20,2.8,5.6,1.1,201,19,0,29.66,,,,,,,,,,
WHIT,2015-09-14 00:20:00 EDT,43.48507,-73.42307,120,57.2,57.2,57.2,92.9,55.2,0.000,0.000,0.00,0.002,3.0,6.5,1.4,187,17,3.5,7.2,1.5,192,18,3.0,6.5,1.4,187,17,0,29.66,,,,,,,,,,
WHIT,2015-09-14 00:25:00 EDT,43.48507,-73.42307,120,57.0,57.0,57.0,93.7,55.2,0.000,0.000,0.00,0.000,2.7,6.0,1.1,164,18,3.1,6.7,1.1,167,19,2.7,6.0,1.1,164,18,0,29.66,,,,,,,,,,
