station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BERK,2015-11-28 03:50:00 EST,42.32030,-76.20319,1291,40.9,40.9,38.5,95.3,39.6,0.001,0.035,0.00,0.025,3.9,5.7,0.8,307,11,4.0,6.3,0.9,309,11,3.9,5.7,0.8,307,11,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 03:55:00 EST,42.32030,-76.20319,1291,40.8,40.8,37.9,95.4,39.6,0.000,0.035,0.00,0.022,4.4,6.1,0.7,312,14,4.6,7.2,0.9,313,14,4.4,6.1,0.7,312,14,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:00:00 EST,42.32030,-76.20319,1291,40.7,40.7,38.3,95.3,39.5,0.000,0.035,0.00,0.021,3.8,5.1,0.7,312,8,4.0,5.4,0.7,314,8,3.8,5.1,0.7,312,8,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:05:00 EST,42.32030,-76.20319,1291,40.7,40.7,38.0,95.3,39.5,0.000,0.035,0.00,0.019,4.1,5.4,0.7,314,15,4.5,6.7,0.8,314,16,4.1,5.4,0.7,314,15,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:10:00 EST,42.32030,-76.20319,1291,40.6,40.6,36.4,95.2,39.3,0.002,0.037,0.00,0.021,6.0,7.5,0.6,307,5,5.9,7.2,0.6,308,6,6.0,7.5,0.6,307,5,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:15:00 EST,42.32030,-76.20319,1291,40.5,40.5,36.4,95.2,39.2,0.001,0.038,0.00,0.016,6.0,8.5,0.9,314,8,6.1,9.2,0.9,316,8,6.0,8.5,0.9,314,8,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:20:00 EST,42.32030,-76.20319,1291,40.4,40.4,37.2,95.1,39.2,0.000,0.038,0.00,0.014,4.7,7.5,1.1,318,13,5.0,8.7,1.3,318,12,4.7,7.5,1.1,318,13,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:25:00 EST,42.32030,-76.20319,1291,40.3,40.3,36.0,95.0,39.0,0.002,0.040,0.00,0.016,6.3,8.7,1.2,308,10,6.5,10.1,1.2,308,11,6.3,8.7,1.2,308,10,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:30:00 EST,42.32030,-76.20319,1291,40.2,40.2,35.5,94.8,38.9,0.001,0.041,0.00,0.014,6.8,10.6,1.6,319,9,6.9,11.0,1.6,320,10,6.8,10.6,1.6,319,9,0,28.83,,,,,44.8,43.9,43.8,,,
BERK,2015-11-28 04:35:00 EST,42.32030,-76.20319,1291,40.1,40.1,35.2,94.2,38.6,0.000,0.041,0.00,0.010,7.1,10.4,1.9,318,12,7.5,11.2,1.9,318,11,7.1,10.4,1.9,318,12,0,28.83,,,,,44.7,43.9,43.8,,,
BERK,2015-11-28 04:40:00 EST,42.32030,-76.20319,1291,40.0,39.9,35.9,93.4,38.2,0.000,0.041,0.00,0.009,5.7,10.0,1.9,328,12,6.2,11.0,2.0,329,12,5.7,10.0,1.9,328,12,0,28.83,,,,,44.7,43.9,43.8,,,
BERK,2015-11-28 04:45:00 EST,42.32030,-76.20319,1291,39.8,39.8,34.6,91.5,37.5,0.000,0.041,0.00,0.007,7.5,11.3,1.9,323,12,7.9,12.3,1.8,325,12,7.5,11.3,1.9,323,12,0,28.83,,,,,44.7,43.9,43.8,,,
BERK,2015-11-28 04:50:00 EST,42.32030,-76.20319,1291,39.6,39.6,35.1,91.5,37.3,0.000,0.041,0.00,0.006,6.3,10.3,1.7,315,13,6.6,10.7,1.7,316,13,6.3,10.3,1.7,315,13,0,28.83,,,,,44.7,43.9,43.9,,,
BERK,2015-11-28 04:55:00 EST,42.32030,-76.20319,1291,39.6,39.6,34.0,90.7,37.1,0.000,0.041,0.00,0.006,8.1,11.8,1.4,308,10,8.3,12.1,1.4,308,10,8.1,11.8,1.4,308,10,0,28.83,,,,,44.7,43.9,43.8,,,
BERK,2015-11-28 05:00:00 EST,42.32030,-76.20319,1291,39.4,39.5,33.7,91.1,37.0,0.000,0.041,0.00,0.006,8.4,11.9,1.4,306,11,8.8,12.3,1.6,305,11,8.4,11.9,1.4,306,11,0,28.83,,,,,44.6,43.9,43.8,,,
BERK,2015-11-28 05:05:00 EST,42.32030,-76.20319,1291,39.3,39.3,34.2,91.9,37.1,0.000,0.041,0.00,0.006,7.2,11.0,1.6,313,9,7.5,10.5,1.5,314,9,7.2,11.0,1.6,313,9,0,28.83,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:10:00 EST,42.32030,-76.20319,1291,39.2,39.3,34.4,92.3,37.2,0.000,0.041,0.00,0.004,6.7,10.4,1.3,319,11,6.9,11.4,1.4,320,12,6.7,10.4,1.3,319,11,0,28.84,,,,,44.6,43.9,43.8,,,
BERK,2015-11-28 05:15:00 EST,42.32030,-76.20319,1291,39.1,39.2,35.1,93.0,37.3,0.000,0.041,0.00,0.003,5.6,9.1,1.1,317,9,5.8,9.2,1.0,318,8,5.6,9.1,1.1,317,9,0,28.84,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:20:00 EST,42.32030,-76.20319,1291,39.1,39.1,34.6,92.8,37.2,0.000,0.041,0.00,0.003,6.2,8.8,1.2,320,12,6.8,10.5,1.3,321,13,6.2,8.8,1.2,320,12,0,28.84,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:25:00 EST,42.32030,-76.20319,1291,39.0,39.1,33.3,92.4,37.0,0.003,0.044,0.00,0.004,8.3,12.1,1.8,314,9,8.6,12.5,1.7,314,10,8.3,12.1,1.8,314,9,0,28.84,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:30:00 EST,42.32030,-76.20319,1291,39.0,39.0,33.3,91.4,36.7,0.003,0.046,0.00,0.006,8.2,11.8,1.5,312,7,8.5,12.1,1.5,313,7,8.2,11.8,1.5,312,7,0,28.84,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:35:00 EST,42.32030,-76.20319,1291,39.0,39.0,33.6,91.6,36.7,0.000,0.046,0.00,0.006,7.5,9.6,0.8,314,7,7.8,10.3,0.9,314,7,7.5,9.6,0.8,314,7,0,28.85,,,,,44.6,43.9,43.9,,,
BERK,2015-11-28 05:40:00 EST,42.32030,-76.20319,1291,38.9,38.9,34.6,92.0,36.7,0.000,0.046,0.00,0.006,5.7,7.6,0.9,318,12,6.1,8.3,0.9,319,11,5.7,7.6,0.9,318,12,0,28.85,,,,,44.5,43.9,43.9,,,
BERK,2015-11-28 05:45:00 EST,42.32030,-76.20319,1291,38.8,38.8,35.3,92.1,36.7,0.004,0.050,0.00,0.010,4.7,6.2,0.8,325,10,5.2,7.2,1.0,326,10,4.7,6.2,0.8,325,10,0,28.85,,,,,44.5,43.9,43.9,,,
BERK,2015-11-28 05:50:00 EST,42.32030,-76.20319,1291,38.7,38.7,34.8,93.2,36.9,0.002,0.052,0.00,0.011,5.2,7.2,0.8,333,10,5.9,8.1,0.9,335,9,5.2,7.2,0.8,333,10,0,28.85,,,,,44.5,44.0,43.9,,,
BERK,2015-11-28 05:55:00 EST,42.32030,-76.20319,1291,38.6,38.5,35.1,94.4,37.1,0.003,0.056,0.00,0.015,4.7,8.1,1.1,339,14,5.3,9.8,1.3,341,13,4.7,8.1,1.1,339,14,0,28.85,,,,,44.4,43.9,43.9,,,
BERK,2015-11-28 06:00:00 EST,42.32030,-76.20319,1291,38.4,38.4,33.1,93.7,36.7,0.002,0.058,0.00,0.017,7.1,10.4,1.7,347,17,8.3,13.4,2.1,348,8,7.1,10.4,1.7,347,17,0,28.85,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:05:00 EST,42.32030,-76.20319,1291,38.2,38.1,33.1,93.0,36.3,0.001,0.059,0.00,0.018,6.8,9.7,1.3,341,18,7.9,12.3,1.6,342,14,6.8,9.7,1.3,341,18,0,28.85,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:10:00 EST,42.32030,-76.20319,1291,38.0,38.0,33.3,91.9,35.9,0.002,0.061,0.00,0.020,6.1,10.0,1.7,339,14,7.2,12.3,2.2,340,13,6.1,10.0,1.7,339,14,0,28.85,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:15:00 EST,42.32030,-76.20319,1291,37.9,37.9,33.8,91.7,35.7,0.001,0.062,0.00,0.021,5.3,9.1,1.3,335,14,6.2,10.5,1.5,337,12,5.3,9.1,1.3,335,14,0,28.84,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:20:00 EST,42.32030,-76.20319,1291,37.8,37.8,34.4,92.5,35.9,0.000,0.062,0.00,0.021,4.4,6.2,0.7,327,13,5.0,7.8,1.0,330,14,4.4,6.2,0.7,327,13,0,28.85,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:25:00 EST,42.32030,-76.20319,1291,37.8,37.8,35.4,93.1,36.0,0.000,0.062,0.00,0.018,3.4,4.9,0.5,325,10,3.7,4.9,0.7,326,10,3.4,4.9,0.5,325,10,0,28.85,,,,,44.4,44.0,43.9,,,
BERK,2015-11-28 06:30:00 EST,42.32030,-76.20319,1291,37.8,37.7,37.8,94.1,36.3,0.000,0.062,0.00,0.016,2.4,3.7,0.6,329,13,2.8,4.7,0.8,333,15,2.4,3.7,0.6,329,13,0,28.85,,,,,44.3,44.0,43.9,,,
BERK,2015-11-28 06:35:00 EST,42.32030,-76.20319,1291,37.8,37.8,37.8,94.3,36.4,0.000,0.062,0.00,0.016,2.6,4.2,0.8,324,8,2.8,4.5,0.9,326,9,2.6,4.2,0.8,324,8,0,28.86,,,,,44.2,44.0,43.9,,,
BERK,2015-11-28 06:40:00 EST,42.32030,-76.20319,1291,37.9,37.8,37.9,93.6,36.2,0.000,0.062,0.00,0.016,2.8,3.9,0.5,321,8,2.8,4.3,0.6,321,8,2.8,3.9,0.5,321,8,0,28.86,,,,,44.2,44.0,43.9,,,
BERK,2015-11-28 06:45:00 EST,42.32030,-76.20319,1291,37.8,37.8,37.8,93.7,36.2,0.000,0.062,0.00,0.012,2.9,4.2,0.6,315,9,3.0,4.9,0.7,315,10,2.9,4.2,0.6,315,9,0,28.86,,,,,44.1,44.0,43.9,,,
BERK,2015-11-28 06:50:00 EST,42.32030,-76.20319,1291,37.8,37.8,35.9,93.0,36.0,0.000,0.062,0.00,0.010,3.0,4.0,0.5,314,10,2.9,4.9,0.6,317,10,3.0,4.0,0.5,314,10,0,28.86,,,,,44.1,44.0,43.9,,,
BERK,2015-11-28 06:55:00 EST,42.32030,-76.20319,1291,37.8,37.8,37.8,93.3,36.0,0.000,0.062,0.00,0.006,2.5,3.6,0.4,305,8,2.5,4.0,0.5,307,8,2.5,3.6,0.4,305,8,0,28.86,,,,,44.1,44.0,43.9,,,
BERK,2015-11-28 07:00:00 EST,42.32030,-76.20319,1291,37.8,37.7,37.8,93.5,36.0,0.000,0.062,0.00,0.004,1.1,2.2,0.7,320,21,1.6,2.7,0.5,324,23,1.1,2.2,0.7,320,21,0,28.85,,,,,44.0,44.0,43.9,,,
BERK,2015-11-28 07:05:00 EST,42.32030,-76.20319,1291,37.8,37.8,37.8,92.8,35.9,0.000,0.062,0.00,0.003,1.9,2.7,0.3,304,11,2.0,3.1,0.4,306,11,1.9,2.7,0.3,304,11,0,28.85,,,,,44.0,44.0,44.0,,,
BERK,2015-11-28 07:10:00 EST,42.32030,-76.20319,1291,37.7,37.7,37.7,93.3,35.9,0.000,0.062,0.00,0.001,2.7,3.3,0.3,294,6,2.9,3.6,0.3,297,7,2.7,3.3,0.3,294,6,0,28.85,,,,,44.0,44.0,44.0,,,
BERK,2015-11-28 07:15:00 EST,42.32030,-76.20319,1291,37.7,37.7,37.7,94.0,36.1,0.002,0.064,0.00,0.002,2.4,3.5,0.5,297,9,2.6,3.8,0.5,299,10,2.4,3.5,0.5,297,9,0,28.85,,,,,44.0,44.0,43.9,,,
BERK,2015-11-28 07:20:00 EST,42.32030,-76.20319,1291,37.5,37.5,37.5,94.9,36.2,0.000,0.064,0.00,0.002,1.5,2.5,0.4,304,2,1.8,2.5,0.3,308,9,1.5,2.5,0.4,304,2,0,28.85,,,,,44.0,44.0,44.0,,,
BERK,2015-11-28 07:25:00 EST,42.32030,-76.20319,1291,37.5,37.4,37.5,96.1,36.5,0.002,0.066,0.00,0.004,1.8,3.6,1.0,321,9,2.1,4.0,0.8,327,11,1.8,3.6,1.0,321,9,0,28.85,,,,,44.0,44.0,44.0,,,
