station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-30 08:00:00 EDT,43.11700,-73.57829,103,64.0,63.9,64.0,92.6,61.8,0.000,0.000,0.00,0.000,1.5,4.1,0.8,175,31,2.2,7.2,1.1,173,29,1.5,4.1,0.8,175,31,58,29.98,,,,,,,,,,
SCHU,2015-08-30 08:05:00 EDT,43.11700,-73.57829,103,64.1,64.0,64.1,91.5,61.6,0.000,0.000,0.00,0.000,2.8,4.7,0.8,162,17,3.3,5.6,0.9,159,17,2.8,4.7,0.8,162,17,63,29.98,,,,,,,,,,
SCHU,2015-08-30 08:10:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,91.1,61.6,0.000,0.000,0.00,0.000,2.4,4.2,0.8,165,13,2.8,4.9,0.9,161,14,2.4,4.2,0.8,165,13,66,29.98,,,,,,,,,,
SCHU,2015-08-30 08:15:00 EDT,43.11700,-73.57829,103,64.4,64.3,64.4,90.8,61.6,0.000,0.000,0.00,0.000,2.8,4.9,1.0,161,17,3.3,5.6,1.1,157,18,2.8,4.9,1.0,161,17,77,29.98,,,,,,,,,,
SCHU,2015-08-30 08:20:00 EDT,43.11700,-73.57829,103,64.6,64.6,64.6,90.1,61.7,0.000,0.000,0.00,0.000,2.9,4.8,1.0,153,12,3.4,5.4,1.0,150,11,2.9,4.8,1.0,153,12,89,29.98,,,,,,,,,,
SCHU,2015-08-30 08:25:00 EDT,43.11700,-73.57829,103,64.9,64.8,64.9,89.7,61.8,0.000,0.000,0.00,0.000,2.7,4.8,0.7,151,15,3.1,5.4,0.8,148,14,2.7,4.8,0.7,151,15,101,29.98,,,,,,,,,,
SCHU,2015-08-30 08:30:00 EDT,43.11700,-73.57829,103,65.3,65.2,65.3,88.8,61.9,0.000,0.000,0.00,0.000,3.6,5.5,0.8,158,14,4.2,7.2,0.9,156,14,3.6,5.5,0.8,158,14,130,29.98,,,,,,,,,,
SCHU,2015-08-30 08:35:00 EDT,43.11700,-73.57829,103,65.5,65.4,65.5,88.6,62.0,0.000,0.000,0.00,0.000,4.4,7.0,1.0,160,13,4.7,8.3,1.2,158,13,4.4,7.0,1.0,160,13,153,29.98,,,,,,,,,,
SCHU,2015-08-30 08:40:00 EDT,43.11700,-73.57829,103,65.7,65.6,65.7,87.9,62.0,0.000,0.000,0.00,0.000,3.8,7.5,1.4,159,21,4.4,8.3,1.7,158,19,3.8,7.5,1.4,159,21,190,29.98,,,,,,,,,,
SCHU,2015-08-30 08:45:00 EDT,43.11700,-73.57829,103,66.3,66.0,66.3,86.8,62.2,0.000,0.000,0.00,0.000,2.4,5.3,1.4,161,26,2.8,6.7,1.6,154,26,2.4,5.3,1.4,161,26,335,29.98,,,,,,,,,,
SCHU,2015-08-30 08:50:00 EDT,43.11700,-73.57829,103,67.0,66.6,67.0,84.5,62.2,0.000,0.000,0.00,0.000,3.4,7.2,2.1,154,13,3.9,7.8,2.2,150,14,3.4,7.2,2.1,154,13,391,29.98,,,,,,,,,,
SCHU,2015-08-30 08:55:00 EDT,43.11700,-73.57829,103,67.2,67.0,67.2,83.4,62.0,0.000,0.000,0.00,0.000,3.2,4.8,0.9,155,15,3.7,5.6,0.9,151,14,3.2,4.8,0.9,155,15,320,29.98,,,,,,,,,,
SCHU,2015-08-30 09:00:00 EDT,43.11700,-73.57829,103,67.2,67.1,67.2,83.4,62.1,0.000,0.000,0.00,0.000,4.1,6.2,1.1,160,12,4.7,7.6,1.3,158,11,4.1,6.2,1.1,160,12,224,29.98,,,,,,,,,,
SCHU,2015-08-30 09:05:00 EDT,43.11700,-73.57829,103,67.3,67.1,67.3,83.3,62.0,0.000,0.000,0.00,0.000,3.6,5.6,1.0,156,15,4.1,6.5,1.0,151,14,3.6,5.6,1.0,156,15,267,29.98,,,,,,,,,,
SCHU,2015-08-30 09:10:00 EDT,43.11700,-73.57829,103,67.6,67.4,67.6,83.0,62.3,0.000,0.000,0.00,0.000,4.2,6.4,0.9,151,13,4.9,7.6,1.0,147,12,4.2,6.4,0.9,151,13,197,29.98,,,,,,,,,,
SCHU,2015-08-30 09:15:00 EDT,43.11700,-73.57829,103,67.3,67.1,67.3,83.4,62.1,0.000,0.000,0.00,0.000,3.9,6.7,1.0,159,17,4.4,7.8,1.3,157,18,3.9,6.7,1.0,159,17,254,29.98,,,,,,,,,,
SCHU,2015-08-30 09:20:00 EDT,43.11700,-73.57829,103,68.0,67.5,68.0,82.9,62.6,0.000,0.000,0.00,0.000,3.3,6.9,1.6,156,26,4.0,11.4,1.9,151,25,3.3,6.9,1.6,156,26,391,29.98,,,,,,,,,,
SCHU,2015-08-30 09:25:00 EDT,43.11700,-73.57829,103,68.0,67.6,68.0,81.9,62.3,0.000,0.000,0.00,0.000,4.3,7.4,1.1,158,19,4.9,8.5,1.4,154,18,4.3,7.4,1.1,158,19,276,29.98,,,,,,,,,,
SCHU,2015-08-30 09:30:00 EDT,43.11700,-73.57829,103,67.9,67.5,67.9,82.2,62.2,0.000,0.000,0.00,0.000,4.8,6.5,0.9,157,14,5.5,8.1,1.1,155,13,4.8,6.5,0.9,157,14,287,29.98,,,,,,,,,,
SCHU,2015-08-30 09:35:00 EDT,43.11700,-73.57829,103,68.3,67.8,68.3,82.1,62.6,0.000,0.000,0.00,0.000,5.1,8.2,1.5,155,15,6.0,8.7,1.5,153,14,5.1,8.2,1.5,155,15,388,29.98,,,,,,,,,,
SCHU,2015-08-30 09:40:00 EDT,43.11700,-73.57829,103,68.6,68.1,68.6,81.3,62.7,0.000,0.000,0.00,0.000,4.4,7.7,1.5,158,17,5.1,9.4,1.7,155,17,4.4,7.7,1.5,158,17,338,29.99,,,,,,,,,,
SCHU,2015-08-30 09:45:00 EDT,43.11700,-73.57829,103,68.8,68.3,68.8,80.8,62.7,0.000,0.000,0.00,0.000,4.3,8.3,1.9,148,20,4.8,10.5,2.0,146,20,4.3,8.3,1.9,148,20,343,29.99,,,,,,,,,,
SCHU,2015-08-30 09:50:00 EDT,43.11700,-73.57829,103,69.5,68.7,69.5,80.8,63.4,0.000,0.000,0.00,0.000,3.6,6.1,1.2,141,21,4.2,7.2,1.3,136,19,3.6,6.1,1.2,141,21,357,29.99,,,,,,,,,,
SCHU,2015-08-30 09:55:00 EDT,43.11700,-73.57829,103,69.9,69.0,69.9,79.2,63.2,0.000,0.000,0.00,0.000,3.1,5.3,1.1,126,23,3.8,6.9,1.3,124,21,3.1,5.3,1.1,126,23,424,29.99,,,,,,,,,,
SCHU,2015-08-30 10:00:00 EDT,43.11700,-73.57829,103,70.5,69.7,70.5,78.1,63.4,0.000,0.000,0.00,0.000,3.3,5.2,0.9,143,24,4.0,6.7,1.1,139,23,3.3,5.2,0.9,143,24,550,29.99,,,,,,,,,,
SCHU,2015-08-30 10:05:00 EDT,43.11700,-73.57829,103,71.0,69.9,71.0,76.2,63.1,0.000,0.000,0.00,0.000,2.7,5.0,1.0,115,22,3.4,6.0,1.0,112,19,2.7,5.0,1.0,115,22,536,29.99,,,,,,,,,,
SCHU,2015-08-30 10:10:00 EDT,43.11700,-73.57829,103,71.2,70.1,71.2,75.2,63.0,0.000,0.000,0.00,0.000,2.1,4.8,1.0,119,20,2.8,6.3,1.0,113,18,2.1,4.8,1.0,119,20,593,29.98,,,,,,,,,,
SCHU,2015-08-30 10:15:00 EDT,43.11700,-73.57829,103,71.9,70.8,71.9,73.4,62.9,0.000,0.000,0.00,0.000,2.3,5.9,1.4,134,37,3.1,6.9,1.5,131,39,2.3,5.9,1.4,134,37,739,29.99,,,,,,,,,,
SCHU,2015-08-30 10:20:00 EDT,43.11700,-73.57829,103,72.2,71.2,72.2,72.4,62.8,0.000,0.000,0.00,0.000,3.2,6.3,1.3,161,22,3.9,8.9,1.5,158,22,3.2,6.3,1.3,161,22,657,29.99,,,,,,,,,,
SCHU,2015-08-30 10:25:00 EDT,43.11700,-73.57829,103,72.8,71.7,72.8,72.3,63.4,0.000,0.000,0.00,0.000,2.4,6.1,1.2,146,27,2.9,6.5,1.3,142,27,2.4,6.1,1.2,146,27,452,29.99,,,,,,,,,,
SCHU,2015-08-30 10:30:00 EDT,43.11700,-73.57829,103,72.4,71.4,72.4,72.6,63.1,0.000,0.000,0.00,0.000,3.7,5.8,1.4,166,11,4.5,6.7,1.2,161,14,3.7,5.8,1.4,166,11,388,29.99,,,,,,,,,,
SCHU,2015-08-30 10:35:00 EDT,43.11700,-73.57829,103,71.7,71.2,71.7,73.8,62.9,0.000,0.000,0.00,0.000,4.4,6.4,0.8,158,8,5.0,7.6,1.0,155,9,4.4,6.4,0.8,158,8,328,29.99,,,,,,,,,,
SCHU,2015-08-30 10:40:00 EDT,43.11700,-73.57829,103,72.4,71.6,72.4,74.8,63.9,0.000,0.000,0.00,0.000,2.4,3.9,0.8,149,26,2.9,4.7,0.8,140,26,2.4,3.9,0.8,149,26,301,29.99,,,,,,,,,,
SCHU,2015-08-30 10:45:00 EDT,43.11700,-73.57829,103,72.7,71.6,72.7,74.1,64.0,0.000,0.000,0.00,0.000,2.9,4.8,0.8,120,17,3.4,5.4,0.9,116,15,2.9,4.8,0.8,120,17,330,29.99,,,,,,,,,,
SCHU,2015-08-30 10:50:00 EDT,43.11700,-73.57829,103,72.9,72.0,72.9,73.7,64.0,0.000,0.000,0.00,0.000,2.7,5.1,1.1,137,19,3.1,6.3,1.1,132,18,2.7,5.1,1.1,137,19,355,29.99,,,,,,,,,,
SCHU,2015-08-30 10:55:00 EDT,43.11700,-73.57829,103,72.9,72.2,72.9,73.8,64.0,0.000,0.000,0.00,0.000,3.2,6.1,1.1,153,15,3.9,6.9,1.2,149,15,3.2,6.1,1.1,153,15,350,29.99,,,,,,,,,,
SCHU,2015-08-30 11:00:00 EDT,43.11700,-73.57829,103,72.5,72.1,72.5,71.8,62.9,0.000,0.000,0.00,0.000,4.1,6.8,1.2,156,14,4.6,7.8,1.3,152,14,4.1,6.8,1.2,156,14,335,29.99,,,,,,,,,,
SCHU,2015-08-30 11:05:00 EDT,43.11700,-73.57829,103,72.7,72.2,72.7,72.5,63.4,0.000,0.000,0.00,0.000,3.1,4.6,0.7,141,25,3.6,6.5,1.1,135,23,3.1,4.6,0.7,141,25,316,29.99,,,,,,,,,,
SCHU,2015-08-30 11:10:00 EDT,43.11700,-73.57829,103,72.7,72.2,72.7,72.8,63.5,0.000,0.000,0.00,0.000,3.5,5.7,1.0,163,20,4.1,7.4,1.2,159,19,3.5,5.7,1.0,163,20,329,29.99,,,,,,,,,,
SCHU,2015-08-30 11:15:00 EDT,43.11700,-73.57829,103,73.3,72.5,73.3,72.6,63.9,0.000,0.000,0.00,0.000,2.4,3.9,0.8,157,18,3.0,5.8,1.0,148,22,2.4,3.9,0.8,157,18,415,29.99,,,,,,,,,,
SCHU,2015-08-30 11:20:00 EDT,43.11700,-73.57829,103,73.4,72.7,73.4,71.7,63.7,0.000,0.000,0.00,0.000,2.7,5.2,1.1,146,18,3.4,5.4,1.1,140,15,2.7,5.2,1.1,146,18,405,29.99,,,,,,,,,,
SCHU,2015-08-30 11:25:00 EDT,43.11700,-73.57829,103,73.7,72.9,73.7,71.6,63.9,0.000,0.000,0.00,0.000,3.6,7.7,1.4,146,20,4.1,8.3,1.4,143,20,3.6,7.7,1.4,146,20,348,29.98,,,,,,,,,,
SCHU,2015-08-30 11:30:00 EDT,43.11700,-73.57829,103,73.3,72.8,73.3,71.9,63.7,0.000,0.000,0.00,0.000,4.3,6.2,1.1,156,13,5.1,7.6,1.1,151,13,4.3,6.2,1.1,156,13,343,29.98,,,,,,,,,,
SCHU,2015-08-30 11:35:00 EDT,43.11700,-73.57829,103,73.4,72.8,73.4,72.5,64.0,0.000,0.000,0.00,0.000,3.2,6.1,1.4,155,24,3.9,7.4,1.4,151,23,3.2,6.1,1.4,155,24,327,29.98,,,,,,,,,,
SCHU,2015-08-30 11:40:00 EDT,43.11700,-73.57829,103,73.3,72.8,73.3,72.2,63.8,0.000,0.000,0.00,0.000,2.6,4.7,1.1,142,21,3.0,6.3,1.1,138,20,2.6,4.7,1.1,142,21,330,29.98,,,,,,,,,,
SCHU,2015-08-30 11:45:00 EDT,43.11700,-73.57829,103,73.6,73.0,73.6,72.2,64.1,0.000,0.000,0.00,0.000,4.1,7.7,1.5,153,13,4.6,8.7,1.7,148,12,4.1,7.7,1.5,153,13,335,29.98,,,,,,,,,,
SCHU,2015-08-30 11:50:00 EDT,43.11700,-73.57829,103,73.5,73.0,73.5,71.4,63.7,0.000,0.000,0.00,0.000,4.6,6.5,0.8,157,11,5.1,8.3,1.0,154,11,4.6,6.5,0.8,157,11,356,29.98,,,,,,,,,,
SCHU,2015-08-30 11:55:00 EDT,43.11700,-73.57829,103,73.2,72.9,73.2,71.8,63.6,0.000,0.000,0.00,0.000,5.2,7.4,1.2,153,12,5.9,8.5,1.3,149,11,5.2,7.4,1.2,153,12,352,29.98,,,,,,,,,,
SCHU,2015-08-30 12:00:00 EDT,43.11700,-73.57829,103,73.3,72.8,73.3,72.4,63.9,0.000,0.000,0.00,0.000,4.9,7.5,1.4,163,12,5.5,8.5,1.5,160,12,4.9,7.5,1.4,163,12,424,29.98,,,,,,,,,,
SCHU,2015-08-30 12:05:00 EDT,43.11700,-73.57829,103,74.1,73.2,74.1,72.7,64.8,0.000,0.000,0.00,0.000,3.6,6.8,1.0,146,25,4.2,7.8,1.2,141,24,3.6,6.8,1.0,146,25,431,29.97,,,,,,,,,,
SCHU,2015-08-30 12:10:00 EDT,43.11700,-73.57829,103,73.9,73.3,73.9,71.6,64.2,0.000,0.000,0.00,0.000,5.1,7.8,1.1,153,16,5.9,8.7,1.4,150,16,5.1,7.8,1.1,153,16,420,29.97,,,,,,,,,,
SCHU,2015-08-30 12:15:00 EDT,43.11700,-73.57829,103,73.7,73.1,73.7,70.9,63.7,0.000,0.000,0.00,0.000,4.0,7.9,1.5,152,20,4.7,8.5,1.6,149,19,4.0,7.9,1.5,152,20,440,29.97,,,,,,,,,,
SCHU,2015-08-30 12:20:00 EDT,43.11700,-73.57829,103,73.8,73.2,73.8,71.3,63.9,0.000,0.000,0.00,0.000,5.1,7.7,1.4,157,14,5.9,9.2,1.6,156,14,5.1,7.7,1.4,157,14,448,29.96,,,,,,,,,,
SCHU,2015-08-30 12:25:00 EDT,43.11700,-73.57829,103,74.0,73.4,74.0,71.3,64.1,0.000,0.000,0.00,0.000,4.0,6.6,1.2,159,17,4.7,8.3,1.5,156,16,4.0,6.6,1.2,159,17,457,29.96,,,,,,,,,,
SCHU,2015-08-30 12:30:00 EDT,43.11700,-73.57829,103,74.2,73.4,74.2,69.9,63.7,0.000,0.000,0.00,0.000,4.6,7.7,1.3,158,16,5.3,8.9,1.4,156,17,4.6,7.7,1.3,158,16,596,29.96,,,,,,,,,,
SCHU,2015-08-30 12:35:00 EDT,43.11700,-73.57829,103,75.1,74.2,75.1,68.1,63.8,0.000,0.000,0.00,0.000,4.0,6.3,1.3,162,20,4.7,7.6,1.3,160,20,4.0,6.3,1.3,162,20,751,29.96,,,,,,,,,,
SCHU,2015-08-30 12:40:00 EDT,43.11700,-73.57829,103,75.5,74.4,75.5,65.6,63.2,0.000,0.000,0.00,0.000,4.9,7.8,1.3,165,25,5.4,9.2,1.7,163,24,4.9,7.8,1.3,165,25,789,29.96,,,,,,,,,,
SCHU,2015-08-30 12:45:00 EDT,43.11700,-73.57829,103,75.3,74.4,75.3,65.5,62.9,0.000,0.000,0.00,0.000,4.4,7.5,1.6,167,21,5.0,8.1,1.9,167,21,4.4,7.5,1.6,167,21,666,29.96,,,,,,,,,,
SCHU,2015-08-30 12:50:00 EDT,43.11700,-73.57829,103,75.9,74.9,75.9,65.4,63.5,0.000,0.000,0.00,0.000,3.9,9.1,2.4,165,27,4.7,8.7,2.3,161,29,3.9,9.1,2.4,165,27,686,29.96,,,,,,,,,,
SCHU,2015-08-30 12:55:00 EDT,43.11700,-73.57829,103,76.1,75.0,76.1,63.9,63.0,0.000,0.000,0.00,0.000,3.7,7.2,1.5,150,16,4.3,8.5,1.7,148,16,3.7,7.2,1.5,150,16,779,29.95,,,,,,,,,,
SCHU,2015-08-30 13:00:00 EDT,43.11700,-73.57829,103,76.8,75.9,76.8,63.4,63.4,0.000,0.000,0.00,0.000,2.6,6.4,1.7,156,16,3.3,8.5,1.8,153,20,2.6,6.4,1.7,156,16,572,29.95,,,,,,,,,,
SCHU,2015-08-30 13:05:00 EDT,43.11700,-73.57829,103,76.5,75.6,76.5,64.1,63.5,0.000,0.000,0.00,0.000,3.2,5.3,1.0,145,17,3.8,6.0,1.1,143,15,3.2,5.3,1.0,145,17,690,29.95,,,,,,,,,,
SCHU,2015-08-30 13:10:00 EDT,43.11700,-73.57829,103,77.2,76.0,77.2,63.0,63.7,0.000,0.000,0.00,0.000,3.3,5.8,1.1,156,24,3.7,6.0,1.3,152,23,3.3,5.8,1.1,156,24,884,29.95,,,,,,,,,,
SCHU,2015-08-30 13:15:00 EDT,43.11700,-73.57829,103,78.1,76.6,78.1,61.6,63.9,0.000,0.000,0.00,0.000,3.4,6.1,1.1,149,28,4.1,8.3,1.2,145,26,3.4,6.1,1.1,149,28,796,29.95,,,,,,,,,,
SCHU,2015-08-30 13:20:00 EDT,43.11700,-73.57829,103,77.6,76.3,77.6,59.9,62.6,0.000,0.000,0.00,0.000,3.5,7.2,1.5,181,26,3.9,8.1,1.6,177,26,3.5,7.2,1.5,181,26,890,29.95,,,,,,,,,,
SCHU,2015-08-30 13:25:00 EDT,43.11700,-73.57829,103,77.3,76.3,77.3,60.9,62.7,0.000,0.000,0.00,0.000,5.1,8.0,1.1,160,11,5.8,9.2,1.2,159,11,5.1,8.0,1.1,160,11,573,29.94,,,,,,,,,,
SCHU,2015-08-30 13:30:00 EDT,43.11700,-73.57829,103,77.2,76.4,77.2,61.3,62.8,0.000,0.000,0.00,0.000,4.0,6.0,1.0,156,16,4.6,6.9,1.1,154,17,4.0,6.0,1.0,156,16,677,29.94,,,,,,,,,,
SCHU,2015-08-30 13:35:00 EDT,43.11700,-73.57829,103,77.6,76.6,77.6,59.7,62.5,0.000,0.000,0.00,0.000,4.3,6.0,1.1,160,15,5.0,7.2,1.3,157,16,4.3,6.0,1.1,160,15,630,29.94,,,,,,,,,,
SCHU,2015-08-30 13:40:00 EDT,43.11700,-73.57829,103,78.0,76.9,78.0,60.3,63.2,0.000,0.000,0.00,0.000,4.6,7.0,1.2,155,19,5.4,8.5,1.3,152,18,4.6,7.0,1.2,155,19,534,29.94,,,,,,,,,,
SCHU,2015-08-30 13:45:00 EDT,43.11700,-73.57829,103,77.4,76.7,77.4,60.8,62.9,0.000,0.000,0.00,0.000,3.6,6.3,1.3,159,15,4.1,7.2,1.4,156,16,3.6,6.3,1.3,159,15,482,29.94,,,,,,,,,,
SCHU,2015-08-30 13:50:00 EDT,43.11700,-73.57829,103,77.6,76.8,77.6,60.5,62.8,0.000,0.000,0.00,0.000,3.3,6.9,1.3,141,17,4.1,8.3,1.4,136,16,3.3,6.9,1.3,141,17,434,29.94,,,,,,,,,,
SCHU,2015-08-30 13:55:00 EDT,43.11700,-73.57829,103,77.4,76.6,77.4,59.5,62.2,0.000,0.000,0.00,0.000,3.0,5.3,1.0,139,21,3.5,5.8,1.0,136,19,3.0,5.3,1.0,139,21,447,29.94,,,,,,,,,,
SCHU,2015-08-30 14:00:00 EDT,43.11700,-73.57829,103,77.7,76.7,77.7,60.6,63.0,0.000,0.000,0.00,0.000,2.2,3.7,0.6,129,18,2.8,4.5,0.7,125,16,2.2,3.7,0.6,129,18,419,29.94,,,,,,,,,,
SCHU,2015-08-30 14:05:00 EDT,43.11700,-73.57829,103,77.5,76.9,77.5,59.8,62.4,0.000,0.000,0.00,0.000,3.1,5.3,1.1,138,13,3.7,6.0,1.3,134,13,3.1,5.3,1.1,138,13,418,29.93,,,,,,,,,,
SCHU,2015-08-30 14:10:00 EDT,43.11700,-73.57829,103,77.6,77.0,77.6,59.5,62.4,0.000,0.000,0.00,0.000,3.7,5.9,0.8,150,15,4.3,7.4,1.1,147,14,3.7,5.9,0.8,150,15,515,29.93,,,,,,,,,,
SCHU,2015-08-30 14:15:00 EDT,43.11700,-73.57829,103,78.1,77.4,78.1,58.4,62.4,0.000,0.000,0.00,0.000,2.7,5.0,0.9,152,20,3.2,6.3,1.2,148,19,2.7,5.0,0.9,152,20,529,29.93,,,,,,,,,,
SCHU,2015-08-30 14:20:00 EDT,43.11700,-73.57829,103,78.4,77.5,78.4,57.9,62.4,0.000,0.000,0.00,0.000,3.7,7.7,1.7,135,20,4.3,8.9,1.8,131,18,3.7,7.7,1.7,135,20,618,29.93,,,,,,,,,,
SCHU,2015-08-30 14:25:00 EDT,43.11700,-73.57829,103,78.7,77.9,78.7,56.9,62.2,0.000,0.000,0.00,0.000,3.4,5.6,1.2,170,25,3.8,6.7,1.4,167,24,3.4,5.6,1.2,170,25,659,29.93,,,,,,,,,,
SCHU,2015-08-30 14:30:00 EDT,43.11700,-73.57829,103,79.6,78.7,79.6,55.7,62.4,0.000,0.000,0.00,0.000,3.5,7.4,1.8,165,23,4.3,8.5,1.9,160,23,3.5,7.4,1.8,165,23,659,29.93,,,,,,,,,,
SCHU,2015-08-30 14:35:00 EDT,43.11700,-73.57829,103,79.2,78.2,79.2,55.3,61.8,0.000,0.000,0.00,0.000,5.1,8.5,1.4,148,19,6.1,10.1,1.7,144,19,5.1,8.5,1.4,148,19,539,29.93,,,,,,,,,,
SCHU,2015-08-30 14:40:00 EDT,43.11700,-73.57829,103,79.1,78.3,79.1,56.3,62.2,0.000,0.000,0.00,0.000,3.4,6.6,1.2,164,18,3.9,7.4,1.4,161,20,3.4,6.6,1.2,164,18,539,29.93,,,,,,,,,,
SCHU,2015-08-30 14:45:00 EDT,43.11700,-73.57829,103,78.8,78.4,78.8,52.7,60.1,0.000,0.000,0.00,0.000,3.7,6.3,1.5,189,19,4.0,7.4,1.7,187,19,3.7,6.3,1.5,189,19,376,29.93,,,,,,,,,,
SCHU,2015-08-30 14:50:00 EDT,43.11700,-73.57829,103,79.5,78.7,79.5,54.9,61.9,0.000,0.000,0.00,0.000,0.8,3.1,0.8,206,29,1.1,4.5,0.7,193,53,0.8,3.1,0.8,206,29,376,29.93,,,,,,,,,,
SCHU,2015-08-30 14:55:00 EDT,43.11700,-73.57829,103,79.1,78.7,79.1,53.9,61.0,0.000,0.000,0.00,0.000,2.1,3.9,0.8,195,32,2.5,4.7,0.9,187,33,2.1,3.9,0.8,195,32,387,29.93,,,,,,,,,,
SCHU,2015-08-30 15:00:00 EDT,43.11700,-73.57829,103,79.0,78.6,79.0,54.0,61.0,0.000,0.000,0.00,0.000,2.2,3.9,1.1,172,19,2.6,5.1,1.1,166,24,2.2,3.9,1.1,172,19,408,29.92,,,,,,,,,,
SCHU,2015-08-30 15:05:00 EDT,43.11700,-73.57829,103,79.1,78.6,79.1,57.8,63.0,0.000,0.000,0.00,0.000,2.2,4.2,1.2,153,20,2.9,5.1,1.2,147,25,2.2,4.2,1.2,153,20,428,29.92,,,,,,,,,,
SCHU,2015-08-30 15:10:00 EDT,43.11700,-73.57829,103,79.3,78.7,79.3,57.0,62.7,0.000,0.000,0.00,0.000,2.6,5.6,1.4,155,24,3.1,6.7,1.5,152,23,2.6,5.6,1.4,155,24,381,29.92,,,,,,,,,,
SCHU,2015-08-30 15:15:00 EDT,43.11700,-73.57829,103,79.1,78.4,79.1,56.4,62.2,0.000,0.000,0.00,0.000,2.1,5.6,1.6,174,17,2.7,6.7,1.6,167,25,2.1,5.6,1.6,174,17,345,29.92,,,,,,,,,,
SCHU,2015-08-30 15:20:00 EDT,43.11700,-73.57829,103,78.7,78.3,78.7,58.1,62.7,0.000,0.000,0.00,0.000,3.1,5.7,1.1,161,22,3.8,6.7,1.3,159,21,3.1,5.7,1.1,161,22,327,29.92,,,,,,,,,,
SCHU,2015-08-30 15:25:00 EDT,43.11700,-73.57829,103,78.7,78.4,78.7,58.5,62.9,0.000,0.000,0.00,0.000,3.7,5.8,1.1,157,16,4.4,7.4,1.3,154,16,3.7,5.8,1.1,157,16,309,29.92,,,,,,,,,,
SCHU,2015-08-30 15:30:00 EDT,43.11700,-73.57829,103,78.6,78.2,78.6,59.3,63.2,0.000,0.000,0.00,0.000,2.7,5.6,1.1,163,16,3.1,6.3,1.2,157,15,2.7,5.6,1.1,163,16,298,29.91,,,,,,,,,,
SCHU,2015-08-30 15:35:00 EDT,43.11700,-73.57829,103,78.5,78.3,78.5,58.2,62.6,0.000,0.000,0.00,0.000,2.3,4.4,1.0,163,23,2.9,5.6,1.1,159,22,2.3,4.4,1.0,163,23,291,29.91,,,,,,,,,,
SCHU,2015-08-30 15:40:00 EDT,43.11700,-73.57829,103,78.5,78.2,78.5,58.6,62.8,0.000,0.000,0.00,0.000,3.1,5.9,1.2,172,19,3.4,6.3,1.2,167,20,3.1,5.9,1.2,172,19,291,29.91,,,,,,,,,,
SCHU,2015-08-30 15:45:00 EDT,43.11700,-73.57829,103,78.5,78.2,78.5,58.8,62.9,0.000,0.000,0.00,0.000,3.2,5.6,1.0,162,19,3.8,6.5,1.2,159,21,3.2,5.6,1.0,162,19,304,29.91,,,,,,,,,,
SCHU,2015-08-30 15:50:00 EDT,43.11700,-73.57829,103,78.3,78.1,78.3,58.4,62.5,0.000,0.000,0.00,0.000,4.4,6.6,1.1,154,19,5.0,8.5,1.3,151,18,4.4,6.6,1.1,154,19,301,29.91,,,,,,,,,,
SCHU,2015-08-30 15:55:00 EDT,43.11700,-73.57829,103,78.4,78.0,78.4,60.4,63.6,0.000,0.000,0.00,0.000,2.9,5.9,1.3,167,17,3.4,6.5,1.4,162,18,2.9,5.9,1.3,167,17,356,29.91,,,,,,,,,,
SCHU,2015-08-30 16:00:00 EDT,43.11700,-73.57829,103,78.8,78.3,78.8,59.3,63.5,0.000,0.000,0.00,0.000,2.0,6.3,1.5,154,22,2.6,7.2,1.6,150,21,2.0,6.3,1.5,154,22,406,29.91,,,,,,,,,,
SCHU,2015-08-30 16:05:00 EDT,43.11700,-73.57829,103,78.8,78.4,78.8,59.7,63.6,0.000,0.000,0.00,0.000,3.7,6.6,1.3,154,16,4.4,7.6,1.4,152,16,3.7,6.6,1.3,154,16,294,29.91,,,,,,,,,,
SCHU,2015-08-30 16:10:00 EDT,43.11700,-73.57829,103,78.5,78.2,78.5,58.7,62.9,0.000,0.000,0.00,0.000,3.2,5.6,0.9,146,20,3.8,6.7,1.0,142,17,3.2,5.6,0.9,146,20,317,29.90,,,,,,,,,,
