station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-29 16:15:00 EDT,43.11700,-73.57829,103,77.9,77.5,77.9,54.8,60.3,0.000,0.000,0.00,0.000,6.4,10.4,2.0,157,15,7.1,12.3,2.2,156,14,6.4,10.4,2.0,157,15,421,29.98,,,,,,,,,,
SCHU,2015-08-29 16:20:00 EDT,43.11700,-73.57829,103,77.8,77.4,77.8,55.2,60.4,0.000,0.000,0.00,0.000,5.8,10.6,1.9,166,22,6.9,12.3,2.0,164,23,5.8,10.6,1.9,166,22,393,29.98,,,,,,,,,,
SCHU,2015-08-29 16:25:00 EDT,43.11700,-73.57829,103,77.6,77.3,77.6,55.9,60.6,0.000,0.000,0.00,0.000,4.5,8.0,1.7,162,24,5.2,8.9,1.8,161,22,4.5,8.0,1.7,162,24,376,29.98,,,,,,,,,,
SCHU,2015-08-29 16:30:00 EDT,43.11700,-73.57829,103,77.9,77.4,77.9,56.6,61.2,0.000,0.000,0.00,0.000,4.0,7.8,1.5,157,22,4.9,9.8,1.9,154,22,4.0,7.8,1.5,157,22,385,29.97,,,,,,,,,,
SCHU,2015-08-29 16:35:00 EDT,43.11700,-73.57829,103,77.9,77.5,77.9,56.0,61.0,0.000,0.000,0.00,0.000,5.5,10.5,2.2,156,18,6.3,11.0,2.4,156,18,5.5,10.5,2.2,156,18,424,29.97,,,,,,,,,,
SCHU,2015-08-29 16:40:00 EDT,43.11700,-73.57829,103,77.9,77.6,77.9,55.8,60.8,0.000,0.000,0.00,0.000,5.8,8.9,1.4,167,17,6.4,10.7,1.7,167,16,5.8,8.9,1.4,167,17,447,29.97,,,,,,,,,,
SCHU,2015-08-29 16:45:00 EDT,43.11700,-73.57829,103,78.1,77.7,78.1,55.9,61.1,0.000,0.000,0.00,0.000,5.4,11.1,1.9,161,18,6.1,13.4,2.4,159,18,5.4,11.1,1.9,161,18,413,29.97,,,,,,,,,,
SCHU,2015-08-29 16:50:00 EDT,43.11700,-73.57829,103,77.8,77.5,77.8,55.3,60.6,0.000,0.000,0.00,0.000,5.1,8.9,1.5,156,19,5.8,10.7,1.9,155,19,5.1,8.9,1.5,156,19,354,29.96,,,,,,,,,,
SCHU,2015-08-29 16:55:00 EDT,43.11700,-73.57829,103,77.9,77.5,77.9,56.8,61.4,0.000,0.000,0.00,0.000,3.9,8.4,1.8,157,22,4.7,8.9,1.8,151,22,3.9,8.4,1.8,157,22,319,29.96,,,,,,,,,,
SCHU,2015-08-29 17:00:00 EDT,43.11700,-73.57829,103,77.8,77.5,77.8,56.2,60.9,0.000,0.000,0.00,0.000,4.7,8.3,1.5,160,16,5.4,10.7,1.7,158,14,4.7,8.3,1.5,160,16,360,29.96,,,,,,,,,,
SCHU,2015-08-29 17:05:00 EDT,43.11700,-73.57829,103,78.1,77.7,78.1,56.5,61.4,0.000,0.000,0.00,0.000,3.9,5.8,1.0,157,22,4.8,7.8,1.3,154,21,3.9,5.8,1.0,157,22,425,29.96,,,,,,,,,,
SCHU,2015-08-29 17:10:00 EDT,43.11700,-73.57829,103,78.2,77.8,78.2,55.9,61.2,0.000,0.000,0.00,0.000,5.1,8.1,1.3,157,16,5.7,9.6,1.5,155,15,5.1,8.1,1.3,157,16,413,29.96,,,,,,,,,,
SCHU,2015-08-29 17:15:00 EDT,43.11700,-73.57829,103,78.0,77.7,78.0,55.5,60.7,0.000,0.000,0.00,0.000,5.1,8.0,1.2,166,19,5.8,10.5,1.5,164,19,5.1,8.0,1.2,166,19,363,29.96,,,,,,,,,,
SCHU,2015-08-29 17:20:00 EDT,43.11700,-73.57829,103,77.9,77.7,77.9,56.0,61.0,0.000,0.000,0.00,0.000,5.5,9.8,1.6,162,19,6.1,11.6,1.8,159,20,5.5,9.8,1.6,162,19,346,29.96,,,,,,,,,,
SCHU,2015-08-29 17:25:00 EDT,43.11700,-73.57829,103,77.5,77.5,77.5,56.8,61.0,0.000,0.000,0.00,0.000,4.5,8.3,1.7,162,13,5.2,9.4,2.1,159,12,4.5,8.3,1.7,162,13,220,29.95,,,,,,,,,,
SCHU,2015-08-29 17:30:00 EDT,43.11700,-73.57829,103,77.5,77.4,77.5,57.9,61.5,0.000,0.000,0.00,0.000,3.6,8.0,1.5,161,19,4.3,9.4,1.8,157,19,3.6,8.0,1.5,161,19,315,29.95,,,,,,,,,,
SCHU,2015-08-29 17:35:00 EDT,43.11700,-73.57829,103,77.5,77.5,77.5,56.5,60.9,0.000,0.000,0.00,0.000,4.8,8.9,1.6,164,19,5.3,10.3,1.7,161,21,4.8,8.9,1.6,164,19,282,29.95,,,,,,,,,,
SCHU,2015-08-29 17:40:00 EDT,43.11700,-73.57829,103,77.1,77.1,77.1,57.4,60.9,0.000,0.000,0.00,0.000,3.7,9.7,2.2,173,23,4.3,11.4,2.4,167,24,3.7,9.7,2.2,173,23,158,29.95,,,,,,,,,,
SCHU,2015-08-29 17:45:00 EDT,43.11700,-73.57829,103,76.6,76.8,76.6,57.9,60.7,0.000,0.000,0.00,0.000,4.1,8.0,1.5,161,23,4.6,8.3,1.8,156,24,4.1,8.0,1.5,161,23,113,29.95,,,,,,,,,,
SCHU,2015-08-29 17:50:00 EDT,43.11700,-73.57829,103,76.2,76.5,76.2,58.8,60.8,0.000,0.000,0.00,0.000,5.5,9.4,1.4,161,15,6.1,11.4,1.7,159,15,5.5,9.4,1.4,161,15,104,29.95,,,,,,,,,,
SCHU,2015-08-29 17:55:00 EDT,43.11700,-73.57829,103,75.9,76.2,75.9,59.7,60.9,0.000,0.000,0.00,0.000,3.1,6.4,1.3,166,24,3.5,7.6,1.6,160,23,3.1,6.4,1.3,166,24,114,29.96,,,,,,,,,,
SCHU,2015-08-29 18:00:00 EDT,43.11700,-73.57829,103,75.7,76.0,75.7,61.6,61.6,0.000,0.000,0.00,0.000,2.5,4.5,0.9,167,17,3.1,5.8,1.0,161,16,2.5,4.5,0.9,167,17,129,29.96,,,,,,,,,,
SCHU,2015-08-29 18:05:00 EDT,43.11700,-73.57829,103,75.7,76.0,75.7,62.3,61.9,0.000,0.000,0.00,0.000,3.0,5.6,0.9,156,15,3.4,6.7,1.0,152,15,3.0,5.6,0.9,156,15,174,29.96,,,,,,,,,,
SCHU,2015-08-29 18:10:00 EDT,43.11700,-73.57829,103,75.9,75.9,75.9,63.5,62.6,0.000,0.000,0.00,0.000,2.9,4.9,1.0,163,16,3.5,6.9,1.2,161,19,2.9,4.9,1.0,163,16,180,29.96,,,,,,,,,,
SCHU,2015-08-29 18:15:00 EDT,43.11700,-73.57829,103,75.7,76.0,75.7,63.4,62.4,0.000,0.000,0.00,0.000,3.1,4.4,0.6,156,15,3.5,5.6,0.8,150,15,3.1,4.4,0.6,156,15,156,29.96,,,,,,,,,,
SCHU,2015-08-29 18:20:00 EDT,43.11700,-73.57829,103,75.3,75.7,75.3,64.6,62.5,0.000,0.000,0.00,0.000,2.4,5.0,0.8,157,19,2.8,4.9,0.9,151,18,2.4,5.0,0.8,157,19,95,29.96,,,,,,,,,,
SCHU,2015-08-29 18:25:00 EDT,43.11700,-73.57829,103,74.7,75.4,74.7,66.2,62.7,0.000,0.000,0.00,0.000,2.8,4.5,0.7,153,13,3.2,5.4,0.8,146,11,2.8,4.5,0.7,153,13,88,29.96,,,,,,,,,,
SCHU,2015-08-29 18:30:00 EDT,43.11700,-73.57829,103,74.0,74.7,74.0,68.9,63.2,0.000,0.000,0.00,0.000,1.4,2.9,0.7,142,20,1.9,3.4,0.6,133,19,1.4,2.9,0.7,142,20,75,29.95,,,,,,,,,,
SCHU,2015-08-29 18:35:00 EDT,43.11700,-73.57829,103,73.1,74.5,73.1,71.1,63.2,0.000,0.000,0.00,0.000,1.5,2.6,0.5,145,13,1.8,3.6,0.6,138,13,1.5,2.6,0.5,145,13,65,29.95,,,,,,,,,,
SCHU,2015-08-29 18:40:00 EDT,43.11700,-73.57829,103,72.7,74.2,72.7,72.6,63.4,0.000,0.000,0.00,0.000,0.9,1.8,0.3,146,14,1.4,2.5,0.4,140,13,0.9,1.8,0.3,146,14,54,29.95,,,,,,,,,,
SCHU,2015-08-29 18:45:00 EDT,43.11700,-73.57829,103,72.6,74.1,72.6,74.9,64.1,0.000,0.000,0.00,0.000,1.1,2.2,0.3,143,7,1.5,2.9,0.4,130,10,1.1,2.2,0.3,143,7,45,29.95,,,,,,,,,,
SCHU,2015-08-29 18:50:00 EDT,43.11700,-73.57829,103,71.4,73.9,71.4,78.3,64.3,0.000,0.000,0.00,0.000,1.1,1.6,0.2,142,10,1.5,2.0,0.2,129,10,1.1,1.6,0.2,142,10,41,29.95,,,,,,,,,,
SCHU,2015-08-29 18:55:00 EDT,43.11700,-73.57829,103,71.1,73.6,71.1,79.7,64.5,0.000,0.000,0.00,0.000,1.1,1.9,0.4,141,9,1.5,2.5,0.3,128,12,1.1,1.9,0.4,141,9,38,29.95,,,,,,,,,,
SCHU,2015-08-29 19:00:00 EDT,43.11700,-73.57829,103,70.7,73.2,70.7,80.9,64.5,0.000,0.000,0.00,0.000,0.8,1.2,0.2,155,0,1.3,1.8,0.2,126,8,0.8,1.2,0.2,155,0,34,29.95,,,,,,,,,,
SCHU,2015-08-29 19:05:00 EDT,43.11700,-73.57829,103,71.1,72.9,71.1,80.4,64.7,0.000,0.000,0.00,0.000,0.9,1.6,0.3,145,11,1.4,2.2,0.3,126,12,0.9,1.6,0.3,145,11,28,29.95,,,,,,,,,,
SCHU,2015-08-29 19:10:00 EDT,43.11700,-73.57829,103,70.7,72.7,70.7,81.4,64.8,0.000,0.000,0.00,0.000,1.1,1.8,0.3,137,6,1.5,2.5,0.3,123,11,1.1,1.8,0.3,137,6,21,29.95,,,,,,,,,,
SCHU,2015-08-29 19:15:00 EDT,43.11700,-73.57829,103,70.3,72.4,70.3,82.7,64.8,0.000,0.000,0.00,0.000,0.3,1.1,0.4,158,4,1.1,1.8,0.2,119,15,0.3,1.1,0.4,158,4,14,29.95,,,,,,,,,,
SCHU,2015-08-29 19:20:00 EDT,43.11700,-73.57829,103,69.9,72.4,69.9,83.5,64.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,1.1,1.6,0.3,118,12,0.1,0.7,0.2,160,0,9,29.95,,,,,,,,,,
SCHU,2015-08-29 19:25:00 EDT,43.11700,-73.57829,103,69.5,72.0,69.5,86.1,65.1,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,1.4,1.8,0.2,109,10,0.1,0.7,0.2,160,0,5,29.96,,,,,,,,,,
SCHU,2015-08-29 19:30:00 EDT,43.11700,-73.57829,103,69.3,71.5,69.3,86.8,65.2,0.000,0.000,0.00,0.000,0.4,1.2,0.4,160,0,1.6,2.0,0.2,111,13,0.4,1.2,0.4,160,0,2,29.96,,,,,,,,,,
SCHU,2015-08-29 19:35:00 EDT,43.11700,-73.57829,103,69.5,71.2,69.5,86.7,65.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,160,0,1.0,7.8,0.7,121,20,0.2,0.9,0.3,160,0,1,29.96,,,,,,,,,,
SCHU,2015-08-29 19:40:00 EDT,43.11700,-73.57829,103,69.8,71.3,69.8,86.6,65.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.3,0.2,85,12,0.0,0.0,0.0,0,0,1,29.96,,,,,,,,,,
SCHU,2015-08-29 19:45:00 EDT,43.11700,-73.57829,103,69.4,70.9,69.4,86.9,65.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,1.3,4.3,0.4,104,21,0.1,0.7,0.2,160,0,1,29.96,,,,,,,,,,
SCHU,2015-08-29 19:50:00 EDT,43.11700,-73.57829,103,68.8,70.7,68.8,87.4,64.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.3,0.2,112,14,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 19:55:00 EDT,43.11700,-73.57829,103,69.0,70.1,69.0,87.6,65.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.1,120,10,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:00:00 EDT,43.11700,-73.57829,103,68.9,69.8,68.9,88.0,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,5.6,0.7,124,29,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:05:00 EDT,43.11700,-73.57829,103,68.6,69.6,68.6,87.2,64.6,0.000,0.000,0.00,0.000,0.6,1.0,0.3,160,0,1.1,1.6,0.3,139,10,0.6,1.0,0.3,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:10:00 EDT,43.11700,-73.57829,103,68.2,69.9,68.2,88.2,64.5,0.000,0.000,0.00,0.000,0.8,1.3,0.1,160,0,1.5,1.8,0.2,127,5,0.8,1.3,0.1,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:15:00 EDT,43.11700,-73.57829,103,67.5,69.8,67.5,90.1,64.5,0.000,0.000,0.00,0.000,1.0,1.2,0.1,160,0,1.5,2.0,0.2,136,7,1.0,1.2,0.1,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:20:00 EDT,43.11700,-73.57829,103,67.5,69.6,67.5,91.0,64.8,0.000,0.000,0.00,0.000,0.8,1.2,0.2,160,0,1.4,1.8,0.2,131,6,0.8,1.2,0.2,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:25:00 EDT,43.11700,-73.57829,103,67.4,69.3,67.4,91.0,64.7,0.000,0.000,0.00,0.000,1.1,1.5,0.1,160,0,1.6,2.0,0.2,138,10,1.1,1.5,0.1,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:30:00 EDT,43.11700,-73.57829,103,67.6,69.3,67.6,91.8,65.2,0.000,0.000,0.00,0.000,0.7,1.1,0.2,160,0,1.1,1.6,0.2,150,14,0.7,1.1,0.2,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:35:00 EDT,43.11700,-73.57829,103,67.4,69.3,67.4,91.4,64.8,0.000,0.000,0.00,0.000,0.2,0.7,0.2,160,0,1.0,1.3,0.2,124,9,0.2,0.7,0.2,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:40:00 EDT,43.11700,-73.57829,103,67.6,69.1,67.6,92.0,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.3,0.2,103,12,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:45:00 EDT,43.11700,-73.57829,103,68.0,69.1,68.0,91.9,65.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,101,14,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:50:00 EDT,43.11700,-73.57829,103,67.9,68.7,67.9,91.5,65.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,0.8,1.1,0.2,144,10,0.1,0.7,0.2,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 20:55:00 EDT,43.11700,-73.57829,103,67.7,68.8,67.7,91.4,65.1,0.000,0.000,0.00,0.000,0.3,0.7,0.3,160,0,0.9,1.3,0.2,151,8,0.3,0.7,0.3,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:00:00 EDT,43.11700,-73.57829,103,67.7,68.8,67.7,91.2,65.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,160,0,1.0,5.8,0.5,149,7,0.3,0.8,0.3,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:05:00 EDT,43.11700,-73.57829,103,67.6,68.8,67.6,91.7,65.1,0.000,0.000,0.00,0.000,0.7,0.9,0.1,160,0,1.2,5.4,0.4,136,22,0.7,0.9,0.1,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:10:00 EDT,43.11700,-73.57829,103,67.1,68.7,67.1,92.7,64.9,0.000,0.000,0.00,0.000,0.8,1.1,0.1,160,0,1.3,1.8,0.2,132,7,0.8,1.1,0.1,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:15:00 EDT,43.11700,-73.57829,103,67.3,68.6,67.3,92.2,65.0,0.000,0.000,0.00,0.000,0.4,0.9,0.4,160,0,0.9,1.3,0.3,140,13,0.4,0.9,0.4,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:20:00 EDT,43.11700,-73.57829,103,67.3,68.5,67.3,92.2,64.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,160,0,0.9,1.3,0.2,126,10,0.1,0.6,0.2,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:25:00 EDT,43.11700,-73.57829,103,66.9,68.5,66.9,92.5,64.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,0.8,1.1,0.2,124,13,0.1,0.7,0.2,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:30:00 EDT,43.11700,-73.57829,103,67.1,68.4,67.1,93.1,65.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,107,10,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:35:00 EDT,43.11700,-73.57829,103,67.4,68.2,67.4,93.2,65.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,6.7,0.6,126,14,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:40:00 EDT,43.11700,-73.57829,103,67.4,68.0,67.4,92.9,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,6.0,0.6,293,61,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:45:00 EDT,43.11700,-73.57829,103,67.4,68.1,67.4,93.0,65.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,359,21,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:50:00 EDT,43.11700,-73.57829,103,67.5,68.0,67.5,92.5,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,272,37,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 21:55:00 EDT,43.11700,-73.57829,103,67.1,67.8,67.1,93.1,65.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.3,0.2,252,63,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 22:00:00 EDT,43.11700,-73.57829,103,67.0,67.9,67.0,93.4,65.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.1,36,59,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 22:05:00 EDT,43.11700,-73.57829,103,67.2,67.8,67.2,92.9,65.0,0.000,0.000,0.00,0.000,0.2,0.7,0.3,160,0,0.8,5.4,0.5,135,6,0.2,0.7,0.3,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 22:10:00 EDT,43.11700,-73.57829,103,66.7,67.8,66.7,93.1,64.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.1,121,9,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 22:15:00 EDT,43.11700,-73.57829,103,66.7,67.7,66.7,93.3,64.8,0.000,0.000,0.00,0.000,0.4,0.9,0.4,160,0,1.1,1.6,0.2,130,6,0.4,0.9,0.4,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 22:20:00 EDT,43.11700,-73.57829,103,66.5,67.8,66.5,93.3,64.4,0.000,0.000,0.00,0.000,0.4,0.9,0.3,160,0,1.3,1.8,0.2,123,7,0.4,0.9,0.3,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:25:00 EDT,43.11700,-73.57829,103,66.1,67.7,66.1,93.9,64.3,0.000,0.000,0.00,0.000,0.5,1.0,0.2,160,0,1.3,1.8,0.2,122,8,0.5,1.0,0.2,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:30:00 EDT,43.11700,-73.57829,103,66.5,67.7,66.5,94.0,64.8,0.000,0.000,0.00,0.000,0.8,1.3,0.3,160,0,1.6,2.2,0.3,123,10,0.8,1.3,0.3,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:35:00 EDT,43.11700,-73.57829,103,66.8,67.5,66.8,92.9,64.7,0.000,0.000,0.00,0.000,0.5,1.3,0.5,160,0,1.0,1.8,0.4,141,16,0.5,1.3,0.5,160,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:40:00 EDT,43.11700,-73.57829,103,66.9,67.6,66.9,92.7,64.8,0.000,0.000,0.00,0.000,0.1,0.6,0.2,159,0,0.7,1.3,0.3,131,19,0.1,0.6,0.2,159,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:45:00 EDT,43.11700,-73.57829,103,66.8,67.5,66.8,92.6,64.6,0.000,0.000,0.00,0.000,0.3,0.7,0.2,159,0,1.0,1.3,0.2,125,9,0.3,0.7,0.2,159,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:50:00 EDT,43.11700,-73.57829,103,66.2,67.4,66.2,93.5,64.3,0.000,0.000,0.00,0.000,0.1,0.5,0.2,159,0,0.6,1.1,0.2,109,23,0.1,0.5,0.2,159,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 22:55:00 EDT,43.11700,-73.57829,103,66.5,67.5,66.5,93.8,64.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,118,21,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:00:00 EDT,43.11700,-73.57829,103,66.1,67.1,66.1,94.3,64.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,2.5,0.2,151,23,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:05:00 EDT,43.11700,-73.57829,103,66.0,66.9,66.0,94.2,64.3,0.000,0.000,0.00,0.000,0.1,0.8,0.2,160,0,0.8,1.3,0.2,143,19,0.1,0.8,0.2,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 23:10:00 EDT,43.11700,-73.57829,103,65.8,67.0,65.8,94.3,64.1,0.000,0.000,0.00,0.000,0.6,0.9,0.2,160,0,1.3,2.0,0.3,126,9,0.6,0.9,0.2,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 23:15:00 EDT,43.11700,-73.57829,103,65.2,67.2,65.2,94.5,63.6,0.000,0.000,0.00,0.000,0.5,0.9,0.2,160,0,1.9,4.7,0.4,113,20,0.5,0.9,0.2,160,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 23:20:00 EDT,43.11700,-73.57829,103,65.1,67.1,65.1,95.3,63.8,0.000,0.000,0.00,0.000,0.7,1.7,0.4,144,18,1.4,2.2,0.3,123,12,0.7,1.7,0.4,144,18,0,29.97,,,,,,,,,,
SCHU,2015-08-29 23:25:00 EDT,43.11700,-73.57829,103,65.8,66.9,65.8,95.6,64.5,0.000,0.000,0.00,0.000,0.7,1.2,0.3,121,17,1.3,2.2,0.3,113,17,0.7,1.2,0.3,121,17,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:30:00 EDT,43.11700,-73.57829,103,65.3,66.7,65.3,95.5,64.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,100,0,1.1,1.8,0.2,124,16,0.1,0.7,0.2,100,0,0,29.97,,,,,,,,,,
SCHU,2015-08-29 23:35:00 EDT,43.11700,-73.57829,103,65.5,66.8,65.5,96.0,64.4,0.000,0.000,0.00,0.000,1.1,1.5,0.2,128,8,1.6,2.2,0.2,121,7,1.1,1.5,0.2,128,8,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:40:00 EDT,43.11700,-73.57829,103,65.5,66.7,65.5,96.2,64.4,0.000,0.000,0.00,0.000,1.2,1.7,0.3,121,6,1.7,2.5,0.4,120,8,1.2,1.7,0.3,121,6,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:45:00 EDT,43.11700,-73.57829,103,65.2,66.8,65.2,95.7,64.0,0.000,0.000,0.00,0.000,1.1,2.0,0.4,121,6,1.6,2.5,0.5,121,9,1.1,2.0,0.4,121,6,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:50:00 EDT,43.11700,-73.57829,103,65.2,66.6,65.2,96.5,64.2,0.000,0.000,0.00,0.000,0.9,1.3,0.2,130,0,1.3,2.0,0.2,133,6,0.9,1.3,0.2,130,0,0,29.96,,,,,,,,,,
SCHU,2015-08-29 23:55:00 EDT,43.11700,-73.57829,103,65.5,66.6,65.5,97.0,64.6,0.000,0.000,0.00,0.000,0.8,1.3,0.2,129,0,1.2,3.8,0.3,126,22,0.8,1.3,0.2,129,0,0,29.96,,,,,,,,,,
WHIT,2015-08-29 00:00:00 EDT,43.48507,-73.42307,120,55.1,57.4,55.1,95.6,53.8,,,,,0.1,1.1,0.3,91,0,0.7,1.8,0.4,94,25,0.1,1.1,0.3,91,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:05:00 EDT,43.48507,-73.42307,120,54.9,58.2,54.9,96.5,53.9,,,,,0.9,1.3,0.3,92,0,1.5,2.0,0.2,120,10,0.9,1.3,0.3,92,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:10:00 EDT,43.48507,-73.42307,120,54.9,56.8,54.9,96.1,53.8,,,,,0.0,0.0,0.0,0,0,0.7,1.8,0.4,191,37,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:15:00 EDT,43.48507,-73.42307,120,55.6,57.2,55.6,97.7,54.9,,,,,0.3,0.7,0.2,92,0,1.0,1.6,0.2,102,27,0.3,0.7,0.2,92,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:20:00 EDT,43.48507,-73.42307,120,54.6,56.9,54.6,96.0,53.5,,,,,0.2,0.7,0.3,92,0,0.8,1.3,0.3,88,19,0.2,0.7,0.3,92,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:25:00 EDT,43.48507,-73.42307,120,53.9,56.8,53.9,96.3,52.9,,,,,0.0,0.0,0.0,0,0,1.2,2.0,0.3,164,21,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:30:00 EDT,43.48507,-73.42307,120,54.0,56.6,54.0,96.7,53.1,,,,,0.3,1.8,0.6,172,3,0.9,2.2,0.6,150,30,0.3,1.8,0.6,172,3,0,30.04,,,,,,,,,,
