station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-28 16:15:00 EDT,43.11700,-73.57829,103,73.0,73.8,73.0,55.5,56.2,0.000,0.000,0.00,0.000,2.0,3.1,0.5,177,13,2.3,4.3,0.6,172,17,2.0,3.1,0.5,177,13,85,30.02,,,,,,,,,,
SCHU,2015-08-28 16:20:00 EDT,43.11700,-73.57829,103,73.2,73.6,73.2,59.0,58.0,0.000,0.000,0.00,0.000,1.6,4.4,0.8,154,14,2.1,5.1,1.0,146,17,1.6,4.4,0.8,154,14,553,30.01,,,,,,,,,,
SCHU,2015-08-28 16:25:00 EDT,43.11700,-73.57829,103,75.7,75.0,75.7,51.8,56.7,0.000,0.000,0.00,0.000,2.6,5.4,1.0,152,16,3.2,6.3,1.1,148,16,2.6,5.4,1.0,152,16,574,30.01,,,,,,,,,,
SCHU,2015-08-28 16:30:00 EDT,43.11700,-73.57829,103,76.1,75.2,76.1,50.4,56.3,0.000,0.000,0.00,0.000,2.5,5.1,1.1,153,18,3.1,6.0,1.2,148,20,2.5,5.1,1.1,153,18,556,30.01,,,,,,,,,,
SCHU,2015-08-28 16:35:00 EDT,43.11700,-73.57829,103,75.9,75.3,75.9,49.5,55.7,0.000,0.000,0.00,0.000,3.1,4.8,1.1,149,20,3.6,5.6,1.1,146,19,3.1,4.8,1.1,149,20,461,30.01,,,,,,,,,,
SCHU,2015-08-28 16:40:00 EDT,43.11700,-73.57829,103,76.4,75.2,76.4,50.7,56.8,0.000,0.000,0.00,0.000,3.8,5.3,0.6,132,17,4.3,6.5,0.7,128,15,3.8,5.3,0.6,132,17,522,30.01,,,,,,,,,,
SCHU,2015-08-28 16:45:00 EDT,43.11700,-73.57829,103,76.2,75.4,76.2,50.4,56.5,0.000,0.000,0.00,0.000,2.7,4.4,1.1,136,18,3.1,5.4,1.1,133,19,2.7,4.4,1.1,136,18,502,30.01,,,,,,,,,,
SCHU,2015-08-28 16:50:00 EDT,43.11700,-73.57829,103,76.1,75.5,76.1,49.0,55.6,0.000,0.000,0.00,0.000,2.1,4.8,1.7,147,16,2.6,5.6,1.6,140,25,2.1,4.8,1.7,147,16,490,30.01,,,,,,,,,,
SCHU,2015-08-28 16:55:00 EDT,43.11700,-73.57829,103,76.1,75.4,76.1,50.8,56.5,0.000,0.000,0.00,0.000,1.9,5.1,1.3,180,26,2.4,5.1,1.2,171,35,1.9,5.1,1.3,180,26,467,30.01,,,,,,,,,,
SCHU,2015-08-28 17:00:00 EDT,43.11700,-73.57829,103,76.0,75.5,76.0,48.8,55.3,0.000,0.000,0.00,0.000,2.6,4.7,0.7,166,18,3.2,5.8,0.9,161,19,2.6,4.7,0.7,166,18,449,30.01,,,,,,,,,,
SCHU,2015-08-28 17:05:00 EDT,43.11700,-73.57829,103,76.0,75.5,76.0,48.9,55.4,0.000,0.000,0.00,0.000,2.3,5.5,1.3,178,19,2.8,6.7,1.3,171,22,2.3,5.5,1.3,178,19,433,30.01,,,,,,,,,,
SCHU,2015-08-28 17:10:00 EDT,43.11700,-73.57829,103,75.9,75.2,75.9,49.8,55.8,0.000,0.000,0.00,0.000,3.2,5.8,0.9,177,21,3.5,6.3,1.1,171,22,3.2,5.8,0.9,177,21,419,30.01,,,,,,,,,,
SCHU,2015-08-28 17:15:00 EDT,43.11700,-73.57829,103,75.7,75.3,75.7,50.1,55.9,0.000,0.000,0.00,0.000,1.8,3.5,1.0,176,25,2.3,4.0,0.9,169,32,1.8,3.5,1.0,176,25,403,30.00,,,,,,,,,,
SCHU,2015-08-28 17:20:00 EDT,43.11700,-73.57829,103,75.6,75.3,75.6,49.5,55.4,0.000,0.000,0.00,0.000,2.5,6.1,1.3,180,16,2.7,7.2,1.5,177,19,2.5,6.1,1.3,180,16,388,30.00,,,,,,,,,,
SCHU,2015-08-28 17:25:00 EDT,43.11700,-73.57829,103,75.6,75.4,75.6,50.7,56.1,0.000,0.000,0.00,0.000,2.1,3.7,0.6,189,28,2.4,4.5,0.8,180,30,2.1,3.7,0.6,189,28,375,30.00,,,,,,,,,,
SCHU,2015-08-28 17:30:00 EDT,43.11700,-73.57829,103,75.8,75.4,75.8,49.3,55.5,0.000,0.000,0.00,0.000,1.2,3.3,1.0,210,44,1.8,4.0,0.9,190,63,1.2,3.3,1.0,210,44,328,30.01,,,,,,,,,,
SCHU,2015-08-28 17:35:00 EDT,43.11700,-73.57829,103,74.6,74.5,74.6,51.0,55.3,0.000,0.000,0.00,0.000,0.5,1.4,0.5,244,20,1.1,2.2,0.4,215,64,0.5,1.4,0.5,244,20,59,30.01,,,,,,,,,,
SCHU,2015-08-28 17:40:00 EDT,43.11700,-73.57829,103,72.6,73.6,72.6,55.6,55.8,0.000,0.000,0.00,0.000,1.0,3.1,0.7,205,29,1.2,4.7,0.7,198,43,1.0,3.1,0.7,205,29,87,30.01,,,,,,,,,,
SCHU,2015-08-28 17:45:00 EDT,43.11700,-73.57829,103,72.1,73.1,72.1,57.7,56.4,0.000,0.000,0.00,0.000,1.0,3.3,0.9,209,18,1.3,4.0,0.8,190,36,1.0,3.3,0.9,209,18,58,30.01,,,,,,,,,,
SCHU,2015-08-28 17:50:00 EDT,43.11700,-73.57829,103,71.9,73.1,71.9,60.6,57.5,0.000,0.000,0.00,0.000,0.7,2.0,0.5,163,34,1.2,3.1,0.6,150,36,0.7,2.0,0.5,163,34,246,30.01,,,,,,,,,,
SCHU,2015-08-28 17:55:00 EDT,43.11700,-73.57829,103,73.2,74.0,73.2,59.2,58.1,0.000,0.000,0.00,0.000,1.3,3.9,1.0,190,26,1.6,6.5,1.0,181,35,1.3,3.9,1.0,190,26,271,30.01,,,,,,,,,,
SCHU,2015-08-28 18:00:00 EDT,43.11700,-73.57829,103,74.0,74.5,74.0,56.5,57.5,0.000,0.000,0.00,0.000,1.7,4.9,0.9,165,27,2.3,7.4,1.2,160,35,1.7,4.9,0.9,165,27,252,30.01,,,,,,,,,,
SCHU,2015-08-28 18:05:00 EDT,43.11700,-73.57829,103,73.7,74.7,73.7,56.2,57.1,0.000,0.000,0.00,0.000,2.8,6.0,1.1,168,20,3.1,6.9,1.3,161,20,2.8,6.0,1.1,168,20,238,30.01,,,,,,,,,,
SCHU,2015-08-28 18:10:00 EDT,43.11700,-73.57829,103,74.5,74.8,74.5,52.3,55.9,0.000,0.000,0.00,0.000,2.6,4.5,0.7,174,21,2.9,5.8,1.1,169,24,2.6,4.5,0.7,174,21,220,30.01,,,,,,,,,,
SCHU,2015-08-28 18:15:00 EDT,43.11700,-73.57829,103,74.1,74.6,74.1,53.0,55.9,0.000,0.000,0.00,0.000,2.5,5.7,1.5,171,23,3.1,6.9,1.6,164,30,2.5,5.7,1.5,171,23,202,30.01,,,,,,,,,,
SCHU,2015-08-28 18:20:00 EDT,43.11700,-73.57829,103,73.6,74.5,73.6,53.4,55.6,0.000,0.000,0.00,0.000,2.3,4.1,0.8,180,35,2.8,4.9,0.9,169,33,2.3,4.1,0.8,180,35,174,30.01,,,,,,,,,,
SCHU,2015-08-28 18:25:00 EDT,43.11700,-73.57829,103,73.8,74.3,73.8,52.8,55.5,0.000,0.000,0.00,0.000,2.0,4.2,0.8,170,29,2.6,5.8,0.9,161,29,2.0,4.2,0.8,170,29,80,30.01,,,,,,,,,,
SCHU,2015-08-28 18:30:00 EDT,43.11700,-73.57829,103,73.4,74.2,73.4,54.2,55.9,0.000,0.000,0.00,0.000,2.0,4.2,0.9,186,26,2.5,5.1,1.0,180,30,2.0,4.2,0.9,186,26,39,30.01,,,,,,,,,,
SCHU,2015-08-28 18:35:00 EDT,43.11700,-73.57829,103,72.9,73.9,72.9,56.4,56.5,0.000,0.000,0.00,0.000,2.0,5.0,1.1,174,21,2.3,5.4,1.1,167,30,2.0,5.0,1.1,174,21,56,30.01,,,,,,,,,,
SCHU,2015-08-28 18:40:00 EDT,43.11700,-73.57829,103,71.4,73.7,71.4,60.0,56.8,0.000,0.000,0.00,0.000,1.9,3.6,0.8,168,24,2.3,4.5,0.9,160,25,1.9,3.6,0.8,168,24,44,30.01,,,,,,,,,,
SCHU,2015-08-28 18:45:00 EDT,43.11700,-73.57829,103,71.3,73.2,71.3,60.0,56.7,0.000,0.000,0.00,0.000,1.5,3.3,0.7,182,25,1.8,3.8,0.7,174,28,1.5,3.3,0.7,182,25,32,30.01,,,,,,,,,,
SCHU,2015-08-28 18:50:00 EDT,43.11700,-73.57829,103,69.5,72.4,69.5,65.1,57.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,278,9,0.7,2.2,0.3,320,45,0.1,0.7,0.2,278,9,32,30.01,,,,,,,,,,
SCHU,2015-08-28 18:55:00 EDT,43.11700,-73.57829,103,68.7,72.5,68.7,68.9,58.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.8,0.6,160,71,0.0,0.0,0.0,0,0,25,30.01,,,,,,,,,,
SCHU,2015-08-28 19:00:00 EDT,43.11700,-73.57829,103,68.5,72.1,68.5,69.8,58.2,0.000,0.000,0.00,0.000,0.2,1.3,0.4,215,12,0.8,2.5,0.5,166,54,0.2,1.3,0.4,215,12,22,30.01,,,,,,,,,,
SCHU,2015-08-28 19:05:00 EDT,43.11700,-73.57829,103,68.9,71.4,68.9,69.6,58.5,0.000,0.000,0.00,0.000,1.0,3.3,1.0,190,24,1.3,3.8,0.9,184,39,1.0,3.3,1.0,190,24,20,30.02,,,,,,,,,,
SCHU,2015-08-28 19:10:00 EDT,43.11700,-73.57829,103,68.3,71.8,68.3,69.2,57.9,0.000,0.000,0.00,0.000,0.8,4.1,0.9,197,15,1.3,4.7,0.8,185,41,0.8,4.1,0.9,197,15,17,30.02,,,,,,,,,,
SCHU,2015-08-28 19:15:00 EDT,43.11700,-73.57829,103,68.8,71.1,68.8,69.2,58.3,0.000,0.000,0.00,0.000,1.0,4.2,1.2,215,27,1.4,4.5,1.0,197,43,1.0,4.2,1.2,215,27,15,30.02,,,,,,,,,,
SCHU,2015-08-28 19:20:00 EDT,43.11700,-73.57829,103,67.9,70.7,67.9,70.4,57.9,0.000,0.000,0.00,0.000,0.5,2.6,0.8,253,18,0.9,4.3,0.7,255,41,0.5,2.6,0.8,253,18,13,30.02,,,,,,,,,,
SCHU,2015-08-28 19:25:00 EDT,43.11700,-73.57829,103,67.1,70.1,67.1,72.3,57.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.3,125,32,0.0,0.0,0.0,0,0,10,30.02,,,,,,,,,,
SCHU,2015-08-28 19:30:00 EDT,43.11700,-73.57829,103,66.4,69.4,66.4,75.9,58.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.4,0.5,142,49,0.0,0.0,0.0,0,0,6,30.02,,,,,,,,,,
SCHU,2015-08-28 19:35:00 EDT,43.11700,-73.57829,103,66.6,68.9,66.6,74.3,58.1,0.000,0.000,0.00,0.000,0.4,1.7,0.4,147,9,0.8,2.2,0.4,132,22,0.4,1.7,0.4,147,9,4,30.02,,,,,,,,,,
SCHU,2015-08-28 19:40:00 EDT,43.11700,-73.57829,103,66.0,68.7,66.0,76.4,58.4,0.000,0.000,0.00,0.000,1.0,2.0,0.4,167,11,1.4,2.5,0.4,149,17,1.0,2.0,0.4,167,11,2,30.02,,,,,,,,,,
SCHU,2015-08-28 19:45:00 EDT,43.11700,-73.57829,103,65.1,68.2,65.1,81.0,59.2,0.000,0.000,0.00,0.000,1.3,1.8,0.2,157,4,1.6,2.2,0.3,148,8,1.3,1.8,0.2,157,4,1,30.02,,,,,,,,,,
SCHU,2015-08-28 19:50:00 EDT,43.11700,-73.57829,103,65.2,67.6,65.2,81.5,59.4,0.000,0.000,0.00,0.000,0.9,1.2,0.1,150,0,1.3,1.6,0.2,141,9,0.9,1.2,0.1,150,0,1,30.03,,,,,,,,,,
SCHU,2015-08-28 19:55:00 EDT,43.11700,-73.57829,103,65.1,67.3,65.1,80.1,58.8,0.000,0.000,0.00,0.000,0.7,1.2,0.3,150,0,1.1,1.6,0.2,143,17,0.7,1.2,0.3,150,0,0,30.03,,,,,,,,,,
SCHU,2015-08-28 20:00:00 EDT,43.11700,-73.57829,103,64.1,66.5,64.1,83.2,58.9,0.000,0.000,0.00,0.000,0.3,1.2,0.4,150,0,0.8,1.3,0.3,157,26,0.3,1.2,0.4,150,0,0,30.03,,,,,,,,,,
SCHU,2015-08-28 20:05:00 EDT,43.11700,-73.57829,103,63.4,66.1,63.4,86.8,59.4,0.000,0.000,0.00,0.000,0.2,0.8,0.3,150,0,1.0,2.0,0.3,146,32,0.2,0.8,0.3,150,0,0,30.03,,,,,,,,,,
SCHU,2015-08-28 20:10:00 EDT,43.11700,-73.57829,103,63.8,65.6,63.8,87.9,60.1,0.000,0.000,0.00,0.000,1.0,1.8,0.5,132,10,1.4,2.2,0.4,131,13,1.0,1.8,0.5,132,10,0,30.03,,,,,,,,,,
SCHU,2015-08-28 20:15:00 EDT,43.11700,-73.57829,103,63.4,65.5,63.4,88.5,59.9,0.000,0.000,0.00,0.000,0.7,1.5,0.4,119,4,1.4,2.2,0.3,131,16,0.7,1.5,0.4,119,4,0,30.03,,,,,,,,,,
SCHU,2015-08-28 20:20:00 EDT,43.11700,-73.57829,103,63.5,65.1,63.5,88.6,60.1,0.000,0.000,0.00,0.000,1.1,1.7,0.3,129,8,1.5,2.0,0.2,130,10,1.1,1.7,0.3,129,8,0,30.04,,,,,,,,,,
SCHU,2015-08-28 20:25:00 EDT,43.11700,-73.57829,103,63.2,64.8,63.2,91.4,60.6,0.000,0.000,0.00,0.000,0.8,1.8,0.5,138,0,1.4,2.2,0.4,117,13,0.8,1.8,0.5,138,0,0,30.04,,,,,,,,,,
SCHU,2015-08-28 20:30:00 EDT,43.11700,-73.57829,103,63.7,64.6,63.7,91.9,61.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,138,0,0.8,1.3,0.3,92,20,0.1,0.9,0.2,138,0,0,30.04,,,,,,,,,,
SCHU,2015-08-28 20:35:00 EDT,43.11700,-73.57829,103,63.2,64.4,63.2,91.8,60.8,0.000,0.000,0.00,0.000,1.1,1.8,0.6,138,0,1.7,3.6,0.4,123,9,1.1,1.8,0.6,138,0,0,30.04,,,,,,,,,,
SCHU,2015-08-28 20:40:00 EDT,43.11700,-73.57829,103,62.0,64.1,62.0,92.8,59.9,0.000,0.000,0.00,0.000,1.5,1.8,0.2,141,5,1.8,2.2,0.2,135,7,1.5,1.8,0.2,141,5,0,30.05,,,,,,,,,,
SCHU,2015-08-28 20:45:00 EDT,43.11700,-73.57829,103,62.2,63.8,62.2,93.8,60.4,0.000,0.000,0.00,0.000,1.2,1.7,0.3,134,3,1.5,2.0,0.2,136,9,1.2,1.7,0.3,134,3,0,30.05,,,,,,,,,,
SCHU,2015-08-28 20:50:00 EDT,43.11700,-73.57829,103,61.8,63.7,61.8,94.2,60.1,0.000,0.000,0.00,0.000,1.2,1.6,0.2,132,0,1.5,2.0,0.2,132,6,1.2,1.6,0.2,132,0,0,30.05,,,,,,,,,,
SCHU,2015-08-28 20:55:00 EDT,43.11700,-73.57829,103,61.2,63.4,61.2,94.9,59.8,0.000,0.000,0.00,0.000,1.2,1.8,0.2,125,4,1.7,6.7,0.6,132,10,1.2,1.8,0.2,125,4,0,30.05,,,,,,,,,,
SCHU,2015-08-28 21:00:00 EDT,43.11700,-73.57829,103,60.5,63.3,60.5,95.6,59.3,0.000,0.000,0.00,0.000,1.3,1.8,0.3,124,0,1.6,2.2,0.3,130,7,1.3,1.8,0.3,124,0,0,30.05,,,,,,,,,,
SCHU,2015-08-28 21:05:00 EDT,43.11700,-73.57829,103,60.7,63.0,60.7,96.7,59.7,0.000,0.000,0.00,0.000,0.8,1.3,0.2,124,0,1.3,1.8,0.2,137,8,0.8,1.3,0.2,124,0,0,30.05,,,,,,,,,,
SCHU,2015-08-28 21:10:00 EDT,43.11700,-73.57829,103,61.2,62.8,61.2,97.6,60.5,0.000,0.000,0.00,0.000,0.4,1.0,0.4,124,0,1.2,1.8,0.3,144,7,0.4,1.0,0.4,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:15:00 EDT,43.11700,-73.57829,103,60.9,62.7,60.9,97.1,60.1,0.000,0.000,0.00,0.000,0.7,1.0,0.3,124,0,1.3,1.8,0.2,135,8,0.7,1.0,0.3,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:20:00 EDT,43.11700,-73.57829,103,60.6,62.5,60.6,97.1,59.7,0.000,0.000,0.00,0.000,0.7,1.2,0.3,124,0,1.3,1.8,0.2,130,7,0.7,1.2,0.3,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:25:00 EDT,43.11700,-73.57829,103,60.4,62.3,60.4,97.2,59.6,0.000,0.000,0.00,0.000,1.3,2.1,0.4,124,0,1.7,2.5,0.4,130,5,1.3,2.1,0.4,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:30:00 EDT,43.11700,-73.57829,103,59.3,62.3,59.3,96.8,58.4,0.000,0.000,0.00,0.000,0.9,1.2,0.2,124,0,1.3,1.8,0.2,126,8,0.9,1.2,0.2,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:35:00 EDT,43.11700,-73.57829,103,60.2,62.0,60.2,98.3,59.7,0.000,0.000,0.00,0.000,1.1,1.6,0.3,124,0,1.6,2.5,0.4,138,8,1.1,1.6,0.3,124,0,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:40:00 EDT,43.11700,-73.57829,103,60.7,61.9,60.7,98.2,60.2,0.000,0.000,0.00,0.000,1.5,2.3,0.5,140,10,1.9,2.9,0.5,140,9,1.5,2.3,0.5,140,10,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:45:00 EDT,43.11700,-73.57829,103,60.0,62.0,60.0,97.5,59.3,0.000,0.000,0.00,0.000,0.8,1.9,0.5,129,14,1.2,2.7,0.5,123,19,0.8,1.9,0.5,129,14,0,30.06,,,,,,,,,,
SCHU,2015-08-28 21:50:00 EDT,43.11700,-73.57829,103,60.3,61.8,60.3,98.1,59.7,0.000,0.000,0.00,0.000,0.8,2.0,0.5,104,9,1.5,4.9,0.6,106,16,0.8,2.0,0.5,104,9,0,30.07,,,,,,,,,,
SCHU,2015-08-28 21:55:00 EDT,43.11700,-73.57829,103,60.4,61.9,60.4,98.1,59.9,0.000,0.000,0.00,0.000,1.1,2.3,0.5,122,16,1.6,7.8,0.8,110,27,1.1,2.3,0.5,122,16,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:00:00 EDT,43.11700,-73.57829,103,60.1,61.8,60.1,98.1,59.6,0.000,0.000,0.00,0.000,1.4,2.2,0.4,138,10,1.8,2.7,0.4,135,11,1.4,2.2,0.4,138,10,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:05:00 EDT,43.11700,-73.57829,103,60.1,61.7,60.1,98.2,59.6,0.000,0.000,0.00,0.000,1.4,2.1,0.4,122,14,1.8,2.7,0.5,120,15,1.4,2.1,0.4,122,14,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:10:00 EDT,43.11700,-73.57829,103,59.7,61.6,59.7,97.9,59.1,0.000,0.000,0.00,0.000,1.0,1.6,0.3,121,13,1.6,2.2,0.3,119,14,1.0,1.6,0.3,121,13,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:15:00 EDT,43.11700,-73.57829,103,59.3,61.1,59.3,98.0,58.7,0.000,0.000,0.00,0.000,1.6,2.1,0.2,132,5,1.9,2.9,0.3,129,5,1.6,2.1,0.2,132,5,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:20:00 EDT,43.11700,-73.57829,103,59.6,61.1,59.6,98.6,59.3,0.000,0.000,0.00,0.000,1.6,2.2,0.2,130,4,1.9,2.7,0.3,129,6,1.6,2.2,0.2,130,4,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:25:00 EDT,43.11700,-73.57829,103,59.4,61.1,59.4,98.5,59.0,0.000,0.000,0.00,0.000,1.4,1.9,0.3,129,10,1.8,2.7,0.3,125,11,1.4,1.9,0.3,129,10,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:30:00 EDT,43.11700,-73.57829,103,58.9,61.3,58.9,98.3,58.5,0.000,0.000,0.00,0.000,1.6,2.3,0.3,121,12,2.0,2.9,0.3,119,11,1.6,2.3,0.3,121,12,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:35:00 EDT,43.11700,-73.57829,103,59.3,61.0,59.3,98.6,58.9,0.000,0.000,0.00,0.000,1.1,2.1,0.3,134,13,1.5,3.4,0.4,127,14,1.1,2.1,0.3,134,13,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:40:00 EDT,43.11700,-73.57829,103,59.2,61.2,59.2,98.7,58.9,0.000,0.000,0.00,0.000,2.3,3.2,0.4,134,8,2.6,4.3,0.6,131,7,2.3,3.2,0.4,134,8,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:45:00 EDT,43.11700,-73.57829,103,59.1,61.0,59.1,98.4,58.7,0.000,0.000,0.00,0.000,1.5,2.6,0.4,119,14,2.0,3.1,0.5,115,15,1.5,2.6,0.4,119,14,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:50:00 EDT,43.11700,-73.57829,103,59.7,61.2,59.7,98.8,59.3,0.000,0.000,0.00,0.000,1.4,2.3,0.4,127,14,1.9,2.7,0.4,121,14,1.4,2.3,0.4,127,14,0,30.07,,,,,,,,,,
SCHU,2015-08-28 22:55:00 EDT,43.11700,-73.57829,103,59.0,60.8,59.0,98.3,58.5,0.000,0.000,0.00,0.000,1.4,2.2,0.4,141,15,1.8,2.7,0.4,139,15,1.4,2.2,0.4,141,15,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:00:00 EDT,43.11700,-73.57829,103,59.0,60.6,59.0,98.7,58.6,0.000,0.000,0.00,0.000,1.7,2.3,0.3,128,9,2.1,2.9,0.3,126,8,1.7,2.3,0.3,128,9,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:05:00 EDT,43.11700,-73.57829,103,58.6,60.6,58.6,98.3,58.1,0.000,0.000,0.00,0.000,1.8,2.6,0.3,115,7,2.2,3.1,0.4,115,10,1.8,2.6,0.3,115,7,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:10:00 EDT,43.11700,-73.57829,103,58.1,60.3,58.1,95.8,56.9,0.000,0.000,0.00,0.000,1.6,2.5,0.3,114,4,2.0,2.7,0.4,116,7,1.6,2.5,0.3,114,4,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:15:00 EDT,43.11700,-73.57829,103,58.4,60.1,58.4,96.9,57.5,0.000,0.000,0.00,0.000,1.1,1.7,0.2,117,1,1.6,2.7,0.3,107,8,1.1,1.7,0.2,117,1,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:20:00 EDT,43.11700,-73.57829,103,58.6,60.0,58.6,97.2,57.8,0.000,0.000,0.00,0.000,1.2,1.5,0.2,121,7,1.6,2.2,0.2,122,11,1.2,1.5,0.2,121,7,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:25:00 EDT,43.11700,-73.57829,103,58.4,59.8,58.4,98.0,57.9,0.000,0.000,0.00,0.000,1.6,2.3,0.3,120,7,2.0,3.1,0.3,120,7,1.6,2.3,0.3,120,7,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:30:00 EDT,43.11700,-73.57829,103,57.3,60.0,57.3,96.9,56.4,0.000,0.000,0.00,0.000,1.2,1.8,0.2,115,6,1.7,3.1,0.3,112,11,1.2,1.8,0.2,115,6,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:35:00 EDT,43.11700,-73.57829,103,58.2,59.7,58.2,98.7,57.9,0.000,0.000,0.00,0.000,1.3,1.7,0.2,127,6,1.6,2.2,0.2,123,8,1.3,1.7,0.2,127,6,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:40:00 EDT,43.11700,-73.57829,103,57.5,59.6,57.5,98.4,57.1,0.000,0.000,0.00,0.000,1.2,1.6,0.1,122,0,1.6,2.0,0.2,127,6,1.2,1.6,0.1,122,0,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:45:00 EDT,43.11700,-73.57829,103,58.3,59.3,58.3,99.1,58.0,0.000,0.000,0.00,0.000,0.9,1.2,0.1,122,0,1.4,2.0,0.2,134,10,0.9,1.2,0.1,122,0,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:50:00 EDT,43.11700,-73.57829,103,57.8,59.5,57.8,99.1,57.5,0.000,0.000,0.00,0.000,1.1,1.5,0.1,119,11,1.7,7.2,0.6,116,17,1.1,1.5,0.1,119,11,0,30.07,,,,,,,,,,
SCHU,2015-08-28 23:55:00 EDT,43.11700,-73.57829,103,57.8,59.6,57.8,99.0,57.5,0.000,0.000,0.00,0.000,1.5,3.1,0.7,142,16,1.8,3.8,0.6,134,19,1.5,3.1,0.7,142,16,0,30.07,,,,,,,,,,
WHIT,2015-08-28 00:00:00 EDT,43.48507,-73.42307,120,52.3,53.9,52.3,97.2,51.5,,,,,0.2,1.5,0.4,74,0,0.9,1.8,0.5,73,49,0.2,1.5,0.4,74,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:05:00 EDT,43.48507,-73.42307,120,52.1,53.9,52.1,97.1,51.3,,,,,0.0,0.1,0.0,74,0,0.8,1.3,0.3,186,59,0.0,0.1,0.0,74,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:10:00 EDT,43.48507,-73.42307,120,52.1,53.8,52.1,97.6,51.5,,,,,0.0,0.4,0.1,74,0,1.1,1.8,0.3,171,32,0.0,0.4,0.1,74,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:15:00 EDT,43.48507,-73.42307,120,52.6,54.3,52.6,98.0,52.1,,,,,0.5,1.5,0.5,308,23,1.2,2.2,0.5,322,62,0.5,1.5,0.5,308,23,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:20:00 EDT,43.48507,-73.42307,120,52.5,54.3,52.5,97.7,51.9,,,,,0.5,2.3,0.6,335,28,1.2,2.9,0.5,351,34,0.5,2.3,0.6,335,28,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:25:00 EDT,43.48507,-73.42307,120,51.4,54.1,51.4,96.6,50.4,,,,,0.0,0.5,0.1,38,0,0.7,1.6,0.3,185,65,0.0,0.5,0.1,38,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:30:00 EDT,43.48507,-73.42307,120,51.9,53.8,51.9,97.5,51.2,,,,,0.2,1.2,0.4,283,4,0.8,1.8,0.4,237,66,0.2,1.2,0.4,283,4,0,29.99,,,,,,,,,,
