station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-12 08:00:00 EDT,43.11700,-73.57829,103,57.2,57.3,57.2,90.0,54.3,0.000,0.000,0.00,0.000,0.6,2.0,0.6,27,15,1.2,2.2,0.5,21,28,0.6,2.0,0.6,27,15,217,29.74,,,,,,,,,,
SCHU,2015-09-12 08:05:00 EDT,43.11700,-73.57829,103,57.8,57.7,57.8,90.4,55.0,0.000,0.000,0.00,0.000,0.5,1.8,0.6,340,14,1.2,3.1,0.8,360,37,0.5,1.8,0.6,340,14,188,29.74,,,,,,,,,,
SCHU,2015-09-12 08:10:00 EDT,43.11700,-73.57829,103,57.8,57.9,57.8,88.4,54.4,0.000,0.000,0.00,0.000,1.7,2.8,0.5,16,12,2.3,4.0,0.6,25,12,1.7,2.8,0.5,16,12,152,29.74,,,,,,,,,,
SCHU,2015-09-12 08:15:00 EDT,43.11700,-73.57829,103,58.1,58.1,58.1,89.0,54.8,0.000,0.000,0.00,0.000,1.4,2.4,0.4,327,26,1.7,3.4,0.6,339,30,1.4,2.4,0.4,327,26,130,29.74,,,,,,,,,,
SCHU,2015-09-12 08:20:00 EDT,43.11700,-73.57829,103,58.3,58.1,58.3,90.9,55.6,0.000,0.000,0.00,0.000,1.6,2.5,0.4,314,15,1.9,3.6,0.5,326,18,1.6,2.5,0.4,314,15,165,29.74,,,,,,,,,,
SCHU,2015-09-12 08:25:00 EDT,43.11700,-73.57829,103,58.3,58.3,58.3,89.8,55.3,0.000,0.000,0.00,0.000,1.7,2.7,0.5,316,21,2.0,3.6,0.5,330,23,1.7,2.7,0.5,316,21,201,29.74,,,,,,,,,,
SCHU,2015-09-12 08:30:00 EDT,43.11700,-73.57829,103,58.8,58.7,58.8,88.9,55.5,0.000,0.000,0.00,0.000,1.8,3.0,0.6,322,23,2.3,4.3,0.8,335,29,1.8,3.0,0.6,322,23,255,29.75,,,,,,,,,,
SCHU,2015-09-12 08:35:00 EDT,43.11700,-73.57829,103,59.0,59.0,59.0,89.2,55.8,0.000,0.000,0.00,0.000,2.1,3.8,0.8,316,15,2.4,4.3,0.7,333,17,2.1,3.8,0.8,316,15,236,29.75,,,,,,,,,,
SCHU,2015-09-12 08:40:00 EDT,43.11700,-73.57829,103,59.2,59.1,59.2,89.2,56.0,0.000,0.000,0.00,0.000,0.8,2.9,0.8,308,14,1.2,2.9,0.6,331,34,0.8,2.9,0.8,308,14,137,29.75,,,,,,,,,,
SCHU,2015-09-12 08:45:00 EDT,43.11700,-73.57829,103,59.8,59.5,59.8,90.3,57.0,0.000,0.000,0.00,0.000,0.9,2.2,0.4,27,15,1.7,3.6,0.6,41,15,0.9,2.2,0.4,27,15,149,29.74,,,,,,,,,,
SCHU,2015-09-12 08:50:00 EDT,43.11700,-73.57829,103,59.9,59.5,59.9,87.4,56.1,0.000,0.000,0.00,0.000,1.4,2.3,0.5,27,16,2.2,5.6,0.7,37,15,1.4,2.3,0.5,27,16,274,29.74,,,,,,,,,,
SCHU,2015-09-12 08:55:00 EDT,43.11700,-73.57829,103,59.9,59.7,59.9,83.8,55.0,0.000,0.000,0.00,0.000,1.3,2.6,0.6,15,9,2.0,3.4,0.6,25,11,1.3,2.6,0.6,15,9,263,29.74,,,,,,,,,,
SCHU,2015-09-12 09:00:00 EDT,43.11700,-73.57829,103,60.2,60.0,60.2,82.2,54.7,0.000,0.000,0.00,0.000,0.2,1.5,0.4,9,8,1.1,5.8,0.6,33,25,0.2,1.5,0.4,9,8,169,29.75,,,,,,,,,,
SCHU,2015-09-12 09:05:00 EDT,43.11700,-73.57829,103,60.5,60.2,60.5,82.7,55.2,0.000,0.000,0.00,0.000,1.3,2.5,0.6,339,12,2.0,3.4,0.7,353,13,1.3,2.5,0.6,339,12,360,29.75,,,,,,,,,,
SCHU,2015-09-12 09:10:00 EDT,43.11700,-73.57829,103,61.0,60.5,61.0,84.8,56.3,0.000,0.000,0.00,0.000,1.9,4.2,1.0,15,19,2.7,8.5,1.2,27,21,1.9,4.2,1.0,15,19,285,29.75,,,,,,,,,,
SCHU,2015-09-12 09:15:00 EDT,43.11700,-73.57829,103,61.4,61.0,61.4,82.9,56.1,0.000,0.000,0.00,0.000,1.5,2.7,0.5,27,18,2.2,3.8,0.6,39,17,1.5,2.7,0.5,27,18,474,29.74,,,,,,,,,,
SCHU,2015-09-12 09:20:00 EDT,43.11700,-73.57829,103,61.6,61.1,61.6,82.0,56.1,0.000,0.000,0.00,0.000,1.9,3.3,0.7,7,35,2.3,4.0,0.8,19,35,1.9,3.3,0.7,7,35,221,29.74,,,,,,,,,,
SCHU,2015-09-12 09:25:00 EDT,43.11700,-73.57829,103,61.5,61.2,61.5,81.7,55.8,0.000,0.000,0.00,0.000,1.7,3.2,0.8,340,12,2.4,4.3,0.9,352,17,1.7,3.2,0.8,340,12,245,29.74,,,,,,,,,,
SCHU,2015-09-12 09:30:00 EDT,43.11700,-73.57829,103,61.9,61.6,61.9,81.6,56.2,0.000,0.000,0.00,0.000,1.3,2.8,0.8,345,26,2.0,3.8,0.8,358,26,1.3,2.8,0.8,345,26,424,29.74,,,,,,,,,,
SCHU,2015-09-12 09:35:00 EDT,43.11700,-73.57829,103,62.5,62.0,62.5,80.8,56.6,0.000,0.000,0.00,0.000,2.3,3.7,0.8,20,16,3.1,6.5,0.9,28,18,2.3,3.7,0.8,20,16,495,29.74,,,,,,,,,,
SCHU,2015-09-12 09:40:00 EDT,43.11700,-73.57829,103,63.0,62.4,63.0,76.3,55.5,0.000,0.000,0.00,0.000,1.8,3.6,0.8,342,28,2.3,5.4,1.0,360,32,1.8,3.6,0.8,342,28,506,29.74,,,,,,,,,,
SCHU,2015-09-12 09:45:00 EDT,43.11700,-73.57829,103,63.2,62.7,63.2,75.7,55.4,0.000,0.000,0.00,0.000,1.5,3.4,0.8,323,21,2.0,4.9,1.0,340,31,1.5,3.4,0.8,323,21,488,29.74,,,,,,,,,,
SCHU,2015-09-12 09:50:00 EDT,43.11700,-73.57829,103,63.6,63.3,63.6,75.7,55.8,0.000,0.000,0.00,0.000,1.9,3.7,1.0,339,18,2.7,4.9,1.0,354,18,1.9,3.7,1.0,339,18,510,29.74,,,,,,,,,,
SCHU,2015-09-12 09:55:00 EDT,43.11700,-73.57829,103,64.1,63.7,64.1,75.2,56.1,0.000,0.000,0.00,0.000,0.8,2.6,0.9,329,17,1.5,3.6,0.9,354,38,0.8,2.6,0.9,329,17,537,29.74,,,,,,,,,,
SCHU,2015-09-12 10:00:00 EDT,43.11700,-73.57829,103,65.4,64.7,65.4,72.0,56.1,0.000,0.000,0.00,0.000,1.3,3.4,1.0,320,25,1.8,4.7,0.9,338,39,1.3,3.4,1.0,320,25,552,29.74,,,,,,,,,,
SCHU,2015-09-12 10:05:00 EDT,43.11700,-73.57829,103,65.1,64.4,65.1,69.9,55.1,0.000,0.000,0.00,0.000,2.1,3.6,0.6,284,16,2.2,3.8,0.7,294,20,2.1,3.6,0.6,284,16,565,29.74,,,,,,,,,,
SCHU,2015-09-12 10:10:00 EDT,43.11700,-73.57829,103,65.9,65.1,65.9,65.5,54.0,0.000,0.000,0.00,0.000,2.0,3.9,1.1,312,31,2.3,4.3,1.0,329,36,2.0,3.9,1.1,312,31,573,29.74,,,,,,,,,,
SCHU,2015-09-12 10:15:00 EDT,43.11700,-73.57829,103,66.2,65.6,66.2,65.6,54.4,0.000,0.000,0.00,0.000,0.7,2.6,0.6,18,22,1.5,3.6,0.8,25,26,0.7,2.6,0.6,18,22,585,29.74,,,,,,,,,,
SCHU,2015-09-12 10:20:00 EDT,43.11700,-73.57829,103,67.5,66.4,67.5,65.8,55.7,0.000,0.000,0.00,0.000,1.8,3.3,0.7,53,16,2.7,4.5,0.8,59,15,1.8,3.3,0.7,53,16,598,29.74,,,,,,,,,,
SCHU,2015-09-12 10:25:00 EDT,43.11700,-73.57829,103,68.4,67.1,68.4,64.3,55.9,0.000,0.000,0.00,0.000,1.7,2.9,0.5,24,34,2.6,4.5,0.7,34,33,1.7,2.9,0.5,24,34,611,29.74,,,,,,,,,,
SCHU,2015-09-12 10:30:00 EDT,43.11700,-73.57829,103,68.4,67.3,68.4,66.1,56.6,0.000,0.000,0.00,0.000,1.7,3.0,0.7,50,21,2.6,4.0,0.7,56,22,1.7,3.0,0.7,50,21,628,29.74,,,,,,,,,,
SCHU,2015-09-12 10:35:00 EDT,43.11700,-73.57829,103,68.7,67.4,68.7,63.0,55.6,0.000,0.000,0.00,0.000,1.4,3.1,0.6,79,37,2.2,4.0,0.8,82,30,1.4,3.1,0.6,79,37,644,29.73,,,,,,,,,,
SCHU,2015-09-12 10:40:00 EDT,43.11700,-73.57829,103,68.4,68.0,68.4,64.4,55.9,0.000,0.000,0.00,0.000,1.3,3.7,1.0,359,32,2.2,5.6,1.2,16,40,1.3,3.7,1.0,359,32,671,29.73,,,,,,,,,,
SCHU,2015-09-12 10:45:00 EDT,43.11700,-73.57829,103,69.3,68.0,69.3,65.4,57.2,0.000,0.000,0.00,0.000,2.2,3.3,0.5,27,16,2.9,4.5,0.6,37,12,2.2,3.3,0.5,27,16,610,29.73,,,,,,,,,,
SCHU,2015-09-12 10:50:00 EDT,43.11700,-73.57829,103,69.5,68.5,69.5,64.7,57.1,0.000,0.000,0.00,0.000,1.5,3.9,0.7,348,46,2.0,4.0,0.7,11,43,1.5,3.9,0.7,348,46,620,29.73,,,,,,,,,,
SCHU,2015-09-12 10:55:00 EDT,43.11700,-73.57829,103,69.0,68.4,69.0,64.8,56.7,0.000,0.000,0.00,0.000,2.9,4.2,0.6,303,15,2.8,4.9,0.7,318,17,2.9,4.2,0.6,303,15,687,29.73,,,,,,,,,,
SCHU,2015-09-12 11:00:00 EDT,43.11700,-73.57829,103,69.6,68.7,69.6,65.2,57.4,0.000,0.000,0.00,0.000,2.7,4.7,0.8,332,19,3.0,6.3,1.1,348,22,2.7,4.7,0.8,332,19,722,29.73,,,,,,,,,,
SCHU,2015-09-12 11:05:00 EDT,43.11700,-73.57829,103,69.8,68.9,69.8,64.1,57.1,0.000,0.000,0.00,0.000,1.6,2.4,0.4,280,23,1.7,2.7,0.5,292,27,1.6,2.4,0.4,280,23,603,29.73,,,,,,,,,,
SCHU,2015-09-12 11:10:00 EDT,43.11700,-73.57829,103,70.4,69.4,70.4,63.2,57.3,0.000,0.000,0.00,0.000,2.1,4.8,0.9,244,16,2.2,5.4,0.9,245,22,2.1,4.8,0.9,244,16,625,29.73,,,,,,,,,,
SCHU,2015-09-12 11:15:00 EDT,43.11700,-73.57829,103,70.7,69.9,70.7,63.2,57.6,0.000,0.000,0.00,0.000,1.9,3.0,0.5,223,18,2.0,4.0,0.6,219,20,1.9,3.0,0.5,223,18,563,29.73,,,,,,,,,,
SCHU,2015-09-12 11:20:00 EDT,43.11700,-73.57829,103,71.4,70.5,71.4,62.8,58.1,0.000,0.000,0.00,0.000,1.1,2.5,0.7,195,58,1.6,4.0,0.9,162,61,1.1,2.5,0.7,195,58,669,29.72,,,,,,,,,,
SCHU,2015-09-12 11:25:00 EDT,43.11700,-73.57829,103,72.1,70.7,72.1,61.5,58.1,0.000,0.000,0.00,0.000,2.0,3.6,0.6,69,15,2.8,4.7,0.8,71,14,2.0,3.6,0.6,69,15,582,29.72,,,,,,,,,,
SCHU,2015-09-12 11:30:00 EDT,43.11700,-73.57829,103,71.7,70.4,71.7,61.1,57.6,0.000,0.000,0.00,0.000,0.6,1.9,0.5,96,33,1.4,3.6,0.7,96,33,0.6,1.9,0.5,96,33,594,29.72,,,,,,,,,,
SCHU,2015-09-12 11:35:00 EDT,43.11700,-73.57829,103,72.5,71.6,72.5,60.0,57.8,0.000,0.000,0.00,0.000,0.3,1.8,0.4,164,42,1.2,6.3,0.8,155,70,0.3,1.8,0.4,164,42,616,29.72,,,,,,,,,,
SCHU,2015-09-12 11:40:00 EDT,43.11700,-73.57829,103,72.8,71.9,72.8,59.0,57.6,0.000,0.000,0.00,0.000,0.5,1.8,0.5,185,33,1.3,3.1,0.6,160,50,0.5,1.8,0.5,185,33,436,29.72,,,,,,,,,,
SCHU,2015-09-12 11:45:00 EDT,43.11700,-73.57829,103,72.2,71.4,72.2,58.0,56.6,0.000,0.000,0.00,0.000,1.7,2.9,0.8,293,24,1.9,3.6,0.6,304,31,1.7,2.9,0.8,293,24,455,29.72,,,,,,,,,,
SCHU,2015-09-12 11:50:00 EDT,43.11700,-73.57829,103,72.2,71.4,72.2,59.5,57.3,0.000,0.000,0.00,0.000,1.8,3.3,0.8,316,14,2.0,4.0,0.8,330,19,1.8,3.3,0.8,316,14,462,29.72,,,,,,,,,,
SCHU,2015-09-12 11:55:00 EDT,43.11700,-73.57829,103,72.3,71.9,72.3,57.8,56.6,0.000,0.000,0.00,0.000,0.8,2.6,0.7,335,22,1.4,3.1,0.7,357,33,0.8,2.6,0.7,335,22,399,29.71,,,,,,,,,,
SCHU,2015-09-12 12:00:00 EDT,43.11700,-73.57829,103,72.7,72.0,72.7,57.8,57.0,0.000,0.000,0.00,0.000,1.8,2.7,0.6,20,14,2.3,3.8,0.7,31,16,1.8,2.7,0.6,20,14,407,29.71,,,,,,,,,,
SCHU,2015-09-12 12:05:00 EDT,43.11700,-73.57829,103,73.0,72.3,73.0,56.1,56.4,0.000,0.000,0.00,0.000,0.9,2.0,0.5,38,47,1.5,3.1,0.7,41,48,0.9,2.0,0.5,38,47,528,29.71,,,,,,,,,,
SCHU,2015-09-12 12:10:00 EDT,43.11700,-73.57829,103,73.0,72.5,73.0,55.4,56.1,0.000,0.000,0.00,0.000,0.2,1.5,0.4,282,22,0.8,2.2,0.4,260,63,0.2,1.5,0.4,282,22,459,29.71,,,,,,,,,,
SCHU,2015-09-12 12:15:00 EDT,43.11700,-73.57829,103,73.7,73.0,73.7,56.8,57.4,0.000,0.000,0.00,0.000,0.1,1.3,0.3,65,24,1.0,2.5,0.6,97,60,0.1,1.3,0.3,65,24,442,29.71,,,,,,,,,,
SCHU,2015-09-12 12:20:00 EDT,43.11700,-73.57829,103,73.5,73.1,73.5,54.9,56.3,0.000,0.000,0.00,0.000,0.8,2.1,0.6,18,20,1.4,3.1,0.6,31,28,0.8,2.1,0.6,18,20,393,29.71,,,,,,,,,,
SCHU,2015-09-12 12:25:00 EDT,43.11700,-73.57829,103,73.9,73.0,73.9,56.4,57.4,0.000,0.000,0.00,0.000,0.9,2.0,0.4,48,22,1.8,3.1,0.5,59,18,0.9,2.0,0.4,48,22,395,29.71,,,,,,,,,,
SCHU,2015-09-12 12:30:00 EDT,43.11700,-73.57829,103,74.2,73.2,74.2,57.2,58.1,0.000,0.000,0.00,0.000,1.0,2.1,0.5,20,19,1.8,3.4,0.7,33,20,1.0,2.1,0.5,20,19,395,29.71,,,,,,,,,,
SCHU,2015-09-12 12:35:00 EDT,43.11700,-73.57829,103,74.0,73.3,74.0,55.7,57.2,0.000,0.000,0.00,0.000,1.1,2.4,0.7,10,15,1.7,3.4,0.7,28,21,1.1,2.4,0.7,10,15,425,29.71,,,,,,,,,,
SCHU,2015-09-12 12:40:00 EDT,43.11700,-73.57829,103,74.1,73.5,74.1,55.7,57.2,0.000,0.000,0.00,0.000,0.8,1.8,0.5,25,20,1.6,2.9,0.5,36,22,0.8,1.8,0.5,25,20,437,29.70,,,,,,,,,,
SCHU,2015-09-12 12:45:00 EDT,43.11700,-73.57829,103,74.4,73.6,74.4,56.2,57.8,0.000,0.000,0.00,0.000,0.4,1.8,0.4,48,22,1.3,5.1,0.6,53,21,0.4,1.8,0.4,48,22,417,29.70,,,,,,,,,,
SCHU,2015-09-12 12:50:00 EDT,43.11700,-73.57829,103,74.3,74.0,74.3,55.6,57.4,0.000,0.000,0.00,0.000,0.5,1.6,0.5,25,16,1.3,2.5,0.5,48,31,0.5,1.6,0.5,25,16,410,29.70,,,,,,,,,,
SCHU,2015-09-12 12:55:00 EDT,43.11700,-73.57829,103,74.7,74.0,74.7,55.6,57.8,0.000,0.000,0.00,0.000,0.9,2.1,0.5,43,13,1.9,5.8,0.7,53,11,0.9,2.1,0.5,43,13,388,29.71,,,,,,,,,,
SCHU,2015-09-12 13:00:00 EDT,43.11700,-73.57829,103,74.8,73.7,74.8,55.7,57.9,0.000,0.000,0.00,0.000,1.3,2.3,0.6,62,12,2.0,3.8,0.7,66,14,1.3,2.3,0.6,62,12,410,29.70,,,,,,,,,,
SCHU,2015-09-12 13:05:00 EDT,43.11700,-73.57829,103,75.0,74.1,75.0,55.1,57.7,0.000,0.000,0.00,0.000,0.7,1.8,0.5,62,22,1.6,5.4,0.7,62,27,0.7,1.8,0.5,62,22,403,29.70,,,,,,,,,,
SCHU,2015-09-12 13:10:00 EDT,43.11700,-73.57829,103,74.9,74.3,74.9,54.9,57.6,0.000,0.000,0.00,0.000,1.1,2.4,0.7,119,20,1.7,3.1,0.7,118,19,1.1,2.4,0.7,119,20,406,29.70,,,,,,,,,,
SCHU,2015-09-12 13:15:00 EDT,43.11700,-73.57829,103,75.5,74.6,75.5,55.8,58.6,0.000,0.000,0.00,0.000,1.1,2.0,0.6,137,23,1.8,2.9,0.5,138,26,1.1,2.0,0.6,137,23,395,29.70,,,,,,,,,,
SCHU,2015-09-12 13:20:00 EDT,43.11700,-73.57829,103,75.4,74.5,75.4,54.2,57.7,0.000,0.000,0.00,0.000,0.6,1.5,0.5,158,20,1.3,2.7,0.5,132,32,0.6,1.5,0.5,158,20,380,29.69,,,,,,,,,,
SCHU,2015-09-12 13:25:00 EDT,43.11700,-73.57829,103,75.0,74.7,75.0,53.9,57.1,0.000,0.000,0.00,0.000,0.9,2.1,0.5,174,16,1.4,2.7,0.5,162,26,0.9,2.1,0.5,174,16,386,29.69,,,,,,,,,,
SCHU,2015-09-12 13:30:00 EDT,43.11700,-73.57829,103,75.1,74.6,75.1,54.1,57.4,0.000,0.000,0.00,0.000,0.5,1.9,0.7,228,12,0.9,2.5,0.5,210,38,0.5,1.9,0.7,228,12,386,29.69,,,,,,,,,,
SCHU,2015-09-12 13:35:00 EDT,43.11700,-73.57829,103,75.3,74.7,75.3,54.3,57.6,0.000,0.000,0.00,0.000,1.0,2.4,0.6,233,20,1.2,2.9,0.5,224,30,1.0,2.4,0.6,233,20,377,29.69,,,,,,,,,,
SCHU,2015-09-12 13:40:00 EDT,43.11700,-73.57829,103,75.4,74.9,75.4,54.5,57.8,0.000,0.000,0.00,0.000,0.5,2.0,0.6,225,32,0.9,2.9,0.4,236,61,0.5,2.0,0.6,225,32,363,29.69,,,,,,,,,,
SCHU,2015-09-12 13:45:00 EDT,43.11700,-73.57829,103,75.9,75.4,75.9,55.2,58.6,0.000,0.000,0.00,0.000,0.3,1.0,0.4,158,36,1.1,2.2,0.4,184,64,0.3,1.0,0.4,158,36,342,29.69,,,,,,,,,,
SCHU,2015-09-12 13:50:00 EDT,43.11700,-73.57829,103,76.1,75.3,76.1,54.6,58.6,0.000,0.000,0.00,0.000,0.6,1.7,0.5,82,24,1.5,2.7,0.5,84,28,0.6,1.7,0.5,82,24,324,29.69,,,,,,,,,,
SCHU,2015-09-12 13:55:00 EDT,43.11700,-73.57829,103,76.2,75.2,76.2,56.6,59.7,0.000,0.000,0.00,0.000,0.2,2.0,0.5,133,15,1.3,3.1,0.5,105,32,0.2,2.0,0.5,133,15,300,29.69,,,,,,,,,,
SCHU,2015-09-12 14:00:00 EDT,43.11700,-73.57829,103,75.9,75.4,75.9,56.2,59.2,0.000,0.000,0.00,0.000,1.0,1.8,0.4,154,25,1.6,2.7,0.4,147,26,1.0,1.8,0.4,154,25,293,29.68,,,,,,,,,,
SCHU,2015-09-12 14:05:00 EDT,43.11700,-73.57829,103,75.8,75.3,75.8,55.8,58.8,0.000,0.000,0.00,0.000,1.1,2.2,0.5,167,53,1.7,2.7,0.5,134,59,1.1,2.2,0.5,167,53,288,29.68,,,,,,,,,,
SCHU,2015-09-12 14:10:00 EDT,43.11700,-73.57829,103,75.8,75.3,75.8,56.6,59.3,0.000,0.000,0.00,0.000,1.3,3.0,0.7,234,30,1.7,3.6,0.6,231,37,1.3,3.0,0.7,234,30,273,29.68,,,,,,,,,,
SCHU,2015-09-12 14:15:00 EDT,43.11700,-73.57829,103,75.5,75.2,75.5,56.8,59.1,0.000,0.000,0.00,0.000,1.1,2.8,0.8,242,21,1.3,2.5,0.6,230,40,1.1,2.8,0.8,242,21,259,29.68,,,,,,,,,,
SCHU,2015-09-12 14:20:00 EDT,43.11700,-73.57829,103,75.3,75.0,75.3,56.6,58.8,0.000,0.000,0.00,0.000,1.7,2.8,0.5,226,33,1.8,2.9,0.5,226,39,1.7,2.8,0.5,226,33,259,29.67,,,,,,,,,,
SCHU,2015-09-12 14:25:00 EDT,43.11700,-73.57829,103,75.6,75.1,75.6,56.2,58.9,0.000,0.000,0.00,0.000,1.3,1.9,0.3,203,11,1.4,2.7,0.3,193,16,1.3,1.9,0.3,203,11,279,29.67,,,,,,,,,,
SCHU,2015-09-12 14:30:00 EDT,43.11700,-73.57829,103,75.8,75.4,75.8,56.5,59.2,0.000,0.000,0.00,0.000,0.6,2.4,0.7,223,31,1.0,2.9,0.5,198,61,0.6,2.4,0.7,223,31,276,29.67,,,,,,,,,,
SCHU,2015-09-12 14:35:00 EDT,43.11700,-73.57829,103,75.7,75.3,75.7,56.2,59.0,0.000,0.000,0.00,0.000,0.8,2.3,0.7,313,25,1.1,2.7,0.6,338,54,0.8,2.3,0.7,313,25,266,29.67,,,,,,,,,,
SCHU,2015-09-12 14:40:00 EDT,43.11700,-73.57829,103,75.9,75.4,75.9,55.0,58.5,0.000,0.000,0.00,0.000,1.5,3.1,0.9,299,9,1.6,4.0,0.7,318,21,1.5,3.1,0.9,299,9,267,29.66,,,,,,,,,,
SCHU,2015-09-12 14:45:00 EDT,43.11700,-73.57829,103,75.9,75.5,75.9,54.9,58.5,0.000,0.000,0.00,0.000,0.6,2.3,0.7,313,26,1.1,2.0,0.4,17,55,0.6,2.3,0.7,313,26,278,29.66,,,,,,,,,,
SCHU,2015-09-12 14:50:00 EDT,43.11700,-73.57829,103,76.2,75.7,76.2,54.7,58.8,0.000,0.000,0.00,0.000,1.3,2.4,0.6,210,48,1.5,2.5,0.5,199,53,1.3,2.4,0.6,210,48,291,29.66,,,,,,,,,,
SCHU,2015-09-12 14:55:00 EDT,43.11700,-73.57829,103,75.8,75.5,75.8,53.4,57.7,0.000,0.000,0.00,0.000,0.8,1.8,0.6,260,11,1.1,2.0,0.5,254,35,0.8,1.8,0.6,260,11,256,29.66,,,,,,,,,,
SCHU,2015-09-12 15:00:00 EDT,43.11700,-73.57829,103,75.9,75.6,75.9,55.6,58.9,0.000,0.000,0.00,0.000,0.7,2.6,0.8,308,35,1.3,3.1,0.6,310,76,0.7,2.6,0.8,308,35,203,29.66,,,,,,,,,,
SCHU,2015-09-12 15:05:00 EDT,43.11700,-73.57829,103,75.5,75.2,75.5,59.6,60.5,0.000,0.000,0.00,0.000,1.0,2.4,0.7,332,31,1.5,3.4,0.6,354,38,1.0,2.4,0.7,332,31,189,29.66,,,,,,,,,,
SCHU,2015-09-12 15:10:00 EDT,43.11700,-73.57829,103,75.0,74.8,75.0,60.8,60.6,0.000,0.000,0.00,0.000,2.2,3.9,0.9,334,21,2.9,11.4,1.3,349,20,2.2,3.9,0.9,334,21,200,29.65,,,,,,,,,,
SCHU,2015-09-12 15:15:00 EDT,43.11700,-73.57829,103,75.0,74.7,75.0,61.3,60.8,0.000,0.000,0.00,0.000,1.7,3.8,0.8,336,27,2.2,4.0,0.8,351,28,1.7,3.8,0.8,336,27,197,29.65,,,,,,,,,,
SCHU,2015-09-12 15:20:00 EDT,43.11700,-73.57829,103,75.1,74.7,75.1,61.9,61.2,0.000,0.000,0.00,0.000,1.3,3.3,0.8,358,24,2.0,4.5,0.8,15,23,1.3,3.3,0.8,358,24,190,29.65,,,,,,,,,,
SCHU,2015-09-12 15:25:00 EDT,43.11700,-73.57829,103,75.1,74.8,75.1,64.3,62.2,0.000,0.000,0.00,0.000,1.2,2.6,0.6,2,17,1.8,3.1,0.6,16,19,1.2,2.6,0.6,2,17,168,29.65,,,,,,,,,,
SCHU,2015-09-12 15:30:00 EDT,43.11700,-73.57829,103,74.7,74.5,74.7,64.3,61.8,0.000,0.000,0.00,0.000,0.8,1.8,0.5,332,21,1.2,2.2,0.4,346,26,0.8,1.8,0.5,332,21,160,29.65,,,,,,,,,,
SCHU,2015-09-12 15:35:00 EDT,43.11700,-73.57829,103,74.6,74.3,74.6,64.4,61.8,0.000,0.000,0.00,0.000,0.7,2.7,0.7,336,26,1.3,3.4,0.9,345,34,0.7,2.7,0.7,336,26,146,29.65,,,,,,,,,,
SCHU,2015-09-12 15:40:00 EDT,43.11700,-73.57829,103,74.6,74.3,74.6,65.5,62.2,0.000,0.000,0.00,0.000,1.6,2.6,0.4,8,21,2.2,4.0,0.6,19,19,1.6,2.6,0.4,8,21,142,29.64,,,,,,,,,,
SCHU,2015-09-12 15:45:00 EDT,43.11700,-73.57829,103,74.8,74.3,74.8,65.2,62.3,0.000,0.000,0.00,0.000,0.8,2.6,0.7,9,21,1.7,4.0,0.7,28,24,0.8,2.6,0.7,9,21,149,29.65,,,,,,,,,,
SCHU,2015-09-12 15:50:00 EDT,43.11700,-73.57829,103,74.7,74.3,74.7,64.8,62.0,0.000,0.000,0.00,0.000,0.3,1.1,0.4,321,37,1.0,2.0,0.4,326,55,0.3,1.1,0.4,321,37,146,29.65,,,,,,,,,,
SCHU,2015-09-12 15:55:00 EDT,43.11700,-73.57829,103,74.3,74.1,74.3,66.1,62.3,0.000,0.000,0.00,0.000,1.0,1.8,0.5,315,26,1.5,3.1,0.6,337,30,1.0,1.8,0.5,315,26,118,29.64,,,,,,,,,,
SCHU,2015-09-12 16:00:00 EDT,43.11700,-73.57829,103,73.8,73.9,73.8,67.6,62.4,0.000,0.000,0.00,0.000,0.4,1.5,0.5,288,37,0.9,2.2,0.4,261,57,0.4,1.5,0.5,288,37,78,29.64,,,,,,,,,,
SCHU,2015-09-12 16:05:00 EDT,43.11700,-73.57829,103,73.2,74.0,73.2,71.5,63.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,95,57,0.0,0.0,0.0,0,0,58,29.64,,,,,,,,,,
SCHU,2015-09-12 16:10:00 EDT,43.11700,-73.57829,103,72.7,73.3,72.7,75.5,64.5,0.000,0.000,0.00,0.000,1.0,2.6,1.0,107,5,2.0,3.6,0.8,110,7,1.0,2.6,1.0,107,5,68,29.64,,,,,,,,,,
