station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-06 08:00:00 EDT,43.11700,-73.57829,103,59.1,60.0,59.1,93.2,57.1,0.000,0.000,0.00,0.000,0.3,0.9,0.3,161,0,1.0,1.6,0.2,123,16,0.3,0.9,0.3,161,0,212,30.12,,,,,,,,,,
SCHU,2015-09-06 08:05:00 EDT,43.11700,-73.57829,103,59.4,60.5,59.4,90.5,56.6,0.000,0.000,0.00,0.000,0.9,1.4,0.3,161,0,1.3,2.0,0.3,139,14,0.9,1.4,0.3,161,0,219,30.12,,,,,,,,,,
SCHU,2015-09-06 08:10:00 EDT,43.11700,-73.57829,103,60.0,60.9,60.0,88.6,56.6,0.000,0.000,0.00,0.000,0.6,1.3,0.4,161,0,1.3,2.0,0.3,132,14,0.6,1.3,0.4,161,0,240,30.12,,,,,,,,,,
SCHU,2015-09-06 08:15:00 EDT,43.11700,-73.57829,103,60.2,61.4,60.2,88.4,56.7,0.000,0.000,0.00,0.000,1.3,2.0,0.3,157,5,1.7,2.9,0.4,141,10,1.3,2.0,0.3,157,5,254,30.12,,,,,,,,,,
SCHU,2015-09-06 08:20:00 EDT,43.11700,-73.57829,103,60.7,61.7,60.7,87.4,56.9,0.000,0.000,0.00,0.000,1.1,1.8,0.4,143,5,1.5,2.7,0.4,133,13,1.1,1.8,0.4,143,5,269,30.12,,,,,,,,,,
SCHU,2015-09-06 08:25:00 EDT,43.11700,-73.57829,103,60.9,62.1,60.9,85.4,56.5,0.000,0.000,0.00,0.000,0.7,1.5,0.5,133,9,1.2,2.2,0.4,125,15,0.7,1.5,0.5,133,9,283,30.12,,,,,,,,,,
SCHU,2015-09-06 08:30:00 EDT,43.11700,-73.57829,103,61.0,62.6,61.0,83.8,56.1,0.000,0.000,0.00,0.000,1.3,2.3,0.6,131,9,1.7,2.9,0.5,122,13,1.3,2.3,0.6,131,9,296,30.11,,,,,,,,,,
SCHU,2015-09-06 08:35:00 EDT,43.11700,-73.57829,103,61.5,63.0,61.5,83.8,56.6,0.000,0.000,0.00,0.000,1.8,2.4,0.4,151,11,2.2,2.9,0.5,143,12,1.8,2.4,0.4,151,11,313,30.11,,,,,,,,,,
SCHU,2015-09-06 08:40:00 EDT,43.11700,-73.57829,103,62.6,63.3,62.6,81.3,56.8,0.000,0.000,0.00,0.000,1.5,2.3,0.5,130,11,1.9,3.1,0.5,123,12,1.5,2.3,0.5,130,11,326,30.11,,,,,,,,,,
SCHU,2015-09-06 08:45:00 EDT,43.11700,-73.57829,103,64.2,63.6,64.2,80.2,58.0,0.000,0.000,0.00,0.000,0.9,2.5,0.7,128,24,1.6,3.4,0.6,114,24,0.9,2.5,0.7,128,24,339,30.11,,,,,,,,,,
SCHU,2015-09-06 08:50:00 EDT,43.11700,-73.57829,103,64.3,64.0,64.3,78.7,57.5,0.000,0.000,0.00,0.000,1.6,2.4,0.6,132,19,2.0,3.4,0.6,125,21,1.6,2.4,0.6,132,19,354,30.11,,,,,,,,,,
SCHU,2015-09-06 08:55:00 EDT,43.11700,-73.57829,103,64.5,64.1,64.5,79.9,58.2,0.000,0.000,0.00,0.000,2.0,3.1,0.6,126,26,2.6,4.0,0.7,123,24,2.0,3.1,0.6,126,26,369,30.11,,,,,,,,,,
SCHU,2015-09-06 09:00:00 EDT,43.11700,-73.57829,103,65.0,64.4,65.0,78.6,58.1,0.000,0.000,0.00,0.000,2.3,4.0,0.7,114,19,2.8,4.3,0.6,110,19,2.3,4.0,0.7,114,19,388,30.11,,,,,,,,,,
SCHU,2015-09-06 09:05:00 EDT,43.11700,-73.57829,103,65.5,65.1,65.5,77.6,58.3,0.000,0.000,0.00,0.000,2.1,3.1,0.5,144,15,2.5,4.0,0.7,138,14,2.1,3.1,0.5,144,15,404,30.11,,,,,,,,,,
SCHU,2015-09-06 09:10:00 EDT,43.11700,-73.57829,103,65.7,65.5,65.7,76.0,58.0,0.000,0.000,0.00,0.000,2.1,3.5,0.9,151,15,2.5,4.7,0.9,143,13,2.1,3.5,0.9,151,15,419,30.11,,,,,,,,,,
SCHU,2015-09-06 09:15:00 EDT,43.11700,-73.57829,103,66.4,66.0,66.4,76.6,58.8,0.000,0.000,0.00,0.000,0.3,1.9,0.4,119,40,1.3,2.5,0.6,84,40,0.3,1.9,0.4,119,40,434,30.11,,,,,,,,,,
SCHU,2015-09-06 09:20:00 EDT,43.11700,-73.57829,103,67.4,66.8,67.4,74.6,59.1,0.000,0.000,0.00,0.000,1.7,3.4,0.9,152,18,2.3,4.5,0.9,144,22,1.7,3.4,0.9,152,18,451,30.11,,,,,,,,,,
SCHU,2015-09-06 09:25:00 EDT,43.11700,-73.57829,103,67.7,67.3,67.7,72.5,58.6,0.000,0.000,0.00,0.000,2.7,4.7,0.7,153,16,3.3,5.8,0.9,147,15,2.7,4.7,0.7,153,16,466,30.11,,,,,,,,,,
SCHU,2015-09-06 09:30:00 EDT,43.11700,-73.57829,103,68.3,67.4,68.3,70.2,58.2,0.000,0.000,0.00,0.000,3.1,6.3,1.4,157,40,3.7,8.1,1.6,149,38,3.1,6.3,1.4,157,40,482,30.11,,,,,,,,,,
SCHU,2015-09-06 09:35:00 EDT,43.11700,-73.57829,103,68.6,67.8,68.6,70.4,58.5,0.000,0.000,0.00,0.000,2.9,4.7,1.1,143,19,3.6,5.8,1.1,136,19,2.9,4.7,1.1,143,19,492,30.11,,,,,,,,,,
SCHU,2015-09-06 09:40:00 EDT,43.11700,-73.57829,103,68.7,67.9,68.7,69.1,58.2,0.000,0.000,0.00,0.000,4.0,7.2,1.3,163,21,4.5,8.5,1.4,158,21,4.0,7.2,1.3,163,21,507,30.11,,,,,,,,,,
SCHU,2015-09-06 09:45:00 EDT,43.11700,-73.57829,103,68.8,68.1,68.8,67.9,57.7,0.000,0.000,0.00,0.000,3.8,7.5,1.8,158,14,4.4,8.7,2.0,153,15,3.8,7.5,1.8,158,14,521,30.11,,,,,,,,,,
SCHU,2015-09-06 09:50:00 EDT,43.11700,-73.57829,103,69.6,68.7,69.6,68.1,58.6,0.000,0.000,0.00,0.000,2.0,3.9,0.8,140,23,2.7,4.9,0.9,135,21,2.0,3.9,0.8,140,23,534,30.10,,,,,,,,,,
SCHU,2015-09-06 09:55:00 EDT,43.11700,-73.57829,103,69.7,68.9,69.7,67.2,58.4,0.000,0.000,0.00,0.000,3.8,6.2,1.0,159,14,4.4,7.4,1.2,156,16,3.8,6.2,1.0,159,14,547,30.10,,,,,,,,,,
SCHU,2015-09-06 10:00:00 EDT,43.11700,-73.57829,103,70.1,69.2,70.1,67.3,58.8,0.000,0.000,0.00,0.000,4.1,6.4,1.3,158,14,4.8,7.8,1.3,153,13,4.1,6.4,1.3,158,14,562,30.10,,,,,,,,,,
SCHU,2015-09-06 10:05:00 EDT,43.11700,-73.57829,103,70.3,69.5,70.3,66.3,58.5,0.000,0.000,0.00,0.000,4.9,7.7,1.5,158,12,5.6,8.5,1.6,156,13,4.9,7.7,1.5,158,12,573,30.10,,,,,,,,,,
SCHU,2015-09-06 10:10:00 EDT,43.11700,-73.57829,103,70.4,69.6,70.4,66.2,58.6,0.000,0.000,0.00,0.000,5.0,7.6,1.5,156,13,5.6,9.4,1.7,153,13,5.0,7.6,1.5,156,13,587,30.10,,,,,,,,,,
SCHU,2015-09-06 10:15:00 EDT,43.11700,-73.57829,103,71.2,70.1,71.2,65.5,59.0,0.000,0.000,0.00,0.000,4.1,8.3,1.8,154,14,4.7,9.4,2.0,149,15,4.1,8.3,1.8,154,14,599,30.10,,,,,,,,,,
SCHU,2015-09-06 10:20:00 EDT,43.11700,-73.57829,103,71.2,70.2,71.2,64.3,58.6,0.000,0.000,0.00,0.000,5.0,8.5,1.3,157,15,5.7,9.2,1.5,153,15,5.0,8.5,1.3,157,15,609,30.10,,,,,,,,,,
SCHU,2015-09-06 10:25:00 EDT,43.11700,-73.57829,103,71.7,70.7,71.7,64.4,59.1,0.000,0.000,0.00,0.000,5.1,8.5,1.4,145,18,5.8,9.4,1.4,143,17,5.1,8.5,1.4,145,18,621,30.10,,,,,,,,,,
SCHU,2015-09-06 10:30:00 EDT,43.11700,-73.57829,103,72.7,71.3,72.7,64.1,59.8,0.000,0.000,0.00,0.000,4.2,7.2,1.3,141,18,5.0,8.1,1.5,138,18,4.2,7.2,1.3,141,18,633,30.10,,,,,,,,,,
SCHU,2015-09-06 10:35:00 EDT,43.11700,-73.57829,103,72.1,71.2,72.1,62.6,58.7,0.000,0.000,0.00,0.000,5.2,8.8,1.6,154,18,6.1,10.5,1.9,150,17,5.2,8.8,1.6,154,18,643,30.10,,,,,,,,,,
SCHU,2015-09-06 10:40:00 EDT,43.11700,-73.57829,103,73.0,71.6,73.0,62.9,59.6,0.000,0.000,0.00,0.000,3.7,9.5,1.7,138,23,4.5,10.7,1.8,134,21,3.7,9.5,1.7,138,23,656,30.09,,,,,,,,,,
SCHU,2015-09-06 10:45:00 EDT,43.11700,-73.57829,103,72.8,71.8,72.8,61.8,59.0,0.000,0.000,0.00,0.000,5.3,8.5,1.6,153,14,6.0,9.8,1.6,152,15,5.3,8.5,1.6,153,14,666,30.09,,,,,,,,,,
SCHU,2015-09-06 10:50:00 EDT,43.11700,-73.57829,103,73.1,71.8,73.1,61.5,59.1,0.000,0.000,0.00,0.000,4.7,7.7,1.5,156,15,5.4,9.6,1.7,153,15,4.7,7.7,1.5,156,15,675,30.09,,,,,,,,,,
SCHU,2015-09-06 10:55:00 EDT,43.11700,-73.57829,103,73.9,72.7,73.9,61.6,59.9,0.000,0.000,0.00,0.000,4.1,9.3,1.7,144,21,4.8,9.4,1.8,141,22,4.1,9.3,1.7,144,21,684,30.09,,,,,,,,,,
SCHU,2015-09-06 11:00:00 EDT,43.11700,-73.57829,103,73.6,72.5,73.6,61.1,59.4,0.000,0.000,0.00,0.000,5.1,9.8,1.7,157,17,5.9,10.7,1.8,156,17,5.1,9.8,1.7,157,17,694,30.09,,,,,,,,,,
SCHU,2015-09-06 11:05:00 EDT,43.11700,-73.57829,103,74.1,72.8,74.1,60.9,59.8,0.000,0.000,0.00,0.000,4.1,8.5,1.4,154,20,4.9,9.6,1.5,150,19,4.1,8.5,1.4,154,20,703,30.09,,,,,,,,,,
SCHU,2015-09-06 11:10:00 EDT,43.11700,-73.57829,103,74.6,73.3,74.6,59.5,59.6,0.000,0.000,0.00,0.000,4.5,8.4,2.1,155,17,5.3,9.4,2.1,151,17,4.5,8.4,2.1,155,17,711,30.09,,,,,,,,,,
SCHU,2015-09-06 11:15:00 EDT,43.11700,-73.57829,103,75.1,73.6,75.1,59.7,60.2,0.000,0.000,0.00,0.000,4.2,6.4,1.2,147,23,4.9,7.4,1.3,143,22,4.2,6.4,1.2,147,23,720,30.08,,,,,,,,,,
SCHU,2015-09-06 11:20:00 EDT,43.11700,-73.57829,103,75.5,73.9,75.5,59.2,60.3,0.000,0.000,0.00,0.000,4.2,7.8,1.2,149,22,5.1,8.9,1.4,145,21,4.2,7.8,1.2,149,22,728,30.08,,,,,,,,,,
SCHU,2015-09-06 11:25:00 EDT,43.11700,-73.57829,103,75.3,74.4,75.3,58.9,60.0,0.000,0.000,0.00,0.000,3.0,6.4,1.6,153,23,3.9,7.6,1.7,151,25,3.0,6.4,1.6,153,23,736,30.08,,,,,,,,,,
SCHU,2015-09-06 11:30:00 EDT,43.11700,-73.57829,103,75.7,74.4,75.7,58.4,60.1,0.000,0.000,0.00,0.000,5.8,8.5,1.5,154,14,6.3,10.5,1.7,152,15,5.8,8.5,1.5,154,14,740,30.08,,,,,,,,,,
SCHU,2015-09-06 11:35:00 EDT,43.11700,-73.57829,103,76.9,75.3,76.9,59.0,61.5,0.000,0.000,0.00,0.000,3.5,6.4,1.2,147,20,4.1,8.1,1.4,143,20,3.5,6.4,1.2,147,20,746,30.08,,,,,,,,,,
SCHU,2015-09-06 11:40:00 EDT,43.11700,-73.57829,103,76.7,75.1,76.7,57.8,60.7,0.000,0.000,0.00,0.000,3.6,6.6,1.3,141,22,4.1,8.1,1.5,138,22,3.6,6.6,1.3,141,22,755,30.08,,,,,,,,,,
SCHU,2015-09-06 11:45:00 EDT,43.11700,-73.57829,103,76.7,75.5,76.7,58.3,61.0,0.000,0.000,0.00,0.000,4.7,9.6,1.7,152,21,5.5,10.3,1.7,148,22,4.7,9.6,1.7,152,21,759,30.08,,,,,,,,,,
SCHU,2015-09-06 11:50:00 EDT,43.11700,-73.57829,103,76.5,75.4,76.5,58.1,60.7,0.000,0.000,0.00,0.000,4.8,7.2,1.4,165,13,5.4,7.8,1.3,163,11,4.8,7.2,1.4,165,13,764,30.07,,,,,,,,,,
SCHU,2015-09-06 11:55:00 EDT,43.11700,-73.57829,103,76.8,75.6,76.8,57.8,60.8,0.000,0.000,0.00,0.000,5.1,8.5,1.7,160,16,5.7,9.2,1.9,159,18,5.1,8.5,1.7,160,16,771,30.07,,,,,,,,,,
SCHU,2015-09-06 12:00:00 EDT,43.11700,-73.57829,103,77.8,76.2,77.8,57.7,61.7,0.000,0.000,0.00,0.000,3.9,7.5,1.6,141,25,4.7,8.7,1.6,137,25,3.9,7.5,1.6,141,25,774,30.07,,,,,,,,,,
SCHU,2015-09-06 12:05:00 EDT,43.11700,-73.57829,103,77.5,76.3,77.5,57.1,61.1,0.000,0.000,0.00,0.000,5.3,8.2,1.5,161,14,5.8,8.7,1.7,160,14,5.3,8.2,1.5,161,14,779,30.07,,,,,,,,,,
SCHU,2015-09-06 12:10:00 EDT,43.11700,-73.57829,103,77.5,76.7,77.5,57.3,61.3,0.000,0.000,0.00,0.000,4.7,8.6,1.8,151,19,5.4,9.2,1.8,149,19,4.7,8.6,1.8,151,19,784,30.07,,,,,,,,,,
SCHU,2015-09-06 12:15:00 EDT,43.11700,-73.57829,103,78.3,77.1,78.3,58.0,62.3,0.000,0.000,0.00,0.000,4.7,7.7,1.5,134,22,5.5,9.2,1.6,133,21,4.7,7.7,1.5,134,22,787,30.07,,,,,,,,,,
SCHU,2015-09-06 12:20:00 EDT,43.11700,-73.57829,103,78.7,77.5,78.7,57.5,62.4,0.000,0.000,0.00,0.000,4.2,8.8,1.8,147,25,5.0,8.9,1.9,144,24,4.2,8.8,1.8,147,25,788,30.07,,,,,,,,,,
SCHU,2015-09-06 12:25:00 EDT,43.11700,-73.57829,103,79.0,77.8,79.0,57.3,62.6,0.000,0.000,0.00,0.000,4.4,8.5,1.4,161,16,5.0,9.6,1.6,159,16,4.4,8.5,1.4,161,16,793,30.06,,,,,,,,,,
SCHU,2015-09-06 12:30:00 EDT,43.11700,-73.57829,103,79.7,78.2,79.7,57.4,63.3,0.000,0.000,0.00,0.000,4.7,8.2,1.5,132,33,5.6,9.6,1.5,130,31,4.7,8.2,1.5,132,33,795,30.06,,,,,,,,,,
SCHU,2015-09-06 12:35:00 EDT,43.11700,-73.57829,103,79.8,78.1,79.8,56.6,63.0,0.000,0.000,0.00,0.000,4.0,6.9,1.1,129,23,4.8,8.1,1.3,128,22,4.0,6.9,1.1,129,23,798,30.06,,,,,,,,,,
SCHU,2015-09-06 12:40:00 EDT,43.11700,-73.57829,103,80.6,79.0,82.2,56.4,63.7,0.000,0.000,0.00,0.000,3.9,6.6,1.5,155,19,4.7,8.9,1.8,152,19,3.9,6.6,1.5,155,19,800,30.05,,,,,,,,,,
SCHU,2015-09-06 12:45:00 EDT,43.11700,-73.57829,103,80.2,79.1,81.6,55.8,63.0,0.000,0.000,0.00,0.000,3.8,6.2,0.9,148,15,4.4,7.4,1.1,146,14,3.8,6.2,0.9,148,15,802,30.05,,,,,,,,,,
SCHU,2015-09-06 12:50:00 EDT,43.11700,-73.57829,103,80.9,79.5,82.4,56.2,63.9,0.000,0.000,0.00,0.000,3.5,6.7,1.4,153,26,4.3,8.1,1.5,150,24,3.5,6.7,1.4,153,26,804,30.05,,,,,,,,,,
SCHU,2015-09-06 12:55:00 EDT,43.11700,-73.57829,103,80.9,79.4,82.4,55.7,63.6,0.000,0.000,0.00,0.000,4.7,7.7,1.2,147,20,5.3,8.9,1.3,144,20,4.7,7.7,1.2,147,20,790,30.05,,,,,,,,,,
SCHU,2015-09-06 13:00:00 EDT,43.11700,-73.57829,103,80.9,79.5,82.4,56.1,63.8,0.000,0.000,0.00,0.000,5.1,7.4,1.2,145,23,5.9,8.9,1.3,144,23,5.1,7.4,1.2,145,23,802,30.05,,,,,,,,,,
SCHU,2015-09-06 13:05:00 EDT,43.11700,-73.57829,103,81.8,79.9,83.5,56.2,64.7,0.000,0.000,0.00,0.000,4.4,8.0,1.6,151,20,5.1,9.8,1.7,147,20,4.4,8.0,1.6,151,20,803,30.05,,,,,,,,,,
SCHU,2015-09-06 13:10:00 EDT,43.11700,-73.57829,103,81.2,79.9,82.6,55.2,63.6,0.000,0.000,0.00,0.000,4.3,6.9,1.3,160,16,4.9,7.4,1.4,158,15,4.3,6.9,1.3,160,16,801,30.04,,,,,,,,,,
SCHU,2015-09-06 13:15:00 EDT,43.11700,-73.57829,103,81.7,80.6,83.3,55.1,64.1,0.000,0.000,0.00,0.000,3.3,6.5,1.4,151,23,4.0,7.8,1.6,148,21,3.3,6.5,1.4,151,23,801,30.04,,,,,,,,,,
SCHU,2015-09-06 13:20:00 EDT,43.11700,-73.57829,103,81.8,80.6,83.3,55.2,64.2,0.000,0.000,0.00,0.000,5.3,8.3,1.4,155,17,6.1,9.2,1.3,153,20,5.3,8.3,1.4,155,17,800,30.04,,,,,,,,,,
SCHU,2015-09-06 13:25:00 EDT,43.11700,-73.57829,103,81.9,80.7,83.5,55.2,64.3,0.000,0.000,0.00,0.000,4.9,7.9,1.6,157,20,5.7,8.7,1.6,155,19,4.9,7.9,1.6,157,20,800,30.04,,,,,,,,,,
SCHU,2015-09-06 13:30:00 EDT,43.11700,-73.57829,103,82.9,81.4,84.5,54.2,64.6,0.000,0.000,0.00,0.000,4.1,6.9,1.1,148,19,4.8,7.6,1.3,144,19,4.1,6.9,1.1,148,19,781,30.04,,,,,,,,,,
SCHU,2015-09-06 13:35:00 EDT,43.11700,-73.57829,103,82.9,81.5,84.5,53.8,64.5,0.000,0.000,0.00,0.000,4.3,7.0,1.3,143,17,4.7,8.3,1.5,141,17,4.3,7.0,1.3,143,17,778,30.03,,,,,,,,,,
SCHU,2015-09-06 13:40:00 EDT,43.11700,-73.57829,103,83.0,81.8,84.6,54.1,64.7,0.000,0.000,0.00,0.000,3.0,5.6,1.1,148,20,3.5,6.3,1.3,143,20,3.0,5.6,1.1,148,20,797,30.03,,,,,,,,,,
SCHU,2015-09-06 13:45:00 EDT,43.11700,-73.57829,103,83.3,82.2,84.8,52.6,64.2,0.000,0.000,0.00,0.000,4.0,8.3,1.7,165,23,4.6,9.6,1.7,160,24,4.0,8.3,1.7,165,23,791,30.03,,,,,,,,,,
SCHU,2015-09-06 13:50:00 EDT,43.11700,-73.57829,103,83.5,82.2,85.2,53.4,64.8,0.000,0.000,0.00,0.000,4.8,8.1,1.4,157,19,5.3,8.9,1.4,154,19,4.8,8.1,1.4,157,19,785,30.03,,,,,,,,,,
SCHU,2015-09-06 13:55:00 EDT,43.11700,-73.57829,103,83.6,82.5,85.1,52.5,64.4,0.000,0.000,0.00,0.000,4.2,7.4,1.2,160,14,4.9,8.9,1.5,157,14,4.2,7.4,1.2,160,14,781,30.03,,,,,,,,,,
SCHU,2015-09-06 14:00:00 EDT,43.11700,-73.57829,103,84.2,82.7,85.9,52.3,64.9,0.000,0.000,0.00,0.000,3.2,6.8,1.7,126,26,4.0,8.3,1.7,121,26,3.2,6.8,1.7,126,26,775,30.02,,,,,,,,,,
SCHU,2015-09-06 14:05:00 EDT,43.11700,-73.57829,103,84.6,83.3,86.4,51.7,64.9,0.000,0.000,0.00,0.000,4.7,9.4,2.4,150,23,5.4,11.2,2.4,149,22,4.7,9.4,2.4,150,23,769,30.02,,,,,,,,,,
SCHU,2015-09-06 14:10:00 EDT,43.11700,-73.57829,103,84.6,83.4,86.3,51.3,64.7,0.000,0.000,0.00,0.000,5.5,9.6,2.1,157,23,6.5,11.0,2.1,154,25,5.5,9.6,2.1,157,23,757,30.02,,,,,,,,,,
SCHU,2015-09-06 14:15:00 EDT,43.11700,-73.57829,103,84.2,83.3,85.7,51.1,64.2,0.000,0.000,0.00,0.000,5.4,7.4,1.0,157,12,6.2,9.4,1.3,157,12,5.4,7.4,1.0,157,12,755,30.02,,,,,,,,,,
SCHU,2015-09-06 14:20:00 EDT,43.11700,-73.57829,103,84.2,83.4,85.3,49.9,63.5,0.000,0.000,0.00,0.000,4.1,8.3,1.8,159,18,4.7,9.2,2.1,157,18,4.1,8.3,1.8,159,18,749,30.02,,,,,,,,,,
SCHU,2015-09-06 14:25:00 EDT,43.11700,-73.57829,103,85.1,83.8,86.7,50.5,64.7,0.000,0.000,0.00,0.000,4.4,7.9,1.6,164,30,5.1,9.2,1.9,163,29,4.4,7.9,1.6,164,30,746,30.01,,,,,,,,,,
SCHU,2015-09-06 14:30:00 EDT,43.11700,-73.57829,103,84.7,83.5,86.1,50.3,64.1,0.000,0.000,0.00,0.000,5.5,9.9,2.1,178,23,6.3,12.3,2.5,174,22,5.5,9.9,2.1,178,23,734,30.01,,,,,,,,,,
SCHU,2015-09-06 14:35:00 EDT,43.11700,-73.57829,103,84.5,83.4,85.8,50.1,63.9,0.000,0.000,0.00,0.000,6.0,9.4,1.6,159,22,6.7,10.5,1.9,158,19,6.0,9.4,1.6,159,22,728,30.01,,,,,,,,,,
SCHU,2015-09-06 14:40:00 EDT,43.11700,-73.57829,103,85.3,84.1,86.9,50.0,64.6,0.000,0.000,0.00,0.000,2.9,6.1,1.3,155,29,3.7,7.8,1.6,155,27,2.9,6.1,1.3,155,29,726,30.01,,,,,,,,,,
SCHU,2015-09-06 14:45:00 EDT,43.11700,-73.57829,103,85.6,84.2,86.8,48.1,63.7,0.000,0.000,0.00,0.000,5.0,9.8,1.8,147,29,5.7,9.6,1.8,147,30,5.0,9.8,1.8,147,29,719,30.01,,,,,,,,,,
SCHU,2015-09-06 14:50:00 EDT,43.11700,-73.57829,103,85.5,84.1,86.8,48.8,64.0,0.000,0.000,0.00,0.000,4.3,9.1,1.7,143,23,5.2,11.6,1.9,140,23,4.3,9.1,1.7,143,23,704,30.01,,,,,,,,,,
SCHU,2015-09-06 14:55:00 EDT,43.11700,-73.57829,103,85.3,84.2,86.5,48.7,63.8,0.000,0.000,0.00,0.000,6.0,9.9,1.8,150,19,6.7,12.1,2.1,148,19,6.0,9.9,1.8,150,19,693,30.01,,,,,,,,,,
SCHU,2015-09-06 15:00:00 EDT,43.11700,-73.57829,103,86.0,84.5,87.6,48.9,64.6,0.000,0.000,0.00,0.000,4.3,6.5,1.0,154,23,4.9,8.3,1.3,150,23,4.3,6.5,1.0,154,23,688,30.01,,,,,,,,,,
SCHU,2015-09-06 15:05:00 EDT,43.11700,-73.57829,103,85.4,84.3,86.2,46.8,62.8,0.000,0.000,0.00,0.000,5.4,8.8,1.7,139,27,6.2,10.1,1.7,136,27,5.4,8.8,1.7,139,27,659,30.01,,,,,,,,,,
SCHU,2015-09-06 15:10:00 EDT,43.11700,-73.57829,103,85.5,84.4,86.8,48.7,64.0,0.000,0.000,0.00,0.000,3.8,6.9,1.4,151,27,4.5,8.5,1.6,149,27,3.8,6.9,1.4,151,27,586,30.00,,,,,,,,,,
SCHU,2015-09-06 15:15:00 EDT,43.11700,-73.57829,103,85.4,84.3,86.5,48.2,63.6,0.000,0.000,0.00,0.000,5.3,9.1,1.5,155,19,6.1,10.1,1.6,154,18,5.3,9.1,1.5,155,19,656,30.00,,,,,,,,,,
SCHU,2015-09-06 15:20:00 EDT,43.11700,-73.57829,103,85.6,84.5,86.8,48.2,63.8,0.000,0.000,0.00,0.000,4.3,6.8,1.3,162,22,5.1,9.8,1.7,161,19,4.3,6.8,1.3,162,22,651,30.00,,,,,,,,,,
SCHU,2015-09-06 15:25:00 EDT,43.11700,-73.57829,103,86.0,84.6,86.9,46.2,63.0,0.000,0.000,0.00,0.000,3.8,8.3,1.7,158,22,4.3,8.7,1.8,155,23,3.8,8.3,1.7,158,22,643,30.00,,,,,,,,,,
SCHU,2015-09-06 15:30:00 EDT,43.11700,-73.57829,103,85.6,84.6,86.3,46.1,62.5,0.000,0.000,0.00,0.000,4.2,8.3,1.7,157,24,4.7,9.4,1.9,154,22,4.2,8.3,1.7,157,24,624,30.00,,,,,,,,,,
SCHU,2015-09-06 15:35:00 EDT,43.11700,-73.57829,103,85.7,84.6,86.5,46.5,62.8,0.000,0.000,0.00,0.000,3.0,5.7,1.0,156,21,3.6,6.9,1.1,153,22,3.0,5.7,1.0,156,21,614,29.99,,,,,,,,,,
SCHU,2015-09-06 15:40:00 EDT,43.11700,-73.57829,103,85.7,84.7,86.3,45.3,62.1,0.000,0.000,0.00,0.000,5.4,9.9,1.6,145,17,6.2,11.0,1.7,143,17,5.4,9.9,1.6,145,17,610,29.99,,,,,,,,,,
SCHU,2015-09-06 15:45:00 EDT,43.11700,-73.57829,103,86.0,84.9,86.8,45.7,62.6,0.000,0.000,0.00,0.000,4.2,7.8,1.6,145,20,4.8,8.5,1.6,142,18,4.2,7.8,1.6,145,20,602,29.99,,,,,,,,,,
SCHU,2015-09-06 15:50:00 EDT,43.11700,-73.57829,103,85.7,84.8,86.1,44.7,61.8,0.000,0.000,0.00,0.000,5.4,9.9,1.6,135,19,6.2,10.7,1.6,132,17,5.4,9.9,1.6,135,19,595,29.99,,,,,,,,,,
SCHU,2015-09-06 15:55:00 EDT,43.11700,-73.57829,103,85.7,84.6,85.9,43.7,61.1,0.000,0.000,0.00,0.000,4.4,8.5,2.0,129,16,5.0,9.2,2.0,127,15,4.4,8.5,2.0,129,16,581,29.99,,,,,,,,,,
SCHU,2015-09-06 16:00:00 EDT,43.11700,-73.57829,103,85.5,84.7,85.9,44.7,61.6,0.000,0.000,0.00,0.000,4.9,9.1,1.8,157,22,5.7,11.2,2.0,157,21,4.9,9.1,1.8,157,22,556,29.99,,,,,,,,,,
SCHU,2015-09-06 16:05:00 EDT,43.11700,-73.57829,103,85.6,84.6,86.1,45.0,61.8,0.000,0.000,0.00,0.000,3.5,7.4,1.6,155,26,4.0,9.6,1.9,151,25,3.5,7.4,1.6,155,26,525,29.98,,,,,,,,,,
SCHU,2015-09-06 16:10:00 EDT,43.11700,-73.57829,103,85.2,84.6,85.5,44.4,61.1,0.000,0.000,0.00,0.000,4.7,9.6,1.9,170,20,5.5,11.2,2.2,168,19,4.7,9.6,1.9,170,20,519,29.98,,,,,,,,,,
