station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-19 16:15:00 EDT,43.11700,-73.57829,103,87.1,86.6,89.4,49.7,66.0,0.000,0.000,0.00,0.000,6.1,12.1,2.5,157,20,6.8,13.9,2.7,157,19,6.1,12.1,2.5,157,20,587,29.86,,,,,,,,,,
SCHU,2015-08-19 16:20:00 EDT,43.11700,-73.57829,103,87.1,86.7,89.1,48.3,65.3,0.000,0.000,0.00,0.000,5.2,11.3,2.8,170,21,6.0,12.8,3.0,171,23,5.2,11.3,2.8,170,21,574,29.86,,,,,,,,,,
SCHU,2015-08-19 16:25:00 EDT,43.11700,-73.57829,103,87.3,86.8,89.2,47.8,65.1,0.000,0.000,0.00,0.000,5.5,10.4,2.0,159,18,6.4,13.2,2.4,162,17,5.5,10.4,2.0,159,18,560,29.85,,,,,,,,,,
SCHU,2015-08-19 16:30:00 EDT,43.11700,-73.57829,103,87.1,86.7,89.2,48.8,65.5,0.000,0.000,0.00,0.000,5.6,10.2,1.7,157,18,6.4,10.3,1.9,156,19,5.6,10.2,1.7,157,18,547,29.85,,,,,,,,,,
SCHU,2015-08-19 16:35:00 EDT,43.11700,-73.57829,103,87.2,86.9,89.3,48.5,65.5,0.000,0.000,0.00,0.000,4.0,8.4,1.7,161,20,4.7,9.6,2.0,160,18,4.0,8.4,1.7,161,20,534,29.85,,,,,,,,,,
SCHU,2015-08-19 16:40:00 EDT,43.11700,-73.57829,103,87.4,87.0,89.7,49.1,66.0,0.000,0.000,0.00,0.000,4.9,10.2,1.9,172,27,5.4,11.0,2.1,171,27,4.9,10.2,1.9,172,27,521,29.85,,,,,,,,,,
SCHU,2015-08-19 16:45:00 EDT,43.11700,-73.57829,103,87.3,86.8,89.6,48.8,65.7,0.000,0.000,0.00,0.000,5.1,9.8,1.6,150,20,5.8,11.2,1.8,148,20,5.1,9.8,1.6,150,20,506,29.85,,,,,,,,,,
SCHU,2015-08-19 16:50:00 EDT,43.11700,-73.57829,103,87.3,86.9,89.7,49.4,66.1,0.000,0.000,0.00,0.000,5.4,12.3,2.8,162,16,6.3,14.1,3.0,162,15,5.4,12.3,2.8,162,16,491,29.85,,,,,,,,,,
SCHU,2015-08-19 16:55:00 EDT,43.11700,-73.57829,103,87.1,86.9,89.0,48.0,65.1,0.000,0.000,0.00,0.000,6.6,10.8,1.8,173,21,7.5,12.5,2.1,172,20,6.6,10.8,1.8,173,21,477,29.85,,,,,,,,,,
SCHU,2015-08-19 17:00:00 EDT,43.11700,-73.57829,103,87.0,86.8,88.8,47.7,64.8,0.000,0.000,0.00,0.000,5.4,9.7,1.9,167,25,6.3,11.4,2.0,167,20,5.4,9.7,1.9,167,25,460,29.85,,,,,,,,,,
SCHU,2015-08-19 17:05:00 EDT,43.11700,-73.57829,103,87.1,86.8,89.2,48.9,65.6,0.000,0.000,0.00,0.000,4.8,9.0,1.8,159,13,5.4,10.1,1.9,160,13,4.8,9.0,1.8,159,13,445,29.85,,,,,,,,,,
SCHU,2015-08-19 17:10:00 EDT,43.11700,-73.57829,103,87.2,86.9,89.5,49.0,65.7,0.000,0.000,0.00,0.000,3.8,7.8,1.8,173,24,4.4,8.5,2.1,174,22,3.8,7.8,1.8,173,24,429,29.85,,,,,,,,,,
SCHU,2015-08-19 17:15:00 EDT,43.11700,-73.57829,103,87.2,87.0,89.4,49.1,65.8,0.000,0.000,0.00,0.000,4.5,8.5,2.0,172,24,5.2,10.3,2.2,170,25,4.5,8.5,2.0,172,24,412,29.85,,,,,,,,,,
SCHU,2015-08-19 17:20:00 EDT,43.11700,-73.57829,103,87.2,86.9,89.5,49.4,65.9,0.000,0.000,0.00,0.000,3.9,10.9,2.2,161,27,4.8,11.6,2.2,159,24,3.9,10.9,2.2,161,27,396,29.84,,,,,,,,,,
SCHU,2015-08-19 17:25:00 EDT,43.11700,-73.57829,103,87.1,86.9,89.3,49.0,65.7,0.000,0.000,0.00,0.000,4.9,10.2,2.3,168,19,5.5,12.1,2.7,167,20,4.9,10.2,2.3,168,19,381,29.85,,,,,,,,,,
SCHU,2015-08-19 17:30:00 EDT,43.11700,-73.57829,103,87.1,86.9,89.4,49.4,65.9,0.000,0.000,0.00,0.000,4.4,8.9,2.1,166,24,5.0,11.0,2.3,166,25,4.4,8.9,2.1,166,24,364,29.84,,,,,,,,,,
SCHU,2015-08-19 17:35:00 EDT,43.11700,-73.57829,103,87.0,86.8,89.3,49.9,66.0,0.000,0.000,0.00,0.000,4.3,9.7,1.8,172,22,4.8,11.9,2.2,172,21,4.3,9.7,1.8,172,22,348,29.84,,,,,,,,,,
SCHU,2015-08-19 17:40:00 EDT,43.11700,-73.57829,103,86.9,86.8,89.4,50.3,66.2,0.000,0.000,0.00,0.000,3.9,9.6,1.6,186,34,4.2,11.4,1.8,183,33,3.9,9.6,1.6,186,34,333,29.84,,,,,,,,,,
SCHU,2015-08-19 17:45:00 EDT,43.11700,-73.57829,103,86.8,86.7,89.6,51.8,66.9,0.000,0.000,0.00,0.000,2.9,5.6,1.1,160,27,3.5,6.0,1.3,159,27,2.9,5.6,1.1,160,27,314,29.84,,,,,,,,,,
SCHU,2015-08-19 17:50:00 EDT,43.11700,-73.57829,103,86.5,86.5,89.3,51.8,66.7,0.000,0.000,0.00,0.000,4.1,10.2,1.9,159,22,4.7,13.4,2.0,155,24,4.1,10.2,1.9,159,22,297,29.84,,,,,,,,,,
SCHU,2015-08-19 17:55:00 EDT,43.11700,-73.57829,103,86.5,86.5,89.2,51.7,66.7,0.000,0.000,0.00,0.000,3.8,8.3,1.6,158,21,4.5,9.2,1.8,159,20,3.8,8.3,1.6,158,21,283,29.84,,,,,,,,,,
SCHU,2015-08-19 18:00:00 EDT,43.11700,-73.57829,103,86.6,86.5,89.6,52.6,67.2,0.000,0.000,0.00,0.000,3.5,6.7,1.4,160,20,4.1,8.3,1.5,158,20,3.5,6.7,1.4,160,20,268,29.84,,,,,,,,,,
SCHU,2015-08-19 18:05:00 EDT,43.11700,-73.57829,103,86.3,86.4,89.4,53.5,67.4,0.000,0.000,0.00,0.000,2.7,5.2,1.1,152,17,3.2,5.8,1.3,152,17,2.7,5.2,1.1,152,17,251,29.84,,,,,,,,,,
SCHU,2015-08-19 18:10:00 EDT,43.11700,-73.57829,103,86.1,86.2,89.1,53.5,67.3,0.000,0.000,0.00,0.000,3.2,5.5,1.1,177,31,3.7,8.1,1.5,176,31,3.2,5.5,1.1,177,31,233,29.84,,,,,,,,,,
SCHU,2015-08-19 18:15:00 EDT,43.11700,-73.57829,103,86.0,86.3,89.1,54.0,67.4,0.000,0.000,0.00,0.000,3.2,6.1,1.3,154,17,3.8,7.2,1.4,154,16,3.2,6.1,1.3,154,17,220,29.84,,,,,,,,,,
SCHU,2015-08-19 18:20:00 EDT,43.11700,-73.57829,103,85.7,86.1,88.8,54.5,67.5,0.000,0.000,0.00,0.000,3.1,5.6,0.9,160,14,3.6,6.0,1.0,157,15,3.1,5.6,0.9,160,14,206,29.84,,,,,,,,,,
SCHU,2015-08-19 18:25:00 EDT,43.11700,-73.57829,103,85.6,86.0,89.0,55.9,68.0,0.000,0.000,0.00,0.000,2.8,4.6,0.6,152,19,3.3,5.8,0.8,150,19,2.8,4.6,0.6,152,19,179,29.84,,,,,,,,,,
SCHU,2015-08-19 18:30:00 EDT,43.11700,-73.57829,103,84.7,85.4,88.2,58.4,68.5,0.000,0.000,0.00,0.000,1.8,3.4,0.8,161,18,2.3,4.3,0.9,157,20,1.8,3.4,0.8,161,18,93,29.84,,,,,,,,,,
SCHU,2015-08-19 18:35:00 EDT,43.11700,-73.57829,103,84.1,85.1,87.5,59.5,68.4,0.000,0.000,0.00,0.000,1.3,3.4,0.9,152,15,1.7,4.3,1.0,145,27,1.3,3.4,0.9,152,15,123,29.84,,,,,,,,,,
SCHU,2015-08-19 18:40:00 EDT,43.11700,-73.57829,103,83.7,84.9,87.2,60.8,68.7,0.000,0.000,0.00,0.000,1.6,2.8,0.6,152,14,2.0,3.6,0.7,149,17,1.6,2.8,0.6,152,14,91,29.84,,,,,,,,,,
SCHU,2015-08-19 18:45:00 EDT,43.11700,-73.57829,103,83.8,85.0,87.5,61.2,69.0,0.000,0.000,0.00,0.000,2.4,3.5,0.5,145,16,2.7,4.9,0.7,142,15,2.4,3.5,0.5,145,16,116,29.84,,,,,,,,,,
SCHU,2015-08-19 18:50:00 EDT,43.11700,-73.57829,103,83.1,84.6,86.5,61.4,68.5,0.000,0.000,0.00,0.000,1.9,3.9,0.7,141,20,2.2,4.5,0.8,140,19,1.9,3.9,0.7,141,20,94,29.84,,,,,,,,,,
SCHU,2015-08-19 18:55:00 EDT,43.11700,-73.57829,103,82.5,84.3,85.7,62.8,68.5,0.000,0.000,0.00,0.000,1.2,2.7,0.9,145,17,1.6,4.5,0.8,149,24,1.2,2.7,0.9,145,17,52,29.84,,,,,,,,,,
SCHU,2015-08-19 19:00:00 EDT,43.11700,-73.57829,103,81.7,83.7,84.7,64.2,68.4,0.000,0.000,0.00,0.000,1.0,2.8,0.9,165,16,1.5,3.8,0.8,164,27,1.0,2.8,0.9,165,16,33,29.84,,,,,,,,,,
SCHU,2015-08-19 19:05:00 EDT,43.11700,-73.57829,103,81.3,83.3,84.4,65.7,68.7,0.000,0.000,0.00,0.000,1.2,4.2,0.9,149,20,1.6,4.3,0.9,147,24,1.2,4.2,0.9,149,20,28,29.84,,,,,,,,,,
SCHU,2015-08-19 19:10:00 EDT,43.11700,-73.57829,103,80.8,83.1,83.8,67.1,68.8,0.000,0.000,0.00,0.000,0.9,1.8,0.5,158,22,1.3,2.2,0.4,157,20,0.9,1.8,0.5,158,22,28,29.84,,,,,,,,,,
SCHU,2015-08-19 19:15:00 EDT,43.11700,-73.57829,103,80.0,82.7,82.9,69.2,69.0,0.000,0.000,0.00,0.000,1.1,2.3,0.5,148,14,1.5,6.0,0.6,145,19,1.1,2.3,0.5,148,14,24,29.84,,,,,,,,,,
SCHU,2015-08-19 19:20:00 EDT,43.11700,-73.57829,103,79.7,82.4,79.7,71.0,69.4,0.000,0.000,0.00,0.000,1.0,2.1,0.4,145,7,1.4,2.7,0.4,144,14,1.0,2.1,0.4,145,7,20,29.85,,,,,,,,,,
SCHU,2015-08-19 19:25:00 EDT,43.11700,-73.57829,103,79.2,82.0,79.2,72.3,69.6,0.000,0.000,0.00,0.000,1.1,2.4,0.5,135,8,1.4,2.5,0.4,130,13,1.1,2.4,0.5,135,8,19,29.85,,,,,,,,,,
SCHU,2015-08-19 19:30:00 EDT,43.11700,-73.57829,103,78.6,81.6,78.6,73.5,69.4,0.000,0.000,0.00,0.000,0.8,1.3,0.2,146,9,1.2,2.2,0.3,148,15,0.8,1.3,0.2,146,9,16,29.85,,,,,,,,,,
SCHU,2015-08-19 19:35:00 EDT,43.11700,-73.57829,103,78.4,81.3,78.4,74.0,69.4,0.000,0.000,0.00,0.000,0.4,1.1,0.4,159,0,0.9,1.8,0.3,150,15,0.4,1.1,0.4,159,0,12,29.85,,,,,,,,,,
SCHU,2015-08-19 19:40:00 EDT,43.11700,-73.57829,103,77.7,81.1,77.7,75.3,69.2,0.000,0.000,0.00,0.000,0.0,0.5,0.1,159,0,0.6,2.7,0.3,150,25,0.0,0.5,0.1,159,0,9,29.85,,,,,,,,,,
SCHU,2015-08-19 19:45:00 EDT,43.11700,-73.57829,103,77.7,80.5,77.7,75.2,69.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,159,0,0.9,1.6,0.3,135,13,0.3,0.9,0.3,159,0,7,29.85,,,,,,,,,,
SCHU,2015-08-19 19:50:00 EDT,43.11700,-73.57829,103,77.3,80.1,77.3,78.1,70.0,0.000,0.000,0.00,0.000,0.8,1.7,0.3,148,18,1.2,4.5,0.4,136,24,0.8,1.7,0.3,148,18,4,29.85,,,,,,,,,,
SCHU,2015-08-19 19:55:00 EDT,43.11700,-73.57829,103,76.8,79.7,76.8,79.7,70.0,0.000,0.000,0.00,0.000,0.4,0.9,0.3,145,5,1.0,2.5,0.2,142,13,0.4,0.9,0.3,145,5,3,29.85,,,,,,,,,,
SCHU,2015-08-19 20:00:00 EDT,43.11700,-73.57829,103,76.9,79.1,76.9,78.9,69.8,0.000,0.000,0.00,0.000,0.3,0.8,0.3,146,0,0.9,1.3,0.2,134,11,0.3,0.8,0.3,146,0,1,29.85,,,,,,,,,,
SCHU,2015-08-19 20:05:00 EDT,43.11700,-73.57829,103,76.9,78.6,76.9,79.5,70.1,0.000,0.000,0.00,0.000,0.6,1.1,0.3,146,0,1.0,1.8,0.3,138,14,0.6,1.1,0.3,146,0,1,29.85,,,,,,,,,,
SCHU,2015-08-19 20:10:00 EDT,43.11700,-73.57829,103,76.1,78.5,76.1,82.0,70.3,0.000,0.000,0.00,0.000,0.4,1.2,0.4,146,0,1.0,1.8,0.3,120,13,0.4,1.2,0.4,146,0,0,29.85,,,,,,,,,,
SCHU,2015-08-19 20:15:00 EDT,43.11700,-73.57829,103,75.4,78.1,75.4,83.2,70.0,0.000,0.000,0.00,0.000,0.9,1.5,0.4,136,8,1.4,2.5,0.3,125,13,0.9,1.5,0.4,136,8,0,29.86,,,,,,,,,,
SCHU,2015-08-19 20:20:00 EDT,43.11700,-73.57829,103,75.7,77.9,75.7,84.9,70.8,0.000,0.000,0.00,0.000,0.4,1.6,0.4,148,1,0.8,1.8,0.3,143,19,0.4,1.6,0.4,148,1,0,29.86,,,,,,,,,,
SCHU,2015-08-19 20:25:00 EDT,43.11700,-73.57829,103,76.0,77.9,76.0,82.9,70.5,0.000,0.000,0.00,0.000,0.1,1.5,0.3,170,1,0.7,3.1,0.4,162,34,0.1,1.5,0.3,170,1,0,29.86,,,,,,,,,,
SCHU,2015-08-19 20:30:00 EDT,43.11700,-73.57829,103,76.1,78.6,76.1,82.1,70.2,0.000,0.000,0.00,0.000,0.1,1.2,0.3,170,9,0.7,1.3,0.3,114,58,0.1,1.2,0.3,170,9,0,29.86,,,,,,,,,,
SCHU,2015-08-19 20:35:00 EDT,43.11700,-73.57829,103,75.0,77.9,75.0,85.2,70.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,96,46,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
SCHU,2015-08-19 20:40:00 EDT,43.11700,-73.57829,103,75.1,78.0,75.1,86.4,70.8,0.000,0.000,0.00,0.000,0.4,1.9,0.5,138,18,1.1,3.4,0.6,134,30,0.4,1.9,0.5,138,18,0,29.87,,,,,,,,,,
SCHU,2015-08-19 20:45:00 EDT,43.11700,-73.57829,103,75.1,78.3,75.1,85.7,70.5,0.000,0.000,0.00,0.000,0.7,1.8,0.6,133,20,1.4,2.5,0.5,134,25,0.7,1.8,0.6,133,20,0,29.87,,,,,,,,,,
SCHU,2015-08-19 20:50:00 EDT,43.11700,-73.57829,103,75.5,78.3,75.5,84.0,70.3,0.000,0.000,0.00,0.000,0.9,2.6,0.6,156,28,1.3,3.4,0.5,146,31,0.9,2.6,0.6,156,28,0,29.87,,,,,,,,,,
SCHU,2015-08-19 20:55:00 EDT,43.11700,-73.57829,103,75.9,78.4,75.9,80.8,69.6,0.000,0.000,0.00,0.000,0.8,3.2,0.8,183,21,1.2,3.8,0.8,189,31,0.8,3.2,0.8,183,21,0,29.87,,,,,,,,,,
SCHU,2015-08-19 21:00:00 EDT,43.11700,-73.57829,103,75.9,78.7,75.9,79.8,69.2,0.000,0.000,0.00,0.000,0.5,2.0,0.6,249,45,1.1,3.6,0.6,270,65,0.5,2.0,0.6,249,45,0,29.87,,,,,,,,,,
SCHU,2015-08-19 21:05:00 EDT,43.11700,-73.57829,103,75.6,79.0,75.6,79.2,68.7,0.000,0.000,0.00,0.000,1.1,3.4,0.8,187,19,1.8,4.7,0.9,185,28,1.1,3.4,0.8,187,19,0,29.88,,,,,,,,,,
SCHU,2015-08-19 21:10:00 EDT,43.11700,-73.57829,103,75.8,78.9,75.8,79.6,69.0,0.000,0.000,0.00,0.000,1.3,3.0,0.7,182,31,1.7,4.5,0.9,178,34,1.3,3.0,0.7,182,31,0,29.88,,,,,,,,,,
SCHU,2015-08-19 21:15:00 EDT,43.11700,-73.57829,103,77.3,79.2,77.3,75.4,68.9,0.000,0.000,0.00,0.000,1.5,5.9,1.3,178,23,2.0,9.6,1.8,178,26,1.5,5.9,1.3,178,23,0,29.88,,,,,,,,,,
SCHU,2015-08-19 21:20:00 EDT,43.11700,-73.57829,103,77.3,79.3,77.3,73.6,68.2,0.000,0.000,0.00,0.000,1.0,3.4,0.8,211,31,1.4,4.0,0.7,219,48,1.0,3.4,0.8,211,31,0,29.89,,,,,,,,,,
SCHU,2015-08-19 21:25:00 EDT,43.11700,-73.57829,103,78.2,79.3,78.2,70.9,67.9,0.000,0.000,0.00,0.000,2.3,6.2,1.1,170,19,2.8,6.7,1.3,170,22,2.3,6.2,1.1,170,19,0,29.89,,,,,,,,,,
SCHU,2015-08-19 21:30:00 EDT,43.11700,-73.57829,103,78.5,79.5,78.5,69.1,67.5,0.000,0.000,0.00,0.000,2.5,5.3,1.1,170,25,2.9,6.7,1.4,169,26,2.5,5.3,1.1,170,25,0,29.89,,,,,,,,,,
SCHU,2015-08-19 21:35:00 EDT,43.11700,-73.57829,103,77.5,79.1,77.5,70.7,67.3,0.000,0.000,0.00,0.000,1.8,5.6,1.3,183,28,2.2,6.5,1.4,184,37,1.8,5.6,1.3,183,28,0,29.89,,,,,,,,,,
SCHU,2015-08-19 21:40:00 EDT,43.11700,-73.57829,103,77.8,79.1,77.8,70.6,67.5,0.000,0.000,0.00,0.000,1.5,3.5,0.9,187,27,1.9,3.8,0.7,183,32,1.5,3.5,0.9,187,27,0,29.89,,,,,,,,,,
SCHU,2015-08-19 21:45:00 EDT,43.11700,-73.57829,103,77.8,79.0,77.8,71.0,67.7,0.000,0.000,0.00,0.000,1.7,3.1,0.9,191,31,2.2,4.5,0.9,192,32,1.7,3.1,0.9,191,31,0,29.90,,,,,,,,,,
SCHU,2015-08-19 21:50:00 EDT,43.11700,-73.57829,103,77.9,79.0,77.9,70.6,67.6,0.000,0.000,0.00,0.000,2.4,5.9,1.1,189,18,2.8,6.0,1.2,188,20,2.4,5.9,1.1,189,18,0,29.90,,,,,,,,,,
SCHU,2015-08-19 21:55:00 EDT,43.11700,-73.57829,103,77.9,78.9,77.9,69.9,67.3,0.000,0.000,0.00,0.000,2.8,4.6,0.9,186,25,3.2,5.8,1.2,186,26,2.8,4.6,0.9,186,25,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:00:00 EDT,43.11700,-73.57829,103,77.3,78.7,77.3,70.8,67.1,0.000,0.000,0.00,0.000,1.4,3.9,1.0,184,23,1.8,5.1,0.9,184,27,1.4,3.9,1.0,184,23,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:05:00 EDT,43.11700,-73.57829,103,77.5,78.6,77.5,71.0,67.3,0.000,0.000,0.00,0.000,2.1,4.5,1.1,177,17,2.6,5.4,1.2,177,16,2.1,4.5,1.1,177,17,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:10:00 EDT,43.11700,-73.57829,103,77.0,78.2,77.0,71.9,67.2,0.000,0.000,0.00,0.000,0.9,2.0,0.6,184,23,1.2,2.7,0.6,178,41,0.9,2.0,0.6,184,23,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:15:00 EDT,43.11700,-73.57829,103,76.7,77.7,76.7,72.8,67.3,0.000,0.000,0.00,0.000,1.4,5.3,1.2,204,32,2.1,6.3,1.2,205,37,1.4,5.3,1.2,204,32,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:20:00 EDT,43.11700,-73.57829,103,76.8,77.8,76.8,73.2,67.6,0.000,0.000,0.00,0.000,1.9,4.5,1.1,185,27,2.3,5.8,1.2,188,25,1.9,4.5,1.1,185,27,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:25:00 EDT,43.11700,-73.57829,103,76.8,77.9,76.8,72.9,67.5,0.000,0.000,0.00,0.000,2.5,5.5,1.1,184,21,2.8,7.2,1.2,181,24,2.5,5.5,1.1,184,21,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:30:00 EDT,43.11700,-73.57829,103,76.9,77.5,76.9,73.0,67.6,0.000,0.000,0.00,0.000,1.6,4.0,0.8,177,33,2.4,4.9,1.0,177,33,1.6,4.0,0.8,177,33,0,29.90,,,,,,,,,,
SCHU,2015-08-19 22:35:00 EDT,43.11700,-73.57829,103,76.8,77.5,76.8,73.1,67.5,0.000,0.000,0.00,0.000,2.2,4.9,1.1,186,20,2.7,6.9,1.2,187,21,2.2,4.9,1.1,186,20,0,29.91,,,,,,,,,,
SCHU,2015-08-19 22:40:00 EDT,43.11700,-73.57829,103,76.9,77.5,76.9,72.3,67.3,0.000,0.000,0.00,0.000,1.9,6.1,1.4,159,22,2.4,6.5,1.4,159,25,1.9,6.1,1.4,159,22,0,29.91,,,,,,,,,,
SCHU,2015-08-19 22:45:00 EDT,43.11700,-73.57829,103,76.9,77.4,76.9,72.1,67.2,0.000,0.000,0.00,0.000,2.7,5.0,1.0,169,25,3.2,7.2,1.1,169,26,2.7,5.0,1.0,169,25,0,29.91,,,,,,,,,,
SCHU,2015-08-19 22:50:00 EDT,43.11700,-73.57829,103,76.7,77.4,76.7,72.3,67.1,0.000,0.000,0.00,0.000,3.5,5.7,0.9,155,13,3.9,6.7,1.1,154,13,3.5,5.7,0.9,155,13,0,29.91,,,,,,,,,,
SCHU,2015-08-19 22:55:00 EDT,43.11700,-73.57829,103,76.5,77.3,76.5,73.2,67.3,0.000,0.000,0.00,0.000,2.3,4.9,0.9,155,15,2.7,5.6,0.9,153,17,2.3,4.9,0.9,155,15,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:00:00 EDT,43.11700,-73.57829,103,76.5,77.2,76.5,73.2,67.3,0.000,0.000,0.00,0.000,2.6,4.6,1.0,171,20,2.9,5.8,1.1,170,22,2.6,4.6,1.0,171,20,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:05:00 EDT,43.11700,-73.57829,103,76.5,77.2,76.5,73.1,67.3,0.000,0.000,0.00,0.000,2.0,4.2,0.9,176,22,2.2,6.7,1.0,172,27,2.0,4.2,0.9,176,22,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:10:00 EDT,43.11700,-73.57829,103,76.6,77.2,76.6,72.5,67.1,0.000,0.000,0.00,0.000,1.8,4.5,1.1,170,28,2.4,5.6,1.2,168,29,1.8,4.5,1.1,170,28,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:15:00 EDT,43.11700,-73.57829,103,76.5,77.1,76.5,72.9,67.1,0.000,0.000,0.00,0.000,2.1,4.8,1.4,173,22,2.6,5.6,1.4,173,28,2.1,4.8,1.4,173,22,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:20:00 EDT,43.11700,-73.57829,103,76.5,77.1,76.5,73.1,67.2,0.000,0.000,0.00,0.000,1.9,5.1,1.3,160,27,2.2,5.6,1.3,157,29,1.9,5.1,1.3,160,27,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:25:00 EDT,43.11700,-73.57829,103,76.6,77.2,76.6,72.9,67.2,0.000,0.000,0.00,0.000,2.7,4.8,0.9,163,22,3.1,5.8,0.9,160,23,2.7,4.8,0.9,163,22,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:30:00 EDT,43.11700,-73.57829,103,76.6,77.2,76.6,72.9,67.2,0.000,0.000,0.00,0.000,2.7,7.9,1.7,158,23,3.1,8.9,1.7,159,25,2.7,7.9,1.7,158,23,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:35:00 EDT,43.11700,-73.57829,103,76.1,77.2,76.1,73.9,67.1,0.000,0.000,0.00,0.000,2.2,5.8,1.3,167,18,2.7,6.3,1.3,164,22,2.2,5.8,1.3,167,18,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:40:00 EDT,43.11700,-73.57829,103,76.3,77.1,76.3,74.2,67.5,0.000,0.000,0.00,0.000,1.9,3.4,0.7,172,27,2.3,4.5,0.8,174,31,1.9,3.4,0.7,172,27,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:45:00 EDT,43.11700,-73.57829,103,76.6,77.1,76.6,73.3,67.4,0.000,0.000,0.00,0.000,1.6,4.5,0.9,177,28,2.0,4.7,0.8,178,29,1.6,4.5,0.9,177,28,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:50:00 EDT,43.11700,-73.57829,103,76.5,77.1,76.5,73.4,67.4,0.000,0.000,0.00,0.000,2.9,5.2,1.2,162,15,3.3,6.7,1.4,162,17,2.9,5.2,1.2,162,15,0,29.91,,,,,,,,,,
SCHU,2015-08-19 23:55:00 EDT,43.11700,-73.57829,103,76.3,77.0,76.3,73.3,67.1,0.000,0.000,0.00,0.000,3.1,5.0,1.1,162,21,3.6,7.2,1.4,161,20,3.1,5.0,1.1,162,21,0,29.91,,,,,,,,,,
