station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-14 08:00:00 EDT,43.11700,-73.57829,103,61.4,61.1,61.4,88.8,58.0,0.000,0.000,0.00,0.000,1.6,3.5,0.9,184,25,2.1,4.5,0.9,183,30,1.6,3.5,0.9,184,25,278,30.01,,,,,,,,,,
SCHU,2015-08-14 08:05:00 EDT,43.11700,-73.57829,103,62.2,61.6,62.2,89.6,59.1,0.000,0.000,0.00,0.000,1.7,3.4,0.9,151,21,2.2,4.5,1.0,150,23,1.7,3.4,0.9,151,21,291,30.01,,,,,,,,,,
SCHU,2015-08-14 08:10:00 EDT,43.11700,-73.57829,103,62.2,62.7,62.2,88.2,58.6,0.000,0.000,0.00,0.000,2.2,4.2,0.9,147,24,2.7,4.5,0.8,149,25,2.2,4.2,0.9,147,24,306,30.01,,,,,,,,,,
SCHU,2015-08-14 08:15:00 EDT,43.11700,-73.57829,103,62.1,62.9,62.1,87.5,58.3,0.000,0.000,0.00,0.000,3.0,5.3,1.0,154,14,3.3,6.0,1.1,154,14,3.0,5.3,1.0,154,14,322,30.01,,,,,,,,,,
SCHU,2015-08-14 08:20:00 EDT,43.11700,-73.57829,103,62.5,63.2,62.5,87.4,58.7,0.000,0.000,0.00,0.000,2.0,3.9,0.9,140,19,2.5,4.7,0.9,138,21,2.0,3.9,0.9,140,19,334,30.01,,,,,,,,,,
SCHU,2015-08-14 08:25:00 EDT,43.11700,-73.57829,103,62.8,63.7,62.8,86.8,58.8,0.000,0.000,0.00,0.000,2.1,4.0,0.8,142,20,2.4,4.3,0.8,144,20,2.1,4.0,0.8,142,20,346,30.01,,,,,,,,,,
SCHU,2015-08-14 08:30:00 EDT,43.11700,-73.57829,103,64.2,64.1,64.2,85.8,59.9,0.000,0.000,0.00,0.000,2.9,5.6,1.3,159,17,3.6,8.3,1.3,159,21,2.9,5.6,1.3,159,17,358,30.01,,,,,,,,,,
SCHU,2015-08-14 08:35:00 EDT,43.11700,-73.57829,103,64.6,64.4,64.6,84.2,59.8,0.000,0.000,0.00,0.000,3.1,5.3,1.2,155,21,3.5,7.4,1.4,154,20,3.1,5.3,1.2,155,21,370,30.01,,,,,,,,,,
SCHU,2015-08-14 08:40:00 EDT,43.11700,-73.57829,103,65.3,64.9,65.3,84.2,60.4,0.000,0.000,0.00,0.000,1.8,4.9,1.2,159,20,2.3,5.4,1.3,157,27,1.8,4.9,1.2,159,20,385,30.01,,,,,,,,,,
SCHU,2015-08-14 08:45:00 EDT,43.11700,-73.57829,103,65.6,65.6,65.6,81.4,59.8,0.000,0.000,0.00,0.000,3.1,5.3,0.9,153,21,3.7,6.9,1.2,153,20,3.1,5.3,0.9,153,21,401,30.01,,,,,,,,,,
SCHU,2015-08-14 08:50:00 EDT,43.11700,-73.57829,103,66.0,65.9,66.0,81.2,60.1,0.000,0.000,0.00,0.000,3.8,7.2,1.3,185,31,4.1,7.6,1.3,185,33,3.8,7.2,1.3,185,31,421,30.01,,,,,,,,,,
SCHU,2015-08-14 08:55:00 EDT,43.11700,-73.57829,103,66.6,66.3,66.6,80.1,60.2,0.000,0.000,0.00,0.000,2.6,5.5,0.8,161,26,3.2,6.3,1.0,159,30,2.6,5.5,0.8,161,26,438,30.01,,,,,,,,,,
SCHU,2015-08-14 09:00:00 EDT,43.11700,-73.57829,103,67.2,66.8,67.2,80.3,60.9,0.000,0.000,0.00,0.000,1.8,5.6,1.0,170,27,2.4,6.9,1.2,171,30,1.8,5.6,1.0,170,27,453,30.01,,,,,,,,,,
SCHU,2015-08-14 09:05:00 EDT,43.11700,-73.57829,103,67.7,67.2,67.7,78.7,60.8,0.000,0.000,0.00,0.000,1.8,4.7,1.2,170,32,2.5,5.4,1.2,169,39,1.8,4.7,1.2,170,32,458,30.01,,,,,,,,,,
SCHU,2015-08-14 09:10:00 EDT,43.11700,-73.57829,103,67.9,67.4,67.9,77.0,60.4,0.000,0.000,0.00,0.000,1.4,3.5,0.9,137,43,2.1,4.7,0.9,134,44,1.4,3.5,0.9,137,43,481,30.01,,,,,,,,,,
SCHU,2015-08-14 09:15:00 EDT,43.11700,-73.57829,103,68.2,67.8,68.2,75.8,60.2,0.000,0.000,0.00,0.000,2.1,6.6,1.7,197,33,2.8,7.8,1.7,197,37,2.1,6.6,1.7,197,33,496,30.01,,,,,,,,,,
SCHU,2015-08-14 09:20:00 EDT,43.11700,-73.57829,103,68.6,68.1,68.6,72.2,59.3,0.000,0.000,0.00,0.000,4.8,9.8,2.0,178,39,5.7,12.3,2.2,182,40,4.8,9.8,2.0,178,39,518,30.01,,,,,,,,,,
SCHU,2015-08-14 09:25:00 EDT,43.11700,-73.57829,103,68.6,68.2,68.6,71.3,58.9,0.000,0.000,0.00,0.000,4.9,8.7,1.9,192,29,5.8,9.6,1.8,192,28,4.9,8.7,1.9,192,29,531,30.01,,,,,,,,,,
SCHU,2015-08-14 09:30:00 EDT,43.11700,-73.57829,103,68.8,68.5,68.8,71.8,59.4,0.000,0.000,0.00,0.000,5.5,10.4,1.9,168,27,6.4,12.1,2.4,168,27,5.5,10.4,1.9,168,27,546,30.01,,,,,,,,,,
SCHU,2015-08-14 09:35:00 EDT,43.11700,-73.57829,103,68.9,68.4,68.9,70.4,58.9,0.000,0.000,0.00,0.000,6.1,10.5,1.9,173,24,6.9,12.3,2.3,175,21,6.1,10.5,1.9,173,24,541,30.01,,,,,,,,,,
SCHU,2015-08-14 09:40:00 EDT,43.11700,-73.57829,103,69.0,68.6,69.0,70.5,59.0,0.000,0.000,0.00,0.000,4.7,11.3,2.4,173,23,5.5,12.8,2.9,173,24,4.7,11.3,2.4,173,23,566,30.01,,,,,,,,,,
SCHU,2015-08-14 09:45:00 EDT,43.11700,-73.57829,103,69.5,69.1,69.5,69.8,59.1,0.000,0.000,0.00,0.000,6.1,11.3,2.3,166,23,7.1,13.4,2.3,169,22,6.1,11.3,2.3,166,23,576,30.01,,,,,,,,,,
SCHU,2015-08-14 09:50:00 EDT,43.11700,-73.57829,103,69.7,69.3,69.7,69.8,59.4,0.000,0.000,0.00,0.000,4.8,9.7,2.2,166,23,5.5,10.7,2.5,168,23,4.8,9.7,2.2,166,23,598,30.01,,,,,,,,,,
SCHU,2015-08-14 09:55:00 EDT,43.11700,-73.57829,103,70.2,69.8,70.2,70.4,60.1,0.000,0.000,0.00,0.000,4.4,9.6,2.3,189,25,5.3,11.6,2.4,188,24,4.4,9.6,2.3,189,25,606,30.01,,,,,,,,,,
SCHU,2015-08-14 10:00:00 EDT,43.11700,-73.57829,103,70.8,70.2,70.8,70.2,60.6,0.000,0.000,0.00,0.000,3.9,8.7,1.8,168,24,4.7,8.9,2.0,167,22,3.9,8.7,1.8,168,24,607,30.01,,,,,,,,,,
SCHU,2015-08-14 10:05:00 EDT,43.11700,-73.57829,103,71.1,70.6,71.1,70.0,60.8,0.000,0.000,0.00,0.000,4.4,8.8,2.2,157,18,5.1,9.8,2.4,159,18,4.4,8.8,2.2,157,18,611,30.01,,,,,,,,,,
SCHU,2015-08-14 10:10:00 EDT,43.11700,-73.57829,103,71.0,70.7,71.0,68.4,60.1,0.000,0.000,0.00,0.000,2.4,7.3,1.8,178,23,3.0,7.6,1.8,174,29,2.4,7.3,1.8,178,23,637,30.01,,,,,,,,,,
SCHU,2015-08-14 10:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 10:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 11:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 11:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 11:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 11:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-14 11:20:00 EDT,43.11700,-73.57829,103,75.6,74.6,75.6,62.2,61.8,,0.000,0.00,,4.1,10.1,2.2,156,27,4.9,11.6,2.4,155,27,4.1,10.1,2.2,156,27,787,30.00,,,,,,,,,,
SCHU,2015-08-14 11:25:00 EDT,43.11700,-73.57829,103,75.8,74.8,75.8,59.3,60.6,0.000,0.000,0.00,,3.9,7.8,1.9,181,38,4.5,9.4,2.2,182,41,3.9,7.8,1.9,181,38,790,30.00,,,,,,,,,,
SCHU,2015-08-14 11:30:00 EDT,43.11700,-73.57829,103,75.8,75.0,75.8,59.3,60.7,0.000,0.000,0.00,,3.7,9.3,1.9,166,26,4.6,10.7,2.1,166,24,3.7,9.3,1.9,166,26,801,30.00,,,,,,,,,,
SCHU,2015-08-14 11:35:00 EDT,43.11700,-73.57829,103,75.6,74.7,75.6,60.3,60.9,0.000,0.000,0.00,,5.8,10.2,2.1,154,18,6.7,11.9,2.2,157,16,5.8,10.2,2.1,154,18,805,30.00,,,,,,,,,,
SCHU,2015-08-14 11:40:00 EDT,43.11700,-73.57829,103,75.9,75.1,75.9,59.8,60.9,0.000,0.000,0.00,,5.2,8.2,1.6,164,22,5.9,10.7,1.8,165,21,5.2,8.2,1.6,164,22,810,30.00,,,,,,,,,,
SCHU,2015-08-14 11:45:00 EDT,43.11700,-73.57829,103,76.3,75.5,76.3,60.6,61.7,0.000,0.000,0.00,,3.3,9.4,1.8,202,29,3.9,11.6,2.1,205,33,3.3,9.4,1.8,202,29,814,30.00,,,,,,,,,,
SCHU,2015-08-14 11:50:00 EDT,43.11700,-73.57829,103,76.9,75.9,76.9,60.7,62.3,0.000,0.000,0.00,,2.7,6.3,1.5,202,45,3.4,6.3,1.4,205,50,2.7,6.3,1.5,202,45,817,30.00,,,,,,,,,,
SCHU,2015-08-14 11:55:00 EDT,43.11700,-73.57829,103,77.5,76.4,77.5,59.8,62.5,0.000,0.000,0.00,,4.4,8.0,1.5,163,21,4.9,8.5,1.6,162,22,4.4,8.0,1.5,163,21,826,30.00,,,,,,,,,,
SCHU,2015-08-14 12:00:00 EDT,43.11700,-73.57829,103,76.8,76.2,76.8,58.9,61.4,0.000,0.000,0.00,,4.3,8.2,1.7,169,21,5.0,9.8,1.9,169,21,4.3,8.2,1.7,169,21,831,30.00,,,,,,,,,,
SCHU,2015-08-14 12:05:00 EDT,43.11700,-73.57829,103,77.3,76.5,77.3,60.2,62.4,0.000,0.000,0.00,,3.0,5.8,1.2,168,34,3.8,7.2,1.3,170,36,3.0,5.8,1.2,168,34,835,29.99,,,,,,,,,,
SCHU,2015-08-14 12:10:00 EDT,43.11700,-73.57829,103,77.5,76.6,77.5,57.9,61.5,0.000,0.000,0.00,,4.0,10.2,2.3,203,29,4.6,11.4,2.1,201,31,4.0,10.2,2.3,203,29,845,29.99,,,,,,,,,,
SCHU,2015-08-14 12:15:00 EDT,43.11700,-73.57829,103,77.8,76.9,77.8,58.9,62.3,0.000,0.000,0.00,,4.1,11.6,2.3,198,38,4.6,12.5,2.5,198,40,4.1,11.6,2.3,198,38,849,29.99,,,,,,,,,,
SCHU,2015-08-14 12:20:00 EDT,43.11700,-73.57829,103,78.0,76.9,78.0,57.9,61.9,0.000,0.000,0.00,0.000,6.4,12.4,2.5,152,13,7.2,14.1,2.7,153,14,6.4,12.4,2.5,152,13,855,29.99,,,,,,,,,,
SCHU,2015-08-14 12:25:00 EDT,43.11700,-73.57829,103,78.0,77.1,78.0,59.3,62.7,0.000,0.000,0.00,0.000,6.4,10.8,1.8,157,21,7.3,12.8,1.9,157,22,6.4,10.8,1.8,157,21,856,29.99,,,,,,,,,,
SCHU,2015-08-14 12:30:00 EDT,43.11700,-73.57829,103,77.9,77.1,77.9,58.4,62.2,0.000,0.000,0.00,0.000,6.8,9.4,1.4,156,14,7.6,11.4,1.7,158,13,6.8,9.4,1.4,156,14,859,29.99,,,,,,,,,,
SCHU,2015-08-14 12:35:00 EDT,43.11700,-73.57829,103,78.1,77.3,78.1,58.6,62.4,0.000,0.000,0.00,0.000,6.6,12.9,2.5,156,14,7.5,14.8,2.6,158,14,6.6,12.9,2.5,156,14,863,29.98,,,,,,,,,,
SCHU,2015-08-14 12:40:00 EDT,43.11700,-73.57829,103,78.0,77.4,78.0,58.8,62.4,0.000,0.000,0.00,0.000,6.6,12.2,1.9,161,17,7.3,13.4,2.2,163,17,6.6,12.2,1.9,161,17,864,29.98,,,,,,,,,,
SCHU,2015-08-14 12:45:00 EDT,43.11700,-73.57829,103,78.3,77.7,78.3,58.9,62.7,0.000,0.000,0.00,0.000,4.6,7.9,1.5,179,22,5.4,8.9,1.8,179,22,4.6,7.9,1.5,179,22,865,29.98,,,,,,,,,,
SCHU,2015-08-14 12:50:00 EDT,43.11700,-73.57829,103,79.3,78.3,79.3,58.2,63.3,0.000,0.000,0.00,0.000,3.4,7.7,2.0,209,35,4.2,8.9,2.1,208,36,3.4,7.7,2.0,209,35,867,29.98,,,,,,,,,,
SCHU,2015-08-14 12:55:00 EDT,43.11700,-73.57829,103,78.9,78.4,78.9,56.7,62.2,0.000,0.000,0.00,0.000,4.3,11.5,2.5,189,41,5.3,13.4,2.7,190,42,4.3,11.5,2.5,189,41,867,29.98,,,,,,,,,,
SCHU,2015-08-14 13:00:00 EDT,43.11700,-73.57829,103,79.6,78.9,79.6,57.1,63.1,0.000,0.000,0.00,0.000,5.9,10.7,1.3,161,17,7.1,12.3,1.6,163,16,5.9,10.7,1.3,161,17,869,29.98,,,,,,,,,,
SCHU,2015-08-14 13:05:00 EDT,43.11700,-73.57829,103,79.8,78.8,79.8,57.9,63.6,0.000,0.000,0.00,0.000,4.3,8.1,1.5,161,24,5.0,8.5,1.6,161,25,4.3,8.1,1.5,161,24,870,29.97,,,,,,,,,,
SCHU,2015-08-14 13:10:00 EDT,43.11700,-73.57829,103,80.2,79.2,81.9,57.7,64.0,0.000,0.000,0.00,0.000,5.2,10.2,2.2,160,18,6.1,11.9,2.4,160,18,5.2,10.2,2.2,160,18,872,29.97,,,,,,,,,,
SCHU,2015-08-14 13:15:00 EDT,43.11700,-73.57829,103,80.8,79.7,82.4,57.6,64.4,0.000,0.000,0.00,0.000,3.4,7.3,1.6,189,38,4.0,9.2,1.7,191,39,3.4,7.3,1.6,189,38,869,29.97,,,,,,,,,,
SCHU,2015-08-14 13:20:00 EDT,43.11700,-73.57829,103,80.4,79.6,81.8,56.2,63.4,0.000,0.000,0.00,0.000,6.5,9.9,1.5,157,19,7.4,11.9,1.8,158,16,6.5,9.9,1.5,157,19,869,29.97,,,,,,,,,,
SCHU,2015-08-14 13:25:00 EDT,43.11700,-73.57829,103,80.3,79.4,81.9,57.1,63.8,0.000,0.000,0.00,0.000,6.1,8.9,1.6,154,18,6.9,11.0,1.7,156,17,6.1,8.9,1.6,154,18,867,29.97,,,,,,,,,,
SCHU,2015-08-14 13:30:00 EDT,43.11700,-73.57829,103,81.2,80.0,83.0,57.5,64.8,0.000,0.000,0.00,0.000,4.3,9.2,1.6,163,31,5.0,11.4,1.9,164,30,4.3,9.2,1.6,163,31,867,29.97,,,,,,,,,,
SCHU,2015-08-14 13:35:00 EDT,43.11700,-73.57829,103,81.0,80.2,82.6,56.3,64.0,0.000,0.000,0.00,0.000,5.5,10.8,2.2,189,31,6.4,14.8,2.4,189,29,5.5,10.8,2.2,189,31,865,29.97,,,,,,,,,,
SCHU,2015-08-14 13:40:00 EDT,43.11700,-73.57829,103,81.3,80.5,83.0,57.0,64.6,0.000,0.000,0.00,0.000,4.0,8.5,1.8,171,26,4.8,11.6,2.1,174,26,4.0,8.5,1.8,171,26,861,29.97,,,,,,,,,,
SCHU,2015-08-14 13:45:00 EDT,43.11700,-73.57829,103,81.5,80.3,83.0,55.4,64.0,0.000,0.000,0.00,0.000,5.2,10.0,2.0,159,28,5.9,11.0,2.2,159,26,5.2,10.0,2.0,159,28,859,29.97,,,,,,,,,,
SCHU,2015-08-14 13:50:00 EDT,43.11700,-73.57829,103,81.1,80.2,82.6,55.3,63.6,0.000,0.000,0.00,0.000,7.1,13.2,2.2,151,20,7.8,15.0,2.6,152,18,7.1,13.2,2.2,151,20,857,29.96,,,,,,,,,,
SCHU,2015-08-14 13:55:00 EDT,43.11700,-73.57829,103,81.2,80.5,82.7,56.1,64.0,0.000,0.000,0.00,0.000,6.7,12.1,2.2,159,22,7.6,14.5,2.4,162,21,6.7,12.1,2.2,159,22,853,29.96,,,,,,,,,,
SCHU,2015-08-14 14:00:00 EDT,43.11700,-73.57829,103,81.3,80.6,82.9,56.5,64.3,0.000,0.000,0.00,0.000,5.6,10.5,2.2,165,20,6.6,12.8,2.4,166,20,5.6,10.5,2.2,165,20,832,29.96,,,,,,,,,,
SCHU,2015-08-14 14:05:00 EDT,43.11700,-73.57829,103,81.8,81.0,83.6,56.5,64.9,0.000,0.000,0.00,0.000,5.0,10.5,1.7,175,25,6.1,11.9,1.8,176,24,5.0,10.5,1.7,175,25,866,29.96,,,,,,,,,,
SCHU,2015-08-14 14:10:00 EDT,43.11700,-73.57829,103,82.3,81.3,84.2,56.4,65.2,0.000,0.000,0.00,0.000,4.3,8.3,1.4,198,29,4.7,8.1,1.5,196,31,4.3,8.3,1.4,198,29,870,29.96,,,,,,,,,,
SCHU,2015-08-14 14:15:00 EDT,43.11700,-73.57829,103,82.5,81.6,84.3,55.5,64.9,0.000,0.000,0.00,0.000,4.7,9.9,2.0,175,28,5.5,11.2,2.1,176,27,4.7,9.9,2.0,175,28,881,29.96,,,,,,,,,,
SCHU,2015-08-14 14:20:00 EDT,43.11700,-73.57829,103,82.2,81.5,83.8,55.0,64.5,0.000,0.000,0.00,0.000,5.7,11.9,2.8,165,22,6.5,13.6,2.8,168,23,5.7,11.9,2.8,165,22,869,29.96,,,,,,,,,,
SCHU,2015-08-14 14:25:00 EDT,43.11700,-73.57829,103,82.4,81.7,84.1,55.4,64.8,0.000,0.000,0.00,0.000,6.3,12.1,2.4,156,16,7.1,14.5,2.5,156,16,6.3,12.1,2.4,156,16,595,29.96,,,,,,,,,,
SCHU,2015-08-14 14:30:00 EDT,43.11700,-73.57829,103,81.3,80.9,82.8,55.9,64.0,0.000,0.000,0.00,0.000,5.9,10.7,1.5,156,17,6.7,13.2,1.8,156,16,5.9,10.7,1.5,156,17,436,29.96,,,,,,,,,,
SCHU,2015-08-14 14:35:00 EDT,43.11700,-73.57829,103,81.4,80.8,83.2,57.4,64.9,0.000,0.000,0.00,0.000,5.3,9.7,2.0,159,19,5.9,10.5,2.2,158,21,5.3,9.7,2.0,159,19,567,29.95,,,,,,,,,,
SCHU,2015-08-14 14:40:00 EDT,43.11700,-73.57829,103,82.1,81.3,84.2,57.7,65.7,0.000,0.000,0.00,0.000,4.7,8.5,2.3,155,19,5.5,10.3,2.4,156,22,4.7,8.5,2.3,155,19,788,29.95,,,,,,,,,,
SCHU,2015-08-14 14:45:00 EDT,43.11700,-73.57829,103,82.3,81.5,84.3,56.7,65.4,0.000,0.000,0.00,0.000,5.2,11.6,2.5,157,20,5.9,13.0,2.8,157,21,5.2,11.6,2.5,157,20,782,29.95,,,,,,,,,,
SCHU,2015-08-14 14:50:00 EDT,43.11700,-73.57829,103,82.2,81.6,84.0,55.8,64.8,0.000,0.000,0.00,0.000,4.6,8.0,1.7,177,26,5.3,8.9,1.8,177,26,4.6,8.0,1.7,177,26,658,29.95,,,,,,,,,,
SCHU,2015-08-14 14:55:00 EDT,43.11700,-73.57829,103,82.6,81.7,84.4,55.7,65.2,0.000,0.000,0.00,0.000,5.9,11.5,2.5,168,20,6.8,13.2,2.8,170,18,5.9,11.5,2.5,168,20,730,29.94,,,,,,,,,,
SCHU,2015-08-14 15:00:00 EDT,43.11700,-73.57829,103,82.4,81.7,84.5,57.2,65.8,0.000,0.000,0.00,0.000,4.5,8.6,1.6,159,22,5.5,10.3,1.8,159,19,4.5,8.6,1.6,159,22,698,29.94,,,,,,,,,,
SCHU,2015-08-14 15:05:00 EDT,43.11700,-73.57829,103,82.7,82.0,84.6,55.8,65.3,0.000,0.000,0.00,0.000,6.0,11.5,2.2,153,15,6.7,12.3,2.4,153,18,6.0,11.5,2.2,153,15,744,29.94,,,,,,,,,,
SCHU,2015-08-14 15:10:00 EDT,43.11700,-73.57829,103,83.0,82.4,85.1,56.0,65.7,0.000,0.000,0.00,0.000,5.4,12.7,2.0,163,20,6.0,13.6,2.0,163,18,5.4,12.7,2.0,163,20,745,29.94,,,,,,,,,,
SCHU,2015-08-14 15:15:00 EDT,43.11700,-73.57829,103,83.6,82.7,85.9,56.3,66.4,0.000,0.000,0.00,0.000,4.2,8.3,1.8,166,22,4.9,10.5,1.9,166,22,4.2,8.3,1.8,166,22,738,29.94,,,,,,,,,,
SCHU,2015-08-14 15:20:00 EDT,43.11700,-73.57829,103,83.4,82.5,85.5,55.4,65.8,0.000,0.000,0.00,0.000,5.5,13.0,3.0,161,22,6.4,15.0,3.3,162,21,5.5,13.0,3.0,161,22,732,29.93,,,,,,,,,,
SCHU,2015-08-14 15:25:00 EDT,43.11700,-73.57829,103,83.7,82.8,85.9,55.5,66.1,0.000,0.000,0.00,0.000,5.4,10.3,2.1,159,25,6.3,12.3,2.2,161,26,5.4,10.3,2.1,159,25,722,29.93,,,,,,,,,,
SCHU,2015-08-14 15:30:00 EDT,43.11700,-73.57829,103,83.6,82.9,85.9,55.7,66.1,0.000,0.000,0.00,0.000,5.7,10.5,2.0,158,19,6.4,11.0,2.1,160,18,5.7,10.5,2.0,158,19,699,29.93,,,,,,,,,,
SCHU,2015-08-14 15:35:00 EDT,43.11700,-73.57829,103,83.8,83.0,86.0,55.3,66.1,0.000,0.000,0.00,0.000,5.8,12.1,2.4,164,31,6.5,13.4,2.5,167,29,5.8,12.1,2.4,164,31,700,29.93,,,,,,,,,,
SCHU,2015-08-14 15:40:00 EDT,43.11700,-73.57829,103,84.1,83.3,86.4,55.1,66.2,0.000,0.000,0.00,0.000,5.2,9.1,2.0,176,29,5.9,10.5,2.1,175,28,5.2,9.1,2.0,176,29,689,29.93,,,,,,,,,,
SCHU,2015-08-14 15:45:00 EDT,43.11700,-73.57829,103,84.1,83.3,86.4,55.2,66.3,0.000,0.000,0.00,0.000,5.3,10.0,2.2,162,25,6.0,12.8,2.4,161,23,5.3,10.0,2.2,162,25,685,29.93,,,,,,,,,,
SCHU,2015-08-14 15:50:00 EDT,43.11700,-73.57829,103,83.9,83.2,86.3,55.6,66.4,0.000,0.000,0.00,0.000,4.2,11.0,1.8,166,29,4.9,11.9,2.1,164,29,4.2,11.0,1.8,166,29,678,29.93,,,,,,,,,,
SCHU,2015-08-14 15:55:00 EDT,43.11700,-73.57829,103,83.8,83.3,86.0,54.9,65.9,0.000,0.000,0.00,0.000,6.3,9.6,1.7,162,15,7.1,11.6,2.0,162,16,6.3,9.6,1.7,162,15,583,29.93,,,,,,,,,,
SCHU,2015-08-14 16:00:00 EDT,43.11700,-73.57829,103,83.7,83.1,86.1,56.6,66.6,0.000,0.000,0.00,0.000,3.5,7.1,1.3,173,22,4.3,8.5,1.3,174,21,3.5,7.1,1.3,173,22,458,29.93,,,,,,,,,,
SCHU,2015-08-14 16:05:00 EDT,43.11700,-73.57829,103,83.7,83.1,86.1,56.4,66.5,0.000,0.000,0.00,0.000,5.4,8.5,1.9,160,19,6.1,10.1,2.1,160,19,5.4,8.5,1.9,160,19,635,29.92,,,,,,,,,,
SCHU,2015-08-14 16:10:00 EDT,43.11700,-73.57829,103,83.7,83.2,86.1,56.5,66.6,0.000,0.000,0.00,0.000,3.8,8.2,1.8,173,23,4.6,10.3,2.0,173,25,3.8,8.2,1.8,173,23,506,29.92,,,,,,,,,,
SCHU,2015-08-14 16:15:00 EDT,43.11700,-73.57829,103,84.2,83.5,87.1,56.9,67.3,0.000,0.000,0.00,0.000,3.9,7.2,1.7,171,25,4.5,9.6,1.8,171,27,3.9,7.2,1.7,171,25,670,29.92,,,,,,,,,,
SCHU,2015-08-14 16:20:00 EDT,43.11700,-73.57829,103,84.5,84.0,86.8,54.2,66.1,0.000,0.000,0.00,0.000,4.2,8.8,1.6,182,33,5.0,9.2,1.7,180,29,4.2,8.8,1.6,182,33,603,29.92,,,,,,,,,,
SCHU,2015-08-14 16:25:00 EDT,43.11700,-73.57829,103,85.0,84.3,87.3,53.0,66.0,0.000,0.000,0.00,0.000,3.4,8.3,1.7,184,40,4.2,11.2,2.0,186,42,3.4,8.3,1.7,184,40,559,29.92,,,,,,,,,,
SCHU,2015-08-14 16:30:00 EDT,43.11700,-73.57829,103,84.0,83.6,85.8,53.2,65.1,0.000,0.000,0.00,0.000,2.8,6.4,1.6,233,41,3.5,7.8,1.8,239,45,2.8,6.4,1.6,233,41,352,29.92,,,,,,,,,,
SCHU,2015-08-14 16:35:00 EDT,43.11700,-73.57829,103,83.7,83.5,85.8,54.6,65.6,0.000,0.000,0.00,0.000,3.5,8.8,1.7,187,36,4.1,10.1,1.8,188,35,3.5,8.8,1.7,187,36,161,29.92,,,,,,,,,,
SCHU,2015-08-14 16:40:00 EDT,43.11700,-73.57829,103,83.1,82.9,85.1,55.6,65.6,0.000,0.000,0.00,0.000,2.2,6.2,1.4,189,35,2.6,7.8,1.5,189,32,2.2,6.2,1.4,189,35,130,29.92,,,,,,,,,,
SCHU,2015-08-14 16:45:00 EDT,43.11700,-73.57829,103,82.3,82.5,84.7,58.7,66.5,0.000,0.000,0.00,0.000,0.9,2.5,0.7,178,20,1.5,3.4,0.7,175,32,0.9,2.5,0.7,178,20,168,29.92,,,,,,,,,,
