station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-11-02 01:45:00 EST,43.11700,-73.57829,103,42.6,46.4,42.6,90.8,40.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,164,12,0.7,1.1,0.2,126,25,0.1,0.6,0.2,164,12,0,29.85,,0,0,0,46.5,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 01:50:00 EST,43.11700,-73.57829,103,42.6,45.7,42.6,91.5,40.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.7,0.3,51,56,0.0,0.0,0.0,0,0,0,29.85,,0,0,0,46.5,49.3,50.4,0.15,0.14,0.08
SCHU,2015-11-02 01:55:00 EST,43.11700,-73.57829,103,42.8,45.7,42.8,93.4,41.0,0.000,0.000,0.00,0.000,0.1,0.9,0.2,183,14,0.7,4.3,0.5,152,67,0.1,0.9,0.2,183,14,0,29.85,,0,0,0,46.5,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:00:00 EST,43.11700,-73.57829,103,42.2,45.6,42.2,93.3,40.4,0.000,0.000,0.00,0.000,1.5,2.0,0.3,202,10,1.7,2.2,0.3,193,14,1.5,2.0,0.3,202,10,0,29.85,,0,0,0,46.4,49.3,50.5,0.14,0.14,0.09
SCHU,2015-11-02 02:05:00 EST,43.11700,-73.57829,103,41.9,45.2,41.9,92.4,39.9,0.000,0.000,0.00,0.000,0.6,2.0,0.7,193,8,1.0,2.5,0.6,178,20,0.6,2.0,0.7,193,8,0,29.85,,0,0,0,46.3,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:10:00 EST,43.11700,-73.57829,103,42.1,44.6,42.1,93.3,40.3,0.000,0.000,0.00,0.000,1.0,1.9,0.5,148,14,1.3,2.5,0.5,136,16,1.0,1.9,0.5,148,14,0,29.85,,0,0,0,46.3,49.3,50.5,0.14,0.13,0.09
SCHU,2015-11-02 02:15:00 EST,43.11700,-73.57829,103,41.8,44.6,41.8,93.5,40.0,0.000,0.000,0.00,0.000,1.7,2.6,0.3,139,13,2.1,3.6,0.4,131,11,1.7,2.6,0.3,139,13,0,29.85,,0,0,0,46.1,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:20:00 EST,43.11700,-73.57829,103,41.6,44.6,41.6,95.1,40.3,0.000,0.000,0.00,0.000,1.8,3.2,0.6,133,16,2.2,4.9,0.7,126,15,1.8,3.2,0.6,133,16,0,29.85,,0,0,0,46.0,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:25:00 EST,43.11700,-73.57829,103,41.5,44.6,41.5,95.1,40.2,0.000,0.000,0.00,0.000,0.1,1.1,0.3,115,8,0.8,2.2,0.4,103,29,0.1,1.1,0.3,115,8,0,29.85,,0,0,0,45.9,49.3,50.4,0.14,0.14,0.09
SCHU,2015-11-02 02:30:00 EST,43.11700,-73.57829,103,42.7,45.0,42.7,97.3,42.0,0.000,0.000,0.00,0.000,0.8,2.1,0.4,100,36,1.5,4.0,0.5,85,33,0.8,2.1,0.4,100,36,0,29.85,,0,0,0,45.9,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:35:00 EST,43.11700,-73.57829,103,41.5,45.5,41.5,95.0,40.2,0.000,0.000,0.00,0.000,1.2,2.6,0.5,143,17,1.6,3.1,0.5,132,17,1.2,2.6,0.5,143,17,0,29.85,,0,0,0,45.8,49.3,50.5,0.15,0.13,0.09
SCHU,2015-11-02 02:40:00 EST,43.11700,-73.57829,103,42.0,44.8,42.0,97.0,41.2,0.000,0.000,0.00,0.000,0.1,0.6,0.2,173,3,0.7,1.1,0.2,134,28,0.1,0.6,0.2,173,3,0,29.85,,0,0,0,45.8,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:45:00 EST,43.11700,-73.57829,103,42.3,44.4,42.3,97.0,41.5,0.000,0.000,0.00,0.000,0.9,1.5,0.3,141,15,1.2,2.2,0.3,128,18,0.9,1.5,0.3,141,15,0,29.85,,0,0,0,45.7,49.3,50.4,0.15,0.14,0.09
SCHU,2015-11-02 02:50:00 EST,43.11700,-73.57829,103,41.6,43.9,41.6,96.3,40.7,0.000,0.000,0.00,0.000,0.8,1.4,0.3,200,14,1.1,1.8,0.3,189,17,0.8,1.4,0.3,200,14,0,29.85,,0,0,0,45.7,49.3,50.5,0.15,0.14,0.09
SCHU,2015-11-02 02:55:00 EST,43.11700,-73.57829,103,42.0,43.5,42.0,95.2,40.7,0.000,0.000,0.00,0.000,0.9,1.2,0.2,200,15,1.1,1.6,0.2,190,21,0.9,1.2,0.2,200,15,0,29.85,,0,0,0,45.6,49.2,50.4,0.15,0.14,0.09
SCHU,2015-11-02 03:00:00 EST,43.11700,-73.57829,103,41.6,43.4,41.6,94.0,40.0,0.000,0.000,0.00,0.000,0.4,1.0,0.3,205,24,0.8,1.3,0.2,188,33,0.4,1.0,0.3,205,24,0,29.85,,0,0,0,45.6,49.2,50.5,0.15,0.14,0.09
SCHU,2015-11-02 03:05:00 EST,43.11700,-73.57829,103,41.5,43.6,41.5,94.6,40.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,139,11,0.7,1.3,0.3,76,57,0.1,0.7,0.2,139,11,0,29.86,,0,0,0,45.5,49.2,50.5,0.14,0.14,0.09
SCHU,2015-11-02 03:10:00 EST,43.11700,-73.57829,103,41.3,43.5,41.3,95.0,40.0,0.000,0.000,0.00,0.000,1.1,2.7,0.7,131,18,1.6,3.4,0.6,119,20,1.1,2.7,0.7,131,18,0,29.86,,0,0,0,45.5,49.2,50.4,0.15,0.14,0.08
SCHU,2015-11-02 03:15:00 EST,43.11700,-73.57829,103,40.3,43.8,40.3,95.3,39.0,0.000,0.000,0.00,0.000,2.0,3.3,0.5,127,11,2.4,4.3,0.6,121,11,2.0,3.3,0.5,127,11,0,29.86,,0,0,0,45.4,49.2,50.4,0.14,0.14,0.09
SCHU,2015-11-02 03:20:00 EST,43.11700,-73.57829,103,40.7,44.1,40.7,96.9,39.8,0.000,0.000,0.00,0.000,1.8,3.0,0.5,134,16,2.2,3.8,0.5,125,16,1.8,3.0,0.5,134,16,0,29.86,,0,0,0,45.3,49.1,50.5,0.15,0.14,0.09
SCHU,2015-11-02 03:25:00 EST,43.11700,-73.57829,103,41.0,44.2,41.0,96.8,40.2,0.000,0.000,0.00,0.000,1.5,2.3,0.3,131,14,1.9,2.9,0.5,124,14,1.5,2.3,0.3,131,14,0,29.87,,0,0,0,45.3,49.1,50.5,0.15,0.13,0.09
SCHU,2015-11-02 03:30:00 EST,43.11700,-73.57829,103,41.0,44.0,41.0,97.0,40.2,0.000,0.000,0.00,0.000,1.6,2.8,0.5,143,18,1.9,3.4,0.5,134,16,1.6,2.8,0.5,143,18,0,29.87,,0,0,0,45.3,49.1,50.4,0.15,0.14,0.08
SCHU,2015-11-02 03:35:00 EST,43.11700,-73.57829,103,41.1,44.3,41.1,97.1,40.3,0.000,0.000,0.00,0.000,1.0,1.9,0.4,110,23,1.6,2.7,0.4,95,23,1.0,1.9,0.4,110,23,0,29.87,,0,0,0,45.2,49.1,50.5,0.14,0.14,0.09
SCHU,2015-11-02 03:40:00 EST,43.11700,-73.57829,103,41.5,44.3,41.5,97.3,40.8,0.000,0.000,0.00,0.000,1.5,2.3,0.5,126,15,1.9,3.1,0.5,116,15,1.5,2.3,0.5,126,15,0,29.87,,0,0,0,45.2,49.1,50.5,0.15,0.13,0.09
SCHU,2015-11-02 03:45:00 EST,43.11700,-73.57829,103,40.9,44.1,40.9,96.8,40.1,0.000,0.000,0.00,0.000,2.7,4.4,0.8,152,11,3.1,5.4,1.0,143,10,2.7,4.4,0.8,152,11,0,29.88,,0,0,0,45.1,49.0,50.5,0.14,0.13,0.09
SCHU,2015-11-02 03:50:00 EST,43.11700,-73.57829,103,40.7,43.8,40.7,96.9,39.9,0.000,0.000,0.00,0.000,2.4,3.8,0.5,157,11,2.6,4.5,0.6,148,12,2.4,3.8,0.5,157,11,0,29.88,,0,0,0,45.0,49.1,50.5,0.15,0.14,0.09
SCHU,2015-11-02 03:55:00 EST,43.11700,-73.57829,103,40.4,43.6,40.4,96.6,39.5,0.000,0.000,0.00,0.000,1.6,4.0,0.7,173,17,1.8,4.0,0.7,164,18,1.6,4.0,0.7,173,17,0,29.88,,0,0,0,45.0,49.1,50.5,0.15,0.14,0.09
SCHU,2015-11-02 04:00:00 EST,43.11700,-73.57829,103,40.6,43.5,40.6,96.8,39.8,0.000,0.000,0.00,0.000,0.7,1.5,0.4,235,24,0.9,1.8,0.4,229,31,0.7,1.5,0.4,235,24,0,29.88,,0,0,0,44.9,49.0,50.5,0.14,0.14,0.09
SCHU,2015-11-02 04:05:00 EST,43.11700,-73.57829,103,40.2,43.7,40.2,96.1,39.2,0.000,0.000,0.00,0.000,1.1,1.7,0.2,233,17,1.2,1.8,0.2,228,22,1.1,1.7,0.2,233,17,0,29.88,,0,0,0,44.9,48.9,50.5,0.14,0.14,0.09
SCHU,2015-11-02 04:10:00 EST,43.11700,-73.57829,103,39.6,43.4,39.6,95.9,38.5,0.000,0.000,0.00,0.000,1.0,1.5,0.2,219,18,1.1,1.8,0.3,205,21,1.0,1.5,0.2,219,18,0,29.89,,0,0,0,44.8,48.9,50.5,0.14,0.14,0.09
SCHU,2015-11-02 04:15:00 EST,43.11700,-73.57829,103,39.9,43.1,39.9,97.1,39.1,0.000,0.000,0.00,0.000,1.1,1.8,0.6,188,4,1.4,2.2,0.4,178,12,1.1,1.8,0.6,188,4,0,29.89,,0,0,0,44.8,48.9,50.5,0.15,0.14,0.09
SCHU,2015-11-02 04:20:00 EST,43.11700,-73.57829,103,40.4,43.2,40.4,97.7,39.8,0.000,0.000,0.00,0.000,0.9,2.8,0.7,156,13,1.3,2.7,0.5,143,17,0.9,2.8,0.7,156,13,0,29.89,,0,0,0,44.7,48.8,50.5,0.14,0.13,0.08
SCHU,2015-11-02 04:25:00 EST,43.11700,-73.57829,103,40.9,42.9,40.9,98.0,40.4,0.000,0.000,0.00,0.000,1.5,2.9,0.6,169,17,1.6,3.8,0.7,161,20,1.5,2.9,0.6,169,17,0,29.90,,0,0,0,44.7,48.8,50.5,0.14,0.14,0.09
SCHU,2015-11-02 04:30:00 EST,43.11700,-73.57829,103,41.1,42.6,41.1,97.3,40.4,0.000,0.000,0.00,0.000,0.0,0.5,0.1,211,0,0.5,2.2,0.3,178,71,0.0,0.5,0.1,211,0,0,29.90,,0,0,0,44.6,48.7,50.5,0.15,0.14,0.09
SCHU,2015-11-02 04:35:00 EST,43.11700,-73.57829,103,41.1,42.7,41.1,97.1,40.4,0.000,0.000,0.00,0.000,0.1,0.8,0.2,147,4,0.7,1.3,0.3,82,52,0.1,0.8,0.2,147,4,0,29.90,,0,0,0,44.6,48.7,50.5,0.15,0.14,0.08
SCHU,2015-11-02 04:40:00 EST,43.11700,-73.57829,103,40.6,42.8,40.6,96.3,39.6,0.000,0.000,0.00,0.000,1.0,2.1,0.6,126,8,1.5,2.5,0.5,113,19,1.0,2.1,0.6,126,8,0,29.90,,0,0,0,44.6,48.7,50.4,0.15,0.14,0.08
SCHU,2015-11-02 04:45:00 EST,43.11700,-73.57829,103,40.2,43.0,40.2,96.4,39.3,0.000,0.000,0.00,0.000,0.7,1.7,0.5,126,9,1.3,2.5,0.4,116,14,0.7,1.7,0.5,126,9,0,29.90,,0,0,0,44.5,48.7,50.5,0.15,0.14,0.09
SCHU,2015-11-02 04:50:00 EST,43.11700,-73.57829,103,40.8,42.9,40.8,97.5,40.1,0.000,0.000,0.00,0.000,1.2,2.0,0.4,135,13,1.6,2.5,0.4,124,13,1.2,2.0,0.4,135,13,0,29.90,,0,0,0,44.4,48.6,50.5,0.14,0.14,0.09
SCHU,2015-11-02 04:55:00 EST,43.11700,-73.57829,103,40.1,42.8,40.1,97.7,39.5,0.000,0.000,0.00,0.000,2.0,3.4,0.5,142,12,2.4,4.3,0.6,135,11,2.0,3.4,0.5,142,12,0,29.91,,0,0,0,44.4,48.7,50.5,0.14,0.14,0.09
SCHU,2015-11-02 05:00:00 EST,43.11700,-73.57829,103,40.4,42.7,40.4,98.1,39.9,0.000,0.000,0.00,0.000,1.8,3.1,0.5,119,11,2.3,4.0,0.6,114,13,1.8,3.1,0.5,119,11,0,29.91,,0,0,0,44.2,48.6,50.4,0.15,0.14,0.08
SCHU,2015-11-02 05:05:00 EST,43.11700,-73.57829,103,40.9,42.7,40.9,97.9,40.3,0.000,0.000,0.00,0.000,1.2,2.6,0.6,103,27,2.0,3.6,0.7,92,25,1.2,2.6,0.6,103,27,0,29.91,,0,0,0,44.3,48.6,50.5,0.14,0.14,0.09
SCHU,2015-11-02 05:10:00 EST,43.11700,-73.57829,103,41.1,42.8,41.1,97.3,40.4,0.000,0.000,0.00,0.000,1.8,3.4,0.6,120,21,2.4,4.3,0.6,112,21,1.8,3.4,0.6,120,21,0,29.91,,0,0,0,44.3,48.6,50.5,0.14,0.13,0.08
SCHU,2015-11-02 05:15:00 EST,43.11700,-73.57829,103,39.9,42.7,39.9,94.9,38.6,0.000,0.000,0.00,0.000,1.2,2.2,0.5,112,21,1.8,2.9,0.6,103,21,1.2,2.2,0.5,112,21,0,29.91,,0,0,0,44.3,48.6,50.5,0.15,0.14,0.09
SCHU,2015-11-02 05:20:00 EST,43.11700,-73.57829,103,40.6,42.7,40.6,96.9,39.8,0.000,0.000,0.00,0.000,0.4,1.5,0.5,119,4,1.1,2.2,0.5,119,37,0.4,1.5,0.5,119,4,0,29.91,,0,0,0,44.1,48.6,50.5,0.14,0.14,0.09
SCHU,2015-11-02 05:25:00 EST,43.11700,-73.57829,103,40.7,42.7,40.7,97.7,40.1,0.000,0.000,0.00,0.000,0.9,1.8,0.4,213,25,1.1,2.0,0.4,208,29,0.9,1.8,0.4,213,25,0,29.92,,0,0,0,44.1,48.6,50.5,0.14,0.14,0.09
SCHU,2015-11-02 05:30:00 EST,43.11700,-73.57829,103,40.1,43.2,40.1,97.3,39.4,0.000,0.000,0.00,0.000,2.0,2.7,0.3,210,24,2.1,2.9,0.4,203,23,2.0,2.7,0.3,210,24,0,29.92,,0,0,0,44.0,48.6,50.5,0.15,0.14,0.08
SCHU,2015-11-02 05:35:00 EST,43.11700,-73.57829,103,39.8,42.6,39.8,97.4,39.1,0.000,0.000,0.00,0.000,2.2,3.1,0.4,207,9,2.2,3.1,0.4,201,8,2.2,3.1,0.4,207,9,0,29.92,,0,0,0,43.9,48.6,50.5,0.15,0.14,0.09
SCHU,2015-11-02 05:40:00 EST,43.11700,-73.57829,103,39.5,42.5,39.5,97.3,38.8,0.000,0.000,0.00,0.000,1.7,2.3,0.4,202,23,1.9,2.7,0.4,194,26,1.7,2.3,0.4,202,23,0,29.92,,0,0,0,43.9,48.6,50.4,0.15,0.14,0.09
SCHU,2015-11-02 05:45:00 EST,43.11700,-73.57829,103,39.9,42.2,39.9,97.8,39.3,0.000,0.000,0.00,0.000,1.5,2.3,0.4,152,16,1.7,2.9,0.6,138,11,1.5,2.3,0.4,152,16,0,29.92,,0,0,0,43.9,48.6,50.5,0.15,0.14,0.08
SCHU,2015-11-02 05:50:00 EST,43.11700,-73.57829,103,40.5,41.6,40.5,98.5,40.1,0.000,0.000,0.00,0.000,1.4,2.0,0.4,116,12,2.0,2.7,0.3,109,12,1.4,2.0,0.4,116,12,0,29.93,,0,0,0,43.9,48.6,50.5,0.15,0.14,0.09
SCHU,2015-11-02 05:55:00 EST,43.11700,-73.57829,103,39.3,41.5,39.3,98.3,38.8,0.000,0.000,0.00,0.000,1.7,2.6,0.4,115,12,2.3,3.1,0.5,107,12,1.7,2.6,0.4,115,12,0,29.93,,0,0,0,43.8,48.5,50.5,0.14,0.14,0.09
SCHU,2015-11-02 06:00:00 EST,43.11700,-73.57829,103,38.9,41.5,38.9,97.4,38.2,0.000,0.000,0.00,0.000,0.3,1.6,0.4,113,12,1.0,2.2,0.5,106,33,0.3,1.6,0.4,113,12,0,29.93,,0,0,0,43.8,48.5,50.5,0.15,0.14,0.08
SCHU,2015-11-02 06:05:00 EST,43.11700,-73.57829,103,40.0,41.4,40.0,98.4,39.6,0.000,0.000,0.00,0.000,1.2,2.0,0.4,215,19,1.3,2.5,0.4,210,24,1.2,2.0,0.4,215,19,0,29.92,,0,0,0,43.8,48.5,50.5,0.15,0.14,0.09
SCHU,2015-11-02 06:10:00 EST,43.11700,-73.57829,103,40.4,41.5,40.4,98.8,40.0,0.000,0.000,0.00,0.000,0.8,1.5,0.4,232,12,0.9,1.6,0.3,223,23,0.8,1.5,0.4,232,12,0,29.92,,0,0,0,43.7,48.4,50.5,0.15,0.14,0.09
SCHU,2015-11-02 06:15:00 EST,43.11700,-73.57829,103,39.7,41.5,39.7,98.4,39.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,200,9,1.1,1.8,0.3,185,14,0.8,1.2,0.2,200,9,0,29.93,,0,0,0,43.7,48.4,50.5,0.15,0.14,0.08
SCHU,2015-11-02 06:20:00 EST,43.11700,-73.57829,103,39.5,41.3,39.5,98.1,39.1,0.000,0.000,0.00,0.000,1.4,1.9,0.3,144,19,1.7,2.5,0.3,136,17,1.4,1.9,0.3,144,19,0,29.93,,0,0,0,43.6,48.4,50.5,0.14,0.14,0.08
SCHU,2015-11-02 06:25:00 EST,43.11700,-73.57829,103,39.3,40.6,39.3,98.4,38.9,0.000,0.000,0.00,0.000,1.6,2.3,0.4,117,15,2.1,3.4,0.5,111,15,1.6,2.3,0.4,117,15,1,29.93,,0,0,0,43.5,48.4,50.5,0.14,0.14,0.09
SCHU,2015-11-02 06:30:00 EST,43.11700,-73.57829,103,38.7,40.5,38.7,98.8,38.4,0.000,0.000,0.00,0.000,1.0,2.3,0.7,104,7,1.8,2.7,0.5,94,15,1.0,2.3,0.7,104,7,1,29.93,,0,0,0,43.5,48.4,50.5,0.14,0.14,0.09
SCHU,2015-11-02 06:35:00 EST,43.11700,-73.57829,103,37.8,40.4,37.8,98.4,37.4,0.000,0.000,0.00,0.000,0.4,1.1,0.3,97,11,1.2,1.8,0.3,92,17,0.4,1.1,0.3,97,11,2,29.94,,0,0,0,43.5,48.4,50.5,0.15,0.14,0.09
SCHU,2015-11-02 06:40:00 EST,43.11700,-73.57829,103,37.7,40.6,37.7,98.3,37.3,0.000,0.000,0.00,0.000,0.8,1.2,0.3,114,12,1.4,2.2,0.4,104,15,0.8,1.2,0.3,114,12,4,29.94,,0,0,0,43.5,48.4,50.5,0.14,0.14,0.08
SCHU,2015-11-02 06:45:00 EST,43.11700,-73.57829,103,38.3,40.5,38.3,98.6,38.0,0.000,0.000,0.00,0.000,1.4,2.8,0.5,116,23,2.2,4.3,0.6,112,28,1.4,2.8,0.5,116,23,5,29.94,,0,0,0,43.4,48.4,50.5,0.15,0.14,0.08
SCHU,2015-11-02 06:50:00 EST,43.11700,-73.57829,103,37.7,40.0,37.7,98.6,37.3,0.000,0.000,0.00,0.000,1.8,3.5,0.7,118,14,2.4,6.3,0.9,111,14,1.8,3.5,0.7,118,14,8,29.94,,0,0,0,43.4,48.4,50.5,0.14,0.14,0.09
