station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-21 01:40:00 EST,42.22322,-75.66852,1543,30.5,30.5,24.5,54.6,16.0,,,,,5.9,9.0,1.4,150,15,6.7,10.1,1.4,155,14,5.9,9.0,1.4,150,15,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 01:45:00 EST,42.22322,-75.66852,1543,30.5,30.7,24.0,54.4,16.0,,,,,6.6,10.2,1.3,150,15,7.3,11.4,1.4,154,15,6.6,10.2,1.3,150,15,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 01:50:00 EST,42.22322,-75.66852,1543,30.6,30.7,24.2,54.2,16.0,,,,,6.5,11.9,2.1,147,16,7.2,13.4,2.1,151,16,6.5,11.9,2.1,147,16,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 01:55:00 EST,42.22322,-75.66852,1543,30.6,30.7,23.7,54.0,15.9,,,,,7.1,12.5,1.7,143,15,7.8,13.6,1.9,146,15,7.1,12.5,1.7,143,15,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:00:00 EST,42.22322,-75.66852,1543,30.6,30.8,23.4,53.8,15.8,,,,,7.6,12.4,2.0,144,15,8.5,13.0,2.1,145,15,7.6,12.4,2.0,144,15,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:05:00 EST,42.22322,-75.66852,1543,30.7,30.8,23.2,54.2,16.1,,,,,8.1,12.3,2.2,150,14,9.1,14.1,2.2,152,15,8.1,12.3,2.2,150,14,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:10:00 EST,42.22322,-75.66852,1543,30.8,30.9,24.3,53.8,16.0,,,,,6.7,10.2,2.0,151,14,7.4,11.6,2.1,155,15,6.7,10.2,2.0,151,14,0,28.57,,0,0,0,39.2,41.2,43.9,0.55,0.39,0.40
BELD,2015-12-21 02:15:00 EST,42.22322,-75.66852,1543,30.6,30.8,25.1,54.7,16.2,,,,,5.4,9.8,1.7,145,17,6.0,11.4,1.8,147,17,5.4,9.8,1.7,145,17,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:20:00 EST,42.22322,-75.66852,1543,30.8,30.9,24.3,54.4,16.2,,,,,6.6,11.2,1.8,143,15,7.4,13.0,2.1,146,14,6.6,11.2,1.8,143,15,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:25:00 EST,42.22322,-75.66852,1543,30.9,30.9,24.3,53.9,16.2,,,,,6.9,11.3,2.5,146,16,7.8,14.5,2.6,149,15,6.9,11.3,2.5,146,16,0,28.57,,0,0,0,39.2,41.2,43.9,0.55,0.39,0.40
BELD,2015-12-21 02:30:00 EST,42.22322,-75.66852,1543,30.9,31.0,24.6,54.0,16.2,,,,,6.5,11.5,2.2,149,15,7.2,13.4,2.3,151,15,6.5,11.5,2.2,149,15,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:35:00 EST,42.22322,-75.66852,1543,30.9,30.9,24.0,54.5,16.4,,,,,7.2,11.3,1.8,148,15,8.0,12.3,2.0,152,15,7.2,11.3,1.8,148,15,0,28.58,,0,0,0,39.2,41.2,43.9,0.55,0.39,0.40
BELD,2015-12-21 02:40:00 EST,42.22322,-75.66852,1543,30.9,31.0,23.5,54.5,16.4,,,,,8.0,12.4,1.8,143,11,8.8,13.9,2.1,148,13,8.0,12.4,1.8,143,11,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:45:00 EST,42.22322,-75.66852,1543,30.9,31.0,24.3,54.8,16.6,,,,,6.8,10.6,1.5,150,14,7.6,11.6,1.5,154,15,6.8,10.6,1.5,150,14,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:50:00 EST,42.22322,-75.66852,1543,31.0,31.1,24.8,54.8,16.6,,,,,6.3,9.9,1.6,144,15,7.0,12.1,2.1,147,14,6.3,9.9,1.6,144,15,0,28.58,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 02:55:00 EST,42.22322,-75.66852,1543,30.8,31.0,25.0,55.3,16.7,,,,,5.7,8.6,1.1,144,16,6.4,9.8,1.2,147,15,5.7,8.6,1.1,144,16,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:00:00 EST,42.22322,-75.66852,1543,31.0,31.1,24.4,55.1,16.8,,,,,6.9,13.7,2.1,146,14,7.8,14.8,2.5,147,15,6.9,13.7,2.1,146,14,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:05:00 EST,42.22322,-75.66852,1543,31.1,31.2,25.0,55.0,16.8,,,,,6.3,9.6,1.5,156,21,7.1,11.0,1.6,160,20,6.3,9.6,1.5,156,21,0,28.57,,0,0,0,39.2,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:10:00 EST,42.22322,-75.66852,1543,31.1,31.2,26.4,55.0,16.8,,,,,4.6,7.8,1.5,137,16,5.1,9.2,1.7,136,16,4.6,7.8,1.5,137,16,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:15:00 EST,42.22322,-75.66852,1543,31.1,31.2,31.1,55.3,17.0,,,,,2.3,5.3,1.3,146,26,2.7,6.0,1.3,150,29,2.3,5.3,1.3,146,26,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:20:00 EST,42.22322,-75.66852,1543,31.4,31.3,31.4,55.0,17.1,,,,,2.2,5.0,1.2,180,23,2.9,6.7,1.3,181,22,2.2,5.0,1.2,180,23,0,28.58,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:25:00 EST,42.22322,-75.66852,1543,31.2,31.2,31.2,55.6,17.1,,,,,1.3,4.6,1.0,134,24,1.9,4.9,1.0,139,29,1.3,4.6,1.0,134,24,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:30:00 EST,42.22322,-75.66852,1543,31.0,31.1,31.0,56.1,17.2,,,,,2.7,8.3,1.6,121,20,3.2,9.4,1.8,124,19,2.7,8.3,1.6,121,20,0,28.57,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:35:00 EST,42.22322,-75.66852,1543,31.0,31.1,26.8,56.6,17.4,,,,,4.1,6.4,0.8,127,14,4.5,6.9,1.0,129,12,4.1,6.4,0.8,127,14,0,28.56,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:40:00 EST,42.22322,-75.66852,1543,31.2,31.3,27.2,56.9,17.7,,,,,3.9,6.3,1.0,149,26,4.4,7.2,1.1,151,27,3.9,6.3,1.0,149,26,0,28.56,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:45:00 EST,42.22322,-75.66852,1543,31.4,31.4,26.9,56.2,17.6,,,,,4.4,7.7,1.4,146,25,5.1,9.8,1.6,149,26,4.4,7.7,1.4,146,25,0,28.56,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:50:00 EST,42.22322,-75.66852,1543,31.3,31.5,26.7,56.6,17.7,,,,,4.6,8.3,1.4,146,18,5.0,9.2,1.6,150,19,4.6,8.3,1.4,146,18,0,28.55,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 03:55:00 EST,42.22322,-75.66852,1543,31.3,31.5,27.9,56.4,17.6,,,,,3.5,7.7,1.6,138,20,4.0,9.2,1.7,140,20,3.5,7.7,1.6,138,20,0,28.55,,0,0,0,39.0,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 04:00:00 EST,42.22322,-75.66852,1543,31.3,31.5,26.4,56.7,17.7,,,,,4.9,8.4,1.3,132,13,5.4,10.3,1.3,134,13,4.9,8.4,1.3,132,13,0,28.54,,0,0,0,39.1,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 04:05:00 EST,42.22322,-75.66852,1543,31.3,31.5,26.1,57.3,18.0,,,,,5.2,8.4,1.2,138,15,5.8,9.4,1.4,140,13,5.2,8.4,1.2,138,15,0,28.54,,0,0,0,39.0,41.2,43.8,0.55,0.39,0.40
BELD,2015-12-21 04:10:00 EST,42.22322,-75.66852,1543,31.5,31.6,26.4,57.0,18.0,,,,,5.1,9.6,1.7,141,18,5.6,9.6,1.9,143,18,5.1,9.6,1.7,141,18,0,28.54,,0,0,0,39.0,41.2,43.8,0.54,0.39,0.40
BELD,2015-12-21 04:15:00 EST,42.22322,-75.66852,1543,31.5,31.6,26.0,57.4,18.1,,,,,5.5,9.2,1.8,139,15,6.2,10.1,1.9,142,14,5.5,9.2,1.8,139,15,0,28.53,,0,0,0,39.0,41.1,43.8,0.54,0.39,0.40
BELD,2015-12-21 04:20:00 EST,42.22322,-75.66852,1543,31.6,31.6,27.0,57.4,18.3,,,,,4.6,7.8,1.5,142,22,5.1,8.5,1.7,143,21,4.6,7.8,1.5,142,22,0,28.53,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:25:00 EST,42.22322,-75.66852,1543,31.6,31.7,27.0,57.4,18.3,,,,,4.6,11.0,2.0,143,18,5.2,11.6,2.1,146,17,4.6,11.0,2.0,143,18,0,28.53,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:30:00 EST,42.22322,-75.66852,1543,31.5,31.6,25.5,57.8,18.4,,,,,6.2,9.7,1.3,139,12,7.0,11.2,1.6,141,12,6.2,9.7,1.3,139,12,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:35:00 EST,42.22322,-75.66852,1543,31.5,31.6,26.5,58.3,18.6,,,,,5.0,8.1,1.2,144,16,5.5,9.4,1.4,147,16,5.0,8.1,1.2,144,16,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:40:00 EST,42.22322,-75.66852,1543,31.6,31.6,27.3,58.5,18.7,,,,,4.3,9.2,2.5,149,18,5.1,12.5,2.7,153,21,4.3,9.2,2.5,149,18,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:45:00 EST,42.22322,-75.66852,1543,31.6,31.6,31.6,58.7,18.8,,,,,1.8,6.5,1.5,149,28,2.4,7.4,1.6,153,36,1.8,6.5,1.5,149,28,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:50:00 EST,42.22322,-75.66852,1543,31.8,31.8,27.0,58.4,18.8,,,,,4.8,8.9,1.9,153,22,5.4,10.1,2.2,155,21,4.8,8.9,1.9,153,22,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 04:55:00 EST,42.22322,-75.66852,1543,31.9,31.9,28.2,58.2,18.9,,,,,3.8,7.4,1.6,142,20,4.4,7.6,1.5,146,20,3.8,7.4,1.6,142,20,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:00:00 EST,42.22322,-75.66852,1543,32.0,32.0,26.1,58.1,18.9,,,,,6.1,8.5,1.0,148,15,6.7,9.8,1.2,151,16,6.1,8.5,1.0,148,15,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:05:00 EST,42.22322,-75.66852,1543,32.1,32.1,26.1,58.2,19.1,,,,,6.3,11.2,1.5,151,16,6.9,12.1,1.7,155,16,6.3,11.2,1.5,151,16,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:10:00 EST,42.22322,-75.66852,1543,31.9,32.0,28.1,58.9,19.2,,,,,3.9,6.9,1.2,145,17,4.4,8.1,1.5,150,17,3.9,6.9,1.2,145,17,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:15:00 EST,42.22322,-75.66852,1543,31.9,32.0,28.0,59.3,19.3,,,,,4.0,7.4,1.0,147,16,4.4,7.8,1.2,151,15,4.0,7.4,1.0,147,16,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:20:00 EST,42.22322,-75.66852,1543,32.1,32.2,26.0,58.9,19.4,,,,,6.5,10.3,2.0,152,13,7.0,12.5,2.2,154,14,6.5,10.3,2.0,152,13,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:25:00 EST,42.22322,-75.66852,1543,32.2,32.2,28.0,58.8,19.4,,,,,4.2,9.1,1.8,153,16,4.7,10.3,1.9,156,15,4.2,9.1,1.8,153,16,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:30:00 EST,42.22322,-75.66852,1543,32.2,32.2,28.0,59.2,19.5,,,,,4.2,12.3,1.9,153,16,5.0,14.8,2.1,158,13,4.2,12.3,1.9,153,16,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:35:00 EST,42.22322,-75.66852,1543,32.2,32.3,26.1,59.1,19.5,,,,,6.5,11.7,1.7,150,13,7.1,12.5,1.9,154,13,6.5,11.7,1.7,150,13,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:40:00 EST,42.22322,-75.66852,1543,32.3,32.4,26.2,58.7,19.5,,,,,6.6,12.6,1.7,150,12,7.2,11.6,1.8,152,12,6.6,12.6,1.7,150,12,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:45:00 EST,42.22322,-75.66852,1543,32.4,32.4,26.6,58.7,19.5,,,,,6.1,10.4,1.8,152,18,6.8,11.0,2.0,155,16,6.1,10.4,1.8,152,18,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:50:00 EST,42.22322,-75.66852,1543,32.3,32.4,27.7,58.9,19.5,,,,,4.7,8.5,1.8,150,17,5.1,9.4,1.9,152,15,4.7,8.5,1.8,150,17,0,28.52,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 05:55:00 EST,42.22322,-75.66852,1543,32.2,32.3,28.3,59.4,19.6,,,,,4.0,7.9,1.1,147,19,4.5,8.3,1.1,150,19,4.0,7.9,1.1,147,19,0,28.52,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:00:00 EST,42.22322,-75.66852,1543,32.3,32.4,26.9,59.3,19.6,,,,,5.5,8.7,1.3,142,10,6.1,8.9,1.5,145,11,5.5,8.7,1.3,142,10,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:05:00 EST,42.22322,-75.66852,1543,32.2,32.3,28.2,59.3,19.6,,,,,4.2,6.4,1.0,147,15,4.6,7.4,1.2,148,14,4.2,6.4,1.0,147,15,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:10:00 EST,42.22322,-75.66852,1543,32.3,32.4,28.0,59.2,19.6,,,,,4.4,7.2,1.5,154,16,4.9,8.1,1.5,157,16,4.4,7.2,1.5,154,16,0,28.51,,0,0,0,39.0,41.1,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:15:00 EST,42.22322,-75.66852,1543,32.2,32.4,27.3,59.6,19.8,,,,,5.1,7.9,1.1,152,13,5.6,10.1,1.4,155,12,5.1,7.9,1.1,152,13,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:20:00 EST,42.22322,-75.66852,1543,32.3,32.4,26.6,59.5,19.8,,,,,6.0,9.6,1.6,152,14,6.6,10.7,1.8,155,16,6.0,9.6,1.6,152,14,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:25:00 EST,42.22322,-75.66852,1543,32.4,32.5,27.4,59.3,19.7,,,,,5.2,8.8,1.5,142,15,5.7,9.6,1.6,144,16,5.2,8.8,1.5,142,15,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:30:00 EST,42.22322,-75.66852,1543,32.2,32.4,27.8,59.8,19.8,,,,,4.5,7.2,1.1,134,17,5.1,8.9,1.4,137,16,4.5,7.2,1.1,134,17,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:35:00 EST,42.22322,-75.66852,1543,32.2,32.4,28.5,60.1,19.9,,,,,3.8,8.3,1.3,134,16,4.3,9.2,1.4,136,15,3.8,8.3,1.3,134,16,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:40:00 EST,42.22322,-75.66852,1543,32.3,32.4,29.6,59.8,19.9,,,,,3.0,5.6,1.1,125,21,3.4,6.9,1.3,128,20,3.0,5.6,1.1,125,21,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:45:00 EST,42.22322,-75.66852,1543,32.5,32.6,28.4,59.1,19.8,,,,,4.3,6.7,1.0,128,14,4.8,7.8,0.9,130,14,4.3,6.7,1.0,128,14,0,28.51,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:50:00 EST,42.22322,-75.66852,1543,32.4,32.6,27.3,59.7,19.9,,,,,5.2,7.6,1.3,117,14,5.7,9.4,1.6,121,13,5.2,7.6,1.3,117,14,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 06:55:00 EST,42.22322,-75.66852,1543,32.6,32.8,27.9,59.1,19.9,,,,,4.9,7.9,1.1,132,12,5.4,9.2,1.3,133,12,4.9,7.9,1.1,132,12,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:00:00 EST,42.22322,-75.66852,1543,32.7,32.8,28.3,59.3,20.0,,,,,4.5,9.3,1.4,128,16,5.1,11.6,1.7,131,15,4.5,9.3,1.4,128,16,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:05:00 EST,42.22322,-75.66852,1543,32.8,33.0,27.4,59.1,20.1,,,,,5.8,8.8,1.2,139,16,6.5,11.0,1.6,141,15,5.8,8.8,1.2,139,16,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:10:00 EST,42.22322,-75.66852,1543,32.9,32.9,32.9,59.2,20.2,,,,,2.8,7.2,1.6,136,25,3.7,8.5,1.7,136,25,2.8,7.2,1.6,136,25,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:15:00 EST,42.22322,-75.66852,1543,33.1,33.2,29.1,58.8,20.2,,,,,4.3,7.5,1.6,136,28,5.1,9.2,1.8,139,28,4.3,7.5,1.6,136,28,0,28.50,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:20:00 EST,42.22322,-75.66852,1543,33.3,33.2,29.2,58.1,20.1,,,,,4.3,9.0,2.3,133,22,4.9,10.1,2.4,134,20,4.3,9.0,2.3,133,22,0,28.49,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
BELD,2015-12-21 07:25:00 EST,42.22322,-75.66852,1543,33.1,33.2,30.3,58.9,20.3,,,,,3.2,7.2,1.4,134,21,3.7,7.6,1.7,136,21,3.2,7.2,1.4,134,21,1,28.49,,0,0,0,39.0,41.0,43.7,0.54,0.39,0.40
