station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-10 10:45:00 EDT,43.11700,-73.57829,103,,,,67.0,,,,,,4.5,8.8,2.1,279,20,,,,,,4.5,8.8,2.1,279,20,792,29.89,,,,,,,,,,
SCHU,2015-08-10 10:50:00 EDT,43.11700,-73.57829,103,,,,66.5,,,,,,4.0,8.8,1.6,276,23,,,,,,4.0,8.8,1.6,276,23,792,29.89,,,,,,,,,,
SCHU,2015-08-10 10:55:00 EDT,43.11700,-73.57829,103,,,,65.6,,,,,,4.7,8.6,1.8,275,17,,,,,,4.7,8.6,1.8,275,17,768,29.89,,,,,,,,,,
SCHU,2015-08-10 11:00:00 EDT,43.11700,-73.57829,103,,,,65.4,,,,,,4.9,11.6,2.7,283,26,,,,,,4.9,11.6,2.7,283,26,785,29.89,,,,,,,,,,
SCHU,2015-08-10 11:05:00 EDT,43.11700,-73.57829,103,,,,63.9,,,,,,5.3,9.1,1.5,272,18,,,,,,5.3,9.1,1.5,272,18,779,29.89,,,,,,,,,,
SCHU,2015-08-10 11:10:00 EDT,43.11700,-73.57829,103,,,,63.8,,,,,,8.1,12.1,2.0,272,12,,,,,,8.1,12.1,2.0,272,12,795,29.89,,,,,,,,,,
SCHU,2015-08-10 11:15:00 EDT,43.11700,-73.57829,103,,,,64.0,,,,,,6.6,11.8,2.6,269,16,,,,,,6.6,11.8,2.6,269,16,803,29.89,,,,,,,,,,
SCHU,2015-08-10 11:20:00 EDT,43.11700,-73.57829,103,,,,63.7,,,,,,6.9,10.7,2.0,268,16,,,,,,6.9,10.7,2.0,268,16,814,29.89,,,,,,,,,,
SCHU,2015-08-10 11:25:00 EDT,43.11700,-73.57829,103,,,,63.0,,,,,,6.4,11.8,2.3,268,18,,,,,,6.4,11.8,2.3,268,18,818,29.88,,,,,,,,,,
SCHU,2015-08-10 11:30:00 EDT,43.11700,-73.57829,103,,,,63.9,,,,,,3.6,7.7,1.9,270,27,,,,,,3.6,7.7,1.9,270,27,826,29.88,,,,,,,,,,
SCHU,2015-08-10 11:35:00 EDT,43.11700,-73.57829,103,,,,62.8,,,,,,3.6,7.3,1.8,312,34,,,,,,3.6,7.3,1.8,312,34,833,29.88,,,,,,,,,,
SCHU,2015-08-10 11:40:00 EDT,43.11700,-73.57829,103,,,,62.7,,,,,,3.8,10.4,2.0,267,29,,,,,,3.8,10.4,2.0,267,29,847,29.88,,,,,,,,,,
SCHU,2015-08-10 11:45:00 EDT,43.11700,-73.57829,103,,,,61.1,,,,,,5.8,9.7,1.7,288,24,,,,,,5.8,9.7,1.7,288,24,866,29.88,,,,,,,,,,
SCHU,2015-08-10 11:50:00 EDT,43.11700,-73.57829,103,,,,62.8,,,,,,6.8,13.2,2.4,273,18,,,,,,6.8,13.2,2.4,273,18,860,29.88,,,,,,,,,,
SCHU,2015-08-10 11:55:00 EDT,43.11700,-73.57829,103,,,,63.1,,,,,,5.5,9.7,1.8,267,23,,,,,,5.5,9.7,1.8,267,23,863,29.88,,,,,,,,,,
SCHU,2015-08-10 12:00:00 EDT,43.11700,-73.57829,103,,,,63.1,,,,,,6.3,10.4,1.9,290,26,,,,,,6.3,10.4,1.9,290,26,853,29.87,,,,,,,,,,
SCHU,2015-08-10 12:05:00 EDT,43.11700,-73.57829,103,,,,62.4,,,,,,5.2,11.0,2.1,259,21,,,,,,5.2,11.0,2.1,259,21,866,29.87,,,,,,,,,,
SCHU,2015-08-10 12:10:00 EDT,43.11700,-73.57829,103,,,,62.0,,,,,,4.2,7.1,1.4,267,23,,,,,,4.2,7.1,1.4,267,23,870,29.87,,,,,,,,,,
SCHU,2015-08-10 12:15:00 EDT,43.11700,-73.57829,103,,,,61.4,,,,,,3.3,8.5,1.9,296,29,,,,,,3.3,8.5,1.9,296,29,836,29.87,,,,,,,,,,
SCHU,2015-08-10 12:20:00 EDT,43.11700,-73.57829,103,,,,61.3,,,,,,4.5,9.4,2.0,294,38,,,,,,4.5,9.4,2.0,294,38,747,29.87,,,,,,,,,,
SCHU,2015-08-10 12:25:00 EDT,43.11700,-73.57829,103,,,,61.5,,,,,,4.5,10.4,2.4,285,30,,,,,,4.5,10.4,2.4,285,30,886,29.86,,,,,,,,,,
SCHU,2015-08-10 12:30:00 EDT,43.11700,-73.57829,103,,,,59.5,,,,,,6.5,12.1,2.1,271,18,,,,,,6.5,12.1,2.1,271,18,880,29.86,,,,,,,,,,
SCHU,2015-08-10 12:35:00 EDT,43.11700,-73.57829,103,,,,60.7,,,,,,3.9,7.0,1.3,281,26,,,,,,3.9,7.0,1.3,281,26,841,29.86,,,,,,,,,,
SCHU,2015-08-10 12:40:00 EDT,43.11700,-73.57829,103,,,,59.5,,,,,,5.3,9.7,1.2,266,23,,,,,,5.3,9.7,1.2,266,23,913,29.85,,,,,,,,,,
SCHU,2015-08-10 12:45:00 EDT,43.11700,-73.57829,103,,,,58.7,,,,,,4.6,8.0,1.3,276,26,,,,,,4.6,8.0,1.3,276,26,891,29.85,,,,,,,,,,
SCHU,2015-08-10 12:50:00 EDT,43.11700,-73.57829,103,,,,59.8,,,,,,4.7,8.0,1.4,298,32,,,,,,4.7,8.0,1.4,298,32,891,29.85,,,,,,,,,,
SCHU,2015-08-10 12:55:00 EDT,43.11700,-73.57829,103,,,,59.2,,,,,,5.6,9.1,2.0,271,17,,,,,,5.6,9.1,2.0,271,17,889,29.85,,,,,,,,,,
SCHU,2015-08-10 13:00:00 EDT,43.11700,-73.57829,103,,,,59.3,,,,,,4.1,9.2,1.8,280,31,,,,,,4.1,9.2,1.8,280,31,760,29.85,,,,,,,,,,
SCHU,2015-08-10 13:05:00 EDT,43.11700,-73.57829,103,,,,58.2,,,,,,4.1,7.2,1.6,296,25,,,,,,4.1,7.2,1.6,296,25,894,29.85,,,,,,,,,,
SCHU,2015-08-10 13:10:00 EDT,43.11700,-73.57829,103,,,,56.8,,,,,,5.4,9.8,2.3,299,33,,,,,,5.4,9.8,2.3,299,33,855,29.85,,,,,,,,,,
SCHU,2015-08-10 13:15:00 EDT,43.11700,-73.57829,103,,,,55.9,,,,,,3.4,10.1,2.3,311,41,,,,,,3.4,10.1,2.3,311,41,898,29.85,,,,,,,,,,
SCHU,2015-08-10 13:20:00 EDT,43.11700,-73.57829,103,,,,56.1,,,,,,3.9,9.1,2.1,286,21,,,,,,3.9,9.1,2.1,286,21,899,29.85,,,,,,,,,,
SCHU,2015-08-10 13:25:00 EDT,43.11700,-73.57829,103,,,,54.1,,,,,,5.5,12.0,2.7,327,28,,,,,,5.5,12.0,2.7,327,28,901,29.85,,,,,,,,,,
SCHU,2015-08-10 13:30:00 EDT,43.11700,-73.57829,103,,,,54.6,,,,,,4.2,12.1,2.4,339,36,,,,,,4.2,12.1,2.4,339,36,895,29.85,,,,,,,,,,
SCHU,2015-08-10 13:35:00 EDT,43.11700,-73.57829,103,,,,54.7,,,,,,5.1,9.4,2.5,303,29,,,,,,5.1,9.4,2.5,303,29,841,29.84,,,,,,,,,,
SCHU,2015-08-10 13:40:00 EDT,43.11700,-73.57829,103,,,,55.0,,,,,,4.3,9.7,2.5,286,38,,,,,,4.3,9.7,2.5,286,38,879,29.84,,,,,,,,,,
SCHU,2015-08-10 13:45:00 EDT,43.11700,-73.57829,103,,,,54.8,,,,,,5.8,11.0,1.9,291,32,,,,,,5.8,11.0,1.9,291,32,893,29.84,,,,,,,,,,
SCHU,2015-08-10 13:50:00 EDT,43.11700,-73.57829,103,,,,54.8,,,,,,5.7,10.2,2.1,292,22,,,,,,5.7,10.2,2.1,292,22,807,29.84,,,,,,,,,,
SCHU,2015-08-10 13:55:00 EDT,43.11700,-73.57829,103,,,,55.4,,,,,,5.9,10.4,1.6,275,17,,,,,,5.9,10.4,1.6,275,17,901,29.84,,,,,,,,,,
SCHU,2015-08-10 14:00:00 EDT,43.11700,-73.57829,103,,,,54.5,,,,,,5.0,11.3,2.5,310,30,,,,,,5.0,11.3,2.5,310,30,886,29.84,,,,,,,,,,
SCHU,2015-08-10 14:05:00 EDT,43.11700,-73.57829,103,,,,54.1,,,,,,4.4,9.9,2.2,293,31,,,,,,4.4,9.9,2.2,293,31,875,29.84,,,,,,,,,,
SCHU,2015-08-10 14:10:00 EDT,43.11700,-73.57829,103,,,,53.7,,,,,,6.1,11.8,2.6,282,26,,,,,,6.1,11.8,2.6,282,26,699,29.83,,,,,,,,,,
SCHU,2015-08-10 14:15:00 EDT,43.11700,-73.57829,103,,,,54.8,,,,,,5.4,9.7,2.0,271,18,,,,,,5.4,9.7,2.0,271,18,677,29.83,,,,,,,,,,
SCHU,2015-08-10 14:20:00 EDT,43.11700,-73.57829,103,,,,54.9,,,,,,5.8,13.7,2.5,282,26,,,,,,5.8,13.7,2.5,282,26,578,29.83,,,,,,,,,,
SCHU,2015-08-10 14:25:00 EDT,43.11700,-73.57829,103,,,,55.0,,,,,,4.9,9.5,1.9,277,36,,,,,,4.9,9.5,1.9,277,36,578,29.83,,,,,,,,,,
SCHU,2015-08-10 14:30:00 EDT,43.11700,-73.57829,103,,,,54.7,,,,,,5.7,14.0,3.3,277,27,,,,,,5.7,14.0,3.3,277,27,604,29.84,,,,,,,,,,
SCHU,2015-08-10 14:35:00 EDT,43.11700,-73.57829,103,,,,53.7,,,,,,4.8,12.3,2.7,277,25,,,,,,4.8,12.3,2.7,277,25,775,29.83,,,,,,,,,,
SCHU,2015-08-10 14:40:00 EDT,43.11700,-73.57829,103,,,,53.8,,,,,,6.2,14.1,3.0,287,31,,,,,,6.2,14.1,3.0,287,31,876,29.83,,,,,,,,,,
SCHU,2015-08-10 14:45:00 EDT,43.11700,-73.57829,103,,,,50.8,,,,,,6.1,12.5,3.1,296,33,,,,,,6.1,12.5,3.1,296,33,861,29.83,,,,,,,,,,
SCHU,2015-08-10 14:50:00 EDT,43.11700,-73.57829,103,,,,51.3,,,,,,6.9,12.9,2.7,291,28,,,,,,6.9,12.9,2.7,291,28,796,29.83,,,,,,,,,,
SCHU,2015-08-10 14:55:00 EDT,43.11700,-73.57829,103,,,,51.8,,,,,,6.0,9.9,2.2,281,25,,,,,,6.0,9.9,2.2,281,25,818,29.83,,,,,,,,,,
SCHU,2015-08-10 15:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 15:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 16:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 17:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 18:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:10:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:15:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:20:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:25:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:30:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:35:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:40:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:45:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:50:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 19:55:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 20:00:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 20:05:00 EDT,43.11700,-73.57829,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCHU,2015-08-10 20:10:00 EDT,43.11700,-73.57829,103,,,,63.8,,,,0.00,,5.0,12.0,2.3,284,23,,,,,,5.0,12.0,2.3,284,23,1,29.81,,,,,,,,,,
SCHU,2015-08-10 20:15:00 EDT,43.11700,-73.57829,103,,,,64.3,,0.000,,0.00,,4.7,11.0,2.1,280,20,,,,,,4.7,11.0,2.1,280,20,1,29.81,,,,,,,,,,
SCHU,2015-08-10 20:20:00 EDT,43.11700,-73.57829,103,,,,64.3,,0.000,,0.00,,5.0,9.6,2.1,285,24,,,,,,5.0,9.6,2.1,285,24,0,29.81,,,,,,,,,,
SCHU,2015-08-10 20:25:00 EDT,43.11700,-73.57829,103,,,,63.9,,0.000,,0.00,,4.9,10.8,2.2,284,23,,,,,,4.9,10.8,2.2,284,23,0,29.81,,,,,,,,,,
SCHU,2015-08-10 20:30:00 EDT,43.11700,-73.57829,103,,,,64.2,,0.000,,0.00,,4.3,10.3,2.2,282,22,,,,,,4.3,10.3,2.2,282,22,0,29.81,,,,,,,,,,
SCHU,2015-08-10 20:35:00 EDT,43.11700,-73.57829,103,,,,63.8,,0.000,,0.00,,5.9,13.1,2.4,283,20,,,,,,5.9,13.1,2.4,283,20,0,29.82,,,,,,,,,,
SCHU,2015-08-10 20:40:00 EDT,43.11700,-73.57829,103,,,,63.6,,0.000,,0.00,,5.3,9.4,1.8,297,25,,,,,,5.3,9.4,1.8,297,25,0,29.82,,,,,,,,,,
SCHU,2015-08-10 20:45:00 EDT,43.11700,-73.57829,103,,,,63.6,,0.000,,0.00,,6.6,11.5,2.1,282,27,,,,,,6.6,11.5,2.1,282,27,0,29.82,,,,,,,,,,
SCHU,2015-08-10 20:50:00 EDT,43.11700,-73.57829,103,,,,63.4,,0.000,,0.00,,4.6,10.6,2.4,291,25,,,,,,4.6,10.6,2.4,291,25,0,29.82,,,,,,,,,,
SCHU,2015-08-10 20:55:00 EDT,43.11700,-73.57829,103,,,,62.9,,0.000,,0.00,,4.6,8.5,1.6,291,26,,,,,,4.6,8.5,1.6,291,26,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:00:00 EDT,43.11700,-73.57829,103,,,,62.8,,0.000,,0.00,,4.3,8.0,1.6,285,25,,,,,,4.3,8.0,1.6,285,25,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:05:00 EDT,43.11700,-73.57829,103,,,,62.8,,0.000,,0.00,,4.0,7.7,1.3,301,28,,,,,,4.0,7.7,1.3,301,28,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:10:00 EDT,43.11700,-73.57829,103,,,,62.9,,0.000,,0.00,0.000,3.5,9.1,1.8,295,30,,,,,,3.5,9.1,1.8,295,30,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:15:00 EDT,43.11700,-73.57829,103,,,,60.9,,0.000,,0.00,0.000,4.6,8.8,2.3,295,30,,,,,,4.6,8.8,2.3,295,30,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:20:00 EDT,43.11700,-73.57829,103,,,,60.3,,0.000,,0.00,0.000,4.3,12.5,2.4,300,26,,,,,,4.3,12.5,2.4,300,26,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:25:00 EDT,43.11700,-73.57829,103,,,,60.1,,0.000,,0.00,0.000,4.4,10.1,2.0,307,27,,,,,,4.4,10.1,2.0,307,27,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:30:00 EDT,43.11700,-73.57829,103,,,,60.5,,0.000,,0.00,0.000,4.0,8.5,1.6,281,23,,,,,,4.0,8.5,1.6,281,23,0,29.82,,,,,,,,,,
SCHU,2015-08-10 21:35:00 EDT,43.11700,-73.57829,103,,,,60.9,,0.000,,0.00,0.000,7.5,12.5,2.7,290,29,,,,,,7.5,12.5,2.7,290,29,0,29.83,,,,,,,,,,
SCHU,2015-08-10 21:40:00 EDT,43.11700,-73.57829,103,,,,61.3,,0.000,,0.00,0.000,5.0,14.8,2.2,294,29,,,,,,5.0,14.8,2.2,294,29,0,29.83,,,,,,,,,,
SCHU,2015-08-10 21:45:00 EDT,43.11700,-73.57829,103,,,,61.8,,0.000,,0.00,0.000,5.2,11.7,1.8,286,28,,,,,,5.2,11.7,1.8,286,28,0,29.83,,,,,,,,,,
SCHU,2015-08-10 21:50:00 EDT,43.11700,-73.57829,103,,,,62.2,,0.000,,0.00,0.000,5.9,12.3,2.6,292,24,,,,,,5.9,12.3,2.6,292,24,0,29.83,,,,,,,,,,
SCHU,2015-08-10 21:55:00 EDT,43.11700,-73.57829,103,,,,62.9,,0.000,,0.00,0.000,4.9,10.2,1.9,294,25,,,,,,4.9,10.2,1.9,294,25,0,29.83,,,,,,,,,,
SCHU,2015-08-10 22:00:00 EDT,43.11700,-73.57829,103,,,,63.7,,0.000,,0.00,0.000,2.0,5.3,1.2,302,26,,,,,,2.0,5.3,1.2,302,26,0,29.83,,,,,,,,,,
SCHU,2015-08-10 22:05:00 EDT,43.11700,-73.57829,103,,,,65.1,,0.000,,0.00,0.000,1.1,4.2,1.0,324,17,,,,,,1.1,4.2,1.0,324,17,0,29.83,,,,,,,,,,
SCHU,2015-08-10 22:10:00 EDT,43.11700,-73.57829,103,,,,66.2,,0.000,,0.00,0.000,0.7,2.6,0.7,309,25,,,,,,0.7,2.6,0.7,309,25,0,29.83,,,,,,,,,,
SCHU,2015-08-10 22:15:00 EDT,43.11700,-73.57829,103,,,,66.5,,0.000,,0.00,0.000,2.1,4.0,0.8,272,23,,,,,,2.1,4.0,0.8,272,23,0,29.83,,,,,,,,,,
SCHU,2015-08-10 22:20:00 EDT,43.11700,-73.57829,103,,,,66.6,,0.000,,0.00,0.000,2.8,6.3,1.0,267,31,,,,,,2.8,6.3,1.0,267,31,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:25:00 EDT,43.11700,-73.57829,103,,,,66.2,,0.000,,0.00,0.000,3.9,6.5,1.2,273,22,,,,,,3.9,6.5,1.2,273,22,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:30:00 EDT,43.11700,-73.57829,103,,,,65.9,,0.000,,0.00,0.000,2.8,5.1,1.1,285,20,,,,,,2.8,5.1,1.1,285,20,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:35:00 EDT,43.11700,-73.57829,103,,,,65.7,,0.000,,0.00,0.000,3.1,7.4,1.7,279,29,,,,,,3.1,7.4,1.7,279,29,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:40:00 EDT,43.11700,-73.57829,103,,,,65.1,,0.000,,0.00,0.000,3.1,6.3,1.4,301,28,,,,,,3.1,6.3,1.4,301,28,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:45:00 EDT,43.11700,-73.57829,103,,,,65.1,,0.000,,0.00,0.000,2.4,6.1,1.1,292,27,,,,,,2.4,6.1,1.1,292,27,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:50:00 EDT,43.11700,-73.57829,103,,,,65.0,,0.000,,0.00,0.000,1.7,4.7,1.2,287,19,,,,,,1.7,4.7,1.2,287,19,0,29.82,,,,,,,,,,
SCHU,2015-08-10 22:55:00 EDT,43.11700,-73.57829,103,,,,65.3,,0.000,,0.00,0.000,2.1,5.3,1.3,285,24,,,,,,2.1,5.3,1.3,285,24,0,29.82,,,,,,,,,,
SCHU,2015-08-10 23:00:00 EDT,43.11700,-73.57829,103,,,,64.9,,0.000,,0.00,0.000,1.9,6.1,1.3,292,24,,,,,,1.9,6.1,1.3,292,24,0,29.82,,,,,,,,,,
SCHU,2015-08-10 23:05:00 EDT,43.11700,-73.57829,103,,,,65.0,,0.000,,0.00,0.000,1.9,4.1,0.8,273,23,,,,,,1.9,4.1,0.8,273,23,0,29.82,,,,,,,,,,
SCHU,2015-08-10 23:10:00 EDT,43.11700,-73.57829,103,,,,65.3,,0.000,,0.00,0.000,0.5,1.2,0.4,280,21,,,,,,0.5,1.2,0.4,280,21,0,29.82,,,,,,,,,,
