station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-22 08:00:00 EDT,43.11700,-73.57829,103,53.4,53.3,53.4,88.3,50.0,0.000,0.000,0.00,0.000,0.1,0.9,0.2,53,6,0.9,2.2,0.4,52,58,0.1,0.9,0.2,53,6,66,30.23,,,,,,,,,,
SCHU,2015-09-22 08:05:00 EDT,43.11700,-73.57829,103,53.4,53.3,53.4,87.8,49.8,0.000,0.000,0.00,0.000,0.2,0.9,0.3,145,0,0.9,1.6,0.3,119,21,0.2,0.9,0.3,145,0,75,30.23,,,,,,,,,,
SCHU,2015-09-22 08:10:00 EDT,43.11700,-73.57829,103,53.5,53.4,53.5,88.4,50.2,0.000,0.000,0.00,0.000,0.2,1.2,0.4,57,17,1.1,4.9,0.7,73,25,0.2,1.2,0.4,57,17,86,30.23,,,,,,,,,,
SCHU,2015-09-22 08:15:00 EDT,43.11700,-73.57829,103,53.9,53.6,53.9,91.2,51.3,0.000,0.000,0.00,0.000,1.3,2.2,0.5,18,12,1.8,2.9,0.5,31,13,1.3,2.2,0.5,18,12,84,30.23,,,,,,,,,,
SCHU,2015-09-22 08:20:00 EDT,43.11700,-73.57829,103,53.8,53.7,53.8,90.8,51.2,0.000,0.000,0.00,0.000,1.2,2.1,0.6,347,16,1.9,3.4,0.6,4,20,1.2,2.1,0.6,347,16,76,30.23,,,,,,,,,,
SCHU,2015-09-22 08:25:00 EDT,43.11700,-73.57829,103,53.8,53.6,53.8,90.6,51.1,0.000,0.000,0.00,0.000,1.0,2.0,0.5,16,17,1.7,4.3,0.6,28,27,1.0,2.0,0.5,16,17,77,30.23,,,,,,,,,,
SCHU,2015-09-22 08:30:00 EDT,43.11700,-73.57829,103,54.0,53.9,54.0,90.1,51.2,0.000,0.000,0.00,0.000,1.0,1.8,0.4,7,16,1.7,2.9,0.5,15,18,1.0,1.8,0.4,7,16,74,30.23,,,,,,,,,,
SCHU,2015-09-22 08:35:00 EDT,43.11700,-73.57829,103,54.3,54.1,54.3,91.0,51.7,0.000,0.000,0.00,0.000,0.4,1.5,0.4,4,16,1.1,2.2,0.5,2,26,0.4,1.5,0.4,4,16,76,30.22,,,,,,,,,,
SCHU,2015-09-22 08:40:00 EDT,43.11700,-73.57829,103,54.4,54.2,54.4,89.8,51.5,0.000,0.000,0.00,0.000,0.1,1.5,0.4,10,5,0.7,2.2,0.4,44,58,0.1,1.5,0.4,10,5,73,30.23,,,,,,,,,,
SCHU,2015-09-22 08:45:00 EDT,43.11700,-73.57829,103,54.3,54.1,54.3,89.3,51.2,0.000,0.000,0.00,0.000,0.8,1.8,0.4,9,23,1.3,2.5,0.4,27,21,0.8,1.8,0.4,9,23,69,30.23,,,,,,,,,,
SCHU,2015-09-22 08:50:00 EDT,43.11700,-73.57829,103,54.3,54.2,54.3,89.0,51.1,0.000,0.000,0.00,0.000,0.8,1.8,0.6,344,25,1.4,2.5,0.5,6,26,0.8,1.8,0.6,344,25,71,30.23,,,,,,,,,,
SCHU,2015-09-22 08:55:00 EDT,43.11700,-73.57829,103,54.5,54.4,54.5,89.5,51.4,0.000,0.000,0.00,0.000,1.0,2.6,0.5,351,24,1.6,4.7,0.6,11,26,1.0,2.6,0.5,351,24,73,30.23,,,,,,,,,,
SCHU,2015-09-22 09:00:00 EDT,43.11700,-73.57829,103,54.6,54.5,54.6,89.0,51.4,0.000,0.000,0.00,0.000,0.5,2.0,0.6,324,18,1.0,2.9,0.6,349,31,0.5,2.0,0.6,324,18,80,30.23,,,,,,,,,,
SCHU,2015-09-22 09:05:00 EDT,43.11700,-73.57829,103,54.7,54.6,54.7,88.8,51.5,0.000,0.000,0.00,0.000,0.2,1.2,0.3,39,0,1.0,2.5,0.4,20,30,0.2,1.2,0.3,39,0,91,30.24,,,,,,,,,,
SCHU,2015-09-22 09:10:00 EDT,43.11700,-73.57829,103,54.9,54.7,54.9,88.2,51.4,0.000,0.000,0.00,0.000,0.9,2.0,0.7,316,15,1.4,2.5,0.5,335,27,0.9,2.0,0.7,316,15,107,30.23,,,,,,,,,,
SCHU,2015-09-22 09:15:00 EDT,43.11700,-73.57829,103,55.0,54.7,55.0,88.5,51.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,302,20,0.8,1.6,0.3,319,49,0.2,0.9,0.3,302,20,130,30.23,,,,,,,,,,
SCHU,2015-09-22 09:20:00 EDT,43.11700,-73.57829,103,55.2,54.9,55.2,86.3,51.2,0.000,0.000,0.00,0.000,1.4,2.2,0.6,296,19,1.7,2.7,0.5,306,23,1.4,2.2,0.6,296,19,166,30.24,,,,,,,,,,
SCHU,2015-09-22 09:25:00 EDT,43.11700,-73.57829,103,55.4,55.1,55.4,83.5,50.4,0.000,0.000,0.00,0.000,1.6,2.9,0.7,297,18,1.6,2.7,0.5,311,25,1.6,2.9,0.7,297,18,188,30.24,,,,,,,,,,
SCHU,2015-09-22 09:30:00 EDT,43.11700,-73.57829,103,55.7,55.4,55.7,83.3,50.7,0.000,0.000,0.00,0.000,1.6,3.0,0.7,308,27,2.0,3.6,0.7,324,28,1.6,3.0,0.7,308,27,214,30.24,,,,,,,,,,
SCHU,2015-09-22 09:35:00 EDT,43.11700,-73.57829,103,56.3,55.8,56.3,81.9,50.8,0.000,0.000,0.00,0.000,0.6,1.4,0.4,55,22,1.5,2.5,0.4,61,22,0.6,1.4,0.4,55,22,281,30.24,,,,,,,,,,
SCHU,2015-09-22 09:40:00 EDT,43.11700,-73.57829,103,56.3,56.0,56.3,80.6,50.4,0.000,0.000,0.00,0.000,0.8,1.5,0.3,5,12,1.6,4.3,0.5,18,20,0.8,1.5,0.3,5,12,282,30.24,,,,,,,,,,
SCHU,2015-09-22 09:45:00 EDT,43.11700,-73.57829,103,56.8,56.4,56.8,80.3,50.8,0.000,0.000,0.00,0.000,0.1,0.9,0.2,348,19,0.8,2.0,0.4,26,62,0.1,0.9,0.2,348,19,308,30.24,,,,,,,,,,
SCHU,2015-09-22 09:50:00 EDT,43.11700,-73.57829,103,57.4,56.8,57.4,79.0,50.9,0.000,0.000,0.00,0.000,0.5,2.3,0.7,257,13,1.2,2.7,0.6,255,55,0.5,2.3,0.7,257,13,317,30.24,,,,,,,,,,
SCHU,2015-09-22 09:55:00 EDT,43.11700,-73.57829,103,57.4,57.0,57.4,77.7,50.5,0.000,0.000,0.00,0.000,0.6,2.0,0.6,266,16,1.0,2.5,0.5,260,38,0.6,2.0,0.6,266,16,263,30.24,,,,,,,,,,
SCHU,2015-09-22 10:00:00 EDT,43.11700,-73.57829,103,57.7,57.3,57.7,78.2,51.0,0.000,0.000,0.00,0.000,1.0,2.0,0.6,246,16,1.2,2.5,0.5,253,27,1.0,2.0,0.6,246,16,210,30.24,,,,,,,,,,
SCHU,2015-09-22 10:05:00 EDT,43.11700,-73.57829,103,57.7,57.4,57.7,78.3,51.0,0.000,0.000,0.00,0.000,0.9,1.6,0.3,259,30,1.1,1.8,0.4,271,39,0.9,1.6,0.3,259,30,201,30.24,,,,,,,,,,
SCHU,2015-09-22 10:10:00 EDT,43.11700,-73.57829,103,58.1,57.8,58.1,77.9,51.2,0.000,0.000,0.00,0.000,0.4,1.2,0.3,308,14,0.9,2.5,0.4,320,34,0.4,1.2,0.3,308,14,229,30.24,,,,,,,,,,
SCHU,2015-09-22 10:15:00 EDT,43.11700,-73.57829,103,58.2,58.1,58.2,76.9,51.0,0.000,0.000,0.00,0.000,0.9,1.8,0.5,330,16,1.4,2.7,0.5,348,23,0.9,1.8,0.5,330,16,250,30.24,,,,,,,,,,
SCHU,2015-09-22 10:20:00 EDT,43.11700,-73.57829,103,58.6,58.2,58.6,77.4,51.5,0.000,0.000,0.00,0.000,1.0,2.3,0.7,16,10,1.7,5.1,0.7,28,20,1.0,2.3,0.7,16,10,237,30.24,,,,,,,,,,
SCHU,2015-09-22 10:25:00 EDT,43.11700,-73.57829,103,58.8,58.5,58.8,77.2,51.6,0.000,0.000,0.00,0.000,0.7,2.3,0.6,339,21,1.4,4.9,0.6,4,36,0.7,2.3,0.6,339,21,219,30.24,,,,,,,,,,
SCHU,2015-09-22 10:30:00 EDT,43.11700,-73.57829,103,58.8,58.6,58.8,76.1,51.3,0.000,0.000,0.00,0.000,1.2,3.2,0.7,325,43,1.7,3.4,0.6,335,45,1.2,3.2,0.7,325,43,198,30.24,,,,,,,,,,
SCHU,2015-09-22 10:35:00 EDT,43.11700,-73.57829,103,59.2,58.7,59.2,74.8,51.2,0.000,0.000,0.00,0.000,0.4,2.3,0.6,359,13,1.1,5.6,1.0,10,48,0.4,2.3,0.6,359,13,194,30.24,,,,,,,,,,
SCHU,2015-09-22 10:40:00 EDT,43.11700,-73.57829,103,59.6,59.1,59.6,74.7,51.5,0.000,0.000,0.00,0.000,1.0,2.8,0.9,330,17,1.7,3.4,0.8,338,36,1.0,2.8,0.9,330,17,213,30.24,,,,,,,,,,
SCHU,2015-09-22 10:45:00 EDT,43.11700,-73.57829,103,59.4,59.0,59.4,74.9,51.4,0.000,0.000,0.00,0.000,1.1,3.1,1.0,355,13,1.8,4.0,1.1,13,20,1.1,3.1,1.0,355,13,243,30.24,,,,,,,,,,
SCHU,2015-09-22 10:50:00 EDT,43.11700,-73.57829,103,59.5,59.3,59.5,75.5,51.8,0.000,0.000,0.00,0.000,1.7,3.4,0.8,355,23,2.5,4.5,0.8,8,22,1.7,3.4,0.8,355,23,299,30.24,,,,,,,,,,
SCHU,2015-09-22 10:55:00 EDT,43.11700,-73.57829,103,60.6,59.7,60.6,76.6,53.2,0.000,0.000,0.00,0.000,1.0,1.8,0.4,57,25,1.9,3.1,0.5,60,20,1.0,1.8,0.4,57,25,473,30.24,,,,,,,,,,
SCHU,2015-09-22 11:00:00 EDT,43.11700,-73.57829,103,61.7,60.3,61.7,74.1,53.4,0.000,0.000,0.00,0.000,2.4,3.7,0.7,56,12,3.1,5.1,0.9,59,13,2.4,3.7,0.7,56,12,581,30.24,,,,,,,,,,
SCHU,2015-09-22 11:05:00 EDT,43.11700,-73.57829,103,61.2,60.2,61.2,73.5,52.7,0.000,0.000,0.00,0.000,1.6,3.5,0.8,41,25,2.6,6.5,0.9,49,21,1.6,3.5,0.8,41,25,468,30.24,,,,,,,,,,
SCHU,2015-09-22 11:10:00 EDT,43.11700,-73.57829,103,61.0,60.2,61.0,69.6,51.0,0.000,0.000,0.00,0.000,2.3,3.4,0.6,8,10,3.0,5.6,0.7,19,13,2.3,3.4,0.6,8,10,524,30.23,,,,,,,,,,
SCHU,2015-09-22 11:15:00 EDT,43.11700,-73.57829,103,61.9,61.0,61.9,68.8,51.6,0.000,0.000,0.00,0.000,1.0,2.8,0.9,32,13,1.9,10.5,1.1,50,29,1.0,2.8,0.9,32,13,476,30.23,,,,,,,,,,
SCHU,2015-09-22 11:20:00 EDT,43.11700,-73.57829,103,62.1,61.5,62.1,67.4,51.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,37,16,1.0,2.2,0.5,65,42,0.2,0.9,0.3,37,16,557,30.23,,,,,,,,,,
SCHU,2015-09-22 11:25:00 EDT,43.11700,-73.57829,103,63.7,62.2,63.7,66.5,52.4,0.000,0.000,0.00,0.000,1.4,3.0,1.0,63,15,2.3,4.3,1.0,63,24,1.4,3.0,1.0,63,15,553,30.23,,,,,,,,,,
SCHU,2015-09-22 11:30:00 EDT,43.11700,-73.57829,103,64.0,62.0,64.0,66.8,52.7,0.000,0.000,0.00,0.000,2.2,3.7,0.6,69,15,3.1,4.7,0.7,72,12,2.2,3.7,0.6,69,15,751,30.23,,,,,,,,,,
SCHU,2015-09-22 11:35:00 EDT,43.11700,-73.57829,103,63.7,62.2,63.7,65.1,51.7,0.000,0.000,0.00,0.000,1.9,3.4,0.7,45,41,2.6,4.3,0.8,58,36,1.9,3.4,0.7,45,41,545,30.23,,,,,,,,,,
SCHU,2015-09-22 11:40:00 EDT,43.11700,-73.57829,103,63.3,62.5,63.3,62.7,50.3,0.000,0.000,0.00,0.000,1.5,2.8,0.6,359,17,2.2,7.6,1.0,12,20,1.5,2.8,0.6,359,17,378,30.22,,,,,,,,,,
SCHU,2015-09-22 11:45:00 EDT,43.11700,-73.57829,103,63.6,62.8,63.6,61.3,50.1,0.000,0.000,0.00,0.000,0.9,2.5,0.9,347,19,1.6,3.4,0.8,5,28,0.9,2.5,0.9,347,19,327,30.22,,,,,,,,,,
SCHU,2015-09-22 11:50:00 EDT,43.11700,-73.57829,103,63.5,63.1,63.5,62.9,50.7,0.000,0.000,0.00,0.000,1.9,2.8,0.6,356,21,2.6,4.3,0.8,11,21,1.9,2.8,0.6,356,21,323,30.22,,,,,,,,,,
SCHU,2015-09-22 11:55:00 EDT,43.11700,-73.57829,103,64.0,63.5,64.0,63.1,51.1,0.000,0.000,0.00,0.000,1.8,4.1,1.0,347,19,2.6,5.4,1.2,4,18,1.8,4.1,1.0,347,19,331,30.22,,,,,,,,,,
SCHU,2015-09-22 12:00:00 EDT,43.11700,-73.57829,103,63.9,63.2,63.9,58.6,49.1,0.000,0.000,0.00,0.000,2.5,4.9,0.8,3,20,3.2,5.4,0.9,16,18,2.5,4.9,0.8,3,20,331,30.22,,,,,,,,,,
SCHU,2015-09-22 12:05:00 EDT,43.11700,-73.57829,103,64.3,63.7,64.3,59.8,50.1,0.000,0.000,0.00,0.000,0.9,2.4,0.5,355,30,1.9,3.6,0.6,10,25,0.9,2.4,0.5,355,30,326,30.22,,,,,,,,,,
SCHU,2015-09-22 12:10:00 EDT,43.11700,-73.57829,103,64.3,63.6,64.3,58.4,49.3,0.000,0.000,0.00,0.000,1.3,3.1,0.5,6,29,2.0,4.0,0.7,26,26,1.3,3.1,0.5,6,29,316,30.22,,,,,,,,,,
SCHU,2015-09-22 12:15:00 EDT,43.11700,-73.57829,103,64.8,63.7,64.8,58.5,49.9,0.000,0.000,0.00,0.000,1.3,3.0,0.5,18,28,2.0,3.8,0.7,31,24,1.3,3.0,0.5,18,28,322,30.22,,,,,,,,,,
SCHU,2015-09-22 12:20:00 EDT,43.11700,-73.57829,103,64.6,63.9,64.6,57.4,49.2,0.000,0.000,0.00,0.000,2.2,3.7,0.7,2,26,2.8,4.7,0.9,16,26,2.2,3.7,0.7,2,26,301,30.22,,,,,,,,,,
SCHU,2015-09-22 12:25:00 EDT,43.11700,-73.57829,103,64.4,63.7,64.4,54.8,47.8,0.000,0.000,0.00,0.000,2.4,4.5,0.7,12,21,3.1,5.6,0.8,25,18,2.4,4.5,0.7,12,21,253,30.21,,,,,,,,,,
SCHU,2015-09-22 12:30:00 EDT,43.11700,-73.57829,103,64.4,63.8,64.4,54.3,47.6,0.000,0.000,0.00,0.000,1.3,3.4,0.8,23,20,1.9,4.3,0.8,38,19,1.3,3.4,0.8,23,20,248,30.21,,,,,,,,,,
SCHU,2015-09-22 12:35:00 EDT,43.11700,-73.57829,103,64.5,64.1,64.5,55.6,48.3,0.000,0.000,0.00,0.000,1.7,3.9,1.3,331,24,2.3,4.5,0.9,352,29,1.7,3.9,1.3,331,24,245,30.21,,,,,,,,,,
SCHU,2015-09-22 12:40:00 EDT,43.11700,-73.57829,103,64.4,64.1,64.4,54.7,47.8,0.000,0.000,0.00,0.000,1.8,4.5,1.1,343,24,2.4,4.9,1.1,2,25,1.8,4.5,1.1,343,24,217,30.21,,,,,,,,,,
SCHU,2015-09-22 12:45:00 EDT,43.11700,-73.57829,103,64.4,64.1,64.4,50.0,45.3,0.000,0.000,0.00,0.000,1.8,3.7,0.9,345,16,2.3,4.7,1.0,359,17,1.8,3.7,0.9,345,16,231,30.21,,,,,,,,,,
SCHU,2015-09-22 12:50:00 EDT,43.11700,-73.57829,103,64.6,64.3,64.6,52.2,46.7,0.000,0.000,0.00,0.000,0.5,2.2,0.6,7,13,1.3,3.1,0.6,23,25,0.5,2.2,0.6,7,13,218,30.21,,,,,,,,,,
SCHU,2015-09-22 12:55:00 EDT,43.11700,-73.57829,103,64.7,64.4,64.7,53.8,47.5,0.000,0.000,0.00,0.000,0.2,1.3,0.3,351,22,1.2,2.2,0.4,3,32,0.2,1.3,0.3,351,22,186,30.21,,,,,,,,,,
SCHU,2015-09-22 13:00:00 EDT,43.11700,-73.57829,103,64.5,64.2,64.5,53.6,47.3,0.000,0.000,0.00,0.000,0.4,1.6,0.5,319,14,1.1,2.0,0.4,351,39,0.4,1.6,0.5,319,14,197,30.21,,,,,,,,,,
SCHU,2015-09-22 13:05:00 EDT,43.11700,-73.57829,103,64.5,64.1,64.5,52.8,46.9,0.000,0.000,0.00,0.000,1.3,2.0,0.6,3,27,1.8,2.9,0.5,14,28,1.3,2.0,0.6,3,27,229,30.21,,,,,,,,,,
SCHU,2015-09-22 13:10:00 EDT,43.11700,-73.57829,103,65.2,64.5,65.2,51.5,46.9,0.000,0.000,0.00,0.000,0.5,1.8,0.6,24,16,1.1,2.7,0.7,33,35,0.5,1.8,0.6,24,16,219,30.21,,,,,,,,,,
SCHU,2015-09-22 13:15:00 EDT,43.11700,-73.57829,103,64.8,64.4,64.8,49.8,45.6,0.000,0.000,0.00,0.000,1.0,1.8,0.3,348,46,1.5,2.5,0.4,6,45,1.0,1.8,0.3,348,46,213,30.21,,,,,,,,,,
SCHU,2015-09-22 13:20:00 EDT,43.11700,-73.57829,103,64.7,64.5,64.7,52.2,46.8,0.000,0.000,0.00,0.000,1.0,2.2,0.8,345,13,1.7,2.9,0.6,1,18,1.0,2.2,0.8,345,13,231,30.21,,,,,,,,,,
SCHU,2015-09-22 13:25:00 EDT,43.11700,-73.57829,103,65.1,64.6,65.1,50.4,46.2,0.000,0.000,0.00,0.000,2.1,3.0,0.5,9,19,2.8,4.3,0.7,21,21,2.1,3.0,0.5,9,19,295,30.21,,,,,,,,,,
SCHU,2015-09-22 13:30:00 EDT,43.11700,-73.57829,103,65.4,64.8,65.4,48.2,45.3,0.000,0.000,0.00,0.000,1.8,3.1,0.6,5,35,2.6,5.1,0.8,18,32,1.8,3.1,0.6,5,35,355,30.21,,,,,,,,,,
SCHU,2015-09-22 13:35:00 EDT,43.11700,-73.57829,103,65.5,65.1,65.5,48.2,45.4,0.000,0.000,0.00,0.000,1.8,3.2,0.7,349,26,2.6,8.5,1.0,6,26,1.8,3.2,0.7,349,26,439,30.21,,,,,,,,,,
SCHU,2015-09-22 13:40:00 EDT,43.11700,-73.57829,103,66.1,65.1,66.1,48.8,46.2,0.000,0.000,0.00,0.000,1.6,2.9,0.6,25,19,2.2,4.5,0.8,35,17,1.6,2.9,0.6,25,19,388,30.20,,,,,,,,,,
SCHU,2015-09-22 13:45:00 EDT,43.11700,-73.57829,103,65.9,65.1,65.9,48.8,46.1,0.000,0.000,0.00,0.000,1.4,2.2,0.4,23,16,2.0,6.7,0.7,31,18,1.4,2.2,0.4,23,16,337,30.20,,,,,,,,,,
SCHU,2015-09-22 13:50:00 EDT,43.11700,-73.57829,103,65.7,65.3,65.7,49.5,46.3,0.000,0.000,0.00,0.000,1.5,3.5,0.7,321,29,1.9,4.9,0.8,329,31,1.5,3.5,0.7,321,29,326,30.20,,,,,,,,,,
SCHU,2015-09-22 13:55:00 EDT,43.11700,-73.57829,103,66.3,65.4,66.3,51.7,48.0,0.000,0.000,0.00,0.000,0.7,1.8,0.6,318,25,1.3,2.7,0.7,344,42,0.7,1.8,0.6,318,25,389,30.20,,,,,,,,,,
SCHU,2015-09-22 14:00:00 EDT,43.11700,-73.57829,103,66.2,65.7,66.2,50.5,47.3,0.000,0.000,0.00,0.000,1.8,4.0,1.1,313,27,2.3,4.9,1.0,327,33,1.8,4.0,1.1,313,27,350,30.19,,,,,,,,,,
SCHU,2015-09-22 14:05:00 EDT,43.11700,-73.57829,103,66.2,65.6,66.2,50.7,47.4,0.000,0.000,0.00,0.000,1.2,5.1,1.3,334,19,1.9,6.7,1.3,347,30,1.2,5.1,1.3,334,19,329,30.19,,,,,,,,,,
SCHU,2015-09-22 14:10:00 EDT,43.11700,-73.57829,103,66.2,65.9,66.2,50.6,47.4,0.000,0.000,0.00,0.000,1.8,4.2,1.0,324,24,2.3,7.4,1.3,342,24,1.8,4.2,1.0,324,24,378,30.19,,,,,,,,,,
SCHU,2015-09-22 14:15:00 EDT,43.11700,-73.57829,103,66.5,66.0,66.5,50.1,47.3,0.000,0.000,0.00,0.000,1.8,4.7,1.1,338,25,2.6,5.1,1.1,356,27,1.8,4.7,1.1,338,25,339,30.19,,,,,,,,,,
SCHU,2015-09-22 14:20:00 EDT,43.11700,-73.57829,103,66.4,65.9,66.4,51.1,47.8,0.000,0.000,0.00,0.000,2.3,3.8,0.9,19,17,3.0,5.1,0.9,31,17,2.3,3.8,0.9,19,17,300,30.19,,,,,,,,,,
SCHU,2015-09-22 14:25:00 EDT,43.11700,-73.57829,103,66.8,65.8,66.8,49.9,47.5,0.000,0.000,0.00,0.000,1.5,4.2,0.8,20,25,2.3,4.9,0.8,31,18,1.5,4.2,0.8,20,25,314,30.18,,,,,,,,,,
SCHU,2015-09-22 14:30:00 EDT,43.11700,-73.57829,103,66.7,65.8,66.7,48.5,46.6,0.000,0.000,0.00,0.000,3.2,5.6,1.1,9,19,4.0,6.7,1.3,18,17,3.2,5.6,1.1,9,19,364,30.18,,,,,,,,,,
SCHU,2015-09-22 14:35:00 EDT,43.11700,-73.57829,103,67.2,66.0,67.2,49.9,47.9,0.000,0.000,0.00,0.000,1.6,2.8,0.5,45,27,2.4,4.0,0.7,50,22,1.6,2.8,0.5,45,27,429,30.19,,,,,,,,,,
SCHU,2015-09-22 14:40:00 EDT,43.11700,-73.57829,103,67.0,66.0,67.0,48.0,46.6,0.000,0.000,0.00,0.000,1.6,4.2,1.3,6,24,2.2,4.9,1.4,19,30,1.6,4.2,1.3,6,24,373,30.19,,,,,,,,,,
SCHU,2015-09-22 14:45:00 EDT,43.11700,-73.57829,103,66.7,66.2,66.7,46.5,45.6,0.000,0.000,0.00,0.000,2.2,4.9,1.4,332,22,3.0,9.8,1.4,348,27,2.2,4.9,1.4,332,22,331,30.18,,,,,,,,,,
SCHU,2015-09-22 14:50:00 EDT,43.11700,-73.57829,103,66.7,66.1,66.7,46.6,45.6,0.000,0.000,0.00,0.000,2.3,4.7,1.1,3,22,3.2,5.8,1.1,11,19,2.3,4.7,1.1,3,22,291,30.18,,,,,,,,,,
SCHU,2015-09-22 14:55:00 EDT,43.11700,-73.57829,103,66.4,66.0,66.4,46.9,45.5,0.000,0.000,0.00,0.000,2.8,4.5,0.7,8,19,3.5,8.5,1.1,18,17,2.8,4.5,0.7,8,19,292,30.18,,,,,,,,,,
SCHU,2015-09-22 15:00:00 EDT,43.11700,-73.57829,103,66.6,66.0,66.6,47.2,45.8,0.000,0.000,0.00,0.000,2.4,4.2,0.8,18,16,3.0,5.4,0.9,27,15,2.4,4.2,0.8,18,16,284,30.18,,,,,,,,,,
SCHU,2015-09-22 15:05:00 EDT,43.11700,-73.57829,103,66.7,66.0,66.7,46.7,45.7,0.000,0.000,0.00,0.000,2.1,4.1,1.0,5,21,2.8,5.1,1.1,19,20,2.1,4.1,1.0,5,21,274,30.18,,,,,,,,,,
SCHU,2015-09-22 15:10:00 EDT,43.11700,-73.57829,103,66.6,66.1,66.6,46.5,45.4,0.000,0.000,0.00,0.000,2.1,3.6,0.7,360,20,2.7,4.5,0.8,9,20,2.1,3.6,0.7,360,20,252,30.18,,,,,,,,,,
SCHU,2015-09-22 15:15:00 EDT,43.11700,-73.57829,103,66.7,66.3,66.7,45.0,44.6,0.000,0.000,0.00,0.000,0.7,2.0,0.4,313,34,1.1,2.0,0.4,339,39,0.7,2.0,0.4,313,34,316,30.18,,,,,,,,,,
SCHU,2015-09-22 15:20:00 EDT,43.11700,-73.57829,103,66.9,66.5,66.9,45.0,44.9,0.000,0.000,0.00,0.000,1.5,3.4,0.7,325,28,1.9,4.5,0.8,340,32,1.5,3.4,0.7,325,28,346,30.18,,,,,,,,,,
SCHU,2015-09-22 15:25:00 EDT,43.11700,-73.57829,103,67.2,66.5,67.2,45.8,45.6,0.000,0.000,0.00,0.000,2.0,3.7,0.8,342,25,2.6,4.3,0.8,358,28,2.0,3.7,0.8,342,25,448,30.18,,,,,,,,,,
SCHU,2015-09-22 15:30:00 EDT,43.11700,-73.57829,103,67.8,67.0,67.8,44.9,45.6,0.000,0.000,0.00,0.000,1.7,3.1,0.6,343,47,2.3,6.7,0.8,358,50,1.7,3.1,0.6,343,47,614,30.18,,,,,,,,,,
SCHU,2015-09-22 15:35:00 EDT,43.11700,-73.57829,103,67.6,67.0,67.6,43.2,44.4,0.000,0.000,0.00,0.000,1.7,4.2,1.5,322,17,2.3,4.7,1.3,341,29,1.7,4.2,1.5,322,17,498,30.18,,,,,,,,,,
SCHU,2015-09-22 15:40:00 EDT,43.11700,-73.57829,103,67.3,66.9,67.3,44.5,45.0,0.000,0.000,0.00,0.000,2.3,4.0,0.9,292,25,2.5,4.9,1.0,303,27,2.3,4.0,0.9,292,25,284,30.18,,,,,,,,,,
SCHU,2015-09-22 15:45:00 EDT,43.11700,-73.57829,103,66.9,66.5,66.9,44.4,44.5,0.000,0.000,0.00,0.000,1.9,3.2,0.7,281,19,1.9,5.8,0.8,292,25,1.9,3.2,0.7,281,19,274,30.18,,,,,,,,,,
SCHU,2015-09-22 15:50:00 EDT,43.11700,-73.57829,103,67.0,66.6,67.0,43.1,43.8,0.000,0.000,0.00,0.000,1.6,2.5,0.5,277,13,1.7,2.9,0.5,289,19,1.6,2.5,0.5,277,13,315,30.18,,,,,,,,,,
SCHU,2015-09-22 15:55:00 EDT,43.11700,-73.57829,103,67.5,67.1,67.5,44.9,45.3,0.000,0.000,0.00,0.000,1.3,2.8,0.6,324,28,1.8,3.4,0.7,339,32,1.3,2.8,0.6,324,28,326,30.18,,,,,,,,,,
SCHU,2015-09-22 16:00:00 EDT,43.11700,-73.57829,103,67.6,67.2,67.6,45.8,46.0,0.000,0.000,0.00,0.000,1.8,3.8,1.1,344,23,2.6,5.4,1.2,357,17,1.8,3.8,1.1,344,23,369,30.18,,,,,,,,,,
SCHU,2015-09-22 16:05:00 EDT,43.11700,-73.57829,103,68.6,67.7,68.6,45.2,46.5,0.000,0.000,0.00,0.000,1.1,2.8,0.6,354,41,1.7,3.4,0.6,15,38,1.1,2.8,0.6,354,41,517,30.17,,,,,,,,,,
SCHU,2015-09-22 16:10:00 EDT,43.11700,-73.57829,103,68.4,67.7,68.4,42.8,44.9,0.000,0.000,0.00,0.000,1.8,3.2,0.6,279,20,1.9,3.6,0.6,286,25,1.8,3.2,0.6,279,20,569,30.17,,,,,,,,,,
