station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-13 08:00:00 EDT,43.11700,-73.57829,103,63.0,63.0,63.0,86.0,58.7,0.000,0.000,0.00,0.000,2.2,3.9,0.9,155,24,2.5,4.5,1.0,157,23,2.2,3.9,0.9,155,24,296,29.90,,,,,,,,,,
SCHU,2015-08-13 08:05:00 EDT,43.11700,-73.57829,103,63.4,63.4,63.4,85.2,58.9,0.000,0.000,0.00,0.000,2.8,5.0,0.9,167,12,3.3,5.4,0.9,167,16,2.8,5.0,0.9,167,12,309,29.90,,,,,,,,,,
SCHU,2015-08-13 08:10:00 EDT,43.11700,-73.57829,103,63.6,63.7,63.6,83.4,58.4,0.000,0.000,0.00,0.000,3.5,6.3,1.4,158,12,3.8,6.9,1.5,158,13,3.5,6.3,1.4,158,12,343,29.90,,,,,,,,,,
SCHU,2015-08-13 08:15:00 EDT,43.11700,-73.57829,103,63.9,64.0,63.9,82.5,58.4,0.000,0.000,0.00,0.000,3.4,4.6,0.8,166,9,3.9,5.4,0.9,166,10,3.4,4.6,0.8,166,9,357,29.91,,,,,,,,,,
SCHU,2015-08-13 08:20:00 EDT,43.11700,-73.57829,103,64.3,64.3,64.3,82.7,58.9,0.000,0.000,0.00,0.000,3.5,5.4,0.8,158,11,3.9,6.5,1.0,158,11,3.5,5.4,0.8,158,11,379,29.91,,,,,,,,,,
SCHU,2015-08-13 08:25:00 EDT,43.11700,-73.57829,103,64.9,64.8,64.9,81.0,58.9,0.000,0.000,0.00,0.000,2.8,5.0,0.9,133,19,3.1,6.7,1.2,134,19,2.8,5.0,0.9,133,19,398,29.91,,,,,,,,,,
SCHU,2015-08-13 08:30:00 EDT,43.11700,-73.57829,103,65.4,64.8,65.4,81.2,59.5,0.000,0.000,0.00,0.000,2.6,5.6,1.4,161,42,3.0,7.6,1.5,159,45,2.6,5.6,1.4,161,42,407,29.91,,,,,,,,,,
SCHU,2015-08-13 08:35:00 EDT,43.11700,-73.57829,103,65.3,65.1,65.3,78.7,58.5,0.000,0.000,0.00,0.000,3.7,5.8,1.5,154,11,4.2,6.5,1.3,155,16,3.7,5.8,1.5,154,11,439,29.91,,,,,,,,,,
SCHU,2015-08-13 08:40:00 EDT,43.11700,-73.57829,103,65.6,65.4,65.6,79.6,59.1,0.000,0.000,0.00,0.000,2.5,5.6,1.2,156,14,2.9,6.3,1.3,156,15,2.5,5.6,1.2,156,14,454,29.91,,,,,,,,,,
SCHU,2015-08-13 08:45:00 EDT,43.11700,-73.57829,103,65.7,65.3,65.7,78.2,58.7,0.000,0.000,0.00,0.000,3.1,5.8,1.1,160,27,3.5,6.7,1.3,159,28,3.1,5.8,1.1,160,27,257,29.91,,,,,,,,,,
SCHU,2015-08-13 08:50:00 EDT,43.11700,-73.57829,103,65.8,65.5,65.8,79.3,59.2,0.000,0.000,0.00,0.000,1.7,3.3,0.8,171,23,2.2,4.3,0.7,170,28,1.7,3.3,0.8,171,23,485,29.91,,,,,,,,,,
SCHU,2015-08-13 08:55:00 EDT,43.11700,-73.57829,103,66.7,66.4,66.7,76.5,59.1,0.000,0.000,0.00,0.000,1.8,3.8,1.0,166,30,2.5,4.7,0.9,170,33,1.8,3.8,1.0,166,30,488,29.91,,,,,,,,,,
SCHU,2015-08-13 09:00:00 EDT,43.11700,-73.57829,103,66.7,66.5,66.7,73.6,58.0,0.000,0.000,0.00,0.000,2.6,4.1,0.7,155,21,3.0,5.1,0.7,154,22,2.6,4.1,0.7,155,21,499,29.91,,,,,,,,,,
SCHU,2015-08-13 09:05:00 EDT,43.11700,-73.57829,103,66.7,66.4,66.7,73.7,58.1,0.000,0.000,0.00,0.000,1.8,5.6,1.3,162,37,2.4,6.3,1.3,164,49,1.8,5.6,1.3,162,37,511,29.92,,,,,,,,,,
SCHU,2015-08-13 09:10:00 EDT,43.11700,-73.57829,103,66.8,66.4,66.8,74.2,58.3,0.000,0.000,0.00,0.000,2.7,5.9,1.4,194,27,3.2,6.7,1.3,199,30,2.7,5.9,1.4,194,27,526,29.92,,,,,,,,,,
SCHU,2015-08-13 09:15:00 EDT,43.11700,-73.57829,103,67.0,66.6,67.0,72.6,57.9,0.000,0.000,0.00,0.000,1.0,3.4,0.9,200,41,1.5,4.5,0.9,205,55,1.0,3.4,0.9,200,41,543,29.91,,,,,,,,,,
SCHU,2015-08-13 09:20:00 EDT,43.11700,-73.57829,103,67.5,67.2,67.5,71.6,58.0,0.000,0.000,0.00,0.000,2.4,5.6,1.7,124,26,3.1,6.3,1.7,125,30,2.4,5.6,1.7,124,26,557,29.91,,,,,,,,,,
SCHU,2015-08-13 09:25:00 EDT,43.11700,-73.57829,103,67.8,67.2,67.8,68.9,57.2,0.000,0.000,0.00,0.000,2.6,4.7,0.9,118,22,2.9,4.9,0.9,117,23,2.6,4.7,0.9,118,22,573,29.91,,,,,,,,,,
SCHU,2015-08-13 09:30:00 EDT,43.11700,-73.57829,103,68.3,67.4,68.3,70.4,58.3,0.000,0.000,0.00,0.000,2.1,3.8,1.2,127,37,2.8,8.7,1.3,128,40,2.1,3.8,1.2,127,37,594,29.91,,,,,,,,,,
SCHU,2015-08-13 09:35:00 EDT,43.11700,-73.57829,103,68.5,67.4,68.5,67.6,57.4,0.000,0.000,0.00,0.000,3.3,5.4,1.3,126,35,4.0,6.3,1.3,121,36,3.3,5.4,1.3,126,35,627,29.92,,,,,,,,,,
SCHU,2015-08-13 09:40:00 EDT,43.11700,-73.57829,103,68.4,67.8,68.4,66.6,56.9,0.000,0.000,0.00,0.000,3.9,5.6,0.8,124,20,4.3,6.7,0.9,122,18,3.9,5.6,0.8,124,20,709,29.92,,,,,,,,,,
SCHU,2015-08-13 09:45:00 EDT,43.11700,-73.57829,103,68.8,68.2,68.8,65.6,56.8,0.000,0.000,0.00,0.000,4.2,6.6,1.2,155,14,4.9,8.5,1.4,154,14,4.2,6.6,1.2,155,14,542,29.92,,,,,,,,,,
SCHU,2015-08-13 09:50:00 EDT,43.11700,-73.57829,103,68.6,67.9,68.6,64.8,56.3,0.000,0.000,0.00,0.000,2.4,5.0,1.3,102,25,3.0,5.6,1.4,100,27,2.4,5.0,1.3,102,25,387,29.92,,,,,,,,,,
SCHU,2015-08-13 09:55:00 EDT,43.11700,-73.57829,103,68.9,68.2,68.9,67.9,57.9,0.000,0.000,0.00,0.000,3.2,5.6,1.1,160,16,3.7,6.7,1.2,159,17,3.2,5.6,1.1,160,16,431,29.92,,,,,,,,,,
SCHU,2015-08-13 10:00:00 EDT,43.11700,-73.57829,103,68.6,68.1,68.6,64.1,56.0,0.000,0.000,0.00,0.000,1.9,4.1,1.1,178,30,2.4,5.8,1.1,179,36,1.9,4.1,1.1,178,30,457,29.93,,,,,,,,,,
SCHU,2015-08-13 10:05:00 EDT,43.11700,-73.57829,103,69.3,68.6,69.3,62.8,56.1,0.000,0.000,0.00,0.000,3.2,4.9,0.8,162,16,3.8,5.6,0.9,160,16,3.2,4.9,0.8,162,16,639,29.93,,,,,,,,,,
SCHU,2015-08-13 10:10:00 EDT,43.11700,-73.57829,103,69.0,68.5,69.0,61.6,55.3,0.000,0.000,0.00,0.000,0.7,2.9,0.9,169,40,1.3,3.8,0.8,139,74,0.7,2.9,0.9,169,40,604,29.93,,,,,,,,,,
SCHU,2015-08-13 10:15:00 EDT,43.11700,-73.57829,103,70.2,68.8,70.2,63.9,57.4,0.000,0.000,0.00,0.000,2.6,5.0,1.0,91,18,3.3,6.7,1.0,92,19,2.6,5.0,1.0,91,18,509,29.93,,,,,,,,,,
SCHU,2015-08-13 10:20:00 EDT,43.11700,-73.57829,103,69.5,68.5,69.5,64.8,57.1,0.000,0.000,0.00,0.000,1.0,3.2,1.1,147,31,1.6,4.3,1.0,132,52,1.0,3.2,1.1,147,31,524,29.93,,,,,,,,,,
SCHU,2015-08-13 10:25:00 EDT,43.11700,-73.57829,103,69.4,68.8,69.4,64.2,56.8,0.000,0.000,0.00,0.000,2.1,3.7,1.1,151,29,2.6,5.4,1.0,156,35,2.1,3.7,1.1,151,29,472,29.93,,,,,,,,,,
SCHU,2015-08-13 10:30:00 EDT,43.11700,-73.57829,103,70.2,69.1,70.2,64.8,57.8,0.000,0.000,0.00,0.000,3.0,5.8,1.1,129,19,3.4,6.9,1.2,127,19,3.0,5.8,1.1,129,19,701,29.93,,,,,,,,,,
SCHU,2015-08-13 10:35:00 EDT,43.11700,-73.57829,103,70.9,69.9,70.9,64.3,58.2,0.000,0.000,0.00,0.000,3.1,6.4,1.1,147,18,3.5,6.9,1.3,148,19,3.1,6.4,1.1,147,18,794,29.93,,,,,,,,,,
SCHU,2015-08-13 10:40:00 EDT,43.11700,-73.57829,103,70.2,69.5,70.2,64.1,57.5,0.000,0.000,0.00,0.000,3.4,7.8,1.9,153,22,3.9,9.6,2.1,153,22,3.4,7.8,1.9,153,22,567,29.93,,,,,,,,,,
SCHU,2015-08-13 10:45:00 EDT,43.11700,-73.57829,103,70.1,69.5,70.1,65.8,58.1,0.000,0.000,0.00,0.000,3.6,5.6,1.2,141,24,4.0,6.5,1.1,140,28,3.6,5.6,1.2,141,24,363,29.93,,,,,,,,,,
SCHU,2015-08-13 10:50:00 EDT,43.11700,-73.57829,103,69.7,69.2,69.7,66.4,58.0,0.000,0.000,0.00,0.000,2.7,5.3,1.0,135,30,3.2,6.5,1.3,137,29,2.7,5.3,1.0,135,30,355,29.93,,,,,,,,,,
SCHU,2015-08-13 10:55:00 EDT,43.11700,-73.57829,103,70.1,69.6,70.1,66.2,58.3,0.000,0.000,0.00,0.000,2.6,4.5,0.7,154,31,3.0,5.4,0.8,154,31,2.6,4.5,0.7,154,31,711,29.93,,,,,,,,,,
SCHU,2015-08-13 11:00:00 EDT,43.11700,-73.57829,103,71.1,70.3,71.1,64.0,58.3,0.000,0.000,0.00,0.000,4.5,6.7,1.2,153,16,5.1,7.4,1.4,152,15,4.5,6.7,1.2,153,16,869,29.93,,,,,,,,,,
SCHU,2015-08-13 11:05:00 EDT,43.11700,-73.57829,103,71.0,70.2,71.0,62.5,57.5,0.000,0.000,0.00,0.000,3.7,6.6,1.1,147,20,4.2,7.6,1.2,148,20,3.7,6.6,1.1,147,20,572,29.93,,,,,,,,,,
SCHU,2015-08-13 11:10:00 EDT,43.11700,-73.57829,103,71.3,70.2,71.3,63.5,58.3,0.000,0.000,0.00,0.000,3.5,5.0,0.8,112,25,4.2,7.8,0.9,113,26,3.5,5.0,0.8,112,25,849,29.93,,,,,,,,,,
SCHU,2015-08-13 11:15:00 EDT,43.11700,-73.57829,103,72.2,71.1,72.2,62.8,58.8,0.000,0.000,0.00,0.000,3.5,6.6,1.0,126,18,4.1,6.9,1.1,125,17,3.5,6.6,1.0,126,18,855,29.93,,,,,,,,,,
SCHU,2015-08-13 11:20:00 EDT,43.11700,-73.57829,103,71.6,70.6,71.6,60.7,57.3,0.000,0.000,0.00,0.000,2.3,6.1,1.2,96,33,2.9,7.6,1.2,95,32,2.3,6.1,1.2,96,33,498,29.93,,,,,,,,,,
SCHU,2015-08-13 11:25:00 EDT,43.11700,-73.57829,103,71.7,70.7,71.7,61.6,57.8,0.000,0.000,0.00,0.000,3.1,6.0,1.4,99,30,3.8,10.7,1.6,96,31,3.1,6.0,1.4,99,30,734,29.93,,,,,,,,,,
SCHU,2015-08-13 11:30:00 EDT,43.11700,-73.57829,103,72.3,71.0,72.3,60.1,57.7,0.000,0.000,0.00,0.000,3.6,9.1,2.3,122,29,4.3,10.3,2.4,118,30,3.6,9.1,2.3,122,29,901,29.93,,,,,,,,,,
SCHU,2015-08-13 11:35:00 EDT,43.11700,-73.57829,103,72.3,71.5,72.3,60.6,57.9,0.000,0.000,0.00,0.000,2.8,5.9,1.3,151,27,3.4,6.9,1.4,152,25,2.8,5.9,1.3,151,27,735,29.93,,,,,,,,,,
SCHU,2015-08-13 11:40:00 EDT,43.11700,-73.57829,103,73.1,72.0,73.1,61.3,59.0,0.000,0.000,0.00,0.000,3.2,4.9,0.8,148,25,3.7,6.0,1.0,147,24,3.2,4.9,0.8,148,25,754,29.93,,,,,,,,,,
SCHU,2015-08-13 11:45:00 EDT,43.11700,-73.57829,103,73.0,71.7,73.0,59.9,58.2,0.000,0.000,0.00,0.000,3.1,5.6,1.1,164,48,3.6,6.5,1.3,166,48,3.1,5.6,1.1,164,48,863,29.93,,,,,,,,,,
SCHU,2015-08-13 11:50:00 EDT,43.11700,-73.57829,103,73.5,72.3,73.5,59.7,58.7,0.000,0.000,0.00,0.000,3.0,5.3,1.1,123,27,3.5,6.5,1.3,126,27,3.0,5.3,1.1,123,27,658,29.93,,,,,,,,,,
SCHU,2015-08-13 11:55:00 EDT,43.11700,-73.57829,103,72.8,71.9,72.8,59.4,57.8,0.000,0.000,0.00,0.000,2.9,5.6,1.6,127,26,3.5,6.9,1.7,126,28,2.9,5.6,1.6,127,26,545,29.93,,,,,,,,,,
SCHU,2015-08-13 12:00:00 EDT,43.11700,-73.57829,103,73.3,72.1,73.3,60.4,58.8,0.000,0.000,0.00,0.000,3.3,5.8,1.4,109,20,4.1,6.7,1.3,106,20,3.3,5.8,1.4,109,20,416,29.92,,,,,,,,,,
SCHU,2015-08-13 12:05:00 EDT,43.11700,-73.57829,103,72.9,72.2,72.9,61.8,59.1,0.000,0.000,0.00,0.000,4.1,6.6,1.0,135,21,4.6,7.6,1.1,134,21,4.1,6.6,1.0,135,21,445,29.92,,,,,,,,,,
SCHU,2015-08-13 12:10:00 EDT,43.11700,-73.57829,103,73.2,72.6,73.2,60.7,58.8,0.000,0.000,0.00,0.000,3.6,6.3,1.1,191,51,4.2,6.9,1.2,190,51,3.6,6.3,1.1,191,51,393,29.92,,,,,,,,,,
SCHU,2015-08-13 12:15:00 EDT,43.11700,-73.57829,103,72.4,72.0,72.4,59.1,57.4,0.000,0.000,0.00,0.000,3.5,5.8,1.2,291,24,4.0,7.2,1.3,296,25,3.5,5.8,1.2,291,24,364,29.92,,,,,,,,,,
SCHU,2015-08-13 12:20:00 EDT,43.11700,-73.57829,103,72.4,72.0,72.4,60.9,58.1,0.000,0.000,0.00,0.000,1.4,3.3,0.9,233,32,2.0,4.3,0.9,240,42,1.4,3.3,0.9,233,32,467,29.92,,,,,,,,,,
SCHU,2015-08-13 12:25:00 EDT,43.11700,-73.57829,103,72.5,72.0,72.5,59.1,57.4,0.000,0.000,0.00,0.000,1.6,3.5,0.7,190,51,2.1,3.8,0.8,193,58,1.6,3.5,0.7,190,51,375,29.92,,,,,,,,,,
SCHU,2015-08-13 12:30:00 EDT,43.11700,-73.57829,103,72.0,71.7,72.0,60.7,57.7,0.000,0.000,0.00,0.000,0.9,2.3,0.7,317,41,1.6,3.6,0.7,321,52,0.9,2.3,0.7,317,41,357,29.92,,,,,,,,,,
SCHU,2015-08-13 12:35:00 EDT,43.11700,-73.57829,103,71.6,71.3,71.6,59.6,56.8,0.000,0.000,0.00,0.000,1.9,3.7,0.8,269,22,2.4,4.7,0.9,276,24,1.9,3.7,0.8,269,22,294,29.93,,,,,,,,,,
SCHU,2015-08-13 12:40:00 EDT,43.11700,-73.57829,103,71.2,71.0,71.2,62.5,57.8,0.000,0.000,0.00,0.000,2.4,3.9,0.8,313,15,2.6,5.6,0.8,321,16,2.4,3.9,0.8,313,15,265,29.93,,,,,,,,,,
SCHU,2015-08-13 12:45:00 EDT,43.11700,-73.57829,103,70.7,70.4,70.7,69.9,60.5,0.006,0.006,0.00,0.006,2.1,5.0,1.2,273,47,2.7,6.0,1.2,277,47,2.1,5.0,1.2,273,47,258,29.93,,,,,,,,,,
SCHU,2015-08-13 12:50:00 EDT,43.11700,-73.57829,103,69.0,68.8,69.0,73.0,60.0,0.003,0.008,0.00,0.008,2.2,6.0,1.5,250,40,2.9,7.2,1.5,250,44,2.2,6.0,1.5,250,40,250,29.93,,,,,,,,,,
SCHU,2015-08-13 12:55:00 EDT,43.11700,-73.57829,103,68.2,68.0,68.2,75.9,60.3,0.000,0.008,0.00,0.008,1.2,2.3,0.7,182,23,1.7,3.1,0.7,184,37,1.2,2.3,0.7,182,23,228,29.93,,,,,,,,,,
SCHU,2015-08-13 13:00:00 EDT,43.11700,-73.57829,103,68.4,68.1,68.4,76.7,60.8,0.000,0.008,0.00,0.008,1.6,2.9,0.5,157,24,2.0,2.9,0.5,156,26,1.6,2.9,0.5,157,24,247,29.93,,,,,,,,,,
SCHU,2015-08-13 13:05:00 EDT,43.11700,-73.57829,103,68.4,68.1,68.4,80.0,62.0,0.000,0.008,0.00,0.008,0.6,1.8,0.5,157,11,1.1,2.2,0.5,150,31,0.6,1.8,0.5,157,11,266,29.93,,,,,,,,,,
SCHU,2015-08-13 13:10:00 EDT,43.11700,-73.57829,103,69.0,68.3,69.0,78.9,62.1,0.000,0.008,0.00,0.008,0.1,0.8,0.2,138,13,0.9,2.0,0.4,114,45,0.1,0.8,0.2,138,13,249,29.92,,,,,,,,,,
SCHU,2015-08-13 13:15:00 EDT,43.11700,-73.57829,103,68.8,68.3,68.8,76.0,60.9,0.000,0.008,0.00,0.008,0.2,1.9,0.6,266,7,1.0,2.7,0.7,332,55,0.2,1.9,0.6,266,7,215,29.93,,,,,,,,,,
SCHU,2015-08-13 13:20:00 EDT,43.11700,-73.57829,103,68.2,68.0,68.2,81.6,62.4,0.012,0.020,0.00,0.020,2.0,2.5,0.3,226,18,2.1,2.9,0.3,227,18,2.0,2.5,0.3,226,18,190,29.93,,,,,,,,,,
SCHU,2015-08-13 13:25:00 EDT,43.11700,-73.57829,103,67.6,67.4,67.6,84.7,62.8,0.003,0.024,0.00,0.024,1.2,2.3,0.5,208,15,1.5,2.9,0.4,211,16,1.2,2.3,0.5,208,15,148,29.93,,,,,,,,,,
SCHU,2015-08-13 13:30:00 EDT,43.11700,-73.57829,103,67.3,67.2,67.3,86.1,63.0,0.014,0.038,0.30,0.038,1.8,4.3,0.9,233,36,2.1,5.6,1.1,238,41,1.8,4.3,0.9,233,36,119,29.94,,,,,,,,,,
SCHU,2015-08-13 13:35:00 EDT,43.11700,-73.57829,103,66.9,66.7,66.9,86.8,62.8,0.016,0.055,0.29,0.055,4.2,6.9,1.3,160,20,5.0,8.9,1.4,162,20,4.2,6.9,1.3,160,20,116,29.93,,,,,,,,,,
SCHU,2015-08-13 13:40:00 EDT,43.11700,-73.57829,103,66.1,65.9,66.1,88.3,62.5,0.006,0.061,0.00,0.061,3.9,5.2,0.8,151,17,4.4,6.3,1.0,151,18,3.9,5.2,0.8,151,17,113,29.93,,,,,,,,,,
SCHU,2015-08-13 13:45:00 EDT,43.11700,-73.57829,103,65.8,65.6,65.8,86.8,61.8,0.000,0.061,0.00,0.055,2.3,4.2,0.8,144,17,2.7,4.7,0.9,143,18,2.3,4.2,0.8,144,17,110,29.93,,,,,,,,,,
SCHU,2015-08-13 13:50:00 EDT,43.11700,-73.57829,103,65.6,65.4,65.6,88.7,62.2,0.000,0.061,0.00,0.052,2.1,4.3,0.9,174,21,2.5,6.0,1.2,174,24,2.1,4.3,0.9,174,21,123,29.93,,,,,,,,,,
SCHU,2015-08-13 13:55:00 EDT,43.11700,-73.57829,103,65.8,65.5,65.8,89.8,62.7,0.000,0.061,0.00,0.052,2.4,4.2,0.8,152,16,2.8,5.1,1.0,151,16,2.4,4.2,0.8,152,16,186,29.93,,,,,,,,,,
SCHU,2015-08-13 14:00:00 EDT,43.11700,-73.57829,103,66.0,65.6,66.0,90.4,63.0,0.000,0.061,0.00,0.052,2.8,4.5,0.6,150,13,3.1,5.4,0.7,150,12,2.8,4.5,0.6,150,13,225,29.93,,,,,,,,,,
SCHU,2015-08-13 14:05:00 EDT,43.11700,-73.57829,103,66.3,65.9,66.3,90.0,63.3,0.000,0.061,0.00,0.052,1.6,4.0,1.0,146,27,2.0,4.7,1.0,153,32,1.6,4.0,1.0,146,27,237,29.92,,,,,,,,,,
SCHU,2015-08-13 14:10:00 EDT,43.11700,-73.57829,103,66.8,66.3,66.8,88.6,63.3,0.000,0.061,0.00,0.052,1.2,2.6,0.7,213,19,1.5,3.1,0.6,215,26,1.2,2.6,0.7,213,19,356,29.92,,,,,,,,,,
SCHU,2015-08-13 14:15:00 EDT,43.11700,-73.57829,103,67.6,67.0,67.6,84.6,62.8,0.000,0.061,0.00,0.052,2.7,4.9,0.9,180,20,3.0,6.5,1.1,178,20,2.7,4.9,0.9,180,20,963,29.92,,,,,,,,,,
SCHU,2015-08-13 14:20:00 EDT,43.11700,-73.57829,103,68.7,68.2,68.7,83.3,63.4,0.000,0.061,0.00,0.040,2.9,4.6,0.7,159,17,3.3,5.8,1.0,158,17,2.9,4.6,0.7,159,17,936,29.92,,,,,,,,,,
SCHU,2015-08-13 14:25:00 EDT,43.11700,-73.57829,103,69.8,68.9,69.8,80.8,63.7,0.000,0.061,0.00,0.037,2.8,6.5,1.4,187,31,3.4,8.1,1.6,186,34,2.8,6.5,1.4,187,31,1008,29.92,,,,,,,,,,
SCHU,2015-08-13 14:30:00 EDT,43.11700,-73.57829,103,69.5,69.0,69.5,77.0,62.0,0.000,0.061,0.00,0.022,3.4,5.3,0.9,149,20,3.8,6.9,1.1,150,19,3.4,5.3,0.9,149,20,564,29.92,,,,,,,,,,
SCHU,2015-08-13 14:35:00 EDT,43.11700,-73.57829,103,69.4,68.7,69.4,77.8,62.2,0.000,0.061,0.00,0.006,2.5,3.9,0.6,143,33,2.9,5.4,0.9,142,34,2.5,3.9,0.6,143,33,257,29.92,,,,,,,,,,
SCHU,2015-08-13 14:40:00 EDT,43.11700,-73.57829,103,68.9,68.5,68.9,75.5,60.8,0.000,0.061,0.00,0.000,2.5,4.2,0.6,163,19,2.8,5.1,0.7,162,20,2.5,4.2,0.6,163,19,133,29.93,,,,,,,,,,
SCHU,2015-08-13 14:45:00 EDT,43.11700,-73.57829,103,68.5,68.5,68.5,74.9,60.2,0.000,0.061,0.00,0.000,1.9,2.8,0.5,232,22,2.0,3.1,0.6,234,21,1.9,2.8,0.5,232,22,77,29.93,,,,,,,,,,
SCHU,2015-08-13 14:50:00 EDT,43.11700,-73.57829,103,67.2,67.5,67.2,82.8,61.8,0.016,0.077,0.39,0.016,1.6,2.6,0.4,236,20,1.8,2.9,0.4,234,22,1.6,2.6,0.4,236,20,82,29.93,,,,,,,,,,
SCHU,2015-08-13 14:55:00 EDT,43.11700,-73.57829,103,66.4,66.3,66.4,84.4,61.5,0.011,0.088,0.00,0.027,1.5,3.4,0.8,177,23,1.9,4.3,0.9,175,30,1.5,3.4,0.8,177,23,111,29.93,,,,,,,,,,
SCHU,2015-08-13 15:00:00 EDT,43.11700,-73.57829,103,65.8,65.6,65.8,85.4,61.3,0.002,0.089,0.00,0.029,1.8,5.0,1.1,174,32,2.3,5.4,1.2,171,39,1.8,5.0,1.1,174,32,168,29.93,,,,,,,,,,
SCHU,2015-08-13 15:05:00 EDT,43.11700,-73.57829,103,66.0,65.6,66.0,87.3,62.1,0.000,0.089,0.00,0.029,1.3,3.1,0.5,119,32,1.7,3.1,0.5,115,34,1.3,3.1,0.5,119,32,290,29.92,,,,,,,,,,
SCHU,2015-08-13 15:10:00 EDT,43.11700,-73.57829,103,66.5,66.0,66.5,88.6,63.0,0.004,0.094,0.00,0.033,2.0,3.9,0.6,142,15,2.4,4.5,0.7,142,17,2.0,3.9,0.6,142,15,383,29.92,,,,,,,,,,
SCHU,2015-08-13 15:15:00 EDT,43.11700,-73.57829,103,66.5,66.1,66.5,86.8,62.5,0.000,0.094,0.00,0.033,3.3,5.7,1.0,161,14,3.7,6.7,1.3,161,14,3.3,5.7,1.0,161,14,288,29.91,,,,,,,,,,
SCHU,2015-08-13 15:20:00 EDT,43.11700,-73.57829,103,66.3,65.9,66.3,87.2,62.4,0.000,0.094,0.00,0.033,3.5,6.2,1.1,160,14,4.0,6.9,1.3,163,15,3.5,6.2,1.1,160,14,295,29.91,,,,,,,,,,
SCHU,2015-08-13 15:25:00 EDT,43.11700,-73.57829,103,67.1,66.4,67.1,87.5,63.3,0.000,0.094,0.00,0.033,2.1,3.2,0.5,146,20,2.4,4.3,0.7,147,21,2.1,3.2,0.5,146,20,533,29.91,,,,,,,,,,
SCHU,2015-08-13 15:30:00 EDT,43.11700,-73.57829,103,68.2,67.3,68.2,84.5,63.4,0.000,0.094,0.00,0.033,2.3,4.7,0.7,139,22,2.8,5.1,1.0,138,24,2.3,4.7,0.7,139,22,845,29.91,,,,,,,,,,
SCHU,2015-08-13 15:35:00 EDT,43.11700,-73.57829,103,68.8,68.0,68.8,79.2,62.1,0.000,0.094,0.00,0.033,1.6,3.5,0.8,136,26,2.1,4.9,0.8,136,28,1.6,3.5,0.8,136,26,764,29.91,,,,,,,,,,
SCHU,2015-08-13 15:40:00 EDT,43.11700,-73.57829,103,69.6,68.6,69.6,77.0,62.1,0.000,0.094,0.00,0.033,2.6,4.1,0.7,145,19,2.9,5.4,0.9,144,19,2.6,4.1,0.7,145,19,667,29.91,,,,,,,,,,
SCHU,2015-08-13 15:45:00 EDT,43.11700,-73.57829,103,69.5,68.9,69.5,78.3,62.5,0.000,0.094,0.00,0.033,1.1,2.8,0.7,141,23,1.5,3.8,0.7,143,29,1.1,2.8,0.7,141,23,455,29.91,,,,,,,,,,
SCHU,2015-08-13 15:50:00 EDT,43.11700,-73.57829,103,70.1,69.1,70.1,78.2,63.0,0.000,0.094,0.00,0.017,1.2,2.6,0.7,210,18,1.6,2.9,0.5,212,25,1.2,2.6,0.7,210,18,581,29.91,,,,,,,,,,
SCHU,2015-08-13 15:55:00 EDT,43.11700,-73.57829,103,70.4,69.8,70.4,75.4,62.3,0.000,0.094,0.00,0.006,0.9,2.3,0.7,201,23,1.5,3.8,0.8,198,41,0.9,2.3,0.7,201,23,670,29.91,,,,,,,,,,
SCHU,2015-08-13 16:00:00 EDT,43.11700,-73.57829,103,70.9,70.3,70.9,72.9,61.8,0.000,0.094,0.00,0.004,1.6,3.3,1.0,192,15,2.2,4.0,0.9,193,26,1.6,3.3,1.0,192,15,657,29.91,,,,,,,,,,
SCHU,2015-08-13 16:05:00 EDT,43.11700,-73.57829,103,71.9,71.2,71.9,68.6,61.0,0.000,0.094,0.00,0.004,2.1,3.9,0.8,173,30,2.5,4.5,0.8,171,30,2.1,3.9,0.8,173,30,647,29.91,,,,,,,,,,
SCHU,2015-08-13 16:10:00 EDT,43.11700,-73.57829,103,72.1,71.6,72.1,69.7,61.7,0.000,0.094,0.00,0.000,2.0,3.3,0.6,186,24,2.2,4.0,0.7,186,25,2.0,3.3,0.6,186,24,637,29.91,,,,,,,,,,
