station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-31 08:00:00 EDT,43.11700,-73.57829,103,65.4,65.6,65.4,96.7,64.4,0.000,0.000,0.00,0.000,3.8,6.4,1.4,156,17,4.3,7.4,1.4,152,19,3.8,6.4,1.4,156,17,167,29.89,,,,,,,,,,
SCHU,2015-08-31 08:05:00 EDT,43.11700,-73.57829,103,65.7,65.8,65.7,96.4,64.6,0.000,0.000,0.00,0.000,2.5,6.4,1.2,170,23,2.9,7.2,1.3,164,25,2.5,6.4,1.2,170,23,132,29.89,,,,,,,,,,
SCHU,2015-08-31 08:10:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,96.3,64.7,0.000,0.000,0.00,0.000,3.3,6.6,1.6,161,29,4.0,7.4,1.7,156,31,3.3,6.6,1.6,161,29,156,29.89,,,,,,,,,,
SCHU,2015-08-31 08:15:00 EDT,43.11700,-73.57829,103,66.1,66.3,66.1,96.2,65.0,0.000,0.000,0.00,0.000,4.2,6.8,1.4,155,19,4.8,8.5,1.7,152,18,4.2,6.8,1.4,155,19,253,29.89,,,,,,,,,,
SCHU,2015-08-31 08:20:00 EDT,43.11700,-73.57829,103,66.4,66.8,66.4,95.4,65.1,0.000,0.000,0.00,0.000,4.5,9.3,1.8,163,15,5.4,11.6,2.0,160,16,4.5,9.3,1.8,163,15,172,29.89,,,,,,,,,,
SCHU,2015-08-31 08:25:00 EDT,43.11700,-73.57829,103,66.5,66.9,66.5,94.8,64.9,0.000,0.000,0.00,0.000,4.8,7.1,1.5,155,18,5.4,8.9,1.8,151,17,4.8,7.1,1.5,155,18,117,29.89,,,,,,,,,,
SCHU,2015-08-31 08:30:00 EDT,43.11700,-73.57829,103,66.5,67.1,66.5,94.2,64.8,0.000,0.000,0.00,0.000,5.0,8.1,1.4,156,13,5.8,8.7,1.6,157,14,5.0,8.1,1.4,156,13,160,29.88,,,,,,,,,,
SCHU,2015-08-31 08:35:00 EDT,43.11700,-73.57829,103,67.0,67.6,67.0,92.9,64.8,0.000,0.000,0.00,0.000,5.3,8.8,1.3,158,18,5.9,10.3,1.6,155,19,5.3,8.8,1.3,158,18,309,29.88,,,,,,,,,,
SCHU,2015-08-31 08:40:00 EDT,43.11700,-73.57829,103,67.5,68.3,67.5,91.4,64.9,0.000,0.000,0.00,0.000,4.2,8.3,1.5,148,12,4.9,8.5,1.7,143,12,4.2,8.3,1.5,148,12,334,29.88,,,,,,,,,,
SCHU,2015-08-31 08:45:00 EDT,43.11700,-73.57829,103,68.0,68.6,68.0,90.0,65.0,0.000,0.000,0.00,0.000,4.7,7.1,1.2,149,16,5.3,8.5,1.3,146,17,4.7,7.1,1.2,149,16,356,29.88,,,,,,,,,,
SCHU,2015-08-31 08:50:00 EDT,43.11700,-73.57829,103,69.0,68.9,69.0,89.4,65.8,0.000,0.000,0.00,0.000,5.5,8.1,1.1,153,16,6.2,9.6,1.4,151,16,5.5,8.1,1.1,153,16,318,29.89,,,,,,,,,,
SCHU,2015-08-31 08:55:00 EDT,43.11700,-73.57829,103,69.3,69.1,69.3,89.3,66.0,0.000,0.000,0.00,0.000,5.3,8.5,1.4,154,18,6.1,9.6,1.6,152,16,5.3,8.5,1.4,154,18,355,29.89,,,,,,,,,,
SCHU,2015-08-31 09:00:00 EDT,43.11700,-73.57829,103,70.1,69.7,70.1,88.4,66.5,0.000,0.000,0.00,0.000,5.0,9.4,1.9,163,24,5.7,10.3,2.2,158,23,5.0,9.4,1.9,163,24,395,29.88,,,,,,,,,,
SCHU,2015-08-31 09:05:00 EDT,43.11700,-73.57829,103,70.8,70.4,70.8,86.9,66.7,0.000,0.000,0.00,0.000,4.1,9.1,1.7,167,21,4.7,11.0,1.9,162,21,4.1,9.1,1.7,167,21,384,29.89,,,,,,,,,,
SCHU,2015-08-31 09:10:00 EDT,43.11700,-73.57829,103,70.9,70.5,70.9,85.6,66.3,0.000,0.000,0.00,0.000,4.5,7.6,1.4,151,17,5.3,9.4,1.5,149,18,4.5,7.6,1.4,151,17,380,29.89,,,,,,,,,,
SCHU,2015-08-31 09:15:00 EDT,43.11700,-73.57829,103,71.7,71.1,71.7,85.1,67.0,0.000,0.000,0.00,0.000,4.3,7.2,1.2,168,33,4.8,8.1,1.4,164,33,4.3,7.2,1.2,168,33,396,29.88,,,,,,,,,,
SCHU,2015-08-31 09:20:00 EDT,43.11700,-73.57829,103,71.3,71.1,71.3,83.7,66.1,0.000,0.000,0.00,0.000,4.7,10.5,2.4,161,23,5.4,11.4,2.5,159,22,4.7,10.5,2.4,161,23,246,29.88,,,,,,,,,,
SCHU,2015-08-31 09:25:00 EDT,43.11700,-73.57829,103,71.4,70.9,71.4,84.5,66.5,0.000,0.000,0.00,0.000,4.4,8.0,1.7,179,23,4.9,8.9,2.0,176,24,4.4,8.0,1.7,179,23,394,29.88,,,,,,,,,,
SCHU,2015-08-31 09:30:00 EDT,43.11700,-73.57829,103,71.6,71.1,71.6,84.1,66.6,0.000,0.000,0.00,0.000,5.4,9.5,1.8,171,21,5.9,10.5,2.0,168,20,5.4,9.5,1.8,171,21,395,29.88,,,,,,,,,,
SCHU,2015-08-31 09:35:00 EDT,43.11700,-73.57829,103,71.9,71.5,71.9,83.5,66.6,0.000,0.000,0.00,0.000,3.8,8.0,1.4,169,26,4.4,9.6,1.8,167,26,3.8,8.0,1.4,169,26,377,29.88,,,,,,,,,,
SCHU,2015-08-31 09:40:00 EDT,43.11700,-73.57829,103,72.3,71.7,72.3,82.4,66.6,0.000,0.000,0.00,0.000,4.4,9.0,1.9,173,26,5.1,10.5,2.2,172,27,4.4,9.0,1.9,173,26,481,29.88,,,,,,,,,,
SCHU,2015-08-31 09:45:00 EDT,43.11700,-73.57829,103,72.4,72.0,72.4,81.4,66.4,0.000,0.000,0.00,0.000,5.5,9.9,1.8,181,22,6.1,10.5,1.9,180,22,5.5,9.9,1.8,181,22,502,29.88,,,,,,,,,,
SCHU,2015-08-31 09:50:00 EDT,43.11700,-73.57829,103,73.1,72.4,73.1,81.2,67.0,0.000,0.000,0.00,0.000,4.0,8.1,1.7,177,29,4.6,8.5,1.7,173,29,4.0,8.1,1.7,177,29,516,29.88,,,,,,,,,,
SCHU,2015-08-31 09:55:00 EDT,43.11700,-73.57829,103,73.7,72.9,73.7,80.1,67.2,0.000,0.000,0.00,0.000,3.4,5.7,1.1,155,20,3.9,6.5,1.3,150,20,3.4,5.7,1.1,155,20,414,29.88,,,,,,,,,,
SCHU,2015-08-31 10:00:00 EDT,43.11700,-73.57829,103,74.3,73.4,74.3,79.1,67.4,0.000,0.000,0.00,0.000,4.2,6.6,1.0,150,17,4.8,7.8,1.2,146,17,4.2,6.6,1.0,150,17,551,29.88,,,,,,,,,,
SCHU,2015-08-31 10:05:00 EDT,43.11700,-73.57829,103,74.5,73.8,74.5,78.5,67.4,0.000,0.000,0.00,0.000,2.9,4.8,0.8,142,24,3.4,6.0,0.9,136,25,2.9,4.8,0.8,142,24,561,29.88,,,,,,,,,,
SCHU,2015-08-31 10:10:00 EDT,43.11700,-73.57829,103,74.6,74.0,74.6,77.4,67.1,0.000,0.000,0.00,0.000,4.0,7.4,1.4,159,18,4.6,8.3,1.6,155,18,4.0,7.4,1.4,159,18,561,29.88,,,,,,,,,,
SCHU,2015-08-31 10:15:00 EDT,43.11700,-73.57829,103,75.2,74.4,75.2,77.2,67.6,0.000,0.000,0.00,0.000,3.4,5.4,1.0,138,19,4.0,6.7,1.0,134,18,3.4,5.4,1.0,138,19,564,29.88,,,,,,,,,,
SCHU,2015-08-31 10:20:00 EDT,43.11700,-73.57829,103,75.7,74.9,75.7,76.9,67.9,0.000,0.000,0.00,0.000,3.7,8.4,2.0,176,27,4.4,9.8,2.1,172,30,3.7,8.4,2.0,176,27,582,29.88,,,,,,,,,,
SCHU,2015-08-31 10:25:00 EDT,43.11700,-73.57829,103,76.6,75.6,76.6,73.8,67.6,0.000,0.000,0.00,0.000,3.2,7.6,1.5,188,31,3.6,11.9,1.9,184,30,3.2,7.6,1.5,188,31,576,29.88,,,,,,,,,,
SCHU,2015-08-31 10:30:00 EDT,43.11700,-73.57829,103,77.2,76.2,77.2,71.5,67.3,0.000,0.000,0.00,0.000,3.3,8.0,1.8,188,33,3.8,9.8,1.8,183,36,3.3,8.0,1.8,188,33,612,29.88,,,,,,,,,,
SCHU,2015-08-31 10:35:00 EDT,43.11700,-73.57829,103,77.0,76.2,77.0,69.8,66.4,0.000,0.000,0.00,0.000,4.0,8.1,1.6,216,39,4.3,8.7,1.7,211,41,4.0,8.1,1.6,216,39,595,29.88,,,,,,,,,,
SCHU,2015-08-31 10:40:00 EDT,43.11700,-73.57829,103,77.7,76.9,77.7,70.2,67.2,0.000,0.000,0.00,0.000,2.2,5.4,1.4,214,38,3.0,7.4,1.6,208,49,2.2,5.4,1.4,214,38,629,29.88,,,,,,,,,,
SCHU,2015-08-31 10:45:00 EDT,43.11700,-73.57829,103,78.2,77.4,78.2,68.0,66.8,0.000,0.000,0.00,0.000,2.7,5.7,1.7,204,38,3.3,7.4,1.7,199,45,2.7,5.7,1.7,204,38,647,29.88,,,,,,,,,,
SCHU,2015-08-31 10:50:00 EDT,43.11700,-73.57829,103,78.5,77.5,78.5,67.8,67.0,0.000,0.000,0.00,0.000,2.9,6.3,1.7,213,40,3.6,8.3,1.7,215,48,2.9,6.3,1.7,213,40,663,29.88,,,,,,,,,,
SCHU,2015-08-31 10:55:00 EDT,43.11700,-73.57829,103,78.7,77.8,78.7,67.4,67.0,0.000,0.000,0.00,0.000,3.3,8.5,2.0,192,29,3.8,8.9,1.9,188,37,3.3,8.5,2.0,192,29,677,29.88,,,,,,,,,,
SCHU,2015-08-31 11:00:00 EDT,43.11700,-73.57829,103,79.3,78.3,79.3,66.4,67.1,0.000,0.000,0.00,0.000,2.4,5.2,1.3,174,23,3.1,5.6,1.4,168,25,2.4,5.2,1.3,174,23,679,29.88,,,,,,,,,,
SCHU,2015-08-31 11:05:00 EDT,43.11700,-73.57829,103,79.4,78.5,79.4,65.5,66.9,0.000,0.000,0.00,0.000,3.3,7.5,1.5,190,33,3.8,8.7,1.6,185,33,3.3,7.5,1.5,190,33,686,29.87,,,,,,,,,,
SCHU,2015-08-31 11:10:00 EDT,43.11700,-73.57829,103,79.4,78.5,79.4,64.3,66.3,0.000,0.000,0.00,0.000,5.0,8.3,1.5,215,33,5.3,10.3,1.7,214,34,5.0,8.3,1.5,215,33,697,29.87,,,,,,,,,,
SCHU,2015-08-31 11:15:00 EDT,43.11700,-73.57829,103,79.9,79.0,79.9,64.8,67.0,0.000,0.000,0.00,0.000,2.9,7.8,1.7,184,38,3.4,8.7,1.8,181,46,2.9,7.8,1.7,184,38,697,29.87,,,,,,,,,,
SCHU,2015-08-31 11:20:00 EDT,43.11700,-73.57829,103,80.4,79.3,82.7,63.0,66.7,0.000,0.000,0.00,0.000,3.2,7.0,1.5,220,55,3.8,9.6,1.7,223,59,3.2,7.0,1.5,220,55,699,29.87,,,,,,,,,,
SCHU,2015-08-31 11:25:00 EDT,43.11700,-73.57829,103,80.6,79.6,83.0,62.9,66.9,0.000,0.000,0.00,0.000,2.9,6.9,1.6,196,38,3.4,7.4,1.6,189,44,2.9,6.9,1.6,196,38,700,29.87,,,,,,,,,,
SCHU,2015-08-31 11:30:00 EDT,43.11700,-73.57829,103,80.6,79.6,83.0,63.1,66.9,0.000,0.000,0.00,0.000,3.1,8.4,1.7,217,26,3.6,11.4,2.0,219,34,3.1,8.4,1.7,217,26,716,29.87,,,,,,,,,,
SCHU,2015-08-31 11:35:00 EDT,43.11700,-73.57829,103,81.6,80.3,84.4,63.0,67.8,0.000,0.000,0.00,0.000,2.3,5.8,1.4,268,43,2.9,7.6,1.5,279,49,2.3,5.8,1.4,268,43,712,29.87,,,,,,,,,,
SCHU,2015-08-31 11:40:00 EDT,43.11700,-73.57829,103,81.2,80.3,83.4,61.0,66.4,0.000,0.000,0.00,0.000,4.1,6.9,1.2,236,46,4.5,9.4,1.3,241,47,4.1,6.9,1.2,236,46,728,29.87,,,,,,,,,,
SCHU,2015-08-31 11:45:00 EDT,43.11700,-73.57829,103,81.5,80.2,84.0,61.9,67.2,0.000,0.000,0.00,0.000,3.2,7.3,1.7,206,32,3.4,6.9,1.6,209,36,3.2,7.3,1.7,206,32,751,29.86,,,,,,,,,,
SCHU,2015-08-31 11:50:00 EDT,43.11700,-73.57829,103,81.6,80.5,83.9,60.0,66.4,0.000,0.000,0.00,0.000,4.1,8.8,1.8,195,28,4.6,10.5,2.2,190,27,4.1,8.8,1.8,195,28,777,29.86,,,,,,,,,,
SCHU,2015-08-31 11:55:00 EDT,43.11700,-73.57829,103,81.5,80.6,83.8,60.6,66.5,0.000,0.000,0.00,0.000,4.6,9.7,2.2,285,34,5.2,10.7,2.4,292,37,4.6,9.7,2.2,285,34,782,29.86,,,,,,,,,,
SCHU,2015-08-31 12:00:00 EDT,43.11700,-73.57829,103,82.2,81.3,84.8,60.1,67.0,0.000,0.000,0.00,0.000,2.6,4.9,1.2,195,38,3.2,6.5,1.3,189,44,2.6,4.9,1.2,195,38,768,29.86,,,,,,,,,,
SCHU,2015-08-31 12:05:00 EDT,43.11700,-73.57829,103,82.6,81.3,85.0,58.3,66.5,0.000,0.000,0.00,0.000,3.4,6.6,1.3,211,32,3.8,8.3,1.5,211,33,3.4,6.6,1.3,211,32,800,29.86,,,,,,,,,,
SCHU,2015-08-31 12:10:00 EDT,43.11700,-73.57829,103,82.7,81.6,84.8,57.0,65.9,0.000,0.000,0.00,0.000,4.1,8.5,1.9,229,34,4.5,10.1,1.9,231,38,4.1,8.5,1.9,229,34,835,29.86,,,,,,,,,,
SCHU,2015-08-31 12:15:00 EDT,43.11700,-73.57829,103,82.8,81.8,85.0,56.9,66.0,0.000,0.000,0.00,0.000,4.4,10.9,2.2,215,36,4.6,12.8,2.4,213,40,4.4,10.9,2.2,215,36,798,29.85,,,,,,,,,,
SCHU,2015-08-31 12:20:00 EDT,43.11700,-73.57829,103,83.0,81.9,85.2,56.9,66.2,0.000,0.000,0.00,0.000,4.9,9.4,1.7,212,26,5.4,10.7,2.2,211,28,4.9,9.4,1.7,212,26,808,29.85,,,,,,,,,,
SCHU,2015-08-31 12:25:00 EDT,43.11700,-73.57829,103,83.3,82.0,85.6,56.7,66.3,0.000,0.000,0.00,0.000,5.6,11.9,2.9,257,35,6.0,14.5,3.2,261,37,5.6,11.9,2.9,257,35,832,29.85,,,,,,,,,,
SCHU,2015-08-31 12:30:00 EDT,43.11700,-73.57829,103,83.7,82.5,86.1,56.2,66.5,0.000,0.000,0.00,0.000,3.6,10.3,1.9,244,34,4.0,12.8,2.1,249,38,3.6,10.3,1.9,244,34,822,29.84,,,,,,,,,,
SCHU,2015-08-31 12:35:00 EDT,43.11700,-73.57829,103,83.6,82.7,85.8,55.8,66.1,0.000,0.000,0.00,0.000,4.0,8.6,1.9,265,36,4.6,9.6,2.0,267,39,4.0,8.6,1.9,265,36,823,29.84,,,,,,,,,,
SCHU,2015-08-31 12:40:00 EDT,43.11700,-73.57829,103,83.8,83.0,86.2,56.2,66.5,0.000,0.000,0.00,0.000,2.8,7.2,2.0,246,37,3.7,8.7,2.0,250,45,2.8,7.2,2.0,246,37,816,29.84,,,,,,,,,,
SCHU,2015-08-31 12:45:00 EDT,43.11700,-73.57829,103,84.8,83.4,87.8,56.2,67.5,0.000,0.000,0.00,0.000,2.3,5.4,1.2,232,40,2.9,6.3,1.5,236,44,2.3,5.4,1.2,232,40,884,29.84,,,,,,,,,,
SCHU,2015-08-31 12:50:00 EDT,43.11700,-73.57829,103,84.3,83.1,86.5,53.9,65.8,0.000,0.000,0.00,0.000,5.4,17.8,4.2,199,41,6.2,19.5,4.6,196,42,5.4,17.8,4.2,199,41,759,29.84,,,,,,,,,,
SCHU,2015-08-31 12:55:00 EDT,43.11700,-73.57829,103,84.3,83.3,86.8,55.2,66.5,0.000,0.000,0.00,0.000,3.9,8.1,1.8,262,37,4.4,8.7,1.8,266,40,3.9,8.1,1.8,262,37,875,29.84,,,,,,,,,,
SCHU,2015-08-31 13:00:00 EDT,43.11700,-73.57829,103,84.2,83.5,86.6,55.6,66.5,0.000,0.000,0.00,0.000,3.2,6.8,1.5,208,40,3.7,7.6,1.6,198,44,3.2,6.8,1.5,208,40,565,29.84,,,,,,,,,,
SCHU,2015-08-31 13:05:00 EDT,43.11700,-73.57829,103,83.4,82.6,85.7,56.1,66.2,0.000,0.000,0.00,0.000,4.8,9.3,1.8,241,39,5.3,10.7,2.2,246,41,4.8,9.3,1.8,241,39,626,29.83,,,,,,,,,,
SCHU,2015-08-31 13:10:00 EDT,43.11700,-73.57829,103,83.8,82.9,86.4,56.7,66.8,0.000,0.000,0.00,0.000,3.5,11.5,2.5,247,37,4.1,11.4,2.4,258,44,3.5,11.5,2.5,247,37,607,29.83,,,,,,,,,,
SCHU,2015-08-31 13:15:00 EDT,43.11700,-73.57829,103,83.2,82.6,85.3,56.2,65.9,0.000,0.000,0.00,0.000,2.2,4.5,1.0,184,28,2.5,4.9,1.0,180,37,2.2,4.5,1.0,184,28,317,29.83,,,,,,,,,,
SCHU,2015-08-31 13:20:00 EDT,43.11700,-73.57829,103,83.5,82.7,86.0,56.7,66.5,0.000,0.000,0.00,0.000,2.6,7.4,1.8,188,36,3.3,8.5,1.9,181,45,2.6,7.4,1.8,188,36,665,29.83,,,,,,,,,,
SCHU,2015-08-31 13:25:00 EDT,43.11700,-73.57829,103,84.1,83.3,86.7,55.9,66.7,0.000,0.000,0.00,0.000,3.9,9.1,2.2,287,45,4.8,9.6,2.3,297,45,3.9,9.1,2.2,287,45,445,29.83,,,,,,,,,,
SCHU,2015-08-31 13:30:00 EDT,43.11700,-73.57829,103,83.9,83.2,86.2,55.3,66.2,0.000,0.000,0.00,0.000,4.7,11.4,2.4,219,42,5.4,12.5,2.5,219,43,4.7,11.4,2.4,219,42,672,29.83,,,,,,,,,,
SCHU,2015-08-31 13:35:00 EDT,43.11700,-73.57829,103,84.9,84.0,87.5,54.7,66.8,0.000,0.000,0.00,0.000,3.9,9.0,2.3,245,46,4.7,10.7,2.5,247,48,3.9,9.0,2.3,245,46,604,29.83,,,,,,,,,,
SCHU,2015-08-31 13:40:00 EDT,43.11700,-73.57829,103,84.1,83.5,86.5,55.2,66.4,0.000,0.000,0.00,0.000,3.6,9.4,2.4,251,33,4.2,10.7,2.4,259,40,3.6,9.4,2.4,251,33,390,29.83,,,,,,,,,,
SCHU,2015-08-31 13:45:00 EDT,43.11700,-73.57829,103,83.6,83.1,85.7,55.2,65.9,0.000,0.000,0.00,0.000,2.5,6.4,1.6,306,33,3.1,7.4,1.7,314,38,2.5,6.4,1.6,306,33,335,29.82,,,,,,,,,,
SCHU,2015-08-31 13:50:00 EDT,43.11700,-73.57829,103,83.8,83.4,86.1,55.6,66.2,0.000,0.000,0.00,0.000,2.6,8.3,2.1,239,44,3.1,8.5,2.1,244,55,2.6,8.3,2.1,239,44,441,29.82,,,,,,,,,,
SCHU,2015-08-31 13:55:00 EDT,43.11700,-73.57829,103,83.8,83.3,85.8,54.1,65.4,0.000,0.000,0.00,0.000,3.6,8.5,2.1,241,33,4.0,8.9,2.1,251,39,3.6,8.5,2.1,241,33,506,29.82,,,,,,,,,,
SCHU,2015-08-31 14:00:00 EDT,43.11700,-73.57829,103,85.2,84.4,87.6,53.3,66.3,0.000,0.000,0.00,0.000,4.6,10.5,2.0,250,28,5.4,13.0,2.2,254,29,4.6,10.5,2.0,250,28,804,29.82,,,,,,,,,,
SCHU,2015-08-31 14:05:00 EDT,43.11700,-73.57829,103,86.0,85.0,88.3,51.4,66.0,0.000,0.000,0.00,0.000,4.3,10.7,2.3,266,33,4.8,13.9,2.6,271,35,4.3,10.7,2.3,266,33,760,29.82,,,,,,,,,,
SCHU,2015-08-31 14:10:00 EDT,43.11700,-73.57829,103,85.5,84.8,87.1,49.8,64.6,0.000,0.000,0.00,0.000,4.7,9.1,1.9,270,35,5.2,9.6,1.9,270,37,4.7,9.1,1.9,270,35,689,29.82,,,,,,,,,,
SCHU,2015-08-31 14:15:00 EDT,43.11700,-73.57829,103,86.3,85.1,88.4,50.4,65.7,0.000,0.000,0.00,0.000,3.5,12.3,2.8,254,40,4.4,14.5,3.2,267,45,3.5,12.3,2.8,254,40,754,29.82,,,,,,,,,,
SCHU,2015-08-31 14:20:00 EDT,43.11700,-73.57829,103,85.9,84.9,87.9,50.5,65.4,0.000,0.000,0.00,0.000,4.4,12.3,2.6,262,37,5.4,15.7,2.8,269,37,4.4,12.3,2.6,262,37,739,29.82,,,,,,,,,,
SCHU,2015-08-31 14:25:00 EDT,43.11700,-73.57829,103,86.1,85.1,88.2,50.6,65.6,0.000,0.000,0.00,0.000,4.4,12.9,2.9,281,33,5.3,14.8,3.3,282,40,4.4,12.9,2.9,281,33,738,29.81,,,,,,,,,,
SCHU,2015-08-31 14:30:00 EDT,43.11700,-73.57829,103,86.0,85.2,88.1,50.7,65.6,0.000,0.000,0.00,0.000,4.3,13.4,2.5,242,40,5.4,16.6,2.9,251,41,4.3,13.4,2.5,242,40,677,29.81,,,,,,,,,,
SCHU,2015-08-31 14:35:00 EDT,43.11700,-73.57829,103,86.4,85.1,88.7,50.5,65.9,0.000,0.000,0.00,0.000,2.7,8.5,1.4,243,45,3.4,10.1,1.5,244,53,2.7,8.5,1.4,243,45,699,29.81,,,,,,,,,,
SCHU,2015-08-31 14:40:00 EDT,43.11700,-73.57829,103,85.6,84.9,87.5,50.7,65.2,0.000,0.000,0.00,0.000,3.5,6.6,1.6,251,42,4.3,8.3,1.6,250,43,3.5,6.6,1.6,251,42,596,29.81,,,,,,,,,,
SCHU,2015-08-31 14:45:00 EDT,43.11700,-73.57829,103,86.0,85.2,88.1,50.9,65.7,0.000,0.000,0.00,0.000,3.9,13.2,3.7,257,45,4.7,14.8,3.6,265,54,3.9,13.2,3.7,257,45,704,29.81,,,,,,,,,,
SCHU,2015-08-31 14:50:00 EDT,43.11700,-73.57829,103,86.0,85.1,87.9,49.8,65.1,0.000,0.000,0.00,0.000,5.1,11.6,2.8,253,38,6.1,12.1,2.8,257,36,5.1,11.6,2.8,253,38,739,29.81,,,,,,,,,,
SCHU,2015-08-31 14:55:00 EDT,43.11700,-73.57829,103,86.4,85.4,88.3,49.3,65.2,0.000,0.000,0.00,0.000,3.4,9.8,2.2,256,41,4.1,9.8,2.2,270,46,3.4,9.8,2.2,256,41,540,29.80,,,,,,,,,,
SCHU,2015-08-31 15:00:00 EDT,43.11700,-73.57829,103,85.4,84.7,86.7,49.0,64.0,0.000,0.000,0.00,0.000,5.6,11.8,2.6,262,37,6.5,13.6,2.7,271,37,5.6,11.8,2.6,262,37,693,29.80,,,,,,,,,,
SCHU,2015-08-31 15:05:00 EDT,43.11700,-73.57829,103,85.6,84.8,87.2,49.4,64.5,0.000,0.000,0.00,0.000,6.1,11.8,3.1,288,29,7.1,14.1,3.3,293,27,6.1,11.8,3.1,288,29,646,29.80,,,,,,,,,,
SCHU,2015-08-31 15:10:00 EDT,43.11700,-73.57829,103,85.1,84.6,86.4,49.5,64.0,0.000,0.000,0.00,0.000,5.4,11.0,2.2,281,28,6.0,12.5,2.3,287,28,5.4,11.0,2.2,281,28,329,29.80,,,,,,,,,,
SCHU,2015-08-31 15:15:00 EDT,43.11700,-73.57829,103,84.8,84.3,86.4,51.0,64.6,0.000,0.000,0.00,0.000,4.6,11.8,2.3,293,34,5.3,12.1,2.3,300,37,4.6,11.8,2.3,293,34,543,29.80,,,,,,,,,,
SCHU,2015-08-31 15:20:00 EDT,43.11700,-73.57829,103,85.9,85.2,87.9,50.4,65.4,0.000,0.000,0.00,0.000,3.8,8.6,1.6,233,41,4.4,10.7,1.9,236,47,3.8,8.6,1.6,233,41,567,29.79,,,,,,,,,,
SCHU,2015-08-31 15:25:00 EDT,43.11700,-73.57829,103,85.8,85.2,87.4,49.4,64.7,0.000,0.000,0.00,0.000,5.2,14.7,3.3,254,39,6.0,15.9,3.3,259,39,5.2,14.7,3.3,254,39,539,29.79,,,,,,,,,,
SCHU,2015-08-31 15:30:00 EDT,43.11700,-73.57829,103,85.9,85.2,87.6,49.6,64.9,0.000,0.000,0.00,0.000,3.5,9.6,2.5,241,41,4.4,12.8,2.8,244,45,3.5,9.6,2.5,241,41,627,29.79,,,,,,,,,,
SCHU,2015-08-31 15:35:00 EDT,43.11700,-73.57829,103,85.7,85.1,87.2,49.1,64.4,0.000,0.000,0.00,0.000,3.2,11.5,2.0,263,35,4.0,13.0,2.3,270,42,3.2,11.5,2.0,263,35,564,29.79,,,,,,,,,,
SCHU,2015-08-31 15:40:00 EDT,43.11700,-73.57829,103,86.1,85.2,88.1,50.2,65.4,0.000,0.000,0.00,0.000,3.2,6.9,1.5,279,42,3.7,8.1,1.8,287,47,3.2,6.9,1.5,279,42,537,29.79,,,,,,,,,,
SCHU,2015-08-31 15:45:00 EDT,43.11700,-73.57829,103,85.8,85.1,87.3,49.2,64.5,0.000,0.000,0.00,0.000,3.5,10.4,2.6,285,37,4.3,13.6,2.8,295,41,3.5,10.4,2.6,285,37,426,29.79,,,,,,,,,,
SCHU,2015-08-31 15:50:00 EDT,43.11700,-73.57829,103,85.1,84.7,86.7,50.2,64.6,0.000,0.000,0.00,0.000,3.9,8.8,1.7,291,32,4.2,9.4,1.9,297,36,3.9,8.8,1.7,291,32,350,29.79,,,,,,,,,,
SCHU,2015-08-31 15:55:00 EDT,43.11700,-73.57829,103,85.3,84.7,87.2,51.2,65.2,0.000,0.000,0.00,0.000,2.0,5.0,1.1,276,62,2.9,6.0,1.2,282,71,2.0,5.0,1.1,276,62,503,29.79,,,,,,,,,,
SCHU,2015-08-31 16:00:00 EDT,43.11700,-73.57829,103,85.6,85.0,87.4,50.1,64.9,0.000,0.000,0.00,0.000,3.3,5.8,1.3,312,31,3.7,6.5,1.4,323,30,3.3,5.8,1.3,312,31,482,29.79,,,,,,,,,,
SCHU,2015-08-31 16:05:00 EDT,43.11700,-73.57829,103,86.0,85.3,88.2,51.0,65.8,0.000,0.000,0.00,0.000,2.1,5.0,1.2,280,37,2.7,5.8,1.3,295,43,2.1,5.0,1.2,280,37,526,29.79,,,,,,,,,,
SCHU,2015-08-31 16:10:00 EDT,43.11700,-73.57829,103,85.8,85.2,87.2,48.4,64.1,0.000,0.000,0.00,0.000,3.9,11.8,2.9,244,23,4.6,15.0,3.0,254,28,3.9,11.8,2.9,244,23,305,29.79,,,,,,,,,,
