station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-16 08:00:00 EDT,43.11700,-73.57829,103,56.3,56.1,56.3,99.3,56.1,0.000,0.000,0.00,0.000,1.4,2.0,0.3,258,9,1.5,2.2,0.3,267,14,1.4,2.0,0.3,258,9,181,30.24,,,,,,,,,,
SCHU,2015-09-16 08:05:00 EDT,43.11700,-73.57829,103,56.3,56.1,56.3,99.3,56.1,0.000,0.000,0.00,0.000,1.2,1.9,0.3,249,7,1.3,4.5,0.5,254,24,1.2,1.9,0.3,249,7,150,30.24,,,,,,,,,,
SCHU,2015-09-16 08:10:00 EDT,43.11700,-73.57829,103,56.9,56.5,56.9,99.4,56.7,0.000,0.000,0.00,0.000,1.0,1.6,0.3,249,18,1.2,2.2,0.4,254,25,1.0,1.6,0.3,249,18,232,30.24,,,,,,,,,,
SCHU,2015-09-16 08:15:00 EDT,43.11700,-73.57829,103,57.4,57.1,57.4,99.3,57.2,0.000,0.000,0.00,0.000,0.2,1.2,0.4,221,22,0.8,3.6,0.5,340,74,0.2,1.2,0.4,221,22,302,30.24,,,,,,,,,,
SCHU,2015-09-16 08:20:00 EDT,43.11700,-73.57829,103,57.8,57.6,57.8,99.1,57.6,0.000,0.000,0.00,0.000,0.8,2.4,0.8,152,19,1.5,2.9,0.8,132,45,0.8,2.4,0.8,152,19,276,30.24,,,,,,,,,,
SCHU,2015-09-16 08:25:00 EDT,43.11700,-73.57829,103,57.3,57.1,57.3,97.8,56.7,0.000,0.000,0.00,0.000,2.4,3.1,0.3,156,4,2.8,3.6,0.4,150,5,2.4,3.1,0.3,156,4,273,30.24,,,,,,,,,,
SCHU,2015-09-16 08:30:00 EDT,43.11700,-73.57829,103,57.8,57.6,57.8,97.1,56.9,0.000,0.000,0.00,0.000,1.9,3.0,0.5,153,8,2.3,3.8,0.6,146,11,1.9,3.0,0.5,153,8,283,30.24,,,,,,,,,,
SCHU,2015-09-16 08:35:00 EDT,43.11700,-73.57829,103,58.4,58.0,58.4,94.6,56.8,0.000,0.000,0.00,0.000,1.6,2.5,0.5,135,5,1.9,3.8,0.6,129,7,1.6,2.5,0.5,135,5,296,30.24,,,,,,,,,,
SCHU,2015-09-16 08:40:00 EDT,43.11700,-73.57829,103,58.9,58.5,58.9,92.3,56.7,0.000,0.000,0.00,0.000,1.3,2.7,0.6,143,13,1.7,2.9,0.6,133,18,1.3,2.7,0.6,143,13,309,30.24,,,,,,,,,,
SCHU,2015-09-16 08:45:00 EDT,43.11700,-73.57829,103,59.2,58.6,59.2,90.4,56.4,0.000,0.000,0.00,0.000,1.0,2.9,1.0,146,18,1.7,3.8,0.9,132,28,1.0,2.9,1.0,146,18,321,30.24,,,,,,,,,,
SCHU,2015-09-16 08:50:00 EDT,43.11700,-73.57829,103,59.5,59.1,59.5,88.8,56.2,0.000,0.000,0.00,0.000,1.1,2.3,0.8,156,12,1.7,3.4,0.7,153,23,1.1,2.3,0.8,156,12,334,30.24,,,,,,,,,,
SCHU,2015-09-16 08:55:00 EDT,43.11700,-73.57829,103,59.4,59.1,59.4,88.7,56.1,0.000,0.000,0.00,0.000,1.6,2.6,0.4,194,15,1.8,3.6,0.6,189,17,1.6,2.6,0.4,194,15,346,30.24,,,,,,,,,,
SCHU,2015-09-16 09:00:00 EDT,43.11700,-73.57829,103,60.0,60.7,60.0,87.5,56.3,0.000,0.000,0.00,0.000,2.1,4.2,0.6,141,11,2.5,7.2,0.9,136,21,2.1,4.2,0.6,141,11,360,30.24,,,,,,,,,,
SCHU,2015-09-16 09:05:00 EDT,43.11700,-73.57829,103,60.3,61.3,60.3,85.6,56.0,0.000,0.000,0.00,0.000,2.0,4.2,0.7,147,17,2.3,4.0,0.7,139,20,2.0,4.2,0.7,147,17,376,30.24,,,,,,,,,,
SCHU,2015-09-16 09:10:00 EDT,43.11700,-73.57829,103,60.4,61.4,60.4,85.8,56.2,0.000,0.000,0.00,0.000,1.6,4.4,1.3,206,29,2.0,4.7,1.1,200,35,1.6,4.4,1.3,206,29,386,30.24,,,,,,,,,,
SCHU,2015-09-16 09:15:00 EDT,43.11700,-73.57829,103,60.7,61.9,60.7,85.1,56.2,0.000,0.000,0.00,0.000,2.9,5.0,0.8,156,28,3.4,6.3,1.1,151,28,2.9,5.0,0.8,156,28,394,30.24,,,,,,,,,,
SCHU,2015-09-16 09:20:00 EDT,43.11700,-73.57829,103,61.2,62.4,61.2,84.2,56.4,0.000,0.000,0.00,0.000,2.5,4.5,0.9,156,17,3.1,5.8,1.1,150,18,2.5,4.5,0.9,156,17,400,30.24,,,,,,,,,,
SCHU,2015-09-16 09:25:00 EDT,43.11700,-73.57829,103,61.1,62.8,61.1,83.3,56.0,0.000,0.000,0.00,0.000,2.5,3.9,0.9,151,12,3.0,4.7,1.0,144,13,2.5,3.9,0.9,151,12,409,30.24,,,,,,,,,,
SCHU,2015-09-16 09:30:00 EDT,43.11700,-73.57829,103,61.5,63.0,61.5,82.1,56.0,0.000,0.000,0.00,0.000,1.6,4.8,1.0,133,21,2.4,5.4,0.9,128,22,1.6,4.8,1.0,133,21,429,30.24,,,,,,,,,,
SCHU,2015-09-16 09:35:00 EDT,43.11700,-73.57829,103,62.2,63.3,62.2,82.1,56.7,0.000,0.000,0.00,0.000,1.9,3.1,0.6,113,23,2.7,5.8,0.8,109,26,1.9,3.1,0.6,113,23,434,30.24,,,,,,,,,,
SCHU,2015-09-16 09:40:00 EDT,43.11700,-73.57829,103,62.8,63.4,62.8,81.0,56.9,0.000,0.000,0.00,0.000,1.3,3.5,1.0,99,23,2.1,4.3,0.9,92,27,1.3,3.5,1.0,99,23,443,30.24,,,,,,,,,,
SCHU,2015-09-16 09:45:00 EDT,43.11700,-73.57829,103,64.8,64.3,64.8,80.8,58.7,0.000,0.000,0.00,0.000,1.8,3.5,0.9,157,25,2.3,5.6,0.9,146,31,1.8,3.5,0.9,157,25,456,30.24,,,,,,,,,,
SCHU,2015-09-16 09:50:00 EDT,43.11700,-73.57829,103,65.2,64.6,65.2,79.1,58.6,0.000,0.000,0.00,0.000,2.5,4.2,0.9,150,16,3.1,5.6,1.0,143,16,2.5,4.2,0.9,150,16,476,30.24,,,,,,,,,,
SCHU,2015-09-16 09:55:00 EDT,43.11700,-73.57829,103,65.9,64.8,65.9,78.3,58.9,0.000,0.000,0.00,0.000,2.8,4.4,0.6,132,24,3.4,5.4,0.8,127,22,2.8,4.4,0.6,132,24,496,30.24,,,,,,,,,,
SCHU,2015-09-16 10:00:00 EDT,43.11700,-73.57829,103,66.4,64.9,66.4,78.7,59.5,0.000,0.000,0.00,0.000,2.3,3.9,0.8,114,23,3.3,6.3,0.9,111,22,2.3,3.9,0.8,114,23,520,30.24,,,,,,,,,,
SCHU,2015-09-16 10:05:00 EDT,43.11700,-73.57829,103,66.7,65.2,66.7,78.4,59.8,0.000,0.000,0.00,0.000,2.1,4.0,0.8,105,18,2.8,4.9,0.8,101,19,2.1,4.0,0.8,105,18,501,30.24,,,,,,,,,,
SCHU,2015-09-16 10:10:00 EDT,43.11700,-73.57829,103,67.3,65.8,67.3,77.9,60.1,0.000,0.000,0.00,0.000,2.8,4.3,0.7,119,23,3.3,5.8,1.0,114,20,2.8,4.3,0.7,119,23,521,30.24,,,,,,,,,,
SCHU,2015-09-16 10:15:00 EDT,43.11700,-73.57829,103,67.0,66.4,67.0,77.6,59.8,0.000,0.000,0.00,0.000,1.6,4.2,1.3,144,15,2.3,5.6,1.3,135,27,1.6,4.2,1.3,144,15,561,30.24,,,,,,,,,,
SCHU,2015-09-16 10:20:00 EDT,43.11700,-73.57829,103,67.8,67.0,67.8,76.3,60.1,0.000,0.000,0.00,0.000,1.8,3.4,0.7,135,32,2.5,4.7,0.8,132,30,1.8,3.4,0.7,135,32,562,30.24,,,,,,,,,,
SCHU,2015-09-16 10:25:00 EDT,43.11700,-73.57829,103,67.9,67.1,67.9,75.2,59.8,0.000,0.000,0.00,0.000,2.3,5.1,1.1,150,23,2.7,5.8,1.1,142,24,2.3,5.1,1.1,150,23,590,30.24,,,,,,,,,,
SCHU,2015-09-16 10:30:00 EDT,43.11700,-73.57829,103,68.8,67.5,68.8,74.9,60.5,0.000,0.000,0.00,0.000,2.1,3.5,0.7,98,26,2.9,4.9,0.8,96,23,2.1,3.5,0.7,98,26,595,30.24,,,,,,,,,,
SCHU,2015-09-16 10:35:00 EDT,43.11700,-73.57829,103,69.4,67.8,69.4,74.1,60.8,0.000,0.000,0.00,0.000,2.6,3.9,0.6,105,18,3.4,5.4,0.9,103,16,2.6,3.9,0.6,105,18,609,30.24,,,,,,,,,,
SCHU,2015-09-16 10:40:00 EDT,43.11700,-73.57829,103,69.9,68.2,69.9,74.4,61.4,0.000,0.000,0.00,0.000,2.0,4.2,1.0,99,16,2.8,5.1,1.1,96,15,2.0,4.2,1.0,99,16,628,30.24,,,,,,,,,,
SCHU,2015-09-16 10:45:00 EDT,43.11700,-73.57829,103,69.8,68.4,69.8,73.3,60.8,0.000,0.000,0.00,0.000,1.7,2.6,0.4,80,15,2.7,3.6,0.5,79,14,1.7,2.6,0.4,80,15,641,30.24,,,,,,,,,,
SCHU,2015-09-16 10:50:00 EDT,43.11700,-73.57829,103,70.7,68.9,70.7,72.0,61.2,0.000,0.000,0.00,0.000,2.3,3.9,0.6,111,18,3.0,4.9,0.7,108,21,2.3,3.9,0.6,111,18,643,30.23,,,,,,,,,,
SCHU,2015-09-16 10:55:00 EDT,43.11700,-73.57829,103,70.3,69.0,70.3,71.0,60.5,0.000,0.000,0.00,0.000,1.8,3.9,0.7,120,17,2.4,4.9,0.8,115,15,1.8,3.9,0.7,120,17,629,30.23,,,,,,,,,,
SCHU,2015-09-16 11:00:00 EDT,43.11700,-73.57829,103,71.3,70.2,71.3,70.6,61.2,0.000,0.000,0.00,0.000,2.5,4.8,0.9,149,21,3.1,5.8,1.0,144,20,2.5,4.8,0.9,149,21,667,30.23,,,,,,,,,,
SCHU,2015-09-16 11:05:00 EDT,43.11700,-73.57829,103,71.5,70.4,71.5,68.7,60.7,0.000,0.000,0.00,0.000,3.1,5.2,1.0,142,27,3.8,6.5,1.2,140,26,3.1,5.2,1.0,142,27,661,30.23,,,,,,,,,,
SCHU,2015-09-16 11:10:00 EDT,43.11700,-73.57829,103,72.2,70.9,72.2,69.3,61.5,0.000,0.000,0.00,0.000,2.3,4.0,0.9,130,22,3.1,5.1,1.0,123,21,2.3,4.0,0.9,130,22,673,30.23,,,,,,,,,,
SCHU,2015-09-16 11:15:00 EDT,43.11700,-73.57829,103,71.9,70.8,71.9,66.3,60.1,0.000,0.000,0.00,0.000,1.8,4.5,0.9,147,28,2.3,4.9,0.9,141,26,1.8,4.5,0.9,147,28,680,30.23,,,,,,,,,,
SCHU,2015-09-16 11:20:00 EDT,43.11700,-73.57829,103,72.4,70.7,72.4,66.7,60.7,0.000,0.000,0.00,0.000,3.1,4.7,0.8,106,21,3.8,5.8,0.9,104,19,3.1,4.7,0.8,106,21,682,30.23,,,,,,,,,,
SCHU,2015-09-16 11:25:00 EDT,43.11700,-73.57829,103,72.3,71.1,72.3,66.6,60.6,0.000,0.000,0.00,0.000,2.1,4.7,1.3,77,28,2.9,5.6,1.3,76,26,2.1,4.7,1.3,77,28,695,30.23,,,,,,,,,,
SCHU,2015-09-16 11:30:00 EDT,43.11700,-73.57829,103,73.3,71.7,73.3,64.0,60.4,0.000,0.000,0.00,0.000,2.2,4.3,1.1,107,22,2.9,5.6,1.3,106,22,2.2,4.3,1.1,107,22,704,30.23,,,,,,,,,,
SCHU,2015-09-16 11:35:00 EDT,43.11700,-73.57829,103,73.9,72.3,73.9,62.8,60.4,0.000,0.000,0.00,0.000,3.0,5.6,0.8,124,27,3.7,6.3,1.1,122,26,3.0,5.6,0.8,124,27,711,30.22,,,,,,,,,,
SCHU,2015-09-16 11:40:00 EDT,43.11700,-73.57829,103,73.6,72.5,73.6,59.2,58.5,0.000,0.000,0.00,0.000,3.4,6.1,1.4,161,19,3.9,6.9,1.3,157,20,3.4,6.1,1.4,161,19,717,30.22,,,,,,,,,,
SCHU,2015-09-16 11:45:00 EDT,43.11700,-73.57829,103,74.6,72.6,74.6,58.4,59.0,0.000,0.000,0.00,0.000,3.0,5.5,0.9,118,13,3.7,7.2,1.1,116,13,3.0,5.5,0.9,118,13,726,30.22,,,,,,,,,,
SCHU,2015-09-16 11:50:00 EDT,43.11700,-73.57829,103,74.3,73.1,74.3,58.6,58.9,0.000,0.000,0.00,0.000,2.7,4.8,1.1,144,26,3.2,5.4,1.3,140,25,2.7,4.8,1.1,144,26,734,30.22,,,,,,,,,,
SCHU,2015-09-16 11:55:00 EDT,43.11700,-73.57829,103,73.8,72.9,73.8,58.2,58.2,0.000,0.000,0.00,0.000,2.3,3.9,0.9,170,27,2.8,4.7,1.0,162,31,2.3,3.9,0.9,170,27,739,30.22,,,,,,,,,,
SCHU,2015-09-16 12:00:00 EDT,43.11700,-73.57829,103,74.8,73.2,74.8,57.6,58.9,0.000,0.000,0.00,0.000,3.3,4.5,0.5,111,12,4.0,8.5,0.9,109,12,3.3,4.5,0.5,111,12,745,30.22,,,,,,,,,,
SCHU,2015-09-16 12:05:00 EDT,43.11700,-73.57829,103,75.3,73.7,75.3,59.2,60.1,0.000,0.000,0.00,0.000,2.4,6.1,1.3,111,20,3.2,7.8,1.3,108,20,2.4,6.1,1.3,111,20,751,30.22,,,,,,,,,,
SCHU,2015-09-16 12:10:00 EDT,43.11700,-73.57829,103,75.6,73.8,75.6,58.1,59.8,0.000,0.000,0.00,0.000,3.9,5.4,0.7,113,13,4.6,7.4,0.9,112,13,3.9,5.4,0.7,113,13,756,30.22,,,,,,,,,,
SCHU,2015-09-16 12:15:00 EDT,43.11700,-73.57829,103,75.9,74.2,75.9,56.3,59.2,0.000,0.000,0.00,0.000,3.1,4.7,0.8,131,24,3.8,6.0,0.8,127,23,3.1,4.7,0.8,131,24,760,30.21,,,,,,,,,,
SCHU,2015-09-16 12:20:00 EDT,43.11700,-73.57829,103,75.9,74.4,75.9,56.2,59.2,0.000,0.000,0.00,0.000,1.9,3.3,0.7,93,28,2.9,4.7,0.8,92,26,1.9,3.3,0.7,93,28,761,30.21,,,,,,,,,,
SCHU,2015-09-16 12:25:00 EDT,43.11700,-73.57829,103,75.9,74.9,75.9,55.2,58.6,0.000,0.000,0.00,0.000,2.3,4.7,1.1,124,14,2.8,6.0,1.2,121,13,2.3,4.7,1.1,124,14,749,30.21,,,,,,,,,,
SCHU,2015-09-16 12:30:00 EDT,43.11700,-73.57829,103,76.0,74.6,76.0,56.3,59.3,0.000,0.000,0.00,0.000,2.1,3.7,0.6,89,33,2.9,5.8,0.9,88,29,2.1,3.7,0.6,89,33,759,30.21,,,,,,,,,,
SCHU,2015-09-16 12:35:00 EDT,43.11700,-73.57829,103,76.4,74.6,76.4,57.1,60.0,0.000,0.000,0.00,0.000,2.4,3.7,0.7,44,15,3.1,4.9,0.8,51,13,2.4,3.7,0.7,44,15,768,30.21,,,,,,,,,,
SCHU,2015-09-16 12:40:00 EDT,43.11700,-73.57829,103,76.7,74.8,76.7,56.6,60.1,0.000,0.000,0.00,0.000,3.0,4.6,0.7,64,19,3.7,6.0,0.8,67,17,3.0,4.6,0.7,64,19,771,30.21,,,,,,,,,,
SCHU,2015-09-16 12:45:00 EDT,43.11700,-73.57829,103,76.9,75.6,76.9,55.0,59.5,0.000,0.000,0.00,0.000,3.0,4.9,0.9,158,28,3.5,5.6,1.0,154,27,3.0,4.9,0.9,158,28,772,30.21,,,,,,,,,,
SCHU,2015-09-16 12:50:00 EDT,43.11700,-73.57829,103,77.4,76.0,77.4,54.6,59.8,0.000,0.000,0.00,0.000,2.7,4.7,0.9,126,23,3.3,6.3,1.2,121,21,2.7,4.7,0.9,126,23,772,30.20,,,,,,,,,,
SCHU,2015-09-16 12:55:00 EDT,43.11700,-73.57829,103,77.8,76.5,77.8,55.4,60.6,0.000,0.000,0.00,0.000,1.8,3.8,0.6,97,30,2.7,4.9,0.8,91,24,1.8,3.8,0.6,97,30,771,30.20,,,,,,,,,,
SCHU,2015-09-16 13:00:00 EDT,43.11700,-73.57829,103,77.5,76.5,77.5,53.9,59.5,0.000,0.000,0.00,0.000,3.0,5.2,0.7,133,16,3.4,6.3,1.0,129,14,3.0,5.2,0.7,133,16,762,30.20,,,,,,,,,,
SCHU,2015-09-16 13:05:00 EDT,43.11700,-73.57829,103,77.6,76.2,77.6,54.2,59.8,0.000,0.000,0.00,0.000,2.6,5.0,1.3,114,17,3.3,6.0,1.4,110,17,2.6,5.0,1.3,114,17,757,30.20,,,,,,,,,,
SCHU,2015-09-16 13:10:00 EDT,43.11700,-73.57829,103,78.0,76.2,78.0,54.7,60.4,0.000,0.000,0.00,0.000,2.8,5.0,0.8,114,15,3.4,5.6,0.9,111,15,2.8,5.0,0.8,114,15,776,30.19,,,,,,,,,,
SCHU,2015-09-16 13:15:00 EDT,43.11700,-73.57829,103,78.5,77.3,78.5,54.0,60.5,0.000,0.000,0.00,0.000,2.6,4.7,1.3,148,35,3.2,7.2,1.3,143,38,2.6,4.7,1.3,148,35,761,30.19,,,,,,,,,,
SCHU,2015-09-16 13:20:00 EDT,43.11700,-73.57829,103,78.4,77.0,78.4,53.0,59.9,0.000,0.000,0.00,0.000,3.4,5.4,1.0,119,20,4.0,6.5,1.0,115,18,3.4,5.4,1.0,119,20,760,30.19,,,,,,,,,,
SCHU,2015-09-16 13:25:00 EDT,43.11700,-73.57829,103,78.6,77.1,78.6,52.4,59.7,0.000,0.000,0.00,0.000,2.6,5.0,1.4,131,18,3.0,6.3,1.2,126,22,2.6,5.0,1.4,131,18,768,30.19,,,,,,,,,,
SCHU,2015-09-16 13:30:00 EDT,43.11700,-73.57829,103,78.9,77.3,78.9,50.4,58.9,0.000,0.000,0.00,0.000,3.3,5.3,0.7,118,22,3.7,6.5,1.0,114,20,3.3,5.3,0.7,118,22,736,30.19,,,,,,,,,,
SCHU,2015-09-16 13:35:00 EDT,43.11700,-73.57829,103,79.1,77.6,79.1,53.1,60.5,0.000,0.000,0.00,0.000,2.9,4.6,0.9,136,32,3.4,5.8,1.0,133,32,2.9,4.6,0.9,136,32,705,30.18,,,,,,,,,,
SCHU,2015-09-16 13:40:00 EDT,43.11700,-73.57829,103,78.4,77.5,78.4,51.2,58.9,0.000,0.000,0.00,0.000,2.8,4.3,0.9,161,17,3.2,5.6,1.0,156,18,2.8,4.3,0.9,161,17,676,30.18,,,,,,,,,,
SCHU,2015-09-16 13:45:00 EDT,43.11700,-73.57829,103,78.5,77.6,78.5,51.5,59.1,0.000,0.000,0.00,0.000,2.2,4.8,1.0,159,26,2.6,5.8,1.1,151,28,2.2,4.8,1.0,159,26,728,30.18,,,,,,,,,,
SCHU,2015-09-16 13:50:00 EDT,43.11700,-73.57829,103,78.8,77.9,78.8,50.6,59.0,0.000,0.000,0.00,0.000,3.3,4.9,0.6,138,16,3.7,6.7,1.0,135,16,3.3,4.9,0.6,138,16,739,30.18,,,,,,,,,,
SCHU,2015-09-16 13:55:00 EDT,43.11700,-73.57829,103,79.7,78.0,79.7,50.4,59.6,0.000,0.000,0.00,0.000,3.4,5.2,0.9,118,18,4.1,6.3,0.9,115,17,3.4,5.2,0.9,118,18,748,30.18,,,,,,,,,,
SCHU,2015-09-16 14:00:00 EDT,43.11700,-73.57829,103,79.3,77.7,79.3,51.0,59.6,0.000,0.000,0.00,0.000,3.6,5.4,0.9,120,17,4.2,6.7,1.1,116,16,3.6,5.4,0.9,120,17,735,30.17,,,,,,,,,,
SCHU,2015-09-16 14:05:00 EDT,43.11700,-73.57829,103,80.4,78.7,81.4,52.2,61.2,0.000,0.000,0.00,0.000,3.1,5.2,0.8,128,15,3.8,6.9,1.1,125,15,3.1,5.2,0.8,128,15,725,30.17,,,,,,,,,,
SCHU,2015-09-16 14:10:00 EDT,43.11700,-73.57829,103,80.0,78.3,80.9,50.6,60.0,0.000,0.000,0.00,0.000,3.3,4.9,0.9,130,12,3.7,6.7,1.3,128,11,3.3,4.9,0.9,130,12,713,30.17,,,,,,,,,,
SCHU,2015-09-16 14:15:00 EDT,43.11700,-73.57829,103,79.5,78.6,79.5,50.3,59.4,0.000,0.000,0.00,0.000,2.8,5.0,1.1,140,21,3.3,6.3,1.2,138,20,2.8,5.0,1.1,140,21,694,30.17,,,,,,,,,,
SCHU,2015-09-16 14:20:00 EDT,43.11700,-73.57829,103,80.1,78.9,80.8,49.1,59.3,0.000,0.000,0.00,0.000,3.5,4.8,0.8,138,14,3.8,6.0,0.9,132,13,3.5,4.8,0.8,138,14,690,30.16,,,,,,,,,,
SCHU,2015-09-16 14:25:00 EDT,43.11700,-73.57829,103,80.0,78.6,80.8,50.0,59.7,0.000,0.000,0.00,0.000,3.4,4.9,0.8,118,21,4.0,5.8,0.8,114,19,3.4,4.9,0.8,118,21,695,30.16,,,,,,,,,,
SCHU,2015-09-16 14:30:00 EDT,43.11700,-73.57829,103,80.4,79.0,81.3,51.1,60.6,0.000,0.000,0.00,0.000,3.9,6.3,0.9,148,28,4.4,7.2,1.1,144,27,3.9,6.3,0.9,148,28,706,30.16,,,,,,,,,,
SCHU,2015-09-16 14:35:00 EDT,43.11700,-73.57829,103,79.9,79.0,79.9,50.5,59.9,0.000,0.000,0.00,0.000,3.7,5.8,1.0,156,17,4.2,6.9,1.2,154,16,3.7,5.8,1.0,156,17,680,30.16,,,,,,,,,,
SCHU,2015-09-16 14:40:00 EDT,43.11700,-73.57829,103,80.6,79.3,81.5,51.0,60.8,0.000,0.000,0.00,0.000,2.9,4.6,0.9,115,20,3.6,6.0,1.1,111,19,2.9,4.6,0.9,115,20,661,30.16,,,,,,,,,,
SCHU,2015-09-16 14:45:00 EDT,43.11700,-73.57829,103,80.4,79.6,81.2,50.6,60.4,0.000,0.000,0.00,0.000,2.7,4.8,1.2,159,29,3.2,6.3,1.5,155,28,2.7,4.8,1.2,159,29,618,30.15,,,,,,,,,,
SCHU,2015-09-16 14:50:00 EDT,43.11700,-73.57829,103,80.3,79.4,81.0,50.0,59.9,0.000,0.000,0.00,0.000,3.0,7.1,1.7,157,27,3.6,8.5,2.0,154,26,3.0,7.1,1.7,157,27,646,30.15,,,,,,,,,,
SCHU,2015-09-16 14:55:00 EDT,43.11700,-73.57829,103,80.4,79.5,81.1,49.4,59.7,0.000,0.000,0.00,0.000,3.9,6.8,1.2,157,14,4.5,7.4,1.3,156,14,3.9,6.8,1.2,157,14,636,30.15,,,,,,,,,,
SCHU,2015-09-16 15:00:00 EDT,43.11700,-73.57829,103,80.9,79.9,81.6,50.0,60.5,0.000,0.000,0.00,0.000,2.8,6.6,1.1,147,16,3.3,7.6,1.2,142,18,2.8,6.6,1.1,147,16,581,30.15,,,,,,,,,,
SCHU,2015-09-16 15:05:00 EDT,43.11700,-73.57829,103,80.7,80.0,81.4,49.3,60.0,0.000,0.000,0.00,0.000,3.0,5.1,0.8,148,21,3.5,5.6,1.0,142,20,3.0,5.1,0.8,148,21,578,30.15,,,,,,,,,,
SCHU,2015-09-16 15:10:00 EDT,43.11700,-73.57829,103,81.9,80.3,82.6,49.9,61.4,0.000,0.000,0.00,0.000,2.5,4.3,1.1,143,21,3.3,7.4,1.4,136,20,2.5,4.3,1.1,143,21,580,30.15,,,,,,,,,,
SCHU,2015-09-16 15:15:00 EDT,43.11700,-73.57829,103,81.3,80.0,81.9,48.6,60.1,0.000,0.000,0.00,0.000,2.7,5.5,1.1,174,38,3.0,6.9,1.4,167,40,2.7,5.5,1.1,174,38,571,30.15,,,,,,,,,,
SCHU,2015-09-16 15:20:00 EDT,43.11700,-73.57829,103,80.8,80.1,81.4,48.4,59.5,0.000,0.000,0.00,0.000,2.0,3.8,0.8,173,34,2.5,5.4,1.0,167,32,2.0,3.8,0.8,173,34,600,30.14,,,,,,,,,,
SCHU,2015-09-16 15:25:00 EDT,43.11700,-73.57829,103,81.4,80.5,81.8,47.5,59.5,0.000,0.000,0.00,0.000,1.7,3.6,1.0,140,20,2.2,4.5,0.9,133,25,1.7,3.6,1.0,140,20,590,30.14,,,,,,,,,,
SCHU,2015-09-16 15:30:00 EDT,43.11700,-73.57829,103,81.3,80.2,81.7,47.3,59.3,0.000,0.000,0.00,0.000,2.7,5.0,1.3,209,22,3.0,5.1,1.2,207,25,2.7,5.0,1.3,209,22,546,30.14,,,,,,,,,,
SCHU,2015-09-16 15:35:00 EDT,43.11700,-73.57829,103,80.9,80.1,81.5,49.0,59.9,0.000,0.000,0.00,0.000,2.3,4.6,0.9,191,30,2.7,5.4,1.1,188,28,2.3,4.6,0.9,191,30,553,30.14,,,,,,,,,,
SCHU,2015-09-16 15:40:00 EDT,43.11700,-73.57829,103,81.0,80.3,81.5,48.7,59.8,0.000,0.000,0.00,0.000,2.4,3.9,1.0,146,24,2.9,5.1,1.1,139,24,2.4,3.9,1.0,146,24,512,30.14,,,,,,,,,,
SCHU,2015-09-16 15:45:00 EDT,43.11700,-73.57829,103,81.2,80.3,81.8,48.7,60.1,0.000,0.000,0.00,0.000,3.0,4.9,0.8,135,15,3.4,6.5,1.1,132,14,3.0,4.9,0.8,135,15,502,30.14,,,,,,,,,,
SCHU,2015-09-16 15:50:00 EDT,43.11700,-73.57829,103,81.3,80.7,81.7,47.8,59.6,0.000,0.000,0.00,0.000,2.1,3.7,0.9,156,20,2.6,4.5,1.1,150,21,2.1,3.7,0.9,156,20,485,30.13,,,,,,,,,,
SCHU,2015-09-16 15:55:00 EDT,43.11700,-73.57829,103,81.3,80.6,81.9,48.7,60.2,0.000,0.000,0.00,0.000,2.0,4.7,1.1,150,29,2.6,6.9,1.3,141,33,2.0,4.7,1.1,150,29,468,30.13,,,,,,,,,,
SCHU,2015-09-16 16:00:00 EDT,43.11700,-73.57829,103,81.1,80.3,81.4,46.1,58.4,0.000,0.000,0.00,0.000,1.5,4.7,1.5,161,21,2.2,5.4,1.4,155,36,1.5,4.7,1.5,161,21,472,30.13,,,,,,,,,,
SCHU,2015-09-16 16:05:00 EDT,43.11700,-73.57829,103,81.2,80.1,81.6,47.2,59.1,0.000,0.000,0.00,0.000,3.4,5.7,1.3,173,20,3.8,6.7,1.4,170,22,3.4,5.7,1.3,173,20,463,30.13,,,,,,,,,,
SCHU,2015-09-16 16:10:00 EDT,43.11700,-73.57829,103,80.8,80.4,81.3,47.6,59.1,0.000,0.000,0.00,0.000,2.6,4.6,0.9,164,16,3.0,5.8,1.1,159,19,2.6,4.6,0.9,164,16,483,30.12,,,,,,,,,,
