station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-01 16:15:00 EDT,43.11700,-73.57829,103,84.4,83.8,84.7,45.5,61.0,0.000,0.000,0.00,0.000,2.5,4.2,0.7,138,12,2.9,4.9,0.8,133,12,2.5,4.2,0.7,138,12,516,29.89,,,,,,,,,,
SCHU,2015-09-01 16:20:00 EDT,43.11700,-73.57829,103,84.5,83.7,84.8,45.3,61.0,0.000,0.000,0.00,0.000,2.1,3.4,0.7,135,15,2.5,4.0,0.8,128,14,2.1,3.4,0.7,135,15,487,29.89,,,,,,,,,,
SCHU,2015-09-01 16:25:00 EDT,43.11700,-73.57829,103,84.3,83.5,84.7,46.3,61.4,0.000,0.000,0.00,0.000,3.0,4.7,0.7,128,19,3.3,6.0,0.9,125,18,3.0,4.7,0.7,128,19,478,29.89,,,,,,,,,,
SCHU,2015-09-01 16:30:00 EDT,43.11700,-73.57829,103,84.4,83.8,85.1,47.3,62.2,0.000,0.000,0.00,0.000,2.5,5.0,0.9,141,14,2.8,5.4,1.0,136,13,2.5,5.0,0.9,141,14,469,29.89,,,,,,,,,,
SCHU,2015-09-01 16:35:00 EDT,43.11700,-73.57829,103,84.6,84.1,85.1,46.5,61.8,0.000,0.000,0.00,0.000,2.4,3.8,0.6,137,18,2.8,4.9,0.7,132,15,2.4,3.8,0.6,137,18,459,29.89,,,,,,,,,,
SCHU,2015-09-01 16:40:00 EDT,43.11700,-73.57829,103,84.4,83.9,84.8,46.2,61.5,0.000,0.000,0.00,0.000,2.6,3.7,0.5,129,16,2.9,4.7,0.8,126,15,2.6,3.7,0.5,129,16,446,29.89,,,,,,,,,,
SCHU,2015-09-01 16:45:00 EDT,43.11700,-73.57829,103,84.3,84.1,85.1,48.1,62.5,0.000,0.000,0.00,0.000,2.5,4.6,0.9,147,14,2.8,5.4,0.9,141,14,2.5,4.6,0.9,147,14,435,29.89,,,,,,,,,,
SCHU,2015-09-01 16:50:00 EDT,43.11700,-73.57829,103,84.5,83.9,85.3,47.5,62.4,0.000,0.000,0.00,0.000,2.7,4.5,1.0,139,17,3.1,5.6,1.0,133,18,2.7,4.5,1.0,139,17,419,29.89,,,,,,,,,,
SCHU,2015-09-01 16:55:00 EDT,43.11700,-73.57829,103,84.2,83.9,84.9,48.2,62.4,0.000,0.000,0.00,0.000,2.7,5.6,1.2,162,17,3.2,6.9,1.4,158,18,2.7,5.6,1.2,162,17,398,29.89,,,,,,,,,,
SCHU,2015-09-01 17:00:00 EDT,43.11700,-73.57829,103,83.7,83.5,84.5,48.6,62.3,0.000,0.000,0.00,0.000,3.2,5.4,1.1,171,17,3.7,6.0,1.2,167,18,3.2,5.4,1.1,171,17,378,29.89,,,,,,,,,,
SCHU,2015-09-01 17:05:00 EDT,43.11700,-73.57829,103,83.7,83.6,84.6,49.1,62.6,0.000,0.000,0.00,0.000,3.3,5.8,0.8,160,15,3.6,6.3,1.0,154,14,3.3,5.8,0.8,160,15,361,29.89,,,,,,,,,,
SCHU,2015-09-01 17:10:00 EDT,43.11700,-73.57829,103,83.7,83.4,84.7,49.5,62.9,0.000,0.000,0.00,0.000,2.3,4.2,0.7,152,19,2.7,5.1,0.8,147,18,2.3,4.2,0.7,152,19,348,29.89,,,,,,,,,,
SCHU,2015-09-01 17:15:00 EDT,43.11700,-73.57829,103,83.5,83.3,84.5,49.9,62.9,0.000,0.000,0.00,0.000,2.1,3.7,1.0,164,15,2.5,4.9,1.1,159,16,2.1,3.7,1.0,164,15,339,29.88,,,,,,,,,,
SCHU,2015-09-01 17:20:00 EDT,43.11700,-73.57829,103,83.0,83.1,84.2,51.5,63.3,0.000,0.000,0.00,0.000,1.5,4.1,1.0,173,24,2.0,5.1,1.0,167,27,1.5,4.1,1.0,173,24,326,29.88,,,,,,,,,,
SCHU,2015-09-01 17:25:00 EDT,43.11700,-73.57829,103,83.1,83.1,84.0,50.3,62.7,0.000,0.000,0.00,0.000,2.7,4.7,1.2,162,20,3.1,6.0,1.3,158,20,2.7,4.7,1.2,162,20,309,29.88,,,,,,,,,,
SCHU,2015-09-01 17:30:00 EDT,43.11700,-73.57829,103,83.1,83.2,84.2,51.1,63.1,0.000,0.000,0.00,0.000,2.9,5.4,1.1,163,19,3.1,6.3,1.3,157,19,2.9,5.4,1.1,163,19,294,29.88,,,,,,,,,,
SCHU,2015-09-01 17:35:00 EDT,43.11700,-73.57829,103,83.0,83.0,84.2,51.7,63.3,0.000,0.000,0.00,0.000,3.4,5.3,1.1,162,16,3.8,6.3,1.3,158,17,3.4,5.3,1.1,162,16,278,29.88,,,,,,,,,,
SCHU,2015-09-01 17:40:00 EDT,43.11700,-73.57829,103,82.9,83.0,84.3,52.3,63.7,0.000,0.000,0.00,0.000,3.1,4.8,0.9,151,20,3.6,5.4,1.0,147,21,3.1,4.8,0.9,151,20,265,29.88,,,,,,,,,,
SCHU,2015-09-01 17:45:00 EDT,43.11700,-73.57829,103,82.9,83.0,84.3,52.4,63.7,0.000,0.000,0.00,0.000,3.8,7.6,1.3,142,18,4.3,8.3,1.4,139,18,3.8,7.6,1.3,142,18,253,29.88,,,,,,,,,,
SCHU,2015-09-01 17:50:00 EDT,43.11700,-73.57829,103,82.3,82.8,83.7,53.7,63.9,0.000,0.000,0.00,0.000,2.6,3.9,0.7,158,13,2.9,4.5,0.8,152,14,2.6,3.9,0.7,158,13,240,29.88,,,,,,,,,,
SCHU,2015-09-01 17:55:00 EDT,43.11700,-73.57829,103,82.1,82.7,83.9,56.5,65.1,0.000,0.000,0.00,0.000,2.1,3.6,0.8,157,14,2.4,4.7,0.7,149,16,2.1,3.6,0.8,157,14,224,29.88,,,,,,,,,,
SCHU,2015-09-01 18:00:00 EDT,43.11700,-73.57829,103,81.5,82.1,83.3,57.0,64.8,0.000,0.000,0.00,0.000,1.8,3.7,0.9,159,17,2.1,4.3,0.9,151,19,1.8,3.7,0.9,159,17,207,29.88,,,,,,,,,,
SCHU,2015-09-01 18:05:00 EDT,43.11700,-73.57829,103,81.8,82.2,83.8,58.0,65.6,0.000,0.000,0.00,0.000,2.2,4.2,1.0,152,18,2.7,5.1,1.0,146,19,2.2,4.2,1.0,152,18,190,29.88,,,,,,,,,,
SCHU,2015-09-01 18:10:00 EDT,43.11700,-73.57829,103,81.5,82.3,83.4,57.6,65.1,0.000,0.000,0.00,0.000,2.7,4.6,0.7,155,13,3.2,5.4,0.9,149,15,2.7,4.6,0.7,155,13,175,29.88,,,,,,,,,,
SCHU,2015-09-01 18:15:00 EDT,43.11700,-73.57829,103,80.9,82.1,83.0,59.9,65.7,0.000,0.000,0.00,0.000,1.7,3.3,0.8,151,15,2.1,4.0,0.8,141,14,1.7,3.3,0.8,151,15,159,29.88,,,,,,,,,,
SCHU,2015-09-01 18:20:00 EDT,43.11700,-73.57829,103,80.5,81.9,82.5,60.9,65.8,0.000,0.000,0.00,0.000,1.9,3.9,0.8,151,20,2.3,5.1,1.0,144,18,1.9,3.9,0.8,151,20,68,29.88,,,,,,,,,,
SCHU,2015-09-01 18:25:00 EDT,43.11700,-73.57829,103,79.5,81.8,79.5,62.7,65.7,0.000,0.000,0.00,0.000,2.1,3.8,0.6,149,11,2.4,4.3,0.6,142,12,2.1,3.8,0.6,149,11,59,29.88,,,,,,,,,,
SCHU,2015-09-01 18:30:00 EDT,43.11700,-73.57829,103,79.3,81.5,79.3,64.4,66.2,0.000,0.000,0.00,0.000,2.2,3.8,0.5,150,14,2.5,5.1,0.7,142,13,2.2,3.8,0.5,150,14,53,29.88,,,,,,,,,,
SCHU,2015-09-01 18:35:00 EDT,43.11700,-73.57829,103,77.9,80.9,77.9,66.5,65.8,0.000,0.000,0.00,0.000,1.3,2.0,0.3,143,19,1.7,2.7,0.4,139,18,1.3,2.0,0.3,143,19,51,29.88,,,,,,,,,,
SCHU,2015-09-01 18:40:00 EDT,43.11700,-73.57829,103,77.5,80.6,77.5,69.3,66.7,0.000,0.000,0.00,0.000,1.6,3.1,0.4,139,20,1.9,3.6,0.6,134,17,1.6,3.1,0.4,139,20,52,29.88,,,,,,,,,,
SCHU,2015-09-01 18:45:00 EDT,43.11700,-73.57829,103,76.7,80.4,76.7,71.5,66.7,0.000,0.000,0.00,0.000,1.8,3.8,0.5,139,12,2.2,6.5,0.7,135,12,1.8,3.8,0.5,139,12,52,29.89,,,,,,,,,,
SCHU,2015-09-01 18:50:00 EDT,43.11700,-73.57829,103,76.6,79.7,76.6,72.5,67.1,0.000,0.000,0.00,0.000,1.3,2.5,0.3,153,9,1.6,3.1,0.4,148,13,1.3,2.5,0.3,153,9,49,29.89,,,,,,,,,,
SCHU,2015-09-01 18:55:00 EDT,43.11700,-73.57829,103,76.2,79.5,76.2,74.0,67.3,0.000,0.000,0.00,0.000,1.3,2.0,0.3,153,9,1.6,2.5,0.3,144,10,1.3,2.0,0.3,153,9,37,29.89,,,,,,,,,,
SCHU,2015-09-01 19:00:00 EDT,43.11700,-73.57829,103,75.5,78.9,75.5,76.5,67.6,0.000,0.000,0.00,0.000,1.0,1.8,0.4,145,5,1.3,2.2,0.3,136,13,1.0,1.8,0.4,145,5,27,29.89,,,,,,,,,,
SCHU,2015-09-01 19:05:00 EDT,43.11700,-73.57829,103,74.8,78.1,74.8,78.0,67.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,139,0,1.0,1.6,0.2,154,13,0.3,0.9,0.3,139,0,23,29.89,,,,,,,,,,
SCHU,2015-09-01 19:10:00 EDT,43.11700,-73.57829,103,74.2,77.1,74.2,80.7,67.9,0.000,0.000,0.00,0.000,0.5,1.2,0.3,139,0,1.2,1.8,0.3,159,9,0.5,1.2,0.3,139,0,19,29.89,,,,,,,,,,
SCHU,2015-09-01 19:15:00 EDT,43.11700,-73.57829,103,73.8,76.5,73.8,83.4,68.5,0.000,0.000,0.00,0.000,0.7,1.3,0.3,139,0,1.3,1.8,0.2,147,10,0.7,1.3,0.3,139,0,15,29.89,,,,,,,,,,
SCHU,2015-09-01 19:20:00 EDT,43.11700,-73.57829,103,73.7,75.8,73.7,83.3,68.3,0.000,0.000,0.00,0.000,0.9,1.2,0.2,139,0,1.5,7.4,0.6,151,8,0.9,1.2,0.2,139,0,11,29.89,,,,,,,,,,
SCHU,2015-09-01 19:25:00 EDT,43.11700,-73.57829,103,73.3,75.5,73.3,87.9,69.5,0.000,0.000,0.00,0.000,1.2,1.6,0.1,139,0,1.6,2.0,0.2,130,12,1.2,1.6,0.1,139,0,7,29.89,,,,,,,,,,
SCHU,2015-09-01 19:30:00 EDT,43.11700,-73.57829,103,72.5,74.8,72.5,88.8,69.0,0.000,0.000,0.00,0.000,1.3,1.6,0.1,139,0,1.5,2.0,0.2,134,9,1.3,1.6,0.1,139,0,4,29.89,,,,,,,,,,
SCHU,2015-09-01 19:35:00 EDT,43.11700,-73.57829,103,72.3,74.4,72.3,90.4,69.3,0.000,0.000,0.00,0.000,1.0,1.4,0.2,139,0,1.3,1.8,0.2,143,7,1.0,1.4,0.2,139,0,3,29.89,,,,,,,,,,
SCHU,2015-09-01 19:40:00 EDT,43.11700,-73.57829,103,72.8,74.2,72.8,91.5,70.2,0.000,0.000,0.00,0.000,1.1,1.5,0.2,139,0,1.4,1.8,0.2,133,4,1.1,1.5,0.2,139,0,2,29.89,,,,,,,,,,
SCHU,2015-09-01 19:45:00 EDT,43.11700,-73.57829,103,72.0,73.6,72.0,91.3,69.3,0.000,0.000,0.00,0.000,1.3,1.5,0.2,139,0,1.6,2.0,0.2,131,4,1.3,1.5,0.2,139,0,1,29.89,,,,,,,,,,
SCHU,2015-09-01 19:50:00 EDT,43.11700,-73.57829,103,71.8,73.4,71.8,92.2,69.4,0.000,0.000,0.00,0.000,1.1,1.7,0.2,129,10,1.6,2.0,0.2,125,8,1.1,1.7,0.2,129,10,0,29.89,,,,,,,,,,
SCHU,2015-09-01 19:55:00 EDT,43.11700,-73.57829,103,71.5,73.0,71.5,93.0,69.4,0.000,0.000,0.00,0.000,1.0,1.5,0.2,121,0,1.4,2.0,0.2,129,8,1.0,1.5,0.2,121,0,0,29.89,,,,,,,,,,
SCHU,2015-09-01 20:00:00 EDT,43.11700,-73.57829,103,71.5,72.6,71.5,92.3,69.2,0.000,0.000,0.00,0.000,1.3,1.8,0.3,125,9,1.7,2.5,0.4,120,9,1.3,1.8,0.3,125,9,0,29.89,,,,,,,,,,
SCHU,2015-09-01 20:05:00 EDT,43.11700,-73.57829,103,70.7,72.4,70.7,90.8,67.8,0.000,0.000,0.00,0.000,0.5,1.5,0.6,104,6,1.4,7.4,0.8,74,31,0.5,1.5,0.6,104,6,0,29.89,,,,,,,,,,
SCHU,2015-09-01 20:10:00 EDT,43.11700,-73.57829,103,70.3,71.9,70.3,93.4,68.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.3,22,17,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
SCHU,2015-09-01 20:15:00 EDT,43.11700,-73.57829,103,70.2,71.7,70.2,94.6,68.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,65,33,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:20:00 EDT,43.11700,-73.57829,103,69.4,71.3,69.4,94.7,67.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,99,0,0.7,6.0,0.6,136,23,0.0,0.6,0.1,99,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:25:00 EDT,43.11700,-73.57829,103,69.6,71.0,69.6,94.7,68.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,99,0,1.5,2.0,0.2,143,12,0.3,0.8,0.3,99,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:30:00 EDT,43.11700,-73.57829,103,68.9,71.0,68.9,94.5,67.3,0.000,0.000,0.00,0.000,0.0,0.5,0.1,99,0,0.9,2.0,0.4,147,20,0.0,0.5,0.1,99,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:35:00 EDT,43.11700,-73.57829,103,68.9,70.7,68.9,95.6,67.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,181,42,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:40:00 EDT,43.11700,-73.57829,103,68.3,70.2,68.3,95.2,66.9,0.000,0.000,0.00,0.000,0.6,1.7,0.5,100,0,1.6,2.5,0.6,138,11,0.6,1.7,0.5,100,0,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:45:00 EDT,43.11700,-73.57829,103,68.5,70.2,68.5,95.9,67.2,0.000,0.000,0.00,0.000,1.4,2.5,0.5,136,15,1.9,4.3,0.5,137,15,1.4,2.5,0.5,136,15,0,29.90,,,,,,,,,,
SCHU,2015-09-01 20:50:00 EDT,43.11700,-73.57829,103,68.3,70.1,68.3,95.9,67.1,0.000,0.000,0.00,0.000,1.1,1.8,0.2,168,11,1.4,2.2,0.3,166,15,1.1,1.8,0.2,168,11,0,29.91,,,,,,,,,,
SCHU,2015-09-01 20:55:00 EDT,43.11700,-73.57829,103,68.8,70.0,68.8,95.5,67.4,0.000,0.000,0.00,0.000,1.7,3.0,0.5,140,15,2.0,2.9,0.5,134,8,1.7,3.0,0.5,140,15,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:00:00 EDT,43.11700,-73.57829,103,67.8,69.7,67.8,95.3,66.4,0.000,0.000,0.00,0.000,1.2,1.7,0.2,135,4,1.5,2.5,0.3,135,8,1.2,1.7,0.2,135,4,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:05:00 EDT,43.11700,-73.57829,103,68.1,69.4,68.1,95.9,66.9,0.000,0.000,0.00,0.000,1.6,3.0,0.3,142,11,1.9,3.4,0.4,138,10,1.6,3.0,0.3,142,11,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:10:00 EDT,43.11700,-73.57829,103,68.3,69.5,68.3,94.7,66.7,0.000,0.000,0.00,0.000,1.8,3.0,0.5,152,15,2.1,3.6,0.6,150,15,1.8,3.0,0.5,152,15,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:15:00 EDT,43.11700,-73.57829,103,68.1,69.5,68.1,95.5,66.8,0.000,0.000,0.00,0.000,1.3,2.0,0.3,149,14,1.5,2.2,0.3,142,12,1.3,2.0,0.3,149,14,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:20:00 EDT,43.11700,-73.57829,103,68.0,69.2,68.0,95.3,66.7,0.000,0.000,0.00,0.000,1.5,1.8,0.2,147,12,1.8,2.2,0.2,142,8,1.5,1.8,0.2,147,12,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:25:00 EDT,43.11700,-73.57829,103,67.6,68.8,67.6,95.6,66.3,0.000,0.000,0.00,0.000,1.4,1.8,0.2,159,0,1.7,2.5,0.2,149,7,1.4,1.8,0.2,159,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:30:00 EDT,43.11700,-73.57829,103,67.3,68.5,67.3,95.7,66.1,0.000,0.000,0.00,0.000,0.6,1.2,0.3,158,0,1.3,1.8,0.2,121,8,0.6,1.2,0.3,158,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:35:00 EDT,43.11700,-73.57829,103,66.4,68.4,66.4,96.2,65.3,0.000,0.000,0.00,0.000,0.6,1.2,0.4,158,0,1.6,2.2,0.2,115,10,0.6,1.2,0.4,158,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:40:00 EDT,43.11700,-73.57829,103,66.3,68.1,66.3,96.7,65.3,0.000,0.000,0.00,0.000,1.0,1.5,0.3,147,16,1.8,2.5,0.2,119,8,1.0,1.5,0.3,147,16,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:45:00 EDT,43.11700,-73.57829,103,65.9,68.0,65.9,96.8,65.0,0.000,0.000,0.00,0.000,1.0,1.2,0.2,124,0,1.5,1.8,0.2,110,9,1.0,1.2,0.2,124,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:50:00 EDT,43.11700,-73.57829,103,65.6,67.8,65.6,97.4,64.9,0.000,0.000,0.00,0.000,0.6,1.3,0.4,111,7,1.4,4.0,0.5,111,24,0.6,1.3,0.4,111,7,0,29.91,,,,,,,,,,
SCHU,2015-09-01 21:55:00 EDT,43.11700,-73.57829,103,65.9,67.7,65.9,98.4,65.4,0.000,0.000,0.00,0.000,1.5,1.9,0.2,129,10,1.8,2.2,0.2,127,7,1.5,1.9,0.2,129,10,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:00:00 EDT,43.11700,-73.57829,103,65.7,67.5,65.7,98.1,65.2,0.000,0.000,0.00,0.000,1.2,1.6,0.3,131,15,1.6,2.2,0.3,120,12,1.2,1.6,0.3,131,15,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:05:00 EDT,43.11700,-73.57829,103,65.5,67.6,65.5,97.9,64.9,0.000,0.000,0.00,0.000,1.3,2.0,0.3,108,12,1.9,2.7,0.3,106,14,1.3,2.0,0.3,108,12,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:10:00 EDT,43.11700,-73.57829,103,64.7,67.4,64.7,96.9,63.8,0.000,0.000,0.00,0.000,1.1,1.8,0.3,132,17,1.6,2.5,0.3,125,18,1.1,1.8,0.3,132,17,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:15:00 EDT,43.11700,-73.57829,103,65.6,66.8,65.6,98.6,65.2,0.000,0.000,0.00,0.000,1.3,1.7,0.2,149,8,1.5,3.8,0.3,138,9,1.3,1.7,0.2,149,8,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:20:00 EDT,43.11700,-73.57829,103,64.9,67.0,64.9,97.8,64.3,0.000,0.000,0.00,0.000,1.2,1.8,0.4,119,14,1.7,2.5,0.4,111,17,1.2,1.8,0.4,119,14,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:25:00 EDT,43.11700,-73.57829,103,65.3,67.0,65.3,98.0,64.7,0.000,0.000,0.00,0.000,0.4,2.4,0.7,100,5,1.3,3.1,0.7,87,26,0.4,2.4,0.7,100,5,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:30:00 EDT,43.11700,-73.57829,103,65.4,66.5,65.4,98.5,65.0,0.000,0.000,0.00,0.000,0.6,1.9,0.6,101,15,1.2,2.7,0.6,97,34,0.6,1.9,0.6,101,15,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:35:00 EDT,43.11700,-73.57829,103,66.1,67.0,66.1,98.7,65.7,0.000,0.000,0.00,0.000,0.2,1.1,0.3,105,18,1.1,7.6,0.8,72,36,0.2,1.1,0.3,105,18,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:40:00 EDT,43.11700,-73.57829,103,65.9,66.8,65.9,98.6,65.5,0.000,0.000,0.00,0.000,1.0,1.9,0.6,112,19,1.8,3.6,0.4,116,20,1.0,1.9,0.6,112,19,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:45:00 EDT,43.11700,-73.57829,103,65.4,66.5,65.4,97.8,64.8,0.000,0.000,0.00,0.000,0.9,1.6,0.2,139,0,1.2,1.8,0.3,135,7,0.9,1.6,0.2,139,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:50:00 EDT,43.11700,-73.57829,103,65.5,66.3,65.5,98.6,65.1,0.000,0.000,0.00,0.000,1.0,1.5,0.2,139,0,1.4,1.8,0.2,132,7,1.0,1.5,0.2,139,0,0,29.91,,,,,,,,,,
SCHU,2015-09-01 22:55:00 EDT,43.11700,-73.57829,103,65.4,66.4,65.4,98.7,65.1,0.000,0.000,0.00,0.000,0.1,0.8,0.2,139,0,0.7,1.6,0.3,119,18,0.1,0.8,0.2,139,0,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:00:00 EDT,43.11700,-73.57829,103,65.6,66.3,65.6,98.7,65.2,0.000,0.000,0.00,0.000,1.0,1.6,0.4,140,0,1.4,2.0,0.3,136,8,1.0,1.6,0.4,140,0,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:05:00 EDT,43.11700,-73.57829,103,65.1,66.4,65.1,98.6,64.7,0.000,0.000,0.00,0.000,1.0,2.0,0.4,143,8,1.4,2.5,0.4,131,14,1.0,2.0,0.4,143,8,0,29.91,,,,,,,,,,
SCHU,2015-09-01 23:10:00 EDT,43.11700,-73.57829,103,64.8,66.2,64.8,98.7,64.4,0.000,0.000,0.00,0.000,0.7,1.3,0.4,132,9,1.2,2.7,0.4,117,11,0.7,1.3,0.4,132,9,0,29.91,,,,,,,,,,
SCHU,2015-09-01 23:15:00 EDT,43.11700,-73.57829,103,64.8,66.1,64.8,98.8,64.5,0.000,0.000,0.00,0.000,1.3,2.6,0.4,134,16,1.6,2.9,0.4,128,17,1.3,2.6,0.4,134,16,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:20:00 EDT,43.11700,-73.57829,103,64.5,66.3,64.5,98.9,64.2,0.000,0.000,0.00,0.000,1.6,3.3,0.6,119,12,2.1,3.4,0.5,112,12,1.6,3.3,0.6,119,12,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:25:00 EDT,43.11700,-73.57829,103,64.0,66.6,64.0,98.5,63.6,0.000,0.000,0.00,0.000,2.0,3.1,0.4,116,10,2.4,3.4,0.4,114,11,2.0,3.1,0.4,116,10,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:30:00 EDT,43.11700,-73.57829,103,63.6,66.5,63.6,98.4,63.1,0.000,0.000,0.00,0.000,1.4,2.3,0.4,114,13,2.0,2.9,0.4,108,16,1.4,2.3,0.4,114,13,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:35:00 EDT,43.11700,-73.57829,103,64.2,66.2,64.2,98.6,63.8,0.000,0.000,0.00,0.000,1.6,2.8,0.4,118,11,2.1,3.4,0.4,115,12,1.6,2.8,0.4,118,11,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:40:00 EDT,43.11700,-73.57829,103,64.4,66.0,64.4,99.0,64.1,0.000,0.000,0.00,0.000,0.9,1.8,0.5,112,8,1.5,2.9,0.6,109,16,0.9,1.8,0.5,112,8,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:45:00 EDT,43.11700,-73.57829,103,64.5,65.9,64.5,99.1,64.2,0.000,0.000,0.00,0.000,1.8,2.6,0.3,121,10,2.2,3.1,0.4,118,10,1.8,2.6,0.3,121,10,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:50:00 EDT,43.11700,-73.57829,103,63.9,66.0,63.9,98.7,63.5,0.000,0.000,0.00,0.000,1.6,2.6,0.3,121,4,2.0,3.1,0.4,121,9,1.6,2.6,0.3,121,4,0,29.92,,,,,,,,,,
SCHU,2015-09-01 23:55:00 EDT,43.11700,-73.57829,103,63.8,65.9,63.8,98.8,63.4,0.000,0.000,0.00,0.000,1.3,3.1,0.4,114,15,1.9,3.8,0.5,108,14,1.3,3.1,0.4,114,15,0,29.92,,,,,,,,,,
WHIT,2015-09-01 00:00:00 EDT,43.48507,-73.42307,120,64.9,66.9,64.9,92.4,62.7,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.2,221,22,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
WHIT,2015-09-01 00:05:00 EDT,43.48507,-73.42307,120,64.2,66.4,64.2,92.7,62.0,,,,,0.4,1.0,0.4,151,0,0.9,1.6,0.4,132,9,0.4,1.0,0.4,151,0,0,29.85,,,,,,,,,,
WHIT,2015-09-01 00:10:00 EDT,43.48507,-73.42307,120,63.8,65.8,63.8,92.1,61.5,,,,,0.9,1.2,0.2,151,0,1.2,1.6,0.2,142,13,0.9,1.2,0.2,151,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:15:00 EDT,43.48507,-73.42307,120,64.0,65.2,64.0,93.3,62.1,,,,,0.4,1.3,0.4,151,0,0.9,1.8,0.4,149,15,0.4,1.3,0.4,151,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:20:00 EDT,43.48507,-73.42307,120,64.0,65.8,64.0,93.9,62.2,,,,,0.0,0.4,0.1,151,0,0.9,1.6,0.3,215,35,0.0,0.4,0.1,151,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:25:00 EDT,43.48507,-73.42307,120,64.9,66.7,64.9,96.2,63.8,,,,,2.0,2.6,0.7,263,10,2.4,2.9,0.4,269,11,2.0,2.6,0.7,263,10,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:30:00 EDT,43.48507,-73.42307,120,65.3,66.4,65.3,94.3,63.6,,,,,2.3,3.4,0.6,311,20,2.4,3.8,0.6,320,20,2.3,3.4,0.6,311,20,0,29.86,,,,,,,,,,
