station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-09 08:00:00 EDT,43.11700,-73.57829,103,69.7,71.1,69.7,91.4,67.1,0.000,0.000,0.00,0.000,1.6,3.1,0.7,140,18,2.1,4.0,0.7,134,16,1.6,3.1,0.7,140,18,199,29.78,,,,,,,,,,
SCHU,2015-09-09 08:05:00 EDT,43.11700,-73.57829,103,70.0,71.6,70.0,89.5,66.8,0.000,0.000,0.00,0.000,1.6,3.1,0.7,139,19,2.0,3.6,0.6,133,20,1.6,3.1,0.7,139,19,227,29.78,,,,,,,,,,
SCHU,2015-09-09 08:10:00 EDT,43.11700,-73.57829,103,71.9,72.1,71.9,88.1,68.2,0.000,0.000,0.00,0.000,1.7,3.7,0.9,136,22,2.1,4.3,0.8,130,24,1.7,3.7,0.9,136,22,256,29.78,,,,,,,,,,
SCHU,2015-09-09 08:15:00 EDT,43.11700,-73.57829,103,72.5,72.6,72.5,86.8,68.3,0.000,0.000,0.00,0.000,2.1,5.0,0.9,148,25,2.5,5.6,1.0,143,26,2.1,5.0,0.9,148,25,296,29.78,,,,,,,,,,
SCHU,2015-09-09 08:20:00 EDT,43.11700,-73.57829,103,73.0,73.2,73.0,84.4,68.0,0.000,0.000,0.00,0.000,2.5,5.2,1.0,133,25,3.1,6.5,1.2,128,24,2.5,5.2,1.0,133,25,323,29.78,,,,,,,,,,
SCHU,2015-09-09 08:25:00 EDT,43.11700,-73.57829,103,73.7,73.7,73.7,82.3,67.9,0.000,0.000,0.00,0.000,3.7,6.3,1.1,152,16,4.2,8.3,1.3,148,17,3.7,6.3,1.1,152,16,306,29.77,,,,,,,,,,
SCHU,2015-09-09 08:30:00 EDT,43.11700,-73.57829,103,74.1,74.3,74.1,80.0,67.5,0.000,0.000,0.00,0.000,3.2,6.0,1.1,149,16,3.8,6.9,1.2,145,14,3.2,6.0,1.1,149,16,287,29.77,,,,,,,,,,
SCHU,2015-09-09 08:35:00 EDT,43.11700,-73.57829,103,74.4,74.6,74.4,78.9,67.4,0.000,0.000,0.00,0.000,4.7,8.4,1.5,157,17,5.4,8.9,1.7,155,16,4.7,8.4,1.5,157,17,224,29.77,,,,,,,,,,
SCHU,2015-09-09 08:40:00 EDT,43.11700,-73.57829,103,75.0,75.1,75.0,77.9,67.6,0.000,0.000,0.00,0.000,3.3,6.4,1.5,158,23,3.8,6.9,1.8,156,24,3.3,6.4,1.5,158,23,233,29.77,,,,,,,,,,
SCHU,2015-09-09 08:45:00 EDT,43.11700,-73.57829,103,75.4,75.5,75.4,76.3,67.5,0.000,0.000,0.00,0.000,5.4,9.4,1.3,159,15,6.1,11.2,1.6,157,15,5.4,9.4,1.3,159,15,289,29.77,,,,,,,,,,
SCHU,2015-09-09 08:50:00 EDT,43.11700,-73.57829,103,76.1,76.0,76.1,74.8,67.6,0.000,0.000,0.00,0.000,5.8,9.8,1.6,159,16,6.5,11.0,2.0,158,15,5.8,9.8,1.6,159,16,339,29.76,,,,,,,,,,
SCHU,2015-09-09 08:55:00 EDT,43.11700,-73.57829,103,76.8,76.5,76.8,73.6,67.7,0.000,0.000,0.00,0.000,4.9,9.1,1.8,159,21,5.7,11.6,2.0,157,18,4.9,9.1,1.8,159,21,356,29.76,,,,,,,,,,
SCHU,2015-09-09 09:00:00 EDT,43.11700,-73.57829,103,77.2,76.9,77.2,72.0,67.5,0.000,0.000,0.00,0.000,4.6,8.9,1.6,160,22,5.4,10.3,1.9,157,21,4.6,8.9,1.6,160,22,366,29.76,,,,,,,,,,
SCHU,2015-09-09 09:05:00 EDT,43.11700,-73.57829,103,77.6,77.3,77.6,71.9,67.8,0.000,0.000,0.00,0.000,5.1,11.5,2.2,171,26,5.8,12.5,2.2,168,27,5.1,11.5,2.2,171,26,368,29.76,,,,,,,,,,
SCHU,2015-09-09 09:10:00 EDT,43.11700,-73.57829,103,78.1,77.7,78.1,70.6,67.8,0.000,0.000,0.00,0.000,5.4,12.2,2.4,162,24,6.2,13.6,2.8,158,24,5.4,12.2,2.4,162,24,358,29.76,,,,,,,,,,
SCHU,2015-09-09 09:15:00 EDT,43.11700,-73.57829,103,78.3,77.9,78.3,69.1,67.4,0.000,0.000,0.00,0.000,6.8,9.6,1.4,171,25,7.7,11.4,1.7,170,25,6.8,9.6,1.4,171,25,409,29.76,,,,,,,,,,
SCHU,2015-09-09 09:20:00 EDT,43.11700,-73.57829,103,78.9,78.3,78.9,68.4,67.6,0.000,0.000,0.00,0.000,7.1,16.3,3.1,161,20,8.0,17.2,3.3,159,19,7.1,16.3,3.1,161,20,453,29.76,,,,,,,,,,
SCHU,2015-09-09 09:25:00 EDT,43.11700,-73.57829,103,79.2,78.7,79.2,67.4,67.5,0.000,0.000,0.00,0.000,6.7,12.9,3.0,166,20,7.6,14.5,3.3,167,21,6.7,12.9,3.0,166,20,500,29.76,,,,,,,,,,
SCHU,2015-09-09 09:30:00 EDT,43.11700,-73.57829,103,79.6,79.1,79.6,66.9,67.7,0.000,0.000,0.00,0.000,5.6,10.6,2.4,165,22,6.6,13.4,2.7,164,22,5.6,10.6,2.4,165,22,556,29.76,,,,,,,,,,
SCHU,2015-09-09 09:35:00 EDT,43.11700,-73.57829,103,80.4,79.4,83.0,65.7,67.9,0.000,0.000,0.00,0.000,4.4,10.6,2.0,179,29,5.3,12.3,2.1,175,29,4.4,10.6,2.0,179,29,592,29.76,,,,,,,,,,
SCHU,2015-09-09 09:40:00 EDT,43.11700,-73.57829,103,80.5,79.8,83.1,65.5,67.8,0.000,0.000,0.00,0.000,3.9,9.1,1.8,191,29,4.6,8.5,1.8,188,28,3.9,9.1,1.8,191,29,389,29.76,,,,,,,,,,
SCHU,2015-09-09 09:45:00 EDT,43.11700,-73.57829,103,79.9,79.5,79.9,67.1,68.0,0.000,0.000,0.00,0.000,4.0,7.2,1.2,169,25,4.6,8.5,1.4,166,26,4.0,7.2,1.2,169,25,219,29.76,,,,,,,,,,
SCHU,2015-09-09 09:50:00 EDT,43.11700,-73.57829,103,79.3,79.1,79.3,68.3,68.0,0.000,0.000,0.00,0.000,3.0,7.2,2.1,171,23,3.5,8.3,2.0,167,31,3.0,7.2,2.1,171,23,152,29.76,,,,,,,,,,
SCHU,2015-09-09 09:55:00 EDT,43.11700,-73.57829,103,79.2,78.9,79.2,69.0,68.1,0.000,0.000,0.00,0.000,3.1,8.0,1.6,162,28,3.6,8.7,1.6,157,28,3.1,8.0,1.6,162,28,155,29.76,,,,,,,,,,
SCHU,2015-09-09 10:00:00 EDT,43.11700,-73.57829,103,79.1,78.8,79.1,69.3,68.2,0.000,0.000,0.00,0.000,1.7,5.0,1.2,188,42,2.4,7.2,1.4,188,52,1.7,5.0,1.2,188,42,158,29.76,,,,,,,,,,
SCHU,2015-09-09 10:05:00 EDT,43.11700,-73.57829,103,79.0,78.8,79.0,68.8,67.9,0.000,0.000,0.00,0.000,2.9,6.4,1.3,181,35,3.4,6.9,1.6,173,38,2.9,6.4,1.3,181,35,173,29.75,,,,,,,,,,
SCHU,2015-09-09 10:10:00 EDT,43.11700,-73.57829,103,79.0,78.9,79.0,69.8,68.3,0.000,0.000,0.00,0.000,3.2,5.6,0.9,174,21,3.8,6.7,1.1,169,21,3.2,5.6,0.9,174,21,248,29.75,,,,,,,,,,
SCHU,2015-09-09 10:15:00 EDT,43.11700,-73.57829,103,79.9,79.4,79.9,67.5,68.2,0.000,0.000,0.00,0.000,3.0,6.8,1.4,186,24,3.4,7.4,1.6,182,27,3.0,6.8,1.4,186,24,427,29.75,,,,,,,,,,
SCHU,2015-09-09 10:20:00 EDT,43.11700,-73.57829,103,80.8,80.1,83.8,67.1,68.8,0.000,0.000,0.00,0.000,2.8,6.1,1.1,183,25,3.3,7.2,1.3,177,28,2.8,6.1,1.1,183,25,495,29.75,,,,,,,,,,
SCHU,2015-09-09 10:25:00 EDT,43.11700,-73.57829,103,81.6,81.0,84.7,64.7,68.5,0.000,0.000,0.00,0.000,3.4,7.4,1.4,169,31,4.1,9.4,1.6,162,31,3.4,7.4,1.4,169,31,598,29.75,,,,,,,,,,
SCHU,2015-09-09 10:30:00 EDT,43.11700,-73.57829,103,82.4,81.6,85.5,62.2,68.2,0.000,0.000,0.00,0.000,4.9,10.7,2.3,181,25,5.6,12.8,2.5,176,26,4.9,10.7,2.3,181,25,614,29.75,,,,,,,,,,
SCHU,2015-09-09 10:35:00 EDT,43.11700,-73.57829,103,82.8,81.6,86.2,62.7,68.8,0.000,0.000,0.00,0.000,4.8,11.0,2.4,160,24,5.6,11.0,2.6,159,22,4.8,11.0,2.4,160,24,612,29.75,,,,,,,,,,
SCHU,2015-09-09 10:40:00 EDT,43.11700,-73.57829,103,82.7,81.8,85.8,61.3,68.1,0.000,0.000,0.00,0.000,5.6,10.4,2.0,156,17,6.5,10.7,2.0,155,16,5.6,10.4,2.0,156,17,631,29.75,,,,,,,,,,
SCHU,2015-09-09 10:45:00 EDT,43.11700,-73.57829,103,82.8,81.9,86.0,61.7,68.3,0.000,0.000,0.00,0.000,6.2,10.7,1.9,156,21,7.0,11.9,2.2,156,20,6.2,10.7,1.9,156,21,641,29.75,,,,,,,,,,
SCHU,2015-09-09 10:50:00 EDT,43.11700,-73.57829,103,82.7,81.9,85.9,62.1,68.4,0.000,0.000,0.00,0.000,5.7,10.5,1.9,158,19,6.7,11.4,2.2,157,19,5.7,10.5,1.9,158,19,637,29.74,,,,,,,,,,
SCHU,2015-09-09 10:55:00 EDT,43.11700,-73.57829,103,83.3,82.3,86.9,61.7,68.8,0.000,0.000,0.00,0.000,3.5,7.9,1.7,162,28,4.3,9.2,1.8,158,28,3.5,7.9,1.7,162,28,637,29.74,,,,,,,,,,
SCHU,2015-09-09 11:00:00 EDT,43.11700,-73.57829,103,84.3,83.1,88.0,59.9,68.8,0.000,0.000,0.00,0.000,4.4,8.0,1.6,168,29,5.2,11.0,1.8,165,27,4.4,8.0,1.6,168,29,653,29.74,,,,,,,,,,
SCHU,2015-09-09 11:05:00 EDT,43.11700,-73.57829,103,85.3,84.0,88.8,56.8,68.2,0.000,0.000,0.00,0.000,4.4,10.7,2.4,195,29,5.1,12.5,2.5,187,29,4.4,10.7,2.4,195,29,666,29.74,,,,,,,,,,
SCHU,2015-09-09 11:10:00 EDT,43.11700,-73.57829,103,84.8,83.8,87.8,56.3,67.5,0.000,0.000,0.00,0.000,4.4,10.4,2.5,158,23,4.8,12.1,2.6,153,24,4.4,10.4,2.5,158,23,674,29.73,,,,,,,,,,
SCHU,2015-09-09 11:15:00 EDT,43.11700,-73.57829,103,84.9,83.6,88.1,56.6,67.8,0.000,0.000,0.00,0.000,5.0,8.8,1.6,165,23,5.6,10.5,1.8,163,24,5.0,8.8,1.6,165,23,659,29.73,,,,,,,,,,
SCHU,2015-09-09 11:20:00 EDT,43.11700,-73.57829,103,84.8,83.6,87.9,56.4,67.6,0.000,0.000,0.00,0.000,5.9,9.5,1.5,156,13,6.6,11.4,1.7,152,13,5.9,9.5,1.5,156,13,654,29.73,,,,,,,,,,
SCHU,2015-09-09 11:25:00 EDT,43.11700,-73.57829,103,84.1,83.1,87.1,57.8,67.6,0.000,0.000,0.00,0.000,5.0,9.9,2.0,174,27,5.7,11.0,2.2,173,29,5.0,9.9,2.0,174,27,664,29.73,,,,,,,,,,
SCHU,2015-09-09 11:30:00 EDT,43.11700,-73.57829,103,84.1,83.0,87.5,59.2,68.3,0.000,0.000,0.00,0.000,6.4,10.9,2.1,160,21,7.0,14.3,2.5,160,18,6.4,10.9,2.1,160,21,658,29.73,,,,,,,,,,
SCHU,2015-09-09 11:35:00 EDT,43.11700,-73.57829,103,84.5,83.4,88.0,58.9,68.5,0.000,0.000,0.00,0.000,5.2,10.7,2.1,164,19,6.0,12.1,2.4,161,20,5.2,10.7,2.1,164,19,686,29.73,,,,,,,,,,
SCHU,2015-09-09 11:40:00 EDT,43.11700,-73.57829,103,85.0,83.7,88.7,58.4,68.8,0.000,0.000,0.00,0.000,6.1,8.7,1.4,155,20,6.8,9.8,1.6,151,20,6.1,8.7,1.4,155,20,703,29.73,,,,,,,,,,
SCHU,2015-09-09 11:45:00 EDT,43.11700,-73.57829,103,85.0,83.6,88.5,57.3,68.3,0.000,0.000,0.00,0.000,7.4,11.3,1.9,159,17,8.2,13.2,2.4,159,17,7.4,11.3,1.9,159,17,697,29.73,,,,,,,,,,
SCHU,2015-09-09 11:50:00 EDT,43.11700,-73.57829,103,85.2,83.9,88.9,58.1,68.7,0.000,0.000,0.00,0.000,5.7,9.9,1.4,152,18,6.5,10.7,1.7,151,17,5.7,9.9,1.4,152,18,704,29.73,,,,,,,,,,
SCHU,2015-09-09 11:55:00 EDT,43.11700,-73.57829,103,85.4,84.2,89.0,56.8,68.4,0.000,0.000,0.00,0.000,6.5,11.2,2.3,160,16,7.3,12.8,2.5,159,15,6.5,11.2,2.3,160,16,744,29.72,,,,,,,,,,
SCHU,2015-09-09 12:00:00 EDT,43.11700,-73.57829,103,85.4,84.1,89.1,57.2,68.6,0.000,0.000,0.00,0.000,6.3,12.5,2.6,165,21,7.2,13.6,2.8,162,21,6.3,12.5,2.6,165,21,801,29.72,,,,,,,,,,
SCHU,2015-09-09 12:05:00 EDT,43.11700,-73.57829,103,85.9,84.6,89.8,56.9,68.8,0.000,0.000,0.00,0.000,6.0,10.7,1.9,162,19,6.9,13.0,2.3,159,18,6.0,10.7,1.9,162,19,773,29.72,,,,,,,,,,
SCHU,2015-09-09 12:10:00 EDT,43.11700,-73.57829,103,86.2,85.0,90.2,56.1,68.8,0.000,0.000,0.00,0.000,5.1,10.1,2.2,159,18,6.2,11.4,2.2,157,17,5.1,10.1,2.2,159,18,659,29.72,,,,,,,,,,
SCHU,2015-09-09 12:15:00 EDT,43.11700,-73.57829,103,86.3,85.2,90.3,55.9,68.7,0.000,0.000,0.00,0.000,5.3,8.9,2.5,163,19,6.5,11.9,2.4,161,18,5.3,8.9,2.5,163,19,746,29.72,,,,,,,,,,
SCHU,2015-09-09 12:20:00 EDT,43.11700,-73.57829,103,86.2,85.2,89.8,55.3,68.3,0.000,0.000,0.00,0.000,5.3,8.8,1.8,191,33,5.9,11.0,2.1,188,33,5.3,8.8,1.8,191,33,771,29.72,,,,,,,,,,
SCHU,2015-09-09 12:25:00 EDT,43.11700,-73.57829,103,86.4,85.7,89.9,54.3,68.0,0.000,0.000,0.00,0.000,4.7,13.2,2.8,194,39,5.3,14.5,2.8,193,40,4.7,13.2,2.8,194,39,344,29.72,,,,,,,,,,
SCHU,2015-09-09 12:30:00 EDT,43.11700,-73.57829,103,85.7,85.2,88.7,54.6,67.4,0.000,0.000,0.00,0.000,3.1,9.6,2.5,198,40,3.7,11.0,2.6,194,41,3.1,9.6,2.5,198,40,252,29.72,,,,,,,,,,
SCHU,2015-09-09 12:35:00 EDT,43.11700,-73.57829,103,85.4,85.0,88.5,55.1,67.5,0.000,0.000,0.00,0.000,2.8,7.2,1.8,200,41,3.3,10.3,2.1,199,46,2.8,7.2,1.8,200,41,211,29.72,,,,,,,,,,
SCHU,2015-09-09 12:40:00 EDT,43.11700,-73.57829,103,84.9,84.7,87.9,55.9,67.4,0.000,0.000,0.00,0.000,3.4,6.6,1.4,208,41,3.7,7.4,1.5,202,40,3.4,6.6,1.4,208,41,185,29.72,,,,,,,,,,
SCHU,2015-09-09 12:45:00 EDT,43.11700,-73.57829,103,84.8,84.5,88.2,57.9,68.3,0.000,0.000,0.00,0.000,1.6,4.5,1.1,202,39,2.1,5.8,1.0,193,48,1.6,4.5,1.1,202,39,152,29.71,,,,,,,,,,
SCHU,2015-09-09 12:50:00 EDT,43.11700,-73.57829,103,84.5,84.4,87.8,57.8,68.0,0.000,0.000,0.00,0.000,2.0,5.3,1.2,220,36,2.5,5.6,1.2,215,42,2.0,5.3,1.2,220,36,114,29.71,,,,,,,,,,
SCHU,2015-09-09 12:55:00 EDT,43.11700,-73.57829,103,84.3,84.2,87.4,58.0,67.9,0.000,0.000,0.00,0.000,1.4,4.9,1.1,200,28,1.8,5.4,1.1,190,35,1.4,4.9,1.1,200,28,114,29.71,,,,,,,,,,
SCHU,2015-09-09 13:00:00 EDT,43.11700,-73.57829,103,84.1,84.0,87.7,59.8,68.6,0.000,0.000,0.00,0.000,1.7,3.9,1.1,205,29,1.9,4.7,1.2,196,33,1.7,3.9,1.1,205,29,129,29.71,,,,,,,,,,
SCHU,2015-09-09 13:05:00 EDT,43.11700,-73.57829,103,83.9,83.9,87.6,60.6,68.8,0.000,0.000,0.00,0.000,1.5,4.7,1.1,184,29,2.0,5.4,1.1,173,34,1.5,4.7,1.1,184,29,126,29.71,,,,,,,,,,
SCHU,2015-09-09 13:10:00 EDT,43.11700,-73.57829,103,84.0,83.9,87.6,60.4,68.8,0.000,0.000,0.00,0.000,1.9,4.2,1.2,201,32,2.4,6.3,1.2,196,41,1.9,4.2,1.2,201,32,135,29.71,,,,,,,,,,
SCHU,2015-09-09 13:15:00 EDT,43.11700,-73.57829,103,84.1,84.0,87.7,60.1,68.8,0.000,0.000,0.00,0.000,2.1,4.4,0.9,178,25,2.6,5.1,1.0,168,27,2.1,4.4,0.9,178,25,157,29.71,,,,,,,,,,
SCHU,2015-09-09 13:20:00 EDT,43.11700,-73.57829,103,84.1,83.9,87.9,60.7,69.1,0.000,0.000,0.00,0.000,3.0,6.4,1.1,165,19,3.4,6.9,1.3,159,20,3.0,6.4,1.1,165,19,204,29.70,,,,,,,,,,
SCHU,2015-09-09 13:25:00 EDT,43.11700,-73.57829,103,83.7,83.5,87.8,62.7,69.7,0.000,0.000,0.00,0.000,3.5,5.9,0.9,160,23,4.2,7.8,1.2,156,23,3.5,5.9,0.9,160,23,233,29.70,,,,,,,,,,
SCHU,2015-09-09 13:30:00 EDT,43.11700,-73.57829,103,83.4,83.1,87.2,62.7,69.3,0.000,0.000,0.00,0.000,3.7,7.4,1.6,159,21,4.2,8.7,1.9,158,21,3.7,7.4,1.6,159,21,280,29.70,,,,,,,,,,
SCHU,2015-09-09 13:35:00 EDT,43.11700,-73.57829,103,83.8,83.3,88.1,63.4,70.1,0.000,0.000,0.00,0.000,4.3,10.7,1.8,153,23,5.0,12.5,2.0,150,23,4.3,10.7,1.8,153,23,383,29.70,,,,,,,,,,
SCHU,2015-09-09 13:40:00 EDT,43.11700,-73.57829,103,84.4,83.7,88.9,62.2,70.1,0.000,0.000,0.00,0.000,5.3,9.1,1.9,154,19,6.1,10.3,2.0,153,18,5.3,9.1,1.9,154,19,522,29.69,,,,,,,,,,
SCHU,2015-09-09 13:45:00 EDT,43.11700,-73.57829,103,85.8,84.6,91.1,60.9,70.8,0.000,0.000,0.00,0.000,5.1,9.1,1.6,157,15,5.9,10.7,1.8,156,16,5.1,9.1,1.6,157,15,801,29.69,,,,,,,,,,
SCHU,2015-09-09 13:50:00 EDT,43.11700,-73.57829,103,86.3,85.1,91.0,58.0,69.8,0.000,0.000,0.00,0.000,6.1,10.9,2.0,158,18,7.0,12.5,2.1,154,18,6.1,10.9,2.0,158,18,886,29.69,,,,,,,,,,
SCHU,2015-09-09 13:55:00 EDT,43.11700,-73.57829,103,86.2,85.2,90.6,57.7,69.5,0.000,0.000,0.00,0.000,3.9,10.0,1.8,194,27,4.3,12.5,2.1,190,28,3.9,10.0,1.8,194,27,523,29.68,,,,,,,,,,
SCHU,2015-09-09 14:00:00 EDT,43.11700,-73.57829,103,87.0,86.0,91.8,56.9,69.9,0.000,0.000,0.00,0.000,4.0,7.3,1.4,176,30,4.7,8.9,1.6,172,30,4.0,7.3,1.4,176,30,785,29.68,,,,,,,,,,
SCHU,2015-09-09 14:05:00 EDT,43.11700,-73.57829,103,88.5,87.0,93.4,53.7,69.6,0.000,0.000,0.00,0.000,5.9,10.8,1.8,168,22,6.7,12.5,2.4,165,20,5.9,10.8,1.8,168,22,735,29.68,,,,,,,,,,
SCHU,2015-09-09 14:10:00 EDT,43.11700,-73.57829,103,87.6,86.7,91.5,53.1,68.4,0.000,0.000,0.00,0.000,4.4,9.2,2.1,177,28,5.0,12.3,2.4,175,27,4.4,9.2,2.1,177,28,618,29.67,,,,,,,,,,
SCHU,2015-09-09 14:15:00 EDT,43.11700,-73.57829,103,87.6,86.5,92.1,54.8,69.3,0.000,0.000,0.00,0.000,5.5,12.1,1.8,159,18,6.3,14.3,2.1,155,21,5.5,12.1,1.8,159,18,935,29.67,,,,,,,,,,
SCHU,2015-09-09 14:20:00 EDT,43.11700,-73.57829,103,88.5,86.9,93.2,53.3,69.3,0.000,0.000,0.00,0.000,6.9,11.9,2.1,157,14,7.8,13.0,2.2,157,15,6.9,11.9,2.1,157,14,957,29.67,,,,,,,,,,
SCHU,2015-09-09 14:25:00 EDT,43.11700,-73.57829,103,88.0,86.8,92.5,53.8,69.2,0.000,0.000,0.00,0.000,7.7,12.6,2.3,155,15,8.5,13.9,2.6,156,15,7.7,12.6,2.3,155,15,876,29.67,,,,,,,,,,
SCHU,2015-09-09 14:30:00 EDT,43.11700,-73.57829,103,88.3,87.0,92.9,53.3,69.2,0.000,0.000,0.00,0.000,6.0,11.0,2.0,156,18,6.7,11.4,2.3,154,17,6.0,11.0,2.0,156,18,807,29.66,,,,,,,,,,
SCHU,2015-09-09 14:35:00 EDT,43.11700,-73.57829,103,88.4,87.2,92.7,52.4,68.8,0.000,0.000,0.00,0.000,5.6,10.1,1.9,158,20,6.2,12.1,2.3,157,20,5.6,10.1,1.9,158,20,715,29.66,,,,,,,,,,
SCHU,2015-09-09 14:40:00 EDT,43.11700,-73.57829,103,88.3,87.2,92.5,52.6,68.8,0.000,0.000,0.00,0.000,8.0,13.0,1.9,164,17,9.1,14.8,2.3,162,15,8.0,13.0,1.9,164,17,688,29.66,,,,,,,,,,
SCHU,2015-09-09 14:45:00 EDT,43.11700,-73.57829,103,88.2,87.3,92.3,52.3,68.6,0.000,0.000,0.00,0.000,6.7,11.8,2.2,157,21,7.6,13.9,2.5,158,19,6.7,11.8,2.2,157,21,675,29.65,,,,,,,,,,
SCHU,2015-09-09 14:50:00 EDT,43.11700,-73.57829,103,88.2,87.3,92.1,52.1,68.4,0.000,0.000,0.00,0.000,7.1,13.2,2.4,156,15,8.0,14.5,2.5,156,16,7.1,13.2,2.4,156,15,661,29.65,,,,,,,,,,
SCHU,2015-09-09 14:55:00 EDT,43.11700,-73.57829,103,88.7,87.5,93.1,52.1,68.9,0.000,0.000,0.00,0.000,5.5,9.8,1.8,162,22,6.2,11.0,2.0,160,21,5.5,9.8,1.8,162,22,654,29.65,,,,,,,,,,
SCHU,2015-09-09 15:00:00 EDT,43.11700,-73.57829,103,89.1,87.8,93.6,51.7,69.0,0.000,0.000,0.00,0.000,4.1,12.1,2.5,180,30,5.0,14.3,2.6,178,33,4.1,12.1,2.5,180,30,645,29.65,,,,,,,,,,
SCHU,2015-09-09 15:05:00 EDT,43.11700,-73.57829,103,89.1,88.0,93.3,51.1,68.6,0.000,0.000,0.00,0.000,6.9,12.7,2.3,157,18,7.7,14.1,2.4,155,17,6.9,12.7,2.3,157,18,638,29.64,,,,,,,,,,
SCHU,2015-09-09 15:10:00 EDT,43.11700,-73.57829,103,89.0,87.8,93.1,51.1,68.5,0.000,0.000,0.00,0.000,6.5,11.0,1.9,158,16,7.3,12.8,2.2,157,16,6.5,11.0,1.9,158,16,605,29.64,,,,,,,,,,
SCHU,2015-09-09 15:15:00 EDT,43.11700,-73.57829,103,89.0,88.0,93.3,51.3,68.7,0.000,0.000,0.00,0.000,5.0,9.1,1.6,158,22,5.7,12.1,2.0,155,23,5.0,9.1,1.6,158,22,611,29.64,,,,,,,,,,
SCHU,2015-09-09 15:20:00 EDT,43.11700,-73.57829,103,89.6,88.3,94.2,50.7,68.9,0.000,0.000,0.00,0.000,3.9,9.7,2.0,163,26,4.7,11.6,2.3,161,28,3.9,9.7,2.0,163,26,608,29.64,,,,,,,,,,
SCHU,2015-09-09 15:25:00 EDT,43.11700,-73.57829,103,89.1,88.2,93.2,50.8,68.5,0.000,0.000,0.00,0.000,6.1,11.5,2.3,163,19,7.1,14.1,2.4,163,19,6.1,11.5,2.3,163,19,607,29.64,,,,,,,,,,
SCHU,2015-09-09 15:30:00 EDT,43.11700,-73.57829,103,89.2,88.3,93.2,50.1,68.2,0.000,0.000,0.00,0.000,6.0,12.8,2.5,160,20,6.9,13.9,2.6,159,18,6.0,12.8,2.5,160,20,622,29.63,,,,,,,,,,
SCHU,2015-09-09 15:35:00 EDT,43.11700,-73.57829,103,89.2,88.4,93.1,49.9,68.1,0.000,0.000,0.00,0.000,6.3,11.5,2.3,157,22,7.3,14.3,2.6,157,21,6.3,11.5,2.3,157,22,584,29.63,,,,,,,,,,
SCHU,2015-09-09 15:40:00 EDT,43.11700,-73.57829,103,89.3,88.7,93.1,49.3,67.8,0.000,0.000,0.00,0.000,5.5,10.4,2.2,168,24,6.5,13.2,2.5,167,24,5.5,10.4,2.2,168,24,463,29.63,,,,,,,,,,
SCHU,2015-09-09 15:45:00 EDT,43.11700,-73.57829,103,89.6,88.9,93.7,49.5,68.2,0.000,0.000,0.00,0.000,5.3,11.5,2.0,159,23,6.0,12.1,2.2,159,22,5.3,11.5,2.0,159,23,546,29.63,,,,,,,,,,
SCHU,2015-09-09 15:50:00 EDT,43.11700,-73.57829,103,89.9,89.0,93.8,48.6,68.0,0.000,0.000,0.00,0.000,6.3,13.3,2.6,160,19,7.4,13.6,2.6,158,17,6.3,13.3,2.6,160,19,541,29.62,,,,,,,,,,
SCHU,2015-09-09 15:55:00 EDT,43.11700,-73.57829,103,90.3,89.5,94.1,47.5,67.7,0.000,0.000,0.00,0.000,5.5,11.7,1.8,163,24,6.3,14.3,2.3,164,22,5.5,11.7,1.8,163,24,524,29.62,,,,,,,,,,
SCHU,2015-09-09 16:00:00 EDT,43.11700,-73.57829,103,90.7,90.0,93.5,44.5,66.1,0.000,0.000,0.00,0.000,5.2,12.6,2.6,178,26,6.0,13.9,3.0,176,26,5.2,12.6,2.6,178,26,514,29.62,,,,,,,,,,
SCHU,2015-09-09 16:05:00 EDT,43.11700,-73.57829,103,91.2,90.3,94.1,44.1,66.3,0.000,0.000,0.00,0.000,3.7,10.0,2.4,177,33,4.5,11.4,2.5,168,37,3.7,10.0,2.4,177,33,505,29.61,,,,,,,,,,
SCHU,2015-09-09 16:10:00 EDT,43.11700,-73.57829,103,91.0,90.3,94.0,44.6,66.4,0.000,0.000,0.00,0.000,6.0,11.0,2.6,158,17,6.9,12.3,2.8,156,18,6.0,11.0,2.6,158,17,475,29.61,,,,,,,,,,
