station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-18 08:00:00 EDT,43.11700,-73.57829,103,70.3,70.2,70.3,92.1,67.9,0.000,0.000,0.00,0.000,0.7,1.8,0.6,345,18,1.3,3.1,0.7,358,25,0.7,1.8,0.6,345,18,234,29.92,,,,,,,,,,
SCHU,2015-08-18 08:05:00 EDT,43.11700,-73.57829,103,70.4,70.2,70.4,91.9,68.0,0.000,0.000,0.00,0.000,0.9,2.4,0.7,16,8,1.6,3.1,0.7,28,17,0.9,2.4,0.7,16,8,195,29.92,,,,,,,,,,
SCHU,2015-08-18 08:10:00 EDT,43.11700,-73.57829,103,70.7,70.4,70.7,91.1,68.0,0.000,0.000,0.00,0.000,1.0,1.8,0.3,351,23,1.5,2.7,0.4,2,23,1.0,1.8,0.3,351,23,280,29.92,,,,,,,,,,
SCHU,2015-08-18 08:15:00 EDT,43.11700,-73.57829,103,70.6,70.5,70.6,90.2,67.6,0.000,0.000,0.00,0.000,1.5,2.4,0.4,14,13,2.1,5.4,0.6,25,14,1.5,2.4,0.4,14,13,203,29.92,,,,,,,,,,
SCHU,2015-08-18 08:20:00 EDT,43.11700,-73.57829,103,70.8,70.7,70.8,90.1,67.8,0.000,0.000,0.00,0.000,1.5,2.0,0.3,341,15,1.9,3.1,0.5,352,15,1.5,2.0,0.3,341,15,195,29.92,,,,,,,,,,
SCHU,2015-08-18 08:25:00 EDT,43.11700,-73.57829,103,71.5,71.2,71.5,89.8,68.4,0.000,0.000,0.00,0.000,0.3,1.6,0.5,2,14,1.1,3.8,0.7,28,34,0.3,1.6,0.5,2,14,232,29.92,,,,,,,,,,
SCHU,2015-08-18 08:30:00 EDT,43.11700,-73.57829,103,72.1,71.5,72.1,88.2,68.4,0.000,0.000,0.00,0.000,0.1,0.8,0.2,72,6,1.0,1.8,0.4,54,35,0.1,0.8,0.2,72,6,245,29.92,,,,,,,,,,
SCHU,2015-08-18 08:35:00 EDT,43.11700,-73.57829,103,72.1,71.8,72.1,85.6,67.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,342,5,0.8,1.8,0.3,24,29,0.1,0.7,0.2,342,5,276,29.92,,,,,,,,,,
SCHU,2015-08-18 08:40:00 EDT,43.11700,-73.57829,103,72.6,72.1,72.6,83.2,67.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,2.7,0.3,65,31,0.0,0.0,0.0,0,0,321,29.92,,,,,,,,,,
SCHU,2015-08-18 08:45:00 EDT,43.11700,-73.57829,103,72.6,72.6,72.6,81.4,66.6,0.000,0.000,0.00,0.000,0.1,1.2,0.3,70,4,1.1,2.7,0.5,65,38,0.1,1.2,0.3,70,4,345,29.92,,,,,,,,,,
SCHU,2015-08-18 08:50:00 EDT,43.11700,-73.57829,103,73.0,72.8,73.0,81.0,66.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,14,3,0.8,2.7,0.5,28,26,0.0,0.6,0.1,14,3,359,29.92,,,,,,,,,,
SCHU,2015-08-18 08:55:00 EDT,43.11700,-73.57829,103,73.3,73.0,73.3,81.6,67.3,0.000,0.000,0.00,0.000,0.4,1.5,0.5,22,7,1.1,2.5,0.5,32,19,0.4,1.5,0.5,22,7,374,29.91,,,,,,,,,,
SCHU,2015-08-18 09:00:00 EDT,43.11700,-73.57829,103,73.7,73.2,73.7,81.5,67.7,0.000,0.000,0.00,0.000,0.2,1.0,0.3,26,3,1.1,2.7,0.4,43,22,0.2,1.0,0.3,26,3,400,29.91,,,,,,,,,,
SCHU,2015-08-18 09:05:00 EDT,43.11700,-73.57829,103,74.1,73.9,74.1,79.1,67.2,0.000,0.000,0.00,0.000,0.2,1.1,0.3,185,15,0.8,2.7,0.5,125,51,0.2,1.1,0.3,185,15,413,29.91,,,,,,,,,,
SCHU,2015-08-18 09:10:00 EDT,43.11700,-73.57829,103,74.5,74.2,74.5,78.7,67.4,0.000,0.000,0.00,0.000,0.6,1.7,0.5,192,18,1.2,2.9,0.5,181,29,0.6,1.7,0.5,192,18,442,29.91,,,,,,,,,,
SCHU,2015-08-18 09:15:00 EDT,43.11700,-73.57829,103,75.1,74.7,75.1,77.1,67.5,0.000,0.000,0.00,0.000,0.5,2.1,0.5,155,17,1.1,2.9,0.6,150,40,0.5,2.1,0.5,155,17,460,29.91,,,,,,,,,,
SCHU,2015-08-18 09:20:00 EDT,43.11700,-73.57829,103,75.4,74.7,75.4,78.6,68.2,0.000,0.000,0.00,0.000,0.7,2.3,0.6,39,53,1.5,2.7,0.5,56,53,0.7,2.3,0.6,39,53,456,29.91,,,,,,,,,,
SCHU,2015-08-18 09:25:00 EDT,43.11700,-73.57829,103,75.2,74.7,75.2,77.7,67.7,0.000,0.000,0.00,0.000,1.0,1.8,0.4,9,27,1.7,2.9,0.5,18,25,1.0,1.8,0.4,9,27,494,29.91,,,,,,,,,,
SCHU,2015-08-18 09:30:00 EDT,43.11700,-73.57829,103,76.0,75.0,76.0,77.5,68.5,0.000,0.000,0.00,0.000,1.1,2.3,0.5,51,29,1.9,3.1,0.6,52,28,1.1,2.3,0.5,51,29,502,29.91,,,,,,,,,,
SCHU,2015-08-18 09:35:00 EDT,43.11700,-73.57829,103,75.9,75.3,75.9,76.5,68.0,0.000,0.000,0.00,0.000,1.1,2.4,0.5,41,12,1.7,4.7,0.6,43,14,1.1,2.4,0.5,41,12,529,29.91,,,,,,,,,,
SCHU,2015-08-18 09:40:00 EDT,43.11700,-73.57829,103,76.1,75.8,76.1,75.8,67.9,0.000,0.000,0.00,0.000,1.0,2.9,0.6,3,19,1.7,3.6,0.7,19,23,1.0,2.9,0.6,3,19,524,29.91,,,,,,,,,,
SCHU,2015-08-18 09:45:00 EDT,43.11700,-73.57829,103,76.6,76.3,76.6,75.1,68.1,0.000,0.000,0.00,0.000,0.9,1.8,0.5,356,19,1.5,2.7,0.5,5,22,0.9,1.8,0.5,356,19,517,29.91,,,,,,,,,,
SCHU,2015-08-18 09:50:00 EDT,43.11700,-73.57829,103,77.3,77.0,77.3,75.9,69.1,0.000,0.000,0.00,0.000,1.4,4.5,1.5,161,21,2.2,4.9,1.5,159,43,1.4,4.5,1.5,161,21,525,29.91,,,,,,,,,,
SCHU,2015-08-18 09:55:00 EDT,43.11700,-73.57829,103,77.8,77.5,77.8,74.7,69.2,0.000,0.000,0.00,0.000,3.4,6.2,1.3,162,17,3.8,6.9,1.5,161,18,3.4,6.2,1.3,162,17,436,29.91,,,,,,,,,,
SCHU,2015-08-18 10:00:00 EDT,43.11700,-73.57829,103,77.7,77.6,77.7,74.1,68.8,0.000,0.000,0.00,0.000,3.6,6.2,1.3,158,17,4.3,7.6,1.3,158,17,3.6,6.2,1.3,158,17,362,29.91,,,,,,,,,,
SCHU,2015-08-18 10:05:00 EDT,43.11700,-73.57829,103,77.9,77.6,77.9,74.3,69.1,0.000,0.000,0.00,0.000,2.7,5.0,1.0,188,28,3.2,6.0,1.1,184,30,2.7,5.0,1.0,188,28,441,29.91,,,,,,,,,,
SCHU,2015-08-18 10:10:00 EDT,43.11700,-73.57829,103,78.3,77.8,78.3,72.9,68.9,0.000,0.000,0.00,0.000,2.5,6.0,1.0,204,25,2.8,6.7,1.1,205,28,2.5,6.0,1.0,204,25,555,29.91,,,,,,,,,,
SCHU,2015-08-18 10:15:00 EDT,43.11700,-73.57829,103,79.2,78.4,79.2,72.3,69.5,0.000,0.000,0.00,0.000,3.7,6.2,1.4,162,20,4.5,8.3,1.8,160,19,3.7,6.2,1.4,162,20,587,29.91,,,,,,,,,,
SCHU,2015-08-18 10:20:00 EDT,43.11700,-73.57829,103,79.2,78.6,79.2,71.5,69.2,0.000,0.000,0.00,0.000,4.3,7.2,1.3,166,19,4.9,8.5,1.5,165,21,4.3,7.2,1.3,166,19,631,29.91,,,,,,,,,,
SCHU,2015-08-18 10:25:00 EDT,43.11700,-73.57829,103,79.1,78.6,79.1,71.8,69.2,0.000,0.000,0.00,0.000,3.3,5.8,1.2,155,17,3.8,6.5,1.4,153,18,3.3,5.8,1.2,155,17,639,29.91,,,,,,,,,,
SCHU,2015-08-18 10:30:00 EDT,43.11700,-73.57829,103,79.8,79.0,79.8,72.1,70.0,0.000,0.000,0.00,0.000,3.4,6.5,0.9,145,21,4.1,6.9,1.1,145,21,3.4,6.5,0.9,145,21,657,29.91,,,,,,,,,,
SCHU,2015-08-18 10:35:00 EDT,43.11700,-73.57829,103,79.8,79.1,79.8,70.7,69.5,0.000,0.000,0.00,0.000,3.4,6.3,1.4,146,23,4.0,6.9,1.4,145,22,3.4,6.3,1.4,146,23,661,29.91,,,,,,,,,,
SCHU,2015-08-18 10:40:00 EDT,43.11700,-73.57829,103,79.5,79.0,79.5,70.9,69.3,0.000,0.000,0.00,0.000,5.7,9.4,1.5,159,13,6.4,9.8,1.6,158,14,5.7,9.4,1.5,159,13,676,29.90,,,,,,,,,,
SCHU,2015-08-18 10:45:00 EDT,43.11700,-73.57829,103,79.6,78.8,79.6,71.5,69.6,0.000,0.000,0.00,0.000,5.1,7.5,1.4,167,13,5.8,8.7,1.7,167,10,5.1,7.5,1.4,167,13,640,29.90,,,,,,,,,,
SCHU,2015-08-18 10:50:00 EDT,43.11700,-73.57829,103,79.6,79.0,79.6,71.0,69.4,0.000,0.000,0.00,0.000,4.9,8.8,2.4,160,10,5.4,9.6,2.5,159,12,4.9,8.8,2.4,160,10,609,29.90,,,,,,,,,,
SCHU,2015-08-18 10:55:00 EDT,43.11700,-73.57829,103,79.9,78.9,79.9,71.4,69.8,0.000,0.000,0.00,0.000,3.5,6.0,1.2,147,31,4.2,7.2,1.3,146,30,3.5,6.0,1.2,147,31,597,29.90,,,,,,,,,,
SCHU,2015-08-18 11:00:00 EDT,43.11700,-73.57829,103,79.9,79.1,79.9,71.7,69.9,0.000,0.000,0.00,0.000,4.8,7.8,1.8,161,15,5.5,9.4,1.8,160,16,4.8,7.8,1.8,161,15,614,29.90,,,,,,,,,,
SCHU,2015-08-18 11:05:00 EDT,43.11700,-73.57829,103,79.9,79.1,79.9,70.4,69.4,0.000,0.000,0.00,0.000,3.2,6.1,1.3,184,24,3.6,6.9,1.4,182,26,3.2,6.1,1.3,184,24,627,29.90,,,,,,,,,,
SCHU,2015-08-18 11:10:00 EDT,43.11700,-73.57829,103,79.8,79.1,79.8,71.1,69.6,0.000,0.000,0.00,0.000,3.7,5.5,1.0,186,24,4.1,6.7,1.1,187,24,3.7,5.5,1.0,186,24,550,29.90,,,,,,,,,,
SCHU,2015-08-18 11:15:00 EDT,43.11700,-73.57829,103,80.0,79.6,80.0,71.2,69.8,0.000,0.000,0.00,0.000,3.6,5.8,1.0,153,12,4.2,6.9,1.0,151,13,3.6,5.8,1.0,153,12,487,29.90,,,,,,,,,,
SCHU,2015-08-18 11:20:00 EDT,43.11700,-73.57829,103,80.0,79.5,83.1,71.0,69.8,0.000,0.000,0.00,0.000,3.0,4.2,0.6,156,11,3.4,5.4,0.8,153,11,3.0,4.2,0.6,156,11,411,29.90,,,,,,,,,,
SCHU,2015-08-18 11:25:00 EDT,43.11700,-73.57829,103,80.3,79.7,83.7,72.0,70.4,0.000,0.000,0.00,0.000,2.4,4.3,1.0,159,24,2.7,4.9,1.1,157,25,2.4,4.3,1.0,159,24,383,29.90,,,,,,,,,,
SCHU,2015-08-18 11:30:00 EDT,43.11700,-73.57829,103,80.3,79.6,83.5,71.0,70.0,0.000,0.000,0.00,0.000,1.5,3.9,0.9,179,22,1.9,4.9,1.0,181,29,1.5,3.9,0.9,179,22,415,29.90,,,,,,,,,,
SCHU,2015-08-18 11:35:00 EDT,43.11700,-73.57829,103,80.5,80.0,83.9,70.6,70.1,0.000,0.000,0.00,0.000,0.6,1.7,0.5,213,20,1.2,2.9,0.5,216,53,0.6,1.7,0.5,213,20,479,29.90,,,,,,,,,,
SCHU,2015-08-18 11:40:00 EDT,43.11700,-73.57829,103,80.6,80.1,83.8,69.1,69.5,0.000,0.000,0.00,0.000,0.5,2.6,0.5,237,39,1.0,3.1,0.5,226,71,0.5,2.6,0.5,237,39,570,29.90,,,,,,,,,,
SCHU,2015-08-18 11:45:00 EDT,43.11700,-73.57829,103,81.4,80.5,85.0,68.6,70.1,0.000,0.000,0.00,0.000,1.5,3.9,1.0,119,17,2.0,4.3,0.9,114,24,1.5,3.9,1.0,119,17,583,29.90,,,,,,,,,,
SCHU,2015-08-18 11:50:00 EDT,43.11700,-73.57829,103,82.2,80.7,86.7,69.9,71.4,0.000,0.000,0.00,0.000,1.7,3.1,0.7,96,26,2.4,5.6,0.8,93,27,1.7,3.1,0.7,96,26,642,29.90,,,,,,,,,,
SCHU,2015-08-18 11:55:00 EDT,43.11700,-73.57829,103,82.8,81.4,87.7,69.0,71.6,0.000,0.000,0.00,0.000,2.6,3.9,0.7,129,16,3.0,5.4,0.7,129,16,2.6,3.9,0.7,129,16,690,29.89,,,,,,,,,,
SCHU,2015-08-18 12:00:00 EDT,43.11700,-73.57829,103,82.5,80.9,86.8,67.6,70.7,0.000,0.000,0.00,0.000,2.3,3.7,1.0,111,9,2.8,4.7,1.0,113,14,2.3,3.7,1.0,111,9,677,29.89,,,,,,,,,,
SCHU,2015-08-18 12:05:00 EDT,43.11700,-73.57829,103,82.6,81.8,87.2,68.6,71.2,0.000,0.000,0.00,0.000,1.4,3.2,0.9,134,28,2.1,4.9,0.9,133,29,1.4,3.2,0.9,134,28,671,29.89,,,,,,,,,,
SCHU,2015-08-18 12:10:00 EDT,43.11700,-73.57829,103,82.5,81.9,86.8,67.0,70.5,0.000,0.000,0.00,0.000,1.4,3.1,0.7,157,40,2.0,4.3,0.9,150,41,1.4,3.1,0.7,157,40,707,29.89,,,,,,,,,,
SCHU,2015-08-18 12:15:00 EDT,43.11700,-73.57829,103,83.5,82.6,88.7,67.4,71.6,0.000,0.000,0.00,0.000,3.3,5.3,0.8,134,21,3.8,6.7,1.0,133,20,3.3,5.3,0.8,134,21,723,29.88,,,,,,,,,,
SCHU,2015-08-18 12:20:00 EDT,43.11700,-73.57829,103,83.4,82.7,88.1,66.2,70.9,0.000,0.000,0.00,0.000,3.0,4.9,0.9,160,22,3.6,5.6,1.0,157,22,3.0,4.9,0.9,160,22,731,29.88,,,,,,,,,,
SCHU,2015-08-18 12:25:00 EDT,43.11700,-73.57829,103,83.6,82.7,88.7,66.5,71.3,0.000,0.000,0.00,0.000,2.6,5.3,0.9,148,29,3.0,6.5,1.1,149,28,2.6,5.3,0.9,148,29,691,29.88,,,,,,,,,,
SCHU,2015-08-18 12:30:00 EDT,43.11700,-73.57829,103,83.8,83.4,88.7,65.4,71.0,0.000,0.000,0.00,0.000,3.5,6.0,1.2,154,13,4.1,6.9,1.2,152,14,3.5,6.0,1.2,154,13,688,29.88,,,,,,,,,,
SCHU,2015-08-18 12:35:00 EDT,43.11700,-73.57829,103,84.1,83.1,89.1,64.7,70.9,0.000,0.000,0.00,0.000,3.2,4.8,0.8,148,22,3.7,5.4,1.0,146,24,3.2,4.8,0.8,148,22,581,29.88,,,,,,,,,,
SCHU,2015-08-18 12:40:00 EDT,43.11700,-73.57829,103,84.3,83.4,89.4,64.7,71.1,0.000,0.000,0.00,0.000,1.9,4.8,1.0,154,23,2.6,5.6,1.3,152,26,1.9,4.8,1.0,154,23,537,29.88,,,,,,,,,,
SCHU,2015-08-18 12:45:00 EDT,43.11700,-73.57829,103,84.7,83.4,90.0,64.3,71.3,0.000,0.000,0.00,0.000,2.1,3.7,0.8,125,21,2.5,4.7,0.9,123,21,2.1,3.7,0.8,125,21,543,29.88,,,,,,,,,,
SCHU,2015-08-18 12:50:00 EDT,43.11700,-73.57829,103,84.2,83.7,89.0,63.9,70.6,0.000,0.000,0.00,0.000,3.1,4.8,0.7,148,14,3.4,5.8,0.9,147,13,3.1,4.8,0.7,148,14,657,29.88,,,,,,,,,,
SCHU,2015-08-18 12:55:00 EDT,43.11700,-73.57829,103,84.8,84.1,90.1,63.5,71.1,0.000,0.000,0.00,0.000,1.7,4.0,1.1,134,23,2.3,4.7,1.0,127,24,1.7,4.0,1.1,134,23,680,29.87,,,,,,,,,,
SCHU,2015-08-18 13:00:00 EDT,43.11700,-73.57829,103,84.9,84.0,89.9,62.8,70.8,0.000,0.000,0.00,0.000,2.9,5.3,0.9,132,23,3.3,6.3,0.9,132,21,2.9,5.3,0.9,132,23,633,29.87,,,,,,,,,,
SCHU,2015-08-18 13:05:00 EDT,43.11700,-73.57829,103,85.1,84.1,90.6,63.7,71.4,0.000,0.000,0.00,0.000,3.8,6.8,1.3,158,16,4.3,7.4,1.5,157,18,3.8,6.8,1.3,158,16,707,29.87,,,,,,,,,,
SCHU,2015-08-18 13:10:00 EDT,43.11700,-73.57829,103,85.0,84.5,90.0,62.7,70.8,0.000,0.000,0.00,0.000,3.3,6.1,0.9,159,15,3.8,6.9,1.1,157,15,3.3,6.1,0.9,159,15,736,29.87,,,,,,,,,,
SCHU,2015-08-18 13:15:00 EDT,43.11700,-73.57829,103,85.8,84.5,91.2,61.4,71.0,0.000,0.000,0.00,0.000,3.0,4.9,1.1,123,19,3.4,5.6,1.1,121,16,3.0,4.9,1.1,123,19,719,29.86,,,,,,,,,,
SCHU,2015-08-18 13:20:00 EDT,43.11700,-73.57829,103,85.6,84.7,91.3,62.7,71.4,0.000,0.000,0.00,0.000,2.9,4.7,1.0,146,27,3.5,5.8,1.1,144,28,2.9,4.7,1.0,146,27,756,29.86,,,,,,,,,,
SCHU,2015-08-18 13:25:00 EDT,43.11700,-73.57829,103,86.1,85.0,91.4,60.4,70.8,0.000,0.000,0.00,0.000,2.7,5.4,1.0,143,37,3.2,7.2,1.3,145,39,2.7,5.4,1.0,143,37,738,29.86,,,,,,,,,,
SCHU,2015-08-18 13:30:00 EDT,43.11700,-73.57829,103,86.0,85.1,91.2,60.4,70.7,0.000,0.000,0.00,0.000,3.3,5.3,1.0,159,17,3.8,6.5,1.1,156,18,3.3,5.3,1.0,159,17,748,29.86,,,,,,,,,,
SCHU,2015-08-18 13:35:00 EDT,43.11700,-73.57829,103,86.7,85.8,91.8,58.2,70.3,0.000,0.000,0.00,0.000,4.0,6.5,1.2,142,16,4.6,9.4,1.5,140,16,4.0,6.5,1.2,142,16,774,29.86,,,,,,,,,,
SCHU,2015-08-18 13:40:00 EDT,43.11700,-73.57829,103,86.7,85.9,90.3,54.0,68.1,0.000,0.000,0.00,0.000,3.8,5.6,1.1,156,17,4.5,6.7,1.2,154,16,3.8,5.6,1.1,156,17,740,29.86,,,,,,,,,,
SCHU,2015-08-18 13:45:00 EDT,43.11700,-73.57829,103,86.8,85.9,90.4,54.0,68.2,0.000,0.000,0.00,0.000,3.4,6.4,1.1,148,17,3.8,7.6,1.4,149,18,3.4,6.4,1.1,148,17,727,29.86,,,,,,,,,,
SCHU,2015-08-18 13:50:00 EDT,43.11700,-73.57829,103,86.9,86.2,91.0,54.9,68.8,0.000,0.000,0.00,0.000,2.5,4.6,1.3,140,26,3.1,5.6,1.3,138,27,2.5,4.6,1.3,140,26,756,29.85,,,,,,,,,,
SCHU,2015-08-18 13:55:00 EDT,43.11700,-73.57829,103,87.7,86.3,92.6,55.4,69.8,0.000,0.000,0.00,0.000,2.6,4.3,0.7,132,24,3.0,4.5,0.8,129,25,2.6,4.3,0.7,132,24,788,29.85,,,,,,,,,,
SCHU,2015-08-18 14:00:00 EDT,43.11700,-73.57829,103,87.6,86.4,91.9,54.4,69.1,0.000,0.000,0.00,0.000,2.7,4.5,0.8,131,22,3.2,7.2,1.2,128,21,2.7,4.5,0.8,131,22,807,29.85,,,,,,,,,,
SCHU,2015-08-18 14:05:00 EDT,43.11700,-73.57829,103,87.6,86.7,92.7,56.0,70.0,0.000,0.000,0.00,0.000,3.1,4.9,0.9,143,16,3.4,6.0,0.9,142,16,3.1,4.9,0.9,143,16,813,29.85,,,,,,,,,,
SCHU,2015-08-18 14:10:00 EDT,43.11700,-73.57829,103,88.2,86.8,93.4,55.0,70.0,0.000,0.000,0.00,0.000,3.1,4.7,0.7,122,15,3.4,5.1,0.8,122,15,3.1,4.7,0.7,122,15,839,29.84,,,,,,,,,,
SCHU,2015-08-18 14:15:00 EDT,43.11700,-73.57829,103,88.7,87.2,94.2,54.8,70.3,0.000,0.000,0.00,0.000,3.2,5.2,1.0,139,16,3.5,5.8,1.1,138,14,3.2,5.2,1.0,139,16,810,29.84,,,,,,,,,,
SCHU,2015-08-18 14:20:00 EDT,43.11700,-73.57829,103,87.9,87.3,92.1,53.1,68.7,0.000,0.000,0.00,0.000,2.0,4.7,1.1,149,21,2.5,5.6,1.1,142,23,2.0,4.7,1.1,149,21,770,29.84,,,,,,,,,,
SCHU,2015-08-18 14:25:00 EDT,43.11700,-73.57829,103,88.4,87.5,92.5,51.8,68.5,0.000,0.000,0.00,0.000,4.0,6.8,1.4,153,15,4.6,8.1,1.5,152,16,4.0,6.8,1.4,153,15,835,29.84,,,,,,,,,,
SCHU,2015-08-18 14:30:00 EDT,43.11700,-73.57829,103,88.4,87.6,91.8,50.5,67.7,0.000,0.000,0.00,0.000,5.1,7.5,1.4,153,16,5.6,8.5,1.5,153,16,5.1,7.5,1.4,153,16,834,29.84,,,,,,,,,,
SCHU,2015-08-18 14:35:00 EDT,43.11700,-73.57829,103,89.0,87.7,93.9,52.7,69.5,0.000,0.000,0.00,0.000,3.8,5.9,0.9,143,20,4.3,6.7,1.0,142,20,3.8,5.9,0.9,143,20,815,29.84,,,,,,,,,,
SCHU,2015-08-18 14:40:00 EDT,43.11700,-73.57829,103,89.1,87.9,94.1,52.8,69.6,0.000,0.000,0.00,0.000,3.1,5.6,1.0,144,21,3.8,7.2,1.2,142,21,3.1,5.6,1.0,144,21,817,29.84,,,,,,,,,,
SCHU,2015-08-18 14:45:00 EDT,43.11700,-73.57829,103,89.0,88.0,93.5,51.8,69.0,0.000,0.000,0.00,0.000,4.9,7.0,1.1,152,14,5.3,7.8,1.3,150,14,4.9,7.0,1.1,152,14,800,29.83,,,,,,,,,,
SCHU,2015-08-18 14:50:00 EDT,43.11700,-73.57829,103,89.1,87.9,94.1,52.8,69.6,0.000,0.000,0.00,0.000,3.9,7.6,1.3,143,19,4.5,7.6,1.4,141,18,3.9,7.6,1.3,143,19,780,29.83,,,,,,,,,,
SCHU,2015-08-18 14:55:00 EDT,43.11700,-73.57829,103,89.1,88.1,94.0,52.3,69.4,0.000,0.000,0.00,0.000,4.3,6.1,1.0,143,21,4.8,7.4,1.2,143,20,4.3,6.1,1.0,143,21,770,29.83,,,,,,,,,,
SCHU,2015-08-18 15:00:00 EDT,43.11700,-73.57829,103,89.0,88.1,93.3,51.2,68.6,0.000,0.000,0.00,0.000,3.5,7.1,1.5,158,21,4.1,7.6,1.5,157,21,3.5,7.1,1.5,158,21,762,29.83,,,,,,,,,,
SCHU,2015-08-18 15:05:00 EDT,43.11700,-73.57829,103,89.7,88.4,94.6,51.4,69.3,0.000,0.000,0.00,0.000,2.7,6.1,1.6,150,23,3.4,7.4,1.6,150,25,2.7,6.1,1.6,150,23,751,29.83,,,,,,,,,,
SCHU,2015-08-18 15:10:00 EDT,43.11700,-73.57829,103,89.1,88.3,93.2,50.6,68.4,0.000,0.000,0.00,0.000,4.7,9.6,1.5,151,19,5.4,9.4,1.4,150,18,4.7,9.6,1.5,151,19,740,29.82,,,,,,,,,,
SCHU,2015-08-18 15:15:00 EDT,43.11700,-73.57829,103,89.1,88.3,93.5,51.0,68.7,0.000,0.000,0.00,0.000,3.9,6.4,1.1,156,21,4.5,7.8,1.3,154,20,3.9,6.4,1.1,156,21,725,29.82,,,,,,,,,,
SCHU,2015-08-18 15:20:00 EDT,43.11700,-73.57829,103,89.3,88.6,93.5,50.3,68.4,0.000,0.000,0.00,0.000,3.3,7.2,1.3,150,19,4.0,7.4,1.5,148,20,3.3,7.2,1.3,150,19,721,29.82,,,,,,,,,,
SCHU,2015-08-18 15:25:00 EDT,43.11700,-73.57829,103,89.2,88.5,92.4,48.2,67.1,0.000,0.000,0.00,0.000,4.5,8.8,1.5,158,16,5.1,10.1,1.7,158,15,4.5,8.8,1.5,158,16,697,29.82,,,,,,,,,,
SCHU,2015-08-18 15:30:00 EDT,43.11700,-73.57829,103,89.4,88.8,93.0,48.8,67.6,0.000,0.000,0.00,0.000,3.8,6.0,1.0,155,18,4.5,6.7,1.0,154,21,3.8,6.0,1.0,155,18,693,29.81,,,,,,,,,,
SCHU,2015-08-18 15:35:00 EDT,43.11700,-73.57829,103,89.4,88.6,93.3,49.3,67.9,0.000,0.000,0.00,0.000,2.9,6.4,1.0,157,27,3.4,7.2,1.2,155,26,2.9,6.4,1.0,157,27,680,29.81,,,,,,,,,,
SCHU,2015-08-18 15:40:00 EDT,43.11700,-73.57829,103,89.5,88.7,93.2,48.9,67.8,0.000,0.000,0.00,0.000,2.4,4.9,1.1,151,28,2.9,5.6,1.2,147,30,2.4,4.9,1.1,151,28,661,29.81,,,,,,,,,,
SCHU,2015-08-18 15:45:00 EDT,43.11700,-73.57829,103,89.5,88.9,93.4,49.3,68.0,0.000,0.000,0.00,0.000,4.1,8.2,1.6,156,22,4.6,8.9,1.8,153,22,4.1,8.2,1.6,156,22,642,29.82,,,,,,,,,,
SCHU,2015-08-18 15:50:00 EDT,43.11700,-73.57829,103,89.8,89.0,93.4,48.1,67.5,0.000,0.000,0.00,0.000,3.4,6.9,1.9,168,28,4.0,8.1,2.0,163,29,3.4,6.9,1.9,168,28,632,29.82,,,,,,,,,,
SCHU,2015-08-18 15:55:00 EDT,43.11700,-73.57829,103,89.8,89.2,93.1,47.2,67.1,0.000,0.000,0.00,0.000,2.8,5.0,1.0,163,31,3.3,5.6,1.2,160,30,2.8,5.0,1.0,163,31,636,29.81,,,,,,,,,,
SCHU,2015-08-18 16:00:00 EDT,43.11700,-73.57829,103,90.3,89.4,94.5,48.6,68.3,0.000,0.000,0.00,0.000,2.9,5.8,1.1,164,22,3.5,6.3,1.3,162,23,2.9,5.8,1.1,164,22,624,29.81,,,,,,,,,,
SCHU,2015-08-18 16:05:00 EDT,43.11700,-73.57829,103,89.8,89.3,92.5,45.8,66.1,0.000,0.000,0.00,0.000,2.3,5.6,1.3,161,23,2.8,6.9,1.4,158,28,2.3,5.6,1.3,161,23,608,29.81,,,,,,,,,,
SCHU,2015-08-18 16:10:00 EDT,43.11700,-73.57829,103,89.7,89.3,92.5,46.4,66.4,0.000,0.000,0.00,0.000,3.5,6.4,1.5,170,28,4.2,8.7,1.7,171,29,3.5,6.4,1.5,170,28,594,29.82,,,,,,,,,,
