station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-18 16:15:00 EDT,43.11700,-73.57829,103,83.4,83.0,82.4,37.5,54.8,0.000,0.000,0.00,0.000,3.0,6.1,1.4,194,29,3.5,7.6,1.4,189,31,3.0,6.1,1.4,194,29,455,29.83,,,,,,,,,,
SCHU,2015-09-18 16:20:00 EDT,43.11700,-73.57829,103,83.1,82.7,82.2,37.9,54.8,0.000,0.000,0.00,0.000,3.1,8.5,1.6,221,30,3.5,8.1,1.6,217,34,3.1,8.5,1.6,221,30,441,29.83,,,,,,,,,,
SCHU,2015-09-18 16:25:00 EDT,43.11700,-73.57829,103,83.3,82.8,82.4,38.7,55.5,0.000,0.000,0.00,0.000,2.9,8.2,1.8,210,33,3.3,8.1,1.8,208,42,2.9,8.2,1.8,210,33,426,29.83,,,,,,,,,,
SCHU,2015-09-18 16:30:00 EDT,43.11700,-73.57829,103,83.5,82.9,82.5,38.0,55.2,0.000,0.000,0.00,0.000,2.1,5.1,1.4,242,31,2.6,6.3,1.4,250,45,2.1,5.1,1.4,242,31,411,29.83,,,,,,,,,,
SCHU,2015-09-18 16:35:00 EDT,43.11700,-73.57829,103,83.2,82.8,82.5,39.9,56.3,0.000,0.000,0.00,0.000,2.7,5.0,1.1,207,50,3.2,5.8,1.1,203,54,2.7,5.0,1.1,207,50,397,29.82,,,,,,,,,,
SCHU,2015-09-18 16:40:00 EDT,43.11700,-73.57829,103,83.3,82.9,82.6,39.5,56.2,0.000,0.000,0.00,0.000,1.3,4.6,1.1,180,39,1.9,5.6,1.1,168,54,1.3,4.6,1.1,180,39,382,29.82,,,,,,,,,,
SCHU,2015-09-18 16:45:00 EDT,43.11700,-73.57829,103,82.9,82.6,82.2,39.0,55.5,0.000,0.000,0.00,0.000,2.9,6.1,1.2,191,30,3.2,5.8,1.2,189,32,2.9,6.1,1.2,191,30,367,29.82,,,,,,,,,,
SCHU,2015-09-18 16:50:00 EDT,43.11700,-73.57829,103,83.1,82.6,82.5,40.1,56.3,0.000,0.000,0.00,0.000,2.0,6.2,1.4,191,31,2.6,6.9,1.3,183,47,2.0,6.2,1.4,191,31,355,29.82,,,,,,,,,,
SCHU,2015-09-18 16:55:00 EDT,43.11700,-73.57829,103,83.2,82.6,82.4,39.0,55.7,0.000,0.000,0.00,0.000,3.2,8.2,2.0,181,37,3.8,10.1,2.0,174,38,3.2,8.2,2.0,181,37,339,29.82,,,,,,,,,,
SCHU,2015-09-18 17:00:00 EDT,43.11700,-73.57829,103,82.6,82.3,81.9,39.3,55.4,0.000,0.000,0.00,0.000,2.6,5.3,1.1,189,43,3.0,6.7,1.3,182,45,2.6,5.3,1.1,189,43,322,29.82,,,,,,,,,,
SCHU,2015-09-18 17:05:00 EDT,43.11700,-73.57829,103,82.6,82.3,81.8,38.6,54.9,0.000,0.000,0.00,0.000,2.9,6.1,1.5,205,33,3.5,6.9,1.6,200,34,2.9,6.1,1.5,205,33,308,29.82,,,,,,,,,,
SCHU,2015-09-18 17:10:00 EDT,43.11700,-73.57829,103,82.7,82.4,81.9,38.7,55.0,0.000,0.000,0.00,0.000,2.4,5.0,1.2,165,25,2.9,6.3,1.3,156,28,2.4,5.0,1.2,165,25,292,29.81,,,,,,,,,,
SCHU,2015-09-18 17:15:00 EDT,43.11700,-73.57829,103,82.3,82.1,81.7,39.6,55.3,0.000,0.000,0.00,0.000,3.6,8.7,1.7,179,27,3.9,9.4,1.9,176,28,3.6,8.7,1.7,179,27,276,29.81,,,,,,,,,,
SCHU,2015-09-18 17:20:00 EDT,43.11700,-73.57829,103,82.1,82.0,81.6,41.1,56.1,0.000,0.000,0.00,0.000,2.6,6.4,1.3,166,27,3.0,7.6,1.4,161,28,2.6,6.4,1.3,166,27,262,29.81,,,,,,,,,,
SCHU,2015-09-18 17:25:00 EDT,43.11700,-73.57829,103,81.9,81.9,81.7,42.6,57.0,0.000,0.000,0.00,0.000,3.4,6.6,1.3,159,22,3.9,7.2,1.2,157,21,3.4,6.6,1.3,159,22,244,29.81,,,,,,,,,,
SCHU,2015-09-18 17:30:00 EDT,43.11700,-73.57829,103,81.6,81.8,81.4,41.8,56.2,0.000,0.000,0.00,0.000,3.3,8.2,1.4,171,24,3.6,9.2,1.5,167,25,3.3,8.2,1.4,171,24,228,29.81,,,,,,,,,,
SCHU,2015-09-18 17:35:00 EDT,43.11700,-73.57829,103,81.5,81.6,81.3,42.1,56.2,0.000,0.000,0.00,0.000,3.4,5.9,1.1,173,30,4.0,7.2,1.2,170,31,3.4,5.9,1.1,173,30,213,29.82,,,,,,,,,,
SCHU,2015-09-18 17:40:00 EDT,43.11700,-73.57829,103,81.4,81.5,81.2,42.1,56.2,0.000,0.000,0.00,0.000,4.3,8.5,1.6,171,27,4.9,11.2,1.9,168,27,4.3,8.5,1.6,171,27,197,29.81,,,,,,,,,,
SCHU,2015-09-18 17:45:00 EDT,43.11700,-73.57829,103,81.1,81.2,81.0,42.5,56.2,0.000,0.000,0.00,0.000,3.1,6.9,1.4,167,20,3.6,9.2,1.6,161,20,3.1,6.9,1.4,167,20,183,29.82,,,,,,,,,,
SCHU,2015-09-18 17:50:00 EDT,43.11700,-73.57829,103,80.2,80.8,80.4,44.0,56.3,0.000,0.000,0.00,0.000,2.6,5.3,1.4,170,23,3.0,8.3,1.6,164,28,2.6,5.3,1.4,170,23,168,29.82,,,,,,,,,,
SCHU,2015-09-18 17:55:00 EDT,43.11700,-73.57829,103,80.1,80.7,80.4,44.0,56.3,0.000,0.000,0.00,0.000,2.3,5.8,1.2,188,32,2.6,7.2,1.2,177,37,2.3,5.8,1.2,188,32,153,29.82,,,,,,,,,,
SCHU,2015-09-18 18:00:00 EDT,43.11700,-73.57829,103,79.2,80.6,79.2,45.6,56.4,0.000,0.000,0.00,0.000,2.8,5.7,1.1,175,19,3.1,6.9,1.3,171,20,2.8,5.7,1.1,175,19,84,29.82,,,,,,,,,,
SCHU,2015-09-18 18:05:00 EDT,43.11700,-73.57829,103,78.6,80.2,78.6,47.6,57.1,0.000,0.000,0.00,0.000,2.2,4.4,0.8,167,30,2.6,5.4,0.9,163,31,2.2,4.4,0.8,167,30,36,29.82,,,,,,,,,,
SCHU,2015-09-18 18:10:00 EDT,43.11700,-73.57829,103,76.7,79.7,76.7,52.3,57.9,0.000,0.000,0.00,0.000,1.6,2.7,0.4,149,19,1.8,3.1,0.5,144,18,1.6,2.7,0.4,149,19,33,29.82,,,,,,,,,,
SCHU,2015-09-18 18:15:00 EDT,43.11700,-73.57829,103,75.1,79.1,75.1,55.7,58.2,0.000,0.000,0.00,0.000,1.1,2.1,0.6,154,11,1.5,2.5,0.5,143,13,1.1,2.1,0.6,154,11,30,29.82,,,,,,,,,,
SCHU,2015-09-18 18:20:00 EDT,43.11700,-73.57829,103,74.3,78.4,74.3,58.9,59.0,0.000,0.000,0.00,0.000,0.8,1.8,0.5,152,4,1.4,2.9,0.5,142,23,0.8,1.8,0.5,152,4,25,29.82,,,,,,,,,,
SCHU,2015-09-18 18:25:00 EDT,43.11700,-73.57829,103,73.9,77.8,73.9,60.5,59.4,0.000,0.000,0.00,0.000,0.8,1.7,0.4,166,11,1.2,2.5,0.4,147,16,0.8,1.7,0.4,166,11,22,29.82,,,,,,,,,,
SCHU,2015-09-18 18:30:00 EDT,43.11700,-73.57829,103,72.5,77.1,72.5,64.5,59.8,0.000,0.000,0.00,0.000,0.8,1.5,0.3,174,0,1.2,1.8,0.3,154,8,0.8,1.5,0.3,174,0,16,29.82,,,,,,,,,,
SCHU,2015-09-18 18:35:00 EDT,43.11700,-73.57829,103,71.9,76.0,71.9,67.9,60.7,0.000,0.000,0.00,0.000,0.9,1.5,0.3,174,0,1.2,1.8,0.3,156,11,0.9,1.5,0.3,174,0,12,29.82,,,,,,,,,,
SCHU,2015-09-18 18:40:00 EDT,43.11700,-73.57829,103,71.2,74.9,71.2,71.5,61.5,0.000,0.000,0.00,0.000,1.1,1.5,0.2,174,0,1.7,2.2,0.2,137,5,1.1,1.5,0.2,174,0,9,29.82,,,,,,,,,,
SCHU,2015-09-18 18:45:00 EDT,43.11700,-73.57829,103,70.5,73.7,70.5,74.6,62.0,0.000,0.000,0.00,0.000,1.0,1.4,0.1,174,0,1.6,2.0,0.2,135,5,1.0,1.4,0.1,174,0,9,29.82,,,,,,,,,,
SCHU,2015-09-18 18:50:00 EDT,43.11700,-73.57829,103,69.9,73.0,69.9,76.8,62.3,0.000,0.000,0.00,0.000,0.4,0.9,0.3,174,0,1.6,2.0,0.3,123,5,0.4,0.9,0.3,174,0,7,29.82,,,,,,,,,,
SCHU,2015-09-18 18:55:00 EDT,43.11700,-73.57829,103,69.3,72.6,69.3,79.7,62.8,0.000,0.000,0.00,0.000,0.4,0.8,0.2,174,0,1.4,1.8,0.2,128,5,0.4,0.8,0.2,174,0,5,29.82,,,,,,,,,,
SCHU,2015-09-18 19:00:00 EDT,43.11700,-73.57829,103,69.5,72.0,69.5,80.4,63.2,0.000,0.000,0.00,0.000,0.7,0.9,0.1,174,0,1.0,1.6,0.2,155,10,0.7,0.9,0.1,174,0,3,29.82,,,,,,,,,,
SCHU,2015-09-18 19:05:00 EDT,43.11700,-73.57829,103,69.6,71.3,69.6,82.0,63.9,0.000,0.000,0.00,0.000,0.3,0.7,0.2,174,0,0.7,1.1,0.2,159,10,0.3,0.7,0.2,174,0,2,29.82,,,,,,,,,,
SCHU,2015-09-18 19:10:00 EDT,43.11700,-73.57829,103,68.9,70.8,68.9,82.5,63.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,121,19,0.0,0.0,0.0,0,0,1,29.82,,,,,,,,,,
SCHU,2015-09-18 19:15:00 EDT,43.11700,-73.57829,103,68.1,70.3,68.1,83.9,63.0,0.000,0.000,0.00,0.000,0.4,0.7,0.2,174,0,1.6,2.0,0.2,123,4,0.4,0.7,0.2,174,0,0,29.82,,,,,,,,,,
SCHU,2015-09-18 19:20:00 EDT,43.11700,-73.57829,103,68.0,69.9,68.0,83.9,62.9,0.000,0.000,0.00,0.000,0.4,0.9,0.4,174,0,1.1,1.6,0.2,143,19,0.4,0.9,0.4,174,0,0,29.82,,,,,,,,,,
SCHU,2015-09-18 19:25:00 EDT,43.11700,-73.57829,103,67.8,69.4,67.8,84.3,62.9,0.000,0.000,0.00,0.000,0.2,0.7,0.2,174,0,0.7,6.7,0.6,172,20,0.2,0.7,0.2,174,0,0,29.82,,,,,,,,,,
SCHU,2015-09-18 19:30:00 EDT,43.11700,-73.57829,103,67.4,69.1,67.4,85.0,62.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.2,0.3,192,18,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-18 19:35:00 EDT,43.11700,-73.57829,103,67.3,68.6,67.3,85.8,62.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,129,22,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-18 19:40:00 EDT,43.11700,-73.57829,103,66.3,68.2,66.3,86.8,62.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.1,0.5,123,23,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 19:45:00 EDT,43.11700,-73.57829,103,66.4,67.8,66.4,87.2,62.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.9,0.5,120,40,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 19:50:00 EDT,43.11700,-73.57829,103,66.0,67.4,66.0,88.6,62.5,0.000,0.000,0.00,0.000,0.3,0.7,0.3,174,0,1.0,1.3,0.1,131,9,0.3,0.7,0.3,174,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 19:55:00 EDT,43.11700,-73.57829,103,65.5,67.2,65.5,90.7,62.7,0.000,0.000,0.00,0.000,0.4,0.9,0.3,174,0,0.9,1.6,0.3,155,20,0.4,0.9,0.3,174,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 20:00:00 EDT,43.11700,-73.57829,103,65.6,67.1,65.6,90.8,62.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,194,26,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 20:05:00 EDT,43.11700,-73.57829,103,65.5,66.7,65.5,91.4,62.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.2,0.2,143,13,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 20:10:00 EDT,43.11700,-73.57829,103,64.9,66.2,64.9,92.6,62.7,0.000,0.000,0.00,0.000,0.3,0.7,0.3,174,0,1.1,1.6,0.2,135,8,0.3,0.7,0.3,174,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 20:15:00 EDT,43.11700,-73.57829,103,64.1,66.2,64.1,93.4,62.2,0.000,0.000,0.00,0.000,0.6,0.9,0.1,174,0,1.2,1.6,0.3,142,13,0.6,0.9,0.1,174,0,0,29.83,,,,,,,,,,
SCHU,2015-09-18 20:20:00 EDT,43.11700,-73.57829,103,64.8,66.1,64.8,93.1,62.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,174,0,0.5,1.1,0.3,177,19,0.1,0.6,0.2,174,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:25:00 EDT,43.11700,-73.57829,103,64.7,65.8,64.7,94.0,63.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,148,19,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:30:00 EDT,43.11700,-73.57829,103,64.3,65.6,64.3,94.8,62.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,6.5,0.7,123,33,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:35:00 EDT,43.11700,-73.57829,103,64.0,65.3,64.0,94.7,62.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.7,0.1,115,59,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:40:00 EDT,43.11700,-73.57829,103,63.9,65.3,63.9,93.8,62.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,321,19,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:45:00 EDT,43.11700,-73.57829,103,64.0,65.0,64.0,94.8,62.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,359,17,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:50:00 EDT,43.11700,-73.57829,103,63.7,64.8,63.7,94.8,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,27,43,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 20:55:00 EDT,43.11700,-73.57829,103,63.2,64.6,63.2,95.4,61.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,3.4,0.4,44,55,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 21:00:00 EDT,43.11700,-73.57829,103,63.0,64.5,63.0,96.1,61.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.4,0.1,184,20,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 21:05:00 EDT,43.11700,-73.57829,103,63.0,64.3,63.0,96.3,62.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.0,0.4,248,44,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:10:00 EDT,43.11700,-73.57829,103,63.1,64.1,63.1,96.8,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.1,314,11,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 21:15:00 EDT,43.11700,-73.57829,103,62.9,63.9,62.9,96.5,61.8,0.000,0.000,0.00,0.000,0.1,0.5,0.2,175,0,0.9,1.3,0.2,341,11,0.1,0.5,0.2,175,0,0,29.84,,,,,,,,,,
SCHU,2015-09-18 21:20:00 EDT,43.11700,-73.57829,103,62.8,63.7,62.8,96.2,61.7,0.000,0.000,0.00,0.000,0.1,0.4,0.2,175,0,0.8,1.3,0.2,338,9,0.1,0.4,0.2,175,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:25:00 EDT,43.11700,-73.57829,103,62.8,63.7,62.8,96.7,61.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,2,17,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:30:00 EDT,43.11700,-73.57829,103,62.2,63.8,62.2,96.3,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,3.4,0.4,69,48,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:35:00 EDT,43.11700,-73.57829,103,62.1,63.4,62.1,96.7,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,235,13,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:40:00 EDT,43.11700,-73.57829,103,62.1,63.3,62.1,96.9,61.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,286,44,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:45:00 EDT,43.11700,-73.57829,103,62.1,63.2,62.1,97.5,61.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,151,56,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:50:00 EDT,43.11700,-73.57829,103,61.6,63.0,61.6,97.4,60.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,3.1,0.4,161,41,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 21:55:00 EDT,43.11700,-73.57829,103,61.6,62.8,61.6,97.6,60.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,174,0,1.1,6.9,0.6,130,13,0.1,0.6,0.2,174,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:00:00 EDT,43.11700,-73.57829,103,61.1,62.6,61.1,97.8,60.5,0.000,0.000,0.00,0.000,0.6,1.1,0.2,174,0,1.4,1.8,0.2,134,7,0.6,1.1,0.2,174,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:05:00 EDT,43.11700,-73.57829,103,61.0,62.5,61.0,98.3,60.5,0.000,0.000,0.00,0.000,0.8,1.2,0.2,174,0,1.4,1.6,0.2,140,6,0.8,1.2,0.2,174,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:10:00 EDT,43.11700,-73.57829,103,61.0,62.5,61.0,98.6,60.6,0.000,0.000,0.00,0.000,0.5,1.1,0.4,174,0,0.9,1.6,0.3,170,13,0.5,1.1,0.4,174,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:15:00 EDT,43.11700,-73.57829,103,61.5,62.5,61.5,98.8,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.0,0.4,257,45,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:20:00 EDT,43.11700,-73.57829,103,61.4,62.3,61.4,98.6,61.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,276,12,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:25:00 EDT,43.11700,-73.57829,103,61.2,62.1,61.2,98.5,60.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,134,64,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:30:00 EDT,43.11700,-73.57829,103,60.9,61.9,60.9,98.6,60.5,0.000,0.000,0.00,0.000,0.6,1.5,0.5,174,0,1.2,2.0,0.4,144,12,0.6,1.5,0.5,174,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:35:00 EDT,43.11700,-73.57829,103,60.7,62.0,60.7,98.6,60.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,5.6,0.5,136,28,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:40:00 EDT,43.11700,-73.57829,103,60.7,61.9,60.7,98.8,60.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,252,62,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:45:00 EDT,43.11700,-73.57829,103,60.7,61.8,60.7,98.7,60.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.8,0.2,305,32,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:50:00 EDT,43.11700,-73.57829,103,60.5,61.6,60.5,98.6,60.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,264,26,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 22:55:00 EDT,43.11700,-73.57829,103,60.2,61.5,60.2,98.8,59.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,302,20,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 23:00:00 EDT,43.11700,-73.57829,103,60.3,61.6,60.3,98.8,60.0,0.000,0.000,0.00,0.000,0.1,0.5,0.1,175,0,0.9,1.3,0.2,333,19,0.1,0.5,0.1,175,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 23:05:00 EDT,43.11700,-73.57829,103,60.6,61.6,60.6,98.8,60.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,58,30,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-09-18 23:10:00 EDT,43.11700,-73.57829,103,59.7,61.4,59.7,98.6,59.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.2,143,47,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:15:00 EDT,43.11700,-73.57829,103,59.9,61.4,59.9,99.0,59.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.3,297,42,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:20:00 EDT,43.11700,-73.57829,103,60.1,61.4,60.1,99.1,59.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,355,71,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:25:00 EDT,43.11700,-73.57829,103,60.3,61.2,60.3,99.3,60.2,0.000,0.000,0.00,0.000,1.3,2.6,1.0,129,14,2.0,2.9,0.6,122,7,1.3,2.6,1.0,129,14,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:30:00 EDT,43.11700,-73.57829,103,60.2,61.1,60.2,98.9,59.9,0.000,0.000,0.00,0.000,1.8,2.3,0.4,138,12,2.1,3.6,0.5,135,13,1.8,2.3,0.4,138,12,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:35:00 EDT,43.11700,-73.57829,103,59.6,61.0,59.6,98.2,59.1,0.000,0.000,0.00,0.000,0.6,1.8,0.4,162,17,1.1,2.0,0.4,156,28,0.6,1.8,0.4,162,17,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:40:00 EDT,43.11700,-73.57829,103,60.3,61.2,60.3,98.7,59.9,0.000,0.000,0.00,0.000,0.7,1.5,0.3,171,16,1.1,1.8,0.3,154,19,0.7,1.5,0.3,171,16,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:45:00 EDT,43.11700,-73.57829,103,59.9,61.0,59.9,98.5,59.4,0.000,0.000,0.00,0.000,0.4,1.7,0.4,157,0,1.0,3.1,0.4,154,28,0.4,1.7,0.4,157,0,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:50:00 EDT,43.11700,-73.57829,103,59.8,61.0,59.8,98.7,59.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,157,0,0.6,1.3,0.3,170,38,0.1,0.7,0.2,157,0,0,29.86,,,,,,,,,,
SCHU,2015-09-18 23:55:00 EDT,43.11700,-73.57829,103,59.5,60.7,59.5,98.7,59.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.9,0.3,156,31,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
WHIT,2015-09-18 00:00:00 EDT,43.48507,-73.42307,120,57.8,60.6,57.8,98.4,57.4,0.000,0.000,0.00,0.000,0.3,1.1,0.4,93,0,0.8,1.8,0.4,86,23,0.3,1.1,0.4,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:05:00 EDT,43.48507,-73.42307,120,57.8,60.1,57.8,98.5,57.4,0.000,0.000,0.00,0.000,0.7,1.5,0.4,93,0,1.3,2.0,0.4,123,14,0.7,1.5,0.4,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:10:00 EDT,43.48507,-73.42307,120,57.8,59.2,57.8,98.2,57.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.3,142,10,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:15:00 EDT,43.48507,-73.42307,120,58.3,58.9,58.3,98.7,58.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.2,171,10,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:20:00 EDT,43.48507,-73.42307,120,58.4,59.5,58.4,98.7,58.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.3,192,14,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:25:00 EDT,43.48507,-73.42307,120,58.7,60.0,58.7,98.9,58.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.2,162,13,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
