station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-10 16:15:00 EDT,43.11700,-73.57829,103,73.4,73.1,73.4,71.0,63.5,0.000,0.000,0.00,0.000,5.5,13.1,2.9,13,20,6.4,13.6,3.1,18,21,5.5,13.1,2.9,13,20,83,29.74,,,,,,,,,,
SCHU,2015-09-10 16:20:00 EDT,43.11700,-73.57829,103,73.2,73.0,73.2,71.0,63.3,0.000,0.000,0.00,0.000,4.8,8.7,1.3,19,18,5.7,11.6,1.7,25,18,4.8,8.7,1.3,19,18,73,29.74,,,,,,,,,,
SCHU,2015-09-10 16:25:00 EDT,43.11700,-73.57829,103,72.9,72.8,72.9,70.7,62.9,0.000,0.000,0.00,0.000,5.3,10.0,2.0,11,18,6.3,12.1,2.4,18,19,5.3,10.0,2.0,11,18,64,29.74,,,,,,,,,,
SCHU,2015-09-10 16:30:00 EDT,43.11700,-73.57829,103,72.7,72.6,72.7,71.4,63.0,0.000,0.000,0.00,0.000,4.3,9.9,2.4,12,20,5.2,12.3,2.7,18,16,4.3,9.9,2.4,12,20,52,29.74,,,,,,,,,,
SCHU,2015-09-10 16:35:00 EDT,43.11700,-73.57829,103,72.5,72.4,72.5,71.4,62.7,0.000,0.000,0.00,0.000,5.5,13.2,3.1,0,25,6.6,15.7,3.4,11,24,5.5,13.2,3.1,0,25,45,29.74,,,,,,,,,,
SCHU,2015-09-10 16:40:00 EDT,43.11700,-73.57829,103,72.3,72.2,72.3,72.0,62.8,0.000,0.000,0.00,0.000,4.9,11.3,2.5,10,25,6.3,15.0,3.0,17,21,4.9,11.3,2.5,10,25,43,29.74,,,,,,,,,,
SCHU,2015-09-10 16:45:00 EDT,43.11700,-73.57829,103,72.2,72.1,72.2,71.8,62.6,0.000,0.000,0.00,0.000,5.7,10.7,1.7,6,23,6.9,12.8,2.2,13,20,5.7,10.7,1.7,6,23,40,29.73,,,,,,,,,,
SCHU,2015-09-10 16:50:00 EDT,43.11700,-73.57829,103,72.1,72.0,72.1,71.8,62.5,0.000,0.000,0.00,0.000,3.7,8.3,2.1,14,21,4.6,11.4,2.3,21,20,3.7,8.3,2.1,14,21,43,29.73,,,,,,,,,,
SCHU,2015-09-10 16:55:00 EDT,43.11700,-73.57829,103,71.9,71.9,71.9,71.6,62.3,0.000,0.000,0.00,0.000,4.5,11.3,2.4,358,26,5.5,13.9,2.7,8,23,4.5,11.3,2.4,358,26,49,29.74,,,,,,,,,,
SCHU,2015-09-10 17:00:00 EDT,43.11700,-73.57829,103,71.8,71.7,71.8,72.0,62.3,0.000,0.000,0.00,0.000,3.8,7.7,1.6,6,22,4.6,10.7,1.8,15,19,3.8,7.7,1.6,6,22,50,29.74,,,,,,,,,,
SCHU,2015-09-10 17:05:00 EDT,43.11700,-73.57829,103,71.7,71.6,71.7,71.4,61.9,0.000,0.000,0.00,0.000,4.1,8.0,1.6,9,24,4.8,9.8,2.0,18,20,4.1,8.0,1.6,9,24,43,29.74,,,,,,,,,,
SCHU,2015-09-10 17:10:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,71.9,61.9,0.000,0.000,0.00,0.000,3.9,7.7,1.5,14,22,4.8,8.5,1.6,19,18,3.9,7.7,1.5,14,22,30,29.74,,,,,,,,,,
SCHU,2015-09-10 17:15:00 EDT,43.11700,-73.57829,103,71.3,71.2,71.3,72.4,61.9,0.000,0.000,0.00,0.000,4.0,9.1,1.6,7,21,5.0,10.1,1.8,17,18,4.0,9.1,1.6,7,21,26,29.74,,,,,,,,,,
SCHU,2015-09-10 17:20:00 EDT,43.11700,-73.57829,103,71.1,71.1,71.1,72.7,61.9,0.000,0.000,0.00,0.000,4.5,8.3,1.6,2,21,5.6,9.8,1.9,12,18,4.5,8.3,1.6,2,21,27,29.74,,,,,,,,,,
SCHU,2015-09-10 17:25:00 EDT,43.11700,-73.57829,103,70.9,70.9,70.9,73.4,62.0,0.000,0.000,0.00,0.000,4.6,7.9,1.6,9,24,5.4,9.6,1.7,16,22,4.6,7.9,1.6,9,24,30,29.74,,,,,,,,,,
SCHU,2015-09-10 17:30:00 EDT,43.11700,-73.57829,103,70.8,70.7,70.8,74.0,62.0,0.000,0.000,0.00,0.000,4.7,10.2,1.7,360,28,5.8,12.5,1.9,7,22,4.7,10.2,1.7,360,28,31,29.74,,,,,,,,,,
SCHU,2015-09-10 17:35:00 EDT,43.11700,-73.57829,103,70.6,70.5,70.6,75.4,62.4,0.000,0.000,0.00,0.000,3.5,6.7,1.3,6,26,4.5,8.7,1.5,16,24,3.5,6.7,1.3,6,26,33,29.74,,,,,,,,,,
SCHU,2015-09-10 17:40:00 EDT,43.11700,-73.57829,103,70.4,70.3,70.4,75.5,62.3,0.000,0.000,0.00,0.000,6.1,11.8,2.1,12,23,7.0,14.8,2.5,16,18,6.1,11.8,2.1,12,23,31,29.75,,,,,,,,,,
SCHU,2015-09-10 17:45:00 EDT,43.11700,-73.57829,103,70.2,70.1,70.2,75.5,62.1,0.000,0.000,0.00,0.000,4.8,9.0,1.7,8,23,5.8,10.5,1.9,15,20,4.8,9.0,1.7,8,23,29,29.75,,,,,,,,,,
SCHU,2015-09-10 17:50:00 EDT,43.11700,-73.57829,103,70.1,70.0,70.1,74.3,61.5,0.000,0.000,0.00,0.000,5.4,12.9,2.4,10,27,6.5,15.2,2.8,19,19,5.4,12.9,2.4,10,27,29,29.75,,,,,,,,,,
SCHU,2015-09-10 17:55:00 EDT,43.11700,-73.57829,103,70.0,69.9,70.0,74.5,61.5,0.000,0.000,0.00,0.000,4.4,8.3,1.5,9,17,5.4,9.6,1.8,16,16,4.4,8.3,1.5,9,17,34,29.75,,,,,,,,,,
SCHU,2015-09-10 18:00:00 EDT,43.11700,-73.57829,103,69.8,69.7,69.8,75.3,61.7,0.000,0.000,0.00,0.000,4.1,7.8,1.2,6,22,4.8,10.1,1.6,16,17,4.1,7.8,1.2,6,22,35,29.75,,,,,,,,,,
SCHU,2015-09-10 18:05:00 EDT,43.11700,-73.57829,103,69.7,69.7,69.7,75.9,61.7,0.000,0.000,0.00,0.000,4.1,8.3,1.7,10,21,5.0,10.5,2.0,19,19,4.1,8.3,1.7,10,21,31,29.75,,,,,,,,,,
SCHU,2015-09-10 18:10:00 EDT,43.11700,-73.57829,103,69.5,69.5,69.5,76.1,61.6,0.000,0.000,0.00,0.000,3.7,8.6,1.6,14,21,4.5,8.7,1.5,24,20,3.7,8.6,1.6,14,21,27,29.75,,,,,,,,,,
SCHU,2015-09-10 18:15:00 EDT,43.11700,-73.57829,103,69.3,69.4,69.3,77.2,61.9,0.000,0.000,0.00,0.000,2.1,6.8,1.4,7,20,2.7,7.4,1.4,17,20,2.1,6.8,1.4,7,20,23,29.75,,,,,,,,,,
SCHU,2015-09-10 18:20:00 EDT,43.11700,-73.57829,103,68.9,69.0,68.9,78.7,62.1,0.000,0.000,0.00,0.000,1.8,5.0,1.2,8,19,2.4,7.2,1.3,18,21,1.8,5.0,1.2,8,19,17,29.74,,,,,,,,,,
SCHU,2015-09-10 18:25:00 EDT,43.11700,-73.57829,103,68.8,68.8,68.8,79.3,62.1,0.000,0.000,0.00,0.000,2.2,3.2,0.5,358,15,3.0,4.3,0.7,8,14,2.2,3.2,0.5,358,15,13,29.75,,,,,,,,,,
SCHU,2015-09-10 18:30:00 EDT,43.11700,-73.57829,103,68.1,68.4,68.1,82.4,62.5,0.000,0.000,0.00,0.000,0.9,2.1,0.5,1,19,1.6,3.8,0.6,16,20,0.9,2.1,0.5,1,19,10,29.75,,,,,,,,,,
SCHU,2015-09-10 18:35:00 EDT,43.11700,-73.57829,103,67.6,68.0,67.6,85.3,63.0,0.005,0.005,0.00,0.005,0.5,2.1,0.5,26,11,1.2,2.5,0.5,25,18,0.5,2.1,0.5,26,11,8,29.74,,,,,,,,,,
SCHU,2015-09-10 18:40:00 EDT,43.11700,-73.57829,103,67.3,67.8,67.3,86.8,63.2,0.002,0.007,0.00,0.007,1.2,2.3,0.6,23,13,2.0,5.8,0.7,31,17,1.2,2.3,0.6,23,13,7,29.74,,,,,,,,,,
SCHU,2015-09-10 18:45:00 EDT,43.11700,-73.57829,103,67.2,67.7,67.2,87.9,63.5,0.006,0.013,0.00,0.013,1.7,3.3,0.5,18,17,2.3,4.7,0.7,28,18,1.7,3.3,0.5,18,17,8,29.74,,,,,,,,,,
SCHU,2015-09-10 18:50:00 EDT,43.11700,-73.57829,103,66.7,67.2,66.7,90.3,63.7,0.003,0.016,0.00,0.016,2.1,3.4,0.6,353,17,2.8,5.1,0.7,3,15,2.1,3.4,0.6,353,17,8,29.74,,,,,,,,,,
SCHU,2015-09-10 18:55:00 EDT,43.11700,-73.57829,103,66.3,66.7,66.3,92.0,63.9,0.002,0.018,0.00,0.018,2.2,3.5,0.6,354,11,2.9,4.7,0.8,5,10,2.2,3.5,0.6,354,11,5,29.74,,,,,,,,,,
SCHU,2015-09-10 19:00:00 EDT,43.11700,-73.57829,103,66.3,66.6,66.3,91.8,63.9,0.000,0.018,0.00,0.018,1.7,3.1,0.7,346,21,2.4,3.8,0.7,358,21,1.7,3.1,0.7,346,21,2,29.74,,,,,,,,,,
SCHU,2015-09-10 19:05:00 EDT,43.11700,-73.57829,103,66.2,66.5,66.2,91.8,63.8,0.000,0.018,0.00,0.018,2.0,5.3,0.8,341,22,2.5,7.4,0.9,356,23,2.0,5.3,0.8,341,22,1,29.74,,,,,,,,,,
SCHU,2015-09-10 19:10:00 EDT,43.11700,-73.57829,103,66.4,66.5,66.4,91.8,63.9,0.000,0.018,0.00,0.018,2.5,4.1,0.8,346,19,3.0,5.6,0.9,359,15,2.5,4.1,0.8,346,19,1,29.73,,,,,,,,,,
SCHU,2015-09-10 19:15:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,93.1,64.2,0.000,0.018,0.00,0.018,2.8,4.2,0.6,348,13,3.5,6.0,0.8,358,12,2.8,4.2,0.6,348,13,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:20:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,93.9,64.4,0.000,0.018,0.00,0.018,2.7,5.3,0.9,357,24,3.6,6.0,1.1,7,18,2.7,5.3,0.9,357,24,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:25:00 EDT,43.11700,-73.57829,103,66.2,66.2,66.2,93.9,64.4,0.000,0.018,0.00,0.018,2.9,5.1,0.8,12,21,3.7,6.5,1.1,20,17,2.9,5.1,0.8,12,21,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:30:00 EDT,43.11700,-73.57829,103,66.3,66.3,66.3,94.2,64.5,0.000,0.018,0.00,0.018,3.7,6.1,1.1,8,18,4.4,7.6,1.3,15,16,3.7,6.1,1.1,8,18,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:35:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,93.8,64.4,0.000,0.018,0.00,0.013,3.9,6.0,0.8,7,16,4.5,7.4,1.2,13,14,3.9,6.0,0.8,7,16,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:40:00 EDT,43.11700,-73.57829,103,66.3,66.4,66.3,94.1,64.6,0.000,0.018,0.00,0.011,2.9,4.3,0.7,6,19,3.6,5.6,0.9,14,17,2.9,4.3,0.7,6,19,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:45:00 EDT,43.11700,-73.57829,103,66.3,66.5,66.3,94.0,64.5,0.000,0.018,0.00,0.005,3.1,5.2,1.0,360,19,3.8,7.2,1.2,8,16,3.1,5.2,1.0,360,19,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:50:00 EDT,43.11700,-73.57829,103,66.3,66.5,66.3,94.5,64.7,0.004,0.022,0.00,0.007,3.2,5.9,1.1,3,22,4.1,6.7,1.2,10,19,3.2,5.9,1.1,3,22,0,29.73,,,,,,,,,,
SCHU,2015-09-10 19:55:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,94.8,64.7,0.002,0.024,0.00,0.006,2.7,6.2,1.2,357,22,3.8,8.1,1.5,7,18,2.7,6.2,1.2,357,22,0,29.73,,,,,,,,,,
SCHU,2015-09-10 20:00:00 EDT,43.11700,-73.57829,103,66.3,66.3,66.3,94.8,64.7,0.001,0.025,0.00,0.007,2.7,4.8,0.8,12,19,3.5,6.0,1.0,19,15,2.7,4.8,0.8,12,19,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:05:00 EDT,43.11700,-73.57829,103,66.3,66.3,66.3,94.8,64.7,0.000,0.025,0.00,0.007,3.4,5.8,1.0,3,22,4.3,8.7,1.5,10,18,3.4,5.8,1.0,3,22,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:10:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,95.0,64.7,0.005,0.029,0.00,0.011,2.4,4.8,0.8,11,25,3.0,6.0,0.9,17,21,2.4,4.8,0.8,11,25,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:15:00 EDT,43.11700,-73.57829,103,66.1,66.2,66.1,95.6,64.8,0.002,0.031,0.00,0.013,2.3,4.5,0.8,357,23,2.9,6.3,1.2,8,20,2.3,4.5,0.8,357,23,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:20:00 EDT,43.11700,-73.57829,103,66.1,66.2,66.1,95.5,64.8,0.003,0.034,0.00,0.016,2.6,5.8,1.0,356,24,3.3,7.8,1.2,5,21,2.6,5.8,1.0,356,24,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:25:00 EDT,43.11700,-73.57829,103,66.2,66.2,66.2,95.5,64.8,0.003,0.037,0.00,0.019,2.9,5.3,0.9,3,25,3.7,7.4,1.2,12,21,2.9,5.3,0.9,3,25,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:30:00 EDT,43.11700,-73.57829,103,66.0,66.1,66.0,95.5,64.7,0.003,0.040,0.00,0.022,2.8,8.4,1.7,352,29,3.5,9.2,1.7,2,27,2.8,8.4,1.7,352,29,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:35:00 EDT,43.11700,-73.57829,103,66.1,66.1,66.1,95.4,64.7,0.003,0.042,0.00,0.024,4.1,8.9,1.9,359,23,5.2,11.2,2.3,6,18,4.1,8.9,1.9,359,23,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:40:00 EDT,43.11700,-73.57829,103,66.0,66.0,66.0,95.4,64.7,0.000,0.042,0.00,0.024,3.5,8.0,1.4,355,28,4.1,8.5,1.6,5,22,3.5,8.0,1.4,355,28,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:45:00 EDT,43.11700,-73.57829,103,65.9,65.9,65.9,95.7,64.6,0.005,0.047,0.00,0.029,3.7,8.9,1.6,359,20,4.4,9.2,1.9,5,18,3.7,8.9,1.6,359,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:50:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,95.9,64.6,0.004,0.051,0.00,0.029,3.6,8.8,1.5,354,20,4.6,11.2,1.9,2,18,3.6,8.8,1.5,354,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 20:55:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,96.0,64.6,0.003,0.053,0.00,0.030,4.3,9.8,1.7,356,23,5.5,11.9,2.2,6,20,4.3,9.8,1.7,356,23,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:00:00 EDT,43.11700,-73.57829,103,65.8,65.8,65.8,95.3,64.4,0.004,0.057,0.00,0.033,4.3,10.9,1.4,6,20,5.3,13.9,1.9,13,16,4.3,10.9,1.4,6,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:05:00 EDT,43.11700,-73.57829,103,65.6,65.7,65.6,92.1,63.3,0.003,0.060,0.00,0.035,5.2,12.8,2.4,6,22,6.4,14.8,2.9,13,16,5.2,12.8,2.4,6,22,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:10:00 EDT,43.11700,-73.57829,103,65.4,65.5,65.4,90.5,62.5,0.003,0.063,0.00,0.033,5.0,10.2,1.8,5,22,6.3,13.0,2.1,12,17,5.0,10.2,1.8,5,22,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:15:00 EDT,43.11700,-73.57829,103,64.9,65.1,64.9,91.6,62.4,0.003,0.066,0.00,0.035,4.5,7.5,1.2,13,20,5.7,10.7,1.5,17,15,4.5,7.5,1.2,13,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:20:00 EDT,43.11700,-73.57829,103,64.8,65.0,64.8,92.9,62.7,0.003,0.068,0.00,0.035,3.9,8.5,1.5,8,19,4.9,10.5,1.8,14,16,3.9,8.5,1.5,8,19,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:25:00 EDT,43.11700,-73.57829,103,64.7,64.8,64.7,94.2,63.0,0.004,0.073,0.00,0.036,3.4,6.4,1.1,2,20,4.3,7.6,1.4,10,16,3.4,6.4,1.1,2,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:30:00 EDT,43.11700,-73.57829,103,64.6,64.7,64.6,94.6,63.1,0.003,0.076,0.00,0.036,4.3,6.9,1.1,12,18,5.4,8.9,1.4,16,15,4.3,6.9,1.1,12,18,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:35:00 EDT,43.11700,-73.57829,103,64.6,64.7,64.6,95.8,63.4,0.004,0.080,0.00,0.038,2.0,5.8,1.5,14,20,2.9,6.9,1.5,25,20,2.0,5.8,1.5,14,20,0,29.74,,,,,,,,,,
SCHU,2015-09-10 21:40:00 EDT,43.11700,-73.57829,103,64.6,64.7,64.6,96.7,63.7,0.003,0.083,0.00,0.041,2.8,5.6,1.7,7,14,3.6,7.4,2.0,16,13,2.8,5.6,1.7,7,14,0,29.73,,,,,,,,,,
SCHU,2015-09-10 21:45:00 EDT,43.11700,-73.57829,103,64.7,64.7,64.7,96.8,63.8,0.005,0.088,0.00,0.041,3.2,7.6,1.2,12,16,3.9,8.7,1.3,22,14,3.2,7.6,1.2,12,16,0,29.73,,,,,,,,,,
SCHU,2015-09-10 21:50:00 EDT,43.11700,-73.57829,103,64.7,64.7,64.7,96.7,63.7,0.004,0.091,0.00,0.040,3.6,6.1,1.0,13,18,4.3,7.4,1.3,20,19,3.6,6.1,1.0,13,18,0,29.73,,,,,,,,,,
SCHU,2015-09-10 21:55:00 EDT,43.11700,-73.57829,103,64.6,64.6,64.6,96.5,63.6,0.005,0.096,0.00,0.043,2.3,5.0,1.1,13,16,3.0,6.0,1.3,19,16,2.3,5.0,1.1,13,16,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:00:00 EDT,43.11700,-73.57829,103,64.6,64.6,64.6,97.0,63.8,0.004,0.100,0.00,0.042,1.8,3.9,1.0,14,14,2.8,4.7,1.0,23,16,1.8,3.9,1.0,14,14,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:05:00 EDT,43.11700,-73.57829,103,64.6,64.6,64.6,96.9,63.7,0.005,0.105,0.00,0.045,2.5,4.2,0.8,9,18,3.2,5.4,1.0,16,17,2.5,4.2,0.8,9,18,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:10:00 EDT,43.11700,-73.57829,103,64.4,64.3,64.4,96.7,63.4,0.006,0.110,0.00,0.048,2.2,3.6,0.6,342,25,2.7,5.4,0.8,352,25,2.2,3.6,0.6,342,25,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:15:00 EDT,43.11700,-73.57829,103,64.1,64.0,64.1,96.6,63.1,0.003,0.113,0.00,0.047,2.4,5.6,1.0,338,23,3.4,6.9,1.2,351,20,2.4,5.6,1.0,338,23,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:20:00 EDT,43.11700,-73.57829,103,63.9,63.9,63.9,96.2,62.8,0.004,0.117,0.00,0.049,2.9,6.7,1.2,347,23,3.7,9.2,1.6,357,21,2.9,6.7,1.2,347,23,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:25:00 EDT,43.11700,-73.57829,103,63.9,63.9,63.9,96.8,63.0,0.002,0.119,0.00,0.046,2.6,5.8,1.2,344,25,3.4,6.3,1.2,354,24,2.6,5.8,1.2,344,25,0,29.72,,,,,,,,,,
SCHU,2015-09-10 22:30:00 EDT,43.11700,-73.57829,103,63.9,63.9,63.9,97.4,63.1,0.000,0.119,0.00,0.043,3.3,5.7,1.0,342,22,3.8,6.9,1.3,355,20,3.3,5.7,1.0,342,22,0,29.73,,,,,,,,,,
SCHU,2015-09-10 22:35:00 EDT,43.11700,-73.57829,103,64.0,64.0,64.0,97.4,63.3,0.003,0.122,0.00,0.042,3.9,8.5,1.6,1,23,4.7,10.3,1.9,9,19,3.9,8.5,1.6,1,23,0,29.72,,,,,,,,,,
SCHU,2015-09-10 22:40:00 EDT,43.11700,-73.57829,103,64.1,64.1,64.1,97.0,63.2,0.002,0.123,0.00,0.041,4.0,6.1,1.0,8,18,4.9,8.1,1.4,12,13,4.0,6.1,1.0,8,18,0,29.72,,,,,,,,,,
SCHU,2015-09-10 22:45:00 EDT,43.11700,-73.57829,103,64.1,64.2,64.1,96.9,63.2,0.001,0.124,0.00,0.037,3.3,7.9,1.3,358,23,4.2,8.7,1.5,5,20,3.3,7.9,1.3,358,23,0,29.72,,,,,,,,,,
SCHU,2015-09-10 22:50:00 EDT,43.11700,-73.57829,103,64.1,64.1,64.1,97.3,63.3,0.005,0.129,0.00,0.038,3.2,5.3,0.9,349,23,4.0,6.9,1.2,360,18,3.2,5.3,0.9,349,23,0,29.72,,,,,,,,,,
SCHU,2015-09-10 22:55:00 EDT,43.11700,-73.57829,103,64.1,64.1,64.1,97.1,63.3,0.002,0.131,0.00,0.035,3.3,6.6,1.1,358,24,4.3,9.2,1.5,7,17,3.3,6.6,1.1,358,24,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:00:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.2,63.3,0.002,0.133,0.00,0.033,3.1,6.2,1.3,353,24,3.9,8.7,1.7,1,19,3.1,6.2,1.3,353,24,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:05:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.3,63.4,0.001,0.133,0.00,0.029,2.2,5.0,1.2,7,22,3.0,5.8,1.2,14,19,2.2,5.0,1.2,7,22,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:10:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.4,63.5,0.001,0.134,0.00,0.024,2.6,5.3,1.0,1,26,3.4,6.9,1.3,11,22,2.6,5.3,1.0,1,26,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:15:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.3,63.5,0.000,0.134,0.00,0.021,2.2,4.7,1.1,5,28,3.0,6.7,1.4,11,23,2.2,4.7,1.1,5,28,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:20:00 EDT,43.11700,-73.57829,103,64.3,64.3,64.3,97.3,63.5,0.002,0.136,0.00,0.019,3.1,8.2,1.4,8,18,4.1,10.1,1.7,15,16,3.1,8.2,1.4,8,18,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:25:00 EDT,43.11700,-73.57829,103,64.3,64.3,64.3,97.5,63.6,0.001,0.137,0.00,0.018,2.4,4.7,1.0,1,24,3.2,6.3,1.3,9,20,2.4,4.7,1.0,1,24,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:30:00 EDT,43.11700,-73.57829,103,64.3,64.2,64.3,97.6,63.6,0.002,0.139,0.00,0.020,2.4,5.0,1.2,8,24,3.2,6.3,1.1,17,22,2.4,5.0,1.2,8,24,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:35:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.3,63.5,0.003,0.142,0.00,0.020,3.8,7.3,1.2,12,19,4.7,8.5,1.6,18,16,3.8,7.3,1.2,12,19,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:40:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.0,63.3,0.002,0.143,0.00,0.020,3.8,6.8,1.4,14,21,4.7,9.2,1.6,20,19,3.8,6.8,1.4,14,21,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:45:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.1,63.4,0.000,0.143,0.00,0.019,2.8,4.8,0.9,6,25,3.7,6.3,1.1,12,21,2.8,4.8,0.9,6,25,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:50:00 EDT,43.11700,-73.57829,103,64.2,64.2,64.2,97.4,63.5,0.002,0.145,0.00,0.016,2.4,4.8,0.9,17,18,3.1,5.8,1.0,23,16,2.4,4.8,0.9,17,18,0,29.72,,,,,,,,,,
SCHU,2015-09-10 23:55:00 EDT,43.11700,-73.57829,103,64.2,64.1,64.2,97.3,63.4,0.001,0.146,0.00,0.016,3.3,7.4,1.6,6,22,4.1,10.3,1.9,14,18,3.3,7.4,1.6,6,22,0,29.73,,,,,,,,,,
WHIT,2015-09-10 00:00:00 EDT,43.48507,-73.42307,120,68.9,69.8,68.9,96.9,68.0,,,,,0.9,1.8,0.5,97,19,1.4,2.5,0.4,90,17,0.9,1.8,0.5,97,19,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:05:00 EDT,43.48507,-73.42307,120,68.8,69.3,68.8,97.2,68.0,,,,,0.9,1.9,0.7,298,5,1.3,2.0,0.4,310,24,0.9,1.9,0.7,298,5,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:10:00 EDT,43.48507,-73.42307,120,68.4,68.7,68.4,97.5,67.7,,,,,1.0,1.3,0.2,303,0,1.2,1.6,0.1,308,8,1.0,1.3,0.2,303,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:15:00 EDT,43.48507,-73.42307,120,68.3,68.5,68.3,97.7,67.6,,,,,0.6,1.1,0.3,311,10,1.2,1.8,0.3,335,14,0.6,1.1,0.3,311,10,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:20:00 EDT,43.48507,-73.42307,120,68.4,68.6,68.4,98.1,67.9,,,,,1.8,2.5,0.3,341,7,2.3,3.6,0.4,350,7,1.8,2.5,0.3,341,7,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:25:00 EDT,43.48507,-73.42307,120,68.3,68.2,68.3,98.2,67.7,,,,,1.9,3.5,0.5,316,12,2.0,4.5,0.6,324,11,1.9,3.5,0.5,316,12,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:30:00 EDT,43.48507,-73.42307,120,67.7,67.6,67.7,97.9,67.1,,,,,1.2,2.9,0.8,300,18,1.5,3.1,0.6,308,26,1.2,2.9,0.8,300,18,0,29.74,,,,,,,,,,
