station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-08 16:15:00 EDT,43.11700,-73.57829,103,91.7,91.4,95.6,45.4,67.6,0.000,0.000,0.00,0.000,1.7,3.7,1.0,239,39,2.1,4.7,1.0,240,56,1.7,3.7,1.0,239,39,216,29.77,,,,,,,,,,
SCHU,2015-09-08 16:20:00 EDT,43.11700,-73.57829,103,90.8,90.3,95.1,48.1,68.4,0.000,0.000,0.00,0.000,2.2,5.3,1.9,207,33,2.8,6.3,1.8,198,44,2.2,5.3,1.9,207,33,236,29.77,,,,,,,,,,
SCHU,2015-09-08 16:25:00 EDT,43.11700,-73.57829,103,89.6,89.5,94.6,51.6,69.4,0.000,0.000,0.00,0.000,2.3,5.0,1.2,179,36,2.6,6.5,1.2,167,36,2.3,5.0,1.2,179,36,148,29.77,,,,,,,,,,
SCHU,2015-09-08 16:30:00 EDT,43.11700,-73.57829,103,88.9,88.9,94.3,53.9,70.1,0.000,0.000,0.00,0.000,3.0,5.6,1.2,171,24,3.4,6.7,1.4,166,27,3.0,5.6,1.2,171,24,176,29.77,,,,,,,,,,
SCHU,2015-09-08 16:35:00 EDT,43.11700,-73.57829,103,89.0,88.8,94.4,53.7,70.1,0.000,0.000,0.00,0.000,3.1,5.8,1.2,166,24,3.7,6.9,1.3,163,24,3.1,5.8,1.2,166,24,279,29.76,,,,,,,,,,
SCHU,2015-09-08 16:40:00 EDT,43.11700,-73.57829,103,89.3,88.9,95.0,54.1,70.5,0.000,0.000,0.00,0.000,4.7,8.0,1.4,156,20,5.4,9.4,1.5,152,19,4.7,8.0,1.4,156,20,230,29.76,,,,,,,,,,
SCHU,2015-09-08 16:45:00 EDT,43.11700,-73.57829,103,88.7,88.7,94.0,54.1,70.0,0.000,0.000,0.00,0.000,4.4,8.5,1.6,167,18,5.1,9.8,1.9,164,19,4.4,8.5,1.6,167,18,240,29.76,,,,,,,,,,
SCHU,2015-09-08 16:50:00 EDT,43.11700,-73.57829,103,89.0,88.8,94.6,54.2,70.3,0.000,0.000,0.00,0.000,5.0,8.0,1.3,159,17,5.6,9.6,1.5,158,15,5.0,8.0,1.3,159,17,279,29.76,,,,,,,,,,
SCHU,2015-09-08 16:55:00 EDT,43.11700,-73.57829,103,88.8,88.6,94.4,54.5,70.3,0.000,0.000,0.00,0.000,2.5,6.0,1.4,167,26,3.1,6.7,1.5,160,30,2.5,6.0,1.4,167,26,224,29.76,,,,,,,,,,
SCHU,2015-09-08 17:00:00 EDT,43.11700,-73.57829,103,88.7,88.4,94.2,54.9,70.4,0.000,0.000,0.00,0.000,3.2,6.1,1.6,163,28,3.6,7.2,1.6,157,29,3.2,6.1,1.6,163,28,108,29.76,,,,,,,,,,
SCHU,2015-09-08 17:05:00 EDT,43.11700,-73.57829,103,88.0,88.2,93.4,56.0,70.3,0.000,0.000,0.00,0.000,2.7,6.4,1.4,190,23,3.1,7.2,1.5,186,25,2.7,6.4,1.4,190,23,128,29.76,,,,,,,,,,
SCHU,2015-09-08 17:10:00 EDT,43.11700,-73.57829,103,88.0,88.3,94.1,57.7,71.2,0.000,0.000,0.00,0.000,2.1,3.8,0.7,164,23,2.4,5.6,0.8,152,20,2.1,3.8,0.7,164,23,95,29.76,,,,,,,,,,
SCHU,2015-09-08 17:15:00 EDT,43.11700,-73.57829,103,86.4,87.8,92.0,60.3,71.0,0.000,0.000,0.00,0.000,0.7,2.8,0.8,207,25,1.0,3.1,0.7,198,37,0.7,2.8,0.8,207,25,94,29.76,,,,,,,,,,
SCHU,2015-09-08 17:20:00 EDT,43.11700,-73.57829,103,87.0,87.8,93.1,60.2,71.5,0.000,0.000,0.00,0.000,1.5,3.8,0.8,180,33,1.9,4.3,0.9,171,36,1.5,3.8,0.8,180,33,108,29.76,,,,,,,,,,
SCHU,2015-09-08 17:25:00 EDT,43.11700,-73.57829,103,87.4,87.7,93.6,59.4,71.5,0.000,0.000,0.00,0.000,1.2,2.6,0.8,211,26,1.6,3.4,0.6,203,45,1.2,2.6,0.8,211,26,112,29.76,,,,,,,,,,
SCHU,2015-09-08 17:30:00 EDT,43.11700,-73.57829,103,86.6,87.3,93.0,62.1,72.1,0.000,0.000,0.00,0.000,0.6,3.1,0.8,201,26,1.3,3.6,0.7,165,60,0.6,3.1,0.8,201,26,148,29.76,,,,,,,,,,
SCHU,2015-09-08 17:35:00 EDT,43.11700,-73.57829,103,87.4,87.8,93.5,58.9,71.3,0.000,0.000,0.00,0.000,1.8,3.2,0.7,188,18,2.1,4.0,0.8,180,22,1.8,3.2,0.7,188,18,163,29.76,,,,,,,,,,
SCHU,2015-09-08 17:40:00 EDT,43.11700,-73.57829,103,88.0,88.1,93.7,56.5,70.6,0.000,0.000,0.00,0.000,2.3,4.6,0.8,183,26,2.6,5.1,0.9,178,30,2.3,4.6,0.8,183,26,156,29.76,,,,,,,,,,
SCHU,2015-09-08 17:45:00 EDT,43.11700,-73.57829,103,87.9,87.9,93.7,56.9,70.8,0.000,0.000,0.00,0.000,1.7,3.3,0.9,209,30,1.8,3.8,0.7,206,42,1.7,3.3,0.9,209,30,203,29.76,,,,,,,,,,
SCHU,2015-09-08 17:50:00 EDT,43.11700,-73.57829,103,88.3,88.1,94.8,58.0,71.6,0.000,0.000,0.00,0.000,0.3,1.6,0.5,204,35,0.8,2.2,0.5,161,61,0.3,1.6,0.5,204,35,210,29.76,,,,,,,,,,
SCHU,2015-09-08 17:55:00 EDT,43.11700,-73.57829,103,87.9,88.1,94.2,58.2,71.4,0.000,0.000,0.00,0.000,1.2,3.9,1.0,192,24,1.8,4.5,0.8,183,33,1.2,3.9,1.0,192,24,156,29.76,,,,,,,,,,
SCHU,2015-09-08 18:00:00 EDT,43.11700,-73.57829,103,86.9,87.9,93.3,61.0,71.8,0.000,0.000,0.00,0.000,2.2,3.9,0.8,194,31,2.4,4.7,0.8,189,36,2.2,3.9,0.8,194,31,101,29.77,,,,,,,,,,
SCHU,2015-09-08 18:05:00 EDT,43.11700,-73.57829,103,86.3,87.7,93.4,64.4,72.9,0.000,0.000,0.00,0.000,1.1,3.5,1.1,182,22,1.5,3.8,1.0,173,38,1.1,3.5,1.1,182,22,74,29.77,,,,,,,,,,
SCHU,2015-09-08 18:10:00 EDT,43.11700,-73.57829,103,85.3,86.9,92.1,66.5,72.9,0.000,0.000,0.00,0.000,0.0,0.6,0.1,170,12,0.6,1.6,0.3,180,65,0.0,0.6,0.1,170,12,42,29.77,,,,,,,,,,
SCHU,2015-09-08 18:15:00 EDT,43.11700,-73.57829,103,84.3,86.5,90.1,66.9,72.1,0.000,0.000,0.00,0.000,0.3,3.0,0.6,224,21,0.8,3.1,0.5,273,62,0.3,3.0,0.6,224,21,33,29.77,,,,,,,,,,
SCHU,2015-09-08 18:20:00 EDT,43.11700,-73.57829,103,83.3,85.7,88.9,69.5,72.3,0.000,0.000,0.00,0.000,0.0,0.3,0.0,324,0,0.7,1.6,0.3,337,49,0.0,0.3,0.0,324,0,28,29.77,,,,,,,,,,
SCHU,2015-09-08 18:25:00 EDT,43.11700,-73.57829,103,82.8,85.5,88.4,71.7,72.7,0.000,0.000,0.00,0.000,0.0,0.1,0.0,324,0,0.7,1.1,0.2,3,28,0.0,0.1,0.0,324,0,22,29.77,,,,,,,,,,
SCHU,2015-09-08 18:30:00 EDT,43.11700,-73.57829,103,82.4,85.0,87.6,71.9,72.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.7,0.5,355,21,0.0,0.0,0.0,0,0,22,29.77,,,,,,,,,,
SCHU,2015-09-08 18:35:00 EDT,43.11700,-73.57829,103,82.1,84.6,87.2,72.1,72.2,0.000,0.000,0.00,0.000,0.3,1.0,0.4,324,0,1.1,2.0,0.3,354,12,0.3,1.0,0.4,324,0,20,29.77,,,,,,,,,,
SCHU,2015-09-08 18:40:00 EDT,43.11700,-73.57829,103,82.3,83.9,87.4,72.0,72.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,324,0,0.7,1.6,0.3,23,32,0.0,0.1,0.0,324,0,17,29.77,,,,,,,,,,
SCHU,2015-09-08 18:45:00 EDT,43.11700,-73.57829,103,81.2,83.3,85.7,74.0,72.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,31,12,0.0,0.0,0.0,0,0,13,29.77,,,,,,,,,,
SCHU,2015-09-08 18:50:00 EDT,43.11700,-73.57829,103,80.4,82.6,84.5,75.7,72.1,0.000,0.000,0.00,0.000,0.2,1.1,0.4,324,0,0.8,2.0,0.5,95,35,0.2,1.1,0.4,324,0,10,29.77,,,,,,,,,,
SCHU,2015-09-08 18:55:00 EDT,43.11700,-73.57829,103,80.1,81.5,84.2,77.9,72.6,0.000,0.000,0.00,0.000,1.3,1.6,0.2,126,18,1.7,2.0,0.2,121,8,1.3,1.6,0.2,126,18,9,29.77,,,,,,,,,,
SCHU,2015-09-08 19:00:00 EDT,43.11700,-73.57829,103,78.7,81.1,78.7,81.7,72.7,0.000,0.000,0.00,0.000,1.1,1.9,0.4,163,19,1.6,2.2,0.3,160,12,1.1,1.9,0.4,163,19,8,29.77,,,,,,,,,,
SCHU,2015-09-08 19:05:00 EDT,43.11700,-73.57829,103,79.1,81.1,79.1,82.0,73.1,0.000,0.000,0.00,0.000,0.0,0.5,0.1,174,0,0.6,1.1,0.2,230,41,0.0,0.5,0.1,174,0,6,29.77,,,,,,,,,,
SCHU,2015-09-08 19:10:00 EDT,43.11700,-73.57829,103,78.9,81.1,78.9,81.5,72.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,349,37,0.0,0.0,0.0,0,0,4,29.77,,,,,,,,,,
SCHU,2015-09-08 19:15:00 EDT,43.11700,-73.57829,103,78.7,80.7,78.7,82.7,73.0,0.000,0.000,0.00,0.000,0.2,0.6,0.2,174,0,1.1,5.1,0.4,22,22,0.2,0.6,0.2,174,0,2,29.77,,,,,,,,,,
SCHU,2015-09-08 19:20:00 EDT,43.11700,-73.57829,103,78.5,80.2,78.5,83.2,73.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,173,0,1.0,2.0,0.4,24,7,0.3,0.8,0.3,173,0,2,29.77,,,,,,,,,,
SCHU,2015-09-08 19:25:00 EDT,43.11700,-73.57829,103,77.9,79.5,77.9,84.0,72.7,0.000,0.000,0.00,0.000,0.0,0.5,0.1,173,0,0.7,1.6,0.3,92,31,0.0,0.5,0.1,173,0,1,29.77,,,,,,,,,,
SCHU,2015-09-08 19:30:00 EDT,43.11700,-73.57829,103,77.5,79.1,77.5,86.3,73.1,0.000,0.000,0.00,0.000,0.4,0.8,0.3,173,0,0.9,1.6,0.4,137,9,0.4,0.8,0.3,173,0,1,29.77,,,,,,,,,,
SCHU,2015-09-08 19:35:00 EDT,43.11700,-73.57829,103,77.4,78.8,77.4,87.1,73.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,174,0,0.6,1.6,0.3,150,26,0.1,0.9,0.2,174,0,0,29.77,,,,,,,,,,
SCHU,2015-09-08 19:40:00 EDT,43.11700,-73.57829,103,76.8,78.5,76.8,87.8,72.9,0.000,0.000,0.00,0.000,1.1,1.3,0.1,173,0,1.5,1.8,0.2,151,5,1.1,1.3,0.1,173,0,0,29.77,,,,,,,,,,
SCHU,2015-09-08 19:45:00 EDT,43.11700,-73.57829,103,76.3,78.3,76.3,90.1,73.2,0.000,0.000,0.00,0.000,0.3,1.1,0.4,173,0,0.9,1.6,0.3,140,18,0.3,1.1,0.4,173,0,0,29.77,,,,,,,,,,
SCHU,2015-09-08 19:50:00 EDT,43.11700,-73.57829,103,76.6,78.3,76.6,91.1,73.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,65,17,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 19:55:00 EDT,43.11700,-73.57829,103,75.9,77.7,75.9,91.3,73.2,0.000,0.000,0.00,0.000,0.5,1.4,0.5,173,0,1.4,2.2,0.5,128,11,0.5,1.4,0.5,173,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:00:00 EDT,43.11700,-73.57829,103,75.9,77.5,75.9,92.3,73.5,0.000,0.000,0.00,0.000,1.7,1.9,0.1,173,0,2.2,2.5,0.1,149,4,1.7,1.9,0.1,173,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:05:00 EDT,43.11700,-73.57829,103,76.6,77.3,76.6,92.6,74.3,0.000,0.000,0.00,0.000,0.8,1.5,0.4,173,0,1.6,2.2,0.2,132,8,0.8,1.5,0.4,173,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:10:00 EDT,43.11700,-73.57829,103,75.3,77.0,75.3,91.7,72.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,173,0,1.1,1.6,0.2,112,16,0.0,0.4,0.1,173,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:15:00 EDT,43.11700,-73.57829,103,75.9,77.0,75.9,93.6,73.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,185,66,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:20:00 EDT,43.11700,-73.57829,103,75.8,77.4,75.8,92.8,73.6,0.000,0.000,0.00,0.000,0.1,1.5,0.4,232,8,0.9,1.8,0.4,225,11,0.1,1.5,0.4,232,8,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:25:00 EDT,43.11700,-73.57829,103,75.6,77.3,75.6,92.3,73.2,0.000,0.000,0.00,0.000,0.4,1.3,0.4,260,36,1.0,1.8,0.3,319,55,0.4,1.3,0.4,260,36,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:30:00 EDT,43.11700,-73.57829,103,76.3,77.3,76.3,92.7,74.0,0.000,0.000,0.00,0.000,0.7,1.9,0.6,45,9,1.5,2.5,0.5,58,13,0.7,1.9,0.6,45,9,0,29.78,,,,,,,,,,
SCHU,2015-09-08 20:35:00 EDT,43.11700,-73.57829,103,75.4,76.8,75.4,91.9,72.9,0.000,0.000,0.00,0.000,0.0,0.7,0.1,57,0,1.0,2.2,0.2,77,9,0.0,0.7,0.1,57,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 20:40:00 EDT,43.11700,-73.57829,103,74.9,76.4,74.9,92.4,72.5,0.000,0.000,0.00,0.000,1.3,3.3,0.9,118,10,2.0,4.3,0.8,114,11,1.3,3.3,0.9,118,10,0,29.79,,,,,,,,,,
SCHU,2015-09-08 20:45:00 EDT,43.11700,-73.57829,103,74.3,76.6,74.3,93.0,72.2,0.000,0.000,0.00,0.000,2.2,3.4,0.5,133,27,2.7,4.5,0.7,133,27,2.2,3.4,0.5,133,27,0,29.79,,,,,,,,,,
SCHU,2015-09-08 20:50:00 EDT,43.11700,-73.57829,103,74.6,76.1,74.6,94.7,73.0,0.000,0.000,0.00,0.000,1.0,2.0,0.6,210,32,1.3,3.4,0.5,223,48,1.0,2.0,0.6,210,32,0,29.79,,,,,,,,,,
SCHU,2015-09-08 20:55:00 EDT,43.11700,-73.57829,103,75.0,76.3,75.0,94.6,73.3,0.000,0.000,0.00,0.000,0.7,1.3,0.2,325,20,1.3,2.0,0.3,359,24,0.7,1.3,0.2,325,20,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:00:00 EDT,43.11700,-73.57829,103,75.0,76.0,75.0,94.0,73.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,72,7,1.2,1.8,0.3,99,27,0.2,0.9,0.3,72,7,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:05:00 EDT,43.11700,-73.57829,103,74.4,75.7,74.4,94.8,72.8,0.000,0.000,0.00,0.000,0.8,1.5,0.6,145,0,1.6,2.5,0.2,136,8,0.8,1.5,0.6,145,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:10:00 EDT,43.11700,-73.57829,103,74.7,75.8,74.7,94.9,73.1,0.000,0.000,0.00,0.000,1.6,2.2,0.2,160,9,2.0,2.9,0.3,153,7,1.6,2.2,0.2,160,9,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:15:00 EDT,43.11700,-73.57829,103,74.4,75.7,74.4,95.1,72.9,0.000,0.000,0.00,0.000,0.6,1.5,0.5,161,8,1.1,3.6,0.5,132,13,0.6,1.5,0.5,161,8,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:20:00 EDT,43.11700,-73.57829,103,74.0,75.7,74.0,95.2,72.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.3,86,19,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:25:00 EDT,43.11700,-73.57829,103,74.1,75.5,74.1,95.6,72.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.2,9.2,0.9,80,18,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:30:00 EDT,43.11700,-73.57829,103,73.9,75.3,73.9,95.9,72.7,0.000,0.000,0.00,0.000,0.0,0.6,0.1,139,0,0.6,1.6,0.2,159,39,0.0,0.6,0.1,139,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:35:00 EDT,43.11700,-73.57829,103,73.8,75.2,73.8,96.4,72.7,0.000,0.000,0.00,0.000,0.2,0.8,0.3,139,0,0.9,2.0,0.5,112,20,0.2,0.8,0.3,139,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:40:00 EDT,43.11700,-73.57829,103,73.6,74.9,73.6,96.2,72.5,0.000,0.000,0.00,0.000,0.4,1.2,0.4,139,0,1.0,3.4,0.4,118,17,0.4,1.2,0.4,139,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:45:00 EDT,43.11700,-73.57829,103,73.1,74.8,73.1,95.8,71.8,0.000,0.000,0.00,0.000,0.9,2.0,0.7,221,13,1.3,2.0,0.3,217,22,0.9,2.0,0.7,221,13,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:50:00 EDT,43.11700,-73.57829,103,73.3,74.9,73.3,96.3,72.2,0.000,0.000,0.00,0.000,0.7,1.9,0.7,235,0,1.1,2.0,0.4,257,26,0.7,1.9,0.7,235,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 21:55:00 EDT,43.11700,-73.57829,103,73.6,74.8,73.6,96.7,72.6,0.000,0.000,0.00,0.000,0.0,0.5,0.1,235,0,0.8,3.4,0.4,25,39,0.0,0.5,0.1,235,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:00:00 EDT,43.11700,-73.57829,103,73.0,74.6,73.0,96.1,71.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,235,0,0.6,1.3,0.3,136,40,0.0,0.1,0.0,235,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:05:00 EDT,43.11700,-73.57829,103,73.0,74.4,73.0,96.9,72.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,78,67,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:10:00 EDT,43.11700,-73.57829,103,73.5,74.4,73.5,97.0,72.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,2.7,0.3,43,43,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:15:00 EDT,43.11700,-73.57829,103,72.9,74.1,72.9,96.6,71.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,3.6,0.5,101,25,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:20:00 EDT,43.11700,-73.57829,103,72.9,73.8,72.9,97.2,72.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,56,29,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:25:00 EDT,43.11700,-73.57829,103,72.8,73.8,72.8,97.3,72.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,26,32,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:30:00 EDT,43.11700,-73.57829,103,72.7,73.6,72.7,97.8,72.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,352,16,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:35:00 EDT,43.11700,-73.57829,103,72.7,73.5,72.7,97.9,72.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,307,16,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:40:00 EDT,43.11700,-73.57829,103,72.8,73.5,72.8,97.9,72.2,0.000,0.000,0.00,0.000,0.1,0.5,0.2,235,0,0.6,2.2,0.3,309,48,0.1,0.5,0.2,235,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:45:00 EDT,43.11700,-73.57829,103,72.5,73.6,72.5,97.8,71.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,234,0,0.5,1.1,0.4,204,49,0.2,0.9,0.3,234,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:50:00 EDT,43.11700,-73.57829,103,72.3,73.4,72.3,98.0,71.8,0.000,0.000,0.00,0.000,0.9,1.1,0.1,234,0,1.1,1.6,0.2,211,15,0.9,1.1,0.1,234,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 22:55:00 EDT,43.11700,-73.57829,103,72.6,73.5,72.6,97.3,71.8,0.000,0.000,0.00,0.000,0.1,0.8,0.2,235,0,0.8,2.9,0.3,342,34,0.1,0.8,0.2,235,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:00:00 EDT,43.11700,-73.57829,103,72.5,73.4,72.5,97.0,71.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,2.7,0.3,5,26,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:05:00 EDT,43.11700,-73.57829,103,72.3,73.3,72.3,97.3,71.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.6,0.2,29,25,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:10:00 EDT,43.11700,-73.57829,103,72.2,73.3,72.2,97.3,71.4,0.000,0.000,0.00,0.000,0.2,1.1,0.3,13,0,1.1,2.0,0.4,14,9,0.2,1.1,0.3,13,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:15:00 EDT,43.11700,-73.57829,103,72.1,73.3,72.1,97.4,71.3,0.000,0.000,0.00,0.000,0.4,1.3,0.4,358,11,1.3,2.2,0.3,351,9,0.4,1.3,0.4,358,11,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:20:00 EDT,43.11700,-73.57829,103,72.7,73.2,72.7,98.1,72.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,345,0,0.6,1.3,0.3,341,39,0.0,0.4,0.1,345,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:25:00 EDT,43.11700,-73.57829,103,72.5,73.1,72.5,98.1,72.0,0.000,0.000,0.00,0.000,0.3,0.9,0.3,160,16,0.9,1.8,0.4,146,35,0.3,0.9,0.3,160,16,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:30:00 EDT,43.11700,-73.57829,103,72.1,73.2,72.1,97.9,71.5,0.000,0.000,0.00,0.000,0.3,1.1,0.4,113,3,1.2,2.9,0.3,95,10,0.3,1.1,0.4,113,3,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:35:00 EDT,43.11700,-73.57829,103,71.3,73.0,71.3,97.3,70.5,0.000,0.000,0.00,0.000,0.6,1.0,0.2,110,0,1.3,1.8,0.2,127,11,0.6,1.0,0.2,110,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:40:00 EDT,43.11700,-73.57829,103,71.4,72.6,71.4,98.1,70.8,0.000,0.000,0.00,0.000,1.2,2.1,0.5,141,28,1.9,2.7,0.4,146,12,1.2,2.1,0.5,141,28,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:45:00 EDT,43.11700,-73.57829,103,71.8,72.5,71.8,98.6,71.3,0.000,0.000,0.00,0.000,1.1,1.7,0.3,148,4,1.4,2.2,0.3,140,11,1.1,1.7,0.3,148,4,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:50:00 EDT,43.11700,-73.57829,103,71.6,72.5,71.6,98.6,71.1,0.000,0.000,0.00,0.000,0.0,0.4,0.0,147,0,0.5,1.1,0.3,188,53,0.0,0.4,0.0,147,0,0,29.79,,,,,,,,,,
SCHU,2015-09-08 23:55:00 EDT,43.11700,-73.57829,103,71.6,72.3,71.6,98.7,71.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,3.6,0.4,299,52,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
WHIT,2015-09-08 00:00:00 EDT,43.48507,-73.42307,120,67.4,70.3,67.4,88.7,63.9,,,,,0.0,0.0,0.0,0,0,0.9,1.1,0.1,51,31,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:05:00 EDT,43.48507,-73.42307,120,67.1,70.2,67.1,89.7,64.0,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.2,131,21,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:10:00 EDT,43.48507,-73.42307,120,67.1,69.4,67.1,90.2,64.2,,,,,0.6,1.5,0.5,143,12,1.2,2.0,0.4,136,18,0.6,1.5,0.5,143,12,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:15:00 EDT,43.48507,-73.42307,120,67.2,70.4,67.2,90.4,64.3,,,,,0.6,1.7,0.5,141,6,1.1,2.0,0.4,128,20,0.6,1.7,0.5,141,6,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:20:00 EDT,43.48507,-73.42307,120,67.7,70.0,67.7,90.4,64.8,,,,,0.0,0.4,0.1,142,0,0.7,1.6,0.3,165,30,0.0,0.4,0.1,142,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:25:00 EDT,43.48507,-73.42307,120,68.1,70.3,68.1,89.8,64.9,,,,,1.0,1.9,0.4,142,0,1.6,2.2,0.4,162,11,1.0,1.9,0.4,142,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:30:00 EDT,43.48507,-73.42307,120,67.6,69.8,67.6,89.1,64.2,,,,,1.4,2.6,0.4,142,0,1.8,3.1,0.5,154,12,1.4,2.6,0.4,142,0,0,29.81,,,,,,,,,,
