station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-23 09:05:00 EDT,43.11700,-73.57829,103,69.0,68.4,69.0,76.4,61.2,0.000,0.000,0.00,0.000,4.1,11.2,2.7,353,29,5.0,12.8,3.0,4,28,4.1,11.2,2.7,353,29,474,29.97,,,,,,,,,,
SCHU,2015-08-23 09:10:00 EDT,43.11700,-73.57829,103,69.1,68.6,69.1,76.9,61.5,0.000,0.000,0.00,0.000,4.5,10.1,2.0,347,33,5.5,11.4,2.0,359,31,4.5,10.1,2.0,347,33,489,29.97,,,,,,,,,,
SCHU,2015-08-23 09:15:00 EDT,43.11700,-73.57829,103,69.3,68.7,69.3,76.4,61.5,0.000,0.000,0.00,0.000,5.0,9.9,1.9,358,24,5.8,11.4,2.1,5,22,5.0,9.9,1.9,358,24,504,29.97,,,,,,,,,,
SCHU,2015-08-23 09:20:00 EDT,43.11700,-73.57829,103,70.2,69.3,70.2,77.0,62.7,0.000,0.000,0.00,0.000,2.4,5.0,0.9,9,35,3.1,6.0,1.0,20,33,2.4,5.0,0.9,9,35,518,29.96,,,,,,,,,,
SCHU,2015-08-23 09:25:00 EDT,43.11700,-73.57829,103,70.6,69.8,70.6,75.1,62.4,0.000,0.000,0.00,0.000,3.0,6.9,1.3,9,30,3.9,8.1,1.6,16,29,3.0,6.9,1.3,9,30,533,29.96,,,,,,,,,,
SCHU,2015-08-23 09:30:00 EDT,43.11700,-73.57829,103,70.9,70.0,70.9,73.4,62.0,0.000,0.000,0.00,0.000,3.5,6.2,1.0,349,34,4.2,8.9,1.5,2,30,3.5,6.2,1.0,349,34,548,29.96,,,,,,,,,,
SCHU,2015-08-23 09:35:00 EDT,43.11700,-73.57829,103,70.7,70.0,70.7,72.9,61.6,0.000,0.000,0.00,0.000,3.7,6.8,1.2,352,25,4.5,7.6,1.4,2,22,3.7,6.8,1.2,352,25,561,29.96,,,,,,,,,,
SCHU,2015-08-23 09:40:00 EDT,43.11700,-73.57829,103,71.0,70.1,71.0,72.2,61.6,0.000,0.000,0.00,0.000,3.7,6.4,1.2,11,25,4.5,7.2,1.4,18,23,3.7,6.4,1.2,11,25,574,29.96,,,,,,,,,,
SCHU,2015-08-23 09:45:00 EDT,43.11700,-73.57829,103,71.4,70.5,71.4,72.4,62.0,0.000,0.000,0.00,0.000,3.5,7.3,1.4,347,28,4.4,8.9,1.7,358,27,3.5,7.3,1.4,347,28,588,29.96,,,,,,,,,,
SCHU,2015-08-23 09:50:00 EDT,43.11700,-73.57829,103,71.9,71.0,71.9,72.3,62.5,0.000,0.000,0.00,0.000,3.3,6.5,1.2,11,29,4.1,8.1,1.3,20,23,3.3,6.5,1.2,11,29,602,29.96,,,,,,,,,,
SCHU,2015-08-23 09:55:00 EDT,43.11700,-73.57829,103,72.8,71.4,72.8,71.3,63.0,0.000,0.000,0.00,0.000,2.7,6.1,1.3,359,27,3.6,8.7,1.5,12,23,2.7,6.1,1.3,359,27,616,29.95,,,,,,,,,,
SCHU,2015-08-23 10:00:00 EDT,43.11700,-73.57829,103,72.7,71.4,72.7,70.2,62.4,0.000,0.000,0.00,0.000,2.4,4.7,0.9,30,27,3.4,5.6,1.0,38,22,2.4,4.7,0.9,30,27,629,29.95,,,,,,,,,,
SCHU,2015-08-23 10:05:00 EDT,43.11700,-73.57829,103,73.5,72.1,73.5,69.4,62.9,0.000,0.000,0.00,0.000,2.9,5.7,1.3,357,33,3.6,6.7,1.3,7,30,2.9,5.7,1.3,357,33,642,29.95,,,,,,,,,,
SCHU,2015-08-23 10:10:00 EDT,43.11700,-73.57829,103,72.9,72.1,72.9,68.2,61.8,0.000,0.000,0.00,0.000,3.6,7.5,1.6,349,28,4.6,8.7,1.9,360,23,3.6,7.5,1.6,349,28,654,29.95,,,,,,,,,,
SCHU,2015-08-23 10:15:00 EDT,43.11700,-73.57829,103,73.4,72.3,73.4,69.2,62.7,0.000,0.000,0.00,0.000,3.5,6.6,1.4,11,21,4.4,7.6,1.4,20,19,3.5,6.6,1.4,11,21,668,29.94,,,,,,,,,,
SCHU,2015-08-23 10:20:00 EDT,43.11700,-73.57829,103,73.9,72.9,73.9,68.1,62.8,0.000,0.000,0.00,0.000,1.9,6.1,1.2,10,41,2.7,6.7,1.2,31,36,1.9,6.1,1.2,10,41,680,29.94,,,,,,,,,,
SCHU,2015-08-23 10:25:00 EDT,43.11700,-73.57829,103,73.8,73.3,73.8,66.6,62.0,0.000,0.000,0.00,0.000,2.0,5.3,1.1,330,25,2.7,6.0,1.3,348,25,2.0,5.3,1.1,330,25,693,29.94,,,,,,,,,,
SCHU,2015-08-23 10:30:00 EDT,43.11700,-73.57829,103,74.5,73.5,74.5,68.9,63.6,0.000,0.000,0.00,0.000,2.3,4.0,0.8,12,31,3.0,5.6,0.8,24,25,2.3,4.0,0.8,12,31,704,29.94,,,,,,,,,,
SCHU,2015-08-23 10:35:00 EDT,43.11700,-73.57829,103,74.5,73.9,74.5,66.6,62.6,0.000,0.000,0.00,0.000,1.9,6.1,1.4,343,26,2.7,6.5,1.5,357,28,1.9,6.1,1.4,343,26,713,29.94,,,,,,,,,,
SCHU,2015-08-23 10:40:00 EDT,43.11700,-73.57829,103,75.5,73.9,75.5,66.4,63.5,0.000,0.000,0.00,0.000,2.0,3.4,0.8,59,25,2.8,4.7,0.9,63,22,2.0,3.4,0.8,59,25,693,29.93,,,,,,,,,,
SCHU,2015-08-23 10:45:00 EDT,43.11700,-73.57829,103,75.9,74.3,75.9,65.3,63.4,0.000,0.000,0.00,0.000,1.9,3.7,0.8,30,27,2.6,4.5,0.8,40,27,1.9,3.7,0.8,30,27,733,29.93,,,,,,,,,,
SCHU,2015-08-23 10:50:00 EDT,43.11700,-73.57829,103,75.9,74.8,75.9,65.1,63.3,0.000,0.000,0.00,0.000,2.5,6.5,1.6,316,43,3.2,8.1,1.7,328,47,2.5,6.5,1.6,316,43,743,29.93,,,,,,,,,,
SCHU,2015-08-23 10:55:00 EDT,43.11700,-73.57829,103,75.6,74.8,75.6,64.4,62.7,0.000,0.000,0.00,0.000,2.8,5.0,0.9,333,34,3.4,6.0,1.2,347,33,2.8,5.0,0.9,333,34,754,29.93,,,,,,,,,,
SCHU,2015-08-23 11:00:00 EDT,43.11700,-73.57829,103,75.9,75.2,75.9,64.3,63.0,0.000,0.000,0.00,0.000,2.6,6.2,1.4,303,38,3.3,6.7,1.6,314,41,2.6,6.2,1.4,303,38,764,29.93,,,,,,,,,,
SCHU,2015-08-23 11:05:00 EDT,43.11700,-73.57829,103,76.3,75.4,76.3,63.2,62.9,0.000,0.000,0.00,0.000,3.0,7.2,1.4,340,34,3.7,8.7,1.6,353,34,3.0,7.2,1.4,340,34,769,29.93,,,,,,,,,,
SCHU,2015-08-23 11:10:00 EDT,43.11700,-73.57829,103,76.0,75.2,76.0,63.4,62.7,0.000,0.000,0.00,0.000,3.4,6.6,1.8,309,19,3.8,7.8,1.7,319,24,3.4,6.6,1.8,309,19,778,29.92,,,,,,,,,,
SCHU,2015-08-23 11:15:00 EDT,43.11700,-73.57829,103,76.8,75.7,76.8,63.5,63.4,0.000,0.000,0.00,0.000,2.8,6.9,1.4,327,28,3.4,7.6,1.6,341,31,2.8,6.9,1.4,327,28,791,29.92,,,,,,,,,,
SCHU,2015-08-23 11:20:00 EDT,43.11700,-73.57829,103,77.0,75.9,77.0,61.9,62.9,0.000,0.000,0.00,0.000,3.9,7.3,1.7,309,26,4.4,8.3,1.7,325,29,3.9,7.3,1.7,309,26,797,29.92,,,,,,,,,,
SCHU,2015-08-23 11:25:00 EDT,43.11700,-73.57829,103,76.9,75.9,76.9,61.2,62.5,0.000,0.000,0.00,0.000,2.7,5.2,1.2,282,25,3.0,6.0,1.3,291,27,2.7,5.2,1.2,282,25,810,29.92,,,,,,,,,,
SCHU,2015-08-23 11:30:00 EDT,43.11700,-73.57829,103,77.1,76.3,77.1,61.3,62.7,0.000,0.000,0.00,0.000,3.3,7.1,1.5,255,19,3.6,7.8,1.7,259,22,3.3,7.1,1.5,255,19,839,29.91,,,,,,,,,,
SCHU,2015-08-23 11:35:00 EDT,43.11700,-73.57829,103,78.3,77.3,78.3,61.0,63.8,0.000,0.000,0.00,0.000,1.9,4.5,1.1,330,37,2.6,5.4,1.2,346,39,1.9,4.5,1.1,330,37,855,29.91,,,,,,,,,,
SCHU,2015-08-23 11:40:00 EDT,43.11700,-73.57829,103,78.3,77.3,78.3,59.8,63.2,0.000,0.000,0.00,0.000,2.8,6.0,1.3,316,34,3.6,7.6,1.4,331,34,2.8,6.0,1.3,316,34,895,29.91,,,,,,,,,,
SCHU,2015-08-23 11:45:00 EDT,43.11700,-73.57829,103,78.6,77.4,78.6,59.1,63.1,0.000,0.000,0.00,0.000,2.5,5.2,0.9,315,39,3.0,5.6,1.1,326,44,2.5,5.2,0.9,315,39,931,29.91,,,,,,,,,,
SCHU,2015-08-23 11:50:00 EDT,43.11700,-73.57829,103,78.9,77.2,78.9,57.5,62.6,0.000,0.000,0.00,0.000,2.3,4.4,1.0,1,40,3.0,5.1,1.1,11,38,2.3,4.4,1.0,1,40,811,29.90,,,,,,,,,,
SCHU,2015-08-23 11:55:00 EDT,43.11700,-73.57829,103,79.3,77.7,79.3,59.0,63.7,0.000,0.000,0.00,0.000,1.8,3.9,1.0,285,40,2.5,5.1,1.1,301,47,1.8,3.9,1.0,285,40,891,29.90,,,,,,,,,,
SCHU,2015-08-23 12:00:00 EDT,43.11700,-73.57829,103,79.1,77.9,79.1,57.5,62.8,0.000,0.000,0.00,0.000,2.7,6.2,1.6,332,43,3.3,7.2,1.7,350,49,2.7,6.2,1.6,332,43,884,29.89,,,,,,,,,,
SCHU,2015-08-23 12:05:00 EDT,43.11700,-73.57829,103,79.2,78.4,79.2,56.6,62.5,0.000,0.000,0.00,0.000,0.8,4.1,0.9,90,42,1.9,5.1,1.0,82,48,0.8,4.1,0.9,90,42,937,29.89,,,,,,,,,,
SCHU,2015-08-23 12:10:00 EDT,43.11700,-73.57829,103,80.0,78.8,81.3,54.6,62.2,0.000,0.000,0.00,0.000,2.8,6.6,1.1,120,28,3.5,7.4,1.2,117,28,2.8,6.6,1.1,120,28,928,29.89,,,,,,,,,,
SCHU,2015-08-23 12:15:00 EDT,43.11700,-73.57829,103,79.5,78.4,79.5,54.9,61.9,0.000,0.000,0.00,0.000,1.0,2.8,0.9,316,57,1.7,3.8,0.8,341,68,1.0,2.8,0.9,316,57,924,29.89,,,,,,,,,,
SCHU,2015-08-23 12:20:00 EDT,43.11700,-73.57829,103,80.3,78.9,81.7,55.7,63.1,0.000,0.000,0.00,0.000,2.1,4.0,1.0,180,48,2.5,6.3,1.2,174,51,2.1,4.0,1.0,180,48,933,29.89,,,,,,,,,,
SCHU,2015-08-23 12:25:00 EDT,43.11700,-73.57829,103,80.8,79.4,82.1,55.0,63.1,0.000,0.000,0.00,0.000,2.9,5.8,1.6,130,18,3.7,7.4,1.7,124,19,2.9,5.8,1.6,130,18,908,29.88,,,,,,,,,,
SCHU,2015-08-23 12:30:00 EDT,43.11700,-73.57829,103,81.2,79.4,82.4,53.7,62.8,0.000,0.000,0.00,0.000,1.3,3.3,0.8,87,42,2.4,4.3,0.9,75,48,1.3,3.3,0.8,87,42,878,29.88,,,,,,,,,,
SCHU,2015-08-23 12:35:00 EDT,43.11700,-73.57829,103,80.5,79.4,81.4,51.6,61.0,0.000,0.000,0.00,0.000,2.5,5.1,1.4,159,18,3.1,6.5,1.5,155,21,2.5,5.1,1.4,159,18,957,29.88,,,,,,,,,,
SCHU,2015-08-23 12:40:00 EDT,43.11700,-73.57829,103,80.3,79.4,81.3,52.0,61.1,0.000,0.000,0.00,0.000,1.5,4.3,1.3,17,24,2.4,6.0,1.3,37,37,1.5,4.3,1.3,17,24,783,29.87,,,,,,,,,,
SCHU,2015-08-23 12:45:00 EDT,43.11700,-73.57829,103,80.7,79.5,81.5,50.9,60.8,0.000,0.000,0.00,0.000,1.4,3.2,0.7,75,46,2.3,7.4,1.0,77,43,1.4,3.2,0.7,75,46,994,29.87,,,,,,,,,,
SCHU,2015-08-23 12:50:00 EDT,43.11700,-73.57829,103,82.2,80.2,83.4,52.9,63.3,0.000,0.000,0.00,0.000,1.6,4.2,0.8,102,22,2.7,4.9,1.0,101,27,1.6,4.2,0.8,102,22,967,29.87,,,,,,,,,,
SCHU,2015-08-23 12:55:00 EDT,43.11700,-73.57829,103,81.4,80.2,82.3,51.4,61.7,0.000,0.000,0.00,0.000,1.0,3.2,0.8,183,31,1.7,3.8,0.9,162,50,1.0,3.2,0.8,183,31,796,29.87,,,,,,,,,,
SCHU,2015-08-23 13:00:00 EDT,43.11700,-73.57829,103,81.5,80.7,82.6,52.0,62.2,0.000,0.000,0.00,0.000,1.6,3.9,1.0,133,17,2.3,4.9,1.0,126,20,1.6,3.9,1.0,133,17,937,29.87,,,,,,,,,,
SCHU,2015-08-23 13:05:00 EDT,43.11700,-73.57829,103,82.2,81.0,83.0,50.0,61.7,0.000,0.000,0.00,0.000,1.6,2.6,0.4,159,28,2.2,4.3,0.8,153,27,1.6,2.6,0.4,159,28,952,29.86,,,,,,,,,,
SCHU,2015-08-23 13:10:00 EDT,43.11700,-73.57829,103,82.0,80.6,82.5,48.4,60.6,0.000,0.000,0.00,0.000,2.4,3.6,0.7,199,29,2.8,4.7,0.9,195,33,2.4,3.6,0.7,199,29,807,29.86,,,,,,,,,,
SCHU,2015-08-23 13:15:00 EDT,43.11700,-73.57829,103,81.8,80.5,82.5,49.7,61.1,0.000,0.000,0.00,0.000,2.3,3.4,0.6,144,29,2.8,4.7,0.8,137,29,2.3,3.4,0.6,144,29,903,29.86,,,,,,,,,,
SCHU,2015-08-23 13:20:00 EDT,43.11700,-73.57829,103,81.6,80.5,82.3,49.5,60.9,0.000,0.000,0.00,0.000,1.9,3.9,0.8,203,34,2.3,5.4,0.9,199,36,1.9,3.9,0.8,203,34,996,29.86,,,,,,,,,,
SCHU,2015-08-23 13:25:00 EDT,43.11700,-73.57829,103,82.4,81.1,83.2,50.1,62.0,0.000,0.000,0.00,0.000,2.3,4.3,0.9,162,28,2.8,5.6,1.1,156,28,2.3,4.3,0.9,162,28,1008,29.86,,,,,,,,,,
SCHU,2015-08-23 13:30:00 EDT,43.11700,-73.57829,103,82.6,80.9,83.2,48.3,61.1,0.000,0.000,0.00,0.000,2.9,5.3,1.1,222,38,3.2,5.8,1.2,218,41,2.9,5.3,1.1,222,38,1023,29.86,,,,,,,,,,
SCHU,2015-08-23 13:35:00 EDT,43.11700,-73.57829,103,82.8,81.3,83.3,47.7,60.9,0.000,0.000,0.00,0.000,1.8,4.0,1.2,186,44,2.3,5.1,1.0,170,54,1.8,4.0,1.2,186,44,1051,29.86,,,,,,,,,,
SCHU,2015-08-23 13:40:00 EDT,43.11700,-73.57829,103,83.3,82.0,83.9,48.1,61.6,0.000,0.000,0.00,0.000,2.0,4.1,0.8,268,41,2.5,4.7,1.0,269,47,2.0,4.1,0.8,268,41,1065,29.86,,,,,,,,,,
SCHU,2015-08-23 13:45:00 EDT,43.11700,-73.57829,103,82.6,81.6,82.9,46.9,60.3,0.000,0.000,0.00,0.000,3.7,6.2,1.5,142,22,4.3,7.6,1.6,139,22,3.7,6.2,1.5,142,22,641,29.86,,,,,,,,,,
SCHU,2015-08-23 13:50:00 EDT,43.11700,-73.57829,103,81.5,80.8,82.2,49.4,60.8,0.000,0.000,0.00,0.000,2.1,4.0,0.9,105,41,3.0,5.8,1.0,97,39,2.1,4.0,0.9,105,41,514,29.86,,,,,,,,,,
SCHU,2015-08-23 13:55:00 EDT,43.11700,-73.57829,103,81.6,80.9,82.5,51.1,61.8,0.000,0.000,0.00,0.000,2.5,4.6,1.2,172,40,3.0,6.3,1.2,165,44,2.5,4.6,1.2,172,40,772,29.87,,,,,,,,,,
SCHU,2015-08-23 14:00:00 EDT,43.11700,-73.57829,103,81.0,80.8,81.8,50.3,60.8,0.000,0.000,0.00,0.000,3.3,5.1,1.0,166,18,3.8,5.8,1.2,161,16,3.3,5.1,1.0,166,18,438,29.87,,,,,,,,,,
SCHU,2015-08-23 14:05:00 EDT,43.11700,-73.57829,103,82.1,80.9,83.1,51.5,62.5,0.000,0.000,0.00,0.000,2.4,5.0,0.9,176,22,2.9,6.3,1.0,173,23,2.4,5.0,0.9,176,22,913,29.86,,,,,,,,,,
SCHU,2015-08-23 14:10:00 EDT,43.11700,-73.57829,103,82.5,81.3,83.4,50.6,62.3,0.000,0.000,0.00,0.000,4.3,6.1,0.9,160,15,4.8,7.4,1.1,157,13,4.3,6.1,0.9,160,15,847,29.86,,,,,,,,,,
SCHU,2015-08-23 14:15:00 EDT,43.11700,-73.57829,103,82.1,81.2,83.0,50.2,61.8,0.000,0.000,0.00,0.000,4.6,6.1,0.8,159,14,5.2,7.2,1.0,155,14,4.6,6.1,0.8,159,14,881,29.86,,,,,,,,,,
SCHU,2015-08-23 14:20:00 EDT,43.11700,-73.57829,103,82.4,81.6,83.3,50.2,62.0,0.000,0.000,0.00,0.000,2.9,5.6,1.5,153,30,3.7,6.7,1.5,150,30,2.9,5.6,1.5,153,30,868,29.86,,,,,,,,,,
SCHU,2015-08-23 14:25:00 EDT,43.11700,-73.57829,103,82.7,81.4,83.3,48.4,61.3,0.000,0.000,0.00,0.000,2.0,5.8,1.3,176,17,2.5,6.9,1.4,173,21,2.0,5.8,1.3,176,17,838,29.86,,,,,,,,,,
SCHU,2015-08-23 14:30:00 EDT,43.11700,-73.57829,103,82.2,81.1,82.6,47.6,60.3,0.000,0.000,0.00,0.000,3.1,4.5,0.8,190,15,3.3,5.1,1.0,186,15,3.1,4.5,0.8,190,15,823,29.85,,,,,,,,,,
SCHU,2015-08-23 14:35:00 EDT,43.11700,-73.57829,103,82.7,81.3,83.2,47.9,61.0,0.000,0.000,0.00,0.000,2.5,4.0,0.7,253,40,2.6,4.5,0.8,255,45,2.5,4.0,0.7,253,40,807,29.85,,,,,,,,,,
SCHU,2015-08-23 14:40:00 EDT,43.11700,-73.57829,103,82.7,81.6,83.0,46.7,60.3,0.000,0.000,0.00,0.000,0.7,2.1,0.5,3,34,1.5,3.1,0.7,21,41,0.7,2.1,0.5,3,34,800,29.84,,,,,,,,,,
SCHU,2015-08-23 14:45:00 EDT,43.11700,-73.57829,103,83.1,82.2,83.7,48.3,61.6,0.000,0.000,0.00,0.000,2.0,5.1,1.2,292,36,2.6,7.2,1.3,302,41,2.0,5.1,1.2,292,36,792,29.84,,,,,,,,,,
SCHU,2015-08-23 14:50:00 EDT,43.11700,-73.57829,103,82.9,82.1,83.5,48.2,61.4,0.000,0.000,0.00,0.000,2.8,5.3,1.2,325,25,3.3,6.3,1.3,338,25,2.8,5.3,1.2,325,25,782,29.84,,,,,,,,,,
SCHU,2015-08-23 14:55:00 EDT,43.11700,-73.57829,103,83.1,82.0,84.0,49.7,62.4,0.000,0.000,0.00,0.000,1.5,4.2,1.0,327,34,2.3,5.1,1.2,347,43,1.5,4.2,1.0,327,34,777,29.84,,,,,,,,,,
SCHU,2015-08-23 15:00:00 EDT,43.11700,-73.57829,103,83.3,82.5,84.2,49.2,62.3,0.000,0.000,0.00,0.000,2.4,4.3,1.0,202,40,2.9,5.6,1.1,200,44,2.4,4.3,1.0,202,40,775,29.84,,,,,,,,,,
SCHU,2015-08-23 15:05:00 EDT,43.11700,-73.57829,103,83.3,82.6,83.7,47.1,61.0,0.000,0.000,0.00,0.000,3.2,5.8,1.2,142,14,3.6,7.4,1.3,138,15,3.2,5.8,1.2,142,14,752,29.85,,,,,,,,,,
SCHU,2015-08-23 15:10:00 EDT,43.11700,-73.57829,103,83.5,82.7,84.0,47.3,61.3,0.000,0.000,0.00,0.000,2.4,4.4,0.8,141,20,2.8,5.6,0.9,135,18,2.4,4.4,0.8,141,20,798,29.85,,,,,,,,,,
SCHU,2015-08-23 15:15:00 EDT,43.11700,-73.57829,103,83.6,83.1,84.3,48.1,61.9,0.000,0.000,0.00,0.000,2.9,5.3,1.2,154,14,3.5,6.3,1.2,151,16,2.9,5.3,1.2,154,14,747,29.85,,,,,,,,,,
SCHU,2015-08-23 15:20:00 EDT,43.11700,-73.57829,103,83.9,82.9,84.3,46.3,61.1,0.000,0.000,0.00,0.000,2.8,5.3,1.3,152,19,3.5,6.3,1.5,147,20,2.8,5.3,1.3,152,19,812,29.84,,,,,,,,,,
SCHU,2015-08-23 15:25:00 EDT,43.11700,-73.57829,103,84.3,82.6,84.8,46.9,61.8,0.000,0.000,0.00,0.000,3.0,5.4,1.4,116,18,3.6,6.3,1.5,115,19,3.0,5.4,1.4,116,18,872,29.84,,,,,,,,,,
SCHU,2015-08-23 15:30:00 EDT,43.11700,-73.57829,103,85.0,82.9,85.6,46.1,62.0,0.000,0.000,0.00,0.000,2.3,4.4,1.0,59,18,2.9,5.8,1.0,63,16,2.3,4.4,1.0,59,18,844,29.84,,,,,,,,,,
SCHU,2015-08-23 15:35:00 EDT,43.11700,-73.57829,103,84.4,82.9,84.8,46.3,61.5,0.000,0.000,0.00,0.000,0.8,2.5,0.8,71,52,1.5,3.4,0.7,72,53,0.8,2.5,0.8,71,52,493,29.84,,,,,,,,,,
SCHU,2015-08-23 15:40:00 EDT,43.11700,-73.57829,103,83.6,82.9,84.2,47.7,61.7,0.000,0.000,0.00,0.000,2.6,6.0,1.3,155,16,3.1,6.5,1.4,150,17,2.6,6.0,1.3,155,16,380,29.84,,,,,,,,,,
SCHU,2015-08-23 15:45:00 EDT,43.11700,-73.57829,103,82.3,82.0,83.0,49.0,61.3,0.000,0.000,0.00,0.000,0.8,3.3,1.0,192,14,1.4,3.8,0.9,184,34,0.8,3.3,1.0,192,14,276,29.84,,,,,,,,,,
SCHU,2015-08-23 15:50:00 EDT,43.11700,-73.57829,103,82.5,81.8,83.8,52.5,63.4,0.000,0.000,0.00,0.000,1.7,3.3,0.8,140,29,2.4,4.7,0.8,130,34,1.7,3.3,0.8,140,29,253,29.84,,,,,,,,,,
SCHU,2015-08-23 15:55:00 EDT,43.11700,-73.57829,103,82.2,81.9,83.2,51.3,62.5,0.000,0.000,0.00,0.000,2.5,5.3,1.1,136,21,3.0,5.6,1.1,131,20,2.5,5.3,1.1,136,21,293,29.84,,,,,,,,,,
SCHU,2015-08-23 16:00:00 EDT,43.11700,-73.57829,103,81.7,81.7,82.8,51.9,62.3,0.000,0.000,0.00,0.000,2.5,3.9,0.8,163,19,2.8,4.5,0.9,158,20,2.5,3.9,0.8,163,19,177,29.84,,,,,,,,,,
SCHU,2015-08-23 16:05:00 EDT,43.11700,-73.57829,103,80.8,81.2,82.2,55.5,63.4,0.000,0.000,0.00,0.000,1.7,4.8,1.1,171,21,2.3,5.6,1.1,163,23,1.7,4.8,1.1,171,21,154,29.84,,,,,,,,,,
SCHU,2015-08-23 16:10:00 EDT,43.11700,-73.57829,103,80.4,80.8,81.9,56.5,63.5,0.000,0.000,0.00,0.000,2.7,4.6,0.9,152,18,3.0,5.4,1.1,145,17,2.7,4.6,0.9,152,18,228,29.83,,,,,,,,,,
SCHU,2015-08-23 16:15:00 EDT,43.11700,-73.57829,103,81.6,81.1,83.5,57.0,65.0,0.000,0.000,0.00,0.000,2.1,4.9,1.3,152,25,2.6,5.4,1.3,147,27,2.1,4.9,1.3,152,25,638,29.83,,,,,,,,,,
SCHU,2015-08-23 16:20:00 EDT,43.11700,-73.57829,103,82.8,82.1,84.4,53.9,64.4,0.000,0.000,0.00,0.000,4.2,7.2,1.4,169,21,4.8,8.9,1.6,171,20,4.2,7.2,1.4,169,21,639,29.83,,,,,,,,,,
SCHU,2015-08-23 16:25:00 EDT,43.11700,-73.57829,103,82.9,82.3,84.6,54.7,64.9,0.000,0.000,0.00,0.000,4.4,9.9,2.4,163,21,5.2,11.0,2.6,160,20,4.4,9.9,2.4,163,21,622,29.83,,,,,,,,,,
SCHU,2015-08-23 16:30:00 EDT,43.11700,-73.57829,103,83.1,82.3,85.2,55.9,65.8,0.000,0.000,0.00,0.000,4.0,10.1,2.1,158,22,4.8,14.3,2.4,152,21,4.0,10.1,2.1,158,22,551,29.83,,,,,,,,,,
SCHU,2015-08-23 16:35:00 EDT,43.11700,-73.57829,103,81.8,81.5,83.2,54.6,63.8,0.000,0.000,0.00,0.000,4.7,8.8,1.7,158,19,5.2,9.2,1.8,156,18,4.7,8.8,1.7,158,19,242,29.83,,,,,,,,,,
SCHU,2015-08-23 16:40:00 EDT,43.11700,-73.57829,103,80.7,80.7,82.3,57.3,64.1,0.000,0.000,0.00,0.000,3.7,8.0,1.5,149,22,4.0,9.2,1.6,146,21,3.7,8.0,1.5,149,22,147,29.83,,,,,,,,,,
SCHU,2015-08-23 16:45:00 EDT,43.11700,-73.57829,103,81.5,80.8,83.6,59.2,65.9,0.000,0.000,0.00,0.000,1.7,3.9,1.0,138,27,2.4,5.1,1.0,131,29,1.7,3.9,1.0,138,27,419,29.83,,,,,,,,,,
SCHU,2015-08-23 16:50:00 EDT,43.11700,-73.57829,103,81.2,81.0,83.1,58.2,65.2,0.000,0.000,0.00,0.000,3.0,6.1,1.3,150,22,3.5,6.5,1.5,146,20,3.0,6.1,1.3,150,22,173,29.83,,,,,,,,,,
SCHU,2015-08-23 16:55:00 EDT,43.11700,-73.57829,103,81.0,80.9,82.9,59.4,65.5,0.000,0.000,0.00,0.000,2.9,6.6,1.4,157,19,3.3,6.9,1.5,152,20,2.9,6.6,1.4,157,19,388,29.83,,,,,,,,,,
SCHU,2015-08-23 17:00:00 EDT,43.11700,-73.57829,103,82.4,81.9,84.1,55.3,64.8,0.000,0.000,0.00,0.000,2.5,5.2,1.3,111,45,3.3,6.7,1.4,113,43,2.5,5.2,1.3,111,45,468,29.82,,,,,,,,,,
SCHU,2015-08-23 17:05:00 EDT,43.11700,-73.57829,103,82.9,82.1,84.7,54.8,65.0,0.000,0.000,0.00,0.000,2.1,6.1,1.4,111,32,3.2,9.4,1.5,106,31,2.1,6.1,1.4,111,32,454,29.82,,,,,,,,,,
SCHU,2015-08-23 17:10:00 EDT,43.11700,-73.57829,103,83.0,82.1,84.7,54.4,64.8,0.000,0.000,0.00,0.000,3.0,9.2,1.9,96,32,4.0,11.6,2.4,95,27,3.0,9.2,1.9,96,32,439,29.82,,,,,,,,,,
SCHU,2015-08-23 17:15:00 EDT,43.11700,-73.57829,103,82.7,81.9,84.4,54.6,64.7,0.000,0.000,0.00,0.000,2.6,5.8,1.3,118,33,3.5,6.7,1.5,113,33,2.6,5.8,1.3,118,33,418,29.82,,,,,,,,,,
