station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-03 08:00:00 EDT,43.11700,-73.57829,103,65.3,65.0,65.3,99.5,65.2,0.000,0.000,0.00,0.000,0.5,2.3,0.6,151,15,1.1,2.5,0.5,130,27,0.5,2.3,0.6,151,15,142,29.80,,,,,,,,,,
SCHU,2015-09-03 08:05:00 EDT,43.11700,-73.57829,103,65.4,65.2,65.4,99.4,65.2,0.000,0.000,0.00,0.000,0.3,1.3,0.4,180,3,0.9,1.8,0.4,169,36,0.3,1.3,0.4,180,3,180,29.80,,,,,,,,,,
SCHU,2015-09-03 08:10:00 EDT,43.11700,-73.57829,103,65.6,65.4,65.6,99.3,65.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,162,19,1.0,1.8,0.4,145,30,0.2,0.9,0.3,162,19,194,29.81,,,,,,,,,,
SCHU,2015-09-03 08:15:00 EDT,43.11700,-73.57829,103,65.8,65.7,65.8,99.1,65.5,0.000,0.000,0.00,0.000,1.0,1.6,0.3,142,13,1.5,2.5,0.4,131,17,1.0,1.6,0.3,142,13,194,29.80,,,,,,,,,,
SCHU,2015-09-03 08:20:00 EDT,43.11700,-73.57829,103,65.8,65.7,65.8,98.8,65.5,0.000,0.000,0.00,0.000,2.2,3.2,0.4,149,11,2.5,4.0,0.5,143,10,2.2,3.2,0.4,149,11,123,29.80,,,,,,,,,,
SCHU,2015-09-03 08:25:00 EDT,43.11700,-73.57829,103,65.6,65.5,65.6,98.4,65.2,0.000,0.000,0.00,0.000,2.1,2.8,0.3,163,12,2.5,3.4,0.4,157,13,2.1,2.8,0.3,163,12,90,29.80,,,,,,,,,,
SCHU,2015-09-03 08:30:00 EDT,43.11700,-73.57829,103,65.7,65.6,65.7,98.1,65.1,0.000,0.000,0.00,0.000,2.1,3.0,0.4,167,13,2.5,4.3,0.5,163,14,2.1,3.0,0.4,167,13,164,29.80,,,,,,,,,,
SCHU,2015-09-03 08:35:00 EDT,43.11700,-73.57829,103,66.0,65.9,66.0,97.5,65.3,0.000,0.000,0.00,0.000,1.7,2.9,0.6,159,15,2.1,3.8,0.7,151,17,1.7,2.9,0.6,159,15,248,29.80,,,,,,,,,,
SCHU,2015-09-03 08:40:00 EDT,43.11700,-73.57829,103,66.4,66.2,66.4,96.6,65.4,0.000,0.000,0.00,0.000,2.1,3.5,0.9,151,16,2.5,4.3,1.0,146,16,2.1,3.5,0.9,151,16,230,29.80,,,,,,,,,,
SCHU,2015-09-03 08:45:00 EDT,43.11700,-73.57829,103,66.6,66.4,66.6,95.5,65.2,0.000,0.000,0.00,0.000,2.7,3.9,0.6,153,14,3.2,4.5,0.6,147,14,2.7,3.9,0.6,153,14,180,29.80,,,,,,,,,,
SCHU,2015-09-03 08:50:00 EDT,43.11700,-73.57829,103,66.7,66.4,66.7,94.6,65.1,0.000,0.000,0.00,0.000,3.1,4.4,0.6,153,10,3.5,4.9,0.6,148,10,3.1,4.4,0.6,153,10,149,29.80,,,,,,,,,,
SCHU,2015-09-03 08:55:00 EDT,43.11700,-73.57829,103,67.0,66.6,67.0,94.1,65.3,0.000,0.000,0.00,0.000,3.2,4.3,0.4,153,11,3.7,5.4,0.6,148,11,3.2,4.3,0.4,153,11,253,29.80,,,,,,,,,,
SCHU,2015-09-03 09:00:00 EDT,43.11700,-73.57829,103,67.2,66.9,67.2,92.2,64.9,0.000,0.000,0.00,0.000,2.2,3.9,0.7,149,15,2.8,4.7,0.7,144,13,2.2,3.9,0.7,149,15,308,29.80,,,,,,,,,,
SCHU,2015-09-03 09:05:00 EDT,43.11700,-73.57829,103,67.7,67.3,67.7,90.4,64.8,0.000,0.000,0.00,0.000,2.0,4.7,0.9,138,31,2.6,5.4,0.9,130,32,2.0,4.7,0.9,138,31,363,29.80,,,,,,,,,,
SCHU,2015-09-03 09:10:00 EDT,43.11700,-73.57829,103,67.2,67.2,67.2,88.7,63.8,0.000,0.000,0.00,0.000,3.0,4.8,0.8,165,18,3.6,5.6,1.0,161,19,3.0,4.8,0.8,165,18,378,29.80,,,,,,,,,,
SCHU,2015-09-03 09:15:00 EDT,43.11700,-73.57829,103,68.0,67.6,68.0,88.3,64.4,0.000,0.000,0.00,0.000,3.0,4.7,0.9,154,12,3.6,5.6,1.0,149,14,3.0,4.7,0.9,154,12,406,29.80,,,,,,,,,,
SCHU,2015-09-03 09:20:00 EDT,43.11700,-73.57829,103,68.5,68.1,68.5,86.7,64.4,0.000,0.000,0.00,0.000,1.6,4.7,1.1,199,35,2.0,5.6,1.1,186,46,1.6,4.7,1.1,199,35,382,29.80,,,,,,,,,,
SCHU,2015-09-03 09:25:00 EDT,43.11700,-73.57829,103,68.5,68.2,68.5,85.1,63.8,0.000,0.000,0.00,0.000,2.1,4.0,1.1,197,24,2.4,4.5,0.9,198,35,2.1,4.0,1.1,197,24,428,29.80,,,,,,,,,,
SCHU,2015-09-03 09:30:00 EDT,43.11700,-73.57829,103,68.3,68.1,68.3,84.9,63.5,0.000,0.000,0.00,0.000,2.1,4.5,1.3,194,16,2.5,5.1,1.1,190,22,2.1,4.5,1.3,194,16,329,29.80,,,,,,,,,,
SCHU,2015-09-03 09:35:00 EDT,43.11700,-73.57829,103,69.1,68.8,69.1,85.9,64.8,0.000,0.000,0.00,0.000,1.4,3.9,1.1,191,28,1.9,3.8,0.8,183,33,1.4,3.9,1.1,191,28,390,29.80,,,,,,,,,,
SCHU,2015-09-03 09:40:00 EDT,43.11700,-73.57829,103,69.5,69.1,69.5,83.4,64.2,0.000,0.000,0.00,0.000,1.6,3.7,0.8,226,31,2.0,5.4,0.8,221,37,1.6,3.7,0.8,226,31,385,29.80,,,,,,,,,,
SCHU,2015-09-03 09:45:00 EDT,43.11700,-73.57829,103,69.9,69.5,69.9,82.3,64.2,0.000,0.000,0.00,0.000,2.9,5.0,1.5,149,13,3.5,6.0,1.5,146,17,2.9,5.0,1.5,149,13,484,29.80,,,,,,,,,,
SCHU,2015-09-03 09:50:00 EDT,43.11700,-73.57829,103,69.8,69.4,69.8,81.4,63.8,0.000,0.000,0.00,0.000,3.6,5.8,1.1,154,13,4.2,6.9,1.4,150,13,3.6,5.8,1.1,154,13,495,29.80,,,,,,,,,,
SCHU,2015-09-03 09:55:00 EDT,43.11700,-73.57829,103,70.1,69.7,70.1,80.8,63.9,0.000,0.000,0.00,0.000,3.6,6.1,0.9,156,13,4.3,7.6,1.1,150,13,3.6,6.1,0.9,156,13,505,29.80,,,,,,,,,,
SCHU,2015-09-03 10:00:00 EDT,43.11700,-73.57829,103,70.7,70.1,70.7,80.7,64.5,0.000,0.000,0.00,0.000,3.2,4.9,0.7,151,9,3.8,5.4,0.8,146,10,3.2,4.9,0.7,151,9,540,29.80,,,,,,,,,,
SCHU,2015-09-03 10:05:00 EDT,43.11700,-73.57829,103,70.7,70.3,70.7,79.4,64.0,0.000,0.000,0.00,0.000,2.6,4.6,1.0,157,15,3.1,5.6,1.1,151,17,2.6,4.6,1.0,157,15,601,29.80,,,,,,,,,,
SCHU,2015-09-03 10:10:00 EDT,43.11700,-73.57829,103,71.2,70.9,71.2,78.6,64.2,0.000,0.000,0.00,0.000,2.5,4.9,1.1,152,23,3.2,6.0,1.0,146,22,2.5,4.9,1.1,152,23,658,29.80,,,,,,,,,,
SCHU,2015-09-03 10:15:00 EDT,43.11700,-73.57829,103,71.7,74.0,71.7,77.6,64.3,0.000,0.000,0.00,0.000,2.2,3.9,1.0,157,24,2.8,5.4,1.1,150,22,2.2,3.9,1.0,157,24,482,29.80,,,,,,,,,,
SCHU,2015-09-03 10:20:00 EDT,43.11700,-73.57829,103,74.3,73.8,74.3,77.3,66.8,0.000,0.000,0.00,0.000,3.6,5.8,1.2,155,14,4.2,6.5,1.2,150,14,3.6,5.8,1.2,155,14,399,29.80,,,,,,,,,,
SCHU,2015-09-03 10:25:00 EDT,43.11700,-73.57829,103,74.5,73.9,74.5,78.4,67.3,0.000,0.000,0.00,0.000,3.2,5.9,0.9,159,13,3.8,6.7,1.1,155,14,3.2,5.9,0.9,159,13,349,29.80,,,,,,,,,,
SCHU,2015-09-03 10:30:00 EDT,43.11700,-73.57829,103,74.7,74.2,74.7,77.5,67.2,0.000,0.000,0.00,0.000,2.4,4.5,1.2,158,16,3.1,5.8,1.3,152,19,2.4,4.5,1.2,158,16,457,29.80,,,,,,,,,,
SCHU,2015-09-03 10:35:00 EDT,43.11700,-73.57829,103,75.3,74.7,75.3,76.2,67.3,0.000,0.000,0.00,0.000,3.5,5.3,0.8,154,13,4.1,6.3,0.9,150,14,3.5,5.3,0.8,154,13,430,29.79,,,,,,,,,,
SCHU,2015-09-03 10:40:00 EDT,43.11700,-73.57829,103,75.8,75.0,75.8,74.4,67.1,0.000,0.000,0.00,0.000,3.2,4.7,0.9,158,15,3.8,5.8,1.0,152,16,3.2,4.7,0.9,158,15,483,29.79,,,,,,,,,,
SCHU,2015-09-03 10:45:00 EDT,43.11700,-73.57829,103,76.5,75.9,76.5,72.6,67.1,0.000,0.000,0.00,0.000,2.6,5.0,1.0,146,19,3.3,6.3,1.2,142,18,2.6,5.0,1.0,146,19,684,29.79,,,,,,,,,,
SCHU,2015-09-03 10:50:00 EDT,43.11700,-73.57829,103,77.1,76.1,77.1,71.0,67.0,0.000,0.000,0.00,0.000,3.3,5.2,1.0,162,16,4.0,6.3,1.2,158,16,3.3,5.2,1.0,162,16,631,29.79,,,,,,,,,,
SCHU,2015-09-03 10:55:00 EDT,43.11700,-73.57829,103,77.6,76.5,77.6,70.7,67.3,0.000,0.000,0.00,0.000,2.7,4.6,0.9,134,19,3.2,5.6,1.1,129,17,2.7,4.6,0.9,134,19,616,29.79,,,,,,,,,,
SCHU,2015-09-03 11:00:00 EDT,43.11700,-73.57829,103,78.0,76.4,78.0,70.8,67.8,0.000,0.000,0.00,0.000,3.5,5.4,0.8,121,13,4.1,6.3,0.9,119,10,3.5,5.4,0.8,121,13,669,29.79,,,,,,,,,,
SCHU,2015-09-03 11:05:00 EDT,43.11700,-73.57829,103,78.1,77.2,78.1,69.0,67.1,0.000,0.000,0.00,0.000,2.0,3.9,0.9,147,24,2.6,4.5,0.9,140,26,2.0,3.9,0.9,147,24,685,29.79,,,,,,,,,,
SCHU,2015-09-03 11:10:00 EDT,43.11700,-73.57829,103,78.4,77.3,78.4,65.7,65.9,0.000,0.000,0.00,0.000,1.2,3.7,1.1,166,24,1.7,4.9,1.2,159,39,1.2,3.7,1.1,166,24,694,29.79,,,,,,,,,,
SCHU,2015-09-03 11:15:00 EDT,43.11700,-73.57829,103,79.5,77.6,79.5,65.3,66.8,0.000,0.000,0.00,0.000,3.9,5.9,1.2,124,16,4.6,6.9,1.2,120,14,3.9,5.9,1.2,124,16,699,29.79,,,,,,,,,,
SCHU,2015-09-03 11:20:00 EDT,43.11700,-73.57829,103,79.2,77.6,79.2,65.8,66.8,0.000,0.000,0.00,0.000,3.5,5.3,0.9,112,13,4.3,6.0,1.1,111,12,3.5,5.3,0.9,112,13,681,29.78,,,,,,,,,,
SCHU,2015-09-03 11:25:00 EDT,43.11700,-73.57829,103,79.3,78.2,79.3,66.1,67.0,0.000,0.000,0.00,0.000,2.6,4.1,0.9,133,16,3.0,5.1,0.8,125,18,2.6,4.1,0.9,133,16,698,29.78,,,,,,,,,,
SCHU,2015-09-03 11:30:00 EDT,43.11700,-73.57829,103,80.0,78.5,82.4,65.3,67.3,0.000,0.000,0.00,0.000,2.4,3.7,0.8,110,17,3.1,5.4,0.8,106,17,2.4,3.7,0.8,110,17,713,29.78,,,,,,,,,,
SCHU,2015-09-03 11:35:00 EDT,43.11700,-73.57829,103,80.7,78.7,83.4,64.8,67.8,0.000,0.000,0.00,0.000,2.3,3.7,0.8,72,21,3.1,5.8,1.0,74,19,2.3,3.7,0.8,72,21,719,29.78,,,,,,,,,,
SCHU,2015-09-03 11:40:00 EDT,43.11700,-73.57829,103,81.5,79.3,84.5,64.3,68.3,0.000,0.000,0.00,0.000,1.7,3.1,0.9,80,22,2.8,4.5,0.9,82,22,1.7,3.1,0.9,80,22,729,29.78,,,,,,,,,,
SCHU,2015-09-03 11:45:00 EDT,43.11700,-73.57829,103,81.0,79.4,83.5,62.7,67.1,0.000,0.000,0.00,0.000,1.6,3.0,0.6,84,27,2.5,4.7,0.8,83,22,1.6,3.0,0.6,84,27,729,29.78,,,,,,,,,,
SCHU,2015-09-03 11:50:00 EDT,43.11700,-73.57829,103,80.2,78.9,82.4,63.0,66.5,0.000,0.000,0.00,0.000,2.0,3.1,0.5,24,14,2.8,4.3,0.6,33,15,2.0,3.1,0.5,24,14,750,29.77,,,,,,,,,,
SCHU,2015-09-03 11:55:00 EDT,43.11700,-73.57829,103,80.8,79.1,83.2,63.2,67.1,0.000,0.000,0.00,0.000,2.0,3.1,0.5,44,16,2.6,3.8,0.6,51,15,2.0,3.1,0.5,44,16,742,29.77,,,,,,,,,,
SCHU,2015-09-03 12:00:00 EDT,43.11700,-73.57829,103,81.3,79.4,84.1,63.5,67.8,0.000,0.000,0.00,0.000,2.0,3.5,0.6,29,54,2.7,4.0,0.7,47,46,2.0,3.5,0.6,29,54,741,29.78,,,,,,,,,,
SCHU,2015-09-03 12:05:00 EDT,43.11700,-73.57829,103,80.4,79.7,82.7,62.7,66.5,0.000,0.000,0.00,0.000,1.6,4.5,1.3,335,40,2.3,6.5,1.2,6,51,1.6,4.5,1.3,335,40,719,29.77,,,,,,,,,,
SCHU,2015-09-03 12:10:00 EDT,43.11700,-73.57829,103,80.8,80.1,83.3,62.8,67.0,0.000,0.000,0.00,0.000,1.9,3.2,0.7,294,24,2.0,3.6,0.7,307,30,1.9,3.2,0.7,294,24,747,29.77,,,,,,,,,,
SCHU,2015-09-03 12:15:00 EDT,43.11700,-73.57829,103,80.9,80.0,83.3,62.6,66.9,0.000,0.000,0.00,0.000,3.1,4.9,0.8,289,15,3.1,5.4,0.9,300,19,3.1,4.9,0.8,289,15,725,29.77,,,,,,,,,,
SCHU,2015-09-03 12:20:00 EDT,43.11700,-73.57829,103,81.5,80.2,84.1,62.6,67.5,0.000,0.000,0.00,0.000,2.6,4.3,0.8,303,12,2.6,4.9,0.9,317,15,2.6,4.3,0.8,303,12,767,29.77,,,,,,,,,,
SCHU,2015-09-03 12:25:00 EDT,43.11700,-73.57829,103,81.6,80.5,84.2,62.5,67.5,0.000,0.000,0.00,0.000,2.6,4.9,1.1,296,33,2.8,5.6,1.2,307,38,2.6,4.9,1.1,296,33,764,29.77,,,,,,,,,,
SCHU,2015-09-03 12:30:00 EDT,43.11700,-73.57829,103,81.8,80.7,84.5,62.0,67.5,0.000,0.000,0.00,0.000,1.9,3.6,0.8,295,21,2.1,4.5,0.8,309,30,1.9,3.6,0.8,295,21,729,29.77,,,,,,,,,,
SCHU,2015-09-03 12:35:00 EDT,43.11700,-73.57829,103,82.0,80.9,84.8,62.1,67.7,0.000,0.000,0.00,0.000,2.3,3.9,0.9,324,28,2.8,5.1,0.9,335,28,2.3,3.9,0.9,324,28,675,29.77,,,,,,,,,,
SCHU,2015-09-03 12:40:00 EDT,43.11700,-73.57829,103,82.0,81.0,84.9,62.2,67.8,0.000,0.000,0.00,0.000,2.2,3.9,0.8,307,29,2.4,5.4,1.0,320,33,2.2,3.9,0.8,307,29,752,29.77,,,,,,,,,,
SCHU,2015-09-03 12:45:00 EDT,43.11700,-73.57829,103,83.0,81.2,86.3,61.8,68.5,0.000,0.000,0.00,0.000,2.5,4.1,0.8,61,27,3.4,7.8,1.1,68,23,2.5,4.1,0.8,61,27,764,29.77,,,,,,,,,,
SCHU,2015-09-03 12:50:00 EDT,43.11700,-73.57829,103,84.0,81.9,88.0,61.8,69.5,0.000,0.000,0.00,0.000,2.2,3.7,0.9,22,40,3.0,5.1,0.9,33,38,2.2,3.7,0.9,22,40,747,29.76,,,,,,,,,,
SCHU,2015-09-03 12:55:00 EDT,43.11700,-73.57829,103,82.5,81.6,85.4,61.0,67.7,0.000,0.000,0.00,0.000,3.6,6.1,1.2,288,17,3.8,6.5,1.3,296,19,3.6,6.1,1.2,288,17,675,29.76,,,,,,,,,,
SCHU,2015-09-03 13:00:00 EDT,43.11700,-73.57829,103,82.8,81.9,85.9,61.7,68.3,0.000,0.000,0.00,0.000,1.1,3.8,1.1,296,29,1.7,4.9,1.2,303,60,1.1,3.8,1.1,296,29,618,29.76,,,,,,,,,,
SCHU,2015-09-03 13:05:00 EDT,43.11700,-73.57829,103,83.3,82.2,86.5,60.7,68.3,0.000,0.000,0.00,0.000,2.0,4.7,1.4,317,39,2.8,6.3,1.5,337,46,2.0,4.7,1.4,317,39,731,29.76,,,,,,,,,,
SCHU,2015-09-03 13:10:00 EDT,43.11700,-73.57829,103,83.8,82.3,87.0,59.6,68.2,0.000,0.000,0.00,0.000,3.4,5.6,0.7,252,13,3.5,6.3,0.9,255,15,3.4,5.6,0.7,252,13,771,29.75,,,,,,,,,,
SCHU,2015-09-03 13:15:00 EDT,43.11700,-73.57829,103,84.4,83.2,88.1,59.6,68.8,0.000,0.000,0.00,0.000,1.9,3.5,0.8,295,51,2.4,4.7,0.9,321,54,1.9,3.5,0.8,295,51,830,29.75,,,,,,,,,,
SCHU,2015-09-03 13:20:00 EDT,43.11700,-73.57829,103,84.4,83.6,87.6,58.0,68.0,0.000,0.000,0.00,0.000,1.8,4.1,1.0,301,37,2.2,5.4,1.1,315,42,1.8,4.1,1.0,301,37,758,29.75,,,,,,,,,,
SCHU,2015-09-03 13:25:00 EDT,43.11700,-73.57829,103,84.7,83.6,88.2,58.5,68.5,0.000,0.000,0.00,0.000,2.3,4.5,0.9,279,30,2.4,4.5,0.9,286,37,2.3,4.5,0.9,279,30,712,29.75,,,,,,,,,,
SCHU,2015-09-03 13:30:00 EDT,43.11700,-73.57829,103,84.6,83.5,88.1,58.3,68.4,0.000,0.000,0.00,0.000,2.8,6.1,1.3,324,27,3.4,8.1,1.5,336,31,2.8,6.1,1.3,324,27,789,29.75,,,,,,,,,,
SCHU,2015-09-03 13:35:00 EDT,43.11700,-73.57829,103,85.3,83.9,89.2,58.1,68.9,0.000,0.000,0.00,0.000,3.0,5.6,1.4,288,24,3.2,7.6,1.5,296,28,3.0,5.6,1.4,288,24,801,29.74,,,,,,,,,,
SCHU,2015-09-03 13:40:00 EDT,43.11700,-73.57829,103,84.9,84.0,88.3,57.6,68.3,0.000,0.000,0.00,0.000,3.1,4.8,0.8,306,26,3.4,5.8,1.0,318,29,3.1,4.8,0.8,306,26,879,29.74,,,,,,,,,,
SCHU,2015-09-03 13:45:00 EDT,43.11700,-73.57829,103,85.4,84.4,89.0,56.9,68.4,0.000,0.000,0.00,0.000,1.7,4.5,1.0,216,50,2.4,4.9,1.1,203,63,1.7,4.5,1.0,216,50,929,29.74,,,,,,,,,,
SCHU,2015-09-03 13:50:00 EDT,43.11700,-73.57829,103,86.5,84.8,90.6,56.0,68.9,0.000,0.000,0.00,0.000,2.6,5.0,1.2,305,27,3.0,6.0,1.2,312,34,2.6,5.0,1.2,305,27,881,29.74,,,,,,,,,,
SCHU,2015-09-03 13:55:00 EDT,43.11700,-73.57829,103,85.8,84.4,89.4,56.1,68.4,0.000,0.000,0.00,0.000,4.1,6.7,1.2,291,14,4.3,7.4,1.3,299,14,4.1,6.7,1.2,291,14,833,29.74,,,,,,,,,,
SCHU,2015-09-03 14:00:00 EDT,43.11700,-73.57829,103,85.5,84.6,89.1,56.8,68.4,0.000,0.000,0.00,0.000,3.9,6.9,1.3,299,30,4.3,9.4,1.7,308,31,3.9,6.9,1.3,299,30,458,29.74,,,,,,,,,,
SCHU,2015-09-03 14:05:00 EDT,43.11700,-73.57829,103,84.5,84.1,88.1,58.9,68.6,0.000,0.000,0.00,0.000,3.5,6.7,1.3,318,26,4.1,7.6,1.5,329,30,3.5,6.7,1.3,318,26,161,29.74,,,,,,,,,,
SCHU,2015-09-03 14:10:00 EDT,43.11700,-73.57829,103,84.0,83.8,87.7,60.4,68.8,0.000,0.000,0.00,0.000,3.1,6.0,1.0,356,25,3.9,9.6,1.4,5,20,3.1,6.0,1.0,356,25,118,29.74,,,,,,,,,,
SCHU,2015-09-03 14:15:00 EDT,43.11700,-73.57829,103,83.7,83.5,87.5,61.8,69.2,0.000,0.000,0.00,0.000,2.2,5.2,1.1,349,20,2.9,5.8,1.3,360,20,2.2,5.2,1.1,349,20,101,29.74,,,,,,,,,,
SCHU,2015-09-03 14:20:00 EDT,43.11700,-73.57829,103,83.1,83.0,86.9,63.6,69.4,0.000,0.000,0.00,0.000,2.1,5.3,1.2,349,28,2.9,7.8,1.3,4,29,2.1,5.3,1.2,349,28,85,29.74,,,,,,,,,,
SCHU,2015-09-03 14:25:00 EDT,43.11700,-73.57829,103,82.2,82.6,86.1,66.5,70.0,0.000,0.000,0.00,0.000,1.3,3.8,1.0,339,32,1.7,4.5,1.0,353,34,1.3,3.8,1.0,339,32,70,29.75,,,,,,,,,,
SCHU,2015-09-03 14:30:00 EDT,43.11700,-73.57829,103,81.8,82.3,85.5,66.9,69.8,0.000,0.000,0.00,0.000,2.1,4.8,1.3,330,28,2.5,5.6,1.2,341,33,2.1,4.8,1.3,330,28,66,29.75,,,,,,,,,,
SCHU,2015-09-03 14:35:00 EDT,43.11700,-73.57829,103,82.2,82.1,86.4,68.0,70.6,0.000,0.000,0.00,0.000,1.8,3.7,0.8,22,13,2.3,4.7,0.8,33,12,1.8,3.7,0.8,22,13,75,29.74,,,,,,,,,,
SCHU,2015-09-03 14:40:00 EDT,43.11700,-73.57829,103,81.2,81.4,85.1,70.4,70.7,0.000,0.000,0.00,0.000,0.9,2.3,0.6,2,24,1.6,3.6,0.6,8,29,0.9,2.3,0.6,2,24,83,29.74,,,,,,,,,,
SCHU,2015-09-03 14:45:00 EDT,43.11700,-73.57829,103,80.2,81.1,83.6,72.5,70.6,0.000,0.000,0.00,0.000,1.5,2.2,0.2,274,14,1.6,2.7,0.4,280,18,1.5,2.2,0.2,274,14,88,29.74,,,,,,,,,,
SCHU,2015-09-03 14:50:00 EDT,43.11700,-73.57829,103,80.5,81.2,84.5,74.0,71.5,0.000,0.000,0.00,0.000,0.8,1.3,0.3,296,16,1.0,1.6,0.3,313,27,0.8,1.3,0.3,296,16,101,29.74,,,,,,,,,,
SCHU,2015-09-03 14:55:00 EDT,43.11700,-73.57829,103,80.7,81.3,84.7,73.6,71.5,0.000,0.000,0.00,0.000,0.5,1.0,0.3,341,1,1.1,2.0,0.3,336,23,0.5,1.0,0.3,341,1,116,29.74,,,,,,,,,,
SCHU,2015-09-03 15:00:00 EDT,43.11700,-73.57829,103,80.6,81.4,84.5,73.6,71.4,0.000,0.000,0.00,0.000,1.0,2.3,0.7,284,10,1.4,2.2,0.3,296,13,1.0,2.3,0.7,284,10,121,29.75,,,,,,,,,,
SCHU,2015-09-03 15:05:00 EDT,43.11700,-73.57829,103,80.9,81.6,84.9,72.8,71.4,0.000,0.000,0.00,0.000,2.1,3.1,0.4,286,7,2.1,3.1,0.4,296,11,2.1,3.1,0.4,286,7,123,29.75,,,,,,,,,,
SCHU,2015-09-03 15:10:00 EDT,43.11700,-73.57829,103,81.0,81.3,85.1,73.0,71.5,0.000,0.000,0.00,0.000,0.7,2.0,0.6,271,7,1.0,2.5,0.5,270,35,0.7,2.0,0.6,271,7,140,29.75,,,,,,,,,,
SCHU,2015-09-03 15:15:00 EDT,43.11700,-73.57829,103,81.1,81.4,85.5,74.0,72.0,0.000,0.000,0.00,0.000,0.3,1.1,0.4,199,1,0.8,1.6,0.4,184,25,0.3,1.1,0.4,199,1,158,29.74,,,,,,,,,,
SCHU,2015-09-03 15:20:00 EDT,43.11700,-73.57829,103,81.0,81.0,85.2,73.1,71.6,0.000,0.000,0.00,0.000,0.1,0.5,0.1,198,0,0.7,1.3,0.3,253,33,0.1,0.5,0.1,198,0,151,29.74,,,,,,,,,,
SCHU,2015-09-03 15:25:00 EDT,43.11700,-73.57829,103,81.1,81.1,85.2,72.3,71.3,0.000,0.000,0.00,0.000,0.3,1.2,0.4,276,6,1.0,1.6,0.3,307,34,0.3,1.2,0.4,276,6,136,29.74,,,,,,,,,,
SCHU,2015-09-03 15:30:00 EDT,43.11700,-73.57829,103,81.4,81.4,85.6,71.5,71.3,0.000,0.000,0.00,0.000,0.6,3.2,0.9,314,16,1.4,3.6,0.7,340,27,0.6,3.2,0.9,314,16,125,29.74,,,,,,,,,,
SCHU,2015-09-03 15:35:00 EDT,43.11700,-73.57829,103,81.4,81.4,85.8,72.3,71.7,0.000,0.000,0.00,0.000,1.6,2.8,0.7,298,15,1.7,3.1,0.6,310,23,1.6,2.8,0.7,298,15,122,29.75,,,,,,,,,,
SCHU,2015-09-03 15:40:00 EDT,43.11700,-73.57829,103,81.1,81.1,85.1,71.8,71.1,0.000,0.000,0.00,0.000,2.1,3.1,0.6,297,19,2.1,3.4,0.5,313,22,2.1,3.1,0.6,297,19,128,29.74,,,,,,,,,,
SCHU,2015-09-03 15:45:00 EDT,43.11700,-73.57829,103,81.1,80.9,85.2,72.7,71.4,0.000,0.000,0.00,0.000,1.0,2.0,0.7,301,35,1.4,3.8,0.6,314,43,1.0,2.0,0.7,301,35,136,29.74,,,,,,,,,,
SCHU,2015-09-03 15:50:00 EDT,43.11700,-73.57829,103,80.8,80.7,85.0,74.3,71.9,0.000,0.000,0.00,0.000,1.7,4.3,1.1,242,38,2.1,5.8,1.2,243,46,1.7,4.3,1.1,242,38,138,29.74,,,,,,,,,,
SCHU,2015-09-03 15:55:00 EDT,43.11700,-73.57829,103,80.7,80.4,84.9,74.8,72.0,0.000,0.000,0.00,0.000,1.2,4.0,1.2,262,25,1.6,4.5,1.0,264,54,1.2,4.0,1.2,262,25,139,29.74,,,,,,,,,,
SCHU,2015-09-03 16:00:00 EDT,43.11700,-73.57829,103,81.0,80.5,85.5,75.5,72.5,0.000,0.000,0.00,0.000,1.0,1.9,0.4,45,40,1.7,2.9,0.5,54,38,1.0,1.9,0.4,45,40,145,29.74,,,,,,,,,,
SCHU,2015-09-03 16:05:00 EDT,43.11700,-73.57829,103,80.5,80.2,84.5,74.6,71.7,0.000,0.000,0.00,0.000,2.0,4.2,1.0,240,26,2.1,4.5,1.0,240,33,2.0,4.2,1.0,240,26,153,29.74,,,,,,,,,,
SCHU,2015-09-03 16:10:00 EDT,43.11700,-73.57829,103,80.3,80.0,84.0,74.2,71.3,0.000,0.000,0.00,0.000,1.9,3.1,0.6,289,15,1.9,3.6,0.6,299,20,1.9,3.1,0.6,289,15,159,29.74,,,,,,,,,,
